Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	3652.050944	2022-11-10 04:57:08
Tensorflow numgrad CholineConsumptionimport	3652.050944	2022-11-10 04:57:08
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	3652.050944	2022-11-10 04:57:08
Tensorflow numgrad CitrateConsumptionimport	3652.050944	2022-11-10 04:57:08
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	3652.050944	2022-11-10 04:57:08
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	3652.050944	2022-11-10 04:57:09
Tensorflow numgrad D-FructoseFructoseConsumptionimport	3652.050944	2022-11-10 04:57:09
Tensorflow numgrad D-FructuronateConsumptionimport	3652.050944	2022-11-10 04:57:09
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	3652.050944	2022-11-10 04:57:09
Tensorflow numgrad D-GalactoseConsumptionimport	3652.050944	2022-11-10 04:57:09
Tensorflow numgrad D-GalacturonateConsumptionimport	3652.050944	2022-11-10 04:57:09
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	3652.050944	2022-11-10 04:57:09
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	3652.050944	2022-11-10 04:57:09
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	3652.050944	2022-11-10 04:57:09
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	3652.050944	2022-11-10 04:57:09
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	3652.050944	2022-11-10 04:57:09
Tensorflow numgrad D-MannitolMannitolConsumptionimport	3652.050944	2022-11-10 04:57:09
Tensorflow numgrad D-MannoseMannoseConsumptionimport	3652.050944	2022-11-10 04:57:10
Tensorflow numgrad D-PsicoseConsumptionimport	3652.050944	2022-11-10 04:57:10
Tensorflow numgrad D-RiboseRiboseConsumptionimport	3652.050944	2022-11-10 04:57:10
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	3652.050944	2022-11-10 04:57:10
Tensorflow numgrad D-TagatoseConsumptionimport	3652.050944	2022-11-10 04:57:10
Tensorflow numgrad D-TagaturonateConsumptionimport	3652.050944	2022-11-10 04:57:10
Tensorflow numgrad D-TuranoseConsumptionimport	3652.050944	2022-11-10 04:57:10
Tensorflow numgrad D-XyloseXyloseConsumptionimport	3652.050944	2022-11-10 04:57:10
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	3652.050944	2022-11-10 04:57:10
Tensorflow numgrad DeoxycholicacidProductionexport	3652.050944	2022-11-10 04:57:10
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	3652.050944	2022-11-10 04:57:10
Tensorflow numgrad DimethylamineConsumptionimport	3652.050944	2022-11-10 04:57:11
Tensorflow numgrad DimethylamineProductionexport	3652.050944	2022-11-10 04:57:11
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	3652.050944	2022-11-10 04:57:11
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	3652.050944	2022-11-10 04:57:11
Tensorflow numgrad EthanolConsumptionimport	3652.050944	2022-11-10 04:57:11
Tensorflow numgrad EthanolConsumptionimportproductionexport	3652.050944	2022-11-10 04:57:11
Tensorflow numgrad EthanolProductionexport	3652.050944	2022-11-10 04:57:11
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	3652.050944	2022-11-10 04:57:11
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	3652.050944	2022-11-10 04:57:11
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	3652.050944	2022-11-10 04:57:11
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	3652.050944	2022-11-10 04:57:11
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	3652.050944	2022-11-10 04:57:12
Tensorflow numgrad FormaldehydeConsumptionimport	3652.050944	2022-11-10 04:57:12
Tensorflow numgrad FormaldehydeProductionexport	3652.050944	2022-11-10 04:57:12
Tensorflow numgrad FormateConsumptionimport	3652.050944	2022-11-10 04:57:12
Tensorflow numgrad FormateConsumptionimportproductionexport	3652.050944	2022-11-10 04:57:12
Tensorflow numgrad FormateProductionexport	3652.050944	2022-11-10 04:57:12
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	3652.050944	2022-11-10 04:57:12
Tensorflow numgrad GalactanMacromoleculedegradation	3652.050944	2022-11-10 04:57:12
Tensorflow numgrad GalactitolDulcitolConsumptionimport	3652.050944	2022-11-10 04:57:12
Tensorflow numgrad GlycerolConsumptionimport	3652.050944	2022-11-10 04:57:12
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	3652.050944	2022-11-10 04:57:12
Tensorflow numgrad GlycocholateConsumptionimport	3652.050944	2022-11-10 04:57:13
Tensorflow numgrad GlycodeoxycholateConsumptionimport	3652.050944	2022-11-10 04:57:13
Tensorflow numgrad GlycolateConsumptionimport	3652.050944	2022-11-10 04:57:13
Tensorflow numgrad GlycolithocholateConsumptionimport	3652.050944	2022-11-10 04:57:13
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	3652.050944	2022-11-10 04:57:13
Tensorflow numgrad H2HydrogenConsumptionimport	3652.050944	2022-11-10 04:57:13
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	3652.050944	2022-11-10 04:57:13
Tensorflow numgrad H2HydrogenProductionexport	3652.050944	2022-11-10 04:57:13
Tensorflow numgrad H2O2Productionexport	3652.050944	2022-11-10 04:57:13
Tensorflow numgrad H2SHS-Consumptionimport	3652.050944	2022-11-10 04:57:13
Tensorflow numgrad H2SHS-Productionexport	3652.050944	2022-11-10 04:57:13
Tensorflow numgrad HemicelluloseMacromoleculedegradation	3652.050944	2022-11-10 04:57:13
Tensorflow numgrad HistamineProductionexport	3652.050944	2022-11-10 04:57:14
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	3652.050944	2022-11-10 04:57:14
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	3652.050944	2022-11-10 04:57:14
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	3652.050944	2022-11-10 04:57:14
Tensorflow numgrad IndoleConsumptionimport	3652.050944	2022-11-10 04:57:14
Tensorflow numgrad IndoleProductionexport	3652.050944	2022-11-10 04:57:14
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	3652.050944	2022-11-10 04:57:14
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	3652.050944	2022-11-10 04:57:14
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	3652.050944	2022-11-10 04:57:14
Tensorflow numgrad IsomaltoseConsumptionimport	3652.050944	2022-11-10 04:57:14
Tensorflow numgrad Isopropanol2-PropanolProductionexport	3652.050944	2022-11-10 04:57:14
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	3652.050944	2022-11-10 04:57:15
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	3652.050944	2022-11-10 04:57:15
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	3652.050944	2022-11-10 04:57:15
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	3652.050944	2022-11-10 04:57:15
Tensorflow numgrad L-ArginineArginineConsumptionimport	3652.050944	2022-11-10 04:57:15
Tensorflow numgrad L-ArginineArginineProductionexport	3652.050944	2022-11-10 04:57:15
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	3652.050944	2022-11-10 04:57:15
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	3652.050944	2022-11-10 04:57:15
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	3652.050944	2022-11-10 04:57:15
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	3652.050944	2022-11-10 04:57:15
Tensorflow numgrad L-FucoseConsumptionimport	3652.050944	2022-11-10 04:57:15
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	3652.050944	2022-11-10 04:57:16
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	3652.050944	2022-11-10 04:57:16
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	3652.050944	2022-11-10 04:57:16
Tensorflow numgrad L-GlycineGlycineConsumptionimport	3652.050944	2022-11-10 04:57:16
Tensorflow numgrad L-HistidineHistidineConsumptionimport	3652.050944	2022-11-10 04:57:16
Tensorflow numgrad L-IdonateConsumptionimport	3652.050944	2022-11-10 04:57:16
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	3652.050944	2022-11-10 04:57:16
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	3652.050944	2022-11-10 04:57:16
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	3652.050944	2022-11-10 04:57:16
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	3652.050944	2022-11-10 04:57:16
Tensorflow numgrad L-LeucineLeucineConsumptionimport	3652.050944	2022-11-10 04:57:16
Tensorflow numgrad L-LeucineLeucineProductionexport	3652.050944	2022-11-10 04:57:17
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	3652.050944	2022-11-10 04:57:17
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	3652.050944	2022-11-10 04:57:17
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	3652.050944	2022-11-10 04:57:17
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	3652.050944	2022-11-10 04:57:17
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	3652.050944	2022-11-10 04:57:17
Tensorflow numgrad L-MethionineD-MethionineProductionexport	3652.050944	2022-11-10 04:57:17
Tensorflow numgrad L-OrnithineOrnithineProductionexport	3652.050944	2022-11-10 04:57:17
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	3652.050944	2022-11-10 04:57:17
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	3652.050944	2022-11-10 04:57:17
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	3652.050944	2022-11-10 04:57:17
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	3652.050944	2022-11-10 04:57:17
Tensorflow numgrad L-SorboseSorboseConsumptionimport	3652.050944	2022-11-10 04:57:18
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	3652.050944	2022-11-10 04:57:18
Tensorflow numgrad L-ThreonineThreonineProductionexport	3652.050944	2022-11-10 04:57:18
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	3652.050944	2022-11-10 04:57:18
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	3652.050944	2022-11-10 04:57:18
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	3652.050944	2022-11-10 04:57:18
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	3652.050944	2022-11-10 04:57:18
Tensorflow numgrad LactoseConsumptionimport	3652.050944	2022-11-10 04:57:18
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	3652.050944	2022-11-10 04:57:18
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	3652.050944	2022-11-10 04:57:18
Tensorflow numgrad LithocholicacidProductionexport	3652.050944	2022-11-10 04:57:18
Tensorflow numgrad MaltoseConsumptionimport	3652.050944	2022-11-10 04:57:19
Tensorflow numgrad MelibioseConsumptionimport	3652.050944	2022-11-10 04:57:19
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	3652.050944	2022-11-10 04:57:19
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	3652.050944	2022-11-10 04:57:19
Tensorflow numgrad MethaneCH4Consumptionimport	3652.050944	2022-11-10 04:57:19
Tensorflow numgrad MethaneCH4Productionexport	3652.050944	2022-11-10 04:57:19
Tensorflow numgrad MethanolConsumptionimport	3652.050944	2022-11-10 04:57:19
Tensorflow numgrad MethanolProductionexport	3652.050944	2022-11-10 04:57:19
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	3652.050944	2022-11-10 04:57:19
Tensorflow numgrad MethylamineMonomethylamineProductionexport	3652.050944	2022-11-10 04:57:19
Tensorflow numgrad Mn2ManganeseConsumptionimport	3652.050944	2022-11-10 04:57:19
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	3652.050944	2022-11-10 04:57:20
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	3652.050944	2022-11-10 04:57:20
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	3652.050944	2022-11-10 04:57:20
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	3652.050944	2022-11-10 04:57:20
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	3652.050944	2022-11-10 04:57:20
Tensorflow numgrad N2Consumptionimport	3652.050944	2022-11-10 04:57:20
Tensorflow numgrad N2Productionexport	3652.050944	2022-11-10 04:57:20
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	3652.050944	2022-11-10 04:57:20
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	3652.050944	2022-11-10 04:57:20
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	3652.050944	2022-11-10 04:57:20
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	3652.050944	2022-11-10 04:57:20
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	3652.050944	2022-11-10 04:57:21
Tensorflow numgrad NitrateConsumptionimport	3652.050944	2022-11-10 04:57:21
Tensorflow numgrad NitrateProductionexport	3652.050944	2022-11-10 04:57:21
Tensorflow numgrad NitricOxideNOProductionexport	3652.050944	2022-11-10 04:57:21
Tensorflow numgrad NitriteConsumptionimport	3652.050944	2022-11-10 04:57:21
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	3652.050944	2022-11-10 04:57:21
Tensorflow numgrad OxalateConsumptionimport	3652.050944	2022-11-10 04:57:21
Tensorflow numgrad OxaloacetateConsumptionimport	3652.050944	2022-11-10 04:57:21
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	3652.050944	2022-11-10 04:57:21
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	3652.050944	2022-11-10 04:57:21
Tensorflow numgrad PectinMacromoleculedegradation	3652.050944	2022-11-10 04:57:21
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	3652.050944	2022-11-10 04:57:21
Tensorflow numgrad PentanolProductionexport	3652.050944	2022-11-10 04:57:22
Tensorflow numgrad PhenolConsumptionimport	3652.050944	2022-11-10 04:57:22
Tensorflow numgrad PhenylacetateConsumptionimport	3652.050944	2022-11-10 04:57:22
Tensorflow numgrad PhenylacetateProductionexport	3652.050944	2022-11-10 04:57:22
Tensorflow numgrad PhenylethylamineProductionexport	3652.050944	2022-11-10 04:57:22
Tensorflow numgrad PimelateConsumptionimport	3652.050944	2022-11-10 04:57:22
Tensorflow numgrad PolypeptideMacromoleculedegradation	3652.050944	2022-11-10 04:57:22
Tensorflow numgrad PropanalProductionexport	3652.050944	2022-11-10 04:57:22
Tensorflow numgrad PropanoatePropionateConsumptionimport	3652.050944	2022-11-10 04:57:22
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	3652.050944	2022-11-10 04:57:22
Tensorflow numgrad PropanoatePropionateProductionexport	3652.050944	2022-11-10 04:57:22
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	3652.050944	2022-11-10 04:57:23
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	3652.050944	2022-11-10 04:57:23
Tensorflow numgrad PutrescineConsumptionimport	3652.050944	2022-11-10 04:57:23
Tensorflow numgrad PutrescineProductionexport	3652.050944	2022-11-10 04:57:23
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	3652.050944	2022-11-10 04:57:23
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	3652.050944	2022-11-10 04:57:23
Tensorflow numgrad PyruvateConsumptionimport	3652.050944	2022-11-10 04:57:23
Tensorflow numgrad PyruvateProductionexport	3652.050944	2022-11-10 04:57:23
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	3652.050944	2022-11-10 04:57:23
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	3652.050944	2022-11-10 04:57:23
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	3652.050944	2022-11-10 04:57:23
Tensorflow numgrad RaffinoseConsumptionimport	3652.050944	2022-11-10 04:57:24
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	3652.050944	2022-11-10 04:57:24
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	3652.050944	2022-11-10 04:57:24
Tensorflow numgrad RiboflavinVitaminB2Productionexport	3652.050944	2022-11-10 04:57:24
Tensorflow numgrad ShikimateConsumptionimport	3652.050944	2022-11-10 04:57:24
Tensorflow numgrad SpermidineConsumptionimportproductionexport	3652.050944	2022-11-10 04:57:24
Tensorflow numgrad SpermidineProductionexport	3652.050944	2022-11-10 04:57:24
Tensorflow numgrad SpermineProductionexport	3652.050944	2022-11-10 04:57:24
Tensorflow numgrad StachyoseConsumptionimport	3652.050944	2022-11-10 04:57:24
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	3652.050944	2022-11-10 04:57:24
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	3652.050944	2022-11-10 04:57:24
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	3652.050944	2022-11-10 04:57:25
Tensorflow numgrad SuccinateConsumptionimport	3652.050944	2022-11-10 04:57:25
Tensorflow numgrad SuccinateConsumptionimportproductionexport	3652.050944	2022-11-10 04:57:25
Tensorflow numgrad SuccinateProductionexport	3652.050944	2022-11-10 04:57:25
Tensorflow numgrad SucroseConsumptionimport	3652.050944	2022-11-10 04:57:25
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	3652.050944	2022-11-10 04:57:25
Tensorflow numgrad SulfateSulfuricacidProductionexport	3652.050944	2022-11-10 04:57:25
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	3652.050944	2022-11-10 04:57:25
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	3652.050944	2022-11-10 04:57:25
Tensorflow numgrad TaurocholateConsumptionimport	3652.050944	2022-11-10 04:57:25
Tensorflow numgrad TaurodeoxycholateConsumptionimport	3652.050944	2022-11-10 04:57:25
Tensorflow numgrad TaurolithocholateConsumptionimport	3652.050944	2022-11-10 04:57:26
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	3652.050944	2022-11-10 04:57:26
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	3652.050944	2022-11-10 04:57:26
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	3652.050944	2022-11-10 04:57:26
Tensorflow numgrad ThiosulfateConsumptionimport	3652.050944	2022-11-10 04:57:26
Tensorflow numgrad TolueneConsumptionimport	3652.050944	2022-11-10 04:57:26
Tensorflow numgrad TrehaloseConsumptionimport	3652.050944	2022-11-10 04:57:26
Tensorflow numgrad TriglycerideMacromoleculedegradation	3652.050944	2022-11-10 04:57:26
Tensorflow numgrad TrimethylamineConsumptionimport	3652.050944	2022-11-10 04:57:26
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	3652.050944	2022-11-10 04:57:26
Tensorflow numgrad TrimethylamineProductionexport	3652.050944	2022-11-10 04:57:26
Tensorflow numgrad TryptamineProductionexport	3652.050944	2022-11-10 04:57:26
Tensorflow numgrad TyramineConsumptionimport	3652.050944	2022-11-10 04:57:27
Tensorflow numgrad TyramineProductionexport	3652.050944	2022-11-10 04:57:27
Tensorflow numgrad UreaConsumptionimport	3652.050944	2022-11-10 04:57:27
Tensorflow numgrad UreaProductionexport	3652.050944	2022-11-10 04:57:27
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	3652.050944	2022-11-10 04:57:27
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	3652.050944	2022-11-10 04:57:27
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	3652.050944	2022-11-10 04:57:27
Tensorflow numgrad XylitolConsumptionimport	3652.050944	2022-11-10 04:57:27
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	3652.050944	2022-11-10 04:57:27
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	3652.050944	2022-11-10 04:57:27
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	3652.050944	2022-11-10 04:57:27
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	3652.050944	2022-11-10 04:57:28
Tensorflow numgrad h0	3652.050944	2022-11-10 04:57:28
Tensorflow numgrad h1	3652.050944	2022-11-10 04:57:28
Tensorflow numgrad h2	3652.050944	2022-11-10 04:57:28
Tensorflow numgrad h3	3652.050944	2022-11-10 04:57:28
Tensorflow numgrad h4	3652.050944	2022-11-10 04:57:28
Tensorflow numgrad h5	3652.050944	2022-11-10 04:57:28
Tensorflow numgrad h6	3652.050944	2022-11-10 04:57:28
Tensorflow numgrad h7	3652.050944	2022-11-10 04:57:28
Tensorflow numgrad h8	3652.050944	2022-11-10 04:57:28
Tensorflow numgrad h9	3652.050944	2022-11-10 04:57:28
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	3652.050944	2022-11-10 04:57:29
Tensorflow numgrad o__	3652.050944	2022-11-10 04:57:29
Tensorflow numgrad o__Acholeplasmatales	3652.050944	2022-11-10 04:57:29
Tensorflow numgrad o__Acidaminococcales	3652.050944	2022-11-10 04:57:29
Tensorflow numgrad o__Acidiferrobacterales	3652.050944	2022-11-10 04:57:29
Tensorflow numgrad o__Acidilobales	3652.050944	2022-11-10 04:57:29
Tensorflow numgrad o__Acidimicrobiales	3652.050944	2022-11-10 04:57:29
Tensorflow numgrad o__Acidithiobacillales	3652.050944	2022-11-10 04:57:29
Tensorflow numgrad o__Acidobacteriales	3652.050944	2022-11-10 04:57:29
Tensorflow numgrad o__Acidothermales	3652.050944	2022-11-10 04:57:29
Tensorflow numgrad o__Actinomycetales	3652.050944	2022-11-10 04:57:29
Tensorflow numgrad o__Actinopolysporales	3652.050944	2022-11-10 04:57:30
Tensorflow numgrad o__Aeromonadales	3652.050944	2022-11-10 04:57:30
Tensorflow numgrad o__Alteromonadales	3652.050944	2022-11-10 04:57:30
Tensorflow numgrad o__Anaerolineales	3652.050944	2022-11-10 04:57:30
Tensorflow numgrad o__Aquificales	3652.050944	2022-11-10 04:57:30
Tensorflow numgrad o__Archaeoglobales	3652.050944	2022-11-10 04:57:30
Tensorflow numgrad o__Ardenticatenales	3652.050944	2022-11-10 04:57:30
Tensorflow numgrad o__Bacillales	3652.050944	2022-11-10 04:57:30
Tensorflow numgrad o__Bacteriovoracales	3652.050944	2022-11-10 04:57:30
Tensorflow numgrad o__Bacteroidales	3652.050944	2022-11-10 04:57:30
Tensorflow numgrad o__BacteroidetesOrderII.Incertaesedis	3652.050944	2022-11-10 04:57:30
Tensorflow numgrad o__Bdellovibrionales	3652.050944	2022-11-10 04:57:30
Tensorflow numgrad o__Bifidobacteriales	3652.050944	2022-11-10 04:57:31
Tensorflow numgrad o__Brachyspirales	3652.050944	2022-11-10 04:57:31
Tensorflow numgrad o__Bradymonadales	3652.050944	2022-11-10 04:57:31
Tensorflow numgrad o__Bryobacterales	3652.050944	2022-11-10 04:57:31
Tensorflow numgrad o__Burkholderiales	3652.050944	2022-11-10 04:57:31
Tensorflow numgrad o__Caldilineales	3652.050944	2022-11-10 04:57:31
Tensorflow numgrad o__Caldisericales	3652.050944	2022-11-10 04:57:31
Tensorflow numgrad o__Calditrichales	3652.050944	2022-11-10 04:57:31
Tensorflow numgrad o__Campylobacterales	3652.050944	2022-11-10 04:57:31
Tensorflow numgrad o__CandidatusBabeliales	3652.050944	2022-11-10 04:57:31
Tensorflow numgrad o__CandidatusBrocadiales	3652.050944	2022-11-10 04:57:31
Tensorflow numgrad o__CandidatusNanopelagicales	3652.050944	2022-11-10 04:57:32
Tensorflow numgrad o__CandidatusNanosynbacterales	3652.050944	2022-11-10 04:57:32
Tensorflow numgrad o__CandidatusNitrosocaldales	3652.050944	2022-11-10 04:57:32
Tensorflow numgrad o__Cardiobacteriales	3652.050944	2022-11-10 04:57:32
Tensorflow numgrad o__Catenulisporales	3652.050944	2022-11-10 04:57:32
Tensorflow numgrad o__Caulobacterales	3652.050944	2022-11-10 04:57:32
Tensorflow numgrad o__Cellvibrionales	3652.050944	2022-11-10 04:57:32
Tensorflow numgrad o__Chitinophagales	3652.050944	2022-11-10 04:57:32
Tensorflow numgrad o__Chlamydiales	3652.050944	2022-11-10 04:57:32
Tensorflow numgrad o__Chlorobiales	3652.050944	2022-11-10 04:57:32
Tensorflow numgrad o__Chloroflexales	3652.050944	2022-11-10 04:57:32
Tensorflow numgrad o__Chromatiales	3652.050944	2022-11-10 04:57:33
Tensorflow numgrad o__Chroococcales	3652.050944	2022-11-10 04:57:33
Tensorflow numgrad o__Chroococcidiopsidales	3652.050944	2022-11-10 04:57:33
Tensorflow numgrad o__Chrysiogenales	3652.050944	2022-11-10 04:57:33
Tensorflow numgrad o__Chthonomonadales	3652.050944	2022-11-10 04:57:33
Tensorflow numgrad o__Clostridiales	3652.050944	2022-11-10 04:57:33
Tensorflow numgrad o__Coprothermobacterales	3652.050944	2022-11-10 04:57:33
Tensorflow numgrad o__Coriobacteriales	3652.050944	2022-11-10 04:57:33
Tensorflow numgrad o__Corynebacteriales	3652.050944	2022-11-10 04:57:33
Tensorflow numgrad o__Cytophagales	3652.050944	2022-11-10 04:57:33
Tensorflow numgrad o__Deferribacterales	3652.050944	2022-11-10 04:57:33
Tensorflow numgrad o__Dehalococcoidales	3652.050944	2022-11-10 04:57:34
Tensorflow numgrad o__Deinococcales	3652.050944	2022-11-10 04:57:34
Tensorflow numgrad o__Desulfarculales	3652.050944	2022-11-10 04:57:34
Tensorflow numgrad o__Desulfobacterales	3652.050944	2022-11-10 04:57:34
Tensorflow numgrad o__Desulfovibrionales	3652.050944	2022-11-10 04:57:34
Tensorflow numgrad o__Desulfurellales	3652.050944	2022-11-10 04:57:34
Tensorflow numgrad o__Desulfurobacteriales	3652.050944	2022-11-10 04:57:34
Tensorflow numgrad o__Desulfurococcales	3652.050944	2022-11-10 04:57:34
Tensorflow numgrad o__Desulfuromonadales	3652.050944	2022-11-10 04:57:34
Tensorflow numgrad o__Dictyoglomales	3652.050944	2022-11-10 04:57:34
Tensorflow numgrad o__Eggerthellales	3652.050944	2022-11-10 04:57:34
Tensorflow numgrad o__Egibacterales	3652.050944	2022-11-10 04:57:34
