Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	8507.932672	2022-11-11 02:50:58
Tensorflow numgrad CholineConsumptionimport	8507.932672	2022-11-11 02:50:58
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	8507.932672	2022-11-11 02:50:58
Tensorflow numgrad CitrateConsumptionimport	8507.932672	2022-11-11 02:50:59
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	8507.932672	2022-11-11 02:50:59
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	8507.932672	2022-11-11 02:50:59
Tensorflow numgrad D-FructoseFructoseConsumptionimport	8507.932672	2022-11-11 02:50:59
Tensorflow numgrad D-FructuronateConsumptionimport	8507.932672	2022-11-11 02:50:59
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	8507.932672	2022-11-11 02:50:59
Tensorflow numgrad D-GalactoseConsumptionimport	8507.932672	2022-11-11 02:50:59
Tensorflow numgrad D-GalacturonateConsumptionimport	8507.932672	2022-11-11 02:50:59
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	8507.932672	2022-11-11 02:51:00
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	8507.932672	2022-11-11 02:51:00
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	8507.932672	2022-11-11 02:51:00
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	8507.932672	2022-11-11 02:51:00
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	8507.932672	2022-11-11 02:51:00
Tensorflow numgrad D-MannitolMannitolConsumptionimport	8507.932672	2022-11-11 02:51:00
Tensorflow numgrad D-MannoseMannoseConsumptionimport	8507.932672	2022-11-11 02:51:00
Tensorflow numgrad D-PsicoseConsumptionimport	8507.932672	2022-11-11 02:51:01
Tensorflow numgrad D-RiboseRiboseConsumptionimport	8507.932672	2022-11-11 02:51:01
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	8507.932672	2022-11-11 02:51:01
Tensorflow numgrad D-TagatoseConsumptionimport	8507.932672	2022-11-11 02:51:01
Tensorflow numgrad D-TagaturonateConsumptionimport	8507.932672	2022-11-11 02:51:01
Tensorflow numgrad D-TuranoseConsumptionimport	8507.932672	2022-11-11 02:51:01
Tensorflow numgrad D-XyloseXyloseConsumptionimport	8507.932672	2022-11-11 02:51:01
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	8507.932672	2022-11-11 02:51:01
Tensorflow numgrad DeoxycholicacidProductionexport	8507.932672	2022-11-11 02:51:02
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	8507.932672	2022-11-11 02:51:02
Tensorflow numgrad DimethylamineConsumptionimport	8507.932672	2022-11-11 02:51:02
Tensorflow numgrad DimethylamineProductionexport	8507.932672	2022-11-11 02:51:02
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	8507.932672	2022-11-11 02:51:02
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	8507.932672	2022-11-11 02:51:02
Tensorflow numgrad EthanolConsumptionimport	8507.932672	2022-11-11 02:51:02
Tensorflow numgrad EthanolConsumptionimportproductionexport	8507.932672	2022-11-11 02:51:03
Tensorflow numgrad EthanolProductionexport	8507.932672	2022-11-11 02:51:03
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	8507.932672	2022-11-11 02:51:03
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	8507.932672	2022-11-11 02:51:03
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	8507.932672	2022-11-11 02:51:03
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	8507.932672	2022-11-11 02:51:03
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	8507.932672	2022-11-11 02:51:03
Tensorflow numgrad FormaldehydeConsumptionimport	8507.932672	2022-11-11 02:51:03
Tensorflow numgrad FormaldehydeProductionexport	8507.932672	2022-11-11 02:51:04
Tensorflow numgrad FormateConsumptionimport	8507.932672	2022-11-11 02:51:04
Tensorflow numgrad FormateConsumptionimportproductionexport	8507.932672	2022-11-11 02:51:04
Tensorflow numgrad FormateProductionexport	8507.932672	2022-11-11 02:51:04
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	8507.932672	2022-11-11 02:51:04
Tensorflow numgrad GalactanMacromoleculedegradation	8507.932672	2022-11-11 02:51:04
Tensorflow numgrad GalactitolDulcitolConsumptionimport	8507.932672	2022-11-11 02:51:04
Tensorflow numgrad GlycerolConsumptionimport	8507.932672	2022-11-11 02:51:05
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	8507.932672	2022-11-11 02:51:05
Tensorflow numgrad GlycocholateConsumptionimport	8507.932672	2022-11-11 02:51:05
Tensorflow numgrad GlycodeoxycholateConsumptionimport	8507.932672	2022-11-11 02:51:05
Tensorflow numgrad GlycolateConsumptionimport	8507.932672	2022-11-11 02:51:05
Tensorflow numgrad GlycolithocholateConsumptionimport	8507.932672	2022-11-11 02:51:05
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	8507.932672	2022-11-11 02:51:05
Tensorflow numgrad H2HydrogenConsumptionimport	8507.932672	2022-11-11 02:51:06
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	8507.932672	2022-11-11 02:51:06
Tensorflow numgrad H2HydrogenProductionexport	8507.932672	2022-11-11 02:51:06
Tensorflow numgrad H2O2Productionexport	8507.932672	2022-11-11 02:51:06
Tensorflow numgrad H2SHS-Consumptionimport	8507.932672	2022-11-11 02:51:06
Tensorflow numgrad H2SHS-Productionexport	8507.932672	2022-11-11 02:51:06
Tensorflow numgrad HemicelluloseMacromoleculedegradation	8507.932672	2022-11-11 02:51:06
Tensorflow numgrad HistamineProductionexport	8507.932672	2022-11-11 02:51:06
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	8507.932672	2022-11-11 02:51:07
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	8507.932672	2022-11-11 02:51:07
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	8507.932672	2022-11-11 02:51:07
Tensorflow numgrad IndoleConsumptionimport	8507.932672	2022-11-11 02:51:07
Tensorflow numgrad IndoleProductionexport	8507.932672	2022-11-11 02:51:07
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	8507.932672	2022-11-11 02:51:07
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	8507.932672	2022-11-11 02:51:07
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	8507.932672	2022-11-11 02:51:08
Tensorflow numgrad IsomaltoseConsumptionimport	8507.932672	2022-11-11 02:51:08
Tensorflow numgrad Isopropanol2-PropanolProductionexport	8507.932672	2022-11-11 02:51:08
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	8507.932672	2022-11-11 02:51:08
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	8507.932672	2022-11-11 02:51:08
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	8507.932672	2022-11-11 02:51:08
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	8507.932672	2022-11-11 02:51:08
Tensorflow numgrad L-ArginineArginineConsumptionimport	8507.932672	2022-11-11 02:51:08
Tensorflow numgrad L-ArginineArginineProductionexport	8507.932672	2022-11-11 02:51:09
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	8507.932672	2022-11-11 02:51:09
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	8507.932672	2022-11-11 02:51:09
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	8507.932672	2022-11-11 02:51:09
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	8507.932672	2022-11-11 02:51:09
Tensorflow numgrad L-FucoseConsumptionimport	8507.932672	2022-11-11 02:51:09
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	8507.932672	2022-11-11 02:51:09
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	8507.932672	2022-11-11 02:51:10
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	8507.932672	2022-11-11 02:51:10
Tensorflow numgrad L-GlycineGlycineConsumptionimport	8507.932672	2022-11-11 02:51:10
Tensorflow numgrad L-HistidineHistidineConsumptionimport	8507.932672	2022-11-11 02:51:10
Tensorflow numgrad L-IdonateConsumptionimport	8507.932672	2022-11-11 02:51:10
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	8507.932672	2022-11-11 02:51:10
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	8507.932672	2022-11-11 02:51:10
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	8507.932672	2022-11-11 02:51:10
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	8507.932672	2022-11-11 02:51:11
Tensorflow numgrad L-LeucineLeucineConsumptionimport	8507.932672	2022-11-11 02:51:11
Tensorflow numgrad L-LeucineLeucineProductionexport	8507.932672	2022-11-11 02:51:11
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	8507.932672	2022-11-11 02:51:11
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	8507.932672	2022-11-11 02:51:11
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	8507.932672	2022-11-11 02:51:11
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	8507.932672	2022-11-11 02:51:11
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	8507.932672	2022-11-11 02:51:12
Tensorflow numgrad L-MethionineD-MethionineProductionexport	8507.932672	2022-11-11 02:51:12
Tensorflow numgrad L-OrnithineOrnithineProductionexport	8507.932672	2022-11-11 02:51:12
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	8507.932672	2022-11-11 02:51:12
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	8507.932672	2022-11-11 02:51:12
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	8507.932672	2022-11-11 02:51:12
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	8507.932672	2022-11-11 02:51:12
Tensorflow numgrad L-SorboseSorboseConsumptionimport	8507.932672	2022-11-11 02:51:12
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	8507.932672	2022-11-11 02:51:13
Tensorflow numgrad L-ThreonineThreonineProductionexport	8507.932672	2022-11-11 02:51:13
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	8507.932672	2022-11-11 02:51:13
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	8507.932672	2022-11-11 02:51:13
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	8507.932672	2022-11-11 02:51:13
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	8507.932672	2022-11-11 02:51:13
Tensorflow numgrad LactoseConsumptionimport	8507.932672	2022-11-11 02:51:13
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	8507.932672	2022-11-11 02:51:14
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	8507.932672	2022-11-11 02:51:14
Tensorflow numgrad LithocholicacidProductionexport	8507.932672	2022-11-11 02:51:14
Tensorflow numgrad MaltoseConsumptionimport	8507.932672	2022-11-11 02:51:14
Tensorflow numgrad MelibioseConsumptionimport	8507.932672	2022-11-11 02:51:14
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	8507.932672	2022-11-11 02:51:14
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	8507.932672	2022-11-11 02:51:14
Tensorflow numgrad MethaneCH4Consumptionimport	8507.932672	2022-11-11 02:51:14
Tensorflow numgrad MethaneCH4Productionexport	8507.932672	2022-11-11 02:51:15
Tensorflow numgrad MethanolConsumptionimport	8507.932672	2022-11-11 02:51:15
Tensorflow numgrad MethanolProductionexport	8507.932672	2022-11-11 02:51:15
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	8507.932672	2022-11-11 02:51:15
Tensorflow numgrad MethylamineMonomethylamineProductionexport	8507.932672	2022-11-11 02:51:15
Tensorflow numgrad Mn2ManganeseConsumptionimport	8507.932672	2022-11-11 02:51:15
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	8507.932672	2022-11-11 02:51:15
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	8507.932672	2022-11-11 02:51:16
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	8507.932672	2022-11-11 02:51:16
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	8507.932672	2022-11-11 02:51:16
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	8507.932672	2022-11-11 02:51:16
Tensorflow numgrad N2Consumptionimport	8507.932672	2022-11-11 02:51:16
Tensorflow numgrad N2Productionexport	8507.932672	2022-11-11 02:51:16
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	8507.932672	2022-11-11 02:51:16
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	8507.932672	2022-11-11 02:51:17
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	8507.932672	2022-11-11 02:51:17
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	8507.932672	2022-11-11 02:51:17
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	8507.932672	2022-11-11 02:51:17
Tensorflow numgrad NitrateConsumptionimport	8507.932672	2022-11-11 02:51:17
Tensorflow numgrad NitrateProductionexport	8507.932672	2022-11-11 02:51:17
Tensorflow numgrad NitricOxideNOProductionexport	8507.932672	2022-11-11 02:51:17
Tensorflow numgrad NitriteConsumptionimport	8507.932672	2022-11-11 02:51:17
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	8507.932672	2022-11-11 02:51:18
Tensorflow numgrad OxalateConsumptionimport	8507.932672	2022-11-11 02:51:18
Tensorflow numgrad OxaloacetateConsumptionimport	8507.932672	2022-11-11 02:51:18
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	8507.932672	2022-11-11 02:51:18
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	8507.932672	2022-11-11 02:51:18
Tensorflow numgrad PectinMacromoleculedegradation	8507.932672	2022-11-11 02:51:18
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	8507.932672	2022-11-11 02:51:18
Tensorflow numgrad PentanolProductionexport	8507.932672	2022-11-11 02:51:19
Tensorflow numgrad PhenolConsumptionimport	8507.932672	2022-11-11 02:51:19
Tensorflow numgrad PhenylacetateConsumptionimport	8507.932672	2022-11-11 02:51:19
Tensorflow numgrad PhenylacetateProductionexport	8507.932672	2022-11-11 02:51:19
Tensorflow numgrad PhenylethylamineProductionexport	8507.932672	2022-11-11 02:51:19
Tensorflow numgrad PimelateConsumptionimport	8507.932672	2022-11-11 02:51:19
Tensorflow numgrad PolypeptideMacromoleculedegradation	8507.932672	2022-11-11 02:51:19
Tensorflow numgrad PropanalProductionexport	8507.932672	2022-11-11 02:51:19
Tensorflow numgrad PropanoatePropionateConsumptionimport	8507.932672	2022-11-11 02:51:20
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	8507.932672	2022-11-11 02:51:20
Tensorflow numgrad PropanoatePropionateProductionexport	8507.932672	2022-11-11 02:51:20
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	8507.932672	2022-11-11 02:51:20
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	8507.932672	2022-11-11 02:51:20
Tensorflow numgrad PutrescineConsumptionimport	8507.932672	2022-11-11 02:51:20
Tensorflow numgrad PutrescineProductionexport	8507.932672	2022-11-11 02:51:20
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	8507.932672	2022-11-11 02:51:21
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	8507.932672	2022-11-11 02:51:21
Tensorflow numgrad PyruvateConsumptionimport	8507.932672	2022-11-11 02:51:21
Tensorflow numgrad PyruvateProductionexport	8507.932672	2022-11-11 02:51:21
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	8507.932672	2022-11-11 02:51:21
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	8507.932672	2022-11-11 02:51:21
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	8507.932672	2022-11-11 02:51:21
Tensorflow numgrad RaffinoseConsumptionimport	8507.932672	2022-11-11 02:51:21
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	8507.932672	2022-11-11 02:51:22
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	8507.932672	2022-11-11 02:51:22
Tensorflow numgrad RiboflavinVitaminB2Productionexport	8507.932672	2022-11-11 02:51:22
Tensorflow numgrad ShikimateConsumptionimport	8507.932672	2022-11-11 02:51:22
Tensorflow numgrad SpermidineConsumptionimportproductionexport	8507.932672	2022-11-11 02:51:22
Tensorflow numgrad SpermidineProductionexport	8507.932672	2022-11-11 02:51:22
Tensorflow numgrad SpermineProductionexport	8507.932672	2022-11-11 02:51:22
Tensorflow numgrad StachyoseConsumptionimport	8507.932672	2022-11-11 02:51:23
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	8507.932672	2022-11-11 02:51:23
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	8507.932672	2022-11-11 02:51:23
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	8507.932672	2022-11-11 02:51:23
Tensorflow numgrad SuccinateConsumptionimport	8507.932672	2022-11-11 02:51:23
Tensorflow numgrad SuccinateConsumptionimportproductionexport	8507.932672	2022-11-11 02:51:23
Tensorflow numgrad SuccinateProductionexport	8507.932672	2022-11-11 02:51:23
Tensorflow numgrad SucroseConsumptionimport	8507.932672	2022-11-11 02:51:23
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	8507.932672	2022-11-11 02:51:24
Tensorflow numgrad SulfateSulfuricacidProductionexport	8507.932672	2022-11-11 02:51:24
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	8507.932672	2022-11-11 02:51:24
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	8507.932672	2022-11-11 02:51:24
Tensorflow numgrad TaurocholateConsumptionimport	8507.932672	2022-11-11 02:51:24
Tensorflow numgrad TaurodeoxycholateConsumptionimport	8507.932672	2022-11-11 02:51:24
Tensorflow numgrad TaurolithocholateConsumptionimport	8507.932672	2022-11-11 02:51:24
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	8507.932672	2022-11-11 02:51:25
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	8507.932672	2022-11-11 02:51:25
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	8507.932672	2022-11-11 02:51:25
Tensorflow numgrad ThiosulfateConsumptionimport	8507.932672	2022-11-11 02:51:25
Tensorflow numgrad TolueneConsumptionimport	8507.932672	2022-11-11 02:51:25
Tensorflow numgrad TrehaloseConsumptionimport	8507.932672	2022-11-11 02:51:25
Tensorflow numgrad TriglycerideMacromoleculedegradation	8507.932672	2022-11-11 02:51:25
Tensorflow numgrad TrimethylamineConsumptionimport	8507.932672	2022-11-11 02:51:25
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	8507.932672	2022-11-11 02:51:26
Tensorflow numgrad TrimethylamineProductionexport	8507.932672	2022-11-11 02:51:26
Tensorflow numgrad TryptamineProductionexport	8507.932672	2022-11-11 02:51:26
Tensorflow numgrad TyramineConsumptionimport	8507.932672	2022-11-11 02:51:26
Tensorflow numgrad TyramineProductionexport	8507.932672	2022-11-11 02:51:26
Tensorflow numgrad UreaConsumptionimport	8507.932672	2022-11-11 02:51:26
Tensorflow numgrad UreaProductionexport	8507.932672	2022-11-11 02:51:26
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	8507.932672	2022-11-11 02:51:27
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	8507.932672	2022-11-11 02:51:27
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	8507.932672	2022-11-11 02:51:27
Tensorflow numgrad XylitolConsumptionimport	8507.932672	2022-11-11 02:51:27
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	8507.932672	2022-11-11 02:51:27
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	8507.932672	2022-11-11 02:51:27
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	8507.932672	2022-11-11 02:51:27
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	8507.932672	2022-11-11 02:51:27
Tensorflow numgrad g__Abiotrophia	8507.932672	2022-11-11 02:51:28
Tensorflow numgrad g__Acaryochloris	8507.932672	2022-11-11 02:51:28
Tensorflow numgrad g__Acetilactobacillus	8507.932672	2022-11-11 02:51:28
Tensorflow numgrad g__Acetoanaerobium	8507.932672	2022-11-11 02:51:28
Tensorflow numgrad g__Acetobacter	8507.932672	2022-11-11 02:51:28
Tensorflow numgrad g__Acetobacterium	8507.932672	2022-11-11 02:51:28
Tensorflow numgrad g__Acetohalobium	8507.932672	2022-11-11 02:51:28
Tensorflow numgrad g__Acetomicrobium	8507.932672	2022-11-11 02:51:29
Tensorflow numgrad g__Acholeplasma	8507.932672	2022-11-11 02:51:29
Tensorflow numgrad g__Achromobacter	8507.932672	2022-11-11 02:51:29
Tensorflow numgrad g__Acidaminococcus	8507.932672	2022-11-11 02:51:29
Tensorflow numgrad g__Acidianus	8507.932672	2022-11-11 02:51:29
Tensorflow numgrad g__Acidibrevibacterium	8507.932672	2022-11-11 02:51:29
Tensorflow numgrad g__Acidiferrobacter	8507.932672	2022-11-11 02:51:29
Tensorflow numgrad g__Acidihalobacter	8507.932672	2022-11-11 02:51:29
Tensorflow numgrad g__Acidilobus	8507.932672	2022-11-11 02:51:30
Tensorflow numgrad g__Acidimicrobium	8507.932672	2022-11-11 02:51:30
Tensorflow numgrad g__Acidiphilium	8507.932672	2022-11-11 02:51:30
Tensorflow numgrad g__Acidipropionibacterium	8507.932672	2022-11-11 02:51:30
Tensorflow numgrad g__Acidisarcina	8507.932672	2022-11-11 02:51:30
Tensorflow numgrad g__Acidithiobacillus	8507.932672	2022-11-11 02:51:30
Tensorflow numgrad g__Acidobacterium	8507.932672	2022-11-11 02:51:30
Tensorflow numgrad g__Acidothermus	8507.932672	2022-11-11 02:51:31
Tensorflow numgrad g__Acidovorax	8507.932672	2022-11-11 02:51:31
Tensorflow numgrad g__Aciduliprofundum	8507.932672	2022-11-11 02:51:31
Tensorflow numgrad g__Acinetobacter	8507.932672	2022-11-11 02:51:31
Tensorflow numgrad g__Actinoalloteichus	8507.932672	2022-11-11 02:51:31
Tensorflow numgrad g__Actinobacillus	8507.932672	2022-11-11 02:51:31
Tensorflow numgrad g__Actinobaculum	8507.932672	2022-11-11 02:51:31
Tensorflow numgrad g__Actinomadura	8507.932672	2022-11-11 02:51:32
Tensorflow numgrad g__Actinomarinicola	8507.932672	2022-11-11 02:51:32
Tensorflow numgrad g__Actinomyces	8507.932672	2022-11-11 02:51:32
Tensorflow numgrad g__Actinoplanes	8507.932672	2022-11-11 02:51:32
Tensorflow numgrad g__Actinopolymorpha	8507.932672	2022-11-11 02:51:32
Tensorflow numgrad g__Actinopolyspora	8507.932672	2022-11-11 02:51:32
Tensorflow numgrad g__Actinosynnema	8507.932672	2022-11-11 02:51:32
Tensorflow numgrad g__Actinotalea	8507.932672	2022-11-11 02:51:32
Tensorflow numgrad g__Actinotignum	8507.932672	2022-11-11 02:51:33
Tensorflow numgrad g__Acutalibacter	8507.932672	2022-11-11 02:51:33
Tensorflow numgrad g__Adhaeribacter	8507.932672	2022-11-11 02:51:33
Tensorflow numgrad g__Adlercreutzia	8507.932672	2022-11-11 02:51:33
Tensorflow numgrad g__Advenella	8507.932672	2022-11-11 02:51:33
Tensorflow numgrad g__Aequorivita	8507.932672	2022-11-11 02:51:33
Tensorflow numgrad g__Aeribacillus	8507.932672	2022-11-11 02:51:33
Tensorflow numgrad g__Aerococcus	8507.932672	2022-11-11 02:51:34
Tensorflow numgrad g__Aeromicrobium	8507.932672	2022-11-11 02:51:34
Tensorflow numgrad g__Aeromonas	8507.932672	2022-11-11 02:51:34
Tensorflow numgrad g__Aeropyrum	8507.932672	2022-11-11 02:51:34
Tensorflow numgrad g__Aerosticca	8507.932672	2022-11-11 02:51:34
Tensorflow numgrad g__Afipia	8507.932672	2022-11-11 02:51:34
Tensorflow numgrad g__Agarilytica	8507.932672	2022-11-11 02:51:34
Tensorflow numgrad g__Agarivorans	8507.932672	2022-11-11 02:51:34
Tensorflow numgrad g__Aggregatibacter	8507.932672	2022-11-11 02:51:35
Tensorflow numgrad g__Agrobacterium	8507.932672	2022-11-11 02:51:35
Tensorflow numgrad g__Agrococcus	8507.932672	2022-11-11 02:51:35
Tensorflow numgrad g__Agromyces	8507.932672	2022-11-11 02:51:35
Tensorflow numgrad g__Ahniella	8507.932672	2022-11-11 02:51:35
Tensorflow numgrad g__Akkermansia	8507.932672	2022-11-11 02:51:35
Tensorflow numgrad g__Alcaligenes	8507.932672	2022-11-11 02:51:35
Tensorflow numgrad g__Alcanivorax	8507.932672	2022-11-11 02:51:36
Tensorflow numgrad g__Algibacter	8507.932672	2022-11-11 02:51:36
Tensorflow numgrad g__Algicoccus	8507.932672	2022-11-11 02:51:36
Tensorflow numgrad g__Algoriphagus	8507.932672	2022-11-11 02:51:36
Tensorflow numgrad g__Aliarcobacter	8507.932672	2022-11-11 02:51:36
Tensorflow numgrad g__Alicycliphilus	8507.932672	2022-11-11 02:51:36
Tensorflow numgrad g__Alicyclobacillus	8507.932672	2022-11-11 02:51:36
Tensorflow numgrad g__Alienimonas	8507.932672	2022-11-11 02:51:36
Tensorflow numgrad g__Aliivibrio	8507.932672	2022-11-11 02:51:37
Tensorflow numgrad g__Alistipes	8507.932672	2022-11-11 02:51:37
Tensorflow numgrad g__Alkalihalobacillus	8507.932672	2022-11-11 02:51:37
Tensorflow numgrad g__Alkalilimnicola	8507.932672	2022-11-11 02:51:37
Tensorflow numgrad g__Alkaliphilus	8507.932672	2022-11-11 02:51:37
Tensorflow numgrad g__Alkalitalea	8507.932672	2022-11-11 02:51:37
Tensorflow numgrad g__Alloactinosynnema	8507.932672	2022-11-11 02:51:37
Tensorflow numgrad g__Allochromatium	8507.932672	2022-11-11 02:51:38
Tensorflow numgrad g__Allofrancisella	8507.932672	2022-11-11 02:51:38
Tensorflow numgrad g__Allokutzneria	8507.932672	2022-11-11 02:51:38
Tensorflow numgrad g__Alloprevotella	8507.932672	2022-11-11 02:51:38
Tensorflow numgrad g__Allopseudarcicella	8507.932672	2022-11-11 02:51:38
