iteration,train,validation,error,accuracy,breakCounter
230,55.003261009212444,166.8648014869523,0.4247590203266316,0.5859375,0
240,54.34659003019543,164.9003771879143,0.42376953162734954,0.59375,0
250,53.69175471207346,162.94984778776427,0.42307856983954234,0.5859375,0
260,53.04475734555423,161.01800376734118,0.42271138026586963,0.5703125,0
270,52.40254937652531,159.10684931926468,0.42162711727459024,0.5703125,0
280,51.76924543802299,157.21396229573813,0.4200597171375058,0.5859375,0
290,51.13940260037166,155.3373935762812,0.4188543413309448,0.578125,0
300,50.516521912219766,153.47806770163118,0.41800307619666677,0.578125,0
310,49.900402987500975,151.6375656678807,0.41735569466932837,0.578125,0
320,49.291014313243245,149.81343613780555,0.41605807266907335,0.6015625,0
330,48.67744093942329,148.00714676246983,0.4148856037228909,0.6015625,0
340,48.090114652550014,146.2177546900528,0.41343568001729003,0.6015625,0
350,47.497820747128344,144.44796227420005,0.41183681555132196,0.6015625,0
360,46.91456892415647,142.69433268323283,0.41030697514858594,0.59375,0
370,46.33608231437626,140.95984063865254,0.40887682128692604,0.59375,0
380,45.76356849229681,139.24366312758877,0.4077647407951861,0.59375,0
390,45.19778064535082,137.5447547806387,0.4066154249411341,0.6015625,0
400,44.63796781643559,135.8666296925822,0.405712419126193,0.6015625,0
410,44.08426836258821,134.20544325384859,0.4047461508081941,0.6015625,0
420,43.536397368611254,132.56288500265637,0.40367708912969424,0.6015625,0
430,42.993721017605395,130.93754330015773,0.40232137145602104,0.6015625,0
440,42.45534577562127,129.3281031038905,0.40080638035914884,0.609375,0
450,41.92393645396247,127.73610985793657,0.3995145953241227,0.609375,0
460,41.39924813051775,126.16119467585645,0.39817218350013767,0.6171875,0
470,40.8798983315064,124.60317064429398,0.3966267802351323,0.6171875,0
480,40.364969470847356,123.0612319929427,0.39522818426762096,0.625,0
490,39.85094606835185,121.53785350869651,0.39539528527291046,0.625,0
500,39.34813605229215,120.03076040086503,0.3943699591574659,0.625,0
510,38.85180522570518,118.53959629752529,0.39327857859795584,0.625,0
520,38.36059263494932,117.06298632619753,0.3917624127685318,0.640625,0
530,37.87550452396243,115.60404263891967,0.3906438136207808,0.640625,0
540,37.39649877575134,114.16201779513867,0.38990213919181044,0.640625,0
550,36.923083166296585,112.73520991508906,0.38895654960190035,0.640625,0
560,36.45406411995324,111.32418426149334,0.38800987525815744,0.6328125,0
570,35.99130164534111,109.92812751481135,0.38727250128051005,0.6328125,0
580,35.53338159406182,108.54700284278164,0.38645029013844956,0.6328125,0
590,35.07987096566514,107.18376404655348,0.3855420201381133,0.625,0
600,34.63307413973643,105.83774930676786,0.38493717023392354,0.625,0
610,34.19165978683459,104.5075085039552,0.3840616659690741,0.625,0
620,33.75544306138039,103.19284554639046,0.3836253801013614,0.625,0
630,33.32427549424963,101.8928803818026,0.3826100165318508,0.6171875,0
640,32.89779129219705,100.60778818111655,0.3819790321817544,0.6171875,0
650,32.475765768956144,99.33824531060431,0.38174854751377485,0.625,0
660,32.05930859884333,98.08333265803617,0.3815074477971998,0.625,0
670,31.64803753047577,96.84269260107295,0.3811325606209337,0.625,0
680,31.241352767383546,95.61632817264865,0.38066024431586576,0.625,0
690,30.840543239015684,94.40611582673172,0.38085154057085413,0.625,0
700,30.443655753204357,93.20921815846688,0.38040234198653666,0.625,0
710,30.051391266833306,92.02658712436603,0.3803229911635052,0.625,0
720,29.663950094423985,90.8569077748399,0.3800373981996818,0.6171875,0
730,29.28112374233721,89.70062291907551,0.37966587518892525,0.6171875,0
740,28.902654237141554,88.55855808175872,0.37938365601483304,0.6171875,0
750,28.529205130014077,87.42972173246096,0.37905717976245445,0.6171875,0
760,28.159332719716243,86.3147848769786,0.378907737855649,0.6171875,0
770,27.79401238190366,85.21321199634194,0.3788254516813186,0.6171875,0
780,27.434990300137628,84.12353820020637,0.37840207677969584,0.6171875,0
790,27.079229847476984,83.04758516888806,0.3780473884106383,0.6171875,0
800,26.72665774654701,81.98469059047399,0.3777634776516179,0.625,0
810,26.380049854013446,80.93368419556155,0.37723120616696415,0.625,0
820,26.036580787378018,79.8956342511719,0.3767945573058143,0.625,0
830,25.697074647877688,78.86942025435279,0.37632403728905794,0.625,0
840,25.36226550592576,77.85510574758557,0.3756937221434018,0.6328125,0
850,25.03067999890829,76.85175514670671,0.37506987061672176,0.625,0
860,24.702572573999714,75.86317471604553,0.37507326849495526,0.625,0
870,24.380240536932455,74.8846916206294,0.3741381973505947,0.625,0
880,24.061363101394335,73.91915311226816,0.3737925226622242,0.625,0
890,23.745991453241466,72.96544645885882,0.3734516645166557,0.6328125,0
900,23.434764815464376,72.02400882290151,0.373284741459291,0.6328125,0
910,23.127324370057668,71.09431004643834,0.37311396686466136,0.6328125,0
920,22.823825553361626,70.17587864018746,0.3728356850770934,0.6328125,0
930,22.522775195405156,69.26941679545027,0.37281245657049433,0.6328125,0
940,22.227551036451125,68.37486077686584,0.37295511858225194,0.6328125,0
950,21.935455819794047,67.49049261731925,0.3727605007461275,0.6328125,0
960,21.646142910776813,66.61664943915525,0.37240481285620564,0.6328125,0
970,21.360933972573257,65.75273600652302,0.37171141478897557,0.6328125,0
980,21.079142012753238,64.90073392583045,0.3713242155963703,0.6328125,0
990,20.80125759878377,64.0583208578609,0.3704455485363575,0.6328125,0
1000,20.526073179200132,63.22765179168726,0.36988824183671454,0.6328125,0
1010,20.254036541370045,62.40558665617989,0.36970007881444655,0.6328125,0
1020,19.986238504892885,61.59598130535626,0.3695383388555771,0.6328125,0
1030,19.721658747049617,60.79467674959543,0.3690167865471001,0.6328125,0
1040,19.460413427192464,60.00234816600648,0.3680087633469428,0.6328125,0
1050,19.202529804918818,59.21978291439132,0.36692047670847117,0.6328125,0
1060,18.94731201436398,58.448924772737875,0.36639045822045646,0.6328125,0
1070,18.696555748612987,57.68719825446824,0.3657985520039376,0.6328125,0
1080,18.448352750101105,56.933741137249164,0.36488327334128684,0.6328125,0
1090,18.20336551193138,56.190194699859646,0.36423123893646475,0.6328125,0
1100,17.96135079317401,55.455882150404285,0.3632786324281204,0.6484375,0
1110,17.722417480596466,54.73079600648698,0.36203991662613033,0.6484375,0
1120,17.48659738410291,54.01779676378383,0.3623530399138102,0.6484375,0
1130,17.2538151976062,53.308343024896246,0.3606337623516488,0.65625,0
1140,17.024005696469843,52.61164903990231,0.36058768250738105,0.65625,0
1150,16.79715871586794,51.92363402247819,0.3602718121454101,0.65625,0
1160,16.572727593544474,51.24322341606832,0.35948978493865696,0.65625,0
1170,16.35229177252713,50.57069632166126,0.3584368683462127,0.6640625,0
1180,16.13360062880193,49.908099638093795,0.35788871432529384,0.6640625,0
1190,15.918550274698687,49.25415900382269,0.3575143429916104,0.65625,0
1200,15.705705912244426,48.606616581638555,0.3561437277614403,0.6640625,0
1210,15.495704130584825,47.96815489808766,0.35535319492810774,0.6640625,0
1220,15.288322010487727,47.33851475867753,0.35450112282198665,0.6640625,0
1230,15.08371463354018,46.71635550989473,0.35349818492469054,0.6640625,0
1240,14.881781639939577,46.10316974859426,0.35270956700859846,0.6640625,0
1250,14.682462390257896,45.49800276017152,0.35194380881343645,0.6640625,0
1260,14.485801963185974,44.8993369075991,0.3511635769890032,0.6640625,0
1270,14.291626311876145,44.303066555449135,0.3494195386916533,0.6640625,0
1280,14.098776501060643,43.71483123526086,0.34845091028881414,0.6640625,0
1290,13.909595727206046,43.145289537775255,0.3476131381411114,0.65625,0
1300,13.722615577489906,42.57772895132695,0.34667960245109475,0.65625,0
1310,13.538332910375859,42.019518904746775,0.34600019073145716,0.65625,0
1320,13.356287143999229,41.46669341301794,0.34525107258218724,0.65625,0
1330,13.176709926673064,40.920487659503706,0.3442123286050333,0.6640625,0
1340,12.999432473150252,40.38162256813086,0.34312898147110904,0.6640625,0
1350,12.824406602115499,39.85381669236284,0.3426347424969679,0.6640625,0
1360,12.651666173195638,39.33784408847082,0.3428958334733845,0.6640625,0
1370,12.481218391789405,38.8249274441077,0.3420608897692044,0.671875,0
1380,12.313078117171566,38.320526550314824,0.3427814076161138,0.6484375,0
1390,12.14695127169727,37.822101087549285,0.34195634258460955,0.6640625,0
1400,11.983312045109713,37.33267522112561,0.3417334439193743,0.6640625,0
1410,11.821449149741406,36.84796683219732,0.3411053416150103,0.65625,0
1420,11.66167242844234,36.36978536708166,0.34088540565612413,0.65625,0
1430,11.50387692646762,35.896669996527116,0.3403568049244652,0.640625,0
1440,11.34789675280289,35.432135642499034,0.3386346538747995,0.671875,0
1450,11.193983632134199,34.97175524295972,0.3370912119111739,0.6640625,0
1460,11.042306410453584,34.5126779938056,0.3360990474328625,0.671875,0
1470,10.892753987207989,34.06269784279564,0.3356505581905518,0.6796875,0
1480,10.745331959892146,33.621146246429895,0.3360189689574421,0.671875,0
1490,10.600084407198851,33.18170361624082,0.3358112663725909,0.671875,0
1500,10.456834899911772,32.74660333429898,0.33551086796129975,0.671875,0
1510,10.315540818691197,32.31853416111783,0.3349194482838295,0.671875,0
1520,10.17608232073589,31.894741423406078,0.3342840168456097,0.671875,0
1530,10.038686258222336,31.477366945490026,0.333740779987624,0.671875,0
1540,9.903089386876987,31.066194429248036,0.3334040298233757,0.671875,0
1550,9.769297355837939,30.66062168624814,0.332771527060287,0.671875,0
1560,9.637214676536741,30.259861961639388,0.332414419568261,0.671875,0
1570,9.507181375392342,29.86562590391983,0.3323249513612577,0.6796875,0
1580,9.378738471930893,29.47596548070224,0.33185919840773,0.6796875,0
1590,9.252008462028728,29.090984684934853,0.3310175116622639,0.6796875,0
1600,9.127072873891326,28.71131541418958,0.33073762701970644,0.671875,0
1610,9.00385848727208,28.337298144534394,0.3303096281386425,0.6796875,0
1620,8.882233727402651,27.968044707714853,0.3299913683501512,0.671875,0
1630,8.762213271686655,27.60345965387309,0.3294284873263047,0.671875,0
1640,8.643986957754997,27.24473837669894,0.3291750971543204,0.671875,0
1650,8.527256479041325,26.89120897629754,0.32914272225305574,0.6796875,0
1660,8.412143946260517,26.54182746228898,0.32889423195683454,0.671875,0
1670,8.298523124236565,26.19754838017251,0.3281986751207602,0.6796875,0
1680,8.186553825751622,25.858040650374004,0.3281233828603354,0.6796875,0
1690,8.076043405156769,25.52368359735287,0.3282198049588264,0.6796875,0
1700,7.96710128482485,25.193501865270395,0.3285234526359373,0.6796875,0
1710,7.859325840285345,24.86729617527026,0.32766557870357094,0.6796875,0
1720,7.75354959273884,24.546479295153333,0.3281787107977965,0.6796875,0
1730,7.648977122533212,24.22673377321948,0.32671027443065226,0.6875,0
1740,7.5457640362610165,23.91435158159428,0.3273409862108453,0.671875,0
1750,7.444012324895837,23.60574058220669,0.327662734755589,0.6875,0
1760,7.343584874581512,23.299476528234763,0.3267819130056503,0.6875,0
1770,7.244611774793246,22.99769807778966,0.3256673367772641,0.703125,0
1780,7.146835755338154,22.702239055374136,0.3265096929491445,0.6875,0
1790,7.050589580300969,22.409446594944086,0.3257797557446737,0.6953125,0
1800,6.9554756884086135,22.121577561033654,0.32567589782629663,0.7109375,0
1810,6.861894473059123,21.83624014968276,0.3257774952738487,0.703125,0
1820,6.7695075255480335,21.555023466446997,0.3247134239741239,0.6953125,0
1830,6.678426362661835,21.277739124585022,0.3245039943716155,0.6953125,0
1840,6.588600616395536,21.00460015002418,0.32409851862452166,0.6953125,0
1850,6.499979332649267,20.735743822326558,0.32449589991981265,0.6953125,0
1860,6.412652027228994,20.47043108243252,0.32494043983637066,0.703125,0
1870,6.326397375250077,20.20753802217677,0.3242802793224921,0.703125,0
1880,6.241554738628166,19.948396489164235,0.32326638270875707,0.6953125,0
1890,6.158485224025272,19.69748957198511,0.3209865975612599,0.6953125,0
1900,6.075379167129751,19.44198610839149,0.3206412977901009,0.6953125,0
1910,5.9937809455260025,19.193251657326076,0.32142630844872944,0.6953125,0
1920,5.913449315964388,18.950100381099062,0.3227758912355405,0.6953125,0
1930,5.834176040541385,18.707810723165107,0.32169425320402023,0.6953125,0
1940,5.7561430346754765,18.469184058208313,0.321001046622255,0.6953125,0
1950,5.679076776481592,18.23474237419007,0.31999205961888944,0.6875,0
1960,5.603181093373332,18.002973535663973,0.31965861162043874,0.6953125,0
1970,5.528306758659765,17.77508711162096,0.319271601870568,0.6875,0
1980,5.454453040581027,17.549575572711667,0.3190387788788567,0.6875,0
1990,5.3815987258455795,17.32776680128525,0.31899212288503037,0.6875,0
2000,5.30987961930884,17.107789219668966,0.31655998925147744,0.703125,0
2010,5.239042224862133,16.89064589787021,0.3167527043141242,0.6875,0
2020,5.169295938577999,16.67868321513569,0.3177229133262701,0.6875,0
2030,5.10044465906327,16.465672123374652,0.3150288671101916,0.6875,0
2040,5.032547283013367,16.25825759959355,0.3152464444094645,0.6796875,0
2050,4.965712673412692,16.053197299554054,0.31476418002668727,0.6796875,0
2060,4.899780033800384,15.849374928526814,0.31252313736475146,0.6875,0
2070,4.83474403009752,15.649847700705546,0.3132563021456507,0.6796875,0
2080,4.770632717849796,15.452207286429882,0.31255688907730383,0.6796875,0
2090,4.707474500966757,15.257384414822814,0.3115697354349012,0.6796875,0
2100,4.645967213902657,15.079770654231295,0.3160528078838084,0.703125,0
2110,5.51731019568222,15.387539891963621,0.4474059808745358,0.5390625,2
2120,4.955787044041488,14.595540392030122,0.3630998287075422,0.6796875,3
2130,4.883606967909018,14.488069551959418,0.3664541646783192,0.703125,4
2140,4.742115248825511,14.434527220516582,0.3551975964759922,0.6953125,4
2150,4.66015197628605,14.317192831055538,0.35173758966155083,0.7109375,4
2160,4.597704540170969,14.20061442973347,0.34889937383967473,0.703125,4
2170,4.54090310976641,14.096386862186593,0.34691205232470124,0.71875,4
2180,4.487062296148071,13.992170093799505,0.34447332463221203,0.71875,4
2190,4.4364279088081835,13.89248010301368,0.3439310132965605,0.71875,4
2200,4.387506556982011,13.79033645729379,0.34200841251838576,0.7109375,4
2210,4.3412052431501085,13.688905942051798,0.33948770400924866,0.6953125,4
2220,4.295852603579483,13.587958508664231,0.33667721090804503,0.6875,4
2230,4.252223196041243,13.4878982963643,0.3330975263837486,0.6875,4
2240,4.209177262915061,13.391576535035904,0.3284282055461699,0.703125,4
2250,4.166390419788451,13.288465349950053,0.32562880131481836,0.703125,4
2260,4.125330823944563,13.186489039136587,0.3214088326231423,0.703125,4
2270,4.085483350589559,13.085164314722388,0.3175015889205318,0.703125,4
2280,4.04746518964637,12.984649104329218,0.3144689063984013,0.703125,4
2290,4.0103915348123405,12.885776451535031,0.3119294374413263,0.703125,4
2300,3.9746535311920814,12.787585563600109,0.31055997650045175,0.71875,4
2310,3.939306610665767,12.691979448984382,0.3089982754832484,0.703125,4
2320,3.904442125218667,12.597567419043298,0.3074706364920172,0.703125,4
2330,3.8700882245140638,12.501842522444463,0.30603280634432234,0.703125,4
2340,3.836274326923982,12.406857215523214,0.30490930253191284,0.71875,4
2350,3.8029559226594416,12.314693902174355,0.30396416776079865,0.703125,4
2360,3.7703150110216788,12.222432811670629,0.3036660028902068,0.703125,4
2370,3.737980202709969,12.130708077679591,0.30345962461256815,0.703125,4
2380,3.706216833090633,12.040114451433029,0.30338463367307933,0.703125,4
2390,3.6747922606546157,11.949138799108173,0.30324914780627993,0.703125,4
2400,3.6437002716660296,11.86008987375109,0.3025166315344694,0.703125,4
2410,3.6129749156667064,11.76941745510934,0.30222784281025805,0.703125,4
2420,3.5827827508727768,11.680782546558673,0.3017984181177541,0.7109375,4
2430,3.552707465785444,11.593642008455289,0.3007959021921588,0.703125,4
2440,3.523148189002751,11.505950896012445,0.3002293020810793,0.703125,4
2450,3.493919260600074,11.420148389929468,0.2995952827954494,0.703125,4
2460,3.4649463597305643,11.334378139936652,0.298965102304182,0.703125,4
2470,3.4362978905422055,11.248585424074351,0.29835845258914395,0.703125,4
2480,3.4080974486163873,11.163091359191327,0.29787267401097206,0.703125,4
2490,3.38001972716028,11.078995211372439,0.2974554632325384,0.7109375,4
2500,3.3523207546342424,10.996387040363183,0.29714191791432376,0.7109375,4
2510,3.324807083177371,10.916091737495636,0.2968430492851121,0.7109375,4
2520,3.2977409413603276,10.835878128792144,0.297132117423669,0.71875,4
2530,3.2708334161530876,10.75725584208408,0.2966202224692276,0.7109375,4
2540,3.24415650369897,10.677353775849983,0.29632465585931417,0.7109375,4
2550,3.2178577429524307,10.598458207520775,0.29602669253939323,0.7109375,4
2560,3.1918113468305696,10.520641079315801,0.2959057529686353,0.7109375,4
2570,3.166057715731158,10.443810893169186,0.2957036912659267,0.71875,4
2580,3.140523938985296,10.367830097464003,0.295342031393617,0.7109375,4
2590,3.1150980747811476,10.29169052788278,0.29518312746319647,0.7109375,4
2600,3.0902998612136203,10.217312822840313,0.2948069937454065,0.71875,4
2610,3.065548409982103,10.14295611426266,0.29458619214011506,0.7109375,4
2620,3.04105103563404,10.069715873325274,0.2941985671822629,0.71875,4
2630,3.0167742313040495,9.996831836419208,0.29396043816399625,0.71875,4
2640,2.992790800029995,9.92505709978712,0.29355780108555385,0.71875,4
2650,2.969029772332002,9.853714535781728,0.29339223049990565,0.71875,4
2660,2.9454940502793416,9.783155382933717,0.29302029221191894,0.71875,4
2670,2.922158704494842,9.713111680054542,0.29276910712605764,0.71875,4
2680,2.899085909394924,9.643651031246852,0.29236924244465534,0.71875,4
2690,2.876214069464564,9.5747058519459,0.29216622823029537,0.71875,4
2700,2.8535287407234526,9.507223111254508,0.29175725079009873,0.71875,4
2710,2.8311981578992853,9.439649917022184,0.291530407586031,0.71875,4
2720,2.808999926336945,9.372993659939281,0.29121343657665233,0.71875,4
2730,2.7870260069241177,9.306311594204837,0.2909727290005774,0.71875,4
2740,2.7652713718584994,9.240940644574462,0.29071284304509565,0.71875,4
2750,2.743714634601991,9.17608364317974,0.2905129318099303,0.71875,4
2760,2.7223803075285344,9.112005649443445,0.2904248384128624,0.71875,4
2770,2.701290335043899,9.04852741157095,0.29036881189209063,0.71875,4
2780,2.680315258992761,8.985351895136526,0.28993107899417214,0.7265625,4
2790,2.6595839481704777,8.923051280440108,0.2897867467197711,0.7265625,4
2800,2.639070850971043,8.861552031614453,0.2898388963919164,0.71875,4
2810,2.6186929200519606,8.799764367389352,0.28953545241003126,0.7265625,4
2820,2.5985876871564253,8.739188579316098,0.2894769507598284,0.7265625,4
2830,2.578644385953191,8.679490724809733,0.28941391235765146,0.7265625,4
2840,2.558856031475542,8.619612901085485,0.2892731914444645,0.7265625,4
2850,2.5393959152512973,8.56124263391852,0.2895855731047233,0.71875,4
2860,2.5199266665674,8.502274696864065,0.28904078960488344,0.7265625,4
2870,2.5007134114478484,8.444187188233428,0.2890292959841485,0.7265625,4
2880,2.4816911575508382,8.386754213053429,0.2889284660032959,0.7265625,4
2890,2.4628521399306225,8.330228112069161,0.28872238406679684,0.734375,4
2900,2.44423402806861,8.274049309693988,0.2887778174922462,0.71875,4
2910,2.425669604721971,8.218528739941387,0.2883507410992831,0.734375,4
2920,2.407409016492498,8.163002188481379,0.2883682016880216,0.7265625,4
2930,2.389250268169211,8.108405006433424,0.28820107561800173,0.734375,4
2940,2.3719230312726687,8.059948403122842,0.2901159413349287,0.734375,4
2950,2.5708587754132464,7.842399621910231,0.3831264091334641,0.625,6
2960,2.6405854823716535,7.794068773595607,0.39324873726182835,0.65625,8
2970,2.582455538502588,7.778649123247009,0.38717587215852967,0.6484375,9
2980,2.5297057468434927,7.7531910875030565,0.36816931909501494,0.6796875,10
2990,2.484659871342461,7.7102876138590855,0.36627031264928,0.6875,11
