Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	5068.578816	2022-11-10 05:53:51
Tensorflow numgrad CholineConsumptionimport	5068.578816	2022-11-10 05:53:51
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	5068.578816	2022-11-10 05:53:51
Tensorflow numgrad CitrateConsumptionimport	5068.578816	2022-11-10 05:53:51
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	5068.578816	2022-11-10 05:53:51
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	5068.578816	2022-11-10 05:53:51
Tensorflow numgrad D-FructoseFructoseConsumptionimport	5068.578816	2022-11-10 05:53:52
Tensorflow numgrad D-FructuronateConsumptionimport	5068.578816	2022-11-10 05:53:52
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	5068.578816	2022-11-10 05:53:52
Tensorflow numgrad D-GalactoseConsumptionimport	5068.578816	2022-11-10 05:53:52
Tensorflow numgrad D-GalacturonateConsumptionimport	5068.578816	2022-11-10 05:53:52
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	5068.578816	2022-11-10 05:53:52
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	5068.578816	2022-11-10 05:53:53
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	5068.578816	2022-11-10 05:53:53
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	5068.578816	2022-11-10 05:53:53
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	5068.578816	2022-11-10 05:53:53
Tensorflow numgrad D-MannitolMannitolConsumptionimport	5068.578816	2022-11-10 05:53:53
Tensorflow numgrad D-MannoseMannoseConsumptionimport	5068.578816	2022-11-10 05:53:53
Tensorflow numgrad D-PsicoseConsumptionimport	5068.578816	2022-11-10 05:53:54
Tensorflow numgrad D-RiboseRiboseConsumptionimport	5068.578816	2022-11-10 05:53:54
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	5068.578816	2022-11-10 05:53:54
Tensorflow numgrad D-TagatoseConsumptionimport	5068.578816	2022-11-10 05:53:54
Tensorflow numgrad D-TagaturonateConsumptionimport	5068.578816	2022-11-10 05:53:54
Tensorflow numgrad D-TuranoseConsumptionimport	5068.578816	2022-11-10 05:53:54
Tensorflow numgrad D-XyloseXyloseConsumptionimport	5068.578816	2022-11-10 05:53:54
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	5068.578816	2022-11-10 05:53:55
Tensorflow numgrad DeoxycholicacidProductionexport	5068.578816	2022-11-10 05:53:55
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	5068.578816	2022-11-10 05:53:55
Tensorflow numgrad DimethylamineConsumptionimport	5068.578816	2022-11-10 05:53:55
Tensorflow numgrad DimethylamineProductionexport	5068.578816	2022-11-10 05:53:55
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	5068.578816	2022-11-10 05:53:55
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	5068.578816	2022-11-10 05:53:56
Tensorflow numgrad EthanolConsumptionimport	5068.578816	2022-11-10 05:53:56
Tensorflow numgrad EthanolConsumptionimportproductionexport	5068.578816	2022-11-10 05:53:56
Tensorflow numgrad EthanolProductionexport	5068.578816	2022-11-10 05:53:56
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	5068.578816	2022-11-10 05:53:56
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	5068.578816	2022-11-10 05:53:56
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	5068.578816	2022-11-10 05:53:57
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	5068.578816	2022-11-10 05:53:57
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	5068.578816	2022-11-10 05:53:57
Tensorflow numgrad FormaldehydeConsumptionimport	5068.578816	2022-11-10 05:53:57
Tensorflow numgrad FormaldehydeProductionexport	5068.578816	2022-11-10 05:53:57
Tensorflow numgrad FormateConsumptionimport	5068.578816	2022-11-10 05:53:57
Tensorflow numgrad FormateConsumptionimportproductionexport	5068.578816	2022-11-10 05:53:58
Tensorflow numgrad FormateProductionexport	5068.578816	2022-11-10 05:53:58
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	5068.578816	2022-11-10 05:53:58
Tensorflow numgrad GalactanMacromoleculedegradation	5068.578816	2022-11-10 05:53:58
Tensorflow numgrad GalactitolDulcitolConsumptionimport	5068.578816	2022-11-10 05:53:58
Tensorflow numgrad GlycerolConsumptionimport	5068.578816	2022-11-10 05:53:58
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	5068.578816	2022-11-10 05:53:59
Tensorflow numgrad GlycocholateConsumptionimport	5068.578816	2022-11-10 05:53:59
Tensorflow numgrad GlycodeoxycholateConsumptionimport	5068.578816	2022-11-10 05:53:59
Tensorflow numgrad GlycolateConsumptionimport	5068.578816	2022-11-10 05:53:59
Tensorflow numgrad GlycolithocholateConsumptionimport	5068.578816	2022-11-10 05:53:59
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	5068.578816	2022-11-10 05:53:59
Tensorflow numgrad H2HydrogenConsumptionimport	5068.578816	2022-11-10 05:53:59
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	5068.578816	2022-11-10 05:54:00
Tensorflow numgrad H2HydrogenProductionexport	5068.578816	2022-11-10 05:54:00
Tensorflow numgrad H2O2Productionexport	5068.578816	2022-11-10 05:54:00
Tensorflow numgrad H2SHS-Consumptionimport	5068.578816	2022-11-10 05:54:00
Tensorflow numgrad H2SHS-Productionexport	5068.578816	2022-11-10 05:54:00
Tensorflow numgrad HemicelluloseMacromoleculedegradation	5068.578816	2022-11-10 05:54:00
Tensorflow numgrad HistamineProductionexport	5068.578816	2022-11-10 05:54:01
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	5068.578816	2022-11-10 05:54:01
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	5068.578816	2022-11-10 05:54:01
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	5068.578816	2022-11-10 05:54:01
Tensorflow numgrad IndoleConsumptionimport	5068.578816	2022-11-10 05:54:01
Tensorflow numgrad IndoleProductionexport	5068.578816	2022-11-10 05:54:01
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	5068.578816	2022-11-10 05:54:02
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	5068.578816	2022-11-10 05:54:02
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	5068.578816	2022-11-10 05:54:02
Tensorflow numgrad IsomaltoseConsumptionimport	5068.578816	2022-11-10 05:54:02
Tensorflow numgrad Isopropanol2-PropanolProductionexport	5068.578816	2022-11-10 05:54:02
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	5068.578816	2022-11-10 05:54:02
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	5068.578816	2022-11-10 05:54:03
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	5068.578816	2022-11-10 05:54:03
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	5068.578816	2022-11-10 05:54:03
Tensorflow numgrad L-ArginineArginineConsumptionimport	5068.578816	2022-11-10 05:54:03
Tensorflow numgrad L-ArginineArginineProductionexport	5068.578816	2022-11-10 05:54:03
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	5068.578816	2022-11-10 05:54:03
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	5068.578816	2022-11-10 05:54:04
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	5068.578816	2022-11-10 05:54:04
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	5068.578816	2022-11-10 05:54:04
Tensorflow numgrad L-FucoseConsumptionimport	5068.578816	2022-11-10 05:54:04
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	5068.578816	2022-11-10 05:54:04
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	5068.578816	2022-11-10 05:54:04
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	5068.578816	2022-11-10 05:54:04
Tensorflow numgrad L-GlycineGlycineConsumptionimport	5068.578816	2022-11-10 05:54:05
Tensorflow numgrad L-HistidineHistidineConsumptionimport	5068.578816	2022-11-10 05:54:05
Tensorflow numgrad L-IdonateConsumptionimport	5068.578816	2022-11-10 05:54:05
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	5068.578816	2022-11-10 05:54:05
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	5068.578816	2022-11-10 05:54:05
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	5068.578816	2022-11-10 05:54:05
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	5068.578816	2022-11-10 05:54:06
Tensorflow numgrad L-LeucineLeucineConsumptionimport	5068.578816	2022-11-10 05:54:06
Tensorflow numgrad L-LeucineLeucineProductionexport	5068.578816	2022-11-10 05:54:06
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	5068.578816	2022-11-10 05:54:06
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	5068.578816	2022-11-10 05:54:06
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	5068.578816	2022-11-10 05:54:06
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	5068.578816	2022-11-10 05:54:07
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	5068.578816	2022-11-10 05:54:07
Tensorflow numgrad L-MethionineD-MethionineProductionexport	5068.578816	2022-11-10 05:54:07
Tensorflow numgrad L-OrnithineOrnithineProductionexport	5068.578816	2022-11-10 05:54:07
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	5068.578816	2022-11-10 05:54:07
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	5068.578816	2022-11-10 05:54:07
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	5068.578816	2022-11-10 05:54:08
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	5068.578816	2022-11-10 05:54:08
Tensorflow numgrad L-SorboseSorboseConsumptionimport	5068.578816	2022-11-10 05:54:08
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	5068.578816	2022-11-10 05:54:08
Tensorflow numgrad L-ThreonineThreonineProductionexport	5068.578816	2022-11-10 05:54:08
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	5068.578816	2022-11-10 05:54:08
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	5068.578816	2022-11-10 05:54:08
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	5068.578816	2022-11-10 05:54:09
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	5068.578816	2022-11-10 05:54:09
Tensorflow numgrad LactoseConsumptionimport	5068.578816	2022-11-10 05:54:09
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	5068.578816	2022-11-10 05:54:09
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	5068.578816	2022-11-10 05:54:09
Tensorflow numgrad LithocholicacidProductionexport	5068.578816	2022-11-10 05:54:09
Tensorflow numgrad MaltoseConsumptionimport	5068.578816	2022-11-10 05:54:10
Tensorflow numgrad MelibioseConsumptionimport	5068.578816	2022-11-10 05:54:10
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	5068.578816	2022-11-10 05:54:10
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	5068.578816	2022-11-10 05:54:10
Tensorflow numgrad MethaneCH4Consumptionimport	5068.578816	2022-11-10 05:54:10
Tensorflow numgrad MethaneCH4Productionexport	5068.578816	2022-11-10 05:54:10
Tensorflow numgrad MethanolConsumptionimport	5068.578816	2022-11-10 05:54:11
Tensorflow numgrad MethanolProductionexport	5068.578816	2022-11-10 05:54:11
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	5068.578816	2022-11-10 05:54:11
Tensorflow numgrad MethylamineMonomethylamineProductionexport	5068.578816	2022-11-10 05:54:11
Tensorflow numgrad Mn2ManganeseConsumptionimport	5068.578816	2022-11-10 05:54:11
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	5068.578816	2022-11-10 05:54:11
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	5068.578816	2022-11-10 05:54:12
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	5068.578816	2022-11-10 05:54:12
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	5068.578816	2022-11-10 05:54:12
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	5068.578816	2022-11-10 05:54:12
Tensorflow numgrad N2Consumptionimport	5068.578816	2022-11-10 05:54:12
Tensorflow numgrad N2Productionexport	5068.578816	2022-11-10 05:54:12
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	5068.578816	2022-11-10 05:54:13
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	5068.578816	2022-11-10 05:54:13
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	5068.578816	2022-11-10 05:54:13
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	5068.578816	2022-11-10 05:54:13
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	5068.578816	2022-11-10 05:54:13
Tensorflow numgrad NitrateConsumptionimport	5068.578816	2022-11-10 05:54:13
Tensorflow numgrad NitrateProductionexport	5068.578816	2022-11-10 05:54:13
Tensorflow numgrad NitricOxideNOProductionexport	5068.578816	2022-11-10 05:54:14
Tensorflow numgrad NitriteConsumptionimport	5068.578816	2022-11-10 05:54:14
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	5068.578816	2022-11-10 05:54:14
Tensorflow numgrad OxalateConsumptionimport	5068.578816	2022-11-10 05:54:14
Tensorflow numgrad OxaloacetateConsumptionimport	5068.578816	2022-11-10 05:54:14
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	5068.578816	2022-11-10 05:54:14
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	5068.578816	2022-11-10 05:54:15
Tensorflow numgrad PectinMacromoleculedegradation	5068.578816	2022-11-10 05:54:15
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	5068.578816	2022-11-10 05:54:15
Tensorflow numgrad PentanolProductionexport	5068.578816	2022-11-10 05:54:15
Tensorflow numgrad PhenolConsumptionimport	5068.578816	2022-11-10 05:54:15
Tensorflow numgrad PhenylacetateConsumptionimport	5068.578816	2022-11-10 05:54:15
Tensorflow numgrad PhenylacetateProductionexport	5068.578816	2022-11-10 05:54:16
Tensorflow numgrad PhenylethylamineProductionexport	5068.578816	2022-11-10 05:54:16
Tensorflow numgrad PimelateConsumptionimport	5068.578816	2022-11-10 05:54:16
Tensorflow numgrad PolypeptideMacromoleculedegradation	5068.578816	2022-11-10 05:54:16
Tensorflow numgrad PropanalProductionexport	5068.578816	2022-11-10 05:54:16
Tensorflow numgrad PropanoatePropionateConsumptionimport	5068.578816	2022-11-10 05:54:16
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	5068.578816	2022-11-10 05:54:17
Tensorflow numgrad PropanoatePropionateProductionexport	5068.578816	2022-11-10 05:54:17
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	5068.578816	2022-11-10 05:54:17
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	5068.578816	2022-11-10 05:54:17
Tensorflow numgrad PutrescineConsumptionimport	5068.578816	2022-11-10 05:54:17
Tensorflow numgrad PutrescineProductionexport	5068.578816	2022-11-10 05:54:17
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	5068.578816	2022-11-10 05:54:18
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	5068.578816	2022-11-10 05:54:18
Tensorflow numgrad PyruvateConsumptionimport	5068.578816	2022-11-10 05:54:18
Tensorflow numgrad PyruvateProductionexport	5068.578816	2022-11-10 05:54:18
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	5068.578816	2022-11-10 05:54:18
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	5068.578816	2022-11-10 05:54:18
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	5068.578816	2022-11-10 05:54:18
Tensorflow numgrad RaffinoseConsumptionimport	5068.578816	2022-11-10 05:54:19
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	5068.578816	2022-11-10 05:54:19
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	5068.578816	2022-11-10 05:54:19
Tensorflow numgrad RiboflavinVitaminB2Productionexport	5068.578816	2022-11-10 05:54:19
Tensorflow numgrad ShikimateConsumptionimport	5068.578816	2022-11-10 05:54:19
Tensorflow numgrad SpermidineConsumptionimportproductionexport	5068.578816	2022-11-10 05:54:19
Tensorflow numgrad SpermidineProductionexport	5068.578816	2022-11-10 05:54:20
Tensorflow numgrad SpermineProductionexport	5068.578816	2022-11-10 05:54:20
Tensorflow numgrad StachyoseConsumptionimport	5068.578816	2022-11-10 05:54:20
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	5068.578816	2022-11-10 05:54:20
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	5068.578816	2022-11-10 05:54:20
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	5068.578816	2022-11-10 05:54:20
Tensorflow numgrad SuccinateConsumptionimport	5068.578816	2022-11-10 05:54:21
Tensorflow numgrad SuccinateConsumptionimportproductionexport	5068.578816	2022-11-10 05:54:21
Tensorflow numgrad SuccinateProductionexport	5068.578816	2022-11-10 05:54:21
Tensorflow numgrad SucroseConsumptionimport	5068.578816	2022-11-10 05:54:21
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	5068.578816	2022-11-10 05:54:21
Tensorflow numgrad SulfateSulfuricacidProductionexport	5068.578816	2022-11-10 05:54:21
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	5068.578816	2022-11-10 05:54:22
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	5068.578816	2022-11-10 05:54:22
Tensorflow numgrad TaurocholateConsumptionimport	5068.578816	2022-11-10 05:54:22
Tensorflow numgrad TaurodeoxycholateConsumptionimport	5068.578816	2022-11-10 05:54:22
Tensorflow numgrad TaurolithocholateConsumptionimport	5068.578816	2022-11-10 05:54:22
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	5068.578816	2022-11-10 05:54:22
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	5068.578816	2022-11-10 05:54:23
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	5068.578816	2022-11-10 05:54:23
Tensorflow numgrad ThiosulfateConsumptionimport	5068.578816	2022-11-10 05:54:23
Tensorflow numgrad TolueneConsumptionimport	5068.578816	2022-11-10 05:54:23
Tensorflow numgrad TrehaloseConsumptionimport	5068.578816	2022-11-10 05:54:23
Tensorflow numgrad TriglycerideMacromoleculedegradation	5068.578816	2022-11-10 05:54:23
Tensorflow numgrad TrimethylamineConsumptionimport	5068.578816	2022-11-10 05:54:23
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	5068.578816	2022-11-10 05:54:24
Tensorflow numgrad TrimethylamineProductionexport	5068.578816	2022-11-10 05:54:24
Tensorflow numgrad TryptamineProductionexport	5068.578816	2022-11-10 05:54:24
Tensorflow numgrad TyramineConsumptionimport	5068.578816	2022-11-10 05:54:24
Tensorflow numgrad TyramineProductionexport	5068.578816	2022-11-10 05:54:24
Tensorflow numgrad UreaConsumptionimport	5068.578816	2022-11-10 05:54:24
Tensorflow numgrad UreaProductionexport	5068.578816	2022-11-10 05:54:25
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	5068.578816	2022-11-10 05:54:25
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	5068.578816	2022-11-10 05:54:25
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	5068.578816	2022-11-10 05:54:25
Tensorflow numgrad XylitolConsumptionimport	5068.578816	2022-11-10 05:54:25
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	5068.578816	2022-11-10 05:54:25
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	5068.578816	2022-11-10 05:54:26
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	5068.578816	2022-11-10 05:54:26
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	5068.578816	2022-11-10 05:54:26
Tensorflow numgrad h0	5068.578816	2022-11-10 05:54:26
Tensorflow numgrad h1	5068.578816	2022-11-10 05:54:26
Tensorflow numgrad h10	5068.578816	2022-11-10 05:54:26
Tensorflow numgrad h11	5068.578816	2022-11-10 05:54:27
Tensorflow numgrad h12	5068.578816	2022-11-10 05:54:27
Tensorflow numgrad h13	5068.578816	2022-11-10 05:54:27
Tensorflow numgrad h14	5068.578816	2022-11-10 05:54:27
Tensorflow numgrad h15	5068.578816	2022-11-10 05:54:27
Tensorflow numgrad h16	5068.578816	2022-11-10 05:54:27
Tensorflow numgrad h17	5068.578816	2022-11-10 05:54:28
Tensorflow numgrad h18	5068.578816	2022-11-10 05:54:28
Tensorflow numgrad h19	5068.578816	2022-11-10 05:54:28
Tensorflow numgrad h2	5068.578816	2022-11-10 05:54:28
Tensorflow numgrad h20	5068.578816	2022-11-10 05:54:28
Tensorflow numgrad h21	5068.578816	2022-11-10 05:54:28
Tensorflow numgrad h22	5068.578816	2022-11-10 05:54:28
Tensorflow numgrad h23	5068.578816	2022-11-10 05:54:29
Tensorflow numgrad h24	5068.578816	2022-11-10 05:54:29
Tensorflow numgrad h25	5068.578816	2022-11-10 05:54:29
Tensorflow numgrad h26	5068.578816	2022-11-10 05:54:29
Tensorflow numgrad h27	5068.578816	2022-11-10 05:54:29
Tensorflow numgrad h28	5068.578816	2022-11-10 05:54:29
Tensorflow numgrad h29	5068.578816	2022-11-10 05:54:30
Tensorflow numgrad h3	5068.578816	2022-11-10 05:54:30
Tensorflow numgrad h4	5068.578816	2022-11-10 05:54:30
Tensorflow numgrad h5	5068.578816	2022-11-10 05:54:30
Tensorflow numgrad h6	5068.578816	2022-11-10 05:54:30
Tensorflow numgrad h7	5068.578816	2022-11-10 05:54:30
Tensorflow numgrad h8	5068.578816	2022-11-10 05:54:31
Tensorflow numgrad h9	5068.578816	2022-11-10 05:54:31
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	5068.578816	2022-11-10 05:54:31
Tensorflow numgrad o__	5068.578816	2022-11-10 05:54:31
Tensorflow numgrad o__Acholeplasmatales	5068.578816	2022-11-10 05:54:31
Tensorflow numgrad o__Acidaminococcales	5068.578816	2022-11-10 05:54:31
Tensorflow numgrad o__Acidiferrobacterales	5068.578816	2022-11-10 05:54:32
Tensorflow numgrad o__Acidilobales	5068.578816	2022-11-10 05:54:32
Tensorflow numgrad o__Acidimicrobiales	5068.578816	2022-11-10 05:54:32
Tensorflow numgrad o__Acidithiobacillales	5068.578816	2022-11-10 05:54:32
Tensorflow numgrad o__Acidobacteriales	5068.578816	2022-11-10 05:54:32
Tensorflow numgrad o__Acidothermales	5068.578816	2022-11-10 05:54:32
Tensorflow numgrad o__Actinomycetales	5068.578816	2022-11-10 05:54:33
Tensorflow numgrad o__Actinopolysporales	5068.578816	2022-11-10 05:54:33
Tensorflow numgrad o__Aeromonadales	5068.578816	2022-11-10 05:54:33
Tensorflow numgrad o__Alteromonadales	5068.578816	2022-11-10 05:54:33
Tensorflow numgrad o__Anaerolineales	5068.578816	2022-11-10 05:54:33
Tensorflow numgrad o__Aquificales	5068.578816	2022-11-10 05:54:33
Tensorflow numgrad o__Archaeoglobales	5068.578816	2022-11-10 05:54:33
Tensorflow numgrad o__Ardenticatenales	5068.578816	2022-11-10 05:54:34
Tensorflow numgrad o__Bacillales	5068.578816	2022-11-10 05:54:34
Tensorflow numgrad o__Bacteriovoracales	5068.578816	2022-11-10 05:54:34
Tensorflow numgrad o__Bacteroidales	5068.578816	2022-11-10 05:54:34
Tensorflow numgrad o__BacteroidetesOrderII.Incertaesedis	5068.578816	2022-11-10 05:54:34
Tensorflow numgrad o__Bdellovibrionales	5068.578816	2022-11-10 05:54:34
Tensorflow numgrad o__Bifidobacteriales	5068.578816	2022-11-10 05:54:35
Tensorflow numgrad o__Brachyspirales	5068.578816	2022-11-10 05:54:35
Tensorflow numgrad o__Bradymonadales	5068.578816	2022-11-10 05:54:35
Tensorflow numgrad o__Bryobacterales	5068.578816	2022-11-10 05:54:35
Tensorflow numgrad o__Burkholderiales	5068.578816	2022-11-10 05:54:35
Tensorflow numgrad o__Caldilineales	5068.578816	2022-11-10 05:54:35
Tensorflow numgrad o__Caldisericales	5068.578816	2022-11-10 05:54:36
Tensorflow numgrad o__Calditrichales	5068.578816	2022-11-10 05:54:36
Tensorflow numgrad o__Campylobacterales	5068.578816	2022-11-10 05:54:36
Tensorflow numgrad o__CandidatusBabeliales	5068.578816	2022-11-10 05:54:36
Tensorflow numgrad o__CandidatusBrocadiales	5068.578816	2022-11-10 05:54:36
Tensorflow numgrad o__CandidatusNanopelagicales	5068.578816	2022-11-10 05:54:36
Tensorflow numgrad o__CandidatusNanosynbacterales	5068.578816	2022-11-10 05:54:37
Tensorflow numgrad o__CandidatusNitrosocaldales	5068.578816	2022-11-10 05:54:37
Tensorflow numgrad o__Cardiobacteriales	5068.578816	2022-11-10 05:54:37
Tensorflow numgrad o__Catenulisporales	5068.578816	2022-11-10 05:54:37
Tensorflow numgrad o__Caulobacterales	5068.578816	2022-11-10 05:54:37
Tensorflow numgrad o__Cellvibrionales	5068.578816	2022-11-10 05:54:37
Tensorflow numgrad o__Chitinophagales	5068.578816	2022-11-10 05:54:38
Tensorflow numgrad o__Chlamydiales	5068.578816	2022-11-10 05:54:38
Tensorflow numgrad o__Chlorobiales	5068.578816	2022-11-10 05:54:38
Tensorflow numgrad o__Chloroflexales	5068.578816	2022-11-10 05:54:38
Tensorflow numgrad o__Chromatiales	5068.578816	2022-11-10 05:54:38
Tensorflow numgrad o__Chroococcales	5068.578816	2022-11-10 05:54:38
Tensorflow numgrad o__Chroococcidiopsidales	5068.578816	2022-11-10 05:54:38
Tensorflow numgrad o__Chrysiogenales	5068.578816	2022-11-10 05:54:39
Tensorflow numgrad o__Chthonomonadales	5068.578816	2022-11-10 05:54:39
Tensorflow numgrad o__Clostridiales	5068.578816	2022-11-10 05:54:39
Tensorflow numgrad o__Coprothermobacterales	5068.578816	2022-11-10 05:54:39
