Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	9820.954624	2022-11-11 03:33:07
Tensorflow numgrad CholineConsumptionimport	9820.954624	2022-11-11 03:33:07
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	9820.954624	2022-11-11 03:33:07
Tensorflow numgrad CitrateConsumptionimport	9820.954624	2022-11-11 03:33:08
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	9820.954624	2022-11-11 03:33:08
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	9820.954624	2022-11-11 03:33:08
Tensorflow numgrad D-FructoseFructoseConsumptionimport	9820.954624	2022-11-11 03:33:08
Tensorflow numgrad D-FructuronateConsumptionimport	9820.954624	2022-11-11 03:33:08
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	9820.954624	2022-11-11 03:33:09
Tensorflow numgrad D-GalactoseConsumptionimport	9820.954624	2022-11-11 03:33:09
Tensorflow numgrad D-GalacturonateConsumptionimport	9820.954624	2022-11-11 03:33:09
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	9820.954624	2022-11-11 03:33:09
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	9820.954624	2022-11-11 03:33:09
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	9820.954624	2022-11-11 03:33:09
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	9820.954624	2022-11-11 03:33:10
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	9820.954624	2022-11-11 03:33:10
Tensorflow numgrad D-MannitolMannitolConsumptionimport	9820.954624	2022-11-11 03:33:10
Tensorflow numgrad D-MannoseMannoseConsumptionimport	9820.954624	2022-11-11 03:33:10
Tensorflow numgrad D-PsicoseConsumptionimport	9820.954624	2022-11-11 03:33:10
Tensorflow numgrad D-RiboseRiboseConsumptionimport	9820.954624	2022-11-11 03:33:10
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	9820.954624	2022-11-11 03:33:11
Tensorflow numgrad D-TagatoseConsumptionimport	9820.954624	2022-11-11 03:33:11
Tensorflow numgrad D-TagaturonateConsumptionimport	9820.954624	2022-11-11 03:33:11
Tensorflow numgrad D-TuranoseConsumptionimport	9820.954624	2022-11-11 03:33:11
Tensorflow numgrad D-XyloseXyloseConsumptionimport	9820.954624	2022-11-11 03:33:11
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	9820.954624	2022-11-11 03:33:11
Tensorflow numgrad DeoxycholicacidProductionexport	9820.954624	2022-11-11 03:33:12
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	9820.954624	2022-11-11 03:33:12
Tensorflow numgrad DimethylamineConsumptionimport	9820.954624	2022-11-11 03:33:12
Tensorflow numgrad DimethylamineProductionexport	9820.954624	2022-11-11 03:33:12
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	9820.954624	2022-11-11 03:33:12
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	9820.954624	2022-11-11 03:33:13
Tensorflow numgrad EthanolConsumptionimport	9820.954624	2022-11-11 03:33:13
Tensorflow numgrad EthanolConsumptionimportproductionexport	9820.954624	2022-11-11 03:33:13
Tensorflow numgrad EthanolProductionexport	9820.954624	2022-11-11 03:33:13
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	9820.954624	2022-11-11 03:33:13
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	9820.954624	2022-11-11 03:33:13
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	9820.954624	2022-11-11 03:33:14
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	9820.954624	2022-11-11 03:33:14
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	9820.954624	2022-11-11 03:33:14
Tensorflow numgrad FormaldehydeConsumptionimport	9820.954624	2022-11-11 03:33:14
Tensorflow numgrad FormaldehydeProductionexport	9820.954624	2022-11-11 03:33:14
Tensorflow numgrad FormateConsumptionimport	9820.954624	2022-11-11 03:33:14
Tensorflow numgrad FormateConsumptionimportproductionexport	9820.954624	2022-11-11 03:33:15
Tensorflow numgrad FormateProductionexport	9820.954624	2022-11-11 03:33:15
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	9820.954624	2022-11-11 03:33:15
Tensorflow numgrad GalactanMacromoleculedegradation	9820.954624	2022-11-11 03:33:15
Tensorflow numgrad GalactitolDulcitolConsumptionimport	9820.954624	2022-11-11 03:33:15
Tensorflow numgrad GlycerolConsumptionimport	9820.954624	2022-11-11 03:33:15
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	9820.954624	2022-11-11 03:33:16
Tensorflow numgrad GlycocholateConsumptionimport	9820.954624	2022-11-11 03:33:16
Tensorflow numgrad GlycodeoxycholateConsumptionimport	9820.954624	2022-11-11 03:33:16
Tensorflow numgrad GlycolateConsumptionimport	9820.954624	2022-11-11 03:33:16
Tensorflow numgrad GlycolithocholateConsumptionimport	9820.954624	2022-11-11 03:33:16
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	9820.954624	2022-11-11 03:33:17
Tensorflow numgrad H2HydrogenConsumptionimport	9820.954624	2022-11-11 03:33:17
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	9820.954624	2022-11-11 03:33:17
Tensorflow numgrad H2HydrogenProductionexport	9820.954624	2022-11-11 03:33:17
Tensorflow numgrad H2O2Productionexport	9820.954624	2022-11-11 03:33:17
Tensorflow numgrad H2SHS-Consumptionimport	9820.954624	2022-11-11 03:33:17
Tensorflow numgrad H2SHS-Productionexport	9820.954624	2022-11-11 03:33:18
Tensorflow numgrad HemicelluloseMacromoleculedegradation	9820.954624	2022-11-11 03:33:18
Tensorflow numgrad HistamineProductionexport	9820.954624	2022-11-11 03:33:18
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	9820.954624	2022-11-11 03:33:18
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	9820.954624	2022-11-11 03:33:18
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	9820.954624	2022-11-11 03:33:18
Tensorflow numgrad IndoleConsumptionimport	9820.954624	2022-11-11 03:33:19
Tensorflow numgrad IndoleProductionexport	9820.954624	2022-11-11 03:33:19
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	9820.954624	2022-11-11 03:33:19
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	9820.954624	2022-11-11 03:33:19
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	9820.954624	2022-11-11 03:33:19
Tensorflow numgrad IsomaltoseConsumptionimport	9820.954624	2022-11-11 03:33:20
Tensorflow numgrad Isopropanol2-PropanolProductionexport	9820.954624	2022-11-11 03:33:20
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	9820.954624	2022-11-11 03:33:20
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	9820.954624	2022-11-11 03:33:20
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	9820.954624	2022-11-11 03:33:20
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	9820.954624	2022-11-11 03:33:20
Tensorflow numgrad L-ArginineArginineConsumptionimport	9820.954624	2022-11-11 03:33:21
Tensorflow numgrad L-ArginineArginineProductionexport	9820.954624	2022-11-11 03:33:21
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	9820.954624	2022-11-11 03:33:21
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	9820.954624	2022-11-11 03:33:21
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	9820.954624	2022-11-11 03:33:21
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	9820.954624	2022-11-11 03:33:21
Tensorflow numgrad L-FucoseConsumptionimport	9820.954624	2022-11-11 03:33:22
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	9820.954624	2022-11-11 03:33:22
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	9820.954624	2022-11-11 03:33:22
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	9820.954624	2022-11-11 03:33:22
Tensorflow numgrad L-GlycineGlycineConsumptionimport	9820.954624	2022-11-11 03:33:22
Tensorflow numgrad L-HistidineHistidineConsumptionimport	9820.954624	2022-11-11 03:33:22
Tensorflow numgrad L-IdonateConsumptionimport	9820.954624	2022-11-11 03:33:23
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	9820.954624	2022-11-11 03:33:23
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	9820.954624	2022-11-11 03:33:23
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	9820.954624	2022-11-11 03:33:23
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	9820.954624	2022-11-11 03:33:23
Tensorflow numgrad L-LeucineLeucineConsumptionimport	9820.954624	2022-11-11 03:33:24
Tensorflow numgrad L-LeucineLeucineProductionexport	9820.954624	2022-11-11 03:33:24
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	9820.954624	2022-11-11 03:33:24
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	9820.954624	2022-11-11 03:33:24
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	9820.954624	2022-11-11 03:33:24
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	9820.954624	2022-11-11 03:33:24
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	9820.954624	2022-11-11 03:33:25
Tensorflow numgrad L-MethionineD-MethionineProductionexport	9820.954624	2022-11-11 03:33:25
Tensorflow numgrad L-OrnithineOrnithineProductionexport	9820.954624	2022-11-11 03:33:25
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	9820.954624	2022-11-11 03:33:25
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	9820.954624	2022-11-11 03:33:25
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	9820.954624	2022-11-11 03:33:25
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	9820.954624	2022-11-11 03:33:26
Tensorflow numgrad L-SorboseSorboseConsumptionimport	9820.954624	2022-11-11 03:33:26
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	9820.954624	2022-11-11 03:33:26
Tensorflow numgrad L-ThreonineThreonineProductionexport	9820.954624	2022-11-11 03:33:26
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	9820.954624	2022-11-11 03:33:26
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	9820.954624	2022-11-11 03:33:26
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	9820.954624	2022-11-11 03:33:27
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	9820.954624	2022-11-11 03:33:27
Tensorflow numgrad LactoseConsumptionimport	9820.954624	2022-11-11 03:33:27
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	9820.954624	2022-11-11 03:33:27
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	9820.954624	2022-11-11 03:33:27
Tensorflow numgrad LithocholicacidProductionexport	9820.954624	2022-11-11 03:33:28
Tensorflow numgrad MaltoseConsumptionimport	9820.954624	2022-11-11 03:33:28
Tensorflow numgrad MelibioseConsumptionimport	9820.954624	2022-11-11 03:33:28
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	9820.954624	2022-11-11 03:33:28
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	9820.954624	2022-11-11 03:33:28
Tensorflow numgrad MethaneCH4Consumptionimport	9820.954624	2022-11-11 03:33:28
Tensorflow numgrad MethaneCH4Productionexport	9820.954624	2022-11-11 03:33:29
Tensorflow numgrad MethanolConsumptionimport	9820.954624	2022-11-11 03:33:29
Tensorflow numgrad MethanolProductionexport	9820.954624	2022-11-11 03:33:29
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	9820.954624	2022-11-11 03:33:29
Tensorflow numgrad MethylamineMonomethylamineProductionexport	9820.954624	2022-11-11 03:33:29
Tensorflow numgrad Mn2ManganeseConsumptionimport	9820.954624	2022-11-11 03:33:29
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	9820.954624	2022-11-11 03:33:30
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	9820.954624	2022-11-11 03:33:30
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	9820.954624	2022-11-11 03:33:30
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	9820.954624	2022-11-11 03:33:30
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	9820.954624	2022-11-11 03:33:30
Tensorflow numgrad N2Consumptionimport	9820.954624	2022-11-11 03:33:30
Tensorflow numgrad N2Productionexport	9820.954624	2022-11-11 03:33:31
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	9820.954624	2022-11-11 03:33:31
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	9820.954624	2022-11-11 03:33:31
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	9820.954624	2022-11-11 03:33:31
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	9820.954624	2022-11-11 03:33:31
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	9820.954624	2022-11-11 03:33:32
Tensorflow numgrad NitrateConsumptionimport	9820.954624	2022-11-11 03:33:32
Tensorflow numgrad NitrateProductionexport	9820.954624	2022-11-11 03:33:32
Tensorflow numgrad NitricOxideNOProductionexport	9820.954624	2022-11-11 03:33:32
Tensorflow numgrad NitriteConsumptionimport	9820.954624	2022-11-11 03:33:32
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	9820.954624	2022-11-11 03:33:32
Tensorflow numgrad OxalateConsumptionimport	9820.954624	2022-11-11 03:33:33
Tensorflow numgrad OxaloacetateConsumptionimport	9820.954624	2022-11-11 03:33:33
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	9820.954624	2022-11-11 03:33:33
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	9820.954624	2022-11-11 03:33:33
Tensorflow numgrad PectinMacromoleculedegradation	9820.954624	2022-11-11 03:33:33
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	9820.954624	2022-11-11 03:33:33
Tensorflow numgrad PentanolProductionexport	9820.954624	2022-11-11 03:33:34
Tensorflow numgrad PhenolConsumptionimport	9820.954624	2022-11-11 03:33:34
Tensorflow numgrad PhenylacetateConsumptionimport	9820.954624	2022-11-11 03:33:34
Tensorflow numgrad PhenylacetateProductionexport	9820.954624	2022-11-11 03:33:34
Tensorflow numgrad PhenylethylamineProductionexport	9820.954624	2022-11-11 03:33:34
Tensorflow numgrad PimelateConsumptionimport	9820.954624	2022-11-11 03:33:35
Tensorflow numgrad PolypeptideMacromoleculedegradation	9820.954624	2022-11-11 03:33:35
Tensorflow numgrad PropanalProductionexport	9820.954624	2022-11-11 03:33:35
Tensorflow numgrad PropanoatePropionateConsumptionimport	9820.954624	2022-11-11 03:33:35
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	9820.954624	2022-11-11 03:33:35
Tensorflow numgrad PropanoatePropionateProductionexport	9820.954624	2022-11-11 03:33:35
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	9820.954624	2022-11-11 03:33:36
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	9820.954624	2022-11-11 03:33:36
Tensorflow numgrad PutrescineConsumptionimport	9820.954624	2022-11-11 03:33:36
Tensorflow numgrad PutrescineProductionexport	9820.954624	2022-11-11 03:33:36
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	9820.954624	2022-11-11 03:33:36
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	9820.954624	2022-11-11 03:33:36
Tensorflow numgrad PyruvateConsumptionimport	9820.954624	2022-11-11 03:33:37
Tensorflow numgrad PyruvateProductionexport	9820.954624	2022-11-11 03:33:37
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	9820.954624	2022-11-11 03:33:37
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	9820.954624	2022-11-11 03:33:37
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	9820.954624	2022-11-11 03:33:37
Tensorflow numgrad RaffinoseConsumptionimport	9820.954624	2022-11-11 03:33:37
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	9820.954624	2022-11-11 03:33:38
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	9820.954624	2022-11-11 03:33:38
Tensorflow numgrad RiboflavinVitaminB2Productionexport	9820.954624	2022-11-11 03:33:38
Tensorflow numgrad ShikimateConsumptionimport	9820.954624	2022-11-11 03:33:38
Tensorflow numgrad SpermidineConsumptionimportproductionexport	9820.954624	2022-11-11 03:33:38
Tensorflow numgrad SpermidineProductionexport	9820.954624	2022-11-11 03:33:39
Tensorflow numgrad SpermineProductionexport	9820.954624	2022-11-11 03:33:39
Tensorflow numgrad StachyoseConsumptionimport	9820.954624	2022-11-11 03:33:39
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	9820.954624	2022-11-11 03:33:39
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	9820.954624	2022-11-11 03:33:39
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	9820.954624	2022-11-11 03:33:39
Tensorflow numgrad SuccinateConsumptionimport	9820.954624	2022-11-11 03:33:40
Tensorflow numgrad SuccinateConsumptionimportproductionexport	9820.954624	2022-11-11 03:33:40
Tensorflow numgrad SuccinateProductionexport	9820.954624	2022-11-11 03:33:40
Tensorflow numgrad SucroseConsumptionimport	9820.954624	2022-11-11 03:33:40
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	9820.954624	2022-11-11 03:33:40
Tensorflow numgrad SulfateSulfuricacidProductionexport	9820.954624	2022-11-11 03:33:40
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	9820.954624	2022-11-11 03:33:41
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	9820.954624	2022-11-11 03:33:41
Tensorflow numgrad TaurocholateConsumptionimport	9820.954624	2022-11-11 03:33:41
Tensorflow numgrad TaurodeoxycholateConsumptionimport	9820.954624	2022-11-11 03:33:41
Tensorflow numgrad TaurolithocholateConsumptionimport	9820.954624	2022-11-11 03:33:41
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	9820.954624	2022-11-11 03:33:41
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	9820.954624	2022-11-11 03:33:42
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	9820.954624	2022-11-11 03:33:42
Tensorflow numgrad ThiosulfateConsumptionimport	9820.954624	2022-11-11 03:33:42
Tensorflow numgrad TolueneConsumptionimport	9820.954624	2022-11-11 03:33:42
Tensorflow numgrad TrehaloseConsumptionimport	9820.954624	2022-11-11 03:33:42
Tensorflow numgrad TriglycerideMacromoleculedegradation	9820.954624	2022-11-11 03:33:43
Tensorflow numgrad TrimethylamineConsumptionimport	9820.954624	2022-11-11 03:33:43
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	9820.954624	2022-11-11 03:33:43
Tensorflow numgrad TrimethylamineProductionexport	9820.954624	2022-11-11 03:33:43
Tensorflow numgrad TryptamineProductionexport	9820.954624	2022-11-11 03:33:43
Tensorflow numgrad TyramineConsumptionimport	9820.954624	2022-11-11 03:33:43
Tensorflow numgrad TyramineProductionexport	9820.954624	2022-11-11 03:33:44
Tensorflow numgrad UreaConsumptionimport	9820.954624	2022-11-11 03:33:44
Tensorflow numgrad UreaProductionexport	9820.954624	2022-11-11 03:33:44
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	9820.954624	2022-11-11 03:33:44
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	9820.954624	2022-11-11 03:33:44
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	9820.954624	2022-11-11 03:33:44
Tensorflow numgrad XylitolConsumptionimport	9820.954624	2022-11-11 03:33:45
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	9820.954624	2022-11-11 03:33:45
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	9820.954624	2022-11-11 03:33:45
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	9820.954624	2022-11-11 03:33:45
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	9820.954624	2022-11-11 03:33:45
Tensorflow numgrad g__Abiotrophia	9820.954624	2022-11-11 03:33:45
Tensorflow numgrad g__Acaryochloris	9820.954624	2022-11-11 03:33:46
Tensorflow numgrad g__Acetilactobacillus	9820.954624	2022-11-11 03:33:46
Tensorflow numgrad g__Acetoanaerobium	9820.954624	2022-11-11 03:33:46
Tensorflow numgrad g__Acetobacter	9820.954624	2022-11-11 03:33:46
Tensorflow numgrad g__Acetobacterium	9820.954624	2022-11-11 03:33:46
Tensorflow numgrad g__Acetohalobium	9820.954624	2022-11-11 03:33:47
Tensorflow numgrad g__Acetomicrobium	9820.954624	2022-11-11 03:33:47
Tensorflow numgrad g__Acholeplasma	9820.954624	2022-11-11 03:33:47
Tensorflow numgrad g__Achromobacter	9820.954624	2022-11-11 03:33:47
Tensorflow numgrad g__Acidaminococcus	9820.954624	2022-11-11 03:33:47
Tensorflow numgrad g__Acidianus	9820.954624	2022-11-11 03:33:47
Tensorflow numgrad g__Acidibrevibacterium	9820.954624	2022-11-11 03:33:48
Tensorflow numgrad g__Acidiferrobacter	9820.954624	2022-11-11 03:33:48
Tensorflow numgrad g__Acidihalobacter	9820.954624	2022-11-11 03:33:48
Tensorflow numgrad g__Acidilobus	9820.954624	2022-11-11 03:33:48
Tensorflow numgrad g__Acidimicrobium	9820.954624	2022-11-11 03:33:48
Tensorflow numgrad g__Acidiphilium	9820.954624	2022-11-11 03:33:48
Tensorflow numgrad g__Acidipropionibacterium	9820.954624	2022-11-11 03:33:49
Tensorflow numgrad g__Acidisarcina	9820.954624	2022-11-11 03:33:49
Tensorflow numgrad g__Acidithiobacillus	9820.954624	2022-11-11 03:33:49
Tensorflow numgrad g__Acidobacterium	9820.954624	2022-11-11 03:33:49
Tensorflow numgrad g__Acidothermus	9820.954624	2022-11-11 03:33:49
Tensorflow numgrad g__Acidovorax	9820.954624	2022-11-11 03:33:50
Tensorflow numgrad g__Aciduliprofundum	9820.954624	2022-11-11 03:33:50
Tensorflow numgrad g__Acinetobacter	9820.954624	2022-11-11 03:33:50
Tensorflow numgrad g__Actinoalloteichus	9820.954624	2022-11-11 03:33:50
Tensorflow numgrad g__Actinobacillus	9820.954624	2022-11-11 03:33:50
Tensorflow numgrad g__Actinobaculum	9820.954624	2022-11-11 03:33:50
Tensorflow numgrad g__Actinomadura	9820.954624	2022-11-11 03:33:51
Tensorflow numgrad g__Actinomarinicola	9820.954624	2022-11-11 03:33:51
Tensorflow numgrad g__Actinomyces	9820.954624	2022-11-11 03:33:51
Tensorflow numgrad g__Actinoplanes	9820.954624	2022-11-11 03:33:51
Tensorflow numgrad g__Actinopolymorpha	9820.954624	2022-11-11 03:33:51
Tensorflow numgrad g__Actinopolyspora	9820.954624	2022-11-11 03:33:51
Tensorflow numgrad g__Actinosynnema	9820.954624	2022-11-11 03:33:52
Tensorflow numgrad g__Actinotalea	9820.954624	2022-11-11 03:33:52
Tensorflow numgrad g__Actinotignum	9820.954624	2022-11-11 03:33:52
Tensorflow numgrad g__Acutalibacter	9820.954624	2022-11-11 03:33:52
Tensorflow numgrad g__Adhaeribacter	9820.954624	2022-11-11 03:33:52
Tensorflow numgrad g__Adlercreutzia	9820.954624	2022-11-11 03:33:52
Tensorflow numgrad g__Advenella	9820.954624	2022-11-11 03:33:53
Tensorflow numgrad g__Aequorivita	9820.954624	2022-11-11 03:33:53
Tensorflow numgrad g__Aeribacillus	9820.954624	2022-11-11 03:33:53
Tensorflow numgrad g__Aerococcus	9820.954624	2022-11-11 03:33:53
Tensorflow numgrad g__Aeromicrobium	9820.954624	2022-11-11 03:33:53
Tensorflow numgrad g__Aeromonas	9820.954624	2022-11-11 03:33:54
Tensorflow numgrad g__Aeropyrum	9820.954624	2022-11-11 03:33:54
Tensorflow numgrad g__Aerosticca	9820.954624	2022-11-11 03:33:54
Tensorflow numgrad g__Afipia	9820.954624	2022-11-11 03:33:54
Tensorflow numgrad g__Agarilytica	9820.954624	2022-11-11 03:33:54
Tensorflow numgrad g__Agarivorans	9820.954624	2022-11-11 03:33:54
Tensorflow numgrad g__Aggregatibacter	9820.954624	2022-11-11 03:33:55
Tensorflow numgrad g__Agrobacterium	9820.954624	2022-11-11 03:33:55
Tensorflow numgrad g__Agrococcus	9820.954624	2022-11-11 03:33:55
Tensorflow numgrad g__Agromyces	9820.954624	2022-11-11 03:33:55
Tensorflow numgrad g__Ahniella	9820.954624	2022-11-11 03:33:55
Tensorflow numgrad g__Akkermansia	9820.954624	2022-11-11 03:33:55
Tensorflow numgrad g__Alcaligenes	9820.954624	2022-11-11 03:33:56
Tensorflow numgrad g__Alcanivorax	9820.954624	2022-11-11 03:33:56
Tensorflow numgrad g__Algibacter	9820.954624	2022-11-11 03:33:56
Tensorflow numgrad g__Algicoccus	9820.954624	2022-11-11 03:33:56
Tensorflow numgrad g__Algoriphagus	9820.954624	2022-11-11 03:33:56
Tensorflow numgrad g__Aliarcobacter	9820.954624	2022-11-11 03:33:56
Tensorflow numgrad g__Alicycliphilus	9820.954624	2022-11-11 03:33:57
Tensorflow numgrad g__Alicyclobacillus	9820.954624	2022-11-11 03:33:57
Tensorflow numgrad g__Alienimonas	9820.954624	2022-11-11 03:33:57
Tensorflow numgrad g__Aliivibrio	9820.954624	2022-11-11 03:33:57
Tensorflow numgrad g__Alistipes	9820.954624	2022-11-11 03:33:57
Tensorflow numgrad g__Alkalihalobacillus	9820.954624	2022-11-11 03:33:58
Tensorflow numgrad g__Alkalilimnicola	9820.954624	2022-11-11 03:33:58
Tensorflow numgrad g__Alkaliphilus	9820.954624	2022-11-11 03:33:58
Tensorflow numgrad g__Alkalitalea	9820.954624	2022-11-11 03:33:58
Tensorflow numgrad g__Alloactinosynnema	9820.954624	2022-11-11 03:33:58
Tensorflow numgrad g__Allochromatium	9820.954624	2022-11-11 03:33:58
Tensorflow numgrad g__Allofrancisella	9820.954624	2022-11-11 03:33:59
Tensorflow numgrad g__Allokutzneria	9820.954624	2022-11-11 03:33:59
Tensorflow numgrad g__Alloprevotella	9820.954624	2022-11-11 03:33:59
Tensorflow numgrad g__Allopseudarcicella	9820.954624	2022-11-11 03:33:59
