iteration,train,validation,error,accuracy,breakCounter
3850,0.5528831639411615,2.268661792567413,0.24684946748965048,0.75,4
3860,0.547772658360612,2.253151957743218,0.24683564786824402,0.75,4
3870,0.542761249628235,2.239718404392241,0.24752648252603893,0.7890625,4
3880,0.537770885080627,2.222900394277014,0.24664490114058368,0.75,4
3890,0.5328408158905547,2.20781276482154,0.24661911795202449,0.75,4
3900,0.5279835624158813,2.1941228768913223,0.24693129586935691,0.78125,4
3910,0.5231614686362595,2.177898979668463,0.2462280978432333,0.75,4
3920,0.518402109679764,2.1632873749335517,0.2462539851484049,0.7578125,4
3930,0.5137237171673948,2.1508357554272894,0.24675789662923808,0.7890625,4
3940,0.5090432769155074,2.134131480633788,0.24585663008134218,0.75,4
3950,0.5044816499258024,2.1195995634170197,0.24536852385723273,0.75,4
3960,0.49987223069816594,2.1070495270997975,0.2460860395318622,0.78125,4
3970,0.49537111228486874,2.0930001305364194,0.24591348269755797,0.78125,4
3980,0.49089612456677956,2.078035574410982,0.24513925884456447,0.75,4
3990,0.4864975631804111,2.064477673347764,0.24516745480201746,0.75,4
4000,0.4821786660077159,2.0507051266727174,0.24481964718334465,0.75,4
4010,0.4778364267744347,2.0381798049937183,0.24533248169772884,0.78125,4
4020,0.4736813228503009,2.0287438459206117,0.2464906520775026,0.78125,4
4030,0.46938122338933014,2.01347743526945,0.24561739408982153,0.78125,4
4040,0.4652050384573402,1.9992982236517556,0.2449803896456109,0.78125,4
4050,0.46108011265036764,1.985898415950809,0.24464928179583434,0.78125,4
4060,0.45701474345500365,1.9733725513175255,0.24446497450556792,0.7734375,4
4070,0.4529825525368161,1.9610808518904161,0.24450508747049146,0.78125,4
4080,0.4489732527972802,1.9488438630119003,0.24446219479918457,0.78125,4
4090,0.4450414557966772,1.93641507980776,0.24409399747167657,0.78125,4
4100,0.44116247940453307,1.9257388552038956,0.24454417317279356,0.78125,4
4110,0.4372960328804852,1.913258132124764,0.24400055444939403,0.78125,4
4120,0.4335408575536376,1.9045047771981403,0.2450644053900323,0.78125,4
4130,0.9237819386828903,1.9261783564411614,0.4138970322888782,0.625,6
4140,0.8482021167791309,1.926708260979028,0.38846181760997733,0.6328125,7
4150,0.7484505191982964,1.8569049884080102,0.3702615872615516,0.6875,8
4160,0.6790198354913988,1.8429143833398625,0.3554181566045743,0.734375,9
4170,0.6471794087087044,1.8346531146172995,0.34452293066923445,0.7421875,10
4180,0.5980783868522555,1.8233661439407656,0.3297450784338947,0.75,11
