Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	4239.761408	2022-11-09 04:18:56
Tensorflow numgrad CholineConsumptionimport	4239.761408	2022-11-09 04:18:56
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	4239.761408	2022-11-09 04:18:56
Tensorflow numgrad CitrateConsumptionimport	4239.761408	2022-11-09 04:18:56
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	4239.761408	2022-11-09 04:18:57
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	4239.761408	2022-11-09 04:18:57
Tensorflow numgrad D-FructoseFructoseConsumptionimport	4239.761408	2022-11-09 04:18:57
Tensorflow numgrad D-FructuronateConsumptionimport	4239.761408	2022-11-09 04:18:57
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	4239.761408	2022-11-09 04:18:57
Tensorflow numgrad D-GalactoseConsumptionimport	4239.761408	2022-11-09 04:18:57
Tensorflow numgrad D-GalacturonateConsumptionimport	4239.761408	2022-11-09 04:18:57
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	4239.761408	2022-11-09 04:18:58
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	4239.761408	2022-11-09 04:18:58
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	4239.761408	2022-11-09 04:18:58
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	4239.761408	2022-11-09 04:18:58
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	4239.761408	2022-11-09 04:18:58
Tensorflow numgrad D-MannitolMannitolConsumptionimport	4239.761408	2022-11-09 04:18:58
Tensorflow numgrad D-MannoseMannoseConsumptionimport	4239.761408	2022-11-09 04:18:59
Tensorflow numgrad D-PsicoseConsumptionimport	4239.761408	2022-11-09 04:18:59
Tensorflow numgrad D-RiboseRiboseConsumptionimport	4239.761408	2022-11-09 04:18:59
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	4239.761408	2022-11-09 04:18:59
Tensorflow numgrad D-TagatoseConsumptionimport	4239.761408	2022-11-09 04:18:59
Tensorflow numgrad D-TagaturonateConsumptionimport	4239.761408	2022-11-09 04:18:59
Tensorflow numgrad D-TuranoseConsumptionimport	4239.761408	2022-11-09 04:19:00
Tensorflow numgrad D-XyloseXyloseConsumptionimport	4239.761408	2022-11-09 04:19:00
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	4239.761408	2022-11-09 04:19:00
Tensorflow numgrad DeoxycholicacidProductionexport	4239.761408	2022-11-09 04:19:00
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	4239.761408	2022-11-09 04:19:00
Tensorflow numgrad DimethylamineConsumptionimport	4239.761408	2022-11-09 04:19:00
Tensorflow numgrad DimethylamineProductionexport	4239.761408	2022-11-09 04:19:00
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	4239.761408	2022-11-09 04:19:01
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	4239.761408	2022-11-09 04:19:01
Tensorflow numgrad EthanolConsumptionimport	4239.761408	2022-11-09 04:19:01
Tensorflow numgrad EthanolConsumptionimportproductionexport	4239.761408	2022-11-09 04:19:01
Tensorflow numgrad EthanolProductionexport	4239.761408	2022-11-09 04:19:01
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	4239.761408	2022-11-09 04:19:01
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	4239.761408	2022-11-09 04:19:02
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	4239.761408	2022-11-09 04:19:02
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	4239.761408	2022-11-09 04:19:02
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	4239.761408	2022-11-09 04:19:02
Tensorflow numgrad FormaldehydeConsumptionimport	4239.761408	2022-11-09 04:19:02
Tensorflow numgrad FormaldehydeProductionexport	4239.761408	2022-11-09 04:19:02
Tensorflow numgrad FormateConsumptionimport	4239.761408	2022-11-09 04:19:02
Tensorflow numgrad FormateConsumptionimportproductionexport	4239.761408	2022-11-09 04:19:03
Tensorflow numgrad FormateProductionexport	4239.761408	2022-11-09 04:19:03
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	4239.761408	2022-11-09 04:19:03
Tensorflow numgrad GalactanMacromoleculedegradation	4239.761408	2022-11-09 04:19:03
Tensorflow numgrad GalactitolDulcitolConsumptionimport	4239.761408	2022-11-09 04:19:03
Tensorflow numgrad GlycerolConsumptionimport	4239.761408	2022-11-09 04:19:03
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	4239.761408	2022-11-09 04:19:04
Tensorflow numgrad GlycocholateConsumptionimport	4239.761408	2022-11-09 04:19:04
Tensorflow numgrad GlycodeoxycholateConsumptionimport	4239.761408	2022-11-09 04:19:04
Tensorflow numgrad GlycolateConsumptionimport	4239.761408	2022-11-09 04:19:04
Tensorflow numgrad GlycolithocholateConsumptionimport	4239.761408	2022-11-09 04:19:04
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	4239.761408	2022-11-09 04:19:04
Tensorflow numgrad H2HydrogenConsumptionimport	4239.761408	2022-11-09 04:19:05
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	4239.761408	2022-11-09 04:19:05
Tensorflow numgrad H2HydrogenProductionexport	4239.761408	2022-11-09 04:19:05
Tensorflow numgrad H2O2Productionexport	4239.761408	2022-11-09 04:19:05
Tensorflow numgrad H2SHS-Consumptionimport	4239.761408	2022-11-09 04:19:05
Tensorflow numgrad H2SHS-Productionexport	4239.761408	2022-11-09 04:19:05
Tensorflow numgrad HemicelluloseMacromoleculedegradation	4239.761408	2022-11-09 04:19:05
Tensorflow numgrad HistamineProductionexport	4239.761408	2022-11-09 04:19:06
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	4239.761408	2022-11-09 04:19:06
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	4239.761408	2022-11-09 04:19:06
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	4239.761408	2022-11-09 04:19:06
Tensorflow numgrad IndoleConsumptionimport	4239.761408	2022-11-09 04:19:06
Tensorflow numgrad IndoleProductionexport	4239.761408	2022-11-09 04:19:06
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	4239.761408	2022-11-09 04:19:07
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	4239.761408	2022-11-09 04:19:07
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	4239.761408	2022-11-09 04:19:07
Tensorflow numgrad IsomaltoseConsumptionimport	4239.761408	2022-11-09 04:19:07
Tensorflow numgrad Isopropanol2-PropanolProductionexport	4239.761408	2022-11-09 04:19:07
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	4239.761408	2022-11-09 04:19:07
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	4239.761408	2022-11-09 04:19:07
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	4239.761408	2022-11-09 04:19:08
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	4239.761408	2022-11-09 04:19:08
Tensorflow numgrad L-ArginineArginineConsumptionimport	4239.761408	2022-11-09 04:19:08
Tensorflow numgrad L-ArginineArginineProductionexport	4239.761408	2022-11-09 04:19:08
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	4239.761408	2022-11-09 04:19:08
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	4239.761408	2022-11-09 04:19:08
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	4239.761408	2022-11-09 04:19:09
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	4239.761408	2022-11-09 04:19:09
Tensorflow numgrad L-FucoseConsumptionimport	4239.761408	2022-11-09 04:19:09
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	4239.761408	2022-11-09 04:19:09
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	4239.761408	2022-11-09 04:19:09
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	4239.761408	2022-11-09 04:19:09
Tensorflow numgrad L-GlycineGlycineConsumptionimport	4239.761408	2022-11-09 04:19:10
Tensorflow numgrad L-HistidineHistidineConsumptionimport	4239.761408	2022-11-09 04:19:10
Tensorflow numgrad L-IdonateConsumptionimport	4239.761408	2022-11-09 04:19:10
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	4239.761408	2022-11-09 04:19:10
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	4239.761408	2022-11-09 04:19:10
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	4239.761408	2022-11-09 04:19:10
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	4239.761408	2022-11-09 04:19:10
Tensorflow numgrad L-LeucineLeucineConsumptionimport	4239.761408	2022-11-09 04:19:11
Tensorflow numgrad L-LeucineLeucineProductionexport	4239.761408	2022-11-09 04:19:11
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	4239.761408	2022-11-09 04:19:11
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	4239.761408	2022-11-09 04:19:11
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	4239.761408	2022-11-09 04:19:11
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	4239.761408	2022-11-09 04:19:11
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	4239.761408	2022-11-09 04:19:12
Tensorflow numgrad L-MethionineD-MethionineProductionexport	4239.761408	2022-11-09 04:19:12
Tensorflow numgrad L-OrnithineOrnithineProductionexport	4239.761408	2022-11-09 04:19:12
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	4239.761408	2022-11-09 04:19:12
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	4239.761408	2022-11-09 04:19:12
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	4239.761408	2022-11-09 04:19:12
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	4239.761408	2022-11-09 04:19:12
Tensorflow numgrad L-SorboseSorboseConsumptionimport	4239.761408	2022-11-09 04:19:13
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	4239.761408	2022-11-09 04:19:13
Tensorflow numgrad L-ThreonineThreonineProductionexport	4239.761408	2022-11-09 04:19:13
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	4239.761408	2022-11-09 04:19:13
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	4239.761408	2022-11-09 04:19:13
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	4239.761408	2022-11-09 04:19:13
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	4239.761408	2022-11-09 04:19:14
Tensorflow numgrad LactoseConsumptionimport	4239.761408	2022-11-09 04:19:14
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	4239.761408	2022-11-09 04:19:14
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	4239.761408	2022-11-09 04:19:14
Tensorflow numgrad LithocholicacidProductionexport	4239.761408	2022-11-09 04:19:14
Tensorflow numgrad MaltoseConsumptionimport	4239.761408	2022-11-09 04:19:14
Tensorflow numgrad MelibioseConsumptionimport	4239.761408	2022-11-09 04:19:15
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	4239.761408	2022-11-09 04:19:15
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	4239.761408	2022-11-09 04:19:15
Tensorflow numgrad MethaneCH4Consumptionimport	4239.761408	2022-11-09 04:19:15
Tensorflow numgrad MethaneCH4Productionexport	4239.761408	2022-11-09 04:19:15
Tensorflow numgrad MethanolConsumptionimport	4239.761408	2022-11-09 04:19:15
Tensorflow numgrad MethanolProductionexport	4239.761408	2022-11-09 04:19:15
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	4239.761408	2022-11-09 04:19:16
Tensorflow numgrad MethylamineMonomethylamineProductionexport	4239.761408	2022-11-09 04:19:16
Tensorflow numgrad Mn2ManganeseConsumptionimport	4239.761408	2022-11-09 04:19:16
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	4239.761408	2022-11-09 04:19:16
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	4239.761408	2022-11-09 04:19:16
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	4239.761408	2022-11-09 04:19:16
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	4239.761408	2022-11-09 04:19:17
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	4239.761408	2022-11-09 04:19:17
Tensorflow numgrad N2Consumptionimport	4239.761408	2022-11-09 04:19:17
Tensorflow numgrad N2Productionexport	4239.761408	2022-11-09 04:19:17
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	4239.761408	2022-11-09 04:19:17
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	4239.761408	2022-11-09 04:19:17
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	4239.761408	2022-11-09 04:19:17
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	4239.761408	2022-11-09 04:19:18
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	4239.761408	2022-11-09 04:19:18
Tensorflow numgrad NitrateConsumptionimport	4239.761408	2022-11-09 04:19:18
Tensorflow numgrad NitrateProductionexport	4239.761408	2022-11-09 04:19:18
Tensorflow numgrad NitricOxideNOProductionexport	4239.761408	2022-11-09 04:19:18
Tensorflow numgrad NitriteConsumptionimport	4239.761408	2022-11-09 04:19:18
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	4239.761408	2022-11-09 04:19:19
Tensorflow numgrad OxalateConsumptionimport	4239.761408	2022-11-09 04:19:19
Tensorflow numgrad OxaloacetateConsumptionimport	4239.761408	2022-11-09 04:19:19
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	4239.761408	2022-11-09 04:19:19
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	4239.761408	2022-11-09 04:19:19
Tensorflow numgrad PectinMacromoleculedegradation	4239.761408	2022-11-09 04:19:19
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	4239.761408	2022-11-09 04:19:20
Tensorflow numgrad PentanolProductionexport	4239.761408	2022-11-09 04:19:20
Tensorflow numgrad PhenolConsumptionimport	4239.761408	2022-11-09 04:19:20
Tensorflow numgrad PhenylacetateConsumptionimport	4239.761408	2022-11-09 04:19:20
Tensorflow numgrad PhenylacetateProductionexport	4239.761408	2022-11-09 04:19:20
Tensorflow numgrad PhenylethylamineProductionexport	4239.761408	2022-11-09 04:19:20
Tensorflow numgrad PimelateConsumptionimport	4239.761408	2022-11-09 04:19:20
Tensorflow numgrad PolypeptideMacromoleculedegradation	4239.761408	2022-11-09 04:19:21
Tensorflow numgrad PropanalProductionexport	4239.761408	2022-11-09 04:19:21
Tensorflow numgrad PropanoatePropionateConsumptionimport	4239.761408	2022-11-09 04:19:21
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	4239.761408	2022-11-09 04:19:21
Tensorflow numgrad PropanoatePropionateProductionexport	4239.761408	2022-11-09 04:19:21
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	4239.761408	2022-11-09 04:19:21
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	4239.761408	2022-11-09 04:19:22
Tensorflow numgrad PutrescineConsumptionimport	4239.761408	2022-11-09 04:19:22
Tensorflow numgrad PutrescineProductionexport	4239.761408	2022-11-09 04:19:22
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	4239.761408	2022-11-09 04:19:22
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	4239.761408	2022-11-09 04:19:22
Tensorflow numgrad PyruvateConsumptionimport	4239.761408	2022-11-09 04:19:22
Tensorflow numgrad PyruvateProductionexport	4239.761408	2022-11-09 04:19:22
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	4239.761408	2022-11-09 04:19:23
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	4239.761408	2022-11-09 04:19:23
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	4239.761408	2022-11-09 04:19:23
Tensorflow numgrad RaffinoseConsumptionimport	4239.761408	2022-11-09 04:19:23
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	4239.761408	2022-11-09 04:19:23
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	4239.761408	2022-11-09 04:19:23
Tensorflow numgrad RiboflavinVitaminB2Productionexport	4239.761408	2022-11-09 04:19:24
Tensorflow numgrad ShikimateConsumptionimport	4239.761408	2022-11-09 04:19:24
Tensorflow numgrad SpermidineConsumptionimportproductionexport	4239.761408	2022-11-09 04:19:24
Tensorflow numgrad SpermidineProductionexport	4239.761408	2022-11-09 04:19:24
Tensorflow numgrad SpermineProductionexport	4239.761408	2022-11-09 04:19:24
Tensorflow numgrad StachyoseConsumptionimport	4239.761408	2022-11-09 04:19:24
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	4239.761408	2022-11-09 04:19:25
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	4239.761408	2022-11-09 04:19:25
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	4239.761408	2022-11-09 04:19:25
Tensorflow numgrad SuccinateConsumptionimport	4239.761408	2022-11-09 04:19:25
Tensorflow numgrad SuccinateConsumptionimportproductionexport	4239.761408	2022-11-09 04:19:25
Tensorflow numgrad SuccinateProductionexport	4239.761408	2022-11-09 04:19:25
Tensorflow numgrad SucroseConsumptionimport	4239.761408	2022-11-09 04:19:25
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	4239.761408	2022-11-09 04:19:26
Tensorflow numgrad SulfateSulfuricacidProductionexport	4239.761408	2022-11-09 04:19:26
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	4239.761408	2022-11-09 04:19:26
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	4239.761408	2022-11-09 04:19:26
Tensorflow numgrad TaurocholateConsumptionimport	4239.761408	2022-11-09 04:19:26
Tensorflow numgrad TaurodeoxycholateConsumptionimport	4239.761408	2022-11-09 04:19:26
Tensorflow numgrad TaurolithocholateConsumptionimport	4239.761408	2022-11-09 04:19:27
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	4239.761408	2022-11-09 04:19:27
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	4239.761408	2022-11-09 04:19:27
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	4239.761408	2022-11-09 04:19:27
Tensorflow numgrad ThiosulfateConsumptionimport	4239.761408	2022-11-09 04:19:27
Tensorflow numgrad TolueneConsumptionimport	4239.761408	2022-11-09 04:19:27
Tensorflow numgrad TrehaloseConsumptionimport	4239.761408	2022-11-09 04:19:27
Tensorflow numgrad TriglycerideMacromoleculedegradation	4239.761408	2022-11-09 04:19:28
Tensorflow numgrad TrimethylamineConsumptionimport	4239.761408	2022-11-09 04:19:28
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	4239.761408	2022-11-09 04:19:28
Tensorflow numgrad TrimethylamineProductionexport	4239.761408	2022-11-09 04:19:28
Tensorflow numgrad TryptamineProductionexport	4239.761408	2022-11-09 04:19:28
Tensorflow numgrad TyramineConsumptionimport	4239.761408	2022-11-09 04:19:28
Tensorflow numgrad TyramineProductionexport	4239.761408	2022-11-09 04:19:29
Tensorflow numgrad UreaConsumptionimport	4239.761408	2022-11-09 04:19:29
Tensorflow numgrad UreaProductionexport	4239.761408	2022-11-09 04:19:29
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	4239.761408	2022-11-09 04:19:29
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	4239.761408	2022-11-09 04:19:29
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	4239.761408	2022-11-09 04:19:29
Tensorflow numgrad XylitolConsumptionimport	4239.761408	2022-11-09 04:19:30
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	4239.761408	2022-11-09 04:19:30
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	4239.761408	2022-11-09 04:19:30
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	4239.761408	2022-11-09 04:19:30
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	4239.761408	2022-11-09 04:19:30
Tensorflow numgrad h0	4239.761408	2022-11-09 04:19:30
Tensorflow numgrad h1	4239.761408	2022-11-09 04:19:30
Tensorflow numgrad h10	4239.761408	2022-11-09 04:19:31
Tensorflow numgrad h11	4239.761408	2022-11-09 04:19:31
Tensorflow numgrad h12	4239.761408	2022-11-09 04:19:31
Tensorflow numgrad h13	4239.761408	2022-11-09 04:19:31
Tensorflow numgrad h14	4239.761408	2022-11-09 04:19:31
Tensorflow numgrad h15	4239.761408	2022-11-09 04:19:31
Tensorflow numgrad h16	4239.761408	2022-11-09 04:19:32
Tensorflow numgrad h17	4239.761408	2022-11-09 04:19:32
Tensorflow numgrad h18	4239.761408	2022-11-09 04:19:32
Tensorflow numgrad h19	4239.761408	2022-11-09 04:19:32
Tensorflow numgrad h2	4239.761408	2022-11-09 04:19:32
Tensorflow numgrad h20	4239.761408	2022-11-09 04:19:32
Tensorflow numgrad h21	4239.761408	2022-11-09 04:19:32
Tensorflow numgrad h22	4239.761408	2022-11-09 04:19:33
Tensorflow numgrad h23	4239.761408	2022-11-09 04:19:33
Tensorflow numgrad h24	4239.761408	2022-11-09 04:19:33
Tensorflow numgrad h25	4239.761408	2022-11-09 04:19:33
Tensorflow numgrad h26	4239.761408	2022-11-09 04:19:33
Tensorflow numgrad h27	4239.761408	2022-11-09 04:19:33
Tensorflow numgrad h28	4239.761408	2022-11-09 04:19:34
Tensorflow numgrad h29	4239.761408	2022-11-09 04:19:34
Tensorflow numgrad h3	4239.761408	2022-11-09 04:19:34
Tensorflow numgrad h4	4239.761408	2022-11-09 04:19:34
Tensorflow numgrad h5	4239.761408	2022-11-09 04:19:34
Tensorflow numgrad h6	4239.761408	2022-11-09 04:19:34
Tensorflow numgrad h7	4239.761408	2022-11-09 04:19:35
Tensorflow numgrad h8	4239.761408	2022-11-09 04:19:35
Tensorflow numgrad h9	4239.761408	2022-11-09 04:19:35
Tensorflow numgrad k__Archaea	4239.761408	2022-11-09 04:19:35
Tensorflow numgrad k__Bacteria	4239.761408	2022-11-09 04:19:35
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	4239.761408	2022-11-09 04:19:35
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	4239.761408	2022-11-09 04:19:35
Tensorflow numgrad done	4239.761408	2022-11-09 04:19:36
