iteration,train,validation,error,accuracy,breakCounter
3810,0.5048567509851789,2.1948484802736647,0.23571543685998814,0.8046875,10
3820,0.5008417421118629,2.1844637695329197,0.23467119436768868,0.8125,10
3830,0.496975201672922,2.1686814445850424,0.23685767672456057,0.8046875,10
3840,0.493066893908128,2.1571629428571946,0.23675724223584907,0.8046875,10
3850,0.4891593866012446,2.1518387703781348,0.23344177785732026,0.8125,10
3860,0.48527223071426706,2.13567678737399,0.23487113432520912,0.8125,10
3870,0.48145234797307923,2.1259818297043704,0.23379644465115534,0.8125,10
3880,0.47769149780688624,2.113015051676966,0.2345883688117686,0.8125,10
3890,0.4739118793511501,2.1018619144387554,0.23398608261566048,0.8125,10
3900,0.47021289377270925,2.092029153006982,0.2333663168438752,0.8125,10
3910,0.4665584886647925,2.082852404202496,0.23241158018162378,0.8125,10
3920,0.4628914915076903,2.0690588826743856,0.23318037558229307,0.8125,10
3930,0.45929063835526646,2.05556674829579,0.23420559774772995,0.8125,10
3940,0.45567320724939225,2.045750632301908,0.23361553883398306,0.8125,10
3950,0.45218578956078853,2.032081532782521,0.23506924223267198,0.8046875,10
3960,0.4560908188832875,2.057215525642938,0.2708636788177967,0.734375,11
