Step	Memory_MB	Time
Tensorflow numgrad 242	4599.508992	2022-11-09 20:32:51
Tensorflow numgrad 243	4599.508992	2022-11-09 20:32:51
Tensorflow numgrad 244	4599.508992	2022-11-09 20:32:51
Tensorflow numgrad 245	4599.508992	2022-11-09 20:32:51
Tensorflow numgrad 246	4599.508992	2022-11-09 20:32:52
Tensorflow numgrad 247	4599.508992	2022-11-09 20:32:52
Tensorflow numgrad 248	4599.508992	2022-11-09 20:32:52
Tensorflow numgrad 249	4599.508992	2022-11-09 20:32:52
Tensorflow numgrad 25	4599.508992	2022-11-09 20:32:52
Tensorflow numgrad 250	4599.508992	2022-11-09 20:32:52
Tensorflow numgrad 251	4599.508992	2022-11-09 20:32:53
Tensorflow numgrad 252	4599.508992	2022-11-09 20:32:53
Tensorflow numgrad 253	4599.508992	2022-11-09 20:32:53
Tensorflow numgrad 254	4599.508992	2022-11-09 20:32:53
Tensorflow numgrad 255	4599.508992	2022-11-09 20:32:53
Tensorflow numgrad 256	4599.508992	2022-11-09 20:32:53
Tensorflow numgrad 257	4599.508992	2022-11-09 20:32:53
Tensorflow numgrad 258	4599.508992	2022-11-09 20:32:54
Tensorflow numgrad 259	4599.508992	2022-11-09 20:32:54
Tensorflow numgrad 26	4599.508992	2022-11-09 20:32:54
Tensorflow numgrad 260	4599.508992	2022-11-09 20:32:54
Tensorflow numgrad 261	4599.508992	2022-11-09 20:32:54
Tensorflow numgrad 262	4599.508992	2022-11-09 20:32:54
Tensorflow numgrad 263	4599.508992	2022-11-09 20:32:55
Tensorflow numgrad 264	4599.508992	2022-11-09 20:32:55
Tensorflow numgrad 265	4599.508992	2022-11-09 20:32:55
Tensorflow numgrad 266	4599.508992	2022-11-09 20:32:55
Tensorflow numgrad 267	4599.508992	2022-11-09 20:32:55
Tensorflow numgrad 268	4599.508992	2022-11-09 20:32:55
Tensorflow numgrad 269	4599.508992	2022-11-09 20:32:56
Tensorflow numgrad 27	4599.508992	2022-11-09 20:32:56
Tensorflow numgrad 270	4599.508992	2022-11-09 20:32:56
Tensorflow numgrad 271	4599.508992	2022-11-09 20:32:56
Tensorflow numgrad 272	4599.508992	2022-11-09 20:32:56
Tensorflow numgrad 273	4599.508992	2022-11-09 20:32:56
Tensorflow numgrad 274	4599.508992	2022-11-09 20:32:56
Tensorflow numgrad 275	4599.508992	2022-11-09 20:32:57
Tensorflow numgrad 276	4599.508992	2022-11-09 20:32:57
Tensorflow numgrad 277	4599.508992	2022-11-09 20:32:57
Tensorflow numgrad 278	4599.508992	2022-11-09 20:32:57
Tensorflow numgrad 279	4599.508992	2022-11-09 20:32:57
Tensorflow numgrad 28	4599.508992	2022-11-09 20:32:57
Tensorflow numgrad 280	4599.508992	2022-11-09 20:32:58
Tensorflow numgrad 281	4599.508992	2022-11-09 20:32:58
Tensorflow numgrad 282	4599.508992	2022-11-09 20:32:58
Tensorflow numgrad 283	4599.508992	2022-11-09 20:32:58
Tensorflow numgrad 284	4599.508992	2022-11-09 20:32:58
Tensorflow numgrad 285	4599.508992	2022-11-09 20:32:58
Tensorflow numgrad 286	4599.508992	2022-11-09 20:32:59
Tensorflow numgrad 287	4599.508992	2022-11-09 20:32:59
Tensorflow numgrad 288	4599.508992	2022-11-09 20:32:59
Tensorflow numgrad 289	4599.508992	2022-11-09 20:32:59
Tensorflow numgrad 29	4599.508992	2022-11-09 20:32:59
Tensorflow numgrad 290	4599.508992	2022-11-09 20:32:59
Tensorflow numgrad 291	4599.508992	2022-11-09 20:33:00
Tensorflow numgrad 292	4599.508992	2022-11-09 20:33:00
Tensorflow numgrad 293	4599.508992	2022-11-09 20:33:00
Tensorflow numgrad 294	4599.508992	2022-11-09 20:33:00
Tensorflow numgrad 295	4599.508992	2022-11-09 20:33:00
Tensorflow numgrad 296	4599.508992	2022-11-09 20:33:00
Tensorflow numgrad 297	4599.508992	2022-11-09 20:33:00
Tensorflow numgrad 299	4599.508992	2022-11-09 20:33:01
Tensorflow numgrad 3	4599.508992	2022-11-09 20:33:01
Tensorflow numgrad 30	4599.508992	2022-11-09 20:33:01
Tensorflow numgrad 300	4599.508992	2022-11-09 20:33:01
Tensorflow numgrad 301	4599.508992	2022-11-09 20:33:01
Tensorflow numgrad 302	4599.508992	2022-11-09 20:33:01
Tensorflow numgrad 303	4599.508992	2022-11-09 20:33:02
Tensorflow numgrad 304	4599.508992	2022-11-09 20:33:02
Tensorflow numgrad 305	4599.508992	2022-11-09 20:33:02
Tensorflow numgrad 306	4599.508992	2022-11-09 20:33:02
Tensorflow numgrad 307	4599.508992	2022-11-09 20:33:02
Tensorflow numgrad 308	4599.508992	2022-11-09 20:33:02
Tensorflow numgrad 309	4599.508992	2022-11-09 20:33:03
Tensorflow numgrad 31	4599.508992	2022-11-09 20:33:03
Tensorflow numgrad 310	4599.508992	2022-11-09 20:33:03
Tensorflow numgrad 311	4599.508992	2022-11-09 20:33:03
Tensorflow numgrad 312	4599.508992	2022-11-09 20:33:03
Tensorflow numgrad 313	4599.508992	2022-11-09 20:33:03
Tensorflow numgrad 314	4599.508992	2022-11-09 20:33:04
Tensorflow numgrad 315	4599.508992	2022-11-09 20:33:04
Tensorflow numgrad 316	4599.508992	2022-11-09 20:33:04
Tensorflow numgrad 317	4599.508992	2022-11-09 20:33:04
Tensorflow numgrad 318	4599.508992	2022-11-09 20:33:04
Tensorflow numgrad 319	4599.508992	2022-11-09 20:33:04
Tensorflow numgrad 32	4599.508992	2022-11-09 20:33:04
Tensorflow numgrad 320	4599.508992	2022-11-09 20:33:05
Tensorflow numgrad 321	4599.508992	2022-11-09 20:33:05
Tensorflow numgrad 322	4599.508992	2022-11-09 20:33:05
Tensorflow numgrad 323	4599.508992	2022-11-09 20:33:05
Tensorflow numgrad 324	4599.508992	2022-11-09 20:33:05
Tensorflow numgrad 325	4599.508992	2022-11-09 20:33:05
Tensorflow numgrad 326	4599.508992	2022-11-09 20:33:06
Tensorflow numgrad 327	4599.508992	2022-11-09 20:33:06
Tensorflow numgrad 328	4599.508992	2022-11-09 20:33:06
Tensorflow numgrad 329	4599.508992	2022-11-09 20:33:06
Tensorflow numgrad 33	4599.508992	2022-11-09 20:33:06
Tensorflow numgrad 330	4599.508992	2022-11-09 20:33:06
Tensorflow numgrad 331	4599.508992	2022-11-09 20:33:07
Tensorflow numgrad 332	4599.508992	2022-11-09 20:33:07
Tensorflow numgrad 333	4599.508992	2022-11-09 20:33:07
Tensorflow numgrad 334	4599.508992	2022-11-09 20:33:07
Tensorflow numgrad 335	4599.508992	2022-11-09 20:33:07
Tensorflow numgrad 336	4599.508992	2022-11-09 20:33:07
Tensorflow numgrad 337	4599.508992	2022-11-09 20:33:07
Tensorflow numgrad 34	4599.508992	2022-11-09 20:33:08
Tensorflow numgrad 35	4599.508992	2022-11-09 20:33:08
Tensorflow numgrad 36	4599.508992	2022-11-09 20:33:08
Tensorflow numgrad 37	4599.508992	2022-11-09 20:33:08
Tensorflow numgrad 38	4599.508992	2022-11-09 20:33:08
Tensorflow numgrad 39	4599.508992	2022-11-09 20:33:08
Tensorflow numgrad 4	4599.508992	2022-11-09 20:33:09
Tensorflow numgrad 4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport	4599.508992	2022-11-09 20:33:09
Tensorflow numgrad 4-AminobutyrateGABAConsumptionimport	4599.508992	2022-11-09 20:33:09
Tensorflow numgrad 4-AminobutyrateGABAProductionexport	4599.508992	2022-11-09 20:33:09
Tensorflow numgrad 40	4599.508992	2022-11-09 20:33:09
Tensorflow numgrad 41	4599.508992	2022-11-09 20:33:09
Tensorflow numgrad 42	4599.508992	2022-11-09 20:33:10
Tensorflow numgrad 43	4599.508992	2022-11-09 20:33:10
Tensorflow numgrad 44	4599.508992	2022-11-09 20:33:10
Tensorflow numgrad 45	4599.508992	2022-11-09 20:33:10
Tensorflow numgrad 46	4599.508992	2022-11-09 20:33:10
Tensorflow numgrad 47	4599.508992	2022-11-09 20:33:10
Tensorflow numgrad 48	4599.508992	2022-11-09 20:33:11
Tensorflow numgrad 49	4599.508992	2022-11-09 20:33:11
Tensorflow numgrad 5	4599.508992	2022-11-09 20:33:11
Tensorflow numgrad 5-AminovalerateProductionexport	4599.508992	2022-11-09 20:33:11
Tensorflow numgrad 50	4599.508992	2022-11-09 20:33:11
Tensorflow numgrad 51	4599.508992	2022-11-09 20:33:11
Tensorflow numgrad 52	4599.508992	2022-11-09 20:33:11
Tensorflow numgrad 53	4599.508992	2022-11-09 20:33:12
Tensorflow numgrad 54	4599.508992	2022-11-09 20:33:12
Tensorflow numgrad 55	4599.508992	2022-11-09 20:33:12
Tensorflow numgrad 56	4599.508992	2022-11-09 20:33:12
Tensorflow numgrad 57	4599.508992	2022-11-09 20:33:12
Tensorflow numgrad 58	4599.508992	2022-11-09 20:33:12
Tensorflow numgrad 59	4599.508992	2022-11-09 20:33:13
Tensorflow numgrad 6	4599.508992	2022-11-09 20:33:13
Tensorflow numgrad 60	4599.508992	2022-11-09 20:33:13
Tensorflow numgrad 61	4599.508992	2022-11-09 20:33:13
Tensorflow numgrad 62	4599.508992	2022-11-09 20:33:13
Tensorflow numgrad 63	4599.508992	2022-11-09 20:33:13
Tensorflow numgrad 64	4599.508992	2022-11-09 20:33:14
Tensorflow numgrad 65	4599.508992	2022-11-09 20:33:14
Tensorflow numgrad 66	4599.508992	2022-11-09 20:33:14
Tensorflow numgrad 67	4599.508992	2022-11-09 20:33:14
Tensorflow numgrad 68	4599.508992	2022-11-09 20:33:14
Tensorflow numgrad 69	4599.508992	2022-11-09 20:33:14
Tensorflow numgrad 7	4599.508992	2022-11-09 20:33:14
Tensorflow numgrad 70	4599.508992	2022-11-09 20:33:15
Tensorflow numgrad 71	4599.508992	2022-11-09 20:33:15
Tensorflow numgrad 72	4599.508992	2022-11-09 20:33:15
Tensorflow numgrad 73	4599.508992	2022-11-09 20:33:15
Tensorflow numgrad 74	4599.508992	2022-11-09 20:33:15
Tensorflow numgrad 75	4599.508992	2022-11-09 20:33:15
Tensorflow numgrad 76	4599.508992	2022-11-09 20:33:16
Tensorflow numgrad 77	4599.508992	2022-11-09 20:33:16
Tensorflow numgrad 78	4599.508992	2022-11-09 20:33:16
Tensorflow numgrad 79	4599.508992	2022-11-09 20:33:16
Tensorflow numgrad 8	4599.508992	2022-11-09 20:33:16
Tensorflow numgrad 80	4599.508992	2022-11-09 20:33:16
Tensorflow numgrad 81	4599.508992	2022-11-09 20:33:17
Tensorflow numgrad 82	4599.508992	2022-11-09 20:33:17
Tensorflow numgrad 83	4599.508992	2022-11-09 20:33:17
Tensorflow numgrad 84	4599.508992	2022-11-09 20:33:17
Tensorflow numgrad 85	4599.508992	2022-11-09 20:33:17
Tensorflow numgrad 86	4599.508992	2022-11-09 20:33:17
Tensorflow numgrad 87	4599.508992	2022-11-09 20:33:18
Tensorflow numgrad 88	4599.508992	2022-11-09 20:33:18
Tensorflow numgrad 89	4599.508992	2022-11-09 20:33:18
Tensorflow numgrad 9	4599.508992	2022-11-09 20:33:18
Tensorflow numgrad 90	4599.508992	2022-11-09 20:33:18
Tensorflow numgrad 91	4599.508992	2022-11-09 20:33:18
Tensorflow numgrad 92	4599.508992	2022-11-09 20:33:18
Tensorflow numgrad 93	4599.508992	2022-11-09 20:33:19
Tensorflow numgrad 94	4599.508992	2022-11-09 20:33:19
Tensorflow numgrad 95	4599.508992	2022-11-09 20:33:19
Tensorflow numgrad 96	4599.508992	2022-11-09 20:33:19
Tensorflow numgrad 97	4599.508992	2022-11-09 20:33:19
Tensorflow numgrad 98	4599.508992	2022-11-09 20:33:19
Tensorflow numgrad 99	4599.508992	2022-11-09 20:33:20
Tensorflow numgrad AcetateConsumptionimport	4599.508992	2022-11-09 20:33:20
Tensorflow numgrad AcetateConsumptionimportproductionexport	4599.508992	2022-11-09 20:33:20
Tensorflow numgrad AcetateProductionexport	4599.508992	2022-11-09 20:33:20
Tensorflow numgrad Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport	4599.508992	2022-11-09 20:33:20
Tensorflow numgrad AcetoneProductionexport	4599.508992	2022-11-09 20:33:20
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport	4599.508992	2022-11-09 20:33:21
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport	4599.508992	2022-11-09 20:33:21
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport	4599.508992	2022-11-09 20:33:21
Tensorflow numgrad AdipateConsumptionimport	4599.508992	2022-11-09 20:33:21
Tensorflow numgrad AlginateMacromoleculedegradation	4599.508992	2022-11-09 20:33:21
Tensorflow numgrad ArabinogalactanMacromoleculedegradation	4599.508992	2022-11-09 20:33:21
Tensorflow numgrad AscorbicacidVitaminCL-AscorbateAscorbateProductionexport	4599.508992	2022-11-09 20:33:21
Tensorflow numgrad BenzaldehydeConsumptionimport	4599.508992	2022-11-09 20:33:22
Tensorflow numgrad BenzoateConsumptionimport	4599.508992	2022-11-09 20:33:22
Tensorflow numgrad BenzylalcoholConsumptionimport	4599.508992	2022-11-09 20:33:22
Tensorflow numgrad BetaineGlycinebetaineConsumptionimport	4599.508992	2022-11-09 20:33:22
Tensorflow numgrad BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport	4599.508992	2022-11-09 20:33:22
Tensorflow numgrad BiotinVitaminB7Consumptionimport	4599.508992	2022-11-09 20:33:22
Tensorflow numgrad BiotinVitaminB7Productionexport	4599.508992	2022-11-09 20:33:23
Tensorflow numgrad ButanolConsumptionimport	4599.508992	2022-11-09 20:33:23
Tensorflow numgrad ButanolProductionexport	4599.508992	2022-11-09 20:33:23
Tensorflow numgrad ButylamineProductionexport	4599.508992	2022-11-09 20:33:23
Tensorflow numgrad ButyrateConsumptionimport	4599.508992	2022-11-09 20:33:23
Tensorflow numgrad ButyrateProductionexport	4599.508992	2022-11-09 20:33:23
Tensorflow numgrad CO2Consumptionimport	4599.508992	2022-11-09 20:33:24
Tensorflow numgrad CO2Consumptionimportproductionexport	4599.508992	2022-11-09 20:33:24
Tensorflow numgrad CO2Productionexport	4599.508992	2022-11-09 20:33:24
Tensorflow numgrad CadaverineProductionexport	4599.508992	2022-11-09 20:33:24
Tensorflow numgrad CaproateHexanoateConsumptionimport	4599.508992	2022-11-09 20:33:24
Tensorflow numgrad CaproateHexanoateProductionexport	4599.508992	2022-11-09 20:33:24
Tensorflow numgrad CarbonmonoxideCOConsumptionimport	4599.508992	2022-11-09 20:33:25
Tensorflow numgrad CellobioseConsumptionimport	4599.508992	2022-11-09 20:33:25
Tensorflow numgrad CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport	4599.508992	2022-11-09 20:33:25
Tensorflow numgrad CelluloseBeta-D-glucanMacromoleculedegradation	4599.508992	2022-11-09 20:33:25
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimport	4599.508992	2022-11-09 20:33:25
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport	4599.508992	2022-11-09 20:33:25
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateProductionexport	4599.508992	2022-11-09 20:33:25
Tensorflow numgrad ChitinMacromoleculedegradation	4599.508992	2022-11-09 20:33:26
Tensorflow numgrad CholicacidCholateConsumptionimport	4599.508992	2022-11-09 20:33:26
Tensorflow numgrad CholicacidCholateConsumptionimportproductionexport	4599.508992	2022-11-09 20:33:26
