iteration,train,validation,error,accuracy,breakCounter
3860,0.9396797169011315,3.5355349868054633,0.26866443630475095,0.7421875,6
3870,0.929390761874005,3.506232241350379,0.26868452744744753,0.7421875,6
3880,0.9192644010347606,3.4717247739831363,0.26852011217607175,0.7421875,6
3890,0.9092550942947123,3.4421264605572928,0.26833592719895355,0.7421875,6
3900,0.899386137193827,3.4094577782805118,0.26825196564034204,0.7421875,6
3910,0.8896501859476756,3.380584824732499,0.26821953736222925,0.7421875,6
3920,0.8800158035829726,3.351909161091962,0.2681161223010827,0.7421875,6
3930,0.8705499261182399,3.321446201872625,0.2681144824656714,0.7421875,6
3940,0.8611749926801721,3.2917301727355506,0.2681214050192003,0.75,6
3950,0.8519574844332318,3.265576935735836,0.2680379308947846,0.7421875,6
3960,0.8428313113141945,3.2343208497419926,0.26811703951314275,0.75,6
3970,0.8338420416237542,3.2076725809556867,0.2681143083605558,0.75,6
3980,0.824961742742573,3.1818084892824894,0.2680562084976922,0.75,6
3990,0.8161909380360003,3.153184227410801,0.2679913139648695,0.75,6
4000,0.8075523864649401,3.1252670338825075,0.2680115267733751,0.75,6
4010,0.7990039686096064,3.10099778018753,0.2679607096118055,0.75,6
4020,0.7905837680844876,3.0749650152284325,0.26790251836330714,0.75,6
4030,0.7822741663407368,3.0478220514728953,0.26791704198331745,0.75,6
4040,0.774067426234764,3.02159241746244,0.26785437073754653,0.75,6
4050,0.7659617545368599,2.9961278480149893,0.267850346412862,0.75,6
4060,0.7579748914044749,2.9718112093469014,0.26794498012157997,0.75,6
4070,0.7500854335839812,2.947491122201031,0.26800539136763124,0.75,6
4080,0.742291024976982,2.9244191493627,0.26804075517457304,0.75,6
4090,0.734596713526329,2.9025157005925366,0.26828723629923584,0.75,6
4100,0.7270037429868456,2.879633672488654,0.268430219501789,0.75,6
4110,0.7194999109102552,2.855084910447669,0.2686999092729814,0.75,6
4120,0.712098978718873,2.8323724173292852,0.2688276005615939,0.75,6
4130,0.7048007412742745,2.808780947420276,0.2687832355521619,0.75,6
4140,0.6975606349529598,2.7900883391787388,0.2682243920548939,0.75,6
4150,0.6904887040499554,2.759143764543839,0.26837031768761,0.7421875,6
4160,0.6834562795154495,2.749378677242186,0.2674118296350718,0.7421875,6
4170,0.6764969105416401,2.7241040895766355,0.2673016793571735,0.75,6
4180,0.6696454307049483,2.695319546012142,0.26762846531356693,0.7421875,6
4190,0.6630321591563436,2.694918408352465,0.2664202009809442,0.734375,6
4200,4.766428962803912,6.226503605867952,0.49994332947700837,0.5,8
4210,2.082347764381039,3.6344031209254055,0.478768393769393,0.5078125,9
4220,1.2351105873881862,2.833796294631458,0.4168568191941514,0.640625,10
4230,1.173541374130275,2.7799446067656186,0.4057782508943138,0.6953125,11
