Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	4388.155392	2022-11-10 14:34:25
Tensorflow numgrad CholineConsumptionimport	4388.155392	2022-11-10 14:34:25
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	4388.155392	2022-11-10 14:34:25
Tensorflow numgrad CitrateConsumptionimport	4388.155392	2022-11-10 14:34:25
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	4388.155392	2022-11-10 14:34:25
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	4388.155392	2022-11-10 14:34:25
Tensorflow numgrad D-FructoseFructoseConsumptionimport	4388.155392	2022-11-10 14:34:26
Tensorflow numgrad D-FructuronateConsumptionimport	4388.155392	2022-11-10 14:34:26
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	4388.155392	2022-11-10 14:34:26
Tensorflow numgrad D-GalactoseConsumptionimport	4388.155392	2022-11-10 14:34:26
Tensorflow numgrad D-GalacturonateConsumptionimport	4388.155392	2022-11-10 14:34:26
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	4388.155392	2022-11-10 14:34:26
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	4388.155392	2022-11-10 14:34:26
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	4388.155392	2022-11-10 14:34:26
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	4388.155392	2022-11-10 14:34:26
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	4388.155392	2022-11-10 14:34:26
Tensorflow numgrad D-MannitolMannitolConsumptionimport	4388.155392	2022-11-10 14:34:26
Tensorflow numgrad D-MannoseMannoseConsumptionimport	4388.155392	2022-11-10 14:34:27
Tensorflow numgrad D-PsicoseConsumptionimport	4388.155392	2022-11-10 14:34:27
Tensorflow numgrad D-RiboseRiboseConsumptionimport	4388.155392	2022-11-10 14:34:27
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	4388.155392	2022-11-10 14:34:27
Tensorflow numgrad D-TagatoseConsumptionimport	4388.155392	2022-11-10 14:34:27
Tensorflow numgrad D-TagaturonateConsumptionimport	4388.155392	2022-11-10 14:34:27
Tensorflow numgrad D-TuranoseConsumptionimport	4388.155392	2022-11-10 14:34:27
Tensorflow numgrad D-XyloseXyloseConsumptionimport	4388.155392	2022-11-10 14:34:27
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	4388.155392	2022-11-10 14:34:27
Tensorflow numgrad DeoxycholicacidProductionexport	4388.155392	2022-11-10 14:34:27
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	4388.155392	2022-11-10 14:34:28
Tensorflow numgrad DimethylamineConsumptionimport	4388.155392	2022-11-10 14:34:28
Tensorflow numgrad DimethylamineProductionexport	4388.155392	2022-11-10 14:34:28
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	4388.155392	2022-11-10 14:34:28
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	4388.155392	2022-11-10 14:34:28
Tensorflow numgrad EthanolConsumptionimport	4388.155392	2022-11-10 14:34:28
Tensorflow numgrad EthanolConsumptionimportproductionexport	4388.155392	2022-11-10 14:34:28
Tensorflow numgrad EthanolProductionexport	4388.155392	2022-11-10 14:34:28
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	4388.155392	2022-11-10 14:34:28
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	4388.155392	2022-11-10 14:34:28
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	4388.155392	2022-11-10 14:34:28
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	4388.155392	2022-11-10 14:34:29
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	4388.155392	2022-11-10 14:34:29
Tensorflow numgrad FormaldehydeConsumptionimport	4388.155392	2022-11-10 14:34:29
Tensorflow numgrad FormaldehydeProductionexport	4388.155392	2022-11-10 14:34:29
Tensorflow numgrad FormateConsumptionimport	4388.155392	2022-11-10 14:34:29
Tensorflow numgrad FormateConsumptionimportproductionexport	4388.155392	2022-11-10 14:34:29
Tensorflow numgrad FormateProductionexport	4388.155392	2022-11-10 14:34:29
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	4388.155392	2022-11-10 14:34:29
Tensorflow numgrad GalactanMacromoleculedegradation	4388.155392	2022-11-10 14:34:29
Tensorflow numgrad GalactitolDulcitolConsumptionimport	4388.155392	2022-11-10 14:34:29
Tensorflow numgrad GlycerolConsumptionimport	4388.155392	2022-11-10 14:34:30
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	4388.155392	2022-11-10 14:34:30
Tensorflow numgrad GlycocholateConsumptionimport	4388.155392	2022-11-10 14:34:30
Tensorflow numgrad GlycodeoxycholateConsumptionimport	4388.155392	2022-11-10 14:34:30
Tensorflow numgrad GlycolateConsumptionimport	4388.155392	2022-11-10 14:34:30
Tensorflow numgrad GlycolithocholateConsumptionimport	4388.155392	2022-11-10 14:34:30
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	4388.155392	2022-11-10 14:34:30
Tensorflow numgrad H2HydrogenConsumptionimport	4388.155392	2022-11-10 14:34:30
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	4388.155392	2022-11-10 14:34:30
Tensorflow numgrad H2HydrogenProductionexport	4388.155392	2022-11-10 14:34:30
Tensorflow numgrad H2O2Productionexport	4388.155392	2022-11-10 14:34:30
Tensorflow numgrad H2SHS-Consumptionimport	4388.155392	2022-11-10 14:34:31
Tensorflow numgrad H2SHS-Productionexport	4388.155392	2022-11-10 14:34:31
Tensorflow numgrad HemicelluloseMacromoleculedegradation	4388.155392	2022-11-10 14:34:31
Tensorflow numgrad HistamineProductionexport	4388.155392	2022-11-10 14:34:31
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	4388.155392	2022-11-10 14:34:31
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	4388.155392	2022-11-10 14:34:31
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	4388.155392	2022-11-10 14:34:31
Tensorflow numgrad IndoleConsumptionimport	4388.155392	2022-11-10 14:34:31
Tensorflow numgrad IndoleProductionexport	4388.155392	2022-11-10 14:34:31
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	4388.155392	2022-11-10 14:34:31
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	4388.155392	2022-11-10 14:34:32
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	4388.155392	2022-11-10 14:34:32
Tensorflow numgrad IsomaltoseConsumptionimport	4388.155392	2022-11-10 14:34:32
Tensorflow numgrad Isopropanol2-PropanolProductionexport	4388.155392	2022-11-10 14:34:32
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	4388.155392	2022-11-10 14:34:32
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	4388.155392	2022-11-10 14:34:32
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	4388.155392	2022-11-10 14:34:32
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	4388.155392	2022-11-10 14:34:32
Tensorflow numgrad L-ArginineArginineConsumptionimport	4388.155392	2022-11-10 14:34:32
Tensorflow numgrad L-ArginineArginineProductionexport	4388.155392	2022-11-10 14:34:32
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	4388.155392	2022-11-10 14:34:32
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	4388.155392	2022-11-10 14:34:33
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	4388.155392	2022-11-10 14:34:33
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	4388.155392	2022-11-10 14:34:33
Tensorflow numgrad L-FucoseConsumptionimport	4388.155392	2022-11-10 14:34:33
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	4388.155392	2022-11-10 14:34:33
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	4388.155392	2022-11-10 14:34:33
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	4388.155392	2022-11-10 14:34:33
Tensorflow numgrad L-GlycineGlycineConsumptionimport	4388.155392	2022-11-10 14:34:33
Tensorflow numgrad L-HistidineHistidineConsumptionimport	4388.155392	2022-11-10 14:34:33
Tensorflow numgrad L-IdonateConsumptionimport	4388.155392	2022-11-10 14:34:33
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	4388.155392	2022-11-10 14:34:33
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	4388.155392	2022-11-10 14:34:34
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	4388.155392	2022-11-10 14:34:34
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	4388.155392	2022-11-10 14:34:34
Tensorflow numgrad L-LeucineLeucineConsumptionimport	4388.155392	2022-11-10 14:34:34
Tensorflow numgrad L-LeucineLeucineProductionexport	4388.155392	2022-11-10 14:34:34
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	4388.155392	2022-11-10 14:34:34
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	4388.155392	2022-11-10 14:34:34
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	4388.155392	2022-11-10 14:34:34
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	4388.155392	2022-11-10 14:34:34
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	4388.155392	2022-11-10 14:34:34
Tensorflow numgrad L-MethionineD-MethionineProductionexport	4388.155392	2022-11-10 14:34:35
Tensorflow numgrad L-OrnithineOrnithineProductionexport	4388.155392	2022-11-10 14:34:35
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	4388.155392	2022-11-10 14:34:35
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	4388.155392	2022-11-10 14:34:35
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	4388.155392	2022-11-10 14:34:35
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	4388.155392	2022-11-10 14:34:35
Tensorflow numgrad L-SorboseSorboseConsumptionimport	4388.155392	2022-11-10 14:34:35
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	4388.155392	2022-11-10 14:34:35
Tensorflow numgrad L-ThreonineThreonineProductionexport	4388.155392	2022-11-10 14:34:35
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	4388.155392	2022-11-10 14:34:35
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	4388.155392	2022-11-10 14:34:35
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	4388.155392	2022-11-10 14:34:36
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	4388.155392	2022-11-10 14:34:36
Tensorflow numgrad LactoseConsumptionimport	4388.155392	2022-11-10 14:34:36
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	4388.155392	2022-11-10 14:34:36
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	4388.155392	2022-11-10 14:34:36
Tensorflow numgrad LithocholicacidProductionexport	4388.155392	2022-11-10 14:34:36
Tensorflow numgrad MaltoseConsumptionimport	4388.155392	2022-11-10 14:34:36
Tensorflow numgrad MelibioseConsumptionimport	4388.155392	2022-11-10 14:34:36
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	4388.155392	2022-11-10 14:34:36
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	4388.155392	2022-11-10 14:34:36
Tensorflow numgrad MethaneCH4Consumptionimport	4388.155392	2022-11-10 14:34:37
Tensorflow numgrad MethaneCH4Productionexport	4388.155392	2022-11-10 14:34:37
Tensorflow numgrad MethanolConsumptionimport	4388.155392	2022-11-10 14:34:37
Tensorflow numgrad MethanolProductionexport	4388.155392	2022-11-10 14:34:37
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	4388.155392	2022-11-10 14:34:37
Tensorflow numgrad MethylamineMonomethylamineProductionexport	4388.155392	2022-11-10 14:34:37
Tensorflow numgrad Mn2ManganeseConsumptionimport	4388.155392	2022-11-10 14:34:37
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	4388.155392	2022-11-10 14:34:37
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	4388.155392	2022-11-10 14:34:37
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	4388.155392	2022-11-10 14:34:37
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	4388.155392	2022-11-10 14:34:37
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	4388.155392	2022-11-10 14:34:38
Tensorflow numgrad N2Consumptionimport	4388.155392	2022-11-10 14:34:38
Tensorflow numgrad N2Productionexport	4388.155392	2022-11-10 14:34:38
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	4388.155392	2022-11-10 14:34:38
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	4388.155392	2022-11-10 14:34:38
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	4388.155392	2022-11-10 14:34:38
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	4388.155392	2022-11-10 14:34:38
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	4388.155392	2022-11-10 14:34:38
Tensorflow numgrad NitrateConsumptionimport	4388.155392	2022-11-10 14:34:38
Tensorflow numgrad NitrateProductionexport	4388.155392	2022-11-10 14:34:38
Tensorflow numgrad NitricOxideNOProductionexport	4388.155392	2022-11-10 14:34:39
Tensorflow numgrad NitriteConsumptionimport	4388.155392	2022-11-10 14:34:39
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	4388.155392	2022-11-10 14:34:39
Tensorflow numgrad OxalateConsumptionimport	4388.155392	2022-11-10 14:34:39
Tensorflow numgrad OxaloacetateConsumptionimport	4388.155392	2022-11-10 14:34:39
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	4388.155392	2022-11-10 14:34:39
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	4388.155392	2022-11-10 14:34:39
Tensorflow numgrad PectinMacromoleculedegradation	4388.155392	2022-11-10 14:34:39
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	4388.155392	2022-11-10 14:34:39
Tensorflow numgrad PentanolProductionexport	4388.155392	2022-11-10 14:34:39
Tensorflow numgrad PhenolConsumptionimport	4388.155392	2022-11-10 14:34:39
Tensorflow numgrad PhenylacetateConsumptionimport	4388.155392	2022-11-10 14:34:40
Tensorflow numgrad PhenylacetateProductionexport	4388.155392	2022-11-10 14:34:40
Tensorflow numgrad PhenylethylamineProductionexport	4388.155392	2022-11-10 14:34:40
Tensorflow numgrad PimelateConsumptionimport	4388.155392	2022-11-10 14:34:40
Tensorflow numgrad PolypeptideMacromoleculedegradation	4388.155392	2022-11-10 14:34:40
Tensorflow numgrad PropanalProductionexport	4388.155392	2022-11-10 14:34:40
Tensorflow numgrad PropanoatePropionateConsumptionimport	4388.155392	2022-11-10 14:34:40
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	4388.155392	2022-11-10 14:34:40
Tensorflow numgrad PropanoatePropionateProductionexport	4388.155392	2022-11-10 14:34:40
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	4388.155392	2022-11-10 14:34:40
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	4388.155392	2022-11-10 14:34:41
Tensorflow numgrad PutrescineConsumptionimport	4388.155392	2022-11-10 14:34:41
Tensorflow numgrad PutrescineProductionexport	4388.155392	2022-11-10 14:34:41
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	4388.155392	2022-11-10 14:34:41
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	4388.155392	2022-11-10 14:34:41
Tensorflow numgrad PyruvateConsumptionimport	4388.155392	2022-11-10 14:34:41
Tensorflow numgrad PyruvateProductionexport	4388.155392	2022-11-10 14:34:41
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	4388.155392	2022-11-10 14:34:41
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	4388.155392	2022-11-10 14:34:41
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	4388.155392	2022-11-10 14:34:41
Tensorflow numgrad RaffinoseConsumptionimport	4388.155392	2022-11-10 14:34:41
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	4388.155392	2022-11-10 14:34:42
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	4388.155392	2022-11-10 14:34:42
Tensorflow numgrad RiboflavinVitaminB2Productionexport	4388.155392	2022-11-10 14:34:42
Tensorflow numgrad ShikimateConsumptionimport	4388.155392	2022-11-10 14:34:42
Tensorflow numgrad SpermidineConsumptionimportproductionexport	4388.155392	2022-11-10 14:34:42
Tensorflow numgrad SpermidineProductionexport	4388.155392	2022-11-10 14:34:42
Tensorflow numgrad SpermineProductionexport	4388.155392	2022-11-10 14:34:42
Tensorflow numgrad StachyoseConsumptionimport	4388.155392	2022-11-10 14:34:42
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	4388.155392	2022-11-10 14:34:42
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	4388.155392	2022-11-10 14:34:42
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	4388.155392	2022-11-10 14:34:42
Tensorflow numgrad SuccinateConsumptionimport	4388.155392	2022-11-10 14:34:43
Tensorflow numgrad SuccinateConsumptionimportproductionexport	4388.155392	2022-11-10 14:34:43
Tensorflow numgrad SuccinateProductionexport	4388.155392	2022-11-10 14:34:43
Tensorflow numgrad SucroseConsumptionimport	4388.155392	2022-11-10 14:34:43
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	4388.155392	2022-11-10 14:34:43
Tensorflow numgrad SulfateSulfuricacidProductionexport	4388.155392	2022-11-10 14:34:43
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	4388.155392	2022-11-10 14:34:43
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	4388.155392	2022-11-10 14:34:43
Tensorflow numgrad TaurocholateConsumptionimport	4388.155392	2022-11-10 14:34:43
Tensorflow numgrad TaurodeoxycholateConsumptionimport	4388.155392	2022-11-10 14:34:43
Tensorflow numgrad TaurolithocholateConsumptionimport	4388.155392	2022-11-10 14:34:44
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	4388.155392	2022-11-10 14:34:44
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	4388.155392	2022-11-10 14:34:44
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	4388.155392	2022-11-10 14:34:44
Tensorflow numgrad ThiosulfateConsumptionimport	4388.155392	2022-11-10 14:34:44
Tensorflow numgrad TolueneConsumptionimport	4388.155392	2022-11-10 14:34:44
Tensorflow numgrad TrehaloseConsumptionimport	4388.155392	2022-11-10 14:34:44
Tensorflow numgrad TriglycerideMacromoleculedegradation	4388.155392	2022-11-10 14:34:44
Tensorflow numgrad TrimethylamineConsumptionimport	4388.155392	2022-11-10 14:34:44
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	4388.155392	2022-11-10 14:34:44
Tensorflow numgrad TrimethylamineProductionexport	4388.155392	2022-11-10 14:34:44
Tensorflow numgrad TryptamineProductionexport	4388.155392	2022-11-10 14:34:45
Tensorflow numgrad TyramineConsumptionimport	4388.155392	2022-11-10 14:34:45
Tensorflow numgrad TyramineProductionexport	4388.155392	2022-11-10 14:34:45
Tensorflow numgrad UreaConsumptionimport	4388.155392	2022-11-10 14:34:45
Tensorflow numgrad UreaProductionexport	4388.155392	2022-11-10 14:34:45
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	4388.155392	2022-11-10 14:34:45
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	4388.155392	2022-11-10 14:34:45
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	4388.155392	2022-11-10 14:34:45
Tensorflow numgrad XylitolConsumptionimport	4388.155392	2022-11-10 14:34:45
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	4388.155392	2022-11-10 14:34:45
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	4388.155392	2022-11-10 14:34:46
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	4388.155392	2022-11-10 14:34:46
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	4388.155392	2022-11-10 14:34:46
Tensorflow numgrad f__	4388.155392	2022-11-10 14:34:46
Tensorflow numgrad f__Acaryochloridaceae	4388.155392	2022-11-10 14:34:46
Tensorflow numgrad f__Acetobacteraceae	4388.155392	2022-11-10 14:34:46
Tensorflow numgrad f__Acholeplasmataceae	4388.155392	2022-11-10 14:34:46
Tensorflow numgrad f__Acidaminococcaceae	4388.155392	2022-11-10 14:34:46
Tensorflow numgrad f__Acidiferrobacteraceae	4388.155392	2022-11-10 14:34:46
Tensorflow numgrad f__Acidilobaceae	4388.155392	2022-11-10 14:34:46
Tensorflow numgrad f__Acidimicrobiaceae	4388.155392	2022-11-10 14:34:46
Tensorflow numgrad f__Acidithiobacillaceae	4388.155392	2022-11-10 14:34:47
Tensorflow numgrad f__Acidobacteriaceae	4388.155392	2022-11-10 14:34:47
Tensorflow numgrad f__Acidothermaceae	4388.155392	2022-11-10 14:34:47
Tensorflow numgrad f__Actinomycetaceae	4388.155392	2022-11-10 14:34:47
Tensorflow numgrad f__Actinopolysporaceae	4388.155392	2022-11-10 14:34:47
Tensorflow numgrad f__Aerococcaceae	4388.155392	2022-11-10 14:34:47
Tensorflow numgrad f__Aeromonadaceae	4388.155392	2022-11-10 14:34:47
Tensorflow numgrad f__Akkermansiaceae	4388.155392	2022-11-10 14:34:47
Tensorflow numgrad f__Alcaligenaceae	4388.155392	2022-11-10 14:34:47
Tensorflow numgrad f__Alcanivoracaceae	4388.155392	2022-11-10 14:34:47
Tensorflow numgrad f__Alicyclobacillaceae	4388.155392	2022-11-10 14:34:48
Tensorflow numgrad f__Alteromonadaceae	4388.155392	2022-11-10 14:34:48
Tensorflow numgrad f__Amoebophilaceae	4388.155392	2022-11-10 14:34:48
Tensorflow numgrad f__Anaerohalosphaeraceae	4388.155392	2022-11-10 14:34:48
Tensorflow numgrad f__Anaerolineaceae	4388.155392	2022-11-10 14:34:48
Tensorflow numgrad f__Anaeromyxobacteraceae	4388.155392	2022-11-10 14:34:48
Tensorflow numgrad f__Anaplasmataceae	4388.155392	2022-11-10 14:34:48
Tensorflow numgrad f__Aphanizomenonaceae	4388.155392	2022-11-10 14:34:48
Tensorflow numgrad f__Aphanothecaceae	4388.155392	2022-11-10 14:34:48
Tensorflow numgrad f__Aquificaceae	4388.155392	2022-11-10 14:34:48
Tensorflow numgrad f__Archaeoglobaceae	4388.155392	2022-11-10 14:34:48
Tensorflow numgrad f__Archangiaceae	4388.155392	2022-11-10 14:34:49
Tensorflow numgrad f__Ardenticatenaceae	4388.155392	2022-11-10 14:34:49
Tensorflow numgrad f__Atopobiaceae	4388.155392	2022-11-10 14:34:49
Tensorflow numgrad f__Aurantimonadaceae	4388.155392	2022-11-10 14:34:49
Tensorflow numgrad f__Azonexaceae	4388.155392	2022-11-10 14:34:49
Tensorflow numgrad f__Bacillaceae	4388.155392	2022-11-10 14:34:49
Tensorflow numgrad f__Bacteriovoracaceae	4388.155392	2022-11-10 14:34:49
Tensorflow numgrad f__Bacteroidaceae	4388.155392	2022-11-10 14:34:49
Tensorflow numgrad f__Baekduiaceae	4388.155392	2022-11-10 14:34:49
Tensorflow numgrad f__Barnesiellaceae	4388.155392	2022-11-10 14:34:49
Tensorflow numgrad f__Bartonellaceae	4388.155392	2022-11-10 14:34:49
Tensorflow numgrad f__Bdellovibrionaceae	4388.155392	2022-11-10 14:34:50
Tensorflow numgrad f__Beijerinckiaceae	4388.155392	2022-11-10 14:34:50
Tensorflow numgrad f__Bernardetiaceae	4388.155392	2022-11-10 14:34:50
Tensorflow numgrad f__Beutenbergiaceae	4388.155392	2022-11-10 14:34:50
Tensorflow numgrad f__Bifidobacteriaceae	4388.155392	2022-11-10 14:34:50
Tensorflow numgrad f__Blattabacteriaceae	4388.155392	2022-11-10 14:34:50
Tensorflow numgrad f__Bogoriellaceae	4388.155392	2022-11-10 14:34:50
Tensorflow numgrad f__Borreliaceae	4388.155392	2022-11-10 14:34:50
Tensorflow numgrad f__Brachyspiraceae	4388.155392	2022-11-10 14:34:50
Tensorflow numgrad f__Bradymonadaceae	4388.155392	2022-11-10 14:34:50
Tensorflow numgrad f__Bradyrhizobiaceae	4388.155392	2022-11-10 14:34:51
Tensorflow numgrad f__Brevibacteriaceae	4388.155392	2022-11-10 14:34:51
Tensorflow numgrad f__Brucellaceae	4388.155392	2022-11-10 14:34:51
Tensorflow numgrad f__Bryobacteraceae	4388.155392	2022-11-10 14:34:51
Tensorflow numgrad f__Budviciaceae	4388.155392	2022-11-10 14:34:51
Tensorflow numgrad f__Burkholderiaceae	4388.155392	2022-11-10 14:34:51
Tensorflow numgrad f__Caedimonadaceae	4388.155392	2022-11-10 14:34:51
Tensorflow numgrad f__Caldilineaceae	4388.155392	2022-11-10 14:34:51
Tensorflow numgrad f__Caldisericaceae	4388.155392	2022-11-10 14:34:51
Tensorflow numgrad f__Caldisphaeraceae	4388.155392	2022-11-10 14:34:51
Tensorflow numgrad f__Calditrichaceae	4388.155392	2022-11-10 14:34:51
Tensorflow numgrad f__Calotrichaceae	4388.155392	2022-11-10 14:34:52
Tensorflow numgrad f__Campylobacteraceae	4388.155392	2022-11-10 14:34:52
Tensorflow numgrad f__CandidatusBabeliaceae	4388.155392	2022-11-10 14:34:52
Tensorflow numgrad f__CandidatusBrocadiaceae	4388.155392	2022-11-10 14:34:52
Tensorflow numgrad f__CandidatusChazhemtobacteraceae	4388.155392	2022-11-10 14:34:52
Tensorflow numgrad f__CandidatusDeianiraeaceae	4388.155392	2022-11-10 14:34:52
Tensorflow numgrad f__CandidatusDesulfofervidaceae	4388.155392	2022-11-10 14:34:52
Tensorflow numgrad f__CandidatusMethanomethylophilaceae	4388.155392	2022-11-10 14:34:52
Tensorflow numgrad f__CandidatusMidichloriaceae	4388.155392	2022-11-10 14:34:52
Tensorflow numgrad f__CandidatusNanopelagicaceae	4388.155392	2022-11-10 14:34:52
Tensorflow numgrad f__CandidatusNanosynbacteraceae	4388.155392	2022-11-10 14:34:53
Tensorflow numgrad f__CandidatusNitrosocaldaceae	4388.155392	2022-11-10 14:34:53
