Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	9751.392256	2022-11-09 18:58:35
Tensorflow numgrad CholineConsumptionimport	9751.392256	2022-11-09 18:58:35
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	9751.392256	2022-11-09 18:58:36
Tensorflow numgrad CitrateConsumptionimport	9751.392256	2022-11-09 18:58:36
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	9751.392256	2022-11-09 18:58:37
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	9751.392256	2022-11-09 18:58:37
Tensorflow numgrad D-FructoseFructoseConsumptionimport	9751.392256	2022-11-09 18:58:37
Tensorflow numgrad D-FructuronateConsumptionimport	9751.392256	2022-11-09 18:58:38
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	9751.392256	2022-11-09 18:58:38
Tensorflow numgrad D-GalactoseConsumptionimport	9751.392256	2022-11-09 18:58:39
Tensorflow numgrad D-GalacturonateConsumptionimport	9751.392256	2022-11-09 18:58:39
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	9751.392256	2022-11-09 18:58:40
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	9751.392256	2022-11-09 18:58:40
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	9751.392256	2022-11-09 18:58:40
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	9751.392256	2022-11-09 18:58:41
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	9751.392256	2022-11-09 18:58:41
Tensorflow numgrad D-MannitolMannitolConsumptionimport	9751.392256	2022-11-09 18:58:42
Tensorflow numgrad D-MannoseMannoseConsumptionimport	9751.392256	2022-11-09 18:58:42
Tensorflow numgrad D-PsicoseConsumptionimport	9751.392256	2022-11-09 18:58:42
Tensorflow numgrad D-RiboseRiboseConsumptionimport	9751.392256	2022-11-09 18:58:43
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	9751.392256	2022-11-09 18:58:43
Tensorflow numgrad D-TagatoseConsumptionimport	9751.392256	2022-11-09 18:58:44
Tensorflow numgrad D-TagaturonateConsumptionimport	9751.392256	2022-11-09 18:58:44
Tensorflow numgrad D-TuranoseConsumptionimport	9751.392256	2022-11-09 18:58:45
Tensorflow numgrad D-XyloseXyloseConsumptionimport	9751.392256	2022-11-09 18:58:45
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	9751.392256	2022-11-09 18:58:45
Tensorflow numgrad DeoxycholicacidProductionexport	9751.392256	2022-11-09 18:58:46
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	9751.392256	2022-11-09 18:58:46
Tensorflow numgrad DimethylamineConsumptionimport	9751.392256	2022-11-09 18:58:47
Tensorflow numgrad DimethylamineProductionexport	9751.392256	2022-11-09 18:58:47
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	9751.392256	2022-11-09 18:58:48
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	9751.392256	2022-11-09 18:58:48
Tensorflow numgrad EthanolConsumptionimport	9751.392256	2022-11-09 18:58:48
Tensorflow numgrad EthanolConsumptionimportproductionexport	9751.392256	2022-11-09 18:58:49
Tensorflow numgrad EthanolProductionexport	9751.392256	2022-11-09 18:58:49
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	9751.392256	2022-11-09 18:58:50
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	9751.392256	2022-11-09 18:58:50
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	9751.392256	2022-11-09 18:58:50
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	9751.392256	2022-11-09 18:58:51
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	9751.392256	2022-11-09 18:58:51
Tensorflow numgrad FormaldehydeConsumptionimport	9751.392256	2022-11-09 18:58:52
Tensorflow numgrad FormaldehydeProductionexport	9751.392256	2022-11-09 18:58:52
Tensorflow numgrad FormateConsumptionimport	9751.392256	2022-11-09 18:58:53
Tensorflow numgrad FormateConsumptionimportproductionexport	9751.392256	2022-11-09 18:58:53
Tensorflow numgrad FormateProductionexport	9751.392256	2022-11-09 18:58:53
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	9751.392256	2022-11-09 18:58:54
Tensorflow numgrad GalactanMacromoleculedegradation	9751.392256	2022-11-09 18:58:54
Tensorflow numgrad GalactitolDulcitolConsumptionimport	9751.392256	2022-11-09 18:58:55
Tensorflow numgrad GlycerolConsumptionimport	9751.392256	2022-11-09 18:58:55
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	9751.392256	2022-11-09 18:58:56
Tensorflow numgrad GlycocholateConsumptionimport	9751.392256	2022-11-09 18:58:56
Tensorflow numgrad GlycodeoxycholateConsumptionimport	9751.392256	2022-11-09 18:58:56
Tensorflow numgrad GlycolateConsumptionimport	9751.392256	2022-11-09 18:58:57
Tensorflow numgrad GlycolithocholateConsumptionimport	9751.392256	2022-11-09 18:58:57
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	9751.392256	2022-11-09 18:58:58
Tensorflow numgrad H2HydrogenConsumptionimport	9751.392256	2022-11-09 18:58:58
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	9751.392256	2022-11-09 18:58:58
Tensorflow numgrad H2HydrogenProductionexport	9751.392256	2022-11-09 18:58:59
Tensorflow numgrad H2O2Productionexport	9751.392256	2022-11-09 18:58:59
Tensorflow numgrad H2SHS-Consumptionimport	9751.392256	2022-11-09 18:59:00
Tensorflow numgrad H2SHS-Productionexport	9751.392256	2022-11-09 18:59:00
Tensorflow numgrad HemicelluloseMacromoleculedegradation	9751.392256	2022-11-09 18:59:01
Tensorflow numgrad HistamineProductionexport	9751.392256	2022-11-09 18:59:01
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	9751.392256	2022-11-09 18:59:01
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	9751.392256	2022-11-09 18:59:02
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	9751.392256	2022-11-09 18:59:02
Tensorflow numgrad IndoleConsumptionimport	9751.392256	2022-11-09 18:59:03
Tensorflow numgrad IndoleProductionexport	9751.392256	2022-11-09 18:59:03
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	9751.392256	2022-11-09 18:59:03
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	9751.392256	2022-11-09 18:59:04
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	9751.392256	2022-11-09 18:59:04
Tensorflow numgrad IsomaltoseConsumptionimport	9751.392256	2022-11-09 18:59:05
Tensorflow numgrad Isopropanol2-PropanolProductionexport	9751.392256	2022-11-09 18:59:05
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	9751.392256	2022-11-09 18:59:06
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	9751.392256	2022-11-09 18:59:06
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	9751.392256	2022-11-09 18:59:06
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	9751.392256	2022-11-09 18:59:07
Tensorflow numgrad L-ArginineArginineConsumptionimport	9751.392256	2022-11-09 18:59:07
Tensorflow numgrad L-ArginineArginineProductionexport	9751.392256	2022-11-09 18:59:08
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	9751.392256	2022-11-09 18:59:08
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	9751.392256	2022-11-09 18:59:09
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	9751.392256	2022-11-09 18:59:09
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	9751.392256	2022-11-09 18:59:09
Tensorflow numgrad L-FucoseConsumptionimport	9751.392256	2022-11-09 18:59:10
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	9751.392256	2022-11-09 18:59:10
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	9751.392256	2022-11-09 18:59:11
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	9751.392256	2022-11-09 18:59:11
Tensorflow numgrad L-GlycineGlycineConsumptionimport	9751.392256	2022-11-09 18:59:11
Tensorflow numgrad L-HistidineHistidineConsumptionimport	9751.392256	2022-11-09 18:59:12
Tensorflow numgrad L-IdonateConsumptionimport	9751.392256	2022-11-09 18:59:12
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	9751.392256	2022-11-09 18:59:13
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	9751.392256	2022-11-09 18:59:13
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	9751.392256	2022-11-09 18:59:14
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	9751.392256	2022-11-09 18:59:14
Tensorflow numgrad L-LeucineLeucineConsumptionimport	9751.392256	2022-11-09 18:59:14
Tensorflow numgrad L-LeucineLeucineProductionexport	9751.392256	2022-11-09 18:59:15
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	9751.392256	2022-11-09 18:59:15
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	9751.392256	2022-11-09 18:59:16
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	9751.392256	2022-11-09 18:59:16
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	9751.392256	2022-11-09 18:59:17
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	9751.392256	2022-11-09 18:59:17
Tensorflow numgrad L-MethionineD-MethionineProductionexport	9751.392256	2022-11-09 18:59:17
Tensorflow numgrad L-OrnithineOrnithineProductionexport	9751.392256	2022-11-09 18:59:18
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	9751.392256	2022-11-09 18:59:18
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	9751.392256	2022-11-09 18:59:19
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	9751.392256	2022-11-09 18:59:19
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	9751.392256	2022-11-09 18:59:19
Tensorflow numgrad L-SorboseSorboseConsumptionimport	9751.392256	2022-11-09 18:59:20
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	9751.392256	2022-11-09 18:59:20
Tensorflow numgrad L-ThreonineThreonineProductionexport	9751.392256	2022-11-09 18:59:21
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	9751.392256	2022-11-09 18:59:21
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	9751.392256	2022-11-09 18:59:22
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	9751.392256	2022-11-09 18:59:22
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	9751.392256	2022-11-09 18:59:22
Tensorflow numgrad LactoseConsumptionimport	9751.392256	2022-11-09 18:59:23
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	9751.392256	2022-11-09 18:59:23
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	9751.392256	2022-11-09 18:59:24
Tensorflow numgrad LithocholicacidProductionexport	9751.392256	2022-11-09 18:59:24
Tensorflow numgrad MaltoseConsumptionimport	9751.392256	2022-11-09 18:59:25
Tensorflow numgrad MelibioseConsumptionimport	9751.392256	2022-11-09 18:59:25
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	9751.392256	2022-11-09 18:59:25
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	9751.392256	2022-11-09 18:59:26
Tensorflow numgrad MethaneCH4Consumptionimport	9751.392256	2022-11-09 18:59:26
Tensorflow numgrad MethaneCH4Productionexport	9751.392256	2022-11-09 18:59:27
Tensorflow numgrad MethanolConsumptionimport	9751.392256	2022-11-09 18:59:27
Tensorflow numgrad MethanolProductionexport	9751.392256	2022-11-09 18:59:27
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	9751.392256	2022-11-09 18:59:28
Tensorflow numgrad MethylamineMonomethylamineProductionexport	9751.392256	2022-11-09 18:59:28
Tensorflow numgrad Mn2ManganeseConsumptionimport	9751.392256	2022-11-09 18:59:29
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	9751.392256	2022-11-09 18:59:29
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	9751.392256	2022-11-09 18:59:30
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	9751.392256	2022-11-09 18:59:30
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	9751.392256	2022-11-09 18:59:30
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	9751.392256	2022-11-09 18:59:31
Tensorflow numgrad N2Consumptionimport	9751.392256	2022-11-09 18:59:31
Tensorflow numgrad N2Productionexport	9751.392256	2022-11-09 18:59:32
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	9751.392256	2022-11-09 18:59:32
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	9751.392256	2022-11-09 18:59:32
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	9751.392256	2022-11-09 18:59:33
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	9751.392256	2022-11-09 18:59:33
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	9751.392256	2022-11-09 18:59:34
Tensorflow numgrad NitrateConsumptionimport	9751.392256	2022-11-09 18:59:34
Tensorflow numgrad NitrateProductionexport	9751.392256	2022-11-09 18:59:35
Tensorflow numgrad NitricOxideNOProductionexport	9751.392256	2022-11-09 18:59:35
Tensorflow numgrad NitriteConsumptionimport	9751.392256	2022-11-09 18:59:35
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	9751.392256	2022-11-09 18:59:36
Tensorflow numgrad OxalateConsumptionimport	9751.392256	2022-11-09 18:59:36
Tensorflow numgrad OxaloacetateConsumptionimport	9751.392256	2022-11-09 18:59:37
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	9751.392256	2022-11-09 18:59:37
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	9751.392256	2022-11-09 18:59:38
Tensorflow numgrad PectinMacromoleculedegradation	9751.392256	2022-11-09 18:59:38
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	9751.392256	2022-11-09 18:59:38
Tensorflow numgrad PentanolProductionexport	9751.392256	2022-11-09 18:59:39
Tensorflow numgrad PhenolConsumptionimport	9751.392256	2022-11-09 18:59:39
Tensorflow numgrad PhenylacetateConsumptionimport	9751.392256	2022-11-09 18:59:40
Tensorflow numgrad PhenylacetateProductionexport	9751.392256	2022-11-09 18:59:40
Tensorflow numgrad PhenylethylamineProductionexport	9751.392256	2022-11-09 18:59:40
Tensorflow numgrad PimelateConsumptionimport	9751.392256	2022-11-09 18:59:41
Tensorflow numgrad PolypeptideMacromoleculedegradation	9751.392256	2022-11-09 18:59:41
Tensorflow numgrad PropanalProductionexport	9751.392256	2022-11-09 18:59:42
Tensorflow numgrad PropanoatePropionateConsumptionimport	9751.392256	2022-11-09 18:59:42
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	9751.392256	2022-11-09 18:59:43
Tensorflow numgrad PropanoatePropionateProductionexport	9751.392256	2022-11-09 18:59:43
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	9751.392256	2022-11-09 18:59:43
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	9751.392256	2022-11-09 18:59:44
Tensorflow numgrad PutrescineConsumptionimport	9751.392256	2022-11-09 18:59:44
Tensorflow numgrad PutrescineProductionexport	9751.392256	2022-11-09 18:59:45
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	9751.392256	2022-11-09 18:59:45
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	9751.392256	2022-11-09 18:59:46
Tensorflow numgrad PyruvateConsumptionimport	9751.392256	2022-11-09 18:59:46
Tensorflow numgrad PyruvateProductionexport	9751.392256	2022-11-09 18:59:46
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	9751.392256	2022-11-09 18:59:47
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	9751.392256	2022-11-09 18:59:47
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	9751.392256	2022-11-09 18:59:48
Tensorflow numgrad RaffinoseConsumptionimport	9751.392256	2022-11-09 18:59:48
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	9751.392256	2022-11-09 18:59:48
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	9751.392256	2022-11-09 18:59:49
Tensorflow numgrad RiboflavinVitaminB2Productionexport	9751.392256	2022-11-09 18:59:49
Tensorflow numgrad ShikimateConsumptionimport	9751.392256	2022-11-09 18:59:50
Tensorflow numgrad SpermidineConsumptionimportproductionexport	9751.392256	2022-11-09 18:59:50
Tensorflow numgrad SpermidineProductionexport	9751.392256	2022-11-09 18:59:51
Tensorflow numgrad SpermineProductionexport	9751.392256	2022-11-09 18:59:51
Tensorflow numgrad StachyoseConsumptionimport	9751.392256	2022-11-09 18:59:51
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	9751.392256	2022-11-09 18:59:52
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	9751.392256	2022-11-09 18:59:52
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	9751.392256	2022-11-09 18:59:53
Tensorflow numgrad SuccinateConsumptionimport	9751.392256	2022-11-09 18:59:53
Tensorflow numgrad SuccinateConsumptionimportproductionexport	9751.392256	2022-11-09 18:59:53
Tensorflow numgrad SuccinateProductionexport	9751.392256	2022-11-09 18:59:54
Tensorflow numgrad SucroseConsumptionimport	9751.392256	2022-11-09 18:59:54
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	9751.392256	2022-11-09 18:59:55
Tensorflow numgrad SulfateSulfuricacidProductionexport	9751.392256	2022-11-09 18:59:55
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	9751.392256	2022-11-09 18:59:56
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	9751.392256	2022-11-09 18:59:56
Tensorflow numgrad TaurocholateConsumptionimport	9751.392256	2022-11-09 18:59:56
Tensorflow numgrad TaurodeoxycholateConsumptionimport	9751.392256	2022-11-09 18:59:57
Tensorflow numgrad TaurolithocholateConsumptionimport	9751.392256	2022-11-09 18:59:57
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	9751.392256	2022-11-09 18:59:58
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	9751.392256	2022-11-09 18:59:58
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	9751.392256	2022-11-09 18:59:59
Tensorflow numgrad ThiosulfateConsumptionimport	9751.392256	2022-11-09 18:59:59
Tensorflow numgrad TolueneConsumptionimport	9751.392256	2022-11-09 18:59:59
Tensorflow numgrad TrehaloseConsumptionimport	9751.392256	2022-11-09 19:00:00
Tensorflow numgrad TriglycerideMacromoleculedegradation	9751.392256	2022-11-09 19:00:00
Tensorflow numgrad TrimethylamineConsumptionimport	9751.392256	2022-11-09 19:00:01
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	9751.392256	2022-11-09 19:00:01
Tensorflow numgrad TrimethylamineProductionexport	9751.392256	2022-11-09 19:00:01
Tensorflow numgrad TryptamineProductionexport	9751.392256	2022-11-09 19:00:02
Tensorflow numgrad TyramineConsumptionimport	9751.392256	2022-11-09 19:00:02
Tensorflow numgrad TyramineProductionexport	9751.392256	2022-11-09 19:00:03
Tensorflow numgrad UreaConsumptionimport	9751.392256	2022-11-09 19:00:03
Tensorflow numgrad UreaProductionexport	9751.392256	2022-11-09 19:00:04
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	9751.392256	2022-11-09 19:00:04
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	9751.392256	2022-11-09 19:00:04
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	9751.392256	2022-11-09 19:00:05
Tensorflow numgrad XylitolConsumptionimport	9751.392256	2022-11-09 19:00:05
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	9751.392256	2022-11-09 19:00:06
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	9751.392256	2022-11-09 19:00:06
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	9751.392256	2022-11-09 19:00:07
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	9751.392256	2022-11-09 19:00:07
Tensorflow numgrad h0	9751.392256	2022-11-09 19:00:07
Tensorflow numgrad h1	9751.392256	2022-11-09 19:00:08
Tensorflow numgrad h10	9751.392256	2022-11-09 19:00:08
Tensorflow numgrad h11	9751.392256	2022-11-09 19:00:09
Tensorflow numgrad h12	9751.392256	2022-11-09 19:00:09
Tensorflow numgrad h13	9751.392256	2022-11-09 19:00:09
Tensorflow numgrad h14	9751.392256	2022-11-09 19:00:10
Tensorflow numgrad h15	9751.392256	2022-11-09 19:00:10
Tensorflow numgrad h16	9751.392256	2022-11-09 19:00:11
Tensorflow numgrad h17	9751.392256	2022-11-09 19:00:11
Tensorflow numgrad h18	9751.392256	2022-11-09 19:00:12
Tensorflow numgrad h19	9751.392256	2022-11-09 19:00:12
Tensorflow numgrad h2	9751.392256	2022-11-09 19:00:12
Tensorflow numgrad h20	9751.392256	2022-11-09 19:00:13
Tensorflow numgrad h21	9751.392256	2022-11-09 19:00:13
Tensorflow numgrad h22	9751.392256	2022-11-09 19:00:14
Tensorflow numgrad h23	9751.392256	2022-11-09 19:00:14
Tensorflow numgrad h24	9751.392256	2022-11-09 19:00:14
Tensorflow numgrad h25	9751.392256	2022-11-09 19:00:15
Tensorflow numgrad h26	9751.392256	2022-11-09 19:00:15
Tensorflow numgrad h27	9751.392256	2022-11-09 19:00:16
Tensorflow numgrad h28	9751.392256	2022-11-09 19:00:16
Tensorflow numgrad h29	9751.392256	2022-11-09 19:00:17
Tensorflow numgrad h3	9751.392256	2022-11-09 19:00:17
Tensorflow numgrad h30	9751.392256	2022-11-09 19:00:17
Tensorflow numgrad h31	9751.392256	2022-11-09 19:00:18
Tensorflow numgrad h32	9751.392256	2022-11-09 19:00:18
Tensorflow numgrad h33	9751.392256	2022-11-09 19:00:19
Tensorflow numgrad h34	9751.392256	2022-11-09 19:00:19
Tensorflow numgrad h35	9751.392256	2022-11-09 19:00:20
Tensorflow numgrad h36	9751.392256	2022-11-09 19:00:20
Tensorflow numgrad h37	9751.392256	2022-11-09 19:00:20
Tensorflow numgrad h38	9751.392256	2022-11-09 19:00:21
Tensorflow numgrad h39	9751.392256	2022-11-09 19:00:21
Tensorflow numgrad h4	9751.392256	2022-11-09 19:00:22
Tensorflow numgrad h40	9751.392256	2022-11-09 19:00:22
Tensorflow numgrad h41	9751.392256	2022-11-09 19:00:22
Tensorflow numgrad h42	9751.392256	2022-11-09 19:00:23
Tensorflow numgrad h43	9751.392256	2022-11-09 19:00:23
Tensorflow numgrad h44	9751.392256	2022-11-09 19:00:24
Tensorflow numgrad h45	9751.392256	2022-11-09 19:00:24
Tensorflow numgrad h46	9751.392256	2022-11-09 19:00:25
Tensorflow numgrad h47	9751.392256	2022-11-09 19:00:25
Tensorflow numgrad h48	9751.392256	2022-11-09 19:00:25
Tensorflow numgrad h49	9751.392256	2022-11-09 19:00:26
Tensorflow numgrad h5	9751.392256	2022-11-09 19:00:26
Tensorflow numgrad h50	9751.392256	2022-11-09 19:00:27
Tensorflow numgrad h51	9751.392256	2022-11-09 19:00:27
Tensorflow numgrad h52	9751.392256	2022-11-09 19:00:28
Tensorflow numgrad h53	9751.392256	2022-11-09 19:00:28
Tensorflow numgrad h54	9751.392256	2022-11-09 19:00:28
Tensorflow numgrad h55	9751.392256	2022-11-09 19:00:29
Tensorflow numgrad h56	9751.392256	2022-11-09 19:00:29
Tensorflow numgrad h57	9751.392256	2022-11-09 19:00:30
Tensorflow numgrad h58	9751.392256	2022-11-09 19:00:30
Tensorflow numgrad h59	9751.392256	2022-11-09 19:00:30
Tensorflow numgrad h6	9751.392256	2022-11-09 19:00:31
Tensorflow numgrad h60	9751.392256	2022-11-09 19:00:31
Tensorflow numgrad h61	9751.392256	2022-11-09 19:00:32
Tensorflow numgrad h62	9751.392256	2022-11-09 19:00:32
Tensorflow numgrad h63	9751.392256	2022-11-09 19:00:33
Tensorflow numgrad h64	9751.392256	2022-11-09 19:00:33
Tensorflow numgrad h65	9751.392256	2022-11-09 19:00:33
Tensorflow numgrad h66	9751.392256	2022-11-09 19:00:34
Tensorflow numgrad h67	9751.392256	2022-11-09 19:00:34
Tensorflow numgrad h68	9751.392256	2022-11-09 19:00:35
Tensorflow numgrad h69	9751.392256	2022-11-09 19:00:35
Tensorflow numgrad h7	9751.392256	2022-11-09 19:00:36
Tensorflow numgrad h70	9751.392256	2022-11-09 19:00:36
Tensorflow numgrad h71	9751.392256	2022-11-09 19:00:36
Tensorflow numgrad h72	9751.392256	2022-11-09 19:00:37
Tensorflow numgrad h73	9751.392256	2022-11-09 19:00:37
Tensorflow numgrad h74	9751.392256	2022-11-09 19:00:38
Tensorflow numgrad h75	9751.392256	2022-11-09 19:00:38
Tensorflow numgrad h76	9751.392256	2022-11-09 19:00:38
Tensorflow numgrad h77	9751.392256	2022-11-09 19:00:39
Tensorflow numgrad h78	9751.392256	2022-11-09 19:00:39
Tensorflow numgrad h79	9751.392256	2022-11-09 19:00:40
Tensorflow numgrad h8	9751.392256	2022-11-09 19:00:40
Tensorflow numgrad h80	9751.392256	2022-11-09 19:00:41
Tensorflow numgrad h81	9751.392256	2022-11-09 19:00:41
Tensorflow numgrad h82	9751.392256	2022-11-09 19:00:41
Tensorflow numgrad h83	9751.392256	2022-11-09 19:00:42
Tensorflow numgrad h84	9751.392256	2022-11-09 19:00:42
Tensorflow numgrad h85	9751.392256	2022-11-09 19:00:43
Tensorflow numgrad h86	9751.392256	2022-11-09 19:00:43
Tensorflow numgrad h87	9751.392256	2022-11-09 19:00:43
Tensorflow numgrad h88	9751.392256	2022-11-09 19:00:44
Tensorflow numgrad h89	9751.392256	2022-11-09 19:00:44
Tensorflow numgrad h9	9751.392256	2022-11-09 19:00:45
Tensorflow numgrad h90	9751.392256	2022-11-09 19:00:45
Tensorflow numgrad h91	9751.392256	2022-11-09 19:00:46
Tensorflow numgrad h92	9751.392256	2022-11-09 19:00:46
Tensorflow numgrad h93	9751.392256	2022-11-09 19:00:46
Tensorflow numgrad h94	9751.392256	2022-11-09 19:00:47
Tensorflow numgrad h95	9751.392256	2022-11-09 19:00:47
