iteration,train,validation,error,accuracy,breakCounter
370,103.68472526526551,315.8622290362152,0.4329714442087589,0.5859375,0
380,102.25203185325675,311.5156999579211,0.43147670710578906,0.59375,0
390,100.83812424587595,307.22705483123127,0.43047597844435825,0.578125,0
400,99.44231950025942,302.995357236519,0.4296071634015727,0.578125,0
410,98.06477114342286,298.81770271917645,0.4288213955957537,0.578125,0
420,96.70477974527893,294.69409620616113,0.4273205677951651,0.5859375,0
430,95.36178313679007,290.6249246960227,0.4267650666898193,0.59375,0
440,94.03617170571628,286.60821450488834,0.42642313302258894,0.6015625,0
450,92.72796111239084,282.6435262967337,0.4260875830221009,0.59375,0
460,91.43686649403965,278.73118891901703,0.4256723768095122,0.6015625,0
470,90.16289368117297,274.87115217067054,0.4253930709445949,0.6015625,0
480,88.90582609514583,271.0521379773703,0.42420721432486985,0.6015625,0
490,87.66494986296928,267.291677929336,0.4240900063746961,0.59375,0
500,86.44141508322312,263.5768529118628,0.422870128516322,0.6015625,0
510,85.23257559265396,259.9123610924095,0.4224071608959611,0.59375,0
520,84.04174409776232,256.29512965942,0.42160609703236884,0.5859375,0
530,82.86556852684673,252.72569813675568,0.42111854459870474,0.5859375,0
540,81.70494747456449,249.20283522338542,0.4203094084674088,0.578125,0
550,80.56034146721686,245.72603392329896,0.4195718262753724,0.578125,0
560,79.43059057334231,242.2949567685747,0.41880383221643935,0.578125,0
570,78.31573345271951,238.90797988190963,0.41806072695262103,0.578125,0
580,77.21525716512194,235.56364294203928,0.41697868597484994,0.578125,0
590,76.12997744721575,232.26690617057278,0.41642627360176176,0.578125,0
600,75.05899042530352,229.012463573667,0.41547636193869275,0.578125,0
610,74.00227232314842,225.80296595646882,0.41476724496744266,0.59375,0
620,72.95918067411718,222.63552990969993,0.41397456659010023,0.59375,0
630,71.92991765933863,219.51164438740034,0.4135457036040871,0.59375,0
640,70.91432535730611,216.42516808345223,0.4122516804888481,0.59375,0
650,69.9122006288983,213.38376822859794,0.4118079818322664,0.59375,0
660,68.92377942296314,210.38311595510532,0.412007133045124,0.59375,0
670,67.94867473349478,207.4196146683245,0.41100124242534386,0.59375,0
680,66.9864607924578,204.49628589241678,0.40987806298490037,0.59375,0
690,66.03714531578983,201.6135576378231,0.409251857489354,0.6015625,0
700,65.10006076581664,198.7693948044913,0.40854101378544033,0.6015625,0
710,64.17608960489717,195.9634383367186,0.40754426512110536,0.6015625,0
720,63.26434035318348,193.1922608076131,0.4060215605983881,0.6015625,0
730,62.36503036773312,190.46072545256672,0.40526448290066874,0.6015625,0
740,61.47748905516756,187.7662646579113,0.4042218779257838,0.609375,0
750,60.601937114408386,185.10636487355885,0.4034274981985281,0.609375,0
760,59.73782583065445,182.48374256983928,0.4026447357059648,0.609375,0
770,58.88603744032564,179.8951470706849,0.40150442029376415,0.609375,0
780,58.04554550099978,177.34016517057793,0.4004316621992187,0.609375,0
790,57.21621177060003,174.82222208663254,0.3998897639192401,0.625,0
800,56.39806751298389,172.33680450603686,0.39902803531047004,0.625,0
810,55.590683064052605,169.88715218506724,0.39903432208612416,0.625,0
820,54.79424524706772,167.46924824413858,0.3984775755876575,0.625,0
830,54.00901249388047,165.08493264780347,0.3984416673765284,0.625,0
840,53.23450961010897,162.73143622536196,0.39786124184866045,0.625,0
850,52.4702321771892,160.41280898388058,0.3978374658527761,0.6171875,0
860,51.71645655293147,158.12317757611646,0.3971781187145573,0.6171875,0
870,50.97277389982787,155.8627469782718,0.3963432994675987,0.6171875,0
880,50.23944907279065,153.63342782799918,0.39585802608845333,0.625,0
890,49.51591942634822,151.43439261978003,0.3951579011726735,0.6328125,0
900,48.802129923712165,149.26412186734856,0.39423203631146364,0.6328125,0
910,48.098189435258234,147.12566562245075,0.3938705387472277,0.6328125,0
920,47.40362069173485,145.0135309671274,0.3928034271077542,0.640625,0
930,46.71866331237431,142.93358111916558,0.3922682406525744,0.6328125,0
940,46.04243740272241,140.88133712889845,0.3914334090046161,0.6328125,0
950,45.3762503720035,138.8570731784052,0.39070859189105606,0.625,0
960,44.718955598134606,136.86105373784565,0.3899678302621158,0.625,0
970,44.07049574098732,134.89128038082384,0.38924764062425954,0.625,0
980,43.43081907689894,132.94999556200693,0.3887103070697353,0.6171875,0
990,42.80016026618418,131.03355528041644,0.3879323056210256,0.6171875,0
1000,42.17787570023443,129.14288787589197,0.3869368174435025,0.6171875,0
1010,41.56412818958859,127.27993906986066,0.38643326202850753,0.6171875,0
1020,40.95893699410361,125.43893628946982,0.3852274576542198,0.6171875,0
1030,40.36182297751101,123.62490173163154,0.38452207874698247,0.625,0
1040,39.77289678667753,121.83220498212094,0.38315423477838495,0.625,0
1050,39.19225517305033,120.06400898574532,0.3815735978890285,0.6328125,0
1060,38.61951597123277,118.3207984639541,0.37985144329498644,0.6328125,0
1070,38.054689395643344,116.60290596722638,0.37841947675558085,0.6328125,0
1080,37.49764546073609,114.90914422916775,0.37722239181578643,0.6328125,0
1090,36.94830467209509,113.23733125991268,0.375815261192021,0.6328125,0
1100,36.40656531501033,111.58686555823161,0.3743810148498223,0.6328125,0
1110,35.87231212041165,109.96098565465921,0.37295723493336685,0.640625,0
1120,35.34542782092496,108.35945016099392,0.3722282638805815,0.640625,0
1130,34.82590050847119,106.77973477152754,0.37122663660409416,0.640625,0
1140,34.31358279362055,105.22251123478577,0.3706099673876648,0.640625,0
1150,33.80821353301188,103.68121347361802,0.36853763366016984,0.640625,0
1160,33.310066592305844,102.16476938094796,0.36712465480456513,0.6484375,0
1170,32.81871897377309,100.6704818041837,0.3662271700918059,0.6484375,0
1180,32.334217526163414,99.1938770130971,0.36461640093785314,0.65625,0
1190,31.856409768245808,97.74221896999181,0.3640324334528236,0.6484375,0
1200,31.38526610434092,96.3088677915436,0.3630130065705659,0.65625,0
1210,30.92059616179571,94.89293840293014,0.3611460533755213,0.65625,0
1220,30.4624919479382,93.49872096479133,0.36051063316919707,0.65625,0
1230,30.01068631925947,92.12431233075698,0.3591679855718999,0.6640625,0
1240,29.565205278109524,90.76767823496112,0.3574307571631574,0.6640625,0
1250,29.125967173232798,89.43208592736701,0.3566481999594473,0.6640625,0
1260,28.69285438635573,88.11306140995623,0.35505820534477506,0.6640625,0
1270,28.265794897650082,86.81382877217982,0.3542230250157311,0.65625,0
1280,27.844731528997592,85.53223540873827,0.3528936141995027,0.65625,0
1290,27.42952194806302,84.26770489719698,0.35164166846168965,0.6640625,0
1300,27.02016261593848,83.02284783486144,0.3504740316984624,0.6640625,0
1310,26.616568423163297,81.79284180375502,0.34916650603726296,0.6640625,0
1320,26.21860954859667,80.5792329435147,0.34732651919220964,0.6640625,0
1330,25.826212822395906,79.38707456945129,0.34686647390449005,0.6640625,0
1340,25.43933664980929,78.2086345378359,0.3451850348026425,0.6640625,0
1350,25.057944423404454,77.0451251350653,0.34350503587668524,0.6640625,0
1360,24.681878767869755,75.90039143101248,0.34197296574073516,0.6640625,0
1370,24.311127627127814,74.7764672621439,0.3414318362178125,0.6640625,0
1380,23.94559109253649,73.66579824746509,0.3405419652407701,0.671875,0
1390,23.585213944931635,72.57052479706901,0.33878717589568863,0.671875,0
1400,23.229923195082318,71.48926823018394,0.3372368776488266,0.6796875,0
1410,22.879665816842877,70.42413282927342,0.33638793620348584,0.6875,0
1420,22.534394111305172,69.37296752255527,0.33495187990758457,0.6953125,0
1430,22.193990474699405,68.33861626734395,0.33402398771050246,0.6953125,0
1440,21.858425801887762,67.31718190989784,0.33297414062280545,0.703125,0
1450,21.527589965826905,66.30962095451163,0.33159329154377915,0.7109375,0
1460,21.201498492957175,65.31546427984273,0.3300378583739959,0.7109375,0
1470,20.880015571411363,64.33746131035993,0.3289161087246405,0.7109375,0
1480,20.563081928171364,63.37487494007002,0.32823985138173706,0.7109375,0
1490,20.250762594249682,62.42301883043871,0.32690281879324967,0.7109375,0
1500,19.942807743082263,61.48651074743931,0.3260953781270495,0.7109375,0
1510,19.63930376514919,60.563526739610396,0.32515105204018746,0.7109375,0
1520,19.340125448073643,59.65328178579044,0.32424117787781537,0.7109375,0
1530,19.045212598924024,58.751563216134045,0.32256439145547916,0.7109375,0
1540,18.754513332153362,57.869345391581554,0.32181813048465735,0.7109375,0
1550,18.468005636034732,56.99541088160044,0.32026480403807467,0.7109375,0
1560,18.18558879087436,56.13353255836111,0.318898683035054,0.7109375,0
1570,17.907240224039214,55.287704451506904,0.3181202497682635,0.7109375,0
1580,17.63289286746683,54.45293680494331,0.3168807162895495,0.7109375,0
1590,17.362422534574925,53.62737283488033,0.3155114487935473,0.7109375,0
1600,17.095968748555045,52.81497840839409,0.3141096396351927,0.71875,0
1610,16.8332866394548,52.01504682089207,0.3129005376934047,0.71875,0
1620,16.574396787190373,51.227324189394906,0.3119601546810172,0.71875,0
1630,16.319259499061335,50.45136683661749,0.3109954172103855,0.7109375,0
1640,16.067778461433097,49.684986454089746,0.3101059778107119,0.7109375,0
1650,15.81997020445271,48.93105523050218,0.30937718687916366,0.71875,0
1660,15.575718331942541,48.18596015986433,0.30834695653228905,0.7109375,0
1670,15.335047110799515,47.45746229139103,0.3082028604793293,0.7109375,0
1680,15.09781896132396,46.73564878429329,0.30739877079866984,0.7109375,0
1690,14.864058387376748,46.02119349040362,0.30645488211958505,0.7109375,0
1700,14.63371108380601,45.32323551999926,0.3060459255555752,0.7109375,0
1710,14.40670063819508,44.63016567269222,0.3049683738633101,0.7109375,0
1720,14.183001605041515,43.946053693253674,0.30386871760098166,0.7109375,0
1730,13.962628120380419,43.26856327432103,0.30222248686054626,0.71875,0
1740,13.745621449436857,42.636213945688375,0.30504296310546375,0.7109375,0
1750,13.53143778548486,41.977118313885136,0.3028757684210965,0.7109375,0
1760,13.320430235267205,41.326632608022486,0.3013438735756616,0.703125,0
1770,13.112638007863136,40.69211241096219,0.30063804644232495,0.6953125,0
1780,12.907884091700852,40.06820918021431,0.29987376091685225,0.703125,0
1790,12.706127341666555,39.45191692753656,0.2990721922583871,0.703125,0
1800,12.507363484337676,38.847084524309196,0.29842156817075843,0.7109375,0
1810,12.311495652960547,38.252202403582025,0.2980264489637832,0.7109375,0
1820,12.118530882997097,37.663926115233586,0.29720065900925147,0.7109375,0
1830,11.928457262836117,37.09666580753281,0.2979077661969194,0.7109375,0
1840,11.741064618282225,36.516281113716325,0.2963295445032743,0.7109375,0
1850,11.556499402657046,35.953466955147974,0.2955019526374262,0.7109375,0
1860,11.374734144554905,35.40976579246674,0.2963760197625883,0.7109375,0
1870,11.19571178876551,34.87212922702823,0.29699998272591593,0.7109375,0
1880,11.019144472891577,34.31356118888624,0.2935284624969128,0.71875,0
1890,10.845292519227998,33.79714546050408,0.295043305041362,0.71875,0
1900,10.673971108870875,33.26912909065024,0.2937149551283539,0.7265625,0
1910,10.505390149412921,32.74860422327008,0.2923279470512969,0.734375,0
1920,17.804112914259377,39.704398560623666,0.4998857695844191,0.5,2
1930,11.045068021453124,32.046121109287476,0.4720533420514097,0.4921875,3
1940,10.81761836839337,31.655002131716756,0.42528460007097124,0.578125,4
1950,10.61821294271006,31.23140058205023,0.4073167852621071,0.625,5
1960,10.465964040793848,30.86200034302699,0.40725771802263006,0.6171875,6
1970,10.320948804173408,30.500106598703937,0.3996855771273736,0.6328125,7
1980,10.17193968521723,30.146888840504303,0.39582915263009977,0.6171875,8
1990,10.012493250549856,29.802413263548026,0.3923303058290605,0.640625,9
2000,9.859656037841033,29.461909610933937,0.38625856842351813,0.625,10
2010,9.704515385707605,29.120245503910954,0.37905112553944753,0.6484375,11
