iteration,train,validation,error,accuracy,breakCounter
980,5.753684510384736,17.85494309392593,0.3345320309733554,0.671875,0
990,5.675702100470077,17.622308105553138,0.33344539197624534,0.6796875,0
1000,5.598697225119345,17.393153075103285,0.33215348519046245,0.6796875,0
1010,5.5223927575683085,17.16671105386464,0.33086408203754003,0.6796875,0
1020,5.4481828566117,16.94402004544601,0.32967277328297057,0.6875,0
1030,5.3742750040667016,16.724065098274764,0.3286103977939852,0.6875,0
1040,5.301301320035751,16.507443268962867,0.3277489173714898,0.6875,0
1050,5.229260513570307,16.293119052519504,0.32679690505846637,0.703125,0
1060,5.158127251360952,16.082321009987396,0.3260287113973384,0.6953125,0
1070,5.087889516100175,15.873478303586053,0.3251862780433452,0.703125,0
1080,5.018796730397112,15.66783923297712,0.3243829094063794,0.6953125,0
1090,4.950649497182201,15.463960793373792,0.32328336377965067,0.6875,0
1100,4.883727596968382,15.2620274405733,0.32212999183827273,0.6953125,0
1110,4.817533221344134,15.064627006112666,0.32142930839823297,0.703125,0
1120,4.752262420808477,14.868683430719278,0.320369470391922,0.703125,0
1130,4.687848859295378,14.676019410634918,0.3194814343878603,0.703125,0
1140,4.624543808190139,14.486044081728199,0.3187794962550679,0.703125,0
1150,4.56178781736921,14.298275741357322,0.31803698855106904,0.703125,0
1160,4.499206272064959,14.112762910917166,0.3172172457223805,0.703125,0
1170,4.439001298910181,13.92944435169736,0.3164894745024293,0.7109375,0
1180,4.378954466886158,13.749146837581158,0.31570498213160314,0.703125,0
1190,4.319677479665099,13.571049782627629,0.3149345557536094,0.7109375,0
1200,4.26046652255807,13.395490831314518,0.31422987074608866,0.71875,0
1210,4.203386375362239,13.22290709848682,0.3138301385330123,0.7109375,0
1220,4.1465685233055245,13.051513944303542,0.3131301546388858,0.7109375,0
1230,4.090249872173153,12.883106496259126,0.3125358068774883,0.703125,0
1240,4.035004172683295,12.71725859339936,0.3121309268935285,0.703125,0
1250,3.9802318038373095,12.5523364274221,0.31148545368692926,0.703125,0
1260,3.92630654810784,12.390407307716405,0.31105293090370395,0.703125,0
1270,3.8732184351511276,12.2305657226025,0.3104000178601193,0.7109375,0
1280,3.8206774467723648,12.073969194408233,0.31011610682684165,0.7109375,0
1290,3.7686594186296585,11.917603171646164,0.30941174195916815,0.71875,0
1300,3.717773974963958,11.765064234071726,0.3089266506476052,0.7109375,0
1310,3.667404993288492,11.613801251666816,0.30832757453120435,0.7109375,0
1320,3.6176599392323556,11.465575596030053,0.3080636998333381,0.7109375,0
1330,3.5686856756856713,11.319545343018378,0.3077158539429993,0.703125,0
1340,3.5202781615911514,11.174272391749602,0.3070947759805835,0.7109375,0
1350,3.4726056001634698,11.031614974251498,0.3066233188547854,0.7109375,0
1360,3.4253302711290967,10.89103845076434,0.3059964870045392,0.7109375,0
1370,3.3792650092918737,10.751188024333839,0.3053680435790794,0.7109375,0
1380,3.3334131085248524,10.614682220016983,0.30512787472859915,0.7109375,0
1390,3.288436101231183,10.479720847356983,0.30465204781373767,0.7109375,0
1400,3.244002877771348,10.347010041429666,0.30437350419281384,0.7109375,0
1410,3.1999518906133715,10.2155059484185,0.3039777369261366,0.7109375,0
1420,3.1567488335361276,10.086119272135933,0.30364885049302454,0.7109375,0
1430,3.113739951622334,9.958040709717679,0.30336195140862504,0.7109375,0
1440,3.0718434094679408,9.829338214380005,0.3019069249476904,0.71875,0
1450,3.030168185594036,9.705522533743501,0.30158366742209863,0.7109375,0
1460,2.9890723070644767,9.58219137116415,0.3008647312426339,0.7109375,0
1470,2.948593696890205,9.45858004068966,0.2996558833108874,0.7109375,0
1480,2.908641682691309,9.339383602781943,0.2990379008195233,0.71875,0
1490,2.869279727468926,9.2186905846999,0.2977285584625796,0.7109375,0
1500,2.830635198822758,9.104624646787974,0.2976855041484451,0.71875,0
1510,2.7922175719135374,8.989898863472723,0.29731674779808415,0.71875,0
1520,2.754794984112174,8.877823270339686,0.2970469527938739,0.71875,0
1530,2.7176176036976614,8.765071247936904,0.29623254276822075,0.7265625,0
1540,2.6807777901283787,8.657840692919844,0.29663997229949157,0.7265625,0
1550,2.6448798534272457,8.547164977408698,0.2955669567306575,0.7265625,0
1560,2.609166616961965,8.442070207708925,0.29578538624126893,0.7265625,0
1570,2.5741177828728747,8.336831766449677,0.29531656909593573,0.7265625,0
1580,2.5395224580375726,8.232854059428357,0.2948291330035364,0.7265625,0
1590,2.505212472088906,8.131672572101374,0.29473458506818073,0.7265625,0
1600,2.4715379049572856,8.030227960788432,0.2942407904848074,0.734375,0
1610,2.4382900453206844,7.930350838988115,0.2938443665818632,0.734375,0
1620,2.4053527867397966,7.833408203552535,0.2938068317528668,0.734375,0
1630,2.3729062742353575,7.737917605722994,0.2935691922592929,0.734375,0
1640,2.3407337198908102,7.640079521905526,0.2928556623242231,0.734375,0
1650,2.3095885707696824,7.544831583412012,0.2922267461893191,0.734375,0
1660,2.278450784138307,7.452951995326193,0.2920960061642569,0.734375,0
1670,2.247978255375531,7.363122792388574,0.2922301105254804,0.734375,0
1680,2.217639744917897,7.27268558635894,0.29180748680559765,0.734375,0
1690,2.187979875311695,7.182673238249424,0.2913040660669295,0.734375,0
1700,2.158673043492453,7.095623693956063,0.29104902163164165,0.734375,0
1710,2.1296474385146804,7.009203685297863,0.29080000234807823,0.734375,0
1720,2.101067974376088,6.925283501367571,0.29056090629259157,0.734375,0
1730,2.072883492193288,6.841376150889792,0.290007901500846,0.734375,0
1740,2.0450173065863755,6.7613744839452075,0.28996889553690514,0.734375,0
1750,2.017991925826147,6.674857614251645,0.2886860300771936,0.734375,0
1760,1.9908742408376534,6.596130008877334,0.28833904042301334,0.734375,0
1770,1.9643460245400743,6.517205620352066,0.2877088567121754,0.734375,0
1780,1.9380565749368277,6.438672699012631,0.2869815270109036,0.734375,0
1790,1.9123421208043416,6.360928141663876,0.28609724948699566,0.734375,0
1800,1.8868278031646215,6.285468961367805,0.285378863748817,0.734375,0
1810,1.8617229868147702,6.20862019615526,0.2841857841416965,0.734375,0
1820,1.8370663177958872,6.133355295297661,0.28336159945777456,0.75,0
1830,1.8125657323791498,6.061002378511319,0.28278485461619773,0.7421875,0
1840,1.7885070671742154,5.9879052161372215,0.2818662874582659,0.7421875,0
1850,1.764788729357738,5.915023275776608,0.28111295921425855,0.75,0
1860,1.741301627244198,5.845632681095584,0.2803884969799383,0.7421875,0
1870,1.7182681434696478,5.772728989388751,0.2796821929843695,0.7578125,0
1880,1.6953567987874332,5.7055904266652,0.2787602211866771,0.7421875,0
1890,1.672961158233241,5.635519025116015,0.27796181288309285,0.7578125,0
1900,1.6508121823769981,5.569186323524859,0.2772450283607707,0.7421875,0
1910,1.6290856353066228,5.504227278496894,0.2764578332623223,0.7421875,0
1920,1.607716314086922,5.436545151883074,0.27594527642580513,0.75,0
1930,1.5865351401591101,5.3720417191269645,0.27506461116139663,0.7578125,0
1940,1.5654940078321067,5.3092504190568715,0.2742921962151876,0.7421875,0
1950,1.545165802128859,5.247059025296991,0.273710791238182,0.7421875,0
1960,1.5248707769660685,5.184841287956788,0.273030957633571,0.75,0
1970,1.5049949844180985,5.122747269612596,0.27235311604453993,0.7578125,0
1980,1.485362516156898,5.061509381013538,0.27169555590779704,0.75,0
1990,1.4659852655754264,5.002770712505431,0.2709139492682575,0.765625,0
2000,1.446939241005261,4.945705986247134,0.2702346146823264,0.75,0
2010,1.4280761461646558,4.886354888807947,0.26939961104346616,0.765625,0
2020,1.409539484121666,4.829079435843777,0.26869137187620673,0.7734375,0
2030,1.3910884824216732,4.77244814117323,0.2680261966430919,0.7734375,0
2040,1.3731851397849502,4.717926839854921,0.2672761156187765,0.765625,0
2050,1.3554043514458074,4.662149886453685,0.26666206330557796,0.7734375,0
2060,1.3378031874753322,4.609199183661665,0.265834150095386,0.7734375,0
2070,1.3205633623088453,4.555863146961399,0.2651629857920491,0.78125,0
2080,1.3035198284781377,4.504126004777488,0.2645137811943756,0.765625,0
2090,1.286734635854828,4.45274090734337,0.26364138872541076,0.7578125,0
2100,1.2702889857645772,4.404333058384705,0.26324102004802163,0.75,0
2110,1.2537069742969382,4.351522649319189,0.2624610713215192,0.7734375,0
2120,1.237574857966905,4.302445762626574,0.2617784357025708,0.7734375,0
2130,1.2217502355302448,4.2534376060559005,0.26140276971098664,0.78125,0
2140,1.2059089569519208,4.205738278297909,0.2605005942776234,0.7734375,0
2150,1.190401403537374,4.159085286470665,0.2600006889027403,0.7734375,0
2160,1.1751524430037443,4.11295450533867,0.25982732718603674,0.78125,0
2170,1.1671820520506841,4.107682030439951,0.27111087547046064,0.7578125,0
2180,1.2778906135361028,4.056383920474201,0.33026871183085,0.7109375,2
2190,1.2345700999207012,3.975252642069401,0.29045945878350815,0.7578125,2
2200,1.2026728023022297,3.9681025610334992,0.287454976005058,0.796875,2
2210,1.1876917270556517,3.9347906038652685,0.28357823229065876,0.7890625,2
2220,1.1725514973256486,3.919492329671115,0.2840512475019884,0.7890625,2
2230,1.160938632035717,3.893661548415337,0.28198698024939,0.7734375,2
2240,1.1510091477090563,3.8716989671760205,0.27983725504407553,0.7734375,2
2250,1.1411539009706655,3.8496639746308694,0.27906798672598687,0.7734375,2
2260,1.1316991942565031,3.8313082777489122,0.2791408656517348,0.7734375,2
2270,1.1227194983338722,3.812289094264628,0.2791800913741489,0.7734375,2
2280,1.1137190062220839,3.7992176811544938,0.2795292322744265,0.7734375,2
2290,1.1040451552118904,3.7966608947529483,0.27854158625357617,0.765625,2
2300,1.0952464863852234,3.776438047182845,0.2755905152101531,0.75,2
2310,1.0848991286108745,3.763065781736901,0.2744041703909349,0.78125,2
2320,1.0746424348586077,3.738041684519499,0.2702464684655865,0.7578125,2
2330,1.065863909316351,3.7171427880059427,0.26913747082906814,0.765625,2
2340,1.0570576595413137,3.6953888636132093,0.26726354238113653,0.7734375,2
2350,1.0485916253447185,3.6725174841363164,0.2651990060477033,0.7734375,2
2360,1.0403900725346151,3.649967541682142,0.26372369165100684,0.765625,2
2370,1.0328664711810693,3.627868709328023,0.2626421027419716,0.7734375,2
2380,1.025072919821575,3.605793065332878,0.2617105063161056,0.7734375,2
2390,1.017408020406177,3.5834872462487066,0.26071170651485476,0.7734375,2
2400,1.0098973692134976,3.561884208276755,0.2599236408675958,0.7734375,2
2410,1.0024479643577753,3.5409064160105546,0.2592779144530731,0.7734375,2
2420,0.9952279965295084,3.5202353393343695,0.2587958818408619,0.7734375,2
2430,0.9878802008776519,3.4997158594862565,0.2583369523422358,0.7734375,2
2440,0.9808047941965085,3.4797177735921023,0.25805667204490956,0.7734375,2
2450,0.9737719736132481,3.4600639377136817,0.2578275807964689,0.7734375,2
2460,0.9666965463209314,3.440803314773714,0.2575472457338631,0.7734375,2
2470,0.9595803972540312,3.422490106704981,0.2573087054353247,0.78125,2
2480,0.9523982113127122,3.4058721452575953,0.256505258234354,0.78125,2
2490,0.9448052182462378,3.3864451978917645,0.2520361608694669,0.7890625,2
2500,0.9365843286839551,3.3712136420063437,0.2472516303651818,0.8125,2
2510,0.9297644342969074,3.3533949911347314,0.24703730221308035,0.8125,2
2520,0.9229309794888239,3.3322356291137836,0.24680036648027148,0.8046875,2
2530,0.9163363433654916,3.3116208731742107,0.24648503910374508,0.8046875,2
2540,0.9098543599889631,3.2916906959260053,0.24622607394314494,0.8046875,2
2550,0.9035199044768696,3.2723509805362476,0.24612188595466425,0.8046875,2
2560,0.897257562851117,3.253501631382645,0.24628185845278788,0.8046875,2
2570,0.8910961184871897,3.234388198830513,0.2462306512036574,0.8046875,2
2580,0.8848493015974294,3.215571071641377,0.24623811571835816,0.8046875,2
2590,0.8789294276215959,3.1966912357795287,0.24600707974574104,0.8046875,2
2600,0.8729136636571279,3.1780857777909626,0.2458131164839309,0.8046875,2
2610,0.8667885028859272,3.15959048911611,0.24556736697404802,0.8046875,2
2620,0.8610254556416568,3.1412229835479124,0.24533469473172068,0.8046875,2
2630,0.8550916274928398,3.1230282540317025,0.24511945208654978,0.8046875,2
2640,0.8493336869404767,3.104985677859626,0.24486520349158092,0.8046875,2
2650,0.8435550084207539,3.0871139824009877,0.24464396363707305,0.8046875,2
2660,0.8377898055108662,3.069614892759043,0.24449670503381243,0.8046875,2
2670,0.8320821860585514,3.051845189477721,0.24421696762337297,0.8046875,2
2680,0.8263933688047078,3.034404296398341,0.24399058220274109,0.8046875,2
2690,0.8208560444539561,3.0169958446128806,0.24372972447136834,0.8046875,2
2700,0.8151565472205041,2.9997912529324617,0.2435054837370187,0.8046875,2
2710,0.809752091766796,2.98261812493923,0.2432183379274107,0.8046875,2
2720,0.804232245920523,2.965697874798185,0.2429850301870721,0.8046875,2
2730,0.7987922734878873,2.94886030532168,0.24272956014122538,0.8046875,2
2740,0.7933866738500195,2.9320722852749226,0.24245441831186137,0.8046875,2
2750,0.7879891147005639,2.91551734653671,0.24222463129658683,0.8046875,2
2760,0.7826437981804016,2.899200955246349,0.24211018043188082,0.8046875,2
2770,0.7773265061128259,2.8828751359687166,0.24193129347754846,0.8046875,2
2780,0.7721069115857438,2.8667224506486524,0.24176042319910301,0.8046875,2
2790,0.7668465423134067,2.8506148764488892,0.24149901988320255,0.8046875,2
2800,0.7615722573563151,2.8345684345496007,0.24126101057988175,0.8046875,2
2810,0.756522238640855,2.8186699760664813,0.24107406665062622,0.8046875,2
2820,0.7513771491480712,2.8028631907531185,0.24088101876704493,0.8046875,2
2830,0.7463065820959388,2.7872404447233565,0.24069205563090693,0.8046875,2
2840,0.7412994872019404,2.7714965605871327,0.240300444235276,0.8125,2
2850,0.7362775967232033,2.7562293651084793,0.24025730950649798,0.8125,2
2860,0.7312788356049164,2.7409831225565293,0.24012138961477275,0.8125,2
2870,0.72634955230242,2.725654871692192,0.2397840581363646,0.8125,2
2880,0.7214114274583793,2.7105405329981167,0.23968582734720867,0.8125,2
2890,0.7165717009022455,2.6954091423026205,0.2393930077049733,0.8125,2
2900,0.7117253030800431,2.680663991124729,0.23931999445765884,0.8125,2
2910,0.706871537284234,2.665530593942483,0.2389061236620988,0.8125,2
2920,0.7020994521142545,2.6510187611410547,0.23887606125670796,0.8125,2
2930,0.6973587365840329,2.6362785255217593,0.23865323761234486,0.8125,2
2940,0.6926787948259867,2.6219780850957464,0.23854643503189182,0.8125,2
2950,0.6879977219393602,2.6073141712775123,0.23815473015388977,0.8203125,2
2960,0.6833308460334795,2.5931395658224563,0.23810540222351795,0.8203125,2
2970,0.6787082419216958,2.5788088556680453,0.23778190711896632,0.8203125,2
2980,0.6741291554856133,2.5646316298832104,0.23749290076745738,0.8203125,2
2990,0.669563995243132,2.55107506981835,0.2376318578025596,0.8203125,2
3000,0.6649700459823321,2.537171685443089,0.23730437194513415,0.8125,2
3010,0.660514370549137,2.523052989355455,0.23706946593232442,0.8125,2
3020,0.6560195179882121,2.508230559275101,0.23652684131079038,0.8125,2
3030,0.6515288718565473,2.4934660785961498,0.2358574748199923,0.8125,2
3040,0.6470786941629666,2.4797129472258996,0.23546387613726877,0.8125,2
3050,0.6426775041324639,2.4666984328476493,0.23549150131409552,0.8125,2
3060,0.6383293223788309,2.453184746527187,0.23496356487736791,0.8125,2
3070,0.6339826662756736,2.4401622897985034,0.23488643948330096,0.8203125,2
3080,0.6296735994101337,2.4272325723307047,0.23497512923477232,0.8125,2
3090,0.6252228233218386,2.4136457015185355,0.2343851664115948,0.8203125,2
3100,0.621118530074036,2.400761666317609,0.2344300627094837,0.8203125,2
3110,0.6169273148799748,2.3876760134395405,0.23420148302274085,0.8203125,2
3120,0.6127443584325137,2.374827985371866,0.23418654720061538,0.8203125,2
3130,0.608582266415587,2.362015372731128,0.23394851202211508,0.8203125,2
3140,0.6044097949264992,2.349049310417806,0.23363053506210213,0.8203125,2
3150,0.600332189456913,2.33621045763054,0.2333030703184264,0.8203125,2
3160,0.5962513815507973,2.3237322534218086,0.23331661411420393,0.8203125,2
3170,0.5922318292986332,2.311361207890389,0.23333393824180287,0.8203125,2
3180,0.5881741598247009,2.2987252642192217,0.23307396482730802,0.8203125,2
3190,0.5841950316827532,2.2863563206645834,0.23289715721251894,0.8203125,2
3200,0.5802266316967807,2.274045357871757,0.23274974898505316,0.8203125,2
3210,0.5763090917586017,2.2618320597338393,0.23251406005903963,0.8203125,2
3220,0.5724039433615452,2.249528937869629,0.23223666405296634,0.8203125,2
3230,0.5685111506745983,2.2376074312261443,0.23233075933980846,0.8203125,2
3240,0.5646280157564602,2.2255466807489643,0.23210744688609672,0.8203125,2
3250,0.5607951876881797,2.2136008144421777,0.2319218537279702,0.8203125,2
3260,0.5569671906474438,2.201801110225354,0.23176332345881628,0.8203125,2
3270,0.5532211513467562,2.1899292009792486,0.23149311737861156,0.8203125,2
3280,0.549462556046055,2.1782247636877927,0.23138445953572342,0.8203125,2
3290,0.545667488363331,2.166701540690169,0.2312767682222451,0.8203125,2
3300,0.542011024427715,2.1553859159741955,0.23139090600545797,0.8203125,2
3310,0.5383302272065924,2.1439625623923177,0.23134569283747014,0.8203125,2
3320,0.5346611638607712,2.1325655770331804,0.23128487931794645,0.8203125,2
3330,0.5309986606965099,2.121068793592067,0.23091695321359862,0.8203125,2
3340,0.5273978649115831,2.109741328704049,0.23067961052424926,0.8203125,2
3350,0.523815134961341,2.0985469937900474,0.23048032597384388,0.8203125,2
3360,0.5201979104319963,2.0874786637631955,0.2303760545127194,0.8203125,2
3370,0.5167205242271927,2.0767333510770984,0.23041685901474476,0.8203125,2
3380,0.5131874990380751,2.0656512537963163,0.23010763255492128,0.8203125,2
3390,0.5096865995468279,2.054785885819875,0.2298905186750665,0.8203125,2
3400,0.5062057748218723,2.0439722788186745,0.22970003615461032,0.8203125,2
3410,0.5027701202307823,2.033270032120988,0.22964333719800872,0.8203125,2
3420,0.49932946900644737,2.022638991298093,0.22971950688661896,0.8203125,2
3430,0.4959584954744144,2.0121209081361813,0.22929971965004906,0.8203125,2
3440,0.4925485447108631,2.001668121455581,0.22964367319389734,0.8125,2
3450,0.48917112707383464,1.9912129979777669,0.22927498894449974,0.8203125,2
3460,0.48585003744256405,1.9808331737982592,0.22921112279891487,0.8203125,2
3470,0.48254008635054446,1.970982609247817,0.22952312487617582,0.8125,2
3480,0.4791945052162882,1.9606079107666818,0.2289111604293447,0.8203125,2
3490,0.47596022748093597,1.9505052784946617,0.22895458625691345,0.8203125,2
3500,0.47267199341383753,1.9405034547204512,0.22881626718811937,0.8203125,2
3510,0.46947985501356093,1.930733260180976,0.22834676057675574,0.828125,2
3520,0.4662452160641294,1.9214317877788902,0.2293334585257504,0.8125,2
3530,0.46307933093401593,1.9114154757480328,0.22877097157092585,0.8125,2
3540,0.4599002677416149,1.9019052270479873,0.22878588573826678,0.8046875,2
3550,0.4567303401207645,1.892461339830163,0.22855303124208837,0.8125,2
3560,0.45357968661444636,1.8834445138294882,0.2282969944625633,0.8203125,2
3570,0.4504989701757623,1.8747559595226047,0.22880344935473657,0.8046875,2
3580,0.4473786352775135,1.8662696781991348,0.22852076969806684,0.8203125,2
3590,0.4442660022283984,1.8590538975390223,0.22874690868421954,0.8203125,2
3600,0.44114526617445027,1.8532464892901288,0.2293961475964992,0.8203125,2
3610,0.4379738055895851,1.8501080710106426,0.23002064651874116,0.8203125,2
3620,0.43459732933157935,1.8465874985146968,0.22913583811378743,0.8203125,2
3630,0.43092503165388324,1.8336676681990398,0.22645882192036104,0.8125,2
3640,0.427786232667363,1.8093333592874505,0.22397373844825888,0.8203125,2
3650,0.4246875247051636,1.8002663049741263,0.22428349659823726,0.8125,2
3660,0.42164023906128756,1.7916904568182357,0.22417614563562005,0.8203125,2
3670,0.41867166441979936,1.7830852068953102,0.22439130498552803,0.8125,2
3680,0.4157406279371834,1.7724088611559785,0.22430983792692424,0.8125,2
3690,0.4128420065403715,1.7628082810028411,0.22422731137767982,0.8125,2
3700,0.4099293045265613,1.753824496517386,0.22405904077610714,0.8125,2
3710,0.4070667817020641,1.7447791055764295,0.2238872696245069,0.8125,2
3720,0.4042875697240113,1.735705026536501,0.22375349475946732,0.8125,2
3730,0.40148033922534754,1.7269259107284474,0.22379275987942737,0.8125,2
3740,0.39868093661808873,1.7180965684953153,0.2236454875716331,0.8125,2
3750,0.3958983635352745,1.709285648221517,0.22349267259347783,0.8125,2
3760,0.3931842218519285,1.700712338899538,0.22351891769878163,0.8125,2
3770,0.3904711187570961,1.6920433916226385,0.22325683874995106,0.8125,2
3780,0.38775803041348467,1.6836458091906479,0.22324977162334944,0.8125,2
