iteration,train,validation,error,accuracy,breakCounter
250,50.9757674270585,154.3273395181062,0.4402351395668216,0.59375,0
260,50.2879318988019,152.24984398101597,0.43726045671347713,0.609375,0
270,49.606000899097324,150.19853599622346,0.43472388740252216,0.6171875,0
280,48.93308693420091,148.17068828156732,0.4319401742792865,0.609375,0
290,48.266856886483815,146.16847862779795,0.4296694203308251,0.6171875,0
300,47.609470018437285,144.19098522933174,0.42781677212731817,0.625,0
310,46.96113887157112,142.23635117936848,0.4260590731438443,0.625,0
320,46.319762781641515,140.3056089466874,0.42437410708973894,0.625,0
330,45.68140675836842,138.39597174010703,0.4219094743863201,0.625,0
340,45.05862561232394,136.51311609944023,0.4199085700528599,0.6328125,0
350,44.44020157054281,134.65085095742626,0.4175900732384408,0.640625,0
360,43.82764081263153,132.81315145016708,0.4153958591641283,0.6484375,0
370,43.224604919380255,130.99974139967384,0.4140882135188012,0.6484375,0
380,42.62716055058955,129.20959459232668,0.412913644952422,0.6484375,0
390,42.03730310324859,127.44130683431689,0.4115595999341449,0.6484375,0
400,41.45688882587084,125.69851087953073,0.411214257893844,0.640625,0
410,40.8790219113111,123.97171350154493,0.40791861216043623,0.640625,0
420,40.31286633323582,122.26175086392071,0.4028413437262508,0.6484375,0
430,39.75305318405322,120.57670897786782,0.3992291174328615,0.65625,0
440,39.20277688765354,118.91686112326676,0.397080049914745,0.65625,0
450,38.659442085602954,117.27572604453513,0.3939572362338096,0.6640625,0
460,38.11922184875131,115.66084005394346,0.3925136127905924,0.65625,0
470,37.58629842090223,114.06391644385218,0.39024077401459406,0.65625,0
480,37.06010077572637,112.48772801320816,0.3879136747137749,0.65625,0
490,36.54437749029705,110.93274458652155,0.38627639003486547,0.65625,0
500,36.03537056344437,109.3965492486071,0.38449229080439645,0.65625,0
510,35.53161719336805,107.88322049747254,0.38333181645198355,0.65625,0
520,35.03275656975924,106.39310456632018,0.3829721214600875,0.65625,0
530,34.5403010358226,104.92296167112015,0.38198613736842923,0.6640625,0
540,34.05388610360921,103.4672282648541,0.37879127619078373,0.671875,0
550,33.57130963606202,102.03106201046651,0.37559981416613697,0.6640625,0
560,33.09542001514116,100.61923218196439,0.3746712098614434,0.671875,0
570,32.62782375114195,99.22493339227945,0.37386037971948677,0.6640625,0
580,32.16629762694102,97.84496565075435,0.3710534365488641,0.6640625,0
590,31.711050520407596,96.4817409273768,0.36903794645979876,0.671875,0
600,31.261888431095663,95.1389743641037,0.36793812991121144,0.671875,0
610,30.817667522694986,93.81563051842919,0.3683335335029395,0.6640625,0
620,30.379025007259152,92.50980592705902,0.36752826963510055,0.6640625,0
630,29.949194866608117,91.21909981533169,0.3656507885738168,0.6640625,0
640,29.52366307519974,89.94285555151134,0.3637711495568188,0.6640625,0
650,29.104492396499424,88.68230191631746,0.36175513227731426,0.671875,0
660,28.691151226076524,87.44053120314518,0.36060095330835157,0.6640625,0
670,28.284359355263796,86.21699459118696,0.359887081792596,0.6640625,0
680,27.882704603173003,85.00891478884063,0.35893019844767393,0.6640625,0
690,27.485519157133336,83.81706397821958,0.35835697439400455,0.671875,0
700,27.097140936995853,82.64144147537243,0.3578110609608519,0.671875,0
710,26.712671904937718,81.48033041768005,0.3571433343791321,0.671875,0
720,26.33335304508793,80.33459626611813,0.3564211646838161,0.6796875,0
730,25.959303693707387,79.20539285005484,0.35575831315611817,0.6796875,0
740,25.58990574626942,78.09166543453395,0.35541589017756514,0.6796875,0
750,25.22591115332666,76.99274343453921,0.3548369200024218,0.6796875,0
760,24.866369117407643,75.90844475034807,0.3537205442485563,0.6875,0
770,24.51108630111601,74.83804697878739,0.3527772182853359,0.6953125,0
780,24.160278466213594,73.78293735560932,0.35124988560564263,0.6953125,0
790,23.81441348015061,72.7414839938468,0.3504785457762233,0.6953125,0
800,23.473243220220596,71.71206688029059,0.3485963200100288,0.703125,0
810,23.136995428083193,70.69904352323827,0.347712428630176,0.703125,0
820,22.80534569689402,69.69810485444647,0.34684574840637833,0.7109375,0
830,22.478552178389624,68.7110787064964,0.3461072408632473,0.703125,0
840,22.154135815935675,67.73682985783343,0.34528799777658653,0.7109375,0
850,21.83793580529446,66.77615623363799,0.3446434659479811,0.7109375,0
860,21.52457922685944,65.82867350514047,0.34389725342282174,0.7109375,0
870,21.215637248309594,64.89304488324629,0.3429734183711388,0.71875,0
880,20.91073035953589,63.971463472319414,0.3424508606963987,0.71875,0
890,20.61016149079945,63.06255215344062,0.34206639774488534,0.71875,0
900,20.31315576909831,62.1671155662503,0.34142219563653775,0.71875,0
910,20.020299315385927,61.28024854864803,0.3404504312073471,0.71875,0
920,19.731523535037994,60.40487620243939,0.3387236503844442,0.7265625,0
930,19.446142047892327,59.5457696088834,0.33784396683310003,0.7265625,0
940,19.165781037049726,58.700455072539484,0.33746391506073026,0.71875,0
950,18.888495152646215,57.8642073456664,0.33647959124162663,0.7265625,0
960,18.61421661947561,57.037473608365005,0.33410938133462276,0.7265625,0
970,18.34194938757474,56.225525043176525,0.33353722259306773,0.7265625,0
980,18.074499345951924,55.43182671440285,0.33368562116368544,0.7265625,0
990,17.811124252424136,54.64450079046607,0.33294777438643586,0.7265625,0
1000,17.551912282626535,53.86404172408603,0.3317255214015642,0.71875,0
1010,17.295943964587384,53.09015749115334,0.3289450825514567,0.734375,0
1020,17.042655565540578,52.32965134030056,0.32713188794400616,0.734375,0
1030,16.79356299535555,51.58008402980951,0.3250279205234331,0.734375,0
1040,16.547972968133944,50.83833611067146,0.32268556678223104,0.734375,0
1050,16.306363897386348,50.104964179748436,0.3207481817187158,0.734375,0
1060,16.068352839073047,49.38229578063825,0.3195388243873122,0.7265625,0
1070,15.83380395084962,48.67182876372501,0.3185823074777958,0.7265625,0
1080,15.60252905086534,47.97122945171265,0.31707982860324724,0.7265625,0
1090,15.37472735776392,47.28173513695222,0.31652655135455343,0.7265625,0
1100,15.149756156688536,46.60197621318653,0.31592198179249487,0.7265625,0
1110,14.927955901779642,45.92995533275605,0.31544349701770924,0.7265625,0
1120,14.709205653519406,45.26867154081805,0.31546284537273317,0.7265625,0
1130,14.493828484127327,44.6210210864205,0.3152612936178176,0.7265625,0
1140,14.281617977545524,43.976801579296385,0.3135871936386032,0.7265625,0
1150,14.072327375940825,43.34178416208969,0.3122432349906943,0.734375,0
1160,13.865881890903482,42.71534021198517,0.31088381708775303,0.734375,0
1170,13.662343211916074,42.09702325649846,0.3094688790555584,0.734375,0
1180,13.46165054917906,41.48795474631573,0.3081114016557658,0.7421875,0
1190,13.263763649321357,40.88935612556314,0.30729651601094815,0.7421875,0
1200,13.068683605779585,40.298520964864174,0.30608386868139814,0.7421875,0
1210,12.876326294479066,39.715340955950744,0.30438872393463423,0.7421875,0
1220,12.686690117082502,39.14185826157405,0.3029995421472725,0.7421875,0
1230,12.499780366285739,38.57720655449114,0.3024249756440801,0.7421875,0
1240,12.315266699971097,38.01947726665842,0.30171932886865493,0.7421875,0
1250,12.133709096049103,37.47052515083307,0.3015766849347846,0.7421875,0
1260,11.954774855219107,36.92764105691994,0.30059512555648604,0.7421875,0
1270,11.778228257453573,36.39057002401758,0.29879384691621824,0.7421875,0
1280,11.604013500033394,35.86687889807124,0.2997685937585246,0.7421875,0
1290,11.432008930529538,35.34734519789878,0.2979854887521134,0.7421875,0
1300,11.262660987930412,34.83221658160874,0.2966340317375544,0.75,0
1310,11.095602399153238,34.329971639821665,0.29710113781342273,0.7421875,0
1320,10.93102949968709,33.83078334677275,0.2964873347342064,0.75,0
1330,10.768879933034746,33.33873651301188,0.2955378593315394,0.75,0
1340,10.609095716614636,32.85328746314186,0.29480954681235816,0.75,0
1350,10.451635414497423,32.37642128783945,0.29434095022828655,0.75,0
1360,10.296337934786935,31.904415015535317,0.2931256770382244,0.75,0
1370,10.143204250326205,31.44093317920502,0.2927090035401843,0.75,0
1380,9.99247668058235,30.983486858515832,0.2917718707205551,0.7578125,0
1390,9.843593684998753,30.532319007986928,0.29077561064294943,0.75,0
1400,9.697017594842475,30.08876935658648,0.28985383410689614,0.75,0
1410,9.552482827094126,29.65025722222784,0.28862495204378236,0.75,0
1420,9.409983709079023,29.217218851225635,0.2878250175170457,0.75,0
1430,9.269540372276666,28.791619871292983,0.2874893608938988,0.7421875,0
1440,9.131231405703353,28.370782075440914,0.2865621461077954,0.7421875,0
1450,8.994794672660674,27.957242443208546,0.2857109569447369,0.7421875,0
1460,8.860375847868765,27.54876049167864,0.284806117387301,0.7421875,0
1470,8.727876400503314,27.145879797454405,0.28359648015484673,0.7421875,0
1480,8.597332616365849,26.750291672257447,0.28303222690802576,0.7421875,0
1490,8.468733651034013,26.3588557668728,0.2817318315223859,0.7421875,0
1500,8.341786367704817,25.97429007263752,0.2812443829186809,0.7421875,0
1510,8.217068170875796,25.592899229554845,0.2796754706368977,0.7421875,0
1520,8.093921875274837,25.219748532640597,0.279271773557404,0.7421875,0
1530,7.9725433195798,24.850963319413328,0.27901586459543737,0.7421875,0
1540,7.852929033610517,24.48670567137205,0.27786425703199,0.7421875,0
1550,7.735083265505284,24.128643760146097,0.2778708821878474,0.7578125,0
1560,7.618913530809684,23.77261197072908,0.2765389445059526,0.7421875,0
1570,7.504417627918991,23.425126758443437,0.27591437962360804,0.7421875,0
1580,7.392134373510449,23.082403948058637,0.2745735017298543,0.734375,0
1590,7.280531135782984,22.743065813054287,0.27482576751190885,0.765625,0
1600,7.171044153731365,22.40843868108432,0.27380765896720016,0.7578125,0
1610,7.0630784174783106,22.07930018142695,0.2730300419804288,0.7578125,0
1620,6.956796997507716,21.755196144791753,0.2724329372791544,0.7578125,0
1630,6.852079613455478,21.435166559605538,0.27168328593197943,0.7578125,0
1640,6.748506187109733,21.120572785356217,0.27139686023294135,0.765625,0
1650,6.647068476875858,20.809952467934938,0.2704289558308716,0.7734375,0
1660,6.5468448201329155,20.504357231026848,0.2701217452432929,0.7734375,0
1670,6.448157825353738,20.203071922593068,0.2698116160591597,0.765625,0
1680,6.35081502790643,19.907174325022435,0.2691233521078338,0.765625,0
1690,6.254825335782548,19.61431511917173,0.26891052783121605,0.765625,0
1700,6.160505007233562,19.32703514481795,0.26884228788644393,0.7734375,0
1710,6.067328255002436,19.045255656579055,0.26887862916693556,0.765625,0
1720,5.981282742758151,18.80668109604266,0.2745447247756554,0.734375,0
1730,6.439879833114917,18.787066738412634,0.4409069683589925,0.5546875,2
1740,6.2485649786829836,18.46099473323633,0.42201183210546805,0.59375,3
1750,6.090047105963761,18.23612567890904,0.42008756884803333,0.59375,4
1760,5.978507891026343,18.029442589374845,0.4105163997218889,0.609375,5
1770,5.888715186056794,17.81614753616114,0.402488764248336,0.6484375,6
1780,5.7967792616929446,17.605644657395786,0.39653975050310997,0.6328125,7
1790,5.718567011286659,17.398837939961346,0.3905419664375036,0.6484375,8
1800,5.640030606017302,17.200764239284943,0.3847140253745758,0.6640625,9
1810,5.560859537859988,16.99462643962958,0.3800443774973705,0.6640625,10
1820,5.481975424467034,16.81510706158573,0.3773701971001987,0.6328125,11
