iteration,train,validation,error,accuracy,breakCounter
620,47.92958385798903,146.33707177677292,0.36505396810343826,0.625,0
630,47.304038478405,144.44171441450342,0.3642539170789075,0.625,0
640,46.68619266740116,142.5707072058571,0.3635293264154735,0.6328125,0
650,46.07600327103099,140.72475001957022,0.3633210391268947,0.6328125,0
660,45.472728762220136,138.89811428509478,0.3626140610194917,0.6328125,0
670,44.877529883329025,137.0944893009822,0.3622641910786232,0.6328125,0
680,44.28945355143384,135.3135314502223,0.3619173188325525,0.6328125,0
690,43.70899248419564,133.55434553429313,0.36168063741088496,0.6328125,0
700,43.135587523732475,131.81614068809412,0.36140744983322076,0.6328125,0
710,42.56917342581989,130.09824672716755,0.36081204472811884,0.640625,0
720,42.00974752979057,128.40189793538167,0.36035626901953666,0.640625,0
730,41.457109986056786,126.72777300989316,0.36024725968008353,0.640625,0
740,40.91166034606449,125.07246315789241,0.35971705673844656,0.640625,0
750,40.37284388497351,123.43851555961882,0.35933509648198037,0.640625,0
760,39.84071391479452,121.82380154316708,0.3587702952234949,0.640625,0
770,39.31513728536776,120.23069418524604,0.3582759925582418,0.640625,0
780,38.79583710536276,118.65715809403372,0.35744324000160255,0.6484375,0
790,38.28296676790731,117.10482400904904,0.35724375833882926,0.65625,0
800,37.776561840917594,115.57211571297776,0.3572768426630304,0.640625,0
810,37.27661865923638,114.05697987573004,0.3571667414037648,0.640625,0
820,36.78301437742641,112.56053811654512,0.3570035876236734,0.65625,0
830,36.295608991083135,111.08302217682677,0.3569199512682609,0.6484375,0
840,35.814016140039165,109.62444091897403,0.35699850034612196,0.6484375,0
850,35.33909634113668,108.18375601649605,0.3570640402016505,0.6484375,0
860,34.870124860014364,106.76135923013894,0.3570311227516329,0.6484375,0
870,34.406835082682655,105.35627004549035,0.35708825207529177,0.6484375,0
880,33.94949343301829,103.96937531477512,0.3571796396366853,0.6484375,0
890,33.497937787811516,102.59889566326471,0.35701336301105135,0.6484375,0
900,33.05196839004747,101.24607279700109,0.35684405340942027,0.6484375,0
910,32.611547888277514,99.9111245395925,0.35693226767187225,0.6484375,0
920,32.17668486107176,98.59264563332967,0.35696000938235023,0.6484375,0
930,31.747486944851005,97.2909928788841,0.35698416971099894,0.6484375,0
940,31.32362582747608,96.00566645745685,0.35695617403784363,0.6484375,0
950,30.905065886024246,94.73656460681786,0.3568972225074532,0.65625,0
960,30.491559937379694,93.48450231222638,0.35697462580485895,0.65625,0
970,30.08364298267549,92.2472447144935,0.3567009440198577,0.65625,0
980,29.68060849900433,91.02639677194226,0.35655312027120956,0.65625,0
990,29.282601202764965,89.82166617202432,0.3564916282356303,0.65625,0
1000,28.88957728557296,88.63131644526734,0.35617243331561466,0.6484375,0
1010,28.501522235442398,87.45799283652566,0.35639163034723603,0.6484375,0
1020,28.118436514817837,86.29846791242082,0.3565901609168257,0.6484375,0
1030,27.740189955165192,85.15246740850354,0.3566263248202133,0.640625,0
1040,27.366829316711698,84.02103777976254,0.35668189461258787,0.640625,0
1050,26.998353538292413,82.90457134933523,0.35689756485648405,0.640625,0
1060,26.634395382906646,81.80155611635382,0.35697597067539744,0.640625,0
1070,26.275236243358727,80.71273747722667,0.3569604128845982,0.6328125,0
1080,25.92059030820456,79.6372627832559,0.3569129983616127,0.6484375,0
1090,25.570436573827727,78.57451251555592,0.3566336558222264,0.640625,0
1100,25.224801569818933,77.52650574707019,0.356714106906372,0.640625,0
1110,24.883616960146945,76.49217702933156,0.3566793708763733,0.640625,0
1120,24.54680759584571,75.47114204661166,0.3565707534830671,0.640625,0
1130,24.214249742731624,74.46276898161518,0.3561996031422582,0.6484375,0
1140,23.88601538509709,73.46694750512711,0.3558990216947337,0.6484375,0
1150,23.56198336746732,72.48387945905785,0.3555449290142505,0.6484375,0
1160,23.241938288063682,71.51351407863477,0.3553321783157181,0.6484375,0
1170,22.926455226252344,70.555655660526,0.355231731221934,0.6484375,0
1180,22.614685730622163,69.60922672309908,0.35469791057117195,0.6484375,0
1190,22.306795653166997,68.67584303897934,0.3546593320659681,0.6484375,0
1200,22.00313968730806,67.75368061623642,0.35415226016806933,0.6484375,0
1210,21.70346637122701,66.84404784211372,0.354104083491265,0.65625,0
1220,21.407505669116368,65.94590488885912,0.3538069879774336,0.65625,0
1230,21.115296517451885,65.0589675583158,0.3534170116307134,0.65625,0
1240,20.827056215760773,64.18348349771263,0.3530417516229062,0.65625,0
1250,20.54239274622056,63.31883717334172,0.35260480779149983,0.65625,0
1260,20.26136837242071,62.46624655575362,0.3519891675483734,0.6484375,0
1270,19.983970958195954,61.62433496267712,0.35128746158330165,0.6484375,0
1280,19.710202844111915,60.79381716569487,0.35081606871142923,0.6484375,0
1290,19.43986947716559,59.973244945668945,0.3500015155956237,0.6484375,0
1300,19.17314536391555,59.16517238775059,0.3498166413822946,0.6484375,0
1310,18.91006279581372,58.3676694109417,0.34954514216407495,0.6484375,0
1320,18.6501088014259,57.58021361349733,0.3493189829113031,0.6640625,0
1330,18.39389350016048,56.80213963813252,0.3488669796880376,0.671875,0
1340,18.140900247738312,56.03560965985029,0.3487875873093557,0.671875,0
1350,17.89119753821337,55.27779059765017,0.34841135973648424,0.6796875,0
1360,17.644734433702308,54.530443030079354,0.3484196242609754,0.6796875,0
1370,17.401487165067827,53.79138662451322,0.3483926701343443,0.6796875,0
1380,17.16151852517423,53.062003941651795,0.3479213037716211,0.6875,0
1390,16.92459218919613,52.341863740914626,0.34742351924190645,0.6796875,0
1400,16.690799716535032,51.633455718837666,0.3475115763496104,0.6875,0
1410,16.46017040528945,50.933886413238824,0.3473718110683167,0.6875,0
1420,16.23241866162338,50.24307294010513,0.3475484683381553,0.6796875,0
1430,16.00783480011797,49.5593459918944,0.3474770352231874,0.6953125,0
1440,15.78620440333483,48.886132690433044,0.34748980015145325,0.6953125,0
1450,15.56745167072255,48.223275955218725,0.3473370644348376,0.6953125,0
1460,15.351539680140649,47.56930889799648,0.3474529493458077,0.6953125,0
1470,15.138603481425957,46.92195894171025,0.3469272552447324,0.6953125,0
1480,14.928442800433347,46.2838524406266,0.34663900704704254,0.6953125,0
1490,14.721078174291216,45.653619389954876,0.34631800261135465,0.6953125,0
1500,14.516450116416973,45.03239284512278,0.3460157319841999,0.6953125,0
1510,14.314553959794228,44.41909587512851,0.3456360506528928,0.6953125,0
1520,14.115342104200346,43.81326508925577,0.3451757063275245,0.6953125,0
1530,13.918757997388537,43.215602465172665,0.34460747925565355,0.6953125,0
1540,13.724798798090076,42.625728750815185,0.34410931306722187,0.6875,0
1550,13.533475666875828,42.043494645119786,0.3436606666355556,0.6953125,0
1560,13.344675419929944,41.47039156928277,0.3434155981678567,0.6875,0
1570,13.158365615622321,40.90394830678923,0.343144929480357,0.6875,0
1580,12.974602152877013,40.34514895215902,0.34272164488353896,0.6875,0
1590,12.793176243066789,39.793426898661586,0.34242616161944195,0.6875,0
1600,12.614337456782845,39.24959412710052,0.34204390856578787,0.6875,0
1610,12.43790756017443,38.71286515335747,0.34161330875553786,0.6796875,0
1620,12.263743476796693,38.183455989881814,0.34135152450464257,0.6796875,0
1630,12.091952445649339,37.66125542326477,0.3410540269673926,0.6796875,0
1640,11.922467808321016,37.14693342417042,0.34087227858709734,0.671875,0
1650,11.755218972652587,36.63845502238117,0.3408335908039137,0.6640625,0
1660,11.590196016291955,36.13781489167275,0.3405470377115857,0.6796875,0
1670,11.42740261202189,35.643744510060074,0.3403205138217129,0.6796875,0
1680,11.2668779394533,35.15572945784496,0.3400933777734852,0.6640625,0
1690,11.10849321035917,34.67482973488168,0.3402540833121409,0.671875,0
1700,10.95226970036577,34.20029935919627,0.34031713939595004,0.671875,0
1710,10.798148950625094,33.73082599585448,0.3399247642013683,0.6640625,0
1720,10.646149384853294,33.26875831438079,0.34026778955442427,0.671875,0
1730,10.496175864379149,32.8127588891455,0.340341732313565,0.671875,0
1740,10.34824639990675,32.36309881036091,0.3405215079637758,0.671875,0
1750,10.202251016451518,31.919535892300335,0.34065434493226393,0.671875,0
1760,10.058330096688751,31.48197887101108,0.34066496744091246,0.671875,0
1770,9.916331168196512,31.049111130672014,0.34044347891673193,0.6796875,0
1780,9.776217367211016,30.619491225130616,0.3393205468894348,0.6796875,0
1790,9.638054757379487,30.196747885550256,0.3384624368728997,0.6796875,0
1800,9.501764636828607,29.78070865954655,0.3379580384492536,0.6796875,0
1810,9.367482314534618,29.37175072264412,0.3375831596469949,0.6796875,0
1820,9.234990053449785,28.96720585733569,0.3369788457732249,0.6796875,0
1830,9.104304998411852,28.568855210050746,0.33637995902227924,0.6796875,0
1840,8.975391780530108,28.17446781411763,0.33560931184644743,0.6796875,0
1850,8.84829264856431,27.785856860667465,0.334846990989024,0.6796875,0
1860,8.72292053941317,27.403242672471922,0.33449988067879277,0.6796875,0
1870,8.599259022362514,27.024503492702074,0.3334496936164572,0.6796875,0
1880,8.4773509161171,26.652961957336252,0.3332823207621791,0.6796875,0
1890,8.357074416039524,26.288379086726028,0.3333982060641745,0.6875,0
1900,8.238525424242532,25.926462221357596,0.33293241362792625,0.6875,0
1910,8.121605045436699,25.566558918602684,0.33149324918068823,0.6796875,0
1920,8.00633711904791,25.216909372945402,0.33141289322274564,0.6953125,0
1930,7.892652313589351,24.873457348213098,0.3321905671608755,0.6875,0
1940,7.780668721798808,24.526916453053673,0.329914180769172,0.671875,0
1950,7.670027086956289,24.19659493348676,0.33154027795563107,0.6796875,0
1960,7.560990464924224,23.862188332318667,0.3303980451463532,0.6953125,0
1970,7.453632774801438,23.542294483895635,0.33192425020681715,0.703125,0
1980,7.347573274070149,23.21231920612258,0.3295878928797965,0.6875,0
1990,7.243062334585037,22.89635114265452,0.3296635020298436,0.6875,0
2000,7.140121142189947,22.586661863701103,0.3303963484490484,0.7109375,0
2010,7.038557549692374,22.278511998957434,0.3302766279735253,0.7109375,0
2020,6.938324551547846,21.968017595968096,0.32820968937044204,0.703125,0
2030,6.839610784642394,21.66629485783017,0.32726143566867794,0.6953125,0
2040,7.502367041118183,22.43639679403552,0.4057581187964498,0.609375,2
2050,7.305460091301796,21.13314200559971,0.4170040390516825,0.625,3
2060,7.244632323289685,21.022234608286826,0.4237024270205701,0.578125,4
2070,7.110829850396869,20.87710351280134,0.4346360135190984,0.625,5
2080,6.936259846868135,20.57285170693307,0.391618379181225,0.640625,6
2090,6.836542212731522,20.378034018696173,0.3907032433668264,0.640625,7
2100,6.734075934786034,20.194206346537737,0.3881393996846646,0.625,8
2110,6.633569817633937,20.015827036873755,0.37965790733755,0.65625,9
2120,6.539660481670888,19.819581006687617,0.3713898148682523,0.6796875,9
2130,6.440165517978595,19.640374783063233,0.36283804368644546,0.6796875,9
2140,6.356847455357944,19.463652828585225,0.35930256891126144,0.6796875,9
2150,6.2726471323104365,19.29142450313233,0.3503052753755945,0.6953125,9
2160,6.193744213639825,19.117975314724685,0.34117598547512396,0.703125,9
2170,6.127438404640564,18.950233148435796,0.3326319615371165,0.703125,9
2180,6.052916776795082,18.780671856326478,0.33219174879558944,0.7109375,9
2190,5.988287336125784,18.620826216456468,0.3325954300875645,0.7109375,9
2200,5.924743691242482,18.450708631766425,0.3273004462362502,0.703125,9
2210,5.86406390877449,18.288185293034047,0.3245097484909683,0.703125,9
2220,5.803816724681628,18.126103668903998,0.32159954256406564,0.703125,9
2230,5.744509056766729,17.964364833195567,0.3191035552560497,0.703125,9
2240,5.686733379057916,17.806590697962143,0.317018977792392,0.703125,9
2250,5.630237412627668,17.652411751588723,0.31528194218761296,0.7109375,9
2260,5.574847021202914,17.49808377763465,0.3138200401575315,0.7109375,9
2270,5.5203829280855965,17.343250709980083,0.3123021331781371,0.7109375,9
2280,5.466787716341505,17.189104777520257,0.3106546410590194,0.7109375,9
2290,5.413846305196846,17.036414204257877,0.30953247514532606,0.7109375,9
2300,5.361603878738937,16.88534035647916,0.30899565526836004,0.7109375,9
2310,5.309457580468853,16.735550879809722,0.3078226145257878,0.71875,9
2320,5.258827103604548,16.58706977205813,0.30648527847914336,0.71875,9
2330,5.209100664392182,16.440703202366667,0.3055307966706907,0.71875,9
2340,5.1595788416507125,16.295741571162164,0.30478315644808485,0.7265625,9
2350,5.11067774312203,16.152577706161807,0.30426844275319176,0.7265625,9
2360,5.06231254251264,16.010903444985253,0.3035249069105057,0.71875,9
2370,5.01448296590889,15.86945811464786,0.30272284481422207,0.7265625,9
2380,4.967115245389975,15.729822188193204,0.3019648668422974,0.71875,9
2390,4.920360654865017,15.59159793009148,0.30143425124837264,0.71875,9
2400,4.874115719378134,15.4535103950626,0.3004966456601533,0.71875,9
2410,4.828327752635359,15.316561123316198,0.29966587171863945,0.71875,9
2420,4.782976737704801,15.18133500766566,0.2988480734671451,0.71875,9
2430,4.7381386207139755,15.047553841501697,0.2979411934662567,0.71875,9
2440,4.693775996171472,14.914890320939708,0.29713741841715713,0.71875,9
2450,4.649880617329852,14.783799293965012,0.29659703306865914,0.71875,9
2460,4.606446696342268,14.65400843248317,0.2961833610799067,0.703125,9
2470,4.563585034295305,14.526343386818478,0.29598970667766156,0.7109375,9
2480,4.520918447454602,14.397801388606466,0.2951048667893597,0.7109375,9
2490,4.478712005872422,14.269798682373507,0.29414367805807184,0.7109375,9
2500,4.436998124448749,14.143637086162325,0.2932498454970436,0.703125,9
2510,4.395867379360629,14.021304235843695,0.2930692318557061,0.703125,9
2520,4.354890420917643,13.895288610947812,0.29182202936297225,0.7109375,9
2530,4.314416631374224,13.772551268942498,0.2909739062351636,0.7109375,9
2540,4.2743292229588405,13.651245809076784,0.2902630772982916,0.7109375,9
2550,4.23468084583443,13.530412267976484,0.2894035219166887,0.71875,9
2560,4.195336602859159,13.41228244201873,0.28871905226490774,0.71875,9
2570,4.156456778423016,13.295165737416013,0.2882786450493872,0.71875,9
2580,4.117892389664552,13.179240045952081,0.2877347727474894,0.71875,9
2590,4.079737308119384,13.06364603582444,0.28681802665837774,0.734375,9
2600,4.042074772082224,12.949996307662571,0.28621147084318477,0.734375,9
2610,4.0048255976622045,12.836485347778266,0.28528400359620365,0.71875,9
2620,3.9677668297196136,12.727948421883937,0.2855227802454463,0.734375,9
2630,3.9311008900824596,12.619697352160738,0.28554577603322306,0.7265625,9
2640,3.894935873635231,12.50859434827992,0.2841974945327781,0.7265625,9
2650,3.859039935705747,12.401091807006807,0.2834887567533909,0.7265625,9
2660,3.823501869029146,12.299348772863084,0.2845814822866122,0.734375,9
2670,3.788252799894609,12.191779414952723,0.2831618133938778,0.7265625,9
2680,3.7534141226992155,12.089220843179927,0.2832289598786891,0.71875,9
2690,3.7189293634052785,11.987339093164419,0.2832056815494528,0.71875,9
2700,3.6858988515602817,11.886029082094801,0.2823486736303896,0.734375,9
2710,3.6509896525175036,11.785125890145647,0.28232534415237,0.71875,9
2720,3.617358122164219,11.68929993115375,0.2831147196072182,0.7109375,9
2730,3.5841419134335117,11.59093193002821,0.2823759479010389,0.71875,9
2740,3.5512211542428704,11.495741047830613,0.2827521363580501,0.7109375,9
2750,3.5186216484843067,11.398180753069868,0.28248635982333775,0.703125,9
2760,3.4863377596100538,11.298368814049867,0.2819277397708968,0.7265625,9
2770,3.45442087889267,11.20222968533739,0.2824189561310715,0.7421875,9
2780,3.422773874337051,11.102860069325823,0.2818834711679355,0.734375,9
2790,3.391490090933079,11.006695784945887,0.2812715656752265,0.7265625,9
2800,3.3605176093966502,10.91354295726738,0.2814145522921686,0.7265625,9
2810,3.329984384248019,10.823158871343061,0.2821079733608471,0.7265625,9
2820,3.2999503400483325,10.72331877284916,0.2790881291682793,0.734375,9
2830,3.2699952667685066,10.64604541857102,0.2835429934604542,0.7109375,9
2840,3.240093501867845,10.542716985574199,0.2789671626678981,0.7265625,9
2850,3.2106834110760922,10.450336247901298,0.2778203043531039,0.7265625,9
2860,3.1812745838265775,10.363915369578795,0.2789933914802152,0.7265625,9
2870,3.1527799924819253,10.272568588197306,0.27707085908618057,0.7265625,9
2880,3.124041446128664,10.189194062785898,0.27846937062558924,0.7265625,9
2890,3.095842558235455,10.102498363094638,0.2785027637333268,0.7265625,9
2900,3.067832345088146,10.014665963117332,0.2776622916992565,0.734375,9
2910,3.040207776340223,9.929343329754392,0.2773892646691347,0.7265625,9
2920,3.01283070891073,9.84633917554894,0.2776862469960685,0.734375,9
2930,2.9857310483211927,9.763856223388347,0.27757626696978993,0.734375,9
2940,2.9589050003099575,9.682525620915184,0.2776106990315702,0.734375,9
2950,2.9323243347173324,9.600550684255278,0.2772707657945212,0.734375,9
2960,2.9060145688575143,9.519664958557426,0.2768783801786548,0.7265625,9
2970,2.8798927598994375,9.441169210437243,0.27702841179548365,0.734375,9
2980,2.8541749385307704,9.362143371540053,0.27664497028167234,0.734375,9
2990,2.828625141216219,9.285472621495929,0.2769710447018463,0.734375,9
3000,2.803369825852444,9.207552444915352,0.2762955930837857,0.71875,9
3010,2.7783484389670146,9.134264242155432,0.27715492828914023,0.734375,9
3020,2.753502661565783,9.058153230288807,0.27679123242197723,0.734375,9
3030,2.7311547008513335,9.022059219675233,0.28643497594125356,0.7265625,9
3040,3.387145542848292,9.345590735730553,0.4211407896651753,0.5703125,11
