iteration,train,validation,error,accuracy,breakCounter
570,45.52325714436613,138.93160386757148,0.35119368617200203,0.65625,0
580,44.848729618514916,136.8860284765702,0.3509953595208909,0.65625,0
590,44.18369630705881,134.86844750258672,0.3504418346336808,0.65625,0
600,43.5284035526244,132.87965047811207,0.35007349896015527,0.65625,0
610,42.88245707776523,130.91782516223773,0.34918251850644233,0.6640625,0
620,42.24554757231729,128.9855927653226,0.34844281383860765,0.6640625,0
630,41.61799128911162,127.08114943439762,0.3477133574482755,0.6796875,0
640,40.999153706150324,125.20460045624158,0.34707477380525503,0.671875,0
650,40.3896059555356,123.35507206661428,0.34649351063963607,0.671875,0
660,39.78859551169601,121.53220275363599,0.3460393305823691,0.671875,0
670,39.196287914892935,119.73601516253561,0.3457657996104195,0.6796875,0
680,38.61287400229755,117.96500681510553,0.34542969622961855,0.6796875,0
690,38.037879055342586,116.21897220726416,0.3450118083280584,0.6796875,0
700,37.47111929680166,114.49721842417475,0.3443640401428685,0.6796875,0
710,36.91268994866222,112.80048110551574,0.3437438304125201,0.6796875,0
720,36.36227729647098,111.12847249046094,0.34308832208329454,0.671875,0
730,35.819766070911314,109.48086277376947,0.3428012296707322,0.6796875,0
740,35.285293013751044,107.85676422786928,0.3422368054318766,0.671875,0
750,34.75826110193081,106.2561942813873,0.3415499282319646,0.671875,0
760,34.239295319558465,104.67928102611177,0.3409486276115651,0.6796875,0
770,33.72769721755546,103.1247947823309,0.3401035733289868,0.6953125,0
780,33.223449546749045,101.59268111484268,0.3393544644993624,0.6953125,0
790,32.72630519318433,100.08233757134818,0.33837280505650136,0.6953125,0
800,32.23693789417391,98.59334638773903,0.3373048804768849,0.6953125,0
810,31.754286275435256,97.12766390075234,0.33667128388995626,0.6875,0
820,31.278809191636956,95.68216330361689,0.33566320932013444,0.6875,0
830,30.81012371798944,94.25695601526485,0.334360906292116,0.703125,0
840,30.348270236840573,92.8531240643538,0.33331289476443643,0.703125,0
850,29.893068370423418,91.47093528613202,0.3325708147830178,0.7109375,0
860,29.44444108896553,90.10937418196372,0.3323418334677932,0.71875,0
870,29.00242512100984,88.76922743421427,0.3328557363911685,0.6953125,0
880,28.56666611942773,87.44468947345308,0.33168419104929037,0.703125,0
890,28.137392678349876,86.13990884750835,0.3310813045180571,0.703125,0
900,27.714402549028886,84.85421053929082,0.33026785075923015,0.703125,0
910,27.29751865299072,83.58697330984519,0.3294247908364274,0.703125,0
920,26.88676179851073,82.33941860739692,0.3286228372834545,0.703125,0
930,26.481971123539374,81.10941729237045,0.3279233450874882,0.703125,0
940,26.08304789110344,79.89707218689634,0.3273224289268984,0.703125,0
950,25.689975136691764,78.70300073879547,0.32653339729114284,0.703125,0
960,25.30256303719724,77.52543445912808,0.32576060630643466,0.6953125,0
970,24.920981728758754,76.36506393651271,0.324884524416961,0.6875,0
980,24.544707328389457,75.22188554842386,0.3244557393877099,0.6875,0
990,24.174183470068712,74.09527433809502,0.32385048058796073,0.6875,0
1000,23.80900074629843,72.9855249991886,0.32298378117820975,0.6875,0
1010,23.449078973679402,71.89158208836001,0.32253676392100594,0.6875,0
1020,23.09435717687637,70.8140420042937,0.3219912188979118,0.6875,0
1030,22.744972995345602,69.75278047719911,0.3215508597687714,0.6953125,0
1040,22.400479627445915,68.70753846101019,0.32140232009810826,0.6953125,0
1050,22.061196180536403,67.6766549063248,0.32091754635784825,0.6953125,0
1060,21.72674005718284,66.66098545534211,0.32061911912976965,0.6953125,0
1070,21.397205276374212,65.65965230568098,0.32049213735138526,0.6875,0
1080,21.072407296359383,64.67439665784744,0.320491061076025,0.6875,0
1090,20.752482147016938,63.70255095988083,0.32035097518311295,0.6875,0
1100,20.437137954348938,62.74548696309594,0.32021358637749114,0.6875,0
1110,20.126489539649434,61.80127415273508,0.3199296121094223,0.6875,0
1120,19.820225897420407,60.87116018910865,0.31965360861110625,0.6953125,0
1130,19.51873148346224,59.9547158072269,0.31942238676841583,0.6953125,0
1140,19.221453669265674,59.05220897262954,0.3195060929705502,0.6953125,0
1150,18.928652255106336,58.162477092874525,0.31936057834997855,0.6875,0
1160,18.64016902196525,57.2848373420587,0.3189359605875817,0.7109375,0
1170,18.355794974977872,56.42098663075569,0.3187418995383434,0.7109375,0
1180,18.07571514325804,55.57014773209087,0.3185192213767808,0.703125,0
1190,17.799694470776984,54.73179816949146,0.31836514114260595,0.71875,0
1200,17.52762118747084,53.906439767869145,0.31825595954861663,0.71875,0
1210,17.25970738123566,53.09449226293105,0.3186102548007549,0.7109375,0
1220,16.99564147186728,52.29465014052298,0.31849362269132264,0.71875,0
1230,16.73533705741777,51.50633590090963,0.317919212996448,0.7109375,0
1240,16.479033084218543,50.72622018767803,0.3175143047830701,0.7109375,0
1250,16.226462866184633,49.9584673277716,0.31694785844985773,0.7109375,0
1260,15.977569572105335,49.202164559384805,0.31641047141955164,0.7109375,0
1270,15.732466925440145,48.45703470607019,0.3159698117020328,0.7109375,0
1280,15.490840652829544,47.722447606159434,0.3150823134925135,0.7109375,0
1290,15.252781622338398,46.9997115150479,0.31414963279426333,0.7265625,0
1300,15.018329426256413,46.286354117059325,0.3138468208372931,0.71875,0
1310,14.787299800170828,45.584525573461434,0.31337237006298346,0.7265625,0
1320,14.559652343776289,44.89275159236449,0.3127522764773248,0.7265625,0
1330,14.335410376041722,44.211146661289135,0.3123665187956545,0.7265625,0
1340,14.114507417334597,43.53900135083094,0.31193811801506766,0.71875,0
1350,13.896795611443094,42.87694252058563,0.31167507915424597,0.7265625,0
1360,13.682424719824652,42.222841378735836,0.31127804629338607,0.7265625,0
1370,13.471159961132058,41.57971718773841,0.31069436265565264,0.7265625,0
1380,13.263071882730115,40.94689013155471,0.31049692790821914,0.7265625,0
1390,13.05809583797359,40.32138813115343,0.3100398145380026,0.71875,0
1400,12.856095412566447,39.70817391242025,0.30983614101952556,0.7265625,0
1410,12.657128720661666,39.10149227236575,0.30950236112359764,0.71875,0
1420,12.46106019184786,38.50524003634573,0.30916971090928275,0.71875,0
1430,12.268008699926467,37.91672636229628,0.3088875369584375,0.71875,0
1440,12.07784409388151,37.33929533315404,0.30835276521828636,0.71875,0
1450,11.890395894753691,36.765349778530826,0.30802468588432413,0.71875,0
1460,11.705832994488683,36.20458295829314,0.3076110698425891,0.71875,0
1470,11.524012920999786,35.649227093727426,0.3071852906540625,0.71875,0
1480,11.344851262851536,35.10376507197059,0.3067950560292516,0.71875,0
1490,11.168480304779388,34.565646053792506,0.3064099159435084,0.71875,0
1500,10.99464579733183,34.03578248289093,0.3061085639374248,0.71875,0
1510,11.47253687806017,34.54593801070389,0.410831605869168,0.6015625,2
1520,11.259967303822307,33.1865388424538,0.3806154797806676,0.640625,3
1530,11.091784570354625,32.8024512225318,0.3851329400435924,0.6328125,4
1540,10.859940751945576,32.40512792595953,0.3634171016465977,0.6796875,5
1550,10.716621416563587,32.0208895212672,0.3593343707291785,0.6796875,6
1560,10.555934084760041,31.653224492325297,0.35415103685687643,0.7109375,6
1570,10.399712877877425,31.293833500052706,0.3457514613606606,0.6953125,6
1580,10.253597264914127,30.923907142865566,0.33539982582248573,0.7265625,6
1590,10.10810709121983,30.563064996438737,0.32501539033088656,0.765625,6
1600,9.97150737194438,30.211995291244463,0.31842355860774885,0.75,6
1610,9.842326978216319,29.860703327570256,0.3139401345350961,0.7578125,6
1620,9.717627243867303,29.52137203363546,0.3093913896292985,0.765625,6
1630,9.596082265054632,29.185956986813736,0.30666584311927825,0.7578125,6
1640,9.47528730337875,28.855695599777057,0.3033670172758268,0.7578125,6
1650,9.355135417881588,28.528938602410822,0.3006849221550926,0.75,6
1660,9.23726725048144,28.209978061108632,0.2980581255260347,0.765625,6
1670,9.12255542697443,27.893288015483023,0.2959277634648814,0.7578125,6
1680,9.009130771469131,27.576682492178463,0.2937238612020365,0.7578125,6
1690,8.896859412148505,27.265414269842,0.2918624742283177,0.7578125,6
1700,8.786654365022645,26.946573064795622,0.2852724604808411,0.765625,6
1710,8.678866258513638,26.639152748934766,0.2815453990296797,0.7734375,6
1720,8.57268465127907,26.337871604580645,0.27995748633684764,0.8046875,6
1730,8.467760180361394,26.050283065675156,0.28137344812942305,0.7890625,6
1740,8.364347176949517,25.75165010820629,0.276013050963209,0.796875,6
1750,8.261204436385903,25.458089086788572,0.2747742689208292,0.796875,6
1760,8.160326959101068,25.164904868349506,0.27269855829430845,0.796875,6
1770,8.061683509242435,24.876049481431114,0.2710526576328527,0.796875,6
1780,7.9647243796219795,24.59239453160364,0.2701055673760467,0.796875,6
1790,7.8695908148644955,24.31433167432891,0.27016456391635657,0.8046875,6
1800,7.77584091222323,24.037403371173585,0.26971263891689273,0.8046875,6
1810,7.683213470802585,23.76366685667144,0.26918987145992074,0.796875,6
1820,7.591691337289514,23.493183402484366,0.26826660622643655,0.796875,6
1830,7.501237802412096,23.224849716567753,0.26734862902788653,0.796875,6
1840,7.4120125534364965,22.959031341691617,0.26640273767907235,0.796875,6
1850,7.323863442963281,22.69626413223155,0.2659612963249758,0.796875,6
1860,7.236718454338426,22.43665057155923,0.2651824960443235,0.796875,6
1870,7.150537462018986,22.17957854057594,0.26457680792592886,0.7890625,6
1880,7.065586958886063,21.925568504604808,0.2642822703073718,0.7890625,6
1890,6.981550905350727,21.67454021975227,0.26464258046235223,0.7890625,6
1900,6.898489964662415,21.426572615469784,0.26482413109845826,0.78125,6
1910,6.816410231918923,21.18163176129434,0.26481906661334514,0.78125,6
1920,6.735125751994861,20.93862294711755,0.26515158398379834,0.7734375,6
1930,6.654854524865903,20.698558324667093,0.26486519319214985,0.7734375,6
1940,6.575611141767976,20.460791549658246,0.2648378646761709,0.7734375,6
1950,6.497109818865764,20.22512936384387,0.2651089331128256,0.7734375,6
1960,6.419530158320045,19.99187454929574,0.264603784381544,0.7734375,6
1970,6.342989899665428,19.76093039220845,0.26452120609298585,0.7734375,6
1980,6.267170306467977,19.53280384116794,0.2641945417853188,0.765625,6
1990,6.192317241281924,19.306187310420643,0.26461286930769035,0.765625,6
2000,6.118276370827458,19.083253289014774,0.2640468850443909,0.765625,6
2010,6.04496308287493,18.862381547289353,0.2643149623736267,0.7578125,6
2020,5.972663911066259,18.644170742931866,0.2647556870900811,0.765625,6
2030,5.901040450883785,18.428722732589176,0.26459356629078096,0.7578125,6
2040,5.830290407131611,18.214749088722595,0.2642296862985395,0.765625,6
2050,5.760353133024118,18.002155415093462,0.2647077347262988,0.7734375,6
2060,5.691151950971917,17.7940047787303,0.26374072889179684,0.765625,6
2070,5.622580449776054,17.586277427419887,0.26395565826966155,0.765625,6
2080,5.554928615603604,17.378544184351348,0.26277275809190986,0.7734375,6
2090,5.487946425214105,17.173479617422725,0.26216961428181357,0.765625,6
2100,5.421729483465703,16.9728559960517,0.2609686524255128,0.7734375,6
2110,5.356179625407376,16.775758401296706,0.26104297367652823,0.765625,6
2120,5.291296102023737,16.584524484338136,0.2619515513119111,0.765625,6
2130,5.227040553243363,16.399022366231303,0.26418094984918244,0.7578125,6
2140,5.163717079714892,16.210454482664026,0.265584524936078,0.765625,6
2150,5.101112342628965,16.017778189941755,0.26479472313989694,0.765625,6
2160,5.039545876953786,15.82790723999145,0.2641581706455537,0.765625,6
2170,4.978549949059091,15.641103324885407,0.2632201068933704,0.765625,6
2180,4.91829490686412,15.457042392147912,0.2626338267539559,0.765625,6
2190,4.858712904222815,15.275363777226241,0.2621817843131812,0.765625,6
2200,4.799839980735078,15.096350968167899,0.26138420827383424,0.7578125,6
2210,4.741646163198972,14.918676429498332,0.2612371154402857,0.7734375,6
2220,4.6841039918563405,14.744013707962427,0.260350806132399,0.7734375,6
2230,4.627245110164541,14.570930948005092,0.2597997942812821,0.78125,6
2240,4.571030799535426,14.399817637753289,0.2594704696531479,0.78125,6
2250,4.515495332589222,14.231107788409282,0.25883399072299856,0.7890625,6
2260,4.460565106589203,14.064238766487712,0.2582766330034284,0.7890625,6
2270,4.406335389881194,13.899638779427322,0.2578237286922914,0.796875,6
2280,4.352664553733655,13.736596182020877,0.25745441607335173,0.796875,6
2290,4.299658749972264,13.576226302287903,0.2572975844914446,0.796875,6
2300,4.2472246516747525,13.417530751324643,0.2569528182020708,0.796875,6
2310,4.195385322384604,13.260623576728536,0.25677110785300955,0.7890625,6
2320,4.1441444826770715,13.105284482220018,0.2565074727897013,0.7890625,6
2330,4.093394691672873,12.951365548666951,0.2559886386308584,0.796875,6
2340,4.04315351153703,12.801333127129926,0.25554064358339057,0.8125,6
2350,3.9936000950601844,12.6579012731839,0.2568996653301018,0.796875,6
2360,3.9446848626481446,12.50965275895453,0.2579821663774061,0.8125,6
2370,3.8963931720584006,12.362953662644045,0.2571995974504413,0.8125,6
2380,3.848596980115575,12.217727283351714,0.25715121424814297,0.8125,6
2390,3.8014523409261867,12.074358645652975,0.2569550868641549,0.8125,6
2400,3.7547850058003385,11.93257591869289,0.25642276688036375,0.8125,6
2410,3.7087441079219015,11.792680876562995,0.25669915179328884,0.8046875,6
2420,3.6632209976555696,11.654519775887621,0.25684261487774485,0.8046875,6
2430,3.618179041503774,11.517875515827889,0.2561353962022356,0.8046875,6
2440,3.573690211009699,11.383670724424608,0.25590570286312797,0.8125,6
2450,3.529782699188593,11.251006400584728,0.2557339322246758,0.8125,6
2460,3.486321927156088,11.11847717268212,0.25536566328754523,0.8125,6
2470,3.443447051179083,10.98823719432546,0.2550943303211157,0.8203125,6
2480,3.4010509769110566,10.858839347735884,0.25488779235733433,0.8203125,6
2490,3.3591579690487996,10.731743914390464,0.25467391381427096,0.8125,6
2500,3.3177773407407956,10.60567722459,0.254603859770022,0.8125,6
2510,3.2777543963499802,10.49190499646036,0.26047797302661824,0.765625,6
2520,3.4832801386504535,10.37617604183914,0.3360465745496849,0.71875,8
2530,3.4169017368486063,10.269969435144493,0.3210282913881488,0.734375,9
2540,3.3392559100344807,10.177595934336644,0.30625133118848047,0.7421875,10
2550,3.2798817313366313,10.084186282568767,0.2996550785838772,0.75,10
2560,3.2208387794080138,9.973803184528439,0.29295355051781935,0.765625,10
2570,3.169682393746194,9.881291398529958,0.29188464317172835,0.7421875,10
2580,3.1253373307107486,9.794602191775379,0.2866697122062489,0.7578125,10
2590,3.084110374039758,9.712585002435247,0.2877683488020547,0.7421875,10
2600,3.0450949204413607,9.630408109287153,0.28910580201429936,0.75,10
2610,3.0084503186312896,9.540792620704384,0.287937981000456,0.7265625,10
2620,2.9730393210281987,9.466916214906025,0.2870526860009481,0.7265625,10
2630,2.938886436713129,9.380644952638782,0.2848904466019451,0.7421875,10
2640,2.905834912824377,9.292275151490662,0.2832958806224081,0.7421875,10
2650,2.87341248996127,9.200687996511972,0.28137683228192134,0.734375,10
2660,2.8413009529862006,9.111369703313029,0.278495156430256,0.7421875,10
2670,2.809454114032294,9.02136020408016,0.2750360403570405,0.7578125,10
2680,2.7782667897952535,8.931222897838541,0.2732990981327036,0.7421875,10
2690,2.7474430413186575,8.850088267380956,0.27172944104206587,0.75,10
2700,2.717261727438744,8.765030193420454,0.26960809227124616,0.7421875,10
2710,2.687938306474902,8.681130252197052,0.2684092604665357,0.75,10
2720,2.659391330183291,8.598271235665004,0.26752647238462657,0.75,10
2730,2.631161806648745,8.515075851355887,0.2668368779794119,0.75,10
2740,2.6032204820103266,8.431494942550183,0.2657636819921644,0.75,10
2750,2.5756276217297853,8.348861057887671,0.2646439131595292,0.75,10
2760,2.5484261516323796,8.26558419948955,0.26359928023558943,0.75,10
2770,2.521486985105378,8.183875367747074,0.26260777850638034,0.75,10
2780,2.4948153102189985,8.103207794484844,0.2616976673143272,0.75,10
2790,2.4684664420640163,8.023607758747232,0.26088795351272887,0.75,10
2800,2.4424128491940174,7.944588541977393,0.26002671053277465,0.75,10
2810,2.4166104505572896,7.865777574314069,0.259172756419698,0.75,10
2820,2.391129259921366,7.789313801105536,0.25847031378258367,0.75,10
2830,2.365878679143118,7.712873964378561,0.2576918389696887,0.75,10
2840,2.3409006426936623,7.635871147404432,0.25681273007640965,0.75,10
2850,2.3162050885638568,7.560858989221439,0.2560953712718441,0.75,10
2860,2.291780868470163,7.486501461504103,0.25537471935627953,0.7578125,10
2870,2.2675928015716376,7.413169846009552,0.25470726085861134,0.7578125,10
2880,2.2436204964586866,7.339924742334093,0.25399047912550166,0.7578125,10
2890,2.2199820016930816,7.267802774564894,0.2533601456646093,0.765625,10
2900,2.1965520160151724,7.196800669196174,0.2527811950526534,0.765625,10
2910,2.1733571591168497,7.125025655189232,0.25209728121891806,0.765625,10
2920,2.150401864932748,7.05530476078616,0.2515642320538009,0.765625,10
2930,2.1276964624155625,6.9867092629318215,0.25114356342399374,0.765625,10
2940,2.105189657323147,6.917715902336062,0.25059203408154707,0.7734375,10
2950,2.082953610787163,6.849856864235492,0.25023343875034754,0.78125,10
2960,2.0609868003888296,6.783946828592818,0.25004698999018254,0.78125,10
2970,2.03921159988871,6.719134276729587,0.24982284493981177,0.78125,10
2980,2.0176791209667115,6.654343150040198,0.2494701100517827,0.78125,10
2990,1.99635009907558,6.589728514700584,0.24909888524108909,0.78125,10
3000,1.9752704710763742,6.52588854914149,0.2487891190502669,0.78125,10
3010,1.954397250321658,6.462270780279115,0.24844868582816793,0.7890625,10
3020,1.9337374611916465,6.400046270981368,0.2480977837407543,0.7890625,10
3030,1.9133250813592255,6.339127729777314,0.2477871070697557,0.7890625,10
3040,1.8931274393881397,6.278759647319518,0.24748295703873244,0.7890625,10
3050,1.8731487629642198,6.2189835727701,0.24720817889181218,0.7890625,10
3060,1.8533402823979392,6.160909833239145,0.2468728589325342,0.78125,10
3070,1.8337621142346383,6.103071396105606,0.2465187007666264,0.7734375,10
3080,1.8143782248868412,6.045891056226201,0.2461035670392601,0.7734375,10
3090,1.7952291394332052,5.989687264075307,0.24566437035808875,0.7734375,10
3100,1.7762647359754804,5.932247970146031,0.24512891910218126,0.7734375,10
3110,1.7574918525062573,5.875450055723851,0.244569841800657,0.7734375,10
3120,1.7389194051043444,5.8180162335514325,0.2439769013201477,0.7734375,10
3130,1.7205670793780004,5.76264996847143,0.24348404155280196,0.7734375,10
3140,1.7023947469408287,5.706698994413129,0.24292402928555246,0.7734375,10
3150,1.6844217751395751,5.651691360275677,0.24257839329841918,0.7734375,10
3160,1.6666383550176778,5.596913176375834,0.24203108828125058,0.7734375,10
3170,1.6490439974062563,5.54321957556199,0.2416501515243975,0.7734375,10
3180,1.631634756629738,5.489359763052478,0.24128129215765812,0.7734375,10
3190,1.6144380362655624,5.437877237441485,0.24092436743073584,0.7734375,10
3200,1.5974116331809143,5.386082375219223,0.24058541601707886,0.7734375,10
3210,1.580566666666476,5.333882465919398,0.24024708427739067,0.7734375,10
3220,1.5639068700873147,5.282628500192088,0.2399157246066608,0.7734375,10
3230,1.547406393442534,5.231980522892368,0.23966559087386155,0.7734375,10
3240,1.5311090822964653,5.181471506858918,0.2394895544060176,0.7734375,10
3250,1.5149774848565354,5.132036697284866,0.23911566178059246,0.7734375,10
3260,1.4990305382365876,5.083840784908321,0.23889046060498811,0.7734375,10
3270,1.4832612709725914,5.0347790148918845,0.23861913066639576,0.7734375,10
3280,1.4676400890324475,4.987441627925859,0.23830569711167926,0.7734375,10
3290,1.4522117324966775,4.940025543605984,0.23805457307081934,0.7734375,10
3300,1.436947025439133,4.893963621235718,0.23772512428617532,0.78125,10
3310,1.4218333755488133,4.847809980673322,0.23741910001486993,0.78125,10
3320,1.4068957632037375,4.801271763536821,0.23715909195300472,0.78125,10
3330,1.3921190700655088,4.755746181293098,0.2368975691234478,0.78125,10
3340,1.3774886415530936,4.713000413024199,0.23656452783718082,0.78125,10
3350,1.3630506231289903,4.666046745221979,0.23631119353339655,0.7890625,10
3360,1.3487489375524182,4.623320082081646,0.2359512458792053,0.7890625,10
3370,1.3346054393166047,4.58095153604229,0.23569752563674432,0.7890625,10
3380,1.3206202706903298,4.536842439759675,0.23542369545439973,0.7890625,10
3390,1.3067720380621513,4.494087476218618,0.23519299538874808,0.7890625,10
3400,1.2930874711418878,4.451237516829977,0.2349303940145129,0.7890625,10
3410,1.279534601633035,4.4101021709756605,0.23465260972213697,0.7890625,10
3420,1.2661656484748376,4.368246972557104,0.23433817572068516,0.7890625,10
3430,1.252918754931056,4.328676790005989,0.23413538137262963,0.7890625,10
3440,1.239839069381087,4.286159446699038,0.2339568563134095,0.7890625,10
3450,1.226875584771597,4.248500710813989,0.23360493443029526,0.7890625,10
3460,1.214060644530654,4.208359117401155,0.2333099526661109,0.7890625,10
3470,1.2013890685271895,4.16864742962807,0.23314617578525954,0.7890625,10
3480,1.1888502704027,4.129043169818046,0.23289868287082618,0.7890625,10
3490,1.1764782497954855,4.091110151795182,0.2326856518956745,0.7890625,10
3500,1.1642092522523029,4.053877325621984,0.2324135727076163,0.7890625,10
3510,1.1520808464154504,4.017965419420735,0.23204665329071816,0.7890625,10
3520,1.1400941859688145,3.979971196931004,0.23179618059841106,0.7890625,10
3530,1.1282246556336946,3.9432852168774764,0.23149718112022286,0.7890625,10
3540,1.1164832658229755,3.907111041827782,0.2312217824725517,0.7890625,10
3550,1.1049111083421874,3.871873414582393,0.23092696241883243,0.7890625,10
3560,1.0934330474217844,3.8344649399436395,0.23077508421166548,0.7890625,10
3570,1.0820842106542043,3.8010865624945236,0.23042143904701495,0.7890625,10
3580,1.0708795863901912,3.7666618718199194,0.23007999056992984,0.7890625,10
3590,1.0597746593681054,3.7303247347759108,0.23005170616395812,0.7890625,10
3600,1.0488072879257464,3.6980835838847765,0.2295260583625487,0.7890625,10
3610,1.0379550377750872,3.664693587713095,0.22915928531577576,0.7890625,10
3620,1.0272157423047363,3.6300311478358216,0.22888363858731586,0.796875,10
3630,1.0165950422261374,3.5979311519753314,0.22847493295383348,0.796875,10
3640,1.0060936495691664,3.5664946462655687,0.22813927245745247,0.796875,10
3650,0.9957123134741311,3.5344325238155485,0.22767609423604315,0.796875,10
3660,0.9854235850006807,3.503992246444078,0.22740369346052658,0.796875,10
3670,0.975269083699446,3.4709295319247544,0.22686356888919684,0.796875,10
3680,0.9652202582570633,3.440603200286766,0.2264506190053066,0.796875,10
3690,0.9552623518800885,3.4103883423338104,0.226077954254996,0.8046875,10
3700,0.945436763160785,3.3818838066018855,0.22591044967780943,0.8125,10
3710,0.9357114837352287,3.349989767500098,0.22558618421006182,0.8203125,10
3720,0.9260995288508262,3.3220350159190826,0.2253353110989133,0.8125,10
3730,0.9165779352910933,3.2924745254567904,0.2250267008689805,0.8125,10
3740,0.9071992056468325,3.2625798426423875,0.22484804396751806,0.8203125,10
3750,0.8978992194445302,3.2367870349575294,0.22474288221142275,0.8125,10
3760,0.8887023221179389,3.206874957832772,0.22445347394920095,0.8203125,10
3770,0.8796178089835675,3.1797873536445143,0.22438012099857146,0.8125,10
3780,0.870633739847986,3.1516095272300286,0.22411988126976154,0.8203125,10
3790,0.8617805927932599,3.12341002881644,0.22421243823247142,0.8203125,10
3800,0.8529641065595212,3.0989653626312466,0.22406116861617484,0.8125,10
3810,0.8442932404421679,3.0733643239066817,0.22405961813322697,0.8125,10
3820,0.8356838295791253,3.045472370574532,0.2237853706914854,0.8125,10
3830,0.8272449108919752,3.017822178466258,0.2237943143201833,0.8203125,10
3840,0.818804196542306,2.9943833677518694,0.22373705875919214,0.8125,10
