Step	Memory_MB	Time
Tensorflow numgrad 219	8842.338304	2022-11-10 19:03:06
Tensorflow numgrad 22	8842.338304	2022-11-10 19:03:07
Tensorflow numgrad 220	8842.338304	2022-11-10 19:03:07
Tensorflow numgrad 221	8842.338304	2022-11-10 19:03:07
Tensorflow numgrad 222	8842.338304	2022-11-10 19:03:07
Tensorflow numgrad 223	8842.338304	2022-11-10 19:03:08
Tensorflow numgrad 224	8842.338304	2022-11-10 19:03:08
Tensorflow numgrad 225	8842.338304	2022-11-10 19:03:08
Tensorflow numgrad 226	8842.338304	2022-11-10 19:03:09
Tensorflow numgrad 227	8842.338304	2022-11-10 19:03:09
Tensorflow numgrad 228	8842.338304	2022-11-10 19:03:09
Tensorflow numgrad 229	8842.338304	2022-11-10 19:03:09
Tensorflow numgrad 23	8842.338304	2022-11-10 19:03:10
Tensorflow numgrad 230	8842.338304	2022-11-10 19:03:10
Tensorflow numgrad 231	8842.338304	2022-11-10 19:03:10
Tensorflow numgrad 232	8842.338304	2022-11-10 19:03:11
Tensorflow numgrad 233	8842.338304	2022-11-10 19:03:11
Tensorflow numgrad 234	8842.338304	2022-11-10 19:03:11
Tensorflow numgrad 235	8842.338304	2022-11-10 19:03:11
Tensorflow numgrad 236	8842.338304	2022-11-10 19:03:12
Tensorflow numgrad 237	8842.338304	2022-11-10 19:03:12
Tensorflow numgrad 238	8842.338304	2022-11-10 19:03:12
Tensorflow numgrad 239	8842.338304	2022-11-10 19:03:13
Tensorflow numgrad 24	8842.338304	2022-11-10 19:03:13
Tensorflow numgrad 240	8842.338304	2022-11-10 19:03:13
Tensorflow numgrad 241	8842.338304	2022-11-10 19:03:13
Tensorflow numgrad 242	8842.338304	2022-11-10 19:03:14
Tensorflow numgrad 243	8842.338304	2022-11-10 19:03:14
Tensorflow numgrad 244	8842.338304	2022-11-10 19:03:14
Tensorflow numgrad 245	8842.338304	2022-11-10 19:03:15
Tensorflow numgrad 246	8842.338304	2022-11-10 19:03:15
Tensorflow numgrad 247	8842.338304	2022-11-10 19:03:15
Tensorflow numgrad 248	8842.338304	2022-11-10 19:03:15
Tensorflow numgrad 249	8842.338304	2022-11-10 19:03:16
Tensorflow numgrad 25	8842.338304	2022-11-10 19:03:16
Tensorflow numgrad 250	8842.338304	2022-11-10 19:03:16
Tensorflow numgrad 251	8842.338304	2022-11-10 19:03:17
Tensorflow numgrad 252	8842.338304	2022-11-10 19:03:17
Tensorflow numgrad 253	8842.338304	2022-11-10 19:03:17
Tensorflow numgrad 254	8842.338304	2022-11-10 19:03:17
Tensorflow numgrad 255	8842.338304	2022-11-10 19:03:18
Tensorflow numgrad 256	8842.338304	2022-11-10 19:03:18
Tensorflow numgrad 257	8842.338304	2022-11-10 19:03:18
Tensorflow numgrad 258	8842.338304	2022-11-10 19:03:19
Tensorflow numgrad 259	8842.338304	2022-11-10 19:03:19
Tensorflow numgrad 26	8842.338304	2022-11-10 19:03:19
Tensorflow numgrad 260	8842.338304	2022-11-10 19:03:19
Tensorflow numgrad 261	8842.338304	2022-11-10 19:03:20
Tensorflow numgrad 262	8842.338304	2022-11-10 19:03:20
Tensorflow numgrad 263	8842.338304	2022-11-10 19:03:20
Tensorflow numgrad 264	8842.338304	2022-11-10 19:03:21
Tensorflow numgrad 265	8842.338304	2022-11-10 19:03:21
Tensorflow numgrad 266	8842.338304	2022-11-10 19:03:21
Tensorflow numgrad 267	8842.338304	2022-11-10 19:03:21
Tensorflow numgrad 268	8842.338304	2022-11-10 19:03:22
Tensorflow numgrad 269	8842.338304	2022-11-10 19:03:22
Tensorflow numgrad 27	8842.338304	2022-11-10 19:03:22
Tensorflow numgrad 270	8842.338304	2022-11-10 19:03:23
Tensorflow numgrad 271	8842.338304	2022-11-10 19:03:23
Tensorflow numgrad 272	8842.338304	2022-11-10 19:03:23
Tensorflow numgrad 273	8842.338304	2022-11-10 19:03:23
Tensorflow numgrad 274	8842.338304	2022-11-10 19:03:24
Tensorflow numgrad 275	8842.338304	2022-11-10 19:03:24
Tensorflow numgrad 276	8842.338304	2022-11-10 19:03:24
Tensorflow numgrad 277	8842.338304	2022-11-10 19:03:25
Tensorflow numgrad 278	8842.338304	2022-11-10 19:03:25
Tensorflow numgrad 279	8842.338304	2022-11-10 19:03:25
Tensorflow numgrad 28	8842.338304	2022-11-10 19:03:25
Tensorflow numgrad 280	8842.338304	2022-11-10 19:03:26
Tensorflow numgrad 281	8842.338304	2022-11-10 19:03:26
Tensorflow numgrad 282	8842.338304	2022-11-10 19:03:26
Tensorflow numgrad 283	8842.338304	2022-11-10 19:03:27
Tensorflow numgrad 284	8842.338304	2022-11-10 19:03:27
Tensorflow numgrad 285	8842.338304	2022-11-10 19:03:27
Tensorflow numgrad 286	8842.338304	2022-11-10 19:03:27
Tensorflow numgrad 287	8842.338304	2022-11-10 19:03:28
Tensorflow numgrad 288	8842.338304	2022-11-10 19:03:28
Tensorflow numgrad 289	8842.338304	2022-11-10 19:03:28
Tensorflow numgrad 29	8842.338304	2022-11-10 19:03:29
Tensorflow numgrad 290	8842.338304	2022-11-10 19:03:29
Tensorflow numgrad 291	8842.338304	2022-11-10 19:03:29
Tensorflow numgrad 292	8842.338304	2022-11-10 19:03:29
Tensorflow numgrad 293	8842.338304	2022-11-10 19:03:30
Tensorflow numgrad 294	8842.338304	2022-11-10 19:03:30
Tensorflow numgrad 295	8842.338304	2022-11-10 19:03:30
Tensorflow numgrad 296	8842.338304	2022-11-10 19:03:31
Tensorflow numgrad 297	8842.338304	2022-11-10 19:03:31
Tensorflow numgrad 299	8842.338304	2022-11-10 19:03:31
Tensorflow numgrad 3	8842.338304	2022-11-10 19:03:31
Tensorflow numgrad 30	8842.338304	2022-11-10 19:03:32
Tensorflow numgrad 300	8842.338304	2022-11-10 19:03:32
Tensorflow numgrad 301	8842.338304	2022-11-10 19:03:32
Tensorflow numgrad 302	8842.338304	2022-11-10 19:03:33
Tensorflow numgrad 303	8842.338304	2022-11-10 19:03:33
Tensorflow numgrad 304	8842.338304	2022-11-10 19:03:33
Tensorflow numgrad 305	8842.338304	2022-11-10 19:03:33
Tensorflow numgrad 306	8842.338304	2022-11-10 19:03:34
Tensorflow numgrad 307	8842.338304	2022-11-10 19:03:34
Tensorflow numgrad 308	8842.338304	2022-11-10 19:03:34
Tensorflow numgrad 309	8842.338304	2022-11-10 19:03:35
Tensorflow numgrad 31	8842.338304	2022-11-10 19:03:35
Tensorflow numgrad 310	8842.338304	2022-11-10 19:03:35
Tensorflow numgrad 311	8842.338304	2022-11-10 19:03:35
Tensorflow numgrad 312	8842.338304	2022-11-10 19:03:36
Tensorflow numgrad 313	8842.338304	2022-11-10 19:03:36
Tensorflow numgrad 314	8842.338304	2022-11-10 19:03:36
Tensorflow numgrad 315	8842.338304	2022-11-10 19:03:37
Tensorflow numgrad 316	8842.338304	2022-11-10 19:03:37
Tensorflow numgrad 317	8842.338304	2022-11-10 19:03:37
Tensorflow numgrad 318	8842.338304	2022-11-10 19:03:37
Tensorflow numgrad 319	8842.338304	2022-11-10 19:03:38
Tensorflow numgrad 32	8842.338304	2022-11-10 19:03:38
Tensorflow numgrad 320	8842.338304	2022-11-10 19:03:38
Tensorflow numgrad 321	8842.338304	2022-11-10 19:03:39
Tensorflow numgrad 322	8842.338304	2022-11-10 19:03:39
Tensorflow numgrad 323	8842.338304	2022-11-10 19:03:39
Tensorflow numgrad 324	8842.338304	2022-11-10 19:03:39
Tensorflow numgrad 325	8842.338304	2022-11-10 19:03:40
Tensorflow numgrad 326	8842.338304	2022-11-10 19:03:40
Tensorflow numgrad 327	8842.338304	2022-11-10 19:03:40
Tensorflow numgrad 328	8842.338304	2022-11-10 19:03:41
Tensorflow numgrad 329	8842.338304	2022-11-10 19:03:41
Tensorflow numgrad 33	8842.338304	2022-11-10 19:03:41
Tensorflow numgrad 330	8842.338304	2022-11-10 19:03:41
Tensorflow numgrad 331	8842.338304	2022-11-10 19:03:42
Tensorflow numgrad 332	8842.338304	2022-11-10 19:03:42
Tensorflow numgrad 333	8842.338304	2022-11-10 19:03:42
Tensorflow numgrad 334	8842.338304	2022-11-10 19:03:43
Tensorflow numgrad 335	8842.338304	2022-11-10 19:03:43
Tensorflow numgrad 336	8842.338304	2022-11-10 19:03:43
Tensorflow numgrad 337	8842.338304	2022-11-10 19:03:43
Tensorflow numgrad 34	8842.338304	2022-11-10 19:03:44
Tensorflow numgrad 35	8842.338304	2022-11-10 19:03:44
Tensorflow numgrad 36	8842.338304	2022-11-10 19:03:44
Tensorflow numgrad 37	8842.338304	2022-11-10 19:03:45
Tensorflow numgrad 38	8842.338304	2022-11-10 19:03:45
Tensorflow numgrad 39	8842.338304	2022-11-10 19:03:45
Tensorflow numgrad 4	8842.338304	2022-11-10 19:03:45
Tensorflow numgrad 4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport	8842.338304	2022-11-10 19:03:46
Tensorflow numgrad 4-AminobutyrateGABAConsumptionimport	8842.338304	2022-11-10 19:03:46
Tensorflow numgrad 4-AminobutyrateGABAProductionexport	8842.338304	2022-11-10 19:03:46
Tensorflow numgrad 40	8842.338304	2022-11-10 19:03:47
Tensorflow numgrad 41	8842.338304	2022-11-10 19:03:47
Tensorflow numgrad 42	8842.338304	2022-11-10 19:03:47
Tensorflow numgrad 43	8842.338304	2022-11-10 19:03:48
Tensorflow numgrad 44	8842.338304	2022-11-10 19:03:48
Tensorflow numgrad 45	8842.338304	2022-11-10 19:03:48
Tensorflow numgrad 46	8842.338304	2022-11-10 19:03:48
Tensorflow numgrad 47	8842.338304	2022-11-10 19:03:49
Tensorflow numgrad 48	8842.338304	2022-11-10 19:03:49
Tensorflow numgrad 49	8842.338304	2022-11-10 19:03:49
Tensorflow numgrad 5	8842.338304	2022-11-10 19:03:50
Tensorflow numgrad 5-AminovalerateProductionexport	8842.338304	2022-11-10 19:03:50
Tensorflow numgrad 50	8842.338304	2022-11-10 19:03:50
Tensorflow numgrad 51	8842.338304	2022-11-10 19:03:50
Tensorflow numgrad 52	8842.338304	2022-11-10 19:03:51
Tensorflow numgrad 53	8842.338304	2022-11-10 19:03:51
Tensorflow numgrad 54	8842.338304	2022-11-10 19:03:51
Tensorflow numgrad 55	8842.338304	2022-11-10 19:03:52
Tensorflow numgrad 56	8842.338304	2022-11-10 19:03:52
Tensorflow numgrad 57	8842.338304	2022-11-10 19:03:52
Tensorflow numgrad 58	8842.338304	2022-11-10 19:03:52
Tensorflow numgrad 59	8842.338304	2022-11-10 19:03:53
Tensorflow numgrad 6	8842.338304	2022-11-10 19:03:53
Tensorflow numgrad 60	8842.338304	2022-11-10 19:03:53
Tensorflow numgrad 61	8842.338304	2022-11-10 19:03:54
Tensorflow numgrad 62	8842.338304	2022-11-10 19:03:54
Tensorflow numgrad 63	8842.338304	2022-11-10 19:03:54
Tensorflow numgrad 64	8842.338304	2022-11-10 19:03:54
Tensorflow numgrad 65	8842.338304	2022-11-10 19:03:55
Tensorflow numgrad 66	8842.338304	2022-11-10 19:03:55
Tensorflow numgrad 67	8842.338304	2022-11-10 19:03:55
Tensorflow numgrad 68	8842.338304	2022-11-10 19:03:56
Tensorflow numgrad 69	8842.338304	2022-11-10 19:03:56
Tensorflow numgrad 7	8842.338304	2022-11-10 19:03:56
Tensorflow numgrad 70	8842.338304	2022-11-10 19:03:56
Tensorflow numgrad 71	8842.338304	2022-11-10 19:03:57
Tensorflow numgrad 72	8842.338304	2022-11-10 19:03:57
Tensorflow numgrad 73	8842.338304	2022-11-10 19:03:57
Tensorflow numgrad 74	8842.338304	2022-11-10 19:03:58
Tensorflow numgrad 75	8842.338304	2022-11-10 19:03:58
Tensorflow numgrad 76	8842.338304	2022-11-10 19:03:58
Tensorflow numgrad 77	8842.338304	2022-11-10 19:03:58
Tensorflow numgrad 78	8842.338304	2022-11-10 19:03:59
Tensorflow numgrad 79	8842.338304	2022-11-10 19:03:59
Tensorflow numgrad 8	8842.338304	2022-11-10 19:03:59
Tensorflow numgrad 80	8842.338304	2022-11-10 19:04:00
Tensorflow numgrad 81	8842.338304	2022-11-10 19:04:00
Tensorflow numgrad 82	8842.338304	2022-11-10 19:04:00
Tensorflow numgrad 83	8842.338304	2022-11-10 19:04:00
Tensorflow numgrad 84	8842.338304	2022-11-10 19:04:01
Tensorflow numgrad 85	8842.338304	2022-11-10 19:04:01
Tensorflow numgrad 86	8842.338304	2022-11-10 19:04:01
Tensorflow numgrad 87	8842.338304	2022-11-10 19:04:02
Tensorflow numgrad 88	8842.338304	2022-11-10 19:04:02
Tensorflow numgrad 89	8842.338304	2022-11-10 19:04:02
Tensorflow numgrad 9	8842.338304	2022-11-10 19:04:02
Tensorflow numgrad 90	8842.338304	2022-11-10 19:04:03
Tensorflow numgrad 91	8842.338304	2022-11-10 19:04:03
Tensorflow numgrad 92	8842.338304	2022-11-10 19:04:03
Tensorflow numgrad 93	8842.338304	2022-11-10 19:04:04
Tensorflow numgrad 94	8842.338304	2022-11-10 19:04:04
Tensorflow numgrad 95	8842.338304	2022-11-10 19:04:04
Tensorflow numgrad 96	8842.338304	2022-11-10 19:04:04
Tensorflow numgrad 97	8842.338304	2022-11-10 19:04:05
Tensorflow numgrad 98	8842.338304	2022-11-10 19:04:05
Tensorflow numgrad 99	8842.338304	2022-11-10 19:04:05
Tensorflow numgrad AcetateConsumptionimport	8842.338304	2022-11-10 19:04:06
Tensorflow numgrad AcetateConsumptionimportproductionexport	8842.338304	2022-11-10 19:04:06
Tensorflow numgrad AcetateProductionexport	8842.338304	2022-11-10 19:04:06
Tensorflow numgrad Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport	8842.338304	2022-11-10 19:04:06
Tensorflow numgrad AcetoneProductionexport	8842.338304	2022-11-10 19:04:07
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport	8842.338304	2022-11-10 19:04:07
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport	8842.338304	2022-11-10 19:04:07
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport	8842.338304	2022-11-10 19:04:08
Tensorflow numgrad AdipateConsumptionimport	8842.338304	2022-11-10 19:04:08
Tensorflow numgrad AlginateMacromoleculedegradation	8842.338304	2022-11-10 19:04:08
Tensorflow numgrad ArabinogalactanMacromoleculedegradation	8842.338304	2022-11-10 19:04:08
Tensorflow numgrad AscorbicacidVitaminCL-AscorbateAscorbateProductionexport	8842.338304	2022-11-10 19:04:09
Tensorflow numgrad BenzaldehydeConsumptionimport	8842.338304	2022-11-10 19:04:09
Tensorflow numgrad BenzoateConsumptionimport	8842.338304	2022-11-10 19:04:09
Tensorflow numgrad BenzylalcoholConsumptionimport	8842.338304	2022-11-10 19:04:10
Tensorflow numgrad BetaineGlycinebetaineConsumptionimport	8842.338304	2022-11-10 19:04:10
Tensorflow numgrad BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport	8842.338304	2022-11-10 19:04:10
Tensorflow numgrad BiotinVitaminB7Consumptionimport	8842.338304	2022-11-10 19:04:10
Tensorflow numgrad BiotinVitaminB7Productionexport	8842.338304	2022-11-10 19:04:11
Tensorflow numgrad ButanolConsumptionimport	8842.338304	2022-11-10 19:04:11
Tensorflow numgrad ButanolProductionexport	8842.338304	2022-11-10 19:04:11
Tensorflow numgrad ButylamineProductionexport	8842.338304	2022-11-10 19:04:12
Tensorflow numgrad ButyrateConsumptionimport	8842.338304	2022-11-10 19:04:12
Tensorflow numgrad ButyrateProductionexport	8842.338304	2022-11-10 19:04:12
Tensorflow numgrad CO2Consumptionimport	8842.338304	2022-11-10 19:04:12
Tensorflow numgrad CO2Consumptionimportproductionexport	8842.338304	2022-11-10 19:04:13
Tensorflow numgrad CO2Productionexport	8842.338304	2022-11-10 19:04:13
Tensorflow numgrad CadaverineProductionexport	8842.338304	2022-11-10 19:04:13
Tensorflow numgrad CaproateHexanoateConsumptionimport	8842.338304	2022-11-10 19:04:14
Tensorflow numgrad CaproateHexanoateProductionexport	8842.338304	2022-11-10 19:04:14
Tensorflow numgrad CarbonmonoxideCOConsumptionimport	8842.338304	2022-11-10 19:04:14
Tensorflow numgrad CellobioseConsumptionimport	8842.338304	2022-11-10 19:04:14
Tensorflow numgrad CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport	8842.338304	2022-11-10 19:04:15
Tensorflow numgrad CelluloseBeta-D-glucanMacromoleculedegradation	8842.338304	2022-11-10 19:04:15
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimport	8842.338304	2022-11-10 19:04:15
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport	8842.338304	2022-11-10 19:04:16
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateProductionexport	8842.338304	2022-11-10 19:04:16
Tensorflow numgrad ChitinMacromoleculedegradation	8842.338304	2022-11-10 19:04:16
Tensorflow numgrad CholicacidCholateConsumptionimport	8842.338304	2022-11-10 19:04:16
Tensorflow numgrad CholicacidCholateConsumptionimportproductionexport	8842.338304	2022-11-10 19:04:17
