Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	8382.234624	2022-11-10 01:48:18
Tensorflow numgrad CholineConsumptionimport	8382.234624	2022-11-10 01:48:18
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	8382.234624	2022-11-10 01:48:19
Tensorflow numgrad CitrateConsumptionimport	8382.234624	2022-11-10 01:48:19
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	8382.234624	2022-11-10 01:48:19
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	8382.234624	2022-11-10 01:48:20
Tensorflow numgrad D-FructoseFructoseConsumptionimport	8382.234624	2022-11-10 01:48:20
Tensorflow numgrad D-FructuronateConsumptionimport	8382.234624	2022-11-10 01:48:20
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	8382.234624	2022-11-10 01:48:21
Tensorflow numgrad D-GalactoseConsumptionimport	8382.234624	2022-11-10 01:48:21
Tensorflow numgrad D-GalacturonateConsumptionimport	8382.234624	2022-11-10 01:48:21
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	8382.234624	2022-11-10 01:48:22
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	8382.234624	2022-11-10 01:48:22
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	8382.234624	2022-11-10 01:48:22
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	8382.234624	2022-11-10 01:48:23
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	8382.234624	2022-11-10 01:48:23
Tensorflow numgrad D-MannitolMannitolConsumptionimport	8382.234624	2022-11-10 01:48:23
Tensorflow numgrad D-MannoseMannoseConsumptionimport	8382.234624	2022-11-10 01:48:24
Tensorflow numgrad D-PsicoseConsumptionimport	8382.234624	2022-11-10 01:48:24
Tensorflow numgrad D-RiboseRiboseConsumptionimport	8382.234624	2022-11-10 01:48:24
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	8382.234624	2022-11-10 01:48:25
Tensorflow numgrad D-TagatoseConsumptionimport	8382.234624	2022-11-10 01:48:25
Tensorflow numgrad D-TagaturonateConsumptionimport	8382.234624	2022-11-10 01:48:25
Tensorflow numgrad D-TuranoseConsumptionimport	8382.234624	2022-11-10 01:48:26
Tensorflow numgrad D-XyloseXyloseConsumptionimport	8382.234624	2022-11-10 01:48:26
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	8382.234624	2022-11-10 01:48:27
Tensorflow numgrad DeoxycholicacidProductionexport	8382.234624	2022-11-10 01:48:27
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	8382.234624	2022-11-10 01:48:27
Tensorflow numgrad DimethylamineConsumptionimport	8382.234624	2022-11-10 01:48:28
Tensorflow numgrad DimethylamineProductionexport	8382.234624	2022-11-10 01:48:28
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	8382.234624	2022-11-10 01:48:28
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	8382.234624	2022-11-10 01:48:29
Tensorflow numgrad EthanolConsumptionimport	8382.234624	2022-11-10 01:48:29
Tensorflow numgrad EthanolConsumptionimportproductionexport	8382.234624	2022-11-10 01:48:29
Tensorflow numgrad EthanolProductionexport	8382.234624	2022-11-10 01:48:30
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	8382.234624	2022-11-10 01:48:30
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	8382.234624	2022-11-10 01:48:30
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	8382.234624	2022-11-10 01:48:31
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	8382.234624	2022-11-10 01:48:31
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	8382.234624	2022-11-10 01:48:31
Tensorflow numgrad FormaldehydeConsumptionimport	8382.234624	2022-11-10 01:48:32
Tensorflow numgrad FormaldehydeProductionexport	8382.234624	2022-11-10 01:48:32
Tensorflow numgrad FormateConsumptionimport	8382.234624	2022-11-10 01:48:32
Tensorflow numgrad FormateConsumptionimportproductionexport	8382.234624	2022-11-10 01:48:33
Tensorflow numgrad FormateProductionexport	8382.234624	2022-11-10 01:48:33
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	8382.234624	2022-11-10 01:48:33
Tensorflow numgrad GalactanMacromoleculedegradation	8382.234624	2022-11-10 01:48:34
Tensorflow numgrad GalactitolDulcitolConsumptionimport	8382.234624	2022-11-10 01:48:34
Tensorflow numgrad GlycerolConsumptionimport	8382.234624	2022-11-10 01:48:34
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	8382.234624	2022-11-10 01:48:35
Tensorflow numgrad GlycocholateConsumptionimport	8382.234624	2022-11-10 01:48:35
Tensorflow numgrad GlycodeoxycholateConsumptionimport	8382.234624	2022-11-10 01:48:35
Tensorflow numgrad GlycolateConsumptionimport	8382.234624	2022-11-10 01:48:36
Tensorflow numgrad GlycolithocholateConsumptionimport	8382.234624	2022-11-10 01:48:36
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	8382.234624	2022-11-10 01:48:36
Tensorflow numgrad H2HydrogenConsumptionimport	8382.234624	2022-11-10 01:48:37
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	8382.234624	2022-11-10 01:48:37
Tensorflow numgrad H2HydrogenProductionexport	8382.234624	2022-11-10 01:48:37
Tensorflow numgrad H2O2Productionexport	8382.234624	2022-11-10 01:48:38
Tensorflow numgrad H2SHS-Consumptionimport	8382.234624	2022-11-10 01:48:38
Tensorflow numgrad H2SHS-Productionexport	8382.234624	2022-11-10 01:48:39
Tensorflow numgrad HemicelluloseMacromoleculedegradation	8382.234624	2022-11-10 01:48:39
Tensorflow numgrad HistamineProductionexport	8382.234624	2022-11-10 01:48:39
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	8382.234624	2022-11-10 01:48:40
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	8382.234624	2022-11-10 01:48:40
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	8382.234624	2022-11-10 01:48:40
Tensorflow numgrad IndoleConsumptionimport	8382.234624	2022-11-10 01:48:41
Tensorflow numgrad IndoleProductionexport	8382.234624	2022-11-10 01:48:41
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	8382.234624	2022-11-10 01:48:41
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	8382.234624	2022-11-10 01:48:42
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	8382.234624	2022-11-10 01:48:42
Tensorflow numgrad IsomaltoseConsumptionimport	8382.234624	2022-11-10 01:48:42
Tensorflow numgrad Isopropanol2-PropanolProductionexport	8382.234624	2022-11-10 01:48:43
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	8382.234624	2022-11-10 01:48:43
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	8382.234624	2022-11-10 01:48:43
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	8382.234624	2022-11-10 01:48:44
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	8382.234624	2022-11-10 01:48:44
Tensorflow numgrad L-ArginineArginineConsumptionimport	8382.234624	2022-11-10 01:48:44
Tensorflow numgrad L-ArginineArginineProductionexport	8382.234624	2022-11-10 01:48:45
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	8382.234624	2022-11-10 01:48:45
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	8382.234624	2022-11-10 01:48:45
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	8382.234624	2022-11-10 01:48:46
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	8382.234624	2022-11-10 01:48:46
Tensorflow numgrad L-FucoseConsumptionimport	8382.234624	2022-11-10 01:48:46
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	8382.234624	2022-11-10 01:48:47
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	8382.234624	2022-11-10 01:48:47
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	8382.234624	2022-11-10 01:48:47
Tensorflow numgrad L-GlycineGlycineConsumptionimport	8382.234624	2022-11-10 01:48:48
Tensorflow numgrad L-HistidineHistidineConsumptionimport	8382.234624	2022-11-10 01:48:48
Tensorflow numgrad L-IdonateConsumptionimport	8382.234624	2022-11-10 01:48:48
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	8382.234624	2022-11-10 01:48:49
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	8382.234624	2022-11-10 01:48:49
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	8382.234624	2022-11-10 01:48:50
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	8382.234624	2022-11-10 01:48:50
Tensorflow numgrad L-LeucineLeucineConsumptionimport	8382.234624	2022-11-10 01:48:50
Tensorflow numgrad L-LeucineLeucineProductionexport	8382.234624	2022-11-10 01:48:51
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	8382.234624	2022-11-10 01:48:51
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	8382.234624	2022-11-10 01:48:51
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	8382.234624	2022-11-10 01:48:52
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	8382.234624	2022-11-10 01:48:52
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	8382.234624	2022-11-10 01:48:52
Tensorflow numgrad L-MethionineD-MethionineProductionexport	8382.234624	2022-11-10 01:48:53
Tensorflow numgrad L-OrnithineOrnithineProductionexport	8382.234624	2022-11-10 01:48:53
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	8382.234624	2022-11-10 01:48:53
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	8382.234624	2022-11-10 01:48:54
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	8382.234624	2022-11-10 01:48:54
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	8382.234624	2022-11-10 01:48:54
Tensorflow numgrad L-SorboseSorboseConsumptionimport	8382.234624	2022-11-10 01:48:55
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	8382.234624	2022-11-10 01:48:55
Tensorflow numgrad L-ThreonineThreonineProductionexport	8382.234624	2022-11-10 01:48:55
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	8382.234624	2022-11-10 01:48:56
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	8382.234624	2022-11-10 01:48:56
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	8382.234624	2022-11-10 01:48:56
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	8382.234624	2022-11-10 01:48:57
Tensorflow numgrad LactoseConsumptionimport	8382.234624	2022-11-10 01:48:57
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	8382.234624	2022-11-10 01:48:57
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	8382.234624	2022-11-10 01:48:58
Tensorflow numgrad LithocholicacidProductionexport	8382.234624	2022-11-10 01:48:58
Tensorflow numgrad MaltoseConsumptionimport	8382.234624	2022-11-10 01:48:58
Tensorflow numgrad MelibioseConsumptionimport	8382.234624	2022-11-10 01:48:59
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	8382.234624	2022-11-10 01:48:59
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	8382.234624	2022-11-10 01:48:59
Tensorflow numgrad MethaneCH4Consumptionimport	8382.234624	2022-11-10 01:49:00
Tensorflow numgrad MethaneCH4Productionexport	8382.234624	2022-11-10 01:49:00
Tensorflow numgrad MethanolConsumptionimport	8382.234624	2022-11-10 01:49:01
Tensorflow numgrad MethanolProductionexport	8382.234624	2022-11-10 01:49:01
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	8382.234624	2022-11-10 01:49:01
Tensorflow numgrad MethylamineMonomethylamineProductionexport	8382.234624	2022-11-10 01:49:02
Tensorflow numgrad Mn2ManganeseConsumptionimport	8382.234624	2022-11-10 01:49:02
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	8382.234624	2022-11-10 01:49:02
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	8382.234624	2022-11-10 01:49:03
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	8382.234624	2022-11-10 01:49:03
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	8382.234624	2022-11-10 01:49:03
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	8382.234624	2022-11-10 01:49:04
Tensorflow numgrad N2Consumptionimport	8382.234624	2022-11-10 01:49:04
Tensorflow numgrad N2Productionexport	8382.234624	2022-11-10 01:49:04
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	8382.234624	2022-11-10 01:49:05
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	8382.234624	2022-11-10 01:49:05
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	8382.234624	2022-11-10 01:49:05
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	8382.234624	2022-11-10 01:49:06
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	8382.234624	2022-11-10 01:49:06
Tensorflow numgrad NitrateConsumptionimport	8382.234624	2022-11-10 01:49:06
Tensorflow numgrad NitrateProductionexport	8382.234624	2022-11-10 01:49:07
Tensorflow numgrad NitricOxideNOProductionexport	8382.234624	2022-11-10 01:49:07
Tensorflow numgrad NitriteConsumptionimport	8382.234624	2022-11-10 01:49:07
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	8382.234624	2022-11-10 01:49:08
Tensorflow numgrad OxalateConsumptionimport	8382.234624	2022-11-10 01:49:08
Tensorflow numgrad OxaloacetateConsumptionimport	8382.234624	2022-11-10 01:49:08
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	8382.234624	2022-11-10 01:49:09
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	8382.234624	2022-11-10 01:49:09
Tensorflow numgrad PectinMacromoleculedegradation	8382.234624	2022-11-10 01:49:09
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	8382.234624	2022-11-10 01:49:10
Tensorflow numgrad PentanolProductionexport	8382.234624	2022-11-10 01:49:10
Tensorflow numgrad PhenolConsumptionimport	8382.234624	2022-11-10 01:49:10
Tensorflow numgrad PhenylacetateConsumptionimport	8382.234624	2022-11-10 01:49:11
Tensorflow numgrad PhenylacetateProductionexport	8382.234624	2022-11-10 01:49:11
Tensorflow numgrad PhenylethylamineProductionexport	8382.234624	2022-11-10 01:49:11
Tensorflow numgrad PimelateConsumptionimport	8382.234624	2022-11-10 01:49:12
Tensorflow numgrad PolypeptideMacromoleculedegradation	8382.234624	2022-11-10 01:49:12
Tensorflow numgrad PropanalProductionexport	8382.234624	2022-11-10 01:49:13
Tensorflow numgrad PropanoatePropionateConsumptionimport	8382.234624	2022-11-10 01:49:13
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	8382.234624	2022-11-10 01:49:13
Tensorflow numgrad PropanoatePropionateProductionexport	8382.234624	2022-11-10 01:49:14
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	8382.234624	2022-11-10 01:49:14
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	8382.234624	2022-11-10 01:49:14
Tensorflow numgrad PutrescineConsumptionimport	8382.234624	2022-11-10 01:49:15
Tensorflow numgrad PutrescineProductionexport	8382.234624	2022-11-10 01:49:15
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	8382.234624	2022-11-10 01:49:15
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	8382.234624	2022-11-10 01:49:16
Tensorflow numgrad PyruvateConsumptionimport	8382.234624	2022-11-10 01:49:16
Tensorflow numgrad PyruvateProductionexport	8382.234624	2022-11-10 01:49:16
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	8382.234624	2022-11-10 01:49:17
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	8382.234624	2022-11-10 01:49:17
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	8382.234624	2022-11-10 01:49:17
Tensorflow numgrad RaffinoseConsumptionimport	8382.234624	2022-11-10 01:49:18
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	8382.234624	2022-11-10 01:49:18
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	8382.234624	2022-11-10 01:49:18
Tensorflow numgrad RiboflavinVitaminB2Productionexport	8382.234624	2022-11-10 01:49:19
Tensorflow numgrad ShikimateConsumptionimport	8382.234624	2022-11-10 01:49:19
Tensorflow numgrad SpermidineConsumptionimportproductionexport	8382.234624	2022-11-10 01:49:19
Tensorflow numgrad SpermidineProductionexport	8382.234624	2022-11-10 01:49:20
Tensorflow numgrad SpermineProductionexport	8382.234624	2022-11-10 01:49:20
Tensorflow numgrad StachyoseConsumptionimport	8382.234624	2022-11-10 01:49:20
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	8382.234624	2022-11-10 01:49:21
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	8382.234624	2022-11-10 01:49:21
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	8382.234624	2022-11-10 01:49:21
Tensorflow numgrad SuccinateConsumptionimport	8382.234624	2022-11-10 01:49:22
Tensorflow numgrad SuccinateConsumptionimportproductionexport	8382.234624	2022-11-10 01:49:22
Tensorflow numgrad SuccinateProductionexport	8382.234624	2022-11-10 01:49:22
Tensorflow numgrad SucroseConsumptionimport	8382.234624	2022-11-10 01:49:23
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	8382.234624	2022-11-10 01:49:23
Tensorflow numgrad SulfateSulfuricacidProductionexport	8382.234624	2022-11-10 01:49:24
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	8382.234624	2022-11-10 01:49:24
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	8382.234624	2022-11-10 01:49:24
Tensorflow numgrad TaurocholateConsumptionimport	8382.234624	2022-11-10 01:49:25
Tensorflow numgrad TaurodeoxycholateConsumptionimport	8382.234624	2022-11-10 01:49:25
Tensorflow numgrad TaurolithocholateConsumptionimport	8382.234624	2022-11-10 01:49:25
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	8382.234624	2022-11-10 01:49:26
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	8382.234624	2022-11-10 01:49:26
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	8382.234624	2022-11-10 01:49:26
Tensorflow numgrad ThiosulfateConsumptionimport	8382.234624	2022-11-10 01:49:27
Tensorflow numgrad TolueneConsumptionimport	8382.234624	2022-11-10 01:49:27
Tensorflow numgrad TrehaloseConsumptionimport	8382.234624	2022-11-10 01:49:27
Tensorflow numgrad TriglycerideMacromoleculedegradation	8382.234624	2022-11-10 01:49:28
Tensorflow numgrad TrimethylamineConsumptionimport	8382.234624	2022-11-10 01:49:28
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	8382.234624	2022-11-10 01:49:28
Tensorflow numgrad TrimethylamineProductionexport	8382.234624	2022-11-10 01:49:29
Tensorflow numgrad TryptamineProductionexport	8382.234624	2022-11-10 01:49:29
Tensorflow numgrad TyramineConsumptionimport	8382.234624	2022-11-10 01:49:29
Tensorflow numgrad TyramineProductionexport	8382.234624	2022-11-10 01:49:30
Tensorflow numgrad UreaConsumptionimport	8382.234624	2022-11-10 01:49:30
Tensorflow numgrad UreaProductionexport	8382.234624	2022-11-10 01:49:30
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	8382.234624	2022-11-10 01:49:31
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	8382.234624	2022-11-10 01:49:31
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	8382.234624	2022-11-10 01:49:31
Tensorflow numgrad XylitolConsumptionimport	8382.234624	2022-11-10 01:49:32
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	8382.234624	2022-11-10 01:49:32
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	8382.234624	2022-11-10 01:49:32
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	8382.234624	2022-11-10 01:49:33
Tensorflow numgrad c__	8382.234624	2022-11-10 01:49:33
Tensorflow numgrad c__Acidimicrobiia	8382.234624	2022-11-10 01:49:33
Tensorflow numgrad c__Acidithiobacillia	8382.234624	2022-11-10 01:49:34
Tensorflow numgrad c__Acidobacteriia	8382.234624	2022-11-10 01:49:34
Tensorflow numgrad c__Actinobacteria	8382.234624	2022-11-10 01:49:34
Tensorflow numgrad c__Alphaproteobacteria	8382.234624	2022-11-10 01:49:35
Tensorflow numgrad c__Anaerolineae	8382.234624	2022-11-10 01:49:35
Tensorflow numgrad c__Aquificae	8382.234624	2022-11-10 01:49:36
Tensorflow numgrad c__Archaeoglobi	8382.234624	2022-11-10 01:49:36
Tensorflow numgrad c__Ardenticatenia	8382.234624	2022-11-10 01:49:36
Tensorflow numgrad c__Bacilli	8382.234624	2022-11-10 01:49:37
Tensorflow numgrad c__Bacteroidia	8382.234624	2022-11-10 01:49:37
Tensorflow numgrad c__Betaproteobacteria	8382.234624	2022-11-10 01:49:37
Tensorflow numgrad c__Blastocatellia	8382.234624	2022-11-10 01:49:38
Tensorflow numgrad c__Caldilineae	8382.234624	2022-11-10 01:49:38
Tensorflow numgrad c__Caldisericia	8382.234624	2022-11-10 01:49:38
Tensorflow numgrad c__Calditrichae	8382.234624	2022-11-10 01:49:39
Tensorflow numgrad c__CandidatusBabeliae	8382.234624	2022-11-10 01:49:39
Tensorflow numgrad c__CandidatusBrocadiae	8382.234624	2022-11-10 01:49:39
Tensorflow numgrad c__CandidatusSaccharimonia	8382.234624	2022-11-10 01:49:40
Tensorflow numgrad c__Chitinophagia	8382.234624	2022-11-10 01:49:40
Tensorflow numgrad c__Chlamydiia	8382.234624	2022-11-10 01:49:40
Tensorflow numgrad c__Chlorobia	8382.234624	2022-11-10 01:49:41
Tensorflow numgrad c__Chloroflexia	8382.234624	2022-11-10 01:49:41
Tensorflow numgrad c__Chrysiogenetes	8382.234624	2022-11-10 01:49:41
Tensorflow numgrad c__Chthonomonadetes	8382.234624	2022-11-10 01:49:42
Tensorflow numgrad c__Clostridia	8382.234624	2022-11-10 01:49:42
Tensorflow numgrad c__Coprothermobacteria	8382.234624	2022-11-10 01:49:42
Tensorflow numgrad c__Coriobacteriia	8382.234624	2022-11-10 01:49:43
Tensorflow numgrad c__Cytophagia	8382.234624	2022-11-10 01:49:43
Tensorflow numgrad c__Deferribacteres	8382.234624	2022-11-10 01:49:43
Tensorflow numgrad c__Dehalococcoidia	8382.234624	2022-11-10 01:49:44
Tensorflow numgrad c__Deinococci	8382.234624	2022-11-10 01:49:44
Tensorflow numgrad c__Deltaproteobacteria	8382.234624	2022-11-10 01:49:44
Tensorflow numgrad c__Dictyoglomia	8382.234624	2022-11-10 01:49:45
Tensorflow numgrad c__Elusimicrobia	8382.234624	2022-11-10 01:49:45
Tensorflow numgrad c__Endomicrobia	8382.234624	2022-11-10 01:49:45
Tensorflow numgrad c__Epsilonproteobacteria	8382.234624	2022-11-10 01:49:46
Tensorflow numgrad c__Erysipelotrichia	8382.234624	2022-11-10 01:49:46
Tensorflow numgrad c__Fibrobacteria	8382.234624	2022-11-10 01:49:47
Tensorflow numgrad c__Fimbriimonadia	8382.234624	2022-11-10 01:49:47
Tensorflow numgrad c__Flavobacteriia	8382.234624	2022-11-10 01:49:47
Tensorflow numgrad c__Fusobacteriia	8382.234624	2022-11-10 01:49:48
Tensorflow numgrad c__Gammaproteobacteria	8382.234624	2022-11-10 01:49:48
Tensorflow numgrad c__Gemmatimonadetes	8382.234624	2022-11-10 01:49:48
Tensorflow numgrad c__Gloeobacteria	8382.234624	2022-11-10 01:49:49
Tensorflow numgrad c__Halobacteria	8382.234624	2022-11-10 01:49:49
Tensorflow numgrad c__Hydrogenophilalia	8382.234624	2022-11-10 01:49:49
Tensorflow numgrad c__Ignavibacteria	8382.234624	2022-11-10 01:49:50
Tensorflow numgrad c__Kiritimatiellae	8382.234624	2022-11-10 01:49:50
Tensorflow numgrad c__Ktedonobacteria	8382.234624	2022-11-10 01:49:50
Tensorflow numgrad c__Limnochordia	8382.234624	2022-11-10 01:49:51
Tensorflow numgrad c__Methanobacteria	8382.234624	2022-11-10 01:49:51
Tensorflow numgrad c__Methanococci	8382.234624	2022-11-10 01:49:51
Tensorflow numgrad c__Methanomicrobia	8382.234624	2022-11-10 01:49:52
Tensorflow numgrad c__Methanopyri	8382.234624	2022-11-10 01:49:52
Tensorflow numgrad c__Methylacidiphilae	8382.234624	2022-11-10 01:49:52
Tensorflow numgrad c__Mollicutes	8382.234624	2022-11-10 01:49:53
Tensorflow numgrad c__Negativicutes	8382.234624	2022-11-10 01:49:53
Tensorflow numgrad c__Nitriliruptoria	8382.234624	2022-11-10 01:49:53
Tensorflow numgrad c__Nitrososphaeria	8382.234624	2022-11-10 01:49:54
Tensorflow numgrad c__Nitrospira	8382.234624	2022-11-10 01:49:54
Tensorflow numgrad c__Oligoflexia	8382.234624	2022-11-10 01:49:54
Tensorflow numgrad c__Opitutae	8382.234624	2022-11-10 01:49:55
Tensorflow numgrad c__Phycisphaerae	8382.234624	2022-11-10 01:49:55
Tensorflow numgrad c__Planctomycetia	8382.234624	2022-11-10 01:49:55
Tensorflow numgrad c__Rubrobacteria	8382.234624	2022-11-10 01:49:56
Tensorflow numgrad c__Saprospiria	8382.234624	2022-11-10 01:49:56
Tensorflow numgrad c__Spartobacteria	8382.234624	2022-11-10 01:49:56
Tensorflow numgrad c__Sphingobacteriia	8382.234624	2022-11-10 01:49:57
Tensorflow numgrad c__Spirochaetia	8382.234624	2022-11-10 01:49:57
Tensorflow numgrad c__Synergistia	8382.234624	2022-11-10 01:49:57
Tensorflow numgrad c__Tepidiformia	8382.234624	2022-11-10 01:49:58
Tensorflow numgrad c__Thermococci	8382.234624	2022-11-10 01:49:58
Tensorflow numgrad c__Thermodesulfobacteria	8382.234624	2022-11-10 01:49:59
Tensorflow numgrad c__Thermoleophilia	8382.234624	2022-11-10 01:49:59
Tensorflow numgrad c__Thermomicrobia	8382.234624	2022-11-10 01:49:59
Tensorflow numgrad c__Thermoplasmata	8382.234624	2022-11-10 01:50:00
Tensorflow numgrad c__Thermoprotei	8382.234624	2022-11-10 01:50:00
