Node,output
329,0.6331811500096588
33,0.19398845770608708
330,0.40874546747934504
331,0.13727896628351446
332,0.5113780063499258
333,0.42900851434409004
334,0.46227494000423
335,0.4984413424502203
336,0.4302774870907256
337,0.24526341285548578
34,0.2609749824615346
35,0.7576512699867459
36,0.3537259229898213
37,0.4753375531158055
38,0.48590309753547206
39,0.6987372583420091
4,0.09735221910768592
4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport,0.3309423542265149
4-AminobutyrateGABAConsumptionimport,0.6898562248767887
4-AminobutyrateGABAProductionexport,0.1341364246511455
40,0.7836681494348614
41,0.7584911378809523
42,0.8594918821676572
43,0.10696513512893563
44,0.904429430009228
45,0.7018831855430061
46,0.38385653802811864
47,0.3039094326752455
48,0.5832717356545576
49,0.3276291144127656
5,0.0658727422902217
5-AminovalerateProductionexport,0.3095638989560232
50,0.3647390547421162
51,0.7954658681564201
52,0.6746130348437085
53,0.3079741033380251
54,0.7651560662250811
55,0.5018373123820019
56,0.6627815923020679
57,0.28226299466495963
58,0.5665471630603667
59,0.5744151693440113
6,0.6156494601839828
60,0.5916306082900418
61,0.3968528689555744
62,0.11234210048466338
63,0.5848233181662579
64,0.1243185680420551
65,0.7350397083028738
66,0.45644717128874884
67,0.4101293440691261
68,0.2843415367594734
69,0.08611589560131996
7,0.23616764125893175
70,0.719480109736001
71,0.559067451914174
72,0.8858948374647758
73,0.6752298297527892
74,0.06386038229439815
75,0.8658187828553019
76,0.7819954920866566
77,0.5660646496379698
78,0.81155152500987
79,0.6940936258997138
8,0.128556632366409
80,0.48470930928199984
81,0.3831371053560416
82,0.6605492562777658
83,0.7485892523243248
84,0.5183607064533217
85,0.2291166958594565
86,0.19782590547879023
87,0.39556526502403305
88,0.3546024712071347
89,0.35861744942140283
9,0.8221645878084151
90,0.7668966257681603
91,0.7212252973031537
92,0.49105525248873283
93,0.3390697305993222
94,0.45294956344730886
95,0.6500990903762921
96,0.481370763328572
97,0.5182732403551126
98,0.5305574654241743
99,0.722403197255952
AcetateConsumptionimport,0.2708094061949163
AcetateConsumptionimportproductionexport,0.3319594830845161
AcetateProductionexport,0.9077110740678973
Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport,0.2308360232226925
AcetoneProductionexport,0.33898220139831453
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport,0.49512755048921464
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport,0.48186626453150616
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport,0.8350010953261991
AdipateConsumptionimport,0.3946685435854259
AlginateMacromoleculedegradation,0.2984625089720891
ArabinogalactanMacromoleculedegradation,0.5998823291659166
AscorbicacidVitaminCL-AscorbateAscorbateProductionexport,0.3807587695167968
BenzaldehydeConsumptionimport,0.37327346187457733
BenzoateConsumptionimport,0.5414706017003049
BenzylalcoholConsumptionimport,0.49710525637722774
BetaineGlycinebetaineConsumptionimport,0.6537428245123933
BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport,0.7463817623382382
BiotinVitaminB7Consumptionimport,0.5460677230904658
BiotinVitaminB7Productionexport,0.3391696571263077
ButanolConsumptionimport,0.6834982153354243
ButanolProductionexport,0.8012053359058217
ButylamineProductionexport,0.5403407565247013
ButyrateConsumptionimport,0.6262568849955187
ButyrateProductionexport,0.19822319914921624
CO2Consumptionimport,0.09382362954816931
CO2Consumptionimportproductionexport,0.39281176452500605
CO2Productionexport,0.2056325511978537
CadaverineProductionexport,0.7838617218116748
CaproateHexanoateConsumptionimport,0.5350924566902983
CaproateHexanoateProductionexport,0.6043334762447594
CarbonmonoxideCOConsumptionimport,0.43409702821706486
CellobioseConsumptionimport,0.7639477616706456
CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport,0.4349116817523166
CelluloseBeta-D-glucanMacromoleculedegradation,0.5010557086450536
ChenodeoxycholicacidChenodeoxycholateConsumptionimport,0.42287837696122926
ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport,0.29710387745491795
ChenodeoxycholicacidChenodeoxycholateProductionexport,0.18752972759129916
ChitinMacromoleculedegradation,0.6078304294896103
CholicacidCholateConsumptionimport,0.4404228862313964
CholicacidCholateConsumptionimportproductionexport,0.2943638297793576
CholicacidCholateProductionexport,0.5137551015907924
CholineConsumptionimport,0.5152731062639264
Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation,0.2750891833898357
CitrateConsumptionimport,0.4811246554448656
Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport,0.1637828728205762
D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport,0.4291148326983707
D-FructoseFructoseConsumptionimport,0.7570918182374178
D-FructuronateConsumptionimport,0.5789811720266708
D-GalactosamineGalactosamineConsumptionimport,0.5345569963675935
D-GalactoseConsumptionimport,0.4524453108710958
D-GalacturonateConsumptionimport,0.8305083206118582
D-GluconateD-GluconicacidGluconateConsumptionimport,0.8122695582191354
D-GlucosamineGlucosamineConsumptionimport,0.27338217985928925
D-GlucoseGlucoseConsumptionimport,0.6986614208189181
D-GlucuronicacidD-GlucuronateConsumptionimport,0.44653308583627976
D-LyxoseL-LyxoseConsumptionimport,0.6252433951400668
D-MannitolMannitolConsumptionimport,0.4268087895744185
D-MannoseMannoseConsumptionimport,0.4656729226952182
D-PsicoseConsumptionimport,0.3599587073561308
D-RiboseRiboseConsumptionimport,0.14007885841729262
D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport,0.14877157730860854
D-TagatoseConsumptionimport,0.6044651976614404
D-TagaturonateConsumptionimport,0.9398731808631832
D-TuranoseConsumptionimport,0.6201252209952987
D-XyloseXyloseConsumptionimport,0.49998244882471865
DNARNAPolynucleotideMacromoleculedegradation,0.20838343257873398
DeoxycholicacidProductionexport,0.23239676719807842
DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport,0.6507710290111886
DimethylamineConsumptionimport,0.6191945361373923
DimethylamineProductionexport,0.35863317204023987
DimethylsulfideMethylsulfideConsumptionimport,0.3166573061133844
DodecanoateLauricacidLaureateConsumptionimport,0.4884577818989377
EthanolConsumptionimport,0.18727393815033272
EthanolConsumptionimportproductionexport,0.1646609955248812
EthanolProductionexport,0.5348054306561509
EthanolaminePhosphatidylethanolamineConsumptionimport,0.7443609618102893
FOSFructooligosaccharideConsumptionimport,0.409242758766888
FolicacidFolateVitaminB9Consumptionimport,0.8987637844919837
FolicacidFolateVitaminB9Consumptionimportproductionexport,0.6171573446110915
FolicacidFolateVitaminB9Productionexport,0.7238070832870259
FormaldehydeConsumptionimport,0.46649514675116677
FormaldehydeProductionexport,0.45130551965250465
FormateConsumptionimport,0.44661560165630626
FormateConsumptionimportproductionexport,0.88311638361329
FormateProductionexport,0.5261629343950891
FructanInulinLevanMacromoleculedegradation,0.8416707214222904
GalactanMacromoleculedegradation,0.6393523641717418
GalactitolDulcitolConsumptionimport,0.20325018758732574
GlycerolConsumptionimport,0.5624124544108555
GlycochenodeoxycholateConsumptionimport,0.5554047148610689
GlycocholateConsumptionimport,0.525382674975881
GlycodeoxycholateConsumptionimport,0.4351861960251389
GlycolateConsumptionimport,0.2849935684016114
GlycolithocholateConsumptionimport,0.4846571822375451
GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport,0.43395882624916177
H2HydrogenConsumptionimport,0.16791270118705925
H2HydrogenConsumptionimportproductionexport,0.17923202049044262
H2HydrogenProductionexport,0.3676189636763641
H2O2Productionexport,0.5448193331605292
H2SHS-Consumptionimport,0.2809412572367119
H2SHS-Productionexport,0.23018792857576909
HemicelluloseMacromoleculedegradation,0.5203475644216098
HistamineProductionexport,0.7852132926225114
HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation,0.17758758749309234
Indole-3-acetateIndoleacetateConsumptionimportproductionexport,0.7456731283606528
Indole-3-acetateIndoleacetateProductionexport,0.5015218825246112
IndoleConsumptionimport,0.6398681754023443
IndoleProductionexport,0.5254293078023518
Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport,0.49286122745519906
Isobutyrate2-MethylpropanoicacidConsumptionimport,0.5297625643367592
Isobutyrate2-MethylpropanoicacidProductionexport,0.3236550390065301
IsomaltoseConsumptionimport,0.13761002466238947
Isopropanol2-PropanolProductionexport,0.6931644708757839
Isovalerate3-MethylbutanoicacidConsumptionimport,0.47636518616428103
Isovalerate3-MethylbutanoicacidProductionexport,0.4491306763857686
L-AlanineD-AlanineAlanineConsumptionimport,0.5492767497224676
L-ArabitolL-ArabinitolD-ArabitolConsumptionimport,0.11058460933633087
L-ArginineArginineConsumptionimport,0.22408947583832092
L-ArginineArginineProductionexport,0.2958191327870494
L-AsparagineAsparagineConsumptionimport,0.3418553518307776
L-AspartateAspartateD-AspartateConsumptionimport,0.15334375196965574
L-AspartateAspartateD-AspartateProductionexport,0.8440976672194711
L-CysteineCysteineD-CysteineConsumptionimport,0.5323663641385857
L-FucoseConsumptionimport,0.5936810893017632
L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport,0.2753674869198862
L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport,0.4086577142363855
L-GlutamineD-GlutamineGlutamineConsumptionimport,0.4328723875418139
L-GlycineGlycineConsumptionimport,0.8377893533724385
L-HistidineHistidineConsumptionimport,0.524062430555844
L-IdonateConsumptionimport,0.5407605499944682
L-IsoleucineIsoleucineConsumptionimport,0.3026482446699296
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport,0.2644661793672534
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport,0.27592870576654943
L-LactateS-LactateLactateD-LactateR-LactateProductionexport,0.4164722932102576
L-LeucineLeucineConsumptionimport,0.5836189573545754
L-LeucineLeucineProductionexport,0.37109533638580455
L-LysineLysineD-LysineConsumptionimport,0.7483500822214835
L-LysineLysineD-LysineProductionexport,0.6927203879448357
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport,0.24488974779592546
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport,0.5257701854232103
L-MethionineD-MethionineConsumptionimport,0.208346042193414
L-MethionineD-MethionineProductionexport,0.6129082802382712
L-OrnithineOrnithineProductionexport,0.5661209159669345
L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport,0.689616889593904
L-ProlineProlineD-ProlineConsumptionimport,0.8798121280523454
L-RhamnoseRhamnoseD-RhamnoseConsumptionimport,0.19597974174007132
L-SerineSerineD-SerineConsumptionimport,0.4054583737592646
L-SorboseSorboseConsumptionimport,0.8032850367484543
L-ThreonineThreonineConsumptionimport,0.6315430409101948
L-ThreonineThreonineProductionexport,0.4403106079860925
L-TryptophanTryptophanConsumptionimport,0.05090024683275015
L-TryptophanTryptophanConsumptionimportproductionexport,0.768556732503319
L-TyrosineTyrosineConsumptionimport,0.0938345155285844
L-ValineValineD-ValineConsumptionimport,0.24878979599788917
LactoseConsumptionimport,0.30319831955505694
LinoleicacidOmega-6fattyacidConsumptionimport,0.3566193798407516
LinoleicacidOmega-6fattyacidProductionexport,0.36552936764933364
LithocholicacidProductionexport,0.7715048119982624
MaltoseConsumptionimport,0.5375472012747607
MelibioseConsumptionimport,0.38398192821543314
MenaquinoneVitaminK2Consumptionimport,0.12669176560720974
MenaquinoneVitaminK2Productionexport,0.7778044715438999
MethaneCH4Consumptionimport,0.84018605990807
MethaneCH4Productionexport,0.808477433826886
MethanolConsumptionimport,0.6470916132038259
MethanolProductionexport,0.5281778785918615
MethylamineMonomethylamineConsumptionimport,0.5239798843791045
MethylamineMonomethylamineProductionexport,0.7475139023222412
Mn2ManganeseConsumptionimport,0.39292412404199956
MucinMucusGlycoproteinMacromoleculedegradation,0.07524191530719554
MyristicacidTetradecanoicacidTetradecanoateConsumptionimport,0.3139156309833056
N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport,0.5527906047503335
N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport,0.43842029835069996
N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport,0.41478472467579386
N2Consumptionimport,0.19969874084825354
N2Productionexport,0.0513126481147505
NH3AmmoniaNH4AmmoniumConsumptionimport,0.7421414835213156
NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport,0.2021317317443226
NH3AmmoniaNH4AmmoniumProductionexport,0.6282744177220786
NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport,0.4594387712830059
NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport,0.1923364812293984
NitrateConsumptionimport,0.6852194527384542
NitrateProductionexport,0.7776507793710484
NitricOxideNOProductionexport,0.8368401292817963
NitriteConsumptionimport,0.40858906597202826
Oleicacid9Z-OctadecenoicacidConsumptionimport,0.7350481992758986
OxalateConsumptionimport,0.4092371548130411
OxaloacetateConsumptionimport,0.24667765158629015
PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport,0.6427191804895728
PantothenicacidVitaminB5PantothenateConsumptionimport,0.1632897490381696
PectinMacromoleculedegradation,0.46268699438071437
PelargonicacidPelargonateNonanoicacidConsumptionimport,0.8882459482704027
PentanolProductionexport,0.8743784259416314
PhenolConsumptionimport,0.5124115824643106
PhenylacetateConsumptionimport,0.5548563905605425
PhenylacetateProductionexport,0.49230151978639763
PhenylethylamineProductionexport,0.6516576804081003
PimelateConsumptionimport,0.6108046601783884
PolypeptideMacromoleculedegradation,0.4295157842856869
PropanalProductionexport,0.8164188581834199
PropanoatePropionateConsumptionimport,0.6521623161344084
PropanoatePropionateConsumptionimportproductionexport,0.24243964911477303
PropanoatePropionateProductionexport,0.5654042195757576
Propanoln-propanol1-PropanolConsumptionimport,0.9151045987886449
Propanoln-propanol1-PropanolProductionexport,0.2038354007080904
PutrescineConsumptionimport,0.5363909097882477
PutrescineProductionexport,0.5531513731699744
PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport,0.331823213577515
PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport,0.5445233153111644
PyruvateConsumptionimport,0.6153088125727203
PyruvateProductionexport,0.13722089144536023
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport,0.23918553045617852
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport,0.6264832191798599
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport,0.7833650643632697
RaffinoseConsumptionimport,0.27155725864019614
RiboflavinVitaminB2Consumptionimport,0.1491660377672515
RiboflavinVitaminB2Consumptionimportproductionexport,0.5054053266871892
RiboflavinVitaminB2Productionexport,0.7757494239336553
ShikimateConsumptionimport,0.5706598946883445
SpermidineConsumptionimportproductionexport,0.28327566855638575
SpermidineProductionexport,0.5922177149371665
SpermineProductionexport,0.15771977161486136
StachyoseConsumptionimport,0.16782176052878722
StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation,0.2421475700332691
StearicacidStearateOctadecanoateConsumptionimport,0.3856073008120843
StearicacidStearateOctadecanoateProductionexport,0.5580295055051697
SuccinateConsumptionimport,0.6177841772316774
SuccinateConsumptionimportproductionexport,0.6425139742952977
SuccinateProductionexport,0.38181545100651676
SucroseConsumptionimport,0.14971854999148057
SulfateSulfuricacidConsumptionimport,0.26696487735508473
SulfateSulfuricacidProductionexport,0.4144341992615439
SulfurElementalsulfurConsumptionimport,0.6341697359660364
TaurochenodeoxycholateConsumptionimport,0.5810956604757557
TaurocholateConsumptionimport,0.8465202215509884
TaurodeoxycholateConsumptionimport,0.38856528199724066
TaurolithocholateConsumptionimport,0.23455415129950763
ThiamineVitaminB1ThiaminConsumptionimport,0.6878118355332415
ThiamineVitaminB1ThiaminConsumptionimportproductionexport,0.493854426432756
ThiamineVitaminB1ThiaminProductionexport,0.6233263478876099
ThiosulfateConsumptionimport,0.8100684650793907
TolueneConsumptionimport,0.24688670864544973
TrehaloseConsumptionimport,0.25081017846028975
TriglycerideMacromoleculedegradation,0.1710592368074879
TrimethylamineConsumptionimport,0.8741035476856411
TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport,0.1907500530062987
TrimethylamineProductionexport,0.14483853218101167
TryptamineProductionexport,0.19156039425740076
TyramineConsumptionimport,0.596731384964681
TyramineProductionexport,0.311876539186143
UreaConsumptionimport,0.4472144965417694
UreaProductionexport,0.7641258926790037
ValeratePentanoicacidPentanoateConsumptionimport,0.8988094252327475
ValeratePentanoicacidPentanoateProductionexport,0.1718094683384385
XOSXylooligosaccharideConsumptionimport,0.3879226469527305
XylitolConsumptionimport,0.46480837147967274
alpha-LinolenicacidOmega-3fattyacidConsumptionimport,0.2670268399807736
alpha-ketoglutarate2-oxoglutarateConsumptionimport,0.42991810515154505
beta-alanine3-AminopropionateConsumptionimport,0.2023222158360217
cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport,0.39436749971669144
h0,4.349418027084861e-09
h1,0.0001614818494864487
h2,0.7415326640605493
h3,0.0001522665928852723
h4,0.9999960011101365
h5,0.24263313526120361
h6,0.9999381850192685
h7,4.232891537392971e-09
h8,0.25600464234384246
h9,7.629021046673791e-13
k__Archaea,0.4653907122548803
k__Bacteria,0.999999999999947
meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport,0.3059758099814975
p-Cresol4-methylphenol4-cresolConsumptionimport,0.8670586139984462
output,1.227349641246426
