Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	8186.519552	2022-11-10 09:20:32
Tensorflow numgrad CholineConsumptionimport	8186.519552	2022-11-10 09:20:32
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	8186.519552	2022-11-10 09:20:33
Tensorflow numgrad CitrateConsumptionimport	8186.519552	2022-11-10 09:20:33
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	8186.519552	2022-11-10 09:20:33
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	8186.519552	2022-11-10 09:20:34
Tensorflow numgrad D-FructoseFructoseConsumptionimport	8186.519552	2022-11-10 09:20:34
Tensorflow numgrad D-FructuronateConsumptionimport	8186.519552	2022-11-10 09:20:34
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	8186.519552	2022-11-10 09:20:35
Tensorflow numgrad D-GalactoseConsumptionimport	8186.519552	2022-11-10 09:20:35
Tensorflow numgrad D-GalacturonateConsumptionimport	8186.519552	2022-11-10 09:20:35
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	8186.519552	2022-11-10 09:20:36
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	8186.519552	2022-11-10 09:20:36
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	8186.519552	2022-11-10 09:20:36
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	8186.519552	2022-11-10 09:20:37
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	8186.519552	2022-11-10 09:20:37
Tensorflow numgrad D-MannitolMannitolConsumptionimport	8186.519552	2022-11-10 09:20:37
Tensorflow numgrad D-MannoseMannoseConsumptionimport	8186.519552	2022-11-10 09:20:37
Tensorflow numgrad D-PsicoseConsumptionimport	8186.519552	2022-11-10 09:20:38
Tensorflow numgrad D-RiboseRiboseConsumptionimport	8186.519552	2022-11-10 09:20:38
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	8186.519552	2022-11-10 09:20:38
Tensorflow numgrad D-TagatoseConsumptionimport	8186.519552	2022-11-10 09:20:39
Tensorflow numgrad D-TagaturonateConsumptionimport	8186.519552	2022-11-10 09:20:39
Tensorflow numgrad D-TuranoseConsumptionimport	8186.519552	2022-11-10 09:20:39
Tensorflow numgrad D-XyloseXyloseConsumptionimport	8186.519552	2022-11-10 09:20:40
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	8186.519552	2022-11-10 09:20:40
Tensorflow numgrad DeoxycholicacidProductionexport	8186.519552	2022-11-10 09:20:40
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	8186.519552	2022-11-10 09:20:41
Tensorflow numgrad DimethylamineConsumptionimport	8186.519552	2022-11-10 09:20:41
Tensorflow numgrad DimethylamineProductionexport	8186.519552	2022-11-10 09:20:41
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	8186.519552	2022-11-10 09:20:41
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	8186.519552	2022-11-10 09:20:42
Tensorflow numgrad EthanolConsumptionimport	8186.519552	2022-11-10 09:20:42
Tensorflow numgrad EthanolConsumptionimportproductionexport	8186.519552	2022-11-10 09:20:42
Tensorflow numgrad EthanolProductionexport	8186.519552	2022-11-10 09:20:43
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	8186.519552	2022-11-10 09:20:43
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	8186.519552	2022-11-10 09:20:43
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	8186.519552	2022-11-10 09:20:44
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	8186.519552	2022-11-10 09:20:44
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	8186.519552	2022-11-10 09:20:44
Tensorflow numgrad FormaldehydeConsumptionimport	8186.519552	2022-11-10 09:20:45
Tensorflow numgrad FormaldehydeProductionexport	8186.519552	2022-11-10 09:20:45
Tensorflow numgrad FormateConsumptionimport	8186.519552	2022-11-10 09:20:45
Tensorflow numgrad FormateConsumptionimportproductionexport	8186.519552	2022-11-10 09:20:45
Tensorflow numgrad FormateProductionexport	8186.519552	2022-11-10 09:20:46
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	8186.519552	2022-11-10 09:20:46
Tensorflow numgrad GalactanMacromoleculedegradation	8186.519552	2022-11-10 09:20:46
Tensorflow numgrad GalactitolDulcitolConsumptionimport	8186.519552	2022-11-10 09:20:47
Tensorflow numgrad GlycerolConsumptionimport	8186.519552	2022-11-10 09:20:47
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	8186.519552	2022-11-10 09:20:47
Tensorflow numgrad GlycocholateConsumptionimport	8186.519552	2022-11-10 09:20:48
Tensorflow numgrad GlycodeoxycholateConsumptionimport	8186.519552	2022-11-10 09:20:48
Tensorflow numgrad GlycolateConsumptionimport	8186.519552	2022-11-10 09:20:48
Tensorflow numgrad GlycolithocholateConsumptionimport	8186.519552	2022-11-10 09:20:49
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	8186.519552	2022-11-10 09:20:49
Tensorflow numgrad H2HydrogenConsumptionimport	8186.519552	2022-11-10 09:20:49
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	8186.519552	2022-11-10 09:20:50
Tensorflow numgrad H2HydrogenProductionexport	8186.519552	2022-11-10 09:20:50
Tensorflow numgrad H2O2Productionexport	8186.519552	2022-11-10 09:20:50
Tensorflow numgrad H2SHS-Consumptionimport	8186.519552	2022-11-10 09:20:50
Tensorflow numgrad H2SHS-Productionexport	8186.519552	2022-11-10 09:20:51
Tensorflow numgrad HemicelluloseMacromoleculedegradation	8186.519552	2022-11-10 09:20:51
Tensorflow numgrad HistamineProductionexport	8186.519552	2022-11-10 09:20:51
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	8186.519552	2022-11-10 09:20:52
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	8186.519552	2022-11-10 09:20:52
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	8186.519552	2022-11-10 09:20:52
Tensorflow numgrad IndoleConsumptionimport	8186.519552	2022-11-10 09:20:53
Tensorflow numgrad IndoleProductionexport	8186.519552	2022-11-10 09:20:53
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	8186.519552	2022-11-10 09:20:53
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	8186.519552	2022-11-10 09:20:54
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	8186.519552	2022-11-10 09:20:54
Tensorflow numgrad IsomaltoseConsumptionimport	8186.519552	2022-11-10 09:20:54
Tensorflow numgrad Isopropanol2-PropanolProductionexport	8186.519552	2022-11-10 09:20:54
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	8186.519552	2022-11-10 09:20:55
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	8186.519552	2022-11-10 09:20:55
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	8186.519552	2022-11-10 09:20:55
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	8186.519552	2022-11-10 09:20:56
Tensorflow numgrad L-ArginineArginineConsumptionimport	8186.519552	2022-11-10 09:20:56
Tensorflow numgrad L-ArginineArginineProductionexport	8186.519552	2022-11-10 09:20:56
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	8186.519552	2022-11-10 09:20:57
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	8186.519552	2022-11-10 09:20:57
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	8186.519552	2022-11-10 09:20:57
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	8186.519552	2022-11-10 09:20:58
Tensorflow numgrad L-FucoseConsumptionimport	8186.519552	2022-11-10 09:20:58
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	8186.519552	2022-11-10 09:20:58
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	8186.519552	2022-11-10 09:20:58
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	8186.519552	2022-11-10 09:20:59
Tensorflow numgrad L-GlycineGlycineConsumptionimport	8186.519552	2022-11-10 09:20:59
Tensorflow numgrad L-HistidineHistidineConsumptionimport	8186.519552	2022-11-10 09:20:59
Tensorflow numgrad L-IdonateConsumptionimport	8186.519552	2022-11-10 09:21:00
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	8186.519552	2022-11-10 09:21:00
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	8186.519552	2022-11-10 09:21:00
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	8186.519552	2022-11-10 09:21:01
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	8186.519552	2022-11-10 09:21:01
Tensorflow numgrad L-LeucineLeucineConsumptionimport	8186.519552	2022-11-10 09:21:01
Tensorflow numgrad L-LeucineLeucineProductionexport	8186.519552	2022-11-10 09:21:02
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	8186.519552	2022-11-10 09:21:02
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	8186.519552	2022-11-10 09:21:02
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	8186.519552	2022-11-10 09:21:03
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	8186.519552	2022-11-10 09:21:03
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	8186.519552	2022-11-10 09:21:03
Tensorflow numgrad L-MethionineD-MethionineProductionexport	8186.519552	2022-11-10 09:21:03
Tensorflow numgrad L-OrnithineOrnithineProductionexport	8186.519552	2022-11-10 09:21:04
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	8186.519552	2022-11-10 09:21:04
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	8186.519552	2022-11-10 09:21:04
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	8186.519552	2022-11-10 09:21:05
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	8186.519552	2022-11-10 09:21:05
Tensorflow numgrad L-SorboseSorboseConsumptionimport	8186.519552	2022-11-10 09:21:05
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	8186.519552	2022-11-10 09:21:06
Tensorflow numgrad L-ThreonineThreonineProductionexport	8186.519552	2022-11-10 09:21:06
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	8186.519552	2022-11-10 09:21:06
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	8186.519552	2022-11-10 09:21:07
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	8186.519552	2022-11-10 09:21:07
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	8186.519552	2022-11-10 09:21:07
Tensorflow numgrad LactoseConsumptionimport	8186.519552	2022-11-10 09:21:07
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	8186.519552	2022-11-10 09:21:08
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	8186.519552	2022-11-10 09:21:08
Tensorflow numgrad LithocholicacidProductionexport	8186.519552	2022-11-10 09:21:08
Tensorflow numgrad MaltoseConsumptionimport	8186.519552	2022-11-10 09:21:09
Tensorflow numgrad MelibioseConsumptionimport	8186.519552	2022-11-10 09:21:09
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	8186.519552	2022-11-10 09:21:09
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	8186.519552	2022-11-10 09:21:10
Tensorflow numgrad MethaneCH4Consumptionimport	8186.519552	2022-11-10 09:21:10
Tensorflow numgrad MethaneCH4Productionexport	8186.519552	2022-11-10 09:21:10
Tensorflow numgrad MethanolConsumptionimport	8186.519552	2022-11-10 09:21:11
Tensorflow numgrad MethanolProductionexport	8186.519552	2022-11-10 09:21:11
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	8186.519552	2022-11-10 09:21:11
Tensorflow numgrad MethylamineMonomethylamineProductionexport	8186.519552	2022-11-10 09:21:11
Tensorflow numgrad Mn2ManganeseConsumptionimport	8186.519552	2022-11-10 09:21:12
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	8186.519552	2022-11-10 09:21:12
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	8186.519552	2022-11-10 09:21:12
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	8186.519552	2022-11-10 09:21:13
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	8186.519552	2022-11-10 09:21:13
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	8186.519552	2022-11-10 09:21:13
Tensorflow numgrad N2Consumptionimport	8186.519552	2022-11-10 09:21:14
Tensorflow numgrad N2Productionexport	8186.519552	2022-11-10 09:21:14
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	8186.519552	2022-11-10 09:21:14
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	8186.519552	2022-11-10 09:21:15
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	8186.519552	2022-11-10 09:21:15
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	8186.519552	2022-11-10 09:21:15
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	8186.519552	2022-11-10 09:21:16
Tensorflow numgrad NitrateConsumptionimport	8186.519552	2022-11-10 09:21:16
Tensorflow numgrad NitrateProductionexport	8186.519552	2022-11-10 09:21:16
Tensorflow numgrad NitricOxideNOProductionexport	8186.519552	2022-11-10 09:21:16
Tensorflow numgrad NitriteConsumptionimport	8186.519552	2022-11-10 09:21:17
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	8186.519552	2022-11-10 09:21:17
Tensorflow numgrad OxalateConsumptionimport	8186.519552	2022-11-10 09:21:17
Tensorflow numgrad OxaloacetateConsumptionimport	8186.519552	2022-11-10 09:21:18
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	8186.519552	2022-11-10 09:21:18
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	8186.519552	2022-11-10 09:21:18
Tensorflow numgrad PectinMacromoleculedegradation	8186.519552	2022-11-10 09:21:19
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	8186.519552	2022-11-10 09:21:19
Tensorflow numgrad PentanolProductionexport	8186.519552	2022-11-10 09:21:19
Tensorflow numgrad PhenolConsumptionimport	8186.519552	2022-11-10 09:21:20
Tensorflow numgrad PhenylacetateConsumptionimport	8186.519552	2022-11-10 09:21:20
Tensorflow numgrad PhenylacetateProductionexport	8186.519552	2022-11-10 09:21:20
Tensorflow numgrad PhenylethylamineProductionexport	8186.519552	2022-11-10 09:21:20
Tensorflow numgrad PimelateConsumptionimport	8186.519552	2022-11-10 09:21:21
Tensorflow numgrad PolypeptideMacromoleculedegradation	8186.519552	2022-11-10 09:21:21
Tensorflow numgrad PropanalProductionexport	8186.519552	2022-11-10 09:21:21
Tensorflow numgrad PropanoatePropionateConsumptionimport	8186.519552	2022-11-10 09:21:22
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	8186.519552	2022-11-10 09:21:22
Tensorflow numgrad PropanoatePropionateProductionexport	8186.519552	2022-11-10 09:21:22
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	8186.519552	2022-11-10 09:21:23
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	8186.519552	2022-11-10 09:21:23
Tensorflow numgrad PutrescineConsumptionimport	8186.519552	2022-11-10 09:21:23
Tensorflow numgrad PutrescineProductionexport	8186.519552	2022-11-10 09:21:24
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	8186.519552	2022-11-10 09:21:24
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	8186.519552	2022-11-10 09:21:24
Tensorflow numgrad PyruvateConsumptionimport	8186.519552	2022-11-10 09:21:24
Tensorflow numgrad PyruvateProductionexport	8186.519552	2022-11-10 09:21:25
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	8186.519552	2022-11-10 09:21:25
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	8186.519552	2022-11-10 09:21:25
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	8186.519552	2022-11-10 09:21:26
Tensorflow numgrad RaffinoseConsumptionimport	8186.519552	2022-11-10 09:21:26
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	8186.519552	2022-11-10 09:21:26
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	8186.519552	2022-11-10 09:21:27
Tensorflow numgrad RiboflavinVitaminB2Productionexport	8186.519552	2022-11-10 09:21:27
Tensorflow numgrad ShikimateConsumptionimport	8186.519552	2022-11-10 09:21:27
Tensorflow numgrad SpermidineConsumptionimportproductionexport	8186.519552	2022-11-10 09:21:28
Tensorflow numgrad SpermidineProductionexport	8186.519552	2022-11-10 09:21:28
Tensorflow numgrad SpermineProductionexport	8186.519552	2022-11-10 09:21:28
Tensorflow numgrad StachyoseConsumptionimport	8186.519552	2022-11-10 09:21:29
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	8186.519552	2022-11-10 09:21:29
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	8186.519552	2022-11-10 09:21:29
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	8186.519552	2022-11-10 09:21:29
Tensorflow numgrad SuccinateConsumptionimport	8186.519552	2022-11-10 09:21:30
Tensorflow numgrad SuccinateConsumptionimportproductionexport	8186.519552	2022-11-10 09:21:30
Tensorflow numgrad SuccinateProductionexport	8186.519552	2022-11-10 09:21:30
Tensorflow numgrad SucroseConsumptionimport	8186.519552	2022-11-10 09:21:31
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	8186.519552	2022-11-10 09:21:31
Tensorflow numgrad SulfateSulfuricacidProductionexport	8186.519552	2022-11-10 09:21:31
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	8186.519552	2022-11-10 09:21:32
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	8186.519552	2022-11-10 09:21:32
Tensorflow numgrad TaurocholateConsumptionimport	8186.519552	2022-11-10 09:21:32
Tensorflow numgrad TaurodeoxycholateConsumptionimport	8186.519552	2022-11-10 09:21:33
Tensorflow numgrad TaurolithocholateConsumptionimport	8186.519552	2022-11-10 09:21:33
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	8186.519552	2022-11-10 09:21:33
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	8186.519552	2022-11-10 09:21:33
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	8186.519552	2022-11-10 09:21:34
Tensorflow numgrad ThiosulfateConsumptionimport	8186.519552	2022-11-10 09:21:34
Tensorflow numgrad TolueneConsumptionimport	8186.519552	2022-11-10 09:21:34
Tensorflow numgrad TrehaloseConsumptionimport	8186.519552	2022-11-10 09:21:35
Tensorflow numgrad TriglycerideMacromoleculedegradation	8186.519552	2022-11-10 09:21:35
Tensorflow numgrad TrimethylamineConsumptionimport	8186.519552	2022-11-10 09:21:35
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	8186.519552	2022-11-10 09:21:36
Tensorflow numgrad TrimethylamineProductionexport	8186.519552	2022-11-10 09:21:36
Tensorflow numgrad TryptamineProductionexport	8186.519552	2022-11-10 09:21:36
Tensorflow numgrad TyramineConsumptionimport	8186.519552	2022-11-10 09:21:37
Tensorflow numgrad TyramineProductionexport	8186.519552	2022-11-10 09:21:37
Tensorflow numgrad UreaConsumptionimport	8186.519552	2022-11-10 09:21:37
Tensorflow numgrad UreaProductionexport	8186.519552	2022-11-10 09:21:38
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	8186.519552	2022-11-10 09:21:38
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	8186.519552	2022-11-10 09:21:38
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	8186.519552	2022-11-10 09:21:38
Tensorflow numgrad XylitolConsumptionimport	8186.519552	2022-11-10 09:21:39
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	8186.519552	2022-11-10 09:21:39
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	8186.519552	2022-11-10 09:21:39
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	8186.519552	2022-11-10 09:21:40
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	8186.519552	2022-11-10 09:21:40
Tensorflow numgrad h0	8186.519552	2022-11-10 09:21:40
Tensorflow numgrad h1	8186.519552	2022-11-10 09:21:41
Tensorflow numgrad h10	8186.519552	2022-11-10 09:21:41
Tensorflow numgrad h11	8186.519552	2022-11-10 09:21:41
Tensorflow numgrad h12	8186.519552	2022-11-10 09:21:42
Tensorflow numgrad h13	8186.519552	2022-11-10 09:21:42
Tensorflow numgrad h14	8186.519552	2022-11-10 09:21:42
Tensorflow numgrad h15	8186.519552	2022-11-10 09:21:42
Tensorflow numgrad h16	8186.519552	2022-11-10 09:21:43
Tensorflow numgrad h17	8186.519552	2022-11-10 09:21:43
Tensorflow numgrad h18	8186.519552	2022-11-10 09:21:43
Tensorflow numgrad h19	8186.519552	2022-11-10 09:21:44
Tensorflow numgrad h2	8186.519552	2022-11-10 09:21:44
Tensorflow numgrad h20	8186.519552	2022-11-10 09:21:44
Tensorflow numgrad h21	8186.519552	2022-11-10 09:21:45
Tensorflow numgrad h22	8186.519552	2022-11-10 09:21:45
Tensorflow numgrad h23	8186.519552	2022-11-10 09:21:45
Tensorflow numgrad h24	8186.519552	2022-11-10 09:21:46
Tensorflow numgrad h25	8186.519552	2022-11-10 09:21:46
Tensorflow numgrad h26	8186.519552	2022-11-10 09:21:46
Tensorflow numgrad h27	8186.519552	2022-11-10 09:21:46
Tensorflow numgrad h28	8186.519552	2022-11-10 09:21:47
Tensorflow numgrad h29	8186.519552	2022-11-10 09:21:47
Tensorflow numgrad h3	8186.519552	2022-11-10 09:21:47
Tensorflow numgrad h30	8186.519552	2022-11-10 09:21:48
Tensorflow numgrad h31	8186.519552	2022-11-10 09:21:48
Tensorflow numgrad h32	8186.519552	2022-11-10 09:21:48
Tensorflow numgrad h33	8186.519552	2022-11-10 09:21:49
Tensorflow numgrad h34	8186.519552	2022-11-10 09:21:49
Tensorflow numgrad h35	8186.519552	2022-11-10 09:21:49
Tensorflow numgrad h36	8186.519552	2022-11-10 09:21:50
Tensorflow numgrad h37	8186.519552	2022-11-10 09:21:50
Tensorflow numgrad h38	8186.519552	2022-11-10 09:21:50
Tensorflow numgrad h39	8186.519552	2022-11-10 09:21:51
Tensorflow numgrad h4	8186.519552	2022-11-10 09:21:51
Tensorflow numgrad h40	8186.519552	2022-11-10 09:21:51
Tensorflow numgrad h41	8186.519552	2022-11-10 09:21:51
Tensorflow numgrad h42	8186.519552	2022-11-10 09:21:52
Tensorflow numgrad h43	8186.519552	2022-11-10 09:21:52
Tensorflow numgrad h44	8186.519552	2022-11-10 09:21:52
Tensorflow numgrad h45	8186.519552	2022-11-10 09:21:53
Tensorflow numgrad h46	8186.519552	2022-11-10 09:21:53
Tensorflow numgrad h47	8186.519552	2022-11-10 09:21:53
Tensorflow numgrad h48	8186.519552	2022-11-10 09:21:54
Tensorflow numgrad h49	8186.519552	2022-11-10 09:21:54
Tensorflow numgrad h5	8186.519552	2022-11-10 09:21:54
Tensorflow numgrad h50	8186.519552	2022-11-10 09:21:55
Tensorflow numgrad h51	8186.519552	2022-11-10 09:21:55
Tensorflow numgrad h52	8186.519552	2022-11-10 09:21:55
Tensorflow numgrad h53	8186.519552	2022-11-10 09:21:55
Tensorflow numgrad h54	8186.519552	2022-11-10 09:21:56
Tensorflow numgrad h55	8186.519552	2022-11-10 09:21:56
Tensorflow numgrad h56	8186.519552	2022-11-10 09:21:56
Tensorflow numgrad h57	8186.519552	2022-11-10 09:21:57
Tensorflow numgrad h58	8186.519552	2022-11-10 09:21:57
Tensorflow numgrad h59	8186.519552	2022-11-10 09:21:57
Tensorflow numgrad h6	8186.519552	2022-11-10 09:21:58
Tensorflow numgrad h60	8186.519552	2022-11-10 09:21:58
Tensorflow numgrad h61	8186.519552	2022-11-10 09:21:58
Tensorflow numgrad h62	8186.519552	2022-11-10 09:21:59
Tensorflow numgrad h63	8186.519552	2022-11-10 09:21:59
Tensorflow numgrad h64	8186.519552	2022-11-10 09:21:59
Tensorflow numgrad h65	8186.519552	2022-11-10 09:21:59
Tensorflow numgrad h66	8186.519552	2022-11-10 09:22:00
Tensorflow numgrad h67	8186.519552	2022-11-10 09:22:00
Tensorflow numgrad h68	8186.519552	2022-11-10 09:22:00
Tensorflow numgrad h69	8186.519552	2022-11-10 09:22:01
Tensorflow numgrad h7	8186.519552	2022-11-10 09:22:01
Tensorflow numgrad h8	8186.519552	2022-11-10 09:22:01
Tensorflow numgrad h9	8186.519552	2022-11-10 09:22:02
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	8186.519552	2022-11-10 09:22:02
Tensorflow numgrad o__	8186.519552	2022-11-10 09:22:02
Tensorflow numgrad o__Acholeplasmatales	8186.519552	2022-11-10 09:22:03
Tensorflow numgrad o__Acidaminococcales	8186.519552	2022-11-10 09:22:03
Tensorflow numgrad o__Acidiferrobacterales	8186.519552	2022-11-10 09:22:03
Tensorflow numgrad o__Acidilobales	8186.519552	2022-11-10 09:22:04
Tensorflow numgrad o__Acidimicrobiales	8186.519552	2022-11-10 09:22:04
Tensorflow numgrad o__Acidithiobacillales	8186.519552	2022-11-10 09:22:04
Tensorflow numgrad o__Acidobacteriales	8186.519552	2022-11-10 09:22:04
Tensorflow numgrad o__Acidothermales	8186.519552	2022-11-10 09:22:05
Tensorflow numgrad o__Actinomycetales	8186.519552	2022-11-10 09:22:05
Tensorflow numgrad o__Actinopolysporales	8186.519552	2022-11-10 09:22:05
Tensorflow numgrad o__Aeromonadales	8186.519552	2022-11-10 09:22:06
Tensorflow numgrad o__Alteromonadales	8186.519552	2022-11-10 09:22:06
Tensorflow numgrad o__Anaerolineales	8186.519552	2022-11-10 09:22:06
Tensorflow numgrad o__Aquificales	8186.519552	2022-11-10 09:22:07
Tensorflow numgrad o__Archaeoglobales	8186.519552	2022-11-10 09:22:07
Tensorflow numgrad o__Ardenticatenales	8186.519552	2022-11-10 09:22:07
Tensorflow numgrad o__Bacillales	8186.519552	2022-11-10 09:22:08
Tensorflow numgrad o__Bacteriovoracales	8186.519552	2022-11-10 09:22:08
Tensorflow numgrad o__Bacteroidales	8186.519552	2022-11-10 09:22:08
