Node,output
329,0.5434954179409388
33,0.3377102696497776
330,0.23435767617332082
331,0.2554752871989188
332,0.32555728405658163
333,0.30032612356527444
334,0.7008891957001697
335,0.2294351635697637
336,0.6122736350331707
337,0.5182249273413974
34,0.39947398416014035
35,0.5208441908077936
36,0.3994715008467989
37,0.47829909977647517
38,0.6759421958364322
39,0.2972123110411045
4,0.49232159422996347
4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport,0.7733329500415169
4-AminobutyrateGABAConsumptionimport,0.08432647822452694
4-AminobutyrateGABAProductionexport,0.7184778291814338
40,0.19708555752595533
41,0.38026209822583845
42,0.1509973621765828
43,0.5706524123839872
44,0.6969627890851615
45,0.6235056661035927
46,0.24241643437702515
47,0.8470940997600855
48,0.8038057080370551
49,0.8481770177166957
5,0.4470493583739205
5-AminovalerateProductionexport,0.17601401098549557
50,0.17137936228561992
51,0.3305964184087949
52,0.7955819658718436
53,0.34633393307817967
54,0.2513101141576037
55,0.2129255804803709
56,0.6570440964119221
57,0.8386191037346322
58,0.6841558096394792
59,0.41015374212219485
6,0.5862013854468633
60,0.5973010810393011
61,0.4973949649827413
62,0.5373472481122515
63,0.17123653694538163
64,0.6844958675917043
65,0.443893883311459
66,0.4850540999980597
67,0.6468287842077606
68,0.5727208303716889
69,0.7409525368632446
7,0.3177150464943506
70,0.7491165446461299
71,0.6886014591032448
72,0.5065560624469131
73,0.7242497662201057
74,0.3763202284637926
75,0.9473035212450118
76,0.40402436626990507
77,0.8024213330181764
78,0.3377586314842607
79,0.9212718998734515
8,0.5990467025862103
80,0.578213014046342
81,0.10960919301646511
82,0.6382139767220152
83,0.31779697581018357
84,0.5652728281284689
85,0.22995036799993956
86,0.2909990113405494
87,0.47952615751172367
88,0.7268170655242742
89,0.6262715348973613
9,0.7891373125305676
90,0.41898814656610084
91,0.22967808585029492
92,0.48124817798051844
93,0.7184104657224822
94,0.3563062624848497
95,0.616728837388092
96,0.39310454301890474
97,0.34631211339777257
98,0.656462262512506
99,0.24853280523021587
AcetateConsumptionimport,0.4716730507829154
AcetateConsumptionimportproductionexport,0.174818020775356
AcetateProductionexport,0.3521802748664752
Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport,0.6459009270564251
AcetoneProductionexport,0.41271629773488133
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport,0.10030978192674565
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport,0.5854102732475209
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport,0.6775575888618053
AdipateConsumptionimport,0.5168322953205146
AlginateMacromoleculedegradation,0.14702196957558308
ArabinogalactanMacromoleculedegradation,0.748245486252805
AscorbicacidVitaminCL-AscorbateAscorbateProductionexport,0.4143393412613445
BenzaldehydeConsumptionimport,0.2909364997852779
BenzoateConsumptionimport,0.16611322733010117
BenzylalcoholConsumptionimport,0.4880803955446297
BetaineGlycinebetaineConsumptionimport,0.8720583822595002
BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport,0.32723143829557677
BiotinVitaminB7Consumptionimport,0.8190807259989326
BiotinVitaminB7Productionexport,0.3826201842744981
ButanolConsumptionimport,0.2635272981941812
ButanolProductionexport,0.8953059291602224
ButylamineProductionexport,0.4606419788814245
ButyrateConsumptionimport,0.1371762331163657
ButyrateProductionexport,0.6593990149825832
CO2Consumptionimport,0.20863859301197085
CO2Consumptionimportproductionexport,0.38139702682256554
CO2Productionexport,0.5118744566527419
CadaverineProductionexport,0.6259595741857054
CaproateHexanoateConsumptionimport,0.33702933260260515
CaproateHexanoateProductionexport,0.08911869101230818
CarbonmonoxideCOConsumptionimport,0.22770000172699748
CellobioseConsumptionimport,0.6694808109461512
CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport,0.08940902233518465
CelluloseBeta-D-glucanMacromoleculedegradation,0.16598166183907542
ChenodeoxycholicacidChenodeoxycholateConsumptionimport,0.8910410924931851
ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport,0.17578054292539563
ChenodeoxycholicacidChenodeoxycholateProductionexport,0.20760479494262607
ChitinMacromoleculedegradation,0.7235792647170911
CholicacidCholateConsumptionimport,0.36438119378316125
CholicacidCholateConsumptionimportproductionexport,0.7521486834051181
CholicacidCholateProductionexport,0.27306719903222354
CholineConsumptionimport,0.0953351523983668
Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation,0.40773980363982526
CitrateConsumptionimport,0.3362067845850891
Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport,0.5779482997823188
D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport,0.46556426356715713
D-FructoseFructoseConsumptionimport,0.5577791293132142
D-FructuronateConsumptionimport,0.4067149402257346
D-GalactosamineGalactosamineConsumptionimport,0.5922923660828597
D-GalactoseConsumptionimport,0.9623798500434554
D-GalacturonateConsumptionimport,0.953446827384166
D-GluconateD-GluconicacidGluconateConsumptionimport,0.2788772839615896
D-GlucosamineGlucosamineConsumptionimport,0.14558356253191426
D-GlucoseGlucoseConsumptionimport,0.03477772649314013
D-GlucuronicacidD-GlucuronateConsumptionimport,0.346261142521975
D-LyxoseL-LyxoseConsumptionimport,0.4667670036322282
D-MannitolMannitolConsumptionimport,0.897978714213532
D-MannoseMannoseConsumptionimport,0.5797695692507135
D-PsicoseConsumptionimport,0.66084880947088
D-RiboseRiboseConsumptionimport,0.5907688345910458
D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport,0.8053406017018233
D-TagatoseConsumptionimport,0.13590285140860756
D-TagaturonateConsumptionimport,0.48983333037230753
D-TuranoseConsumptionimport,0.2265186654739518
D-XyloseXyloseConsumptionimport,0.11793669600478857
DNARNAPolynucleotideMacromoleculedegradation,0.8165545595220268
DeoxycholicacidProductionexport,0.4900736439534635
DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport,0.39559612275862643
DimethylamineConsumptionimport,0.4927968862610196
DimethylamineProductionexport,0.9060077955648566
DimethylsulfideMethylsulfideConsumptionimport,0.5383787448105156
DodecanoateLauricacidLaureateConsumptionimport,0.7416083346769301
EthanolConsumptionimport,0.42689682612822427
EthanolConsumptionimportproductionexport,0.750531956885686
EthanolProductionexport,0.7360232580746169
EthanolaminePhosphatidylethanolamineConsumptionimport,0.6081791812739801
FOSFructooligosaccharideConsumptionimport,0.413591768393107
FolicacidFolateVitaminB9Consumptionimport,0.823002144882532
FolicacidFolateVitaminB9Consumptionimportproductionexport,0.507665468632258
FolicacidFolateVitaminB9Productionexport,0.39121083720008637
FormaldehydeConsumptionimport,0.534280498480697
FormaldehydeProductionexport,0.4953702119016151
FormateConsumptionimport,0.5771169118420091
FormateConsumptionimportproductionexport,0.5579494385344076
FormateProductionexport,0.35271073472569814
FructanInulinLevanMacromoleculedegradation,0.21458197639969218
GalactanMacromoleculedegradation,0.4999580599787894
GalactitolDulcitolConsumptionimport,0.43668975558889606
GlycerolConsumptionimport,0.43659096212530274
GlycochenodeoxycholateConsumptionimport,0.8252063164137793
GlycocholateConsumptionimport,0.7619922781306355
GlycodeoxycholateConsumptionimport,0.6293638918445996
GlycolateConsumptionimport,0.5298348135892857
GlycolithocholateConsumptionimport,0.6594243121486141
GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport,0.34021987525130853
H2HydrogenConsumptionimport,0.24155417043979602
H2HydrogenConsumptionimportproductionexport,0.4991630611477065
H2HydrogenProductionexport,0.4409205645967216
H2O2Productionexport,0.46815130750634887
H2SHS-Consumptionimport,0.5075560633530067
H2SHS-Productionexport,0.09025499638147191
HemicelluloseMacromoleculedegradation,0.9629402021759219
HistamineProductionexport,0.401398454773156
HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation,0.8398458636307105
Indole-3-acetateIndoleacetateConsumptionimportproductionexport,0.408561854117547
Indole-3-acetateIndoleacetateProductionexport,0.1275402775896789
IndoleConsumptionimport,0.3996240078685058
IndoleProductionexport,0.8333519055796078
Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport,0.7129267406767783
Isobutyrate2-MethylpropanoicacidConsumptionimport,0.18793024350670406
Isobutyrate2-MethylpropanoicacidProductionexport,0.5693756418314172
IsomaltoseConsumptionimport,0.3734086915055793
Isopropanol2-PropanolProductionexport,0.5435187016251618
Isovalerate3-MethylbutanoicacidConsumptionimport,0.2985867592590568
Isovalerate3-MethylbutanoicacidProductionexport,0.9411613793501407
L-AlanineD-AlanineAlanineConsumptionimport,0.279599948036305
L-ArabitolL-ArabinitolD-ArabitolConsumptionimport,0.5086500424608195
L-ArginineArginineConsumptionimport,0.12795179636578882
L-ArginineArginineProductionexport,0.7311359981819233
L-AsparagineAsparagineConsumptionimport,0.36243750220190685
L-AspartateAspartateD-AspartateConsumptionimport,0.12086306447096096
L-AspartateAspartateD-AspartateProductionexport,0.1807943191359219
L-CysteineCysteineD-CysteineConsumptionimport,0.022492100476000764
L-FucoseConsumptionimport,0.33355445388402216
L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport,0.845731717445881
L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport,0.5600549426126176
L-GlutamineD-GlutamineGlutamineConsumptionimport,0.3125123112883009
L-GlycineGlycineConsumptionimport,0.5597022960406596
L-HistidineHistidineConsumptionimport,0.500448721637097
L-IdonateConsumptionimport,0.5596433411152602
L-IsoleucineIsoleucineConsumptionimport,0.3610129966571847
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport,0.15975641046369085
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport,0.19380754651529156
L-LactateS-LactateLactateD-LactateR-LactateProductionexport,0.8930890887757347
L-LeucineLeucineConsumptionimport,0.928857078882228
L-LeucineLeucineProductionexport,0.41046311619486775
L-LysineLysineD-LysineConsumptionimport,0.3097608465758479
L-LysineLysineD-LysineProductionexport,0.1843039155178478
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport,0.3950420982345704
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport,0.2948563492785248
L-MethionineD-MethionineConsumptionimport,0.2771996311250585
L-MethionineD-MethionineProductionexport,0.6553636909020567
L-OrnithineOrnithineProductionexport,0.8328126256001765
L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport,0.22848052784206535
L-ProlineProlineD-ProlineConsumptionimport,0.29741104349813413
L-RhamnoseRhamnoseD-RhamnoseConsumptionimport,0.6011822134872834
L-SerineSerineD-SerineConsumptionimport,0.5248107691285491
L-SorboseSorboseConsumptionimport,0.3054429760468307
L-ThreonineThreonineConsumptionimport,0.8775577514663213
L-ThreonineThreonineProductionexport,0.27914092167376947
L-TryptophanTryptophanConsumptionimport,0.513780829137578
L-TryptophanTryptophanConsumptionimportproductionexport,0.7775126144825873
L-TyrosineTyrosineConsumptionimport,0.39796399546110595
L-ValineValineD-ValineConsumptionimport,0.4279479395674493
LactoseConsumptionimport,0.7225805911845418
LinoleicacidOmega-6fattyacidConsumptionimport,0.8157026015047013
LinoleicacidOmega-6fattyacidProductionexport,0.36870890856230754
LithocholicacidProductionexport,0.8358462454060821
MaltoseConsumptionimport,0.1706524105096874
MelibioseConsumptionimport,0.40714411103442116
MenaquinoneVitaminK2Consumptionimport,0.36094411286788725
MenaquinoneVitaminK2Productionexport,0.8475412742377583
MethaneCH4Consumptionimport,0.38124060132237464
MethaneCH4Productionexport,0.6270136259465763
MethanolConsumptionimport,0.6938935797210549
MethanolProductionexport,0.23206209936172373
MethylamineMonomethylamineConsumptionimport,0.6574009431447503
MethylamineMonomethylamineProductionexport,0.3413026171334697
Mn2ManganeseConsumptionimport,0.624071408988642
MucinMucusGlycoproteinMacromoleculedegradation,0.3027569061483294
MyristicacidTetradecanoicacidTetradecanoateConsumptionimport,0.4727092928963058
N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport,0.22651010058230575
N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport,0.8292656541529664
N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport,0.6758779412533225
N2Consumptionimport,0.2258977442497014
N2Productionexport,0.698133953460703
NH3AmmoniaNH4AmmoniumConsumptionimport,0.5253914185952084
NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport,0.1298035693587675
NH3AmmoniaNH4AmmoniumProductionexport,0.23958211919820127
NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport,0.36318565322707347
NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport,0.5306895898117131
NitrateConsumptionimport,0.7581386881326003
NitrateProductionexport,0.6055742351945465
NitricOxideNOProductionexport,0.8207409204221352
NitriteConsumptionimport,0.3944741861200861
Oleicacid9Z-OctadecenoicacidConsumptionimport,0.3482255430932233
OxalateConsumptionimport,0.28401525286188956
OxaloacetateConsumptionimport,0.4720794897350698
PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport,0.44214725510556047
PantothenicacidVitaminB5PantothenateConsumptionimport,0.4863889567756418
PectinMacromoleculedegradation,0.7713008914084374
PelargonicacidPelargonateNonanoicacidConsumptionimport,0.8033834668133871
PentanolProductionexport,0.7085551181891397
PhenolConsumptionimport,0.9540296634178471
PhenylacetateConsumptionimport,0.8217969749085504
PhenylacetateProductionexport,0.5596415381082384
PhenylethylamineProductionexport,0.4269518890151658
PimelateConsumptionimport,0.5799686014308353
PolypeptideMacromoleculedegradation,0.743175486390204
PropanalProductionexport,0.7719948689903973
PropanoatePropionateConsumptionimport,0.10237565241638362
PropanoatePropionateConsumptionimportproductionexport,0.6671968598970828
PropanoatePropionateProductionexport,0.17013732265192905
Propanoln-propanol1-PropanolConsumptionimport,0.6005893631906352
Propanoln-propanol1-PropanolProductionexport,0.5631094443470778
PutrescineConsumptionimport,0.5424059576914182
PutrescineProductionexport,0.30494534323806866
PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport,0.5806357953455301
PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport,0.6800349704750587
PyruvateConsumptionimport,0.753935273182601
PyruvateProductionexport,0.43727630362862424
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport,0.19738374662614588
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport,0.8646360991485167
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport,0.16825905371683178
RaffinoseConsumptionimport,0.8252405188005281
RiboflavinVitaminB2Consumptionimport,0.8869262193285986
RiboflavinVitaminB2Consumptionimportproductionexport,0.5642494728629761
RiboflavinVitaminB2Productionexport,0.2340812050318568
ShikimateConsumptionimport,0.387731377143406
SpermidineConsumptionimportproductionexport,0.7525873145170853
SpermidineProductionexport,0.5050348391787942
SpermineProductionexport,0.6621401543849154
StachyoseConsumptionimport,0.3626305671236202
StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation,0.35606780624207235
StearicacidStearateOctadecanoateConsumptionimport,0.6210527457058191
StearicacidStearateOctadecanoateProductionexport,0.7645249334547061
SuccinateConsumptionimport,0.12888334030950718
SuccinateConsumptionimportproductionexport,0.4047704890118535
SuccinateProductionexport,0.20990878100164348
SucroseConsumptionimport,0.5639921747408796
SulfateSulfuricacidConsumptionimport,0.6789351645749089
SulfateSulfuricacidProductionexport,0.2590691481896405
SulfurElementalsulfurConsumptionimport,0.5581060438380491
TaurochenodeoxycholateConsumptionimport,0.43254617668208617
TaurocholateConsumptionimport,0.8296176036920481
TaurodeoxycholateConsumptionimport,0.1055539396371635
TaurolithocholateConsumptionimport,0.8369480414607811
ThiamineVitaminB1ThiaminConsumptionimport,0.24703014080007638
ThiamineVitaminB1ThiaminConsumptionimportproductionexport,0.6356657216270248
ThiamineVitaminB1ThiaminProductionexport,0.23926286853239323
ThiosulfateConsumptionimport,0.22481661426350377
TolueneConsumptionimport,0.7386853992928069
TrehaloseConsumptionimport,0.9512434002097053
TriglycerideMacromoleculedegradation,0.719794650454066
TrimethylamineConsumptionimport,0.7554896529445178
TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport,0.4249507313496993
TrimethylamineProductionexport,0.3833512219315809
TryptamineProductionexport,0.3776968905869028
TyramineConsumptionimport,0.5055550553642215
TyramineProductionexport,0.4469091454726747
UreaConsumptionimport,0.1874320235856706
UreaProductionexport,0.7146095549677851
ValeratePentanoicacidPentanoateConsumptionimport,0.40176032470014983
ValeratePentanoicacidPentanoateProductionexport,0.3971674358006677
XOSXylooligosaccharideConsumptionimport,0.246414875363294
XylitolConsumptionimport,0.6356431601401061
alpha-LinolenicacidOmega-3fattyacidConsumptionimport,0.9190591186357713
alpha-ketoglutarate2-oxoglutarateConsumptionimport,0.7425132021838793
beta-alanine3-AminopropionateConsumptionimport,0.48648383411251594
cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport,0.6368258130333931
h0,1.021038373708718e-10
h1,0.3711683035836598
h10,6.886138565827585e-08
h11,0.9999931591050335
h12,0.01052551824327292
h13,1.936657797453982e-08
h14,0.9999999999963887
h15,1.2281566391798797e-08
h16,0.999999960208328
h17,9.647088231198645e-10
h18,0.9997150924161488
h19,2.7321911070364783e-09
h2,0.9995698965928504
h20,0.9999999907302739
h21,0.9999999993230867
h22,0.9999999999936388
h23,0.9963888365840159
h24,0.8408293596683881
h25,2.809086472335739e-10
h26,0.9999999999999725
h27,0.9980873968159093
h28,0.9999997978398198
h29,3.945766604597493e-06
h3,0.9999999999915998
h30,0.9999999998862069
h31,1.6447629570691644e-06
h32,1.2856092057892297e-07
h33,0.06239012513733845
h34,0.9999999999922398
h35,1.7074516343741124e-09
h36,2.2304848578432242e-09
h37,0.00010634055091291568
h38,0.9999999999978109
h39,0.9999999999012118
h4,6.523736451636733e-13
h40,0.9999999995767421
h41,0.99999499098074
h42,1.403709571775513e-05
h43,0.9981373612189408
h44,0.22184245270074607
h45,0.9999999999999827
h46,0.00011894478881662045
h47,0.999936045598161
h48,0.33934036268468104
h49,6.983452338345081e-10
h5,0.38614806760728965
h50,8.647029317323644e-09
h51,0.963676455103869
h52,5.956095534006876e-06
h53,1.1779983768913009e-11
h54,0.9999847661248391
h55,0.9999999993155448
h56,0.9999999999999495
h57,0.35375544835954803
h58,0.4805910125763274
h59,0.9999551489230238
h6,0.999977401253189
h7,0.9999124593682023
h8,2.1493743004399916e-11
h9,2.2409194148965114e-10
meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport,0.3777380494755168
p-Cresol4-methylphenol4-cresolConsumptionimport,0.8696745829019852
p__Acidobacteria,0.15856679442748922
p__Actinobacteria,0.6113046280127051
p__Aquificae,0.14442894843617868
p__Armatimonadetes,0.22547364970755052
p__Bacteroidetes,0.9627302938781975
p__Balneolaeota,0.37415071894533475
p__Caldiserica,0.407652295388752
p__Calditrichaeota,0.7381522971447018
p__CandidatusBipolaricaulota,0.3898627015020111
p__CandidatusCloacimonetes,0.45949938793065465
p__CandidatusGeothermarchaeota,0.6950479677445163
p__CandidatusKorarchaeota,0.67526779711847
p__CandidatusLokiarchaeota,0.8104321084230457
p__CandidatusMicrarchaeota,0.6506072040625163
p__CandidatusOmnitrophica,0.36406816941076814
p__CandidatusSaccharibacteria,0.3178604005454448
p__Chlamydiae,0.42197123308182166
p__Chlorobi,0.8637275141529261
p__Chloroflexi,0.3174837732858523
p__Chrysiogenetes,0.9567373130178887
p__Coprothermobacterota,0.6829771676259031
p__Crenarchaeota,0.6960404284700199
p__Cyanobacteria,0.6354464322534135
p__Deferribacteres,0.9354537921652483
p__Deinococcus-Thermus,0.599015530395335
p__Dictyoglomi,0.16386317553290367
p__Elusimicrobia,0.5436169872827339
p__Euryarchaeota,0.5614473335359269
p__Fibrobacteres,0.2727094194580442
p__Firmicutes,0.998123236651134
p__Fusobacteria,0.1392557971140105
p__Gemmatimonadetes,0.3625492414844493
p__Ignavibacteriae,0.8761114432364377
p__Kiritimatiellaeota,0.7442194894267801
p__Nitrospirae,0.8143638360243676
p__Planctomycetes,0.39235970396140246
p__Proteobacteria,0.5272248023369861
p__Spirochaetes,0.9184724959110008
p__Synergistetes,0.12058371524692858
p__Tenericutes,0.8737255491858884
p__Thaumarchaeota,0.6105558472310856
p__Thermodesulfobacteria,0.8438579446354492
p__Thermotogae,0.4440267318406971
p__Verrucomicrobia,0.6793090797069452
output,1.615545361536694
