iteration,train,validation,error,accuracy,breakCounter
750,13.76673602758467,42.07079630033728,0.36533393165705647,0.671875,0
760,13.573695173887481,41.49211873997992,0.36452912456254527,0.6484375,0
770,13.382231180804435,40.92098592519648,0.3637236644249956,0.640625,0
780,13.194730474458447,40.35722039186464,0.362834005522432,0.6328125,0
790,13.008711084306299,39.800844325936026,0.3619853674588251,0.6484375,0
800,12.825298090357956,39.252188492483555,0.3613348151815793,0.65625,0
810,12.64415038343211,38.710705712799665,0.3607965875123075,0.6484375,0
820,12.465000046699782,38.17628013777835,0.36014159780496835,0.6484375,0
830,12.28811388922007,37.64954049620177,0.3598433593523088,0.6484375,0
840,12.112701157140775,37.12960883107608,0.35949504897390394,0.6484375,0
850,11.941409943661075,36.617150094534495,0.35935697633516084,0.640625,0
860,11.771903915239356,36.111664453138474,0.35925255140520485,0.6484375,0
870,11.60492526351899,35.61215769409147,0.3585874905409435,0.6484375,0
880,11.43893502966976,35.11951127140086,0.3580012476239671,0.6484375,0
890,11.277194600735525,34.63369904336153,0.3574352514585618,0.65625,0
900,11.117260676427074,34.15509050989963,0.3571745639835828,0.6484375,0
910,10.958443326496228,33.68311035423804,0.3570138120579096,0.6796875,0
920,10.80131453546103,33.21734170435224,0.356622028322916,0.6796875,0
930,10.647993725412409,32.75783885628015,0.35641885423151876,0.6796875,0
940,10.49607303594112,32.30356927720915,0.3559079133097527,0.6796875,0
950,10.345488411946627,31.853886832572822,0.3548937898446387,0.6796875,0
960,10.198000624131494,31.410749103571817,0.3539986086597343,0.6796875,0
970,10.052160003936807,30.974719555172438,0.35344164213534346,0.6875,0
980,9.908133212581784,30.543372688209626,0.35243638508239117,0.671875,0
990,9.76706872281507,30.11837761038802,0.3513167749555367,0.671875,0
1000,9.627286670360538,29.699597932881918,0.35029335109708204,0.671875,0
1010,9.488948809876334,29.286742482583524,0.34934549788216257,0.6796875,0
1020,9.352826837554156,28.879639842817927,0.34866501448326714,0.6796875,0
1030,9.218071267527167,28.478743930455718,0.34806028798224875,0.6796875,0
1040,9.085103195799968,28.08178894272924,0.34731861660422997,0.6796875,0
1050,8.954840993426112,27.690438611542685,0.34672348785957463,0.671875,0
1060,8.826067369061635,27.304971643924187,0.34649066894892677,0.6796875,0
1070,8.698955386203174,26.924792135135117,0.34609077012698136,0.6796875,0
1080,8.573622055453399,26.54867259168481,0.3455228720374155,0.6796875,0
1090,8.449636083723982,26.17697647522282,0.34496865103943775,0.6796875,0
1100,8.328051262602154,25.810946214128332,0.34435689062500585,0.671875,0
1110,8.208175188349514,25.449804743445167,0.3434529602372687,0.671875,0
1120,8.089266747592593,25.094137705250745,0.34261044733309276,0.6796875,0
1130,7.972377604340168,24.743852127706415,0.3415710189981071,0.6875,0
1140,7.856942149323442,24.398217939874073,0.3409733930609768,0.6875,0
1150,7.743114106662351,24.05683654306254,0.3402779737272568,0.6796875,0
1160,7.63088771149631,23.720200823078816,0.3396382579315604,0.6875,0
1170,7.52043860538411,23.38873512965956,0.339392522036298,0.6796875,0
1180,7.411599487507037,23.061425575474544,0.3389191885349159,0.6796875,0
1190,7.30414754856417,22.73839894196603,0.338475984625737,0.6875,0
1200,7.198066812206668,22.420176268007776,0.3381032976850068,0.6796875,0
1210,7.0932419529873405,22.106005604643954,0.33786730766664563,0.6796875,0
1220,6.990009735754754,21.79642951616467,0.33705609276113524,0.6796875,0
1230,6.88819825672424,21.489494528743567,0.33585307246942686,0.6875,0
1240,6.787586042239095,21.188707049395987,0.3352560764280237,0.6953125,0
1250,6.688715930103117,20.891586204917225,0.3346850658423972,0.6953125,0
1260,6.590992473207414,20.59781836603569,0.33376566826191173,0.6953125,0
1270,6.495022770679802,20.30744190609006,0.3327506046245909,0.6953125,0
1280,6.400218768004605,20.021547926292573,0.3318433717344022,0.703125,0
1290,6.306698950888067,19.738250968758656,0.3306184871646514,0.7109375,0
1300,6.214438112189965,19.459674554711967,0.32978306575559596,0.703125,0
1310,6.1234052195827555,19.18508958912169,0.32878125128512425,0.6953125,0
1320,6.034014645604818,18.915138575458364,0.3282805486171703,0.6875,0
1330,5.945756235780905,18.649009909879602,0.3276822705788106,0.6953125,0
1340,5.858735639840081,18.385811552449514,0.327132082084215,0.6953125,0
1350,5.7728108505052065,18.12684942477137,0.32674408847262637,0.6875,0
1360,5.688531791394074,17.870329779751096,0.3259425681105763,0.6875,0
1370,5.605158701299275,17.61781814363649,0.32527667339813865,0.6796875,0
1380,5.522966656406554,17.368838784079742,0.3245532412465942,0.6875,0
1390,5.442016870601849,17.1246770073811,0.3240173276023428,0.6796875,0
1400,5.3623188900467635,16.882144183775917,0.322883019278401,0.6953125,0
1410,5.2835405858609565,16.643889014476763,0.3221836842127316,0.6796875,0
1420,5.206202286827799,16.408599632706498,0.3211185744889052,0.6875,0
1430,5.129792878781828,16.176394362640522,0.3201481837518616,0.6875,0
1440,5.054609676721542,15.947903768561414,0.31905702838930494,0.703125,0
1450,4.980386118805142,15.722130499398757,0.3177559188162026,0.7109375,0
1460,4.907169103531755,15.500068831650502,0.31658544547236184,0.7109375,0
1470,4.8351766183859075,15.282066399044902,0.3156398229141654,0.71875,0
1480,4.764118336004809,15.066509628439949,0.3143957005636651,0.71875,0
1490,4.694054048207131,14.854373378842544,0.31352161266121903,0.71875,0
1500,4.625174367831681,14.645788080892828,0.31266132106701583,0.71875,0
1510,4.557147243095166,14.439701461270099,0.311643829317242,0.71875,0
1520,4.489837126425327,14.2376020144996,0.3108559960550802,0.71875,0
1530,4.423897538240081,14.03864164743461,0.3102233775877342,0.71875,0
1540,4.358704579660247,13.842090235534979,0.3092926551175993,0.71875,0
1550,4.294387605846909,13.649528252005299,0.30876849468472356,0.71875,0
1560,4.2309746815385445,13.459433078961151,0.30827138283879774,0.7265625,0
1570,4.168462484116443,13.271652434056204,0.3077617507348106,0.71875,0
1580,4.106910963559887,13.08654299351301,0.3070256239059949,0.71875,0
1590,4.046293035450537,12.90282337885331,0.3062488063257547,0.71875,0
1600,3.9864983318062044,12.721873879152675,0.3048367509206217,0.71875,0
1610,3.9275327598323275,12.544231301016408,0.3040669176443058,0.71875,0
1620,3.869477768798377,12.369412094740392,0.30338346334883626,0.71875,0
1630,3.812242950342611,12.197740875750751,0.3031175418754437,0.71875,0
1640,3.755734510142985,12.027385294298163,0.3022006925978184,0.71875,0
1650,3.7001959951096155,11.8585319350028,0.3006625150032584,0.7265625,0
1660,3.6453628221030265,11.693327169771669,0.3000961983115225,0.71875,0
1670,3.5913509602453773,11.530317606048769,0.29942249114509367,0.71875,0
1680,3.5381045179023793,11.371267732020515,0.29926848805570294,0.71875,0
1690,3.4856940622850763,11.213324986603634,0.2986516154944595,0.71875,0
1700,3.4339093886435044,11.057625908229827,0.29854895644994056,0.71875,0
1710,3.382933895219883,10.905588163419191,0.29835109584306074,0.7109375,0
1720,3.3326696325517795,10.754557638860353,0.29776355024121814,0.71875,0
1730,3.2832120788055197,10.60550198811582,0.2966643294231941,0.71875,0
1740,3.2344907658432245,10.459219992873647,0.2961643934022232,0.7265625,0
1750,3.186453947822793,10.312113020521469,0.2942039960625019,0.71875,0
1760,3.1389767960010166,10.171703263392544,0.29476737656556407,0.7265625,0
1770,3.0922306627719136,10.027978292661244,0.29292272476368153,0.7265625,0
1780,3.046289201790281,9.887787620487359,0.2919925966453325,0.7265625,0
1790,3.0010428606433512,9.750252901264846,0.2911934616024599,0.7265625,0
1800,2.956470106555018,9.616948571901784,0.2914062400770666,0.7265625,0
1810,2.9125481533455253,9.483010567064557,0.29029023028837087,0.71875,0
1820,2.8693736371118175,9.35469306274931,0.2908353260137039,0.7265625,0
1830,2.8266018150204753,9.222354186754652,0.28893475761593274,0.71875,0
1840,2.7846711388931524,9.096460348925975,0.2890480765762803,0.7265625,0
1850,2.7434335673168535,8.974564752182141,0.2894851098726112,0.7421875,0
1860,2.702622784153833,8.846064017340835,0.2870543769543977,0.71875,0
1870,2.662477549727266,8.726233838084223,0.2871686712876139,0.75,0
1880,2.622877794784608,8.603654096066217,0.2857608540028281,0.7265625,0
1890,2.583954919656071,8.484947652602102,0.2848122903120108,0.7265625,0
1900,2.5455668419518176,8.368021712128762,0.2837933251419666,0.7265625,0
1910,2.507778795615062,8.255110604278167,0.283769288198489,0.75,0
1920,2.470566877315517,8.139649494396926,0.2823653538773231,0.71875,0
1930,2.4338563788970484,8.029133932397006,0.2821129860347611,0.7578125,0
1940,2.3977143795895013,7.919163203471922,0.2815935965744807,0.7578125,0
1950,2.3621704407289283,7.813355473497188,0.28186154156899484,0.75,0
1960,2.3270796028876117,7.704622625199205,0.2804494950883583,0.7578125,0
1970,2.2925005375375838,7.601184894705547,0.2803410000152939,0.75,0
1980,2.2587148194917126,7.5043586288269015,0.2814426878475533,0.75,0
1990,2.225134135955405,7.394157503958593,0.27833689640107134,0.7578125,0
2000,2.192004179260195,7.29732817938593,0.2790665906818883,0.75,0
2010,2.159409085929708,7.19726947888936,0.2781343302550393,0.7578125,0
2020,2.127442580063051,7.098535468371278,0.2771227406503972,0.7578125,0
2030,2.095857101216154,7.005051797177923,0.27758926649956056,0.7578125,0
2040,2.064773154888012,6.908137474177082,0.2760390759810169,0.7578125,0
2050,2.034211464826744,6.8156977944428245,0.275612261366436,0.765625,0
2060,2.003981913377486,6.728189954409079,0.276656721135205,0.7578125,0
2070,1.9742793938658698,6.637697920064056,0.27615618814607235,0.7578125,0
2080,1.9449683231582113,6.546930887728939,0.2751726833189079,0.75,0
2090,1.9162733964964092,6.458178983810851,0.2740619078136627,0.7734375,0
2100,3.0304177325517285,7.2591861252601175,0.4637771012492012,0.5078125,2
2110,2.3869509361821764,6.326172405728356,0.4207591348284812,0.65625,3
2120,2.3291474876994815,6.2564843704777235,0.4071651425973567,0.640625,4
2130,2.2796625731384488,6.21750805004013,0.3965167458404852,0.6328125,5
2140,2.1913261452868475,6.16151461005254,0.3767153120149762,0.6953125,6
2150,2.138068793332076,6.084745011468085,0.3684223237709774,0.6953125,7
2160,2.096764633844576,6.035399976873283,0.36325542154098306,0.703125,8
2170,2.067630090291444,5.992632859630995,0.3586221494792915,0.6953125,9
2180,2.0359252545822817,5.937505526735991,0.35200265402119196,0.703125,10
2190,2.003734074647487,5.88937852262126,0.3430340880853542,0.7109375,11
