Node,output
329,0.4654647822069493
33,0.0878993442346494
330,0.7542610157589655
331,0.23716417759843791
332,0.749375091640873
333,0.7432259219360104
334,0.27816701182536285
335,0.6758564481714437
336,0.1653243700992188
337,0.8200101869744156
34,0.6593240012463951
35,0.614980392343388
36,0.5597356613740953
37,0.21756968442176133
38,0.3554836139357779
39,0.1943613862718802
4,0.409235792315364
4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport,0.5495189016528171
4-AminobutyrateGABAConsumptionimport,0.7075722520259744
4-AminobutyrateGABAProductionexport,0.6621497746668197
40,0.11500096802380377
41,0.5792174162722571
42,0.41041639100612476
43,0.7358246932338265
44,0.21941859826065918
45,0.4807108240207571
46,0.41099111812490446
47,0.7276378186944699
48,0.7085975246461986
49,0.1593354714081914
5,0.2788652314517243
5-AminovalerateProductionexport,0.9130606386830269
50,0.49738583254880986
51,0.20480767086564738
52,0.7568154473748384
53,0.18633553665224944
54,0.1802037958641272
55,0.5573817514525721
56,0.7830439554737492
57,0.8166951665723604
58,0.8005903569319203
59,0.30870376605931044
6,0.3629515379112293
60,0.13637596896680038
61,0.8105005195496534
62,0.47567900753905
63,0.15622371194641407
64,0.6787350949605605
65,0.701880964281739
66,0.3260709860364255
67,0.30681302344549666
68,0.6143659970341693
69,0.7402217040748186
7,0.16386722839064602
70,0.5841817275050785
71,0.9069634455377948
72,0.27254718988016463
73,0.4346434910385296
74,0.2694006532190678
75,0.8411870940599063
76,0.33763545287914937
77,0.14264695306900924
78,0.5803313599170893
79,0.20800034414161936
8,0.6360259152274479
80,0.7170739333785747
81,0.6366478195725158
82,0.5826752862087843
83,0.20911404287061355
84,0.36246016036713086
85,0.7767248424554478
86,0.7427177553090762
87,0.21190704358306853
88,0.9108669682737488
89,0.3559060911779726
9,0.2397618575961162
90,0.6545132817879351
91,0.27966090968003154
92,0.7267908495714153
93,0.6300629997802863
94,0.5298244450543661
95,0.6596008673362707
96,0.4218119486703488
97,0.3200706087283319
98,0.5528908605488597
99,0.5810343476326074
AcetateConsumptionimport,0.38353218028711766
AcetateConsumptionimportproductionexport,0.2848525412780015
AcetateProductionexport,0.6951211641035219
Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport,0.23753847338683226
AcetoneProductionexport,0.7963723878109069
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport,0.22148830694590185
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport,0.43460226383644324
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport,0.6351015207450946
AdipateConsumptionimport,0.24772733203426064
AlginateMacromoleculedegradation,0.2724121694554937
ArabinogalactanMacromoleculedegradation,0.8184237164346624
AscorbicacidVitaminCL-AscorbateAscorbateProductionexport,0.33019632056170667
BenzaldehydeConsumptionimport,0.330515459103935
BenzoateConsumptionimport,0.3423340595408652
BenzylalcoholConsumptionimport,0.612658668921032
BetaineGlycinebetaineConsumptionimport,0.9471058203934483
BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport,0.5690587983368339
BiotinVitaminB7Consumptionimport,0.5941849543389304
BiotinVitaminB7Productionexport,0.34755100286662804
ButanolConsumptionimport,0.14027325332248175
ButanolProductionexport,0.31061811900788283
ButylamineProductionexport,0.4106967126989547
ButyrateConsumptionimport,0.253612131473405
ButyrateProductionexport,0.40498282780264444
CO2Consumptionimport,0.5918504044140431
CO2Consumptionimportproductionexport,0.20159287098666706
CO2Productionexport,0.16024642917148732
CadaverineProductionexport,0.2671889614308993
CaproateHexanoateConsumptionimport,0.44946826053113426
CaproateHexanoateProductionexport,0.5547589257824378
CarbonmonoxideCOConsumptionimport,0.8189118964753835
CellobioseConsumptionimport,0.27021896774432713
CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport,0.370661108851506
CelluloseBeta-D-glucanMacromoleculedegradation,0.6046114677956014
ChenodeoxycholicacidChenodeoxycholateConsumptionimport,0.5180139175010204
ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport,0.3592221526739603
ChenodeoxycholicacidChenodeoxycholateProductionexport,0.6020307273241741
ChitinMacromoleculedegradation,0.3305045021972755
CholicacidCholateConsumptionimport,0.3884521388739422
CholicacidCholateConsumptionimportproductionexport,0.6941556756536287
CholicacidCholateProductionexport,0.11607489368413051
CholineConsumptionimport,0.7833340718427702
Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation,0.42319814954021323
CitrateConsumptionimport,0.5391594429518555
Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport,0.738670920052709
D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport,0.21858419971565715
D-FructoseFructoseConsumptionimport,0.2489818977420815
D-FructuronateConsumptionimport,0.5511346732438561
D-GalactosamineGalactosamineConsumptionimport,0.2780551010408686
D-GalactoseConsumptionimport,0.49894057117867985
D-GalacturonateConsumptionimport,0.7617147752939489
D-GluconateD-GluconicacidGluconateConsumptionimport,0.8692761795393976
D-GlucosamineGlucosamineConsumptionimport,0.6201033877896334
D-GlucoseGlucoseConsumptionimport,0.8283343719500992
D-GlucuronicacidD-GlucuronateConsumptionimport,0.4158132978628299
D-LyxoseL-LyxoseConsumptionimport,0.3790197299689999
D-MannitolMannitolConsumptionimport,0.7181878515004244
D-MannoseMannoseConsumptionimport,0.46190786412172763
D-PsicoseConsumptionimport,0.4061079614470978
D-RiboseRiboseConsumptionimport,0.5105113365528406
D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport,0.5880623389475009
D-TagatoseConsumptionimport,0.7844762748376204
D-TagaturonateConsumptionimport,0.9188318838842221
D-TuranoseConsumptionimport,0.5814422784432514
D-XyloseXyloseConsumptionimport,0.4153941182640886
DNARNAPolynucleotideMacromoleculedegradation,0.17755216771863666
DeoxycholicacidProductionexport,0.3666717077962258
DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport,0.5658924098869215
DimethylamineConsumptionimport,0.1812288462100158
DimethylamineProductionexport,0.18010224834587812
DimethylsulfideMethylsulfideConsumptionimport,0.5661282770932169
DodecanoateLauricacidLaureateConsumptionimport,0.3982203018066129
EthanolConsumptionimport,0.944466697159337
EthanolConsumptionimportproductionexport,0.3485388155918287
EthanolProductionexport,0.7613890655350474
EthanolaminePhosphatidylethanolamineConsumptionimport,0.28094899810490154
FOSFructooligosaccharideConsumptionimport,0.5782687726283124
FolicacidFolateVitaminB9Consumptionimport,0.7757461157381232
FolicacidFolateVitaminB9Consumptionimportproductionexport,0.45199305037176085
FolicacidFolateVitaminB9Productionexport,0.8460671565166397
FormaldehydeConsumptionimport,0.33740877048145407
FormaldehydeProductionexport,0.642360757926253
FormateConsumptionimport,0.6524587446613753
FormateConsumptionimportproductionexport,0.5315263892595747
FormateProductionexport,0.706151978714974
FructanInulinLevanMacromoleculedegradation,0.8821301005100578
GalactanMacromoleculedegradation,0.7514899723590512
GalactitolDulcitolConsumptionimport,0.30648280872634803
GlycerolConsumptionimport,0.10117249309015135
GlycochenodeoxycholateConsumptionimport,0.554424829109296
GlycocholateConsumptionimport,0.5844671292903487
GlycodeoxycholateConsumptionimport,0.4704389717281184
GlycolateConsumptionimport,0.3808535210063605
GlycolithocholateConsumptionimport,0.21281862259692966
GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport,0.7105921947548121
H2HydrogenConsumptionimport,0.16527826452833028
H2HydrogenConsumptionimportproductionexport,0.31644123559805176
H2HydrogenProductionexport,0.9428792203232862
H2O2Productionexport,0.164654507445011
H2SHS-Consumptionimport,0.7113678562465726
H2SHS-Productionexport,0.1792277079838741
HemicelluloseMacromoleculedegradation,0.3870350963327019
HistamineProductionexport,0.719812634744099
HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation,0.27959058031928885
Indole-3-acetateIndoleacetateConsumptionimportproductionexport,0.06375232658924708
Indole-3-acetateIndoleacetateProductionexport,0.0814873732906871
IndoleConsumptionimport,0.4925252361860174
IndoleProductionexport,0.2771893425327914
Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport,0.809631178242523
Isobutyrate2-MethylpropanoicacidConsumptionimport,0.24395277071945473
Isobutyrate2-MethylpropanoicacidProductionexport,0.29289620989415155
IsomaltoseConsumptionimport,0.604416158701029
Isopropanol2-PropanolProductionexport,0.12501067552733677
Isovalerate3-MethylbutanoicacidConsumptionimport,0.30671295104773755
Isovalerate3-MethylbutanoicacidProductionexport,0.3120119219781036
L-AlanineD-AlanineAlanineConsumptionimport,0.10653436135162234
L-ArabitolL-ArabinitolD-ArabitolConsumptionimport,0.2100248679898688
L-ArginineArginineConsumptionimport,0.49383546908347437
L-ArginineArginineProductionexport,0.8741992635991056
L-AsparagineAsparagineConsumptionimport,0.2819196547758426
L-AspartateAspartateD-AspartateConsumptionimport,0.5207609661487906
L-AspartateAspartateD-AspartateProductionexport,0.5277656408090144
L-CysteineCysteineD-CysteineConsumptionimport,0.6377566209682691
L-FucoseConsumptionimport,0.13353451804845182
L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport,0.5071209304811187
L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport,0.3685109255024784
L-GlutamineD-GlutamineGlutamineConsumptionimport,0.6911680213794716
L-GlycineGlycineConsumptionimport,0.22018033852423513
L-HistidineHistidineConsumptionimport,0.21060839739508394
L-IdonateConsumptionimport,0.7926985124146613
L-IsoleucineIsoleucineConsumptionimport,0.5282684900398137
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport,0.416628080210277
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport,0.057271970489891424
L-LactateS-LactateLactateD-LactateR-LactateProductionexport,0.33641114457704485
L-LeucineLeucineConsumptionimport,0.3352009079328876
L-LeucineLeucineProductionexport,0.3036429802712627
L-LysineLysineD-LysineConsumptionimport,0.7087508358449679
L-LysineLysineD-LysineProductionexport,0.17418953158043837
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport,0.1501343839306314
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport,0.24100139088590902
L-MethionineD-MethionineConsumptionimport,0.9106956547488669
L-MethionineD-MethionineProductionexport,0.9370504214927429
L-OrnithineOrnithineProductionexport,0.7291951160981525
L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport,0.44685168129895975
L-ProlineProlineD-ProlineConsumptionimport,0.7527656701790068
L-RhamnoseRhamnoseD-RhamnoseConsumptionimport,0.10870630462795701
L-SerineSerineD-SerineConsumptionimport,0.14499734506634931
L-SorboseSorboseConsumptionimport,0.5684964731976403
L-ThreonineThreonineConsumptionimport,0.3227367412423894
L-ThreonineThreonineProductionexport,0.28633114542782023
L-TryptophanTryptophanConsumptionimport,0.38146685892785903
L-TryptophanTryptophanConsumptionimportproductionexport,0.31961021943400797
L-TyrosineTyrosineConsumptionimport,0.13215476445743557
L-ValineValineD-ValineConsumptionimport,0.5093954824822858
LactoseConsumptionimport,0.3601980318708399
LinoleicacidOmega-6fattyacidConsumptionimport,0.2200620231645311
LinoleicacidOmega-6fattyacidProductionexport,0.6327436276755668
LithocholicacidProductionexport,0.38953818025773584
MaltoseConsumptionimport,0.36866119048372703
MelibioseConsumptionimport,0.1806283317270918
MenaquinoneVitaminK2Consumptionimport,0.8922519495233381
MenaquinoneVitaminK2Productionexport,0.8370244184164563
MethaneCH4Consumptionimport,0.5074375063543279
MethaneCH4Productionexport,0.6759376556262435
MethanolConsumptionimport,0.7720328628212594
MethanolProductionexport,0.18030231585129483
MethylamineMonomethylamineConsumptionimport,0.22236347317260913
MethylamineMonomethylamineProductionexport,0.6850281170437154
Mn2ManganeseConsumptionimport,0.566432492574419
MucinMucusGlycoproteinMacromoleculedegradation,0.8019693058811797
MyristicacidTetradecanoicacidTetradecanoateConsumptionimport,0.7206214596021968
N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport,0.7759487659348269
N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport,0.370674517390043
N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport,0.1766913519659665
N2Consumptionimport,0.06093191420427215
N2Productionexport,0.8131798923616493
NH3AmmoniaNH4AmmoniumConsumptionimport,0.5069461614026654
NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport,0.42941100060739734
NH3AmmoniaNH4AmmoniumProductionexport,0.2447314545938735
NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport,0.391068218671976
NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport,0.6885913808166864
NitrateConsumptionimport,0.601760406470967
NitrateProductionexport,0.6713521283741987
NitricOxideNOProductionexport,0.3592319385402969
NitriteConsumptionimport,0.19526529998925457
Oleicacid9Z-OctadecenoicacidConsumptionimport,0.09799195260702237
OxalateConsumptionimport,0.8582143296247159
OxaloacetateConsumptionimport,0.33708773321237817
PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport,0.21060477622793222
PantothenicacidVitaminB5PantothenateConsumptionimport,0.9247612882426166
PectinMacromoleculedegradation,0.5127493894809342
PelargonicacidPelargonateNonanoicacidConsumptionimport,0.290841536978218
PentanolProductionexport,0.5537220378483424
PhenolConsumptionimport,0.39579444381452233
PhenylacetateConsumptionimport,0.21921269945506214
PhenylacetateProductionexport,0.03564384223076259
PhenylethylamineProductionexport,0.405036987424992
PimelateConsumptionimport,0.44353021178789553
PolypeptideMacromoleculedegradation,0.6470831673954764
PropanalProductionexport,0.10663703770508022
PropanoatePropionateConsumptionimport,0.7228705105769369
PropanoatePropionateConsumptionimportproductionexport,0.5307921690769362
PropanoatePropionateProductionexport,0.15054969859749787
Propanoln-propanol1-PropanolConsumptionimport,0.6924142010237229
Propanoln-propanol1-PropanolProductionexport,0.7593321377718873
PutrescineConsumptionimport,0.3685775779884565
PutrescineProductionexport,0.7903122144758657
PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport,0.676405618855369
PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport,0.1257663673045013
PyruvateConsumptionimport,0.38991986803156214
PyruvateProductionexport,0.21276264417018775
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport,0.07727596583558527
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport,0.3628587526450013
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport,0.7032471148098293
RaffinoseConsumptionimport,0.10224067676901244
RiboflavinVitaminB2Consumptionimport,0.8462540049171614
RiboflavinVitaminB2Consumptionimportproductionexport,0.257202760925455
RiboflavinVitaminB2Productionexport,0.44414801137845744
ShikimateConsumptionimport,0.20428361665629463
SpermidineConsumptionimportproductionexport,0.5875958471251135
SpermidineProductionexport,0.6351101275445468
SpermineProductionexport,0.4829242767993892
StachyoseConsumptionimport,0.7556161026651719
StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation,0.29993701291293046
StearicacidStearateOctadecanoateConsumptionimport,0.5635490729344188
StearicacidStearateOctadecanoateProductionexport,0.6665964395972516
SuccinateConsumptionimport,0.07596454730867268
SuccinateConsumptionimportproductionexport,0.6857164752938208
SuccinateProductionexport,0.889811837921963
SucroseConsumptionimport,0.2353405216294798
SulfateSulfuricacidConsumptionimport,0.8584251487827004
SulfateSulfuricacidProductionexport,0.5049024314460389
SulfurElementalsulfurConsumptionimport,0.61755219121071
TaurochenodeoxycholateConsumptionimport,0.08937750589659903
TaurocholateConsumptionimport,0.49259988267729865
TaurodeoxycholateConsumptionimport,0.6552714775744646
TaurolithocholateConsumptionimport,0.7832849130689522
ThiamineVitaminB1ThiaminConsumptionimport,0.7310592186193313
ThiamineVitaminB1ThiaminConsumptionimportproductionexport,0.8732491940827559
ThiamineVitaminB1ThiaminProductionexport,0.6843054650731565
ThiosulfateConsumptionimport,0.7406644958060898
TolueneConsumptionimport,0.8155880106071206
TrehaloseConsumptionimport,0.7651073389983033
TriglycerideMacromoleculedegradation,0.36048472171163704
TrimethylamineConsumptionimport,0.22178191890547397
TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport,0.42901264912158504
TrimethylamineProductionexport,0.7467844967641099
TryptamineProductionexport,0.7537693970605127
TyramineConsumptionimport,0.6544009016778861
TyramineProductionexport,0.41440943979632644
UreaConsumptionimport,0.6275184371819125
UreaProductionexport,0.5256626294255837
ValeratePentanoicacidPentanoateConsumptionimport,0.4007414595246316
ValeratePentanoicacidPentanoateProductionexport,0.8461729363978929
XOSXylooligosaccharideConsumptionimport,0.8189445430804155
XylitolConsumptionimport,0.320752539692909
alpha-LinolenicacidOmega-3fattyacidConsumptionimport,0.5556194570498539
alpha-ketoglutarate2-oxoglutarateConsumptionimport,0.5621453522385236
beta-alanine3-AminopropionateConsumptionimport,0.4056731675895928
cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport,0.8016447399758498
h0,0.3335934482792848
h1,7.317010168094423e-08
h10,0.2205750355321604
h11,0.37790095006875835
h12,4.39200499149776e-11
h13,0.9999776437678773
h14,0.7069516137675017
h15,0.9999215064547923
h16,0.9999956032518926
h17,2.067500313098054e-07
h18,4.464218055725401e-07
h19,6.273230715095453e-08
h2,0.9282177856210474
h3,2.143680378967182e-12
h4,0.9999999999993998
h5,1.6957633794008327e-11
h6,0.9271272838801207
h7,0.005713054536608114
h8,0.999994766361363
h9,0.9999999999994792
k__Archaea,0.5093950437379822
k__Bacteria,8.199243439940367e-13
meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport,0.6907706479429043
p-Cresol4-methylphenol4-cresolConsumptionimport,0.22064737111882674
output,1.2511203179382764
