iteration,train,validation,error,accuracy,breakCounter
860,20.641714804507526,63.402819155962504,0.33279347314805974,0.6875,0
870,20.33472631188826,62.47045320317981,0.3318715336758886,0.6875,0
880,20.032203926338127,61.551091830289415,0.330878450025646,0.6875,0
890,19.73370658340643,60.64688571970968,0.33006869431470487,0.6875,0
900,19.439869903772767,59.75545107245915,0.32970006348339764,0.6875,0
910,19.149854871074286,58.878630107376054,0.3291514188962846,0.6875,0
920,18.864323898127545,58.01007124681882,0.3283753706661594,0.6875,0
930,18.582724516383188,57.15677907637238,0.32804549378842396,0.6796875,0
940,18.304932427598754,56.312328345230185,0.3272826930520226,0.6875,0
950,18.03125389796885,55.4827727361924,0.3266552938453716,0.6953125,0
960,17.76145107151608,54.66299903444633,0.32587622222297685,0.703125,0
970,17.495840951664032,53.85632686093902,0.3252318105161428,0.703125,0
980,17.23377114252977,53.06000889167183,0.32467796028990237,0.703125,0
990,16.97546479907758,52.27534136171804,0.323939413078625,0.703125,0
1000,16.7209220767036,51.50180498858041,0.3232490449384533,0.703125,0
1010,16.46996721841731,50.73954583439421,0.3224664705619176,0.703125,0
1020,16.22263183786793,49.98765357925467,0.3215599216142805,0.7109375,0
1030,15.97888458526481,49.24675233857049,0.32083964443050295,0.7109375,0
1040,15.738612323842835,48.517382337426,0.3201819948483134,0.703125,0
1050,15.501477433477811,47.79694116371188,0.3192117911864276,0.703125,0
1060,15.268185518600268,47.087005860558214,0.3182817307960505,0.703125,0
1070,15.038098104067119,46.3872996107767,0.31752844277130865,0.703125,0
1080,14.81137478702367,45.69884833355303,0.31690799372925726,0.703125,0
1090,14.587880152595508,45.01828444875244,0.3162215465042971,0.703125,0
1100,14.367419961305117,44.35052421451252,0.315983683861388,0.7109375,0
1110,14.150450601341355,43.69009993597692,0.3149905010473871,0.7109375,0
1120,13.936565787701191,43.03955546528023,0.314353800147881,0.7109375,0
1130,13.72564349933835,42.398389377229584,0.31342199822139133,0.7109375,0
1140,13.517806243295448,41.766163225501344,0.3124345871097072,0.6953125,0
1150,13.312981450983193,41.144028884123685,0.3116029934177592,0.703125,0
1160,13.111097755158553,40.529187441657946,0.31069203858865785,0.703125,0
1170,12.91214296807573,39.92442677685026,0.30990603422413027,0.703125,0
1180,12.716041013297867,39.33020327975853,0.3091626295315816,0.7109375,0
1190,12.522755712519817,38.746216313516825,0.3084755099549405,0.71875,0
1200,12.33216370528189,38.172351940469966,0.3084759697371312,0.71875,0
1210,12.144398101533213,37.603812056349675,0.3080516724121161,0.71875,0
1220,11.959366315787284,37.04229459598059,0.30753888890549685,0.71875,0
1230,11.777135453222279,36.48843056027519,0.3073577919773086,0.71875,0
1240,11.597579140528758,35.942100481700066,0.30702367921242757,0.7109375,0
1250,11.420569059260282,35.4045932769691,0.30662970774469933,0.7109375,0
1260,11.24623610427657,34.873996826520724,0.3061432948176266,0.703125,0
1270,11.07437634630713,34.353091013638355,0.30546652316279804,0.703125,0
1280,10.904990040679479,33.838548528361294,0.30515258659019023,0.703125,0
1290,10.738127447879933,33.332375720367274,0.30473381577330616,0.6953125,0
1300,10.573677304327584,32.8337516875726,0.3042522415379125,0.703125,0
1310,10.411733334656754,32.33990608169161,0.3037533637114993,0.6953125,0
1320,10.252178066230705,31.855310812123587,0.3030315207543537,0.703125,0
1330,10.094957483297495,31.37534209543754,0.3025532309445481,0.703125,0
1340,9.940045569649804,30.903060383209034,0.30168352912749585,0.703125,0
1350,9.787411605089453,30.439250225071348,0.3014373683061886,0.7109375,0
1360,9.636972896333608,29.98107009911498,0.3007743309429469,0.734375,0
1370,9.488835174296318,29.52915420551816,0.3005018866954654,0.734375,0
1380,9.342822960274205,29.08666481889128,0.2999845353717129,0.734375,0
1390,9.198948601801947,28.647029771023934,0.2995431410309851,0.734375,0
1400,9.057198355014362,28.21619035059635,0.2991451144593862,0.7265625,0
1410,8.917509521912997,27.791677261406626,0.29893870863715577,0.734375,0
1420,8.779996653266226,27.373706034938333,0.2986179509861525,0.7265625,0
1430,8.644377589733026,26.960591374296474,0.29867244044450536,0.7265625,0
1440,8.51089141308237,26.553394871425485,0.2987173465846453,0.734375,0
1450,8.379189180568643,26.155219356794746,0.2982440679123365,0.734375,0
1460,8.249597096533803,25.762818329201743,0.298071184132417,0.734375,0
1470,8.12179528430257,25.37297646518756,0.2970895691006042,0.734375,0
1480,7.995947080432838,24.991028539102313,0.29620701619247336,0.734375,0
1490,7.871878102173446,24.611635368206638,0.29574098686142203,0.734375,0
1500,7.749767875232644,24.240869827739772,0.2956575018131533,0.734375,0
1510,7.629424679105967,23.874464921914452,0.29555594452168094,0.734375,0
1520,7.510876850285512,23.51384551589324,0.2956699841194018,0.734375,0
1530,7.394133984552368,23.158860926203456,0.29576135862863484,0.734375,0
1540,7.27907744081012,22.808784868200984,0.2956152390865963,0.7265625,0
1550,7.165778059488776,22.46659768458067,0.2955908287192326,0.7265625,0
1560,7.054167933561358,22.126914654677584,0.2952842480933271,0.71875,0
1570,6.9442172981853725,21.792257074133374,0.29572486430697886,0.71875,0
1580,6.835956397152628,21.46528224544387,0.29527645274356423,0.71875,0
1590,6.729230258864091,21.140060297519977,0.29510287644520017,0.71875,0
1600,6.624217962964557,20.81759234559506,0.2959409118578651,0.7109375,0
1610,6.5206221563077404,20.506023417961963,0.29439502780076376,0.7265625,0
1620,6.418710174441604,20.19278908691583,0.2953058609039041,0.71875,0
1630,6.318204142279132,19.888354851738608,0.29458582930506283,0.7265625,0
1640,6.219355240601636,19.58635765315386,0.2944673683648993,0.7265625,0
1650,6.121992644060675,19.287130842972353,0.2950051238364036,0.703125,0
1660,6.026524054636785,18.992892686793155,0.29596971756408275,0.703125,0
1670,5.931713366636943,18.705604394753024,0.29457210108242904,0.7109375,0
1680,5.8385518994918435,18.42234192319452,0.2932321427551219,0.7265625,0
1690,5.74690289197862,18.143406981365708,0.29277267416974223,0.7265625,0
1700,5.656668871076137,17.867853705465947,0.2926434968716024,0.7265625,0
1710,5.567782736933131,17.596297337782794,0.2919971754171803,0.7265625,0
1720,5.480249005715334,17.32905832561317,0.2916590425744422,0.7265625,0
1730,5.394024884491794,17.06579777826111,0.2912281611383787,0.7265625,0
1740,5.309123356161031,16.806310454031124,0.2909144374066095,0.734375,0
1750,5.22550428514381,16.551864735939787,0.2900642996216189,0.7421875,0
1760,5.14310913509594,16.299377529013558,0.29019690770261386,0.734375,0
1770,5.06217679190906,16.050135798961033,0.29133046060498546,0.71875,0
1780,7.85576143979981,18.657875215477745,0.4886480636785002,0.5078125,2
1790,5.544072366905252,15.746310755793367,0.45529855846543343,0.5625,3
1800,5.4899471782832405,15.593222993786892,0.4493217491762158,0.5703125,4
1810,5.419467017266434,15.44036266611065,0.4421461734528148,0.5625,5
1820,5.340568017592967,15.278662080856463,0.42907844639894444,0.5859375,6
1830,5.26278915567843,15.123831563627029,0.41643964635006875,0.625,7
1840,5.171586097847832,14.95715162090711,0.40636916758619385,0.65625,8
1850,5.077921882894358,14.792986176375813,0.392065662310786,0.671875,9
1860,4.993794799352332,14.638511828865242,0.3811107883328755,0.703125,10
1870,4.918567072465298,14.500747191264079,0.3766589639777137,0.703125,11
