Step	Memory_MB	Time
Tensorflow numgrad 132	4894.134272	2022-11-09 04:46:20
Tensorflow numgrad 133	4894.134272	2022-11-09 04:46:20
Tensorflow numgrad 134	4894.134272	2022-11-09 04:46:21
Tensorflow numgrad 135	4894.134272	2022-11-09 04:46:21
Tensorflow numgrad 136	4894.134272	2022-11-09 04:46:21
Tensorflow numgrad 137	4894.134272	2022-11-09 04:46:21
Tensorflow numgrad 138	4894.134272	2022-11-09 04:46:21
Tensorflow numgrad 139	4894.134272	2022-11-09 04:46:21
Tensorflow numgrad 14	4894.134272	2022-11-09 04:46:22
Tensorflow numgrad 140	4894.134272	2022-11-09 04:46:22
Tensorflow numgrad 141	4894.134272	2022-11-09 04:46:22
Tensorflow numgrad 142	4894.134272	2022-11-09 04:46:22
Tensorflow numgrad 143	4894.134272	2022-11-09 04:46:22
Tensorflow numgrad 144	4894.134272	2022-11-09 04:46:23
Tensorflow numgrad 145	4894.134272	2022-11-09 04:46:23
Tensorflow numgrad 146	4894.134272	2022-11-09 04:46:23
Tensorflow numgrad 147	4894.134272	2022-11-09 04:46:23
Tensorflow numgrad 148	4894.134272	2022-11-09 04:46:23
Tensorflow numgrad 149	4894.134272	2022-11-09 04:46:24
Tensorflow numgrad 15	4894.134272	2022-11-09 04:46:24
Tensorflow numgrad 150	4894.134272	2022-11-09 04:46:24
Tensorflow numgrad 151	4894.134272	2022-11-09 04:46:24
Tensorflow numgrad 152	4894.134272	2022-11-09 04:46:24
Tensorflow numgrad 153	4894.134272	2022-11-09 04:46:25
Tensorflow numgrad 154	4894.134272	2022-11-09 04:46:25
Tensorflow numgrad 155	4894.134272	2022-11-09 04:46:25
Tensorflow numgrad 156	4894.134272	2022-11-09 04:46:25
Tensorflow numgrad 157	4894.134272	2022-11-09 04:46:25
Tensorflow numgrad 158	4894.134272	2022-11-09 04:46:26
Tensorflow numgrad 159	4894.134272	2022-11-09 04:46:26
Tensorflow numgrad 16	4894.134272	2022-11-09 04:46:26
Tensorflow numgrad 160	4894.134272	2022-11-09 04:46:26
Tensorflow numgrad 161	4894.134272	2022-11-09 04:46:26
Tensorflow numgrad 162	4894.134272	2022-11-09 04:46:26
Tensorflow numgrad 163	4894.134272	2022-11-09 04:46:27
Tensorflow numgrad 164	4894.134272	2022-11-09 04:46:27
Tensorflow numgrad 165	4894.134272	2022-11-09 04:46:27
Tensorflow numgrad 166	4894.134272	2022-11-09 04:46:27
Tensorflow numgrad 167	4894.134272	2022-11-09 04:46:27
Tensorflow numgrad 168	4894.134272	2022-11-09 04:46:28
Tensorflow numgrad 169	4894.134272	2022-11-09 04:46:28
Tensorflow numgrad 17	4894.134272	2022-11-09 04:46:28
Tensorflow numgrad 170	4894.134272	2022-11-09 04:46:28
Tensorflow numgrad 171	4894.134272	2022-11-09 04:46:28
Tensorflow numgrad 172	4894.134272	2022-11-09 04:46:29
Tensorflow numgrad 173	4894.134272	2022-11-09 04:46:29
Tensorflow numgrad 174	4894.134272	2022-11-09 04:46:29
Tensorflow numgrad 175	4894.134272	2022-11-09 04:46:29
Tensorflow numgrad 176	4894.134272	2022-11-09 04:46:29
Tensorflow numgrad 177	4894.134272	2022-11-09 04:46:30
Tensorflow numgrad 178	4894.134272	2022-11-09 04:46:30
Tensorflow numgrad 179	4894.134272	2022-11-09 04:46:30
Tensorflow numgrad 18	4894.134272	2022-11-09 04:46:30
Tensorflow numgrad 180	4894.134272	2022-11-09 04:46:30
Tensorflow numgrad 181	4894.134272	2022-11-09 04:46:30
Tensorflow numgrad 182	4894.134272	2022-11-09 04:46:31
Tensorflow numgrad 183	4894.134272	2022-11-09 04:46:31
Tensorflow numgrad 184	4894.134272	2022-11-09 04:46:31
Tensorflow numgrad 185	4894.134272	2022-11-09 04:46:31
Tensorflow numgrad 186	4894.134272	2022-11-09 04:46:31
Tensorflow numgrad 187	4894.134272	2022-11-09 04:46:32
Tensorflow numgrad 188	4894.134272	2022-11-09 04:46:32
Tensorflow numgrad 189	4894.134272	2022-11-09 04:46:32
Tensorflow numgrad 19	4894.134272	2022-11-09 04:46:32
Tensorflow numgrad 190	4894.134272	2022-11-09 04:46:32
Tensorflow numgrad 191	4894.134272	2022-11-09 04:46:33
Tensorflow numgrad 192	4894.134272	2022-11-09 04:46:33
Tensorflow numgrad 193	4894.134272	2022-11-09 04:46:33
Tensorflow numgrad 194	4894.134272	2022-11-09 04:46:33
Tensorflow numgrad 195	4894.134272	2022-11-09 04:46:33
Tensorflow numgrad 196	4894.134272	2022-11-09 04:46:34
Tensorflow numgrad 197	4894.134272	2022-11-09 04:46:34
Tensorflow numgrad 198	4894.134272	2022-11-09 04:46:34
Tensorflow numgrad 199	4894.134272	2022-11-09 04:46:34
Tensorflow numgrad 2	4894.134272	2022-11-09 04:46:34
Tensorflow numgrad 2-Aminobutyricacid2-AminobutyrateProductionexport	4894.134272	2022-11-09 04:46:35
Tensorflow numgrad 2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport	4894.134272	2022-11-09 04:46:35
Tensorflow numgrad 2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport	4894.134272	2022-11-09 04:46:35
Tensorflow numgrad 2-methylbutyrate2-methylbutanoicacidConsumptionimport	4894.134272	2022-11-09 04:46:35
Tensorflow numgrad 20	4894.134272	2022-11-09 04:46:35
Tensorflow numgrad 200	4894.134272	2022-11-09 04:46:35
Tensorflow numgrad 201	4894.134272	2022-11-09 04:46:36
Tensorflow numgrad 202	4894.134272	2022-11-09 04:46:36
Tensorflow numgrad 203	4894.134272	2022-11-09 04:46:36
Tensorflow numgrad 204	4894.134272	2022-11-09 04:46:36
Tensorflow numgrad 205	4894.134272	2022-11-09 04:46:36
Tensorflow numgrad 206	4894.134272	2022-11-09 04:46:37
Tensorflow numgrad 207	4894.134272	2022-11-09 04:46:37
Tensorflow numgrad 208	4894.134272	2022-11-09 04:46:37
Tensorflow numgrad 209	4894.134272	2022-11-09 04:46:37
Tensorflow numgrad 21	4894.134272	2022-11-09 04:46:37
Tensorflow numgrad 210	4894.134272	2022-11-09 04:46:38
Tensorflow numgrad 211	4894.134272	2022-11-09 04:46:38
Tensorflow numgrad 213	4894.134272	2022-11-09 04:46:38
Tensorflow numgrad 214	4894.134272	2022-11-09 04:46:38
Tensorflow numgrad 215	4894.134272	2022-11-09 04:46:38
Tensorflow numgrad 216	4894.134272	2022-11-09 04:46:39
Tensorflow numgrad 217	4894.134272	2022-11-09 04:46:39
Tensorflow numgrad 218	4894.134272	2022-11-09 04:46:39
Tensorflow numgrad 219	4894.134272	2022-11-09 04:46:39
Tensorflow numgrad 22	4894.134272	2022-11-09 04:46:39
Tensorflow numgrad 220	4894.134272	2022-11-09 04:46:40
Tensorflow numgrad 221	4894.134272	2022-11-09 04:46:40
Tensorflow numgrad 222	4894.134272	2022-11-09 04:46:40
Tensorflow numgrad 223	4894.134272	2022-11-09 04:46:40
Tensorflow numgrad 224	4894.134272	2022-11-09 04:46:40
Tensorflow numgrad 225	4894.134272	2022-11-09 04:46:40
Tensorflow numgrad 226	4894.134272	2022-11-09 04:46:41
Tensorflow numgrad 227	4894.134272	2022-11-09 04:46:41
Tensorflow numgrad 228	4894.134272	2022-11-09 04:46:41
Tensorflow numgrad 229	4894.134272	2022-11-09 04:46:41
Tensorflow numgrad 23	4894.134272	2022-11-09 04:46:41
Tensorflow numgrad 230	4894.134272	2022-11-09 04:46:42
Tensorflow numgrad 231	4894.134272	2022-11-09 04:46:42
Tensorflow numgrad 232	4894.134272	2022-11-09 04:46:42
Tensorflow numgrad 233	4894.134272	2022-11-09 04:46:42
Tensorflow numgrad 234	4894.134272	2022-11-09 04:46:42
Tensorflow numgrad 235	4894.134272	2022-11-09 04:46:43
Tensorflow numgrad 236	4894.134272	2022-11-09 04:46:43
Tensorflow numgrad 237	4894.134272	2022-11-09 04:46:43
Tensorflow numgrad 238	4894.134272	2022-11-09 04:46:43
Tensorflow numgrad 239	4894.134272	2022-11-09 04:46:43
Tensorflow numgrad 24	4894.134272	2022-11-09 04:46:44
Tensorflow numgrad 240	4894.134272	2022-11-09 04:46:44
Tensorflow numgrad 241	4894.134272	2022-11-09 04:46:44
Tensorflow numgrad 242	4894.134272	2022-11-09 04:46:44
Tensorflow numgrad 243	4894.134272	2022-11-09 04:46:44
Tensorflow numgrad 244	4894.134272	2022-11-09 04:46:44
Tensorflow numgrad 245	4894.134272	2022-11-09 04:46:45
Tensorflow numgrad 246	4894.134272	2022-11-09 04:46:45
Tensorflow numgrad 247	4894.134272	2022-11-09 04:46:45
Tensorflow numgrad 248	4894.134272	2022-11-09 04:46:45
Tensorflow numgrad 249	4894.134272	2022-11-09 04:46:45
Tensorflow numgrad 25	4894.134272	2022-11-09 04:46:46
Tensorflow numgrad 250	4894.134272	2022-11-09 04:46:46
Tensorflow numgrad 251	4894.134272	2022-11-09 04:46:46
Tensorflow numgrad 252	4894.134272	2022-11-09 04:46:46
Tensorflow numgrad 253	4894.134272	2022-11-09 04:46:46
Tensorflow numgrad 254	4894.134272	2022-11-09 04:46:47
Tensorflow numgrad 255	4894.134272	2022-11-09 04:46:47
Tensorflow numgrad 256	4894.134272	2022-11-09 04:46:47
Tensorflow numgrad 257	4894.134272	2022-11-09 04:46:47
Tensorflow numgrad 258	4894.134272	2022-11-09 04:46:47
Tensorflow numgrad 259	4894.134272	2022-11-09 04:46:48
Tensorflow numgrad 26	4894.134272	2022-11-09 04:46:48
Tensorflow numgrad 260	4894.134272	2022-11-09 04:46:48
Tensorflow numgrad 261	4894.134272	2022-11-09 04:46:48
Tensorflow numgrad 262	4894.134272	2022-11-09 04:46:48
Tensorflow numgrad 263	4894.134272	2022-11-09 04:46:49
Tensorflow numgrad 264	4894.134272	2022-11-09 04:46:49
Tensorflow numgrad 265	4894.134272	2022-11-09 04:46:49
Tensorflow numgrad 266	4894.134272	2022-11-09 04:46:49
Tensorflow numgrad 267	4894.134272	2022-11-09 04:46:49
Tensorflow numgrad 268	4894.134272	2022-11-09 04:46:49
Tensorflow numgrad 269	4894.134272	2022-11-09 04:46:50
Tensorflow numgrad 27	4894.134272	2022-11-09 04:46:50
Tensorflow numgrad 270	4894.134272	2022-11-09 04:46:50
Tensorflow numgrad 271	4894.134272	2022-11-09 04:46:50
Tensorflow numgrad 272	4894.134272	2022-11-09 04:46:50
Tensorflow numgrad 273	4894.134272	2022-11-09 04:46:51
Tensorflow numgrad 274	4894.134272	2022-11-09 04:46:51
Tensorflow numgrad 275	4894.134272	2022-11-09 04:46:51
Tensorflow numgrad 276	4894.134272	2022-11-09 04:46:51
Tensorflow numgrad 277	4894.134272	2022-11-09 04:46:51
Tensorflow numgrad 278	4894.134272	2022-11-09 04:46:52
Tensorflow numgrad 279	4894.134272	2022-11-09 04:46:52
Tensorflow numgrad 28	4894.134272	2022-11-09 04:46:52
Tensorflow numgrad 280	4894.134272	2022-11-09 04:46:52
Tensorflow numgrad 281	4894.134272	2022-11-09 04:46:52
Tensorflow numgrad 282	4894.134272	2022-11-09 04:46:53
Tensorflow numgrad 283	4894.134272	2022-11-09 04:46:53
Tensorflow numgrad 284	4894.134272	2022-11-09 04:46:53
Tensorflow numgrad 285	4894.134272	2022-11-09 04:46:53
Tensorflow numgrad 286	4894.134272	2022-11-09 04:46:53
Tensorflow numgrad 287	4894.134272	2022-11-09 04:46:53
Tensorflow numgrad 288	4894.134272	2022-11-09 04:46:54
Tensorflow numgrad 289	4894.134272	2022-11-09 04:46:54
Tensorflow numgrad 29	4894.134272	2022-11-09 04:46:54
Tensorflow numgrad 290	4894.134272	2022-11-09 04:46:54
Tensorflow numgrad 291	4894.134272	2022-11-09 04:46:54
Tensorflow numgrad 292	4894.134272	2022-11-09 04:46:55
Tensorflow numgrad 293	4894.134272	2022-11-09 04:46:55
Tensorflow numgrad 294	4894.134272	2022-11-09 04:46:55
Tensorflow numgrad 295	4894.134272	2022-11-09 04:46:55
Tensorflow numgrad 296	4894.134272	2022-11-09 04:46:55
Tensorflow numgrad 297	4894.134272	2022-11-09 04:46:56
Tensorflow numgrad 299	4894.134272	2022-11-09 04:46:56
Tensorflow numgrad 3	4894.134272	2022-11-09 04:46:56
Tensorflow numgrad 30	4894.134272	2022-11-09 04:46:56
Tensorflow numgrad 300	4894.134272	2022-11-09 04:46:56
Tensorflow numgrad 301	4894.134272	2022-11-09 04:46:57
Tensorflow numgrad 302	4894.134272	2022-11-09 04:46:57
Tensorflow numgrad 303	4894.134272	2022-11-09 04:46:57
Tensorflow numgrad 304	4894.134272	2022-11-09 04:46:57
Tensorflow numgrad 305	4894.134272	2022-11-09 04:46:57
Tensorflow numgrad 306	4894.134272	2022-11-09 04:46:58
Tensorflow numgrad 307	4894.134272	2022-11-09 04:46:58
Tensorflow numgrad 308	4894.134272	2022-11-09 04:46:58
Tensorflow numgrad 309	4894.134272	2022-11-09 04:46:58
Tensorflow numgrad 31	4894.134272	2022-11-09 04:46:58
Tensorflow numgrad 310	4894.134272	2022-11-09 04:46:58
Tensorflow numgrad 311	4894.134272	2022-11-09 04:46:59
Tensorflow numgrad 312	4894.134272	2022-11-09 04:46:59
Tensorflow numgrad 313	4894.134272	2022-11-09 04:46:59
Tensorflow numgrad 314	4894.134272	2022-11-09 04:46:59
Tensorflow numgrad 315	4894.134272	2022-11-09 04:46:59
Tensorflow numgrad 316	4894.134272	2022-11-09 04:47:00
Tensorflow numgrad 317	4894.134272	2022-11-09 04:47:00
Tensorflow numgrad 318	4894.134272	2022-11-09 04:47:00
Tensorflow numgrad 319	4894.134272	2022-11-09 04:47:00
Tensorflow numgrad 32	4894.134272	2022-11-09 04:47:00
Tensorflow numgrad 320	4894.134272	2022-11-09 04:47:01
Tensorflow numgrad 321	4894.134272	2022-11-09 04:47:01
Tensorflow numgrad 322	4894.134272	2022-11-09 04:47:01
Tensorflow numgrad 323	4894.134272	2022-11-09 04:47:01
Tensorflow numgrad 324	4894.134272	2022-11-09 04:47:01
Tensorflow numgrad 325	4894.134272	2022-11-09 04:47:02
Tensorflow numgrad 326	4894.134272	2022-11-09 04:47:02
Tensorflow numgrad 327	4894.134272	2022-11-09 04:47:02
Tensorflow numgrad 328	4894.134272	2022-11-09 04:47:02
Tensorflow numgrad 329	4894.134272	2022-11-09 04:47:02
Tensorflow numgrad 33	4894.134272	2022-11-09 04:47:03
Tensorflow numgrad 330	4894.134272	2022-11-09 04:47:03
Tensorflow numgrad 331	4894.134272	2022-11-09 04:47:03
Tensorflow numgrad 332	4894.134272	2022-11-09 04:47:03
Tensorflow numgrad 333	4894.134272	2022-11-09 04:47:03
Tensorflow numgrad 334	4894.134272	2022-11-09 04:47:03
Tensorflow numgrad 335	4894.134272	2022-11-09 04:47:04
Tensorflow numgrad 336	4894.134272	2022-11-09 04:47:04
Tensorflow numgrad 337	4894.134272	2022-11-09 04:47:04
Tensorflow numgrad 34	4894.134272	2022-11-09 04:47:04
Tensorflow numgrad 35	4894.134272	2022-11-09 04:47:04
Tensorflow numgrad 36	4894.134272	2022-11-09 04:47:05
Tensorflow numgrad 37	4894.134272	2022-11-09 04:47:05
Tensorflow numgrad 38	4894.134272	2022-11-09 04:47:05
Tensorflow numgrad 39	4894.134272	2022-11-09 04:47:05
Tensorflow numgrad 4	4894.134272	2022-11-09 04:47:05
Tensorflow numgrad 4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport	4894.134272	2022-11-09 04:47:06
Tensorflow numgrad 4-AminobutyrateGABAConsumptionimport	4894.134272	2022-11-09 04:47:06
Tensorflow numgrad 4-AminobutyrateGABAProductionexport	4894.134272	2022-11-09 04:47:06
Tensorflow numgrad 40	4894.134272	2022-11-09 04:47:06
Tensorflow numgrad 41	4894.134272	2022-11-09 04:47:06
Tensorflow numgrad 42	4894.134272	2022-11-09 04:47:07
Tensorflow numgrad 43	4894.134272	2022-11-09 04:47:07
Tensorflow numgrad 44	4894.134272	2022-11-09 04:47:07
Tensorflow numgrad 45	4894.134272	2022-11-09 04:47:07
Tensorflow numgrad 46	4894.134272	2022-11-09 04:47:07
Tensorflow numgrad 47	4894.134272	2022-11-09 04:47:07
Tensorflow numgrad 48	4894.134272	2022-11-09 04:47:08
Tensorflow numgrad 49	4894.134272	2022-11-09 04:47:08
Tensorflow numgrad 5	4894.134272	2022-11-09 04:47:08
Tensorflow numgrad 5-AminovalerateProductionexport	4894.134272	2022-11-09 04:47:08
Tensorflow numgrad 50	4894.134272	2022-11-09 04:47:08
Tensorflow numgrad 51	4894.134272	2022-11-09 04:47:09
Tensorflow numgrad 52	4894.134272	2022-11-09 04:47:09
Tensorflow numgrad 53	4894.134272	2022-11-09 04:47:09
Tensorflow numgrad 54	4894.134272	2022-11-09 04:47:09
Tensorflow numgrad 55	4894.134272	2022-11-09 04:47:09
Tensorflow numgrad 56	4894.134272	2022-11-09 04:47:10
Tensorflow numgrad 57	4894.134272	2022-11-09 04:47:10
Tensorflow numgrad 58	4894.134272	2022-11-09 04:47:10
Tensorflow numgrad 59	4894.134272	2022-11-09 04:47:10
Tensorflow numgrad 6	4894.134272	2022-11-09 04:47:10
Tensorflow numgrad 60	4894.134272	2022-11-09 04:47:11
Tensorflow numgrad 61	4894.134272	2022-11-09 04:47:11
Tensorflow numgrad 62	4894.134272	2022-11-09 04:47:11
Tensorflow numgrad 63	4894.134272	2022-11-09 04:47:11
Tensorflow numgrad 64	4894.134272	2022-11-09 04:47:11
Tensorflow numgrad 65	4894.134272	2022-11-09 04:47:12
Tensorflow numgrad 66	4894.134272	2022-11-09 04:47:12
Tensorflow numgrad 67	4894.134272	2022-11-09 04:47:12
Tensorflow numgrad 68	4894.134272	2022-11-09 04:47:12
Tensorflow numgrad 69	4894.134272	2022-11-09 04:47:12
Tensorflow numgrad 7	4894.134272	2022-11-09 04:47:12
Tensorflow numgrad 70	4894.134272	2022-11-09 04:47:13
Tensorflow numgrad 71	4894.134272	2022-11-09 04:47:13
Tensorflow numgrad 72	4894.134272	2022-11-09 04:47:13
Tensorflow numgrad 73	4894.134272	2022-11-09 04:47:13
Tensorflow numgrad 74	4894.134272	2022-11-09 04:47:13
Tensorflow numgrad 75	4894.134272	2022-11-09 04:47:14
Tensorflow numgrad 76	4894.134272	2022-11-09 04:47:14
Tensorflow numgrad 77	4894.134272	2022-11-09 04:47:14
Tensorflow numgrad 78	4894.134272	2022-11-09 04:47:14
Tensorflow numgrad 79	4894.134272	2022-11-09 04:47:14
Tensorflow numgrad 8	4894.134272	2022-11-09 04:47:15
Tensorflow numgrad 80	4894.134272	2022-11-09 04:47:15
Tensorflow numgrad 81	4894.134272	2022-11-09 04:47:15
Tensorflow numgrad 82	4894.134272	2022-11-09 04:47:15
Tensorflow numgrad 83	4894.134272	2022-11-09 04:47:15
Tensorflow numgrad 84	4894.134272	2022-11-09 04:47:16
Tensorflow numgrad 85	4894.134272	2022-11-09 04:47:16
Tensorflow numgrad 86	4894.134272	2022-11-09 04:47:16
Tensorflow numgrad 87	4894.134272	2022-11-09 04:47:16
Tensorflow numgrad 88	4894.134272	2022-11-09 04:47:16
Tensorflow numgrad 89	4894.134272	2022-11-09 04:47:16
Tensorflow numgrad 9	4894.134272	2022-11-09 04:47:17
Tensorflow numgrad 90	4894.134272	2022-11-09 04:47:17
Tensorflow numgrad 91	4894.134272	2022-11-09 04:47:17
Tensorflow numgrad 92	4894.134272	2022-11-09 04:47:17
Tensorflow numgrad 93	4894.134272	2022-11-09 04:47:17
Tensorflow numgrad 94	4894.134272	2022-11-09 04:47:18
Tensorflow numgrad 95	4894.134272	2022-11-09 04:47:18
Tensorflow numgrad 96	4894.134272	2022-11-09 04:47:18
Tensorflow numgrad 97	4894.134272	2022-11-09 04:47:18
Tensorflow numgrad 98	4894.134272	2022-11-09 04:47:18
Tensorflow numgrad 99	4894.134272	2022-11-09 04:47:19
Tensorflow numgrad AcetateConsumptionimport	4894.134272	2022-11-09 04:47:19
Tensorflow numgrad AcetateConsumptionimportproductionexport	4894.134272	2022-11-09 04:47:19
Tensorflow numgrad AcetateProductionexport	4894.134272	2022-11-09 04:47:19
Tensorflow numgrad Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport	4894.134272	2022-11-09 04:47:19
Tensorflow numgrad AcetoneProductionexport	4894.134272	2022-11-09 04:47:20
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport	4894.134272	2022-11-09 04:47:20
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport	4894.134272	2022-11-09 04:47:20
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport	4894.134272	2022-11-09 04:47:20
Tensorflow numgrad AdipateConsumptionimport	4894.134272	2022-11-09 04:47:20
Tensorflow numgrad AlginateMacromoleculedegradation	4894.134272	2022-11-09 04:47:21
Tensorflow numgrad ArabinogalactanMacromoleculedegradation	4894.134272	2022-11-09 04:47:21
Tensorflow numgrad AscorbicacidVitaminCL-AscorbateAscorbateProductionexport	4894.134272	2022-11-09 04:47:21
Tensorflow numgrad BenzaldehydeConsumptionimport	4894.134272	2022-11-09 04:47:21
Tensorflow numgrad BenzoateConsumptionimport	4894.134272	2022-11-09 04:47:21
Tensorflow numgrad BenzylalcoholConsumptionimport	4894.134272	2022-11-09 04:47:21
Tensorflow numgrad BetaineGlycinebetaineConsumptionimport	4894.134272	2022-11-09 04:47:22
Tensorflow numgrad BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport	4894.134272	2022-11-09 04:47:22
Tensorflow numgrad BiotinVitaminB7Consumptionimport	4894.134272	2022-11-09 04:47:22
Tensorflow numgrad BiotinVitaminB7Productionexport	4894.134272	2022-11-09 04:47:22
Tensorflow numgrad ButanolConsumptionimport	4894.134272	2022-11-09 04:47:22
Tensorflow numgrad ButanolProductionexport	4894.134272	2022-11-09 04:47:23
Tensorflow numgrad ButylamineProductionexport	4894.134272	2022-11-09 04:47:23
Tensorflow numgrad ButyrateConsumptionimport	4894.134272	2022-11-09 04:47:23
Tensorflow numgrad ButyrateProductionexport	4894.134272	2022-11-09 04:47:23
Tensorflow numgrad CO2Consumptionimport	4894.134272	2022-11-09 04:47:23
Tensorflow numgrad CO2Consumptionimportproductionexport	4894.134272	2022-11-09 04:47:24
Tensorflow numgrad CO2Productionexport	4894.134272	2022-11-09 04:47:24
Tensorflow numgrad CadaverineProductionexport	4894.134272	2022-11-09 04:47:24
Tensorflow numgrad CaproateHexanoateConsumptionimport	4894.134272	2022-11-09 04:47:24
Tensorflow numgrad CaproateHexanoateProductionexport	4894.134272	2022-11-09 04:47:24
Tensorflow numgrad CarbonmonoxideCOConsumptionimport	4894.134272	2022-11-09 04:47:25
Tensorflow numgrad CellobioseConsumptionimport	4894.134272	2022-11-09 04:47:25
Tensorflow numgrad CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport	4894.134272	2022-11-09 04:47:25
Tensorflow numgrad CelluloseBeta-D-glucanMacromoleculedegradation	4894.134272	2022-11-09 04:47:25
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimport	4894.134272	2022-11-09 04:47:25
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport	4894.134272	2022-11-09 04:47:25
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateProductionexport	4894.134272	2022-11-09 04:47:26
Tensorflow numgrad ChitinMacromoleculedegradation	4894.134272	2022-11-09 04:47:26
Tensorflow numgrad CholicacidCholateConsumptionimport	4894.134272	2022-11-09 04:47:26
Tensorflow numgrad CholicacidCholateConsumptionimportproductionexport	4894.134272	2022-11-09 04:47:26
