iteration,train,validation,error,accuracy,breakCounter
1550,13.082363398369369,40.23887325140465,0.25817624278747686,0.8046875,0
1560,12.881928529625219,39.63696086308821,0.2588215140428113,0.796875,0
1570,12.684388821277633,39.033469830055466,0.2583783141612006,0.8046875,0
1580,12.489704368651307,38.44468002390773,0.25852051242288376,0.8046875,0
1590,12.297819768580057,37.86123548991828,0.25858394356463343,0.8046875,0
1600,12.108861954413491,37.28418912701043,0.2583082665275314,0.7890625,0
1610,11.922402210945124,36.724980823631874,0.2588304790206067,0.8125,0
1620,11.738791505974437,36.17152923604801,0.25913745889758905,0.8046875,0
1630,11.557741452832332,35.6198638105602,0.25898801740993244,0.8046875,0
1640,11.37946904806407,35.08099160397237,0.25915766861268835,0.8046875,0
1650,11.206469183380229,34.59242517448601,0.2647174774484202,0.78125,0
1660,12.127028172726419,34.802114943630116,0.45945095525286594,0.546875,2
1670,11.457249781451429,33.90427027535216,0.40330418373866705,0.65625,3
1680,11.218785407369626,33.48836104582721,0.3880870074699117,0.6875,4
1690,11.022260013640315,33.09235734652246,0.36586298315680454,0.6875,5
1700,10.852140610722987,32.72381049677961,0.3554276310211485,0.703125,6
1710,10.685527148955346,32.360059614544454,0.3503544893750412,0.6875,7
1720,10.525114791162236,31.995907713186728,0.33789521298645986,0.734375,8
1730,10.375254996297413,31.64172746207613,0.3318145979146808,0.75,9
1740,10.234517902627438,31.29059964355501,0.329324454724646,0.734375,10
1750,10.098182383312167,30.937544478541543,0.33051320167262427,0.75,11
