Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	6888.525824	2022-11-09 07:21:52
Tensorflow numgrad CholineConsumptionimport	6888.525824	2022-11-09 07:21:52
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	6888.525824	2022-11-09 07:21:53
Tensorflow numgrad CitrateConsumptionimport	6888.525824	2022-11-09 07:21:53
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	6888.525824	2022-11-09 07:21:53
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	6888.525824	2022-11-09 07:21:53
Tensorflow numgrad D-FructoseFructoseConsumptionimport	6888.525824	2022-11-09 07:21:54
Tensorflow numgrad D-FructuronateConsumptionimport	6888.525824	2022-11-09 07:21:54
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	6888.525824	2022-11-09 07:21:54
Tensorflow numgrad D-GalactoseConsumptionimport	6888.525824	2022-11-09 07:21:55
Tensorflow numgrad D-GalacturonateConsumptionimport	6888.525824	2022-11-09 07:21:55
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	6888.525824	2022-11-09 07:21:55
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	6888.525824	2022-11-09 07:21:56
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	6888.525824	2022-11-09 07:21:56
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	6888.525824	2022-11-09 07:21:56
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	6888.525824	2022-11-09 07:21:57
Tensorflow numgrad D-MannitolMannitolConsumptionimport	6888.525824	2022-11-09 07:21:57
Tensorflow numgrad D-MannoseMannoseConsumptionimport	6888.525824	2022-11-09 07:21:57
Tensorflow numgrad D-PsicoseConsumptionimport	6888.525824	2022-11-09 07:21:57
Tensorflow numgrad D-RiboseRiboseConsumptionimport	6888.525824	2022-11-09 07:21:58
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	6888.525824	2022-11-09 07:21:58
Tensorflow numgrad D-TagatoseConsumptionimport	6888.525824	2022-11-09 07:21:58
Tensorflow numgrad D-TagaturonateConsumptionimport	6888.525824	2022-11-09 07:21:59
Tensorflow numgrad D-TuranoseConsumptionimport	6888.525824	2022-11-09 07:21:59
Tensorflow numgrad D-XyloseXyloseConsumptionimport	6888.525824	2022-11-09 07:21:59
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	6888.525824	2022-11-09 07:22:00
Tensorflow numgrad DeoxycholicacidProductionexport	6888.525824	2022-11-09 07:22:00
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	6888.525824	2022-11-09 07:22:00
Tensorflow numgrad DimethylamineConsumptionimport	6888.525824	2022-11-09 07:22:01
Tensorflow numgrad DimethylamineProductionexport	6888.525824	2022-11-09 07:22:01
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	6888.525824	2022-11-09 07:22:01
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	6888.525824	2022-11-09 07:22:02
Tensorflow numgrad EthanolConsumptionimport	6888.525824	2022-11-09 07:22:02
Tensorflow numgrad EthanolConsumptionimportproductionexport	6888.525824	2022-11-09 07:22:02
Tensorflow numgrad EthanolProductionexport	6888.525824	2022-11-09 07:22:02
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	6888.525824	2022-11-09 07:22:03
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	6888.525824	2022-11-09 07:22:03
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	6888.525824	2022-11-09 07:22:03
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	6888.525824	2022-11-09 07:22:04
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	6888.525824	2022-11-09 07:22:04
Tensorflow numgrad FormaldehydeConsumptionimport	6888.525824	2022-11-09 07:22:04
Tensorflow numgrad FormaldehydeProductionexport	6888.525824	2022-11-09 07:22:05
Tensorflow numgrad FormateConsumptionimport	6888.525824	2022-11-09 07:22:05
Tensorflow numgrad FormateConsumptionimportproductionexport	6888.525824	2022-11-09 07:22:05
Tensorflow numgrad FormateProductionexport	6888.525824	2022-11-09 07:22:06
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	6888.525824	2022-11-09 07:22:06
Tensorflow numgrad GalactanMacromoleculedegradation	6888.525824	2022-11-09 07:22:06
Tensorflow numgrad GalactitolDulcitolConsumptionimport	6888.525824	2022-11-09 07:22:06
Tensorflow numgrad GlycerolConsumptionimport	6888.525824	2022-11-09 07:22:07
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	6888.525824	2022-11-09 07:22:07
Tensorflow numgrad GlycocholateConsumptionimport	6888.525824	2022-11-09 07:22:07
Tensorflow numgrad GlycodeoxycholateConsumptionimport	6888.525824	2022-11-09 07:22:08
Tensorflow numgrad GlycolateConsumptionimport	6888.525824	2022-11-09 07:22:08
Tensorflow numgrad GlycolithocholateConsumptionimport	6888.525824	2022-11-09 07:22:08
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	6888.525824	2022-11-09 07:22:09
Tensorflow numgrad H2HydrogenConsumptionimport	6888.525824	2022-11-09 07:22:09
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	6888.525824	2022-11-09 07:22:09
Tensorflow numgrad H2HydrogenProductionexport	6888.525824	2022-11-09 07:22:10
Tensorflow numgrad H2O2Productionexport	6888.525824	2022-11-09 07:22:10
Tensorflow numgrad H2SHS-Consumptionimport	6888.525824	2022-11-09 07:22:10
Tensorflow numgrad H2SHS-Productionexport	6888.525824	2022-11-09 07:22:10
Tensorflow numgrad HemicelluloseMacromoleculedegradation	6888.525824	2022-11-09 07:22:11
Tensorflow numgrad HistamineProductionexport	6888.525824	2022-11-09 07:22:11
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	6888.525824	2022-11-09 07:22:11
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	6888.525824	2022-11-09 07:22:12
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	6888.525824	2022-11-09 07:22:12
Tensorflow numgrad IndoleConsumptionimport	6888.525824	2022-11-09 07:22:12
Tensorflow numgrad IndoleProductionexport	6888.525824	2022-11-09 07:22:13
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	6888.525824	2022-11-09 07:22:13
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	6888.525824	2022-11-09 07:22:13
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	6888.525824	2022-11-09 07:22:14
Tensorflow numgrad IsomaltoseConsumptionimport	6888.525824	2022-11-09 07:22:14
Tensorflow numgrad Isopropanol2-PropanolProductionexport	6888.525824	2022-11-09 07:22:14
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	6888.525824	2022-11-09 07:22:14
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	6888.525824	2022-11-09 07:22:15
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	6888.525824	2022-11-09 07:22:15
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	6888.525824	2022-11-09 07:22:15
Tensorflow numgrad L-ArginineArginineConsumptionimport	6888.525824	2022-11-09 07:22:16
Tensorflow numgrad L-ArginineArginineProductionexport	6888.525824	2022-11-09 07:22:16
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	6888.525824	2022-11-09 07:22:16
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	6888.525824	2022-11-09 07:22:17
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	6888.525824	2022-11-09 07:22:17
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	6888.525824	2022-11-09 07:22:17
Tensorflow numgrad L-FucoseConsumptionimport	6888.525824	2022-11-09 07:22:18
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	6888.525824	2022-11-09 07:22:18
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	6888.525824	2022-11-09 07:22:18
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	6888.525824	2022-11-09 07:22:19
Tensorflow numgrad L-GlycineGlycineConsumptionimport	6888.525824	2022-11-09 07:22:19
Tensorflow numgrad L-HistidineHistidineConsumptionimport	6888.525824	2022-11-09 07:22:19
Tensorflow numgrad L-IdonateConsumptionimport	6888.525824	2022-11-09 07:22:19
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	6888.525824	2022-11-09 07:22:20
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	6888.525824	2022-11-09 07:22:20
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	6888.525824	2022-11-09 07:22:20
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	6888.525824	2022-11-09 07:22:21
Tensorflow numgrad L-LeucineLeucineConsumptionimport	6888.525824	2022-11-09 07:22:21
Tensorflow numgrad L-LeucineLeucineProductionexport	6888.525824	2022-11-09 07:22:21
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	6888.525824	2022-11-09 07:22:22
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	6888.525824	2022-11-09 07:22:22
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	6888.525824	2022-11-09 07:22:22
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	6888.525824	2022-11-09 07:22:23
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	6888.525824	2022-11-09 07:22:23
Tensorflow numgrad L-MethionineD-MethionineProductionexport	6888.525824	2022-11-09 07:22:23
Tensorflow numgrad L-OrnithineOrnithineProductionexport	6888.525824	2022-11-09 07:22:23
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	6888.525824	2022-11-09 07:22:24
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	6888.525824	2022-11-09 07:22:24
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	6888.525824	2022-11-09 07:22:24
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	6888.525824	2022-11-09 07:22:25
Tensorflow numgrad L-SorboseSorboseConsumptionimport	6888.525824	2022-11-09 07:22:25
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	6888.525824	2022-11-09 07:22:25
Tensorflow numgrad L-ThreonineThreonineProductionexport	6888.525824	2022-11-09 07:22:26
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	6888.525824	2022-11-09 07:22:26
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	6888.525824	2022-11-09 07:22:26
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	6888.525824	2022-11-09 07:22:27
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	6888.525824	2022-11-09 07:22:27
Tensorflow numgrad LactoseConsumptionimport	6888.525824	2022-11-09 07:22:27
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	6888.525824	2022-11-09 07:22:27
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	6888.525824	2022-11-09 07:22:28
Tensorflow numgrad LithocholicacidProductionexport	6888.525824	2022-11-09 07:22:28
Tensorflow numgrad MaltoseConsumptionimport	6888.525824	2022-11-09 07:22:28
Tensorflow numgrad MelibioseConsumptionimport	6888.525824	2022-11-09 07:22:29
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	6888.525824	2022-11-09 07:22:29
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	6888.525824	2022-11-09 07:22:29
Tensorflow numgrad MethaneCH4Consumptionimport	6888.525824	2022-11-09 07:22:30
Tensorflow numgrad MethaneCH4Productionexport	6888.525824	2022-11-09 07:22:30
Tensorflow numgrad MethanolConsumptionimport	6888.525824	2022-11-09 07:22:30
Tensorflow numgrad MethanolProductionexport	6888.525824	2022-11-09 07:22:31
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	6888.525824	2022-11-09 07:22:31
Tensorflow numgrad MethylamineMonomethylamineProductionexport	6888.525824	2022-11-09 07:22:31
Tensorflow numgrad Mn2ManganeseConsumptionimport	6888.525824	2022-11-09 07:22:31
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	6888.525824	2022-11-09 07:22:32
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	6888.525824	2022-11-09 07:22:32
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	6888.525824	2022-11-09 07:22:32
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	6888.525824	2022-11-09 07:22:33
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	6888.525824	2022-11-09 07:22:33
Tensorflow numgrad N2Consumptionimport	6888.525824	2022-11-09 07:22:33
Tensorflow numgrad N2Productionexport	6888.525824	2022-11-09 07:22:34
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	6888.525824	2022-11-09 07:22:34
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	6888.525824	2022-11-09 07:22:34
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	6888.525824	2022-11-09 07:22:35
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	6888.525824	2022-11-09 07:22:35
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	6888.525824	2022-11-09 07:22:35
Tensorflow numgrad NitrateConsumptionimport	6888.525824	2022-11-09 07:22:36
Tensorflow numgrad NitrateProductionexport	6888.525824	2022-11-09 07:22:36
Tensorflow numgrad NitricOxideNOProductionexport	6888.525824	2022-11-09 07:22:36
Tensorflow numgrad NitriteConsumptionimport	6888.525824	2022-11-09 07:22:36
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	6888.525824	2022-11-09 07:22:37
Tensorflow numgrad OxalateConsumptionimport	6888.525824	2022-11-09 07:22:37
Tensorflow numgrad OxaloacetateConsumptionimport	6888.525824	2022-11-09 07:22:37
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	6888.525824	2022-11-09 07:22:38
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	6888.525824	2022-11-09 07:22:38
Tensorflow numgrad PectinMacromoleculedegradation	6888.525824	2022-11-09 07:22:38
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	6888.525824	2022-11-09 07:22:39
Tensorflow numgrad PentanolProductionexport	6888.525824	2022-11-09 07:22:39
Tensorflow numgrad PhenolConsumptionimport	6888.525824	2022-11-09 07:22:39
Tensorflow numgrad PhenylacetateConsumptionimport	6888.525824	2022-11-09 07:22:40
Tensorflow numgrad PhenylacetateProductionexport	6888.525824	2022-11-09 07:22:40
Tensorflow numgrad PhenylethylamineProductionexport	6888.525824	2022-11-09 07:22:40
Tensorflow numgrad PimelateConsumptionimport	6888.525824	2022-11-09 07:22:40
Tensorflow numgrad PolypeptideMacromoleculedegradation	6888.525824	2022-11-09 07:22:41
Tensorflow numgrad PropanalProductionexport	6888.525824	2022-11-09 07:22:41
Tensorflow numgrad PropanoatePropionateConsumptionimport	6888.525824	2022-11-09 07:22:41
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	6888.525824	2022-11-09 07:22:42
Tensorflow numgrad PropanoatePropionateProductionexport	6888.525824	2022-11-09 07:22:42
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	6888.525824	2022-11-09 07:22:42
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	6888.525824	2022-11-09 07:22:43
Tensorflow numgrad PutrescineConsumptionimport	6888.525824	2022-11-09 07:22:43
Tensorflow numgrad PutrescineProductionexport	6888.525824	2022-11-09 07:22:43
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	6888.525824	2022-11-09 07:22:44
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	6888.525824	2022-11-09 07:22:44
Tensorflow numgrad PyruvateConsumptionimport	6888.525824	2022-11-09 07:22:44
Tensorflow numgrad PyruvateProductionexport	6888.525824	2022-11-09 07:22:44
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	6888.525824	2022-11-09 07:22:45
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	6888.525824	2022-11-09 07:22:45
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	6888.525824	2022-11-09 07:22:45
Tensorflow numgrad RaffinoseConsumptionimport	6888.525824	2022-11-09 07:22:46
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	6888.525824	2022-11-09 07:22:46
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	6888.525824	2022-11-09 07:22:46
Tensorflow numgrad RiboflavinVitaminB2Productionexport	6888.525824	2022-11-09 07:22:47
Tensorflow numgrad ShikimateConsumptionimport	6888.525824	2022-11-09 07:22:47
Tensorflow numgrad SpermidineConsumptionimportproductionexport	6888.525824	2022-11-09 07:22:47
Tensorflow numgrad SpermidineProductionexport	6888.525824	2022-11-09 07:22:48
Tensorflow numgrad SpermineProductionexport	6888.525824	2022-11-09 07:22:48
Tensorflow numgrad StachyoseConsumptionimport	6888.525824	2022-11-09 07:22:48
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	6888.525824	2022-11-09 07:22:49
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	6888.525824	2022-11-09 07:22:49
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	6888.525824	2022-11-09 07:22:49
Tensorflow numgrad SuccinateConsumptionimport	6888.525824	2022-11-09 07:22:49
Tensorflow numgrad SuccinateConsumptionimportproductionexport	6888.525824	2022-11-09 07:22:50
Tensorflow numgrad SuccinateProductionexport	6888.525824	2022-11-09 07:22:50
Tensorflow numgrad SucroseConsumptionimport	6888.525824	2022-11-09 07:22:50
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	6888.525824	2022-11-09 07:22:51
Tensorflow numgrad SulfateSulfuricacidProductionexport	6888.525824	2022-11-09 07:22:51
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	6888.525824	2022-11-09 07:22:51
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	6888.525824	2022-11-09 07:22:52
Tensorflow numgrad TaurocholateConsumptionimport	6888.525824	2022-11-09 07:22:52
Tensorflow numgrad TaurodeoxycholateConsumptionimport	6888.525824	2022-11-09 07:22:52
Tensorflow numgrad TaurolithocholateConsumptionimport	6888.525824	2022-11-09 07:22:53
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	6888.525824	2022-11-09 07:22:53
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	6888.525824	2022-11-09 07:22:53
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	6888.525824	2022-11-09 07:22:53
Tensorflow numgrad ThiosulfateConsumptionimport	6888.525824	2022-11-09 07:22:54
Tensorflow numgrad TolueneConsumptionimport	6888.525824	2022-11-09 07:22:54
Tensorflow numgrad TrehaloseConsumptionimport	6888.525824	2022-11-09 07:22:54
Tensorflow numgrad TriglycerideMacromoleculedegradation	6888.525824	2022-11-09 07:22:55
Tensorflow numgrad TrimethylamineConsumptionimport	6888.525824	2022-11-09 07:22:55
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	6888.525824	2022-11-09 07:22:55
Tensorflow numgrad TrimethylamineProductionexport	6888.525824	2022-11-09 07:22:56
Tensorflow numgrad TryptamineProductionexport	6888.525824	2022-11-09 07:22:56
Tensorflow numgrad TyramineConsumptionimport	6888.525824	2022-11-09 07:22:56
Tensorflow numgrad TyramineProductionexport	6888.525824	2022-11-09 07:22:57
Tensorflow numgrad UreaConsumptionimport	6888.525824	2022-11-09 07:22:57
Tensorflow numgrad UreaProductionexport	6888.525824	2022-11-09 07:22:57
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	6888.525824	2022-11-09 07:22:57
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	6888.525824	2022-11-09 07:22:58
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	6888.525824	2022-11-09 07:22:58
Tensorflow numgrad XylitolConsumptionimport	6888.525824	2022-11-09 07:22:58
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	6888.525824	2022-11-09 07:22:59
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	6888.525824	2022-11-09 07:22:59
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	6888.525824	2022-11-09 07:22:59
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	6888.525824	2022-11-09 07:23:00
Tensorflow numgrad h0	6888.525824	2022-11-09 07:23:00
Tensorflow numgrad h1	6888.525824	2022-11-09 07:23:00
Tensorflow numgrad h10	6888.525824	2022-11-09 07:23:01
Tensorflow numgrad h11	6888.525824	2022-11-09 07:23:01
Tensorflow numgrad h12	6888.525824	2022-11-09 07:23:01
Tensorflow numgrad h13	6888.525824	2022-11-09 07:23:01
Tensorflow numgrad h14	6888.525824	2022-11-09 07:23:02
Tensorflow numgrad h15	6888.525824	2022-11-09 07:23:02
Tensorflow numgrad h16	6888.525824	2022-11-09 07:23:02
Tensorflow numgrad h17	6888.525824	2022-11-09 07:23:03
Tensorflow numgrad h18	6888.525824	2022-11-09 07:23:03
Tensorflow numgrad h19	6888.525824	2022-11-09 07:23:03
Tensorflow numgrad h2	6888.525824	2022-11-09 07:23:04
Tensorflow numgrad h20	6888.525824	2022-11-09 07:23:04
Tensorflow numgrad h21	6888.525824	2022-11-09 07:23:04
Tensorflow numgrad h22	6888.525824	2022-11-09 07:23:05
Tensorflow numgrad h23	6888.525824	2022-11-09 07:23:05
Tensorflow numgrad h24	6888.525824	2022-11-09 07:23:05
Tensorflow numgrad h25	6888.525824	2022-11-09 07:23:06
Tensorflow numgrad h26	6888.525824	2022-11-09 07:23:06
Tensorflow numgrad h27	6888.525824	2022-11-09 07:23:06
Tensorflow numgrad h28	6888.525824	2022-11-09 07:23:06
Tensorflow numgrad h29	6888.525824	2022-11-09 07:23:07
Tensorflow numgrad h3	6888.525824	2022-11-09 07:23:07
Tensorflow numgrad h30	6888.525824	2022-11-09 07:23:07
Tensorflow numgrad h31	6888.525824	2022-11-09 07:23:08
Tensorflow numgrad h32	6888.525824	2022-11-09 07:23:08
Tensorflow numgrad h33	6888.525824	2022-11-09 07:23:08
Tensorflow numgrad h34	6888.525824	2022-11-09 07:23:09
Tensorflow numgrad h35	6888.525824	2022-11-09 07:23:09
Tensorflow numgrad h36	6888.525824	2022-11-09 07:23:09
Tensorflow numgrad h37	6888.525824	2022-11-09 07:23:10
Tensorflow numgrad h38	6888.525824	2022-11-09 07:23:10
Tensorflow numgrad h39	6888.525824	2022-11-09 07:23:10
Tensorflow numgrad h4	6888.525824	2022-11-09 07:23:10
Tensorflow numgrad h40	6888.525824	2022-11-09 07:23:11
Tensorflow numgrad h41	6888.525824	2022-11-09 07:23:11
Tensorflow numgrad h42	6888.525824	2022-11-09 07:23:11
Tensorflow numgrad h43	6888.525824	2022-11-09 07:23:12
Tensorflow numgrad h44	6888.525824	2022-11-09 07:23:12
Tensorflow numgrad h45	6888.525824	2022-11-09 07:23:12
Tensorflow numgrad h46	6888.525824	2022-11-09 07:23:13
Tensorflow numgrad h47	6888.525824	2022-11-09 07:23:13
Tensorflow numgrad h48	6888.525824	2022-11-09 07:23:13
Tensorflow numgrad h49	6888.525824	2022-11-09 07:23:14
Tensorflow numgrad h5	6888.525824	2022-11-09 07:23:14
Tensorflow numgrad h50	6888.525824	2022-11-09 07:23:14
Tensorflow numgrad h51	6888.525824	2022-11-09 07:23:14
Tensorflow numgrad h52	6888.525824	2022-11-09 07:23:15
Tensorflow numgrad h53	6888.525824	2022-11-09 07:23:15
Tensorflow numgrad h54	6888.525824	2022-11-09 07:23:15
Tensorflow numgrad h55	6888.525824	2022-11-09 07:23:16
Tensorflow numgrad h56	6888.525824	2022-11-09 07:23:16
Tensorflow numgrad h57	6888.525824	2022-11-09 07:23:16
Tensorflow numgrad h58	6888.525824	2022-11-09 07:23:17
Tensorflow numgrad h59	6888.525824	2022-11-09 07:23:17
Tensorflow numgrad h6	6888.525824	2022-11-09 07:23:17
Tensorflow numgrad h60	6888.525824	2022-11-09 07:23:18
Tensorflow numgrad h61	6888.525824	2022-11-09 07:23:18
Tensorflow numgrad h62	6888.525824	2022-11-09 07:23:18
Tensorflow numgrad h63	6888.525824	2022-11-09 07:23:19
Tensorflow numgrad h64	6888.525824	2022-11-09 07:23:19
Tensorflow numgrad h65	6888.525824	2022-11-09 07:23:19
Tensorflow numgrad h66	6888.525824	2022-11-09 07:23:19
Tensorflow numgrad h67	6888.525824	2022-11-09 07:23:20
Tensorflow numgrad h68	6888.525824	2022-11-09 07:23:20
Tensorflow numgrad h69	6888.525824	2022-11-09 07:23:20
Tensorflow numgrad h7	6888.525824	2022-11-09 07:23:21
Tensorflow numgrad h8	6888.525824	2022-11-09 07:23:21
Tensorflow numgrad h9	6888.525824	2022-11-09 07:23:21
Tensorflow numgrad k__Archaea	6888.525824	2022-11-09 07:23:22
Tensorflow numgrad k__Bacteria	6888.525824	2022-11-09 07:23:22
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	6888.525824	2022-11-09 07:23:22
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	6888.525824	2022-11-09 07:23:23
Tensorflow numgrad done	6888.525824	2022-11-09 07:23:23
