iteration,train,validation,error,accuracy,breakCounter
660,14.87751066348961,45.559043118707415,0.3527677028256204,0.71875,0
670,14.664374892441506,44.92192821662386,0.3514639014228156,0.71875,0
680,14.454485577292772,44.29410056355581,0.3502906194724237,0.7265625,0
690,14.2470368634471,43.67385610974941,0.3490888287872095,0.7109375,0
700,14.04274678292975,43.062833120218926,0.34817322191849065,0.703125,0
710,13.841606348092775,42.46292889532918,0.34828016924418415,0.703125,0
720,13.643385404187377,41.8696468431468,0.3477608316033448,0.703125,0
730,13.447879654799408,41.284479136999984,0.3469528488728386,0.703125,0
740,13.254176989512619,40.704183298896105,0.34586877205386357,0.703125,0
750,13.064506018953884,40.13139112063934,0.3443539364618705,0.703125,0
760,12.876534955066933,39.56693424872255,0.34328555683926976,0.703125,0
770,12.692372109801456,39.01244983462855,0.34292751964971335,0.703125,0
780,12.50896213813013,38.46644196950807,0.34193111967851714,0.703125,0
790,12.329290829432718,37.92649673845696,0.34145274622713895,0.703125,0
800,12.152192969443602,37.39641162316165,0.34098666978385955,0.703125,0
810,11.977176966144055,36.87106363545376,0.34041618024689296,0.703125,0
820,11.804960126758067,36.35586297973519,0.3400174749000329,0.703125,0
830,11.634433523369392,35.848066539569714,0.340030246437302,0.703125,0
840,11.467578088646322,35.3463135040742,0.33976060962520777,0.6953125,0
850,11.302619447573917,34.85205748749352,0.3395764803087148,0.6953125,0
860,11.139727124703315,34.36568170453183,0.33964616901962513,0.7109375,0
870,10.979277224563955,33.88462900108917,0.33980181081016736,0.7109375,0
880,10.821136716094736,33.40929461969113,0.3395266568433226,0.7109375,0
890,10.665177679664565,32.940828823065594,0.33930233518586883,0.6953125,0
900,10.511465911384946,32.47772202857805,0.33854788853564377,0.6953125,0
910,10.359849648717873,32.02101551016265,0.3378776205714683,0.703125,0
920,10.209636169683835,31.572769487193646,0.3371874227769402,0.703125,0
930,10.062769657169655,31.130279367638405,0.3367842588831551,0.703125,0
940,9.917415751054607,30.691635743339074,0.33563116112940816,0.703125,0
950,9.774138210485564,30.259938658108144,0.3356897272828303,0.6953125,0
960,9.632805826270554,29.828110917585796,0.33477967251659924,0.6953125,0
970,9.493610628461305,29.40978910530193,0.3350481372959079,0.6953125,0
980,9.356344585615009,28.99519214736551,0.3346436467047923,0.6953125,0
990,9.22116305814208,28.585825987604068,0.33421155991475915,0.6953125,0
1000,9.087972566022485,28.18366077024818,0.3339259115919204,0.6953125,0
1010,8.956630044254645,27.786435241511448,0.33355607317692093,0.703125,0
1020,8.826910899319543,27.394294412143996,0.3330819054682864,0.6953125,0
1030,8.699213375123193,27.007383725962395,0.33248391985317616,0.6953125,0
1040,8.573244697608358,26.626932312771288,0.33204380268614153,0.6953125,0
1050,8.44890816598929,26.252457997711836,0.3320576552672511,0.6953125,0
1060,8.32630683549514,25.884325966469792,0.3320564487534031,0.6953125,0
1070,8.205574065234313,25.518115779535584,0.3317392020681483,0.6953125,0
1080,8.0864804669189,25.156785771999076,0.33134676598128715,0.6953125,0
1090,7.969296853874471,24.804050911701278,0.33144530515657766,0.6953125,0
1100,7.8538618535253875,24.45403743150039,0.3310298480869645,0.6953125,0
1110,7.73983167456798,24.10941492344266,0.3307079423640864,0.703125,0
1120,7.627478397751127,23.770548587609934,0.33059399458732275,0.703125,0
1130,7.5166751317619065,23.434678148076717,0.3301095389707134,0.6953125,0
1140,7.407351351280071,23.104136159423764,0.3293838289721069,0.6953125,0
1150,7.299828155554814,22.778960598163046,0.3291077432488799,0.6953125,0
1160,7.1936436560431245,22.460846865025736,0.3289840075199218,0.6875,0
1170,7.088898223428546,22.14516718072144,0.32912124325644865,0.6875,0
1180,6.985750542127196,21.836554210707764,0.3289012581451548,0.6875,0
1190,6.883760084398386,21.5291625151416,0.3286431272119324,0.6875,0
1200,6.7837928401897525,21.227631910336495,0.3282715462514739,0.6875,0
1210,6.684685741724067,20.929163928713994,0.3277342909452814,0.6953125,0
1220,6.587546926843435,20.633001805549753,0.32705399161746357,0.6953125,0
1230,6.491532531814063,20.34735735857821,0.3269486653658838,0.6953125,0
1240,6.39690988500356,20.060929905866747,0.32667609036973844,0.703125,0
1250,6.303676202124979,19.779814431279508,0.3261017387357994,0.703125,0
1260,6.211842387533848,19.50242105470342,0.32583576487308974,0.703125,0
1270,6.121146037233147,19.230804894180427,0.3254860705163227,0.703125,0
1280,6.031755659141408,18.960082236677028,0.3251350134478259,0.7109375,0
1290,5.943947472105796,18.695812108791216,0.3243127545581862,0.7109375,0
1300,5.85719899390593,18.431765281098823,0.3238228852410194,0.7109375,0
1310,5.771708854842214,18.17468573499912,0.3232260460552856,0.7109375,0
1320,5.687414303831151,17.91823686876788,0.32263802469592295,0.7109375,0
1330,5.604418957294596,17.668310570867213,0.32214674355166484,0.7109375,0
1340,5.522597475900083,17.419125977927187,0.3218059419834653,0.7109375,0
1350,5.441750985443512,17.176847392944694,0.32097501528700345,0.7109375,0
1360,5.362440918588889,16.935985535065893,0.320277387933513,0.7109375,0
1370,5.284249484090536,16.69728470726277,0.320491490818884,0.7109375,0
1380,5.206996607818388,16.466197536471675,0.3191265900823562,0.71875,0
1390,5.130914299922306,16.234083836049937,0.31885828377782843,0.7265625,0
1400,5.055892801024243,16.008097092963954,0.31788798819575576,0.7265625,0
1410,4.981882086762085,15.78344296289793,0.3172022923058887,0.7265625,0
1420,4.908895558898564,15.560467945697749,0.316768670271224,0.7265625,0
1430,4.8368766053091345,15.344017601223996,0.31564851197548316,0.7265625,0
1440,4.766119467215467,15.131257809933288,0.315185375954242,0.7265625,0
1450,4.696002705488101,14.919869695972533,0.31462394060884646,0.734375,0
1460,4.627378953918313,14.711938032632945,0.31409223036595024,0.734375,0
1470,4.559549805806489,14.507579231548743,0.31350411039117665,0.734375,0
1480,4.492685839921704,14.303110065792694,0.3129623370964975,0.7265625,0
1490,4.426774046814564,14.102688047448869,0.3129740003646328,0.7265625,0
1500,4.361864984604694,13.905337350462794,0.3128250791646717,0.7265625,0
1510,4.297791577746279,13.712111355886792,0.311513852288766,0.7265625,0
1520,4.23461411563854,13.520576622292317,0.31073322091449296,0.7265625,0
1530,4.1725618833634055,13.3327867607141,0.31043544719090566,0.7265625,0
1540,4.111244497861707,13.147813557708542,0.30929932357304724,0.7265625,0
1550,4.0509708839734,12.963508906234871,0.30922533925205703,0.7265625,0
1560,3.991485620257003,12.783686363210801,0.30953362288043906,0.71875,0
1570,3.9328253967323987,12.608583048442279,0.30803058656355137,0.7265625,0
1580,3.875056535835029,12.43217342245069,0.3076766609662329,0.71875,0
1590,3.81820711595706,12.25802458434666,0.30922841448064364,0.734375,0
1600,3.761998305015526,12.090492833866298,0.305644630839501,0.734375,0
1610,3.706538100567043,11.919802822611276,0.3057876617377211,0.7265625,0
1620,3.652090494220087,11.753816223330341,0.30525947947461946,0.734375,0
1630,3.5983866001014264,11.591434806875363,0.30371838662553974,0.7265625,0
1640,3.5454078523775907,11.429354303278938,0.3033075445547091,0.7265625,0
1650,3.4932170010463186,11.27006687085918,0.30226863808454807,0.7265625,0
1660,3.441898873863931,11.11639736463226,0.30042740575679794,0.71875,0
1670,3.3910730399005997,10.957743719427345,0.3032332238633484,0.75,0
1680,3.3411525068760928,10.807944261592672,0.29982905092081114,0.7265625,0
1690,3.2919264985921814,10.657959206841454,0.3002126003488723,0.7421875,0
1700,3.2435014897029735,10.512638248241727,0.2982633376627624,0.7265625,0
1710,3.1956647629676795,10.366000657096883,0.2986094823802815,0.734375,0
1720,3.1486021103500152,10.221816928323097,0.29860957134522503,0.7421875,0
1730,3.10233373790472,10.080916051525245,0.2993399922353939,0.7421875,0
1740,4.333637310654985,11.494199985964471,0.4329556684950443,0.5625,2
1750,3.2504672128048546,9.848763271814436,0.3473287503539524,0.7109375,2
1760,3.1302921540038104,9.715509054169278,0.3290422404067739,0.7109375,2
1770,3.0733227246770536,9.650851471839685,0.32472050456303453,0.7265625,2
1780,3.021889554427283,9.570368299441245,0.3142682632299206,0.765625,2
1790,2.985766058885823,9.490782151602852,0.3130981347309686,0.7578125,2
1800,2.9511146091116998,9.407520979534725,0.3114469016656522,0.75,2
1810,2.9183147353900303,9.319274763238273,0.3099433225167073,0.7578125,2
1820,2.8857333035423554,9.23654293545754,0.30834211256062716,0.75,2
1830,2.8549038799246538,9.151276213852785,0.3055952622356739,0.7421875,2
1840,2.824683232554613,9.066915676014938,0.3029296034278908,0.75,2
1850,2.794760547947596,8.985433993035473,0.3008885338748197,0.75,2
1860,2.765977017005478,8.905030995636569,0.29959990344046306,0.75,2
1870,2.7377239968122304,8.825775922878114,0.29854517815099024,0.75,2
1880,2.7097056233188113,8.747256745213853,0.2972630318205096,0.7578125,2
1890,2.682035448780574,8.669122707638431,0.2958632207723755,0.7578125,2
1900,2.6550858354825566,8.59193400990142,0.2945258845576656,0.7578125,2
1910,2.6278873659752264,8.515116951897474,0.29316073168817297,0.7578125,2
1920,2.6017092904098194,8.438952195772583,0.2918978389422905,0.7578125,2
1930,2.575411497427194,8.363627527339995,0.2907356206955445,0.7578125,2
1940,2.549495079380781,8.289002946175579,0.2896984888499224,0.765625,2
1950,2.5235518288962346,8.214919159682415,0.2886863447356253,0.765625,2
1960,2.498451214109572,8.141409307540165,0.28771212338731916,0.765625,2
1970,2.473322518916366,8.068273713806382,0.2867783322390779,0.765625,2
1980,2.4485730804684165,7.995893943075377,0.28595306270040105,0.765625,2
1990,2.4240909019958408,7.924166504084264,0.28521201433617277,0.765625,2
2000,2.399791869175055,7.853139559365403,0.28449475149801323,0.765625,2
2010,2.3757479445363536,7.78276842922295,0.2838014230969743,0.765625,2
2020,2.351779435332541,7.712985971800775,0.2830776684929776,0.765625,2
2030,2.3283485675130047,7.643541696022508,0.28239283189766506,0.765625,2
2040,2.305054679318012,7.574598900110547,0.28180651443853266,0.765625,2
2050,2.2820654578874264,7.506671440497352,0.28139826247895794,0.765625,2
2060,2.259710840417423,7.439092559982384,0.28078448147486357,0.765625,2
2070,2.2372354043277793,7.372162895220926,0.28019805528645125,0.765625,2
2080,2.215078969318773,7.306188824908251,0.2797786798501671,0.7734375,2
2090,2.1930975107535398,7.240824146036992,0.2793019528021415,0.7734375,2
2100,2.1713710268806987,7.1761256379945015,0.27888120203771605,0.7734375,2
2110,2.1497925936748303,7.112109473541664,0.2785514127722194,0.7734375,2
2120,2.1284498186755703,7.048979233954281,0.2783591138739777,0.7734375,2
2130,2.107318574668302,6.986682059737852,0.27819975846540096,0.7734375,2
2140,2.0864912101420585,6.9252131395278615,0.2781638975667369,0.7734375,2
2150,2.065754759837837,6.864651282962558,0.27830255020374545,0.7734375,2
2160,2.0452637752141163,6.804809872029194,0.2784030177128158,0.765625,2
2170,2.025087032419701,6.745735863375887,0.27857304620948886,0.765625,2
2180,2.004965459689908,6.6868181923202545,0.2786469025376265,0.765625,2
2190,1.9849980201443342,6.627419281216444,0.27834570528277425,0.765625,2
2200,1.965468094660517,6.567806687818447,0.2778965689853094,0.765625,2
2210,1.9459952117781554,6.50857047599929,0.2775927085448779,0.765625,2
2220,1.9266667463073441,6.45018175044931,0.27716366368591655,0.765625,2
2230,1.9076925405919563,6.39277861455074,0.27683723992506865,0.765625,2
2240,1.8888086021418087,6.335872984011639,0.27645665532709474,0.765625,2
2250,1.870062874306036,6.2792444971467996,0.275882337644377,0.765625,2
2260,1.8514593742732468,6.223398055644713,0.2754165107821683,0.7578125,2
2270,1.8332467613149304,6.168346993969373,0.2749642641368497,0.7578125,2
2280,1.8150278046988262,6.1135815406593474,0.27451536071918514,0.7578125,2
2290,1.7971225175791075,6.059721612207122,0.2742690239867486,0.7578125,2
2300,1.7793829287689096,6.006164467251798,0.273841054881671,0.7578125,2
2310,1.7617866636470836,5.953104183537418,0.27337556668195917,0.7578125,2
2320,1.7444471419548628,5.900468986739896,0.27292317643049824,0.7578125,2
2330,1.7271241500156953,5.84863363808039,0.2726203069555906,0.7578125,2
2340,1.7101664666807868,5.796913476807584,0.2721152820632103,0.7578125,2
2350,1.6933138039867368,5.745812836366845,0.2717257726628578,0.7578125,2
2360,1.6766009752224833,5.694990159700748,0.2711687094718557,0.7578125,2
2370,1.66004144084857,5.644816218063133,0.2707052099498898,0.7578125,2
2380,1.6436728522730488,5.595212433071144,0.27034331953333585,0.7578125,2
2390,1.627351743725732,5.546267642490548,0.27004546850900957,0.7578125,2
2400,1.611406210552773,5.497479020062274,0.26954034847528435,0.7578125,2
2410,1.5955162706938162,5.449528054459237,0.26933653146565867,0.7578125,2
2420,1.5796897495896778,5.401886654098009,0.26903288482636845,0.7578125,2
2430,1.5641392949915875,5.3550036080100565,0.26879415529644013,0.7578125,2
2440,1.5486683479340173,5.308406276855962,0.26839270865512665,0.7578125,2
2450,1.533399734125604,5.261839480251106,0.26781876293964746,0.7578125,2
2460,1.518287724723768,5.216392412681143,0.2675773251287943,0.7578125,2
2470,1.503213977283174,5.171165274457959,0.2671823001260263,0.7578125,2
2480,1.488390084943106,5.126747758870092,0.2669540110954953,0.7578125,2
2490,1.4737503064453434,5.082751481860268,0.26677812427767766,0.765625,2
2500,1.459100415424575,5.039030666555708,0.2664639544854414,0.765625,2
2510,1.4447457839062474,4.995376617795363,0.2660680224149367,0.765625,2
2520,1.430481719723035,4.9518760819676,0.26558787503069586,0.765625,2
2530,1.4163587857059765,4.909273386249437,0.2653755121177581,0.765625,2
2540,1.4024006852638387,4.86720349438642,0.2650946195031173,0.765625,2
2550,1.388468196452874,4.825602959800084,0.2649235915917644,0.765625,2
2560,1.3747587220924284,4.784389518610527,0.2646430108243918,0.765625,2
2570,1.361281825164648,4.7430486337338245,0.2641676875432353,0.765625,2
2580,1.3478517037352646,4.701996253102068,0.2636275797640377,0.765625,2
2590,1.334561196684281,4.6620851132563,0.2635887850097553,0.765625,2
2600,1.3213800274561522,4.62213861936134,0.2631766235710492,0.765625,2
2610,1.3083389498901168,4.58218179032061,0.2627492159414586,0.765625,2
2620,1.29542943491761,4.543032686653373,0.2625839825530349,0.765625,2
2630,1.2826741839851648,4.503370394790554,0.2618736766877604,0.7734375,2
2640,1.2699525098602003,4.464353925024566,0.26151243131496776,0.7734375,2
2650,1.2574423033644115,4.4254431903202684,0.26107233558770315,0.7734375,2
2660,1.2449791739032778,4.387056568678733,0.26081128870992165,0.7734375,2
2670,1.2325390197560038,4.3456099984618834,0.25957144908200436,0.7734375,2
2680,1.2198119830010534,4.3044680116439675,0.25954900956117555,0.7734375,2
2690,1.2072061894138433,4.270213725454248,0.2571211744830947,0.7734375,2
2700,1.1948769676954136,4.238753509166533,0.25717653124030987,0.765625,2
2710,1.1829008805933627,4.198459510301654,0.2563468520207336,0.765625,2
2720,1.171231244422144,4.160909836653137,0.25625102635420915,0.7734375,2
2730,1.1596134391716542,4.126529557661802,0.2569145165852811,0.7734375,2
2740,1.148164238915697,4.090946197406908,0.2564610995801301,0.7734375,2
2750,1.1367291774619115,4.054266497341426,0.2561828335625882,0.7734375,2
2760,1.1255404529702442,4.02033334269024,0.2560310081125096,0.7734375,2
2770,1.1144561914073174,3.9859804145150814,0.25599784249692076,0.7734375,2
2780,1.1034641701357377,3.9525815511786084,0.2558815628730784,0.7734375,2
2790,1.0925441624262864,3.9187715404898116,0.25561546242190836,0.7734375,2
2800,1.0817365329118276,3.884503134115045,0.2553186736834441,0.7734375,2
2810,1.0710536551470977,3.8519611413301638,0.2552917412896356,0.7734375,2
2820,1.0604772489851253,3.8200160271193377,0.25523484231328825,0.7734375,2
2830,1.0500307017124617,3.7872952694995408,0.255150404343531,0.7734375,2
2840,1.0396925313604677,3.755281537542565,0.25500698336572675,0.78125,2
2850,1.029445001123744,3.7229577085223005,0.2548084698588101,0.78125,2
2860,1.0191940228683465,3.6900842981977013,0.2542373576586624,0.78125,2
2870,1.0092141211658299,3.6565355129287016,0.253440776301674,0.78125,2
2880,0.9992027428213597,3.6248799951394077,0.25313201528769447,0.7890625,2
2890,0.9892897557067081,3.595244922613667,0.25329615377926556,0.78125,2
2900,0.979478570191973,3.566786372741091,0.253072498653354,0.7890625,2
2910,0.9697875747910151,3.538085767400925,0.2529341528325673,0.7890625,2
2920,0.9602113268716546,3.509252281418151,0.2528199613786526,0.7890625,2
2930,0.9506947510525643,3.481798043555929,0.25275279988472404,0.7890625,2
2940,0.9413400594394253,3.452843721374623,0.25266045289465466,0.78125,2
2950,0.9320609420186212,3.4251755897503364,0.2525509533056288,0.78125,2
2960,0.9228806425713337,3.397650155685934,0.25245019835537585,0.78125,2
2970,0.9138101876062473,3.370329651376804,0.2521571253388835,0.78125,2
2980,0.9047885604156105,3.3433762517594516,0.25184863545998204,0.78125,2
2990,0.895920080956065,3.3149897748875676,0.2515819322518612,0.78125,2
3000,0.8871053153162143,3.2896474839780194,0.25140853612705655,0.78125,2
3010,0.8783994847948711,3.261764509720193,0.2508513242047774,0.78125,2
3020,0.8697594250535325,3.237032061029657,0.25063925338843207,0.78125,2
3030,0.8612154316056386,3.2099226012616784,0.2501960235821902,0.78125,2
3040,0.8527821342538959,3.1831803044230154,0.24979666365772207,0.78125,2
3050,0.8444014628072982,3.157667084228357,0.24946684231314106,0.78125,2
3060,0.8361167976680663,3.1316188638687805,0.24897998644499392,0.78125,2
3070,0.8279605013670597,3.104374537558029,0.2485979956328685,0.7734375,2
3080,0.8198070471260227,3.081409132666804,0.24802316262652288,0.78125,2
3090,0.8117604755386622,3.0539186524025723,0.24742942143278573,0.78125,2
3100,0.8038093184235419,3.032283498357825,0.24699476376990104,0.78125,2
3110,0.7958973179224202,3.006132172193427,0.24647108546014843,0.78125,2
3120,0.788078583562735,2.9809432038092676,0.24608767494728756,0.78125,2
3130,0.7803675203857432,2.9575062014522344,0.2459103660188841,0.78125,2
3140,0.7727099775867798,2.9352539719128385,0.2458866628842312,0.78125,2
3150,0.7652554896868153,2.91729007340411,0.24610714251491975,0.78125,2
3160,0.7576325031553184,2.8885668292623903,0.2455137546610614,0.78125,2
3170,0.7502575345988992,2.8652566625071345,0.2453680389416608,0.7734375,2
3180,0.7428865164624764,2.844897440643446,0.24513570577185528,0.78125,2
3190,0.7356295246386115,2.823118787198936,0.24494514547019144,0.78125,2
3200,0.7284539555538518,2.8004633744616947,0.24476130844372834,0.78125,2
3210,0.7213569170908445,2.7774041412589514,0.24451749408189344,0.78125,2
3220,0.7142863501479607,2.757386643363237,0.24441169770396481,0.78125,2
3230,0.7073432661675269,2.7356493618602236,0.24420431058071457,0.78125,2
3240,0.7004668053913172,2.7131346143881245,0.24404131950361357,0.7734375,2
3250,0.69360887148111,2.693348827131181,0.24392101287645257,0.78125,2
3260,0.686881273104931,2.671432201901311,0.24365941890594278,0.7734375,2
3270,0.6802321551021545,2.6551448117780345,0.24399284046244452,0.78125,2
3280,0.6735566095961264,2.630898659333074,0.24331895200944526,0.7734375,2
3290,0.6670155444806293,2.61106467065384,0.24314297267691576,0.7734375,2
3300,0.6605888202855464,2.588992528459139,0.242877924847286,0.7734375,2
3310,0.6541316760131376,2.573797461750491,0.24332739874617756,0.78125,2
3320,0.6477504969015941,2.5519186337513657,0.2428180781769613,0.7734375,2
3330,0.64145458108169,2.53243232041159,0.24267148166838534,0.7734375,2
3340,0.6352357594081628,2.513417118610672,0.24258399873269226,0.7734375,2
3350,0.6290679372896726,2.4956887510890713,0.24280907837603966,0.7734375,2
3360,0.6230509075280533,2.4738252936975296,0.2422200538870808,0.7734375,2
3370,0.6169056709616342,2.4579178015289744,0.24242602949751801,0.7734375,2
3380,0.6109336306001706,2.440109264808416,0.24240026604766873,0.7734375,2
3390,0.6050480230454047,2.4264495205066825,0.2432269084717813,0.78125,2
3400,0.5992243792425306,2.403611566656994,0.2422357712307232,0.7734375,2
3410,0.5934107224070602,2.3901179848815217,0.24288035573073813,0.7734375,2
3420,0.587661100991699,2.3732785587169283,0.24291070280401478,0.7734375,2
3430,0.5820100719255366,2.354617569111909,0.24252936980988143,0.7734375,2
3440,0.5763856298951276,2.3405123990150907,0.2429990419485572,0.7734375,2
3450,0.570831613033817,2.323205978653699,0.24284333745914027,0.7734375,2
3460,0.5653337358292373,2.306728925870976,0.24276250381650247,0.7734375,2
3470,0.5599628244512993,2.2877490699214613,0.2422027911492451,0.7734375,2
3480,0.5550152666807283,2.271505033315106,0.2424179666595995,0.7578125,2
3490,0.5492626195230028,2.2567031236769965,0.241927418188136,0.7734375,2
3500,0.5439156265352687,2.242239171919186,0.24224575394512365,0.7734375,2
3510,0.5386731423743973,2.227473055944034,0.2424257452827234,0.7734375,2
3520,0.533511069360209,2.2113642692991897,0.24240944885448856,0.7734375,2
3530,0.5283721525003594,2.1965375549834127,0.24241021147754604,0.7734375,2
3540,0.5233130114324288,2.1806406880264273,0.24218340874979855,0.7734375,2
3550,0.5182867758882208,2.1658651824003594,0.24227505379083597,0.7734375,2
3560,0.5133033869477873,2.15122566145637,0.24218183254171066,0.78125,2
3570,0.5084072881902488,2.1368520350601603,0.24225056922721974,0.78125,2
3580,0.5035742628247712,2.1242543372864597,0.24269270264692133,0.78125,2
3590,0.4987312300854957,2.106634978085147,0.2417710067067317,0.78125,2
3600,0.4939864070326283,2.0913190151369387,0.24145184584690066,0.7734375,2
3610,0.4892809064307927,2.0777295784419154,0.24153166836259463,0.7734375,2
3620,0.484631088218747,2.0642732947547975,0.241511902409833,0.78125,2
3630,0.48002862540246677,2.050872024290819,0.24168099685327507,0.78125,2
3640,0.47548959605610797,2.0374635650519424,0.2416929538309095,0.78125,2
3650,0.47100823018833504,2.0256441370496914,0.24215217360810348,0.78125,2
3660,0.46654699270633243,2.0119432264070944,0.2419870808345556,0.78125,2
3670,0.46209345196314255,1.995833104710879,0.24107140196417107,0.7734375,2
3680,0.4577781553069544,1.979157654099505,0.23995731823319777,0.7734375,2
3690,0.45342028133183804,1.9679067372911054,0.24051097061320162,0.7734375,2
3700,0.44918399937280024,1.9527532007877275,0.23978637749244824,0.7734375,2
3710,0.8920323790460303,2.8272109152340636,0.37199866970054324,0.6328125,4
3720,1.4882676733592188,2.657252074553972,0.45891021448429814,0.5234375,6
3730,0.9739370413485522,2.0939966614201286,0.4000070436329517,0.6171875,7
3740,0.7741592974542069,1.9516247132184505,0.3610351194441304,0.7109375,8
3750,0.7045994208931372,1.8744875183168734,0.3456562059554722,0.7578125,9
3760,0.6936815090162951,1.863772095220353,0.34041631564006036,0.7578125,10
3770,0.6749894484529261,1.8590585089619993,0.3376914322341369,0.75,11
