iteration,train,validation,error,accuracy,breakCounter
980,19.192900339025115,58.99110617476629,0.33866063983088934,0.6796875,0
990,18.928190722955907,58.18886697148663,0.33832409346541015,0.6875,0
1000,18.666899714224026,57.39801560666214,0.338248456172735,0.6875,0
1010,18.408884177289323,56.616131870668596,0.3376073351741461,0.6875,0
1020,18.154400994119037,55.84402205910679,0.33677626539425065,0.6796875,0
1030,17.903223109489815,55.08426319844941,0.3364970267252476,0.6796875,0
1040,17.65530493176956,54.33239125272903,0.33568036565006154,0.671875,0
1050,17.410808432150006,53.58838208949015,0.3342742040691664,0.671875,0
1060,17.169244544952026,52.85638844092747,0.3336682480215715,0.671875,0
1070,16.93103970027259,52.131608742483145,0.3325553008007395,0.6796875,0
1080,16.696034931048338,51.417745397927675,0.33179380259565405,0.6796875,0
1090,16.464086989286127,50.71395546215409,0.33112994867122053,0.6796875,0
1100,16.2354371445508,50.0177766376709,0.32998841800921275,0.6796875,0
1110,16.0097180516927,49.33275520076557,0.3296220972716624,0.6796875,0
1120,15.787012698627484,48.65576658104746,0.32881233871946625,0.6796875,0
1130,15.567138561268075,47.98752877216715,0.3278928643277012,0.6796875,0
1140,15.3504466367344,47.32869546549043,0.3273414458046679,0.6796875,0
1150,15.136446312030284,46.67958152313212,0.32692065218524924,0.6796875,0
1160,14.925353299062603,46.03776975244827,0.3261030147973332,0.6796875,0
1170,14.717030698620608,45.4053439385454,0.3256626494895637,0.6875,0
1180,14.511484474885606,44.78088203647602,0.32473792870338536,0.6875,0
1190,14.308822290322158,44.16544276806201,0.3244653517939712,0.6875,0
1200,14.10869501603682,43.5584726751563,0.32381186481867624,0.6875,0
1210,13.91114449192935,42.959817189470314,0.3232899935347736,0.703125,0
1220,13.71625879354417,42.36992056426197,0.3228895202541971,0.703125,0
1230,13.523956390480473,41.78702013299977,0.32225401140978904,0.703125,0
1240,13.334179327999571,41.21015540331286,0.32138296538022515,0.7109375,0
1250,13.146858682137912,40.642200880205664,0.3207562810093423,0.7109375,0
1260,12.962143445093474,40.08157496494158,0.32008546160823204,0.7109375,0
1270,12.779796469950206,39.527025535637954,0.31907943823594925,0.7109375,0
1280,12.59992522875968,38.98027876583989,0.31790771948385554,0.7109375,0
1290,12.422392808871765,38.440568661603365,0.3169655186782541,0.7109375,0
1300,12.247232217752295,37.90764506058257,0.31578533737708225,0.7109375,0
1310,12.074417528417618,37.380798291353436,0.3141110663338521,0.7265625,0
1320,11.903899149254789,36.860927828095946,0.3128202822195243,0.71875,0
1330,11.735580171123106,36.348832893268465,0.31186273303420164,0.71875,0
1340,11.569586510336292,35.84238924598699,0.3104214783355953,0.71875,0
1350,11.405836681923798,35.342630229609874,0.30984538590460686,0.71875,0
1360,11.244186417734696,34.845091484648584,0.3076688433083846,0.71875,0
1370,11.08482033860385,34.356339744869786,0.30665232460447245,0.71875,0
1380,10.927473583511947,33.874558510823015,0.30528581488603235,0.71875,0
1390,10.772307399246056,33.39762586429506,0.3035413939848919,0.7265625,0
1400,10.619121634080932,32.92858029832062,0.30217279115501117,0.734375,0
1410,10.468162466855182,32.46538693680825,0.30023705847409454,0.734375,0
1420,10.31921550243732,32.00984626032373,0.29867787573984106,0.734375,0
1430,10.172348086858424,31.561581043384923,0.2972395033130114,0.734375,0
1440,10.027378427394229,31.1222542783648,0.29712389104594994,0.734375,0
1450,9.88443505214839,30.68731057235014,0.2961727439020492,0.75,0
1460,9.743292044931184,30.257474801244324,0.2945049116385802,0.75,0
1470,9.604500996617729,29.83460831186691,0.29430041451864286,0.75,0
1480,9.467442044459881,29.41913104870091,0.2942530252515483,0.75,0
1490,9.332240714470958,29.00764988319154,0.29335800483403696,0.75,0
1500,9.198828350753168,28.60146847492654,0.29233780201698056,0.75,0
1510,9.067337543019088,28.198780454789752,0.29078636450192497,0.75,0
1520,8.937528739254564,27.80752899181478,0.29133919829307653,0.75,0
1530,8.809521077519555,27.416948936844296,0.2905767914847651,0.75,0
1540,8.68336060311365,27.033833416544432,0.290441302644169,0.75,0
1550,8.558840379202097,26.65580964660596,0.2903494164246995,0.75,0
1560,8.436111609697496,26.284621719535366,0.29057929019593476,0.75,0
1570,8.31501069638215,25.913404104663623,0.2896773317340591,0.75,0
1580,8.19556061643608,25.5496170374101,0.289369659241696,0.75,0
1590,8.078058846825476,25.18962014031019,0.28856328801056375,0.75,0
1600,7.961771966281476,24.83942743754897,0.2890298351458336,0.75,0
1610,7.847129898316635,24.493737787309858,0.2894939305014105,0.75,0
1620,7.734201773077167,24.15301167134975,0.28992469428385426,0.75,0
1630,7.622756900860054,23.81611940441838,0.2903303703151706,0.75,0
1640,7.512841032602823,23.484991276332035,0.29098544358610207,0.75,0
1650,7.404505477814851,23.16164236781142,0.29212187011653795,0.734375,0
1660,7.297616236106628,22.836173910627696,0.29218679331137287,0.734375,0
1670,7.192264126577825,22.512465561130664,0.2914786060906517,0.734375,0
1680,7.0882929769554694,22.20707613299233,0.2934869461969055,0.734375,0
1690,6.985749858282969,21.891018896072097,0.29261876047880814,0.7265625,0
1700,6.884697446275914,21.589435319631445,0.2936656981480673,0.7265625,0
1710,6.785081565722033,21.286511008194076,0.2937326136665551,0.7265625,0
1720,6.686870616072962,20.991249185272274,0.29429811582230436,0.7265625,0
1730,6.591483358712903,20.686886909071042,0.29333167322130393,0.71875,0
1740,6.946841683098764,20.549305819089877,0.3930112315704221,0.640625,2
1750,6.802937593383108,20.317376867187274,0.3797566793927549,0.6640625,3
1760,6.698671775119841,20.087783884029825,0.36785494120189277,0.6484375,4
1770,6.547605405941637,19.860831163183164,0.35615444273139113,0.6875,5
1780,6.433615332495012,19.648389236175483,0.34431298191848586,0.71875,6
1790,6.334077399886339,19.458514588322494,0.33921098354044,0.734375,7
1800,6.242754761578702,19.24813942326937,0.33429087060403884,0.7421875,7
1810,6.164136748243716,19.042753040492183,0.3291632269606116,0.734375,7
1820,6.087172907612892,18.85361262179011,0.3285729350462103,0.7265625,7
1830,6.011723484951541,18.66381835993879,0.3296544205353617,0.703125,7
1840,5.938110934714377,18.4726252216713,0.32827809959966703,0.71875,7
1850,5.866334148651305,18.294240785830628,0.32960333055691493,0.71875,7
1860,5.796782302388021,18.088098825291027,0.3221993099122288,0.734375,7
1870,5.728902476952573,17.91221877654708,0.32193403726424696,0.71875,7
1880,5.66289250585615,17.71825366526447,0.31761292655457324,0.7265625,7
1890,5.597072810247952,17.531920318026803,0.3149199285062262,0.7421875,7
1900,5.53383340536087,17.35218619310479,0.31177881209859526,0.734375,7
1910,5.471405235112628,17.17043279799467,0.31044336985987486,0.734375,7
1920,5.4101179136482145,16.992757595538446,0.30898205799399475,0.734375,7
1930,5.349427361192023,16.81543842649446,0.3084067399651165,0.734375,7
1940,5.28990144199087,16.639184001657448,0.3068172380231634,0.734375,7
1950,5.2309789920448475,16.465518557278166,0.30574916827772836,0.7265625,7
1960,5.1727158899393215,16.2931726252818,0.30481049737132543,0.7265625,7
1970,5.114688578620104,16.121615280024805,0.3035600281417478,0.71875,7
1980,5.058602558033499,15.952982390106921,0.3027919735059076,0.7109375,7
1990,5.00240992095603,15.78552251749343,0.30189802682359757,0.71875,7
2000,4.946921213824836,15.619296360966015,0.30087739543742464,0.71875,7
2010,4.8919341436971635,15.45641488497482,0.3003148137951059,0.71875,7
2020,4.8376722447236125,15.294748302233906,0.2995336110748615,0.71875,7
2030,4.783853791467385,15.134763684758875,0.29882118474120567,0.71875,7
2040,4.730769603889369,14.976646081723434,0.29826704550154154,0.7109375,7
2050,4.678223273726402,14.820005697969304,0.2977027517587978,0.7109375,7
2060,4.626303516843497,14.663971203503174,0.29693688614427793,0.7109375,7
2070,4.574882373893546,14.50949181671607,0.2961924102558394,0.7109375,7
2080,4.523970918310429,14.356592528065088,0.2953570776833912,0.7265625,7
2090,4.473639428099492,14.205162956022631,0.29446330592774267,0.7265625,7
2100,4.4238055046282625,14.054178478921289,0.2931817243363509,0.734375,7
2110,4.3745199339092045,13.906199156497815,0.2924007850349905,0.734375,7
2120,4.325730469059162,13.760821156049266,0.2920258791823421,0.7265625,7
2130,4.277397531968152,13.617035912975986,0.2915270718457852,0.7265625,7
2140,4.229614106742082,13.474081065443556,0.2910067372971268,0.7265625,7
2150,4.1823275481091855,13.331949685731292,0.2903898715213705,0.7265625,7
2160,4.135561833988382,13.19160266513739,0.28986310580193764,0.7265625,7
2170,4.089217657475905,13.052347434913292,0.28911060379342784,0.7265625,7
2180,4.043349685424519,12.914378069987029,0.2883058873018836,0.7265625,7
2190,3.9981878027643436,12.778101305602059,0.2876671192204456,0.7265625,7
2200,3.953373630382776,12.643720160495008,0.287180150091792,0.7265625,7
2210,3.909163088610625,12.510402353711454,0.28654224966845543,0.7265625,7
2220,3.8653842953987034,12.378001502456629,0.2857323841411748,0.734375,7
2230,3.8221221530414127,12.247192203670703,0.28500826820625735,0.734375,7
2240,3.779233916292546,12.117774278103532,0.2844600578587151,0.7265625,7
2250,3.736956764520079,11.989634368976066,0.28394261029773066,0.734375,7
2260,3.6951012949139272,11.862980453921873,0.2834144219302967,0.734375,7
2270,3.653642816260603,11.737686881401682,0.2828586800600601,0.734375,7
2280,3.6126402142030867,11.613650153881027,0.28220943035565277,0.734375,7
2290,3.5720992416527024,11.490938257794603,0.2818018793079217,0.734375,7
2300,3.531980755676781,11.369576657814832,0.2813333963121164,0.734375,7
2310,3.4922587326510794,11.24933087495219,0.2808391303430179,0.734375,7
2320,3.4530481897977308,11.130164786085537,0.28038602579401684,0.734375,7
2330,3.4140835027572827,11.012310103172213,0.27977557850514584,0.734375,7
2340,3.375765780916792,10.896161839647375,0.27940356147062206,0.734375,7
2350,3.337803247716084,10.781520986196766,0.2790983851799569,0.734375,7
2360,3.300176353401155,10.667593629322708,0.2787556092141891,0.734375,7
2370,3.2630420431557963,10.554778504495262,0.27837603566148095,0.734375,7
2380,3.226315085978463,10.442786987579852,0.27806038018843793,0.734375,7
2390,3.189948943043048,10.331828881081305,0.2775922455662529,0.734375,7
2400,3.154030671987032,10.222059242178537,0.2772355772121699,0.734375,7
2410,3.11845773262387,10.113490990927358,0.2768473810849995,0.734375,7
2420,3.083233491027169,10.005924089896508,0.2765833584149181,0.734375,7
2430,3.0484247480030757,9.89929019351873,0.27580319358756544,0.734375,7
2440,3.014107968706384,9.7937339370001,0.275621619812517,0.7265625,7
2450,2.980047614720651,9.6879429187736,0.27475557710659554,0.7265625,7
2460,2.946369529258868,9.583942453869804,0.273956371388817,0.734375,7
2470,2.91308749409227,9.481504092792795,0.2733611740511027,0.7421875,7
2480,2.8801409089087593,9.379857008451467,0.27281916076781326,0.7421875,7
2490,2.8476177141942514,9.279881008119128,0.2726221026736293,0.7421875,7
2500,2.815436374253614,9.180558758892627,0.2720575766436192,0.7421875,7
2510,2.783589493395166,9.082491278309403,0.2717347908964304,0.7421875,7
2520,2.7521261668901413,8.985333387201441,0.2713168643224243,0.734375,7
2530,2.72097665898235,8.889051058988866,0.27070115145947876,0.734375,7
2540,2.690155129720962,8.794285807324588,0.2705448073252106,0.734375,7
2550,2.659748755030129,8.699978503446204,0.270030761091578,0.734375,7
2560,2.629654754855462,8.606843746928542,0.2695407665657682,0.734375,7
2570,2.5998908934134124,8.514655514652462,0.26905176136775744,0.734375,7
2580,2.570448373929263,8.423550126762878,0.2685721125199356,0.734375,7
2590,2.5413258057648282,8.333189076951362,0.26806874633309746,0.734375,7
2600,2.5125148527281302,8.24445928530611,0.2676435322259564,0.734375,7
2610,2.484038186608881,8.156283739358337,0.26711441063528146,0.7421875,7
2620,2.455851348684934,8.069501939216888,0.266597407326172,0.7421875,7
2630,2.4279922017050124,7.983504913872478,0.2659929753358484,0.7421875,7
2640,2.4004119735148763,7.898771195384485,0.2652996923722406,0.7421875,7
2650,2.3732172141411434,7.815648760385162,0.2647836511258392,0.734375,7
2660,2.346284246509893,7.733785881360841,0.26444799830210525,0.734375,7
2670,2.31967931692581,7.652433282034593,0.263864580340369,0.734375,7
2680,2.2933321293900786,7.571675167239519,0.26337810336391143,0.734375,7
2690,2.267338788800727,7.491579716876016,0.2625243010118761,0.7421875,7
2700,2.241603665459574,7.413018808769743,0.26208739921814084,0.734375,7
2710,2.2161841940081066,7.335592580710603,0.26198254866198195,0.7265625,7
2720,2.1910313695778214,7.258667544928278,0.26152048454759036,0.7265625,7
2730,2.1661841606031893,7.183079815485713,0.26149163568423406,0.734375,7
2740,2.1416103393094454,7.107754754931578,0.26105907600327705,0.734375,7
2750,2.1173482415486267,7.033197757991192,0.2604776411934675,0.734375,7
2760,2.093327576947425,6.960025701305733,0.26038319390471965,0.7421875,7
2770,2.0695738310374363,6.887086908619502,0.2599796535599766,0.7421875,7
2780,2.0461493946108056,6.815158142447867,0.2596400794229339,0.7421875,7
2790,2.0229393711239516,6.744331724076103,0.25944989397465346,0.7421875,7
2800,2.000022834932855,6.673995652726884,0.2592021437709617,0.7421875,7
2810,1.9773677301349206,6.604610875247632,0.2588902804014284,0.7421875,7
2820,1.9549710745810789,6.5361716627472415,0.2588172851911888,0.7421875,7
2830,1.9328066022229713,6.468022827031835,0.25843936620114305,0.7421875,7
2840,1.9109290245965507,6.401568098641941,0.25844256952923095,0.7421875,7
2850,1.8892952974566048,6.335183814885182,0.25812062616842524,0.7421875,7
2860,1.8678983772111921,6.269671789029389,0.25792253636972085,0.7421875,7
2870,1.8467384780265848,6.205539880492037,0.25785068529688066,0.7421875,7
2880,1.8258659203724568,6.1421739277731024,0.2579095243447256,0.7421875,7
2890,1.8051862266018213,6.079257880949866,0.2577219136229563,0.7421875,7
2900,1.784777605670358,6.01617749678857,0.2571359494156011,0.734375,7
2910,1.764601138879597,5.954621594730464,0.256942507666849,0.734375,7
2920,1.7446328572283167,5.8945922089566904,0.25719465032859734,0.734375,7
2930,1.7249046848109268,5.8351037699212975,0.25719973414224323,0.734375,7
2940,1.7053998411519184,5.776380203964292,0.257397397423416,0.734375,7
2950,1.6861074648864078,5.717024989216019,0.2568500703565433,0.734375,7
2960,1.6670541839443893,5.658951757158275,0.25664908093768546,0.734375,7
2970,1.6482340091607,5.602424008136009,0.2568214747961467,0.734375,7
2980,1.6296246128867946,5.546005304102267,0.256644707898392,0.7421875,7
2990,1.6112137236019453,5.489851656624278,0.256221402390612,0.7421875,7
3000,1.5930506782834337,5.435172275921436,0.25646371427979664,0.7421875,7
3010,1.5750715824995898,5.379930593922579,0.2560817670014166,0.7421875,7
3020,1.5573187848759087,5.325513461845078,0.2556820771328288,0.7421875,7
3030,1.5397456479792238,5.2723662547152825,0.2558861422521424,0.7421875,7
3040,1.5224272031734294,5.219064842777975,0.2555308753332832,0.7421875,7
3050,1.505270347376441,5.166394287923634,0.2551031404239882,0.7421875,7
3060,1.4883535314733214,5.1137437422241305,0.25431356879009015,0.7421875,7
3070,1.471666252216212,5.066427167899724,0.2558034506038896,0.75,7
3080,1.4550646014713213,5.011267099857951,0.2532569409515571,0.7421875,7
3090,1.438711946080112,4.9620393365909266,0.2534664196557743,0.7421875,7
3100,1.4225712455757553,4.911082835314037,0.2524235037804748,0.7421875,7
3110,1.406567359585119,4.861368251985053,0.2515128476567259,0.75,7
3120,1.391116281431867,4.813359123921548,0.24917095964440994,0.765625,7
3130,2.699577197842147,5.786477545879526,0.4768170505440868,0.515625,9
3140,2.135966411831314,5.230714776541432,0.44663576276806494,0.53125,10
3150,1.840071877000646,4.911882957825092,0.4038566239703608,0.546875,11
