Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	5847.805952	2022-11-10 06:38:55
Tensorflow numgrad CholineConsumptionimport	5847.805952	2022-11-10 06:38:55
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	5847.805952	2022-11-10 06:38:55
Tensorflow numgrad CitrateConsumptionimport	5847.805952	2022-11-10 06:38:55
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	5847.805952	2022-11-10 06:38:56
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	5847.805952	2022-11-10 06:38:56
Tensorflow numgrad D-FructoseFructoseConsumptionimport	5847.805952	2022-11-10 06:38:56
Tensorflow numgrad D-FructuronateConsumptionimport	5847.805952	2022-11-10 06:38:56
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	5847.805952	2022-11-10 06:38:56
Tensorflow numgrad D-GalactoseConsumptionimport	5847.805952	2022-11-10 06:38:57
Tensorflow numgrad D-GalacturonateConsumptionimport	5847.805952	2022-11-10 06:38:57
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	5847.805952	2022-11-10 06:38:57
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	5847.805952	2022-11-10 06:38:57
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	5847.805952	2022-11-10 06:38:57
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	5847.805952	2022-11-10 06:38:58
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	5847.805952	2022-11-10 06:38:58
Tensorflow numgrad D-MannitolMannitolConsumptionimport	5847.805952	2022-11-10 06:38:58
Tensorflow numgrad D-MannoseMannoseConsumptionimport	5847.805952	2022-11-10 06:38:58
Tensorflow numgrad D-PsicoseConsumptionimport	5847.805952	2022-11-10 06:38:58
Tensorflow numgrad D-RiboseRiboseConsumptionimport	5847.805952	2022-11-10 06:38:59
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	5847.805952	2022-11-10 06:38:59
Tensorflow numgrad D-TagatoseConsumptionimport	5847.805952	2022-11-10 06:38:59
Tensorflow numgrad D-TagaturonateConsumptionimport	5847.805952	2022-11-10 06:38:59
Tensorflow numgrad D-TuranoseConsumptionimport	5847.805952	2022-11-10 06:38:59
Tensorflow numgrad D-XyloseXyloseConsumptionimport	5847.805952	2022-11-10 06:39:00
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	5847.805952	2022-11-10 06:39:00
Tensorflow numgrad DeoxycholicacidProductionexport	5847.805952	2022-11-10 06:39:00
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	5847.805952	2022-11-10 06:39:00
Tensorflow numgrad DimethylamineConsumptionimport	5847.805952	2022-11-10 06:39:00
Tensorflow numgrad DimethylamineProductionexport	5847.805952	2022-11-10 06:39:01
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	5847.805952	2022-11-10 06:39:01
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	5847.805952	2022-11-10 06:39:01
Tensorflow numgrad EthanolConsumptionimport	5847.805952	2022-11-10 06:39:01
Tensorflow numgrad EthanolConsumptionimportproductionexport	5847.805952	2022-11-10 06:39:02
Tensorflow numgrad EthanolProductionexport	5847.805952	2022-11-10 06:39:02
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	5847.805952	2022-11-10 06:39:02
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	5847.805952	2022-11-10 06:39:02
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	5847.805952	2022-11-10 06:39:02
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	5847.805952	2022-11-10 06:39:03
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	5847.805952	2022-11-10 06:39:03
Tensorflow numgrad FormaldehydeConsumptionimport	5847.805952	2022-11-10 06:39:03
Tensorflow numgrad FormaldehydeProductionexport	5847.805952	2022-11-10 06:39:03
Tensorflow numgrad FormateConsumptionimport	5847.805952	2022-11-10 06:39:03
Tensorflow numgrad FormateConsumptionimportproductionexport	5847.805952	2022-11-10 06:39:04
Tensorflow numgrad FormateProductionexport	5847.805952	2022-11-10 06:39:04
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	5847.805952	2022-11-10 06:39:04
Tensorflow numgrad GalactanMacromoleculedegradation	5847.805952	2022-11-10 06:39:04
Tensorflow numgrad GalactitolDulcitolConsumptionimport	5847.805952	2022-11-10 06:39:04
Tensorflow numgrad GlycerolConsumptionimport	5847.805952	2022-11-10 06:39:05
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	5847.805952	2022-11-10 06:39:05
Tensorflow numgrad GlycocholateConsumptionimport	5847.805952	2022-11-10 06:39:05
Tensorflow numgrad GlycodeoxycholateConsumptionimport	5847.805952	2022-11-10 06:39:05
Tensorflow numgrad GlycolateConsumptionimport	5847.805952	2022-11-10 06:39:05
Tensorflow numgrad GlycolithocholateConsumptionimport	5847.805952	2022-11-10 06:39:06
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	5847.805952	2022-11-10 06:39:06
Tensorflow numgrad H2HydrogenConsumptionimport	5847.805952	2022-11-10 06:39:06
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	5847.805952	2022-11-10 06:39:06
Tensorflow numgrad H2HydrogenProductionexport	5847.805952	2022-11-10 06:39:06
Tensorflow numgrad H2O2Productionexport	5847.805952	2022-11-10 06:39:07
Tensorflow numgrad H2SHS-Consumptionimport	5847.805952	2022-11-10 06:39:07
Tensorflow numgrad H2SHS-Productionexport	5847.805952	2022-11-10 06:39:07
Tensorflow numgrad HemicelluloseMacromoleculedegradation	5847.805952	2022-11-10 06:39:07
Tensorflow numgrad HistamineProductionexport	5847.805952	2022-11-10 06:39:07
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	5847.805952	2022-11-10 06:39:08
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	5847.805952	2022-11-10 06:39:08
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	5847.805952	2022-11-10 06:39:08
Tensorflow numgrad IndoleConsumptionimport	5847.805952	2022-11-10 06:39:08
Tensorflow numgrad IndoleProductionexport	5847.805952	2022-11-10 06:39:08
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	5847.805952	2022-11-10 06:39:09
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	5847.805952	2022-11-10 06:39:09
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	5847.805952	2022-11-10 06:39:09
Tensorflow numgrad IsomaltoseConsumptionimport	5847.805952	2022-11-10 06:39:09
Tensorflow numgrad Isopropanol2-PropanolProductionexport	5847.805952	2022-11-10 06:39:09
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	5847.805952	2022-11-10 06:39:10
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	5847.805952	2022-11-10 06:39:10
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	5847.805952	2022-11-10 06:39:10
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	5847.805952	2022-11-10 06:39:10
Tensorflow numgrad L-ArginineArginineConsumptionimport	5847.805952	2022-11-10 06:39:10
Tensorflow numgrad L-ArginineArginineProductionexport	5847.805952	2022-11-10 06:39:11
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	5847.805952	2022-11-10 06:39:11
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	5847.805952	2022-11-10 06:39:11
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	5847.805952	2022-11-10 06:39:11
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	5847.805952	2022-11-10 06:39:11
Tensorflow numgrad L-FucoseConsumptionimport	5847.805952	2022-11-10 06:39:12
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	5847.805952	2022-11-10 06:39:12
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	5847.805952	2022-11-10 06:39:12
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	5847.805952	2022-11-10 06:39:12
Tensorflow numgrad L-GlycineGlycineConsumptionimport	5847.805952	2022-11-10 06:39:12
Tensorflow numgrad L-HistidineHistidineConsumptionimport	5847.805952	2022-11-10 06:39:13
Tensorflow numgrad L-IdonateConsumptionimport	5847.805952	2022-11-10 06:39:13
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	5847.805952	2022-11-10 06:39:13
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	5847.805952	2022-11-10 06:39:13
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	5847.805952	2022-11-10 06:39:13
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	5847.805952	2022-11-10 06:39:14
Tensorflow numgrad L-LeucineLeucineConsumptionimport	5847.805952	2022-11-10 06:39:14
Tensorflow numgrad L-LeucineLeucineProductionexport	5847.805952	2022-11-10 06:39:14
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	5847.805952	2022-11-10 06:39:14
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	5847.805952	2022-11-10 06:39:14
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	5847.805952	2022-11-10 06:39:15
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	5847.805952	2022-11-10 06:39:15
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	5847.805952	2022-11-10 06:39:15
Tensorflow numgrad L-MethionineD-MethionineProductionexport	5847.805952	2022-11-10 06:39:15
Tensorflow numgrad L-OrnithineOrnithineProductionexport	5847.805952	2022-11-10 06:39:15
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	5847.805952	2022-11-10 06:39:16
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	5847.805952	2022-11-10 06:39:16
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	5847.805952	2022-11-10 06:39:16
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	5847.805952	2022-11-10 06:39:16
Tensorflow numgrad L-SorboseSorboseConsumptionimport	5847.805952	2022-11-10 06:39:16
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	5847.805952	2022-11-10 06:39:17
Tensorflow numgrad L-ThreonineThreonineProductionexport	5847.805952	2022-11-10 06:39:17
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	5847.805952	2022-11-10 06:39:17
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	5847.805952	2022-11-10 06:39:17
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	5847.805952	2022-11-10 06:39:17
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	5847.805952	2022-11-10 06:39:18
Tensorflow numgrad LactoseConsumptionimport	5847.805952	2022-11-10 06:39:18
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	5847.805952	2022-11-10 06:39:18
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	5847.805952	2022-11-10 06:39:18
Tensorflow numgrad LithocholicacidProductionexport	5847.805952	2022-11-10 06:39:18
Tensorflow numgrad MaltoseConsumptionimport	5847.805952	2022-11-10 06:39:19
Tensorflow numgrad MelibioseConsumptionimport	5847.805952	2022-11-10 06:39:19
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	5847.805952	2022-11-10 06:39:19
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	5847.805952	2022-11-10 06:39:19
Tensorflow numgrad MethaneCH4Consumptionimport	5847.805952	2022-11-10 06:39:19
Tensorflow numgrad MethaneCH4Productionexport	5847.805952	2022-11-10 06:39:20
Tensorflow numgrad MethanolConsumptionimport	5847.805952	2022-11-10 06:39:20
Tensorflow numgrad MethanolProductionexport	5847.805952	2022-11-10 06:39:20
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	5847.805952	2022-11-10 06:39:20
Tensorflow numgrad MethylamineMonomethylamineProductionexport	5847.805952	2022-11-10 06:39:20
Tensorflow numgrad Mn2ManganeseConsumptionimport	5847.805952	2022-11-10 06:39:21
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	5847.805952	2022-11-10 06:39:21
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	5847.805952	2022-11-10 06:39:21
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	5847.805952	2022-11-10 06:39:21
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	5847.805952	2022-11-10 06:39:22
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	5847.805952	2022-11-10 06:39:22
Tensorflow numgrad N2Consumptionimport	5847.805952	2022-11-10 06:39:22
Tensorflow numgrad N2Productionexport	5847.805952	2022-11-10 06:39:22
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	5847.805952	2022-11-10 06:39:22
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	5847.805952	2022-11-10 06:39:23
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	5847.805952	2022-11-10 06:39:23
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	5847.805952	2022-11-10 06:39:23
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	5847.805952	2022-11-10 06:39:23
Tensorflow numgrad NitrateConsumptionimport	5847.805952	2022-11-10 06:39:23
Tensorflow numgrad NitrateProductionexport	5847.805952	2022-11-10 06:39:24
Tensorflow numgrad NitricOxideNOProductionexport	5847.805952	2022-11-10 06:39:24
Tensorflow numgrad NitriteConsumptionimport	5847.805952	2022-11-10 06:39:24
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	5847.805952	2022-11-10 06:39:24
Tensorflow numgrad OxalateConsumptionimport	5847.805952	2022-11-10 06:39:24
Tensorflow numgrad OxaloacetateConsumptionimport	5847.805952	2022-11-10 06:39:25
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	5847.805952	2022-11-10 06:39:25
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	5847.805952	2022-11-10 06:39:25
Tensorflow numgrad PectinMacromoleculedegradation	5847.805952	2022-11-10 06:39:25
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	5847.805952	2022-11-10 06:39:25
Tensorflow numgrad PentanolProductionexport	5847.805952	2022-11-10 06:39:26
Tensorflow numgrad PhenolConsumptionimport	5847.805952	2022-11-10 06:39:26
Tensorflow numgrad PhenylacetateConsumptionimport	5847.805952	2022-11-10 06:39:26
Tensorflow numgrad PhenylacetateProductionexport	5847.805952	2022-11-10 06:39:26
Tensorflow numgrad PhenylethylamineProductionexport	5847.805952	2022-11-10 06:39:26
Tensorflow numgrad PimelateConsumptionimport	5847.805952	2022-11-10 06:39:27
Tensorflow numgrad PolypeptideMacromoleculedegradation	5847.805952	2022-11-10 06:39:27
Tensorflow numgrad PropanalProductionexport	5847.805952	2022-11-10 06:39:27
Tensorflow numgrad PropanoatePropionateConsumptionimport	5847.805952	2022-11-10 06:39:27
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	5847.805952	2022-11-10 06:39:27
Tensorflow numgrad PropanoatePropionateProductionexport	5847.805952	2022-11-10 06:39:28
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	5847.805952	2022-11-10 06:39:28
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	5847.805952	2022-11-10 06:39:28
Tensorflow numgrad PutrescineConsumptionimport	5847.805952	2022-11-10 06:39:28
Tensorflow numgrad PutrescineProductionexport	5847.805952	2022-11-10 06:39:28
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	5847.805952	2022-11-10 06:39:29
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	5847.805952	2022-11-10 06:39:29
Tensorflow numgrad PyruvateConsumptionimport	5847.805952	2022-11-10 06:39:29
Tensorflow numgrad PyruvateProductionexport	5847.805952	2022-11-10 06:39:29
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	5847.805952	2022-11-10 06:39:29
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	5847.805952	2022-11-10 06:39:30
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	5847.805952	2022-11-10 06:39:30
Tensorflow numgrad RaffinoseConsumptionimport	5847.805952	2022-11-10 06:39:30
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	5847.805952	2022-11-10 06:39:30
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	5847.805952	2022-11-10 06:39:30
Tensorflow numgrad RiboflavinVitaminB2Productionexport	5847.805952	2022-11-10 06:39:31
Tensorflow numgrad ShikimateConsumptionimport	5847.805952	2022-11-10 06:39:31
Tensorflow numgrad SpermidineConsumptionimportproductionexport	5847.805952	2022-11-10 06:39:31
Tensorflow numgrad SpermidineProductionexport	5847.805952	2022-11-10 06:39:31
Tensorflow numgrad SpermineProductionexport	5847.805952	2022-11-10 06:39:31
Tensorflow numgrad StachyoseConsumptionimport	5847.805952	2022-11-10 06:39:32
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	5847.805952	2022-11-10 06:39:32
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	5847.805952	2022-11-10 06:39:32
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	5847.805952	2022-11-10 06:39:32
Tensorflow numgrad SuccinateConsumptionimport	5847.805952	2022-11-10 06:39:32
Tensorflow numgrad SuccinateConsumptionimportproductionexport	5847.805952	2022-11-10 06:39:33
Tensorflow numgrad SuccinateProductionexport	5847.805952	2022-11-10 06:39:33
Tensorflow numgrad SucroseConsumptionimport	5847.805952	2022-11-10 06:39:33
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	5847.805952	2022-11-10 06:39:33
Tensorflow numgrad SulfateSulfuricacidProductionexport	5847.805952	2022-11-10 06:39:33
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	5847.805952	2022-11-10 06:39:34
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	5847.805952	2022-11-10 06:39:34
Tensorflow numgrad TaurocholateConsumptionimport	5847.805952	2022-11-10 06:39:34
Tensorflow numgrad TaurodeoxycholateConsumptionimport	5847.805952	2022-11-10 06:39:34
Tensorflow numgrad TaurolithocholateConsumptionimport	5847.805952	2022-11-10 06:39:34
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	5847.805952	2022-11-10 06:39:35
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	5847.805952	2022-11-10 06:39:35
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	5847.805952	2022-11-10 06:39:35
Tensorflow numgrad ThiosulfateConsumptionimport	5847.805952	2022-11-10 06:39:35
Tensorflow numgrad TolueneConsumptionimport	5847.805952	2022-11-10 06:39:35
Tensorflow numgrad TrehaloseConsumptionimport	5847.805952	2022-11-10 06:39:36
Tensorflow numgrad TriglycerideMacromoleculedegradation	5847.805952	2022-11-10 06:39:36
Tensorflow numgrad TrimethylamineConsumptionimport	5847.805952	2022-11-10 06:39:36
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	5847.805952	2022-11-10 06:39:36
Tensorflow numgrad TrimethylamineProductionexport	5847.805952	2022-11-10 06:39:36
Tensorflow numgrad TryptamineProductionexport	5847.805952	2022-11-10 06:39:37
Tensorflow numgrad TyramineConsumptionimport	5847.805952	2022-11-10 06:39:37
Tensorflow numgrad TyramineProductionexport	5847.805952	2022-11-10 06:39:37
Tensorflow numgrad UreaConsumptionimport	5847.805952	2022-11-10 06:39:37
Tensorflow numgrad UreaProductionexport	5847.805952	2022-11-10 06:39:37
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	5847.805952	2022-11-10 06:39:38
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	5847.805952	2022-11-10 06:39:38
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	5847.805952	2022-11-10 06:39:38
Tensorflow numgrad XylitolConsumptionimport	5847.805952	2022-11-10 06:39:38
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	5847.805952	2022-11-10 06:39:38
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	5847.805952	2022-11-10 06:39:39
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	5847.805952	2022-11-10 06:39:39
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	5847.805952	2022-11-10 06:39:39
Tensorflow numgrad h0	5847.805952	2022-11-10 06:39:39
Tensorflow numgrad h1	5847.805952	2022-11-10 06:39:39
Tensorflow numgrad h10	5847.805952	2022-11-10 06:39:40
Tensorflow numgrad h11	5847.805952	2022-11-10 06:39:40
Tensorflow numgrad h12	5847.805952	2022-11-10 06:39:40
Tensorflow numgrad h13	5847.805952	2022-11-10 06:39:40
Tensorflow numgrad h14	5847.805952	2022-11-10 06:39:40
Tensorflow numgrad h15	5847.805952	2022-11-10 06:39:41
Tensorflow numgrad h16	5847.805952	2022-11-10 06:39:41
Tensorflow numgrad h17	5847.805952	2022-11-10 06:39:41
Tensorflow numgrad h18	5847.805952	2022-11-10 06:39:41
Tensorflow numgrad h19	5847.805952	2022-11-10 06:39:41
Tensorflow numgrad h2	5847.805952	2022-11-10 06:39:42
Tensorflow numgrad h20	5847.805952	2022-11-10 06:39:42
Tensorflow numgrad h21	5847.805952	2022-11-10 06:39:42
Tensorflow numgrad h22	5847.805952	2022-11-10 06:39:42
Tensorflow numgrad h23	5847.805952	2022-11-10 06:39:43
Tensorflow numgrad h24	5847.805952	2022-11-10 06:39:43
Tensorflow numgrad h25	5847.805952	2022-11-10 06:39:43
Tensorflow numgrad h26	5847.805952	2022-11-10 06:39:43
Tensorflow numgrad h27	5847.805952	2022-11-10 06:39:43
Tensorflow numgrad h28	5847.805952	2022-11-10 06:39:44
Tensorflow numgrad h29	5847.805952	2022-11-10 06:39:44
Tensorflow numgrad h3	5847.805952	2022-11-10 06:39:44
Tensorflow numgrad h30	5847.805952	2022-11-10 06:39:44
Tensorflow numgrad h31	5847.805952	2022-11-10 06:39:44
Tensorflow numgrad h32	5847.805952	2022-11-10 06:39:45
Tensorflow numgrad h33	5847.805952	2022-11-10 06:39:45
Tensorflow numgrad h34	5847.805952	2022-11-10 06:39:45
Tensorflow numgrad h35	5847.805952	2022-11-10 06:39:45
Tensorflow numgrad h36	5847.805952	2022-11-10 06:39:45
Tensorflow numgrad h37	5847.805952	2022-11-10 06:39:46
Tensorflow numgrad h38	5847.805952	2022-11-10 06:39:46
Tensorflow numgrad h39	5847.805952	2022-11-10 06:39:46
Tensorflow numgrad h4	5847.805952	2022-11-10 06:39:46
Tensorflow numgrad h5	5847.805952	2022-11-10 06:39:46
Tensorflow numgrad h6	5847.805952	2022-11-10 06:39:47
Tensorflow numgrad h7	5847.805952	2022-11-10 06:39:47
Tensorflow numgrad h8	5847.805952	2022-11-10 06:39:47
Tensorflow numgrad h9	5847.805952	2022-11-10 06:39:47
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	5847.805952	2022-11-10 06:39:47
Tensorflow numgrad o__	5847.805952	2022-11-10 06:39:48
Tensorflow numgrad o__Acholeplasmatales	5847.805952	2022-11-10 06:39:48
Tensorflow numgrad o__Acidaminococcales	5847.805952	2022-11-10 06:39:48
Tensorflow numgrad o__Acidiferrobacterales	5847.805952	2022-11-10 06:39:48
Tensorflow numgrad o__Acidilobales	5847.805952	2022-11-10 06:39:48
Tensorflow numgrad o__Acidimicrobiales	5847.805952	2022-11-10 06:39:49
Tensorflow numgrad o__Acidithiobacillales	5847.805952	2022-11-10 06:39:49
Tensorflow numgrad o__Acidobacteriales	5847.805952	2022-11-10 06:39:49
Tensorflow numgrad o__Acidothermales	5847.805952	2022-11-10 06:39:49
Tensorflow numgrad o__Actinomycetales	5847.805952	2022-11-10 06:39:49
Tensorflow numgrad o__Actinopolysporales	5847.805952	2022-11-10 06:39:50
Tensorflow numgrad o__Aeromonadales	5847.805952	2022-11-10 06:39:50
Tensorflow numgrad o__Alteromonadales	5847.805952	2022-11-10 06:39:50
Tensorflow numgrad o__Anaerolineales	5847.805952	2022-11-10 06:39:50
Tensorflow numgrad o__Aquificales	5847.805952	2022-11-10 06:39:50
Tensorflow numgrad o__Archaeoglobales	5847.805952	2022-11-10 06:39:51
Tensorflow numgrad o__Ardenticatenales	5847.805952	2022-11-10 06:39:51
Tensorflow numgrad o__Bacillales	5847.805952	2022-11-10 06:39:51
Tensorflow numgrad o__Bacteriovoracales	5847.805952	2022-11-10 06:39:51
Tensorflow numgrad o__Bacteroidales	5847.805952	2022-11-10 06:39:51
Tensorflow numgrad o__BacteroidetesOrderII.Incertaesedis	5847.805952	2022-11-10 06:39:52
Tensorflow numgrad o__Bdellovibrionales	5847.805952	2022-11-10 06:39:52
Tensorflow numgrad o__Bifidobacteriales	5847.805952	2022-11-10 06:39:52
Tensorflow numgrad o__Brachyspirales	5847.805952	2022-11-10 06:39:52
Tensorflow numgrad o__Bradymonadales	5847.805952	2022-11-10 06:39:52
Tensorflow numgrad o__Bryobacterales	5847.805952	2022-11-10 06:39:53
Tensorflow numgrad o__Burkholderiales	5847.805952	2022-11-10 06:39:53
Tensorflow numgrad o__Caldilineales	5847.805952	2022-11-10 06:39:53
Tensorflow numgrad o__Caldisericales	5847.805952	2022-11-10 06:39:53
Tensorflow numgrad o__Calditrichales	5847.805952	2022-11-10 06:39:53
Tensorflow numgrad o__Campylobacterales	5847.805952	2022-11-10 06:39:54
Tensorflow numgrad o__CandidatusBabeliales	5847.805952	2022-11-10 06:39:54
Tensorflow numgrad o__CandidatusBrocadiales	5847.805952	2022-11-10 06:39:54
Tensorflow numgrad o__CandidatusNanopelagicales	5847.805952	2022-11-10 06:39:54
Tensorflow numgrad o__CandidatusNanosynbacterales	5847.805952	2022-11-10 06:39:54
Tensorflow numgrad o__CandidatusNitrosocaldales	5847.805952	2022-11-10 06:39:55
Tensorflow numgrad o__Cardiobacteriales	5847.805952	2022-11-10 06:39:55
Tensorflow numgrad o__Catenulisporales	5847.805952	2022-11-10 06:39:55
Tensorflow numgrad o__Caulobacterales	5847.805952	2022-11-10 06:39:55
Tensorflow numgrad o__Cellvibrionales	5847.805952	2022-11-10 06:39:55
Tensorflow numgrad o__Chitinophagales	5847.805952	2022-11-10 06:39:56
Tensorflow numgrad o__Chlamydiales	5847.805952	2022-11-10 06:39:56
Tensorflow numgrad o__Chlorobiales	5847.805952	2022-11-10 06:39:56
