Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	5991.54688	2022-11-09 22:47:38
Tensorflow numgrad CholineConsumptionimport	5991.54688	2022-11-09 22:47:38
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	5991.54688	2022-11-09 22:47:38
Tensorflow numgrad CitrateConsumptionimport	5991.54688	2022-11-09 22:47:38
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	5991.54688	2022-11-09 22:47:39
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	5991.54688	2022-11-09 22:47:39
Tensorflow numgrad D-FructoseFructoseConsumptionimport	5991.54688	2022-11-09 22:47:39
Tensorflow numgrad D-FructuronateConsumptionimport	5991.54688	2022-11-09 22:47:39
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	5991.54688	2022-11-09 22:47:40
Tensorflow numgrad D-GalactoseConsumptionimport	5991.54688	2022-11-09 22:47:40
Tensorflow numgrad D-GalacturonateConsumptionimport	5991.54688	2022-11-09 22:47:40
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	5991.54688	2022-11-09 22:47:40
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	5991.54688	2022-11-09 22:47:41
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	5991.54688	2022-11-09 22:47:41
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	5991.54688	2022-11-09 22:47:41
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	5991.54688	2022-11-09 22:47:41
Tensorflow numgrad D-MannitolMannitolConsumptionimport	5991.54688	2022-11-09 22:47:41
Tensorflow numgrad D-MannoseMannoseConsumptionimport	5991.54688	2022-11-09 22:47:42
Tensorflow numgrad D-PsicoseConsumptionimport	5991.54688	2022-11-09 22:47:42
Tensorflow numgrad D-RiboseRiboseConsumptionimport	5991.54688	2022-11-09 22:47:42
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	5991.54688	2022-11-09 22:47:42
Tensorflow numgrad D-TagatoseConsumptionimport	5991.54688	2022-11-09 22:47:43
Tensorflow numgrad D-TagaturonateConsumptionimport	5991.54688	2022-11-09 22:47:43
Tensorflow numgrad D-TuranoseConsumptionimport	5991.54688	2022-11-09 22:47:43
Tensorflow numgrad D-XyloseXyloseConsumptionimport	5991.54688	2022-11-09 22:47:43
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	5991.54688	2022-11-09 22:47:44
Tensorflow numgrad DeoxycholicacidProductionexport	5991.54688	2022-11-09 22:47:44
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	5991.54688	2022-11-09 22:47:44
Tensorflow numgrad DimethylamineConsumptionimport	5991.54688	2022-11-09 22:47:44
Tensorflow numgrad DimethylamineProductionexport	5991.54688	2022-11-09 22:47:45
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	5991.54688	2022-11-09 22:47:45
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	5991.54688	2022-11-09 22:47:45
Tensorflow numgrad EthanolConsumptionimport	5991.54688	2022-11-09 22:47:45
Tensorflow numgrad EthanolConsumptionimportproductionexport	5991.54688	2022-11-09 22:47:45
Tensorflow numgrad EthanolProductionexport	5991.54688	2022-11-09 22:47:46
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	5991.54688	2022-11-09 22:47:46
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	5991.54688	2022-11-09 22:47:46
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	5991.54688	2022-11-09 22:47:46
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	5991.54688	2022-11-09 22:47:47
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	5991.54688	2022-11-09 22:47:47
Tensorflow numgrad FormaldehydeConsumptionimport	5991.54688	2022-11-09 22:47:47
Tensorflow numgrad FormaldehydeProductionexport	5991.54688	2022-11-09 22:47:47
Tensorflow numgrad FormateConsumptionimport	5991.54688	2022-11-09 22:47:48
Tensorflow numgrad FormateConsumptionimportproductionexport	5991.54688	2022-11-09 22:47:48
Tensorflow numgrad FormateProductionexport	5991.54688	2022-11-09 22:47:48
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	5991.54688	2022-11-09 22:47:48
Tensorflow numgrad GalactanMacromoleculedegradation	5991.54688	2022-11-09 22:47:49
Tensorflow numgrad GalactitolDulcitolConsumptionimport	5991.54688	2022-11-09 22:47:49
Tensorflow numgrad GlycerolConsumptionimport	5991.54688	2022-11-09 22:47:49
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	5991.54688	2022-11-09 22:47:49
Tensorflow numgrad GlycocholateConsumptionimport	5991.54688	2022-11-09 22:47:50
Tensorflow numgrad GlycodeoxycholateConsumptionimport	5991.54688	2022-11-09 22:47:50
Tensorflow numgrad GlycolateConsumptionimport	5991.54688	2022-11-09 22:47:50
Tensorflow numgrad GlycolithocholateConsumptionimport	5991.54688	2022-11-09 22:47:50
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	5991.54688	2022-11-09 22:47:50
Tensorflow numgrad H2HydrogenConsumptionimport	5991.54688	2022-11-09 22:47:51
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	5991.54688	2022-11-09 22:47:51
Tensorflow numgrad H2HydrogenProductionexport	5991.54688	2022-11-09 22:47:51
Tensorflow numgrad H2O2Productionexport	5991.54688	2022-11-09 22:47:51
Tensorflow numgrad H2SHS-Consumptionimport	5991.54688	2022-11-09 22:47:52
Tensorflow numgrad H2SHS-Productionexport	5991.54688	2022-11-09 22:47:52
Tensorflow numgrad HemicelluloseMacromoleculedegradation	5991.54688	2022-11-09 22:47:52
Tensorflow numgrad HistamineProductionexport	5991.54688	2022-11-09 22:47:52
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	5991.54688	2022-11-09 22:47:53
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	5991.54688	2022-11-09 22:47:53
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	5991.54688	2022-11-09 22:47:53
Tensorflow numgrad IndoleConsumptionimport	5991.54688	2022-11-09 22:47:53
Tensorflow numgrad IndoleProductionexport	5991.54688	2022-11-09 22:47:54
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	5991.54688	2022-11-09 22:47:54
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	5991.54688	2022-11-09 22:47:54
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	5991.54688	2022-11-09 22:47:54
Tensorflow numgrad IsomaltoseConsumptionimport	5991.54688	2022-11-09 22:47:54
Tensorflow numgrad Isopropanol2-PropanolProductionexport	5991.54688	2022-11-09 22:47:55
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	5991.54688	2022-11-09 22:47:55
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	5991.54688	2022-11-09 22:47:55
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	5991.54688	2022-11-09 22:47:55
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	5991.54688	2022-11-09 22:47:56
Tensorflow numgrad L-ArginineArginineConsumptionimport	5991.54688	2022-11-09 22:47:56
Tensorflow numgrad L-ArginineArginineProductionexport	5991.54688	2022-11-09 22:47:56
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	5991.54688	2022-11-09 22:47:56
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	5991.54688	2022-11-09 22:47:57
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	5991.54688	2022-11-09 22:47:57
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	5991.54688	2022-11-09 22:47:57
Tensorflow numgrad L-FucoseConsumptionimport	5991.54688	2022-11-09 22:47:57
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	5991.54688	2022-11-09 22:47:58
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	5991.54688	2022-11-09 22:47:58
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	5991.54688	2022-11-09 22:47:58
Tensorflow numgrad L-GlycineGlycineConsumptionimport	5991.54688	2022-11-09 22:47:58
Tensorflow numgrad L-HistidineHistidineConsumptionimport	5991.54688	2022-11-09 22:47:58
Tensorflow numgrad L-IdonateConsumptionimport	5991.54688	2022-11-09 22:47:59
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	5991.54688	2022-11-09 22:47:59
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	5991.54688	2022-11-09 22:47:59
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	5991.54688	2022-11-09 22:47:59
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	5991.54688	2022-11-09 22:48:00
Tensorflow numgrad L-LeucineLeucineConsumptionimport	5991.54688	2022-11-09 22:48:00
Tensorflow numgrad L-LeucineLeucineProductionexport	5991.54688	2022-11-09 22:48:00
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	5991.54688	2022-11-09 22:48:00
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	5991.54688	2022-11-09 22:48:01
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	5991.54688	2022-11-09 22:48:01
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	5991.54688	2022-11-09 22:48:01
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	5991.54688	2022-11-09 22:48:01
Tensorflow numgrad L-MethionineD-MethionineProductionexport	5991.54688	2022-11-09 22:48:02
Tensorflow numgrad L-OrnithineOrnithineProductionexport	5991.54688	2022-11-09 22:48:02
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	5991.54688	2022-11-09 22:48:02
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	5991.54688	2022-11-09 22:48:02
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	5991.54688	2022-11-09 22:48:02
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	5991.54688	2022-11-09 22:48:03
Tensorflow numgrad L-SorboseSorboseConsumptionimport	5991.54688	2022-11-09 22:48:03
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	5991.54688	2022-11-09 22:48:03
Tensorflow numgrad L-ThreonineThreonineProductionexport	5991.54688	2022-11-09 22:48:03
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	5991.54688	2022-11-09 22:48:04
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	5991.54688	2022-11-09 22:48:04
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	5991.54688	2022-11-09 22:48:04
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	5991.54688	2022-11-09 22:48:04
Tensorflow numgrad LactoseConsumptionimport	5991.54688	2022-11-09 22:48:05
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	5991.54688	2022-11-09 22:48:05
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	5991.54688	2022-11-09 22:48:05
Tensorflow numgrad LithocholicacidProductionexport	5991.54688	2022-11-09 22:48:05
Tensorflow numgrad MaltoseConsumptionimport	5991.54688	2022-11-09 22:48:06
Tensorflow numgrad MelibioseConsumptionimport	5991.54688	2022-11-09 22:48:06
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	5991.54688	2022-11-09 22:48:06
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	5991.54688	2022-11-09 22:48:06
Tensorflow numgrad MethaneCH4Consumptionimport	5991.54688	2022-11-09 22:48:06
Tensorflow numgrad MethaneCH4Productionexport	5991.54688	2022-11-09 22:48:07
Tensorflow numgrad MethanolConsumptionimport	5991.54688	2022-11-09 22:48:07
Tensorflow numgrad MethanolProductionexport	5991.54688	2022-11-09 22:48:07
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	5991.54688	2022-11-09 22:48:07
Tensorflow numgrad MethylamineMonomethylamineProductionexport	5991.54688	2022-11-09 22:48:08
Tensorflow numgrad Mn2ManganeseConsumptionimport	5991.54688	2022-11-09 22:48:08
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	5991.54688	2022-11-09 22:48:08
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	5991.54688	2022-11-09 22:48:08
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	5991.54688	2022-11-09 22:48:09
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	5991.54688	2022-11-09 22:48:09
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	5991.54688	2022-11-09 22:48:09
Tensorflow numgrad N2Consumptionimport	5991.54688	2022-11-09 22:48:09
Tensorflow numgrad N2Productionexport	5991.54688	2022-11-09 22:48:10
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	5991.54688	2022-11-09 22:48:10
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	5991.54688	2022-11-09 22:48:10
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	5991.54688	2022-11-09 22:48:10
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	5991.54688	2022-11-09 22:48:11
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	5991.54688	2022-11-09 22:48:11
Tensorflow numgrad NitrateConsumptionimport	5991.54688	2022-11-09 22:48:11
Tensorflow numgrad NitrateProductionexport	5991.54688	2022-11-09 22:48:11
Tensorflow numgrad NitricOxideNOProductionexport	5991.54688	2022-11-09 22:48:11
Tensorflow numgrad NitriteConsumptionimport	5991.54688	2022-11-09 22:48:12
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	5991.54688	2022-11-09 22:48:12
Tensorflow numgrad OxalateConsumptionimport	5991.54688	2022-11-09 22:48:12
Tensorflow numgrad OxaloacetateConsumptionimport	5991.54688	2022-11-09 22:48:12
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	5991.54688	2022-11-09 22:48:13
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	5991.54688	2022-11-09 22:48:13
Tensorflow numgrad PectinMacromoleculedegradation	5991.54688	2022-11-09 22:48:13
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	5991.54688	2022-11-09 22:48:13
Tensorflow numgrad PentanolProductionexport	5991.54688	2022-11-09 22:48:14
Tensorflow numgrad PhenolConsumptionimport	5991.54688	2022-11-09 22:48:14
Tensorflow numgrad PhenylacetateConsumptionimport	5991.54688	2022-11-09 22:48:14
Tensorflow numgrad PhenylacetateProductionexport	5991.54688	2022-11-09 22:48:14
Tensorflow numgrad PhenylethylamineProductionexport	5991.54688	2022-11-09 22:48:15
Tensorflow numgrad PimelateConsumptionimport	5991.54688	2022-11-09 22:48:15
Tensorflow numgrad PolypeptideMacromoleculedegradation	5991.54688	2022-11-09 22:48:15
Tensorflow numgrad PropanalProductionexport	5991.54688	2022-11-09 22:48:15
Tensorflow numgrad PropanoatePropionateConsumptionimport	5991.54688	2022-11-09 22:48:15
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	5991.54688	2022-11-09 22:48:16
Tensorflow numgrad PropanoatePropionateProductionexport	5991.54688	2022-11-09 22:48:16
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	5991.54688	2022-11-09 22:48:16
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	5991.54688	2022-11-09 22:48:16
Tensorflow numgrad PutrescineConsumptionimport	5991.54688	2022-11-09 22:48:17
Tensorflow numgrad PutrescineProductionexport	5991.54688	2022-11-09 22:48:17
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	5991.54688	2022-11-09 22:48:17
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	5991.54688	2022-11-09 22:48:17
Tensorflow numgrad PyruvateConsumptionimport	5991.54688	2022-11-09 22:48:18
Tensorflow numgrad PyruvateProductionexport	5991.54688	2022-11-09 22:48:18
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	5991.54688	2022-11-09 22:48:18
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	5991.54688	2022-11-09 22:48:18
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	5991.54688	2022-11-09 22:48:19
Tensorflow numgrad RaffinoseConsumptionimport	5991.54688	2022-11-09 22:48:19
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	5991.54688	2022-11-09 22:48:19
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	5991.54688	2022-11-09 22:48:19
Tensorflow numgrad RiboflavinVitaminB2Productionexport	5991.54688	2022-11-09 22:48:19
Tensorflow numgrad ShikimateConsumptionimport	5991.54688	2022-11-09 22:48:20
Tensorflow numgrad SpermidineConsumptionimportproductionexport	5991.54688	2022-11-09 22:48:20
Tensorflow numgrad SpermidineProductionexport	5991.54688	2022-11-09 22:48:20
Tensorflow numgrad SpermineProductionexport	5991.54688	2022-11-09 22:48:20
Tensorflow numgrad StachyoseConsumptionimport	5991.54688	2022-11-09 22:48:21
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	5991.54688	2022-11-09 22:48:21
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	5991.54688	2022-11-09 22:48:21
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	5991.54688	2022-11-09 22:48:21
Tensorflow numgrad SuccinateConsumptionimport	5991.54688	2022-11-09 22:48:22
Tensorflow numgrad SuccinateConsumptionimportproductionexport	5991.54688	2022-11-09 22:48:22
Tensorflow numgrad SuccinateProductionexport	5991.54688	2022-11-09 22:48:22
Tensorflow numgrad SucroseConsumptionimport	5991.54688	2022-11-09 22:48:22
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	5991.54688	2022-11-09 22:48:23
Tensorflow numgrad SulfateSulfuricacidProductionexport	5991.54688	2022-11-09 22:48:23
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	5991.54688	2022-11-09 22:48:23
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	5991.54688	2022-11-09 22:48:23
Tensorflow numgrad TaurocholateConsumptionimport	5991.54688	2022-11-09 22:48:23
Tensorflow numgrad TaurodeoxycholateConsumptionimport	5991.54688	2022-11-09 22:48:24
Tensorflow numgrad TaurolithocholateConsumptionimport	5991.54688	2022-11-09 22:48:24
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	5991.54688	2022-11-09 22:48:24
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	5991.54688	2022-11-09 22:48:24
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	5991.54688	2022-11-09 22:48:25
Tensorflow numgrad ThiosulfateConsumptionimport	5991.54688	2022-11-09 22:48:25
Tensorflow numgrad TolueneConsumptionimport	5991.54688	2022-11-09 22:48:25
Tensorflow numgrad TrehaloseConsumptionimport	5991.54688	2022-11-09 22:48:25
Tensorflow numgrad TriglycerideMacromoleculedegradation	5991.54688	2022-11-09 22:48:26
Tensorflow numgrad TrimethylamineConsumptionimport	5991.54688	2022-11-09 22:48:26
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	5991.54688	2022-11-09 22:48:26
Tensorflow numgrad TrimethylamineProductionexport	5991.54688	2022-11-09 22:48:26
Tensorflow numgrad TryptamineProductionexport	5991.54688	2022-11-09 22:48:27
Tensorflow numgrad TyramineConsumptionimport	5991.54688	2022-11-09 22:48:27
Tensorflow numgrad TyramineProductionexport	5991.54688	2022-11-09 22:48:27
Tensorflow numgrad UreaConsumptionimport	5991.54688	2022-11-09 22:48:27
Tensorflow numgrad UreaProductionexport	5991.54688	2022-11-09 22:48:28
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	5991.54688	2022-11-09 22:48:28
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	5991.54688	2022-11-09 22:48:28
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	5991.54688	2022-11-09 22:48:28
Tensorflow numgrad XylitolConsumptionimport	5991.54688	2022-11-09 22:48:28
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	5991.54688	2022-11-09 22:48:29
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	5991.54688	2022-11-09 22:48:29
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	5991.54688	2022-11-09 22:48:29
Tensorflow numgrad c__	5991.54688	2022-11-09 22:48:29
Tensorflow numgrad c__Acidimicrobiia	5991.54688	2022-11-09 22:48:30
Tensorflow numgrad c__Acidithiobacillia	5991.54688	2022-11-09 22:48:30
Tensorflow numgrad c__Acidobacteriia	5991.54688	2022-11-09 22:48:30
Tensorflow numgrad c__Actinobacteria	5991.54688	2022-11-09 22:48:30
Tensorflow numgrad c__Alphaproteobacteria	5991.54688	2022-11-09 22:48:31
Tensorflow numgrad c__Anaerolineae	5991.54688	2022-11-09 22:48:31
Tensorflow numgrad c__Aquificae	5991.54688	2022-11-09 22:48:31
Tensorflow numgrad c__Archaeoglobi	5991.54688	2022-11-09 22:48:31
Tensorflow numgrad c__Ardenticatenia	5991.54688	2022-11-09 22:48:32
Tensorflow numgrad c__Bacilli	5991.54688	2022-11-09 22:48:32
Tensorflow numgrad c__Bacteroidia	5991.54688	2022-11-09 22:48:32
Tensorflow numgrad c__Betaproteobacteria	5991.54688	2022-11-09 22:48:32
Tensorflow numgrad c__Blastocatellia	5991.54688	2022-11-09 22:48:32
Tensorflow numgrad c__Caldilineae	5991.54688	2022-11-09 22:48:33
Tensorflow numgrad c__Caldisericia	5991.54688	2022-11-09 22:48:33
Tensorflow numgrad c__Calditrichae	5991.54688	2022-11-09 22:48:33
Tensorflow numgrad c__CandidatusBabeliae	5991.54688	2022-11-09 22:48:33
Tensorflow numgrad c__CandidatusBrocadiae	5991.54688	2022-11-09 22:48:34
Tensorflow numgrad c__CandidatusSaccharimonia	5991.54688	2022-11-09 22:48:34
Tensorflow numgrad c__Chitinophagia	5991.54688	2022-11-09 22:48:34
Tensorflow numgrad c__Chlamydiia	5991.54688	2022-11-09 22:48:34
Tensorflow numgrad c__Chlorobia	5991.54688	2022-11-09 22:48:35
Tensorflow numgrad c__Chloroflexia	5991.54688	2022-11-09 22:48:35
Tensorflow numgrad c__Chrysiogenetes	5991.54688	2022-11-09 22:48:35
Tensorflow numgrad c__Chthonomonadetes	5991.54688	2022-11-09 22:48:35
Tensorflow numgrad c__Clostridia	5991.54688	2022-11-09 22:48:36
Tensorflow numgrad c__Coprothermobacteria	5991.54688	2022-11-09 22:48:36
Tensorflow numgrad c__Coriobacteriia	5991.54688	2022-11-09 22:48:36
Tensorflow numgrad c__Cytophagia	5991.54688	2022-11-09 22:48:36
Tensorflow numgrad c__Deferribacteres	5991.54688	2022-11-09 22:48:36
Tensorflow numgrad c__Dehalococcoidia	5991.54688	2022-11-09 22:48:37
Tensorflow numgrad c__Deinococci	5991.54688	2022-11-09 22:48:37
Tensorflow numgrad c__Deltaproteobacteria	5991.54688	2022-11-09 22:48:37
Tensorflow numgrad c__Dictyoglomia	5991.54688	2022-11-09 22:48:37
Tensorflow numgrad c__Elusimicrobia	5991.54688	2022-11-09 22:48:38
Tensorflow numgrad c__Endomicrobia	5991.54688	2022-11-09 22:48:38
Tensorflow numgrad c__Epsilonproteobacteria	5991.54688	2022-11-09 22:48:38
Tensorflow numgrad c__Erysipelotrichia	5991.54688	2022-11-09 22:48:38
Tensorflow numgrad c__Fibrobacteria	5991.54688	2022-11-09 22:48:39
Tensorflow numgrad c__Fimbriimonadia	5991.54688	2022-11-09 22:48:39
Tensorflow numgrad c__Flavobacteriia	5991.54688	2022-11-09 22:48:39
Tensorflow numgrad c__Fusobacteriia	5991.54688	2022-11-09 22:48:39
Tensorflow numgrad c__Gammaproteobacteria	5991.54688	2022-11-09 22:48:40
Tensorflow numgrad c__Gemmatimonadetes	5991.54688	2022-11-09 22:48:40
Tensorflow numgrad c__Gloeobacteria	5991.54688	2022-11-09 22:48:40
Tensorflow numgrad c__Halobacteria	5991.54688	2022-11-09 22:48:40
Tensorflow numgrad c__Hydrogenophilalia	5991.54688	2022-11-09 22:48:40
Tensorflow numgrad c__Ignavibacteria	5991.54688	2022-11-09 22:48:41
Tensorflow numgrad c__Kiritimatiellae	5991.54688	2022-11-09 22:48:41
Tensorflow numgrad c__Ktedonobacteria	5991.54688	2022-11-09 22:48:41
Tensorflow numgrad c__Limnochordia	5991.54688	2022-11-09 22:48:41
Tensorflow numgrad c__Methanobacteria	5991.54688	2022-11-09 22:48:42
Tensorflow numgrad c__Methanococci	5991.54688	2022-11-09 22:48:42
Tensorflow numgrad c__Methanomicrobia	5991.54688	2022-11-09 22:48:42
Tensorflow numgrad c__Methanopyri	5991.54688	2022-11-09 22:48:42
Tensorflow numgrad c__Methylacidiphilae	5991.54688	2022-11-09 22:48:43
Tensorflow numgrad c__Mollicutes	5991.54688	2022-11-09 22:48:43
Tensorflow numgrad c__Negativicutes	5991.54688	2022-11-09 22:48:43
Tensorflow numgrad c__Nitriliruptoria	5991.54688	2022-11-09 22:48:43
Tensorflow numgrad c__Nitrososphaeria	5991.54688	2022-11-09 22:48:44
Tensorflow numgrad c__Nitrospira	5991.54688	2022-11-09 22:48:44
Tensorflow numgrad c__Oligoflexia	5991.54688	2022-11-09 22:48:44
Tensorflow numgrad c__Opitutae	5991.54688	2022-11-09 22:48:44
Tensorflow numgrad c__Phycisphaerae	5991.54688	2022-11-09 22:48:44
Tensorflow numgrad c__Planctomycetia	5991.54688	2022-11-09 22:48:45
Tensorflow numgrad c__Rubrobacteria	5991.54688	2022-11-09 22:48:45
Tensorflow numgrad c__Saprospiria	5991.54688	2022-11-09 22:48:45
Tensorflow numgrad c__Spartobacteria	5991.54688	2022-11-09 22:48:45
Tensorflow numgrad c__Sphingobacteriia	5991.54688	2022-11-09 22:48:46
Tensorflow numgrad c__Spirochaetia	5991.54688	2022-11-09 22:48:46
Tensorflow numgrad c__Synergistia	5991.54688	2022-11-09 22:48:46
Tensorflow numgrad c__Tepidiformia	5991.54688	2022-11-09 22:48:46
Tensorflow numgrad c__Thermococci	5991.54688	2022-11-09 22:48:47
Tensorflow numgrad c__Thermodesulfobacteria	5991.54688	2022-11-09 22:48:47
Tensorflow numgrad c__Thermoleophilia	5991.54688	2022-11-09 22:48:47
Tensorflow numgrad c__Thermomicrobia	5991.54688	2022-11-09 22:48:47
Tensorflow numgrad c__Thermoplasmata	5991.54688	2022-11-09 22:48:48
Tensorflow numgrad c__Thermoprotei	5991.54688	2022-11-09 22:48:48
