Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	9906.102272	2022-11-10 12:08:09
Tensorflow numgrad CholineConsumptionimport	9905.905664	2022-11-10 12:08:10
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	9905.979392	2022-11-10 12:08:10
Tensorflow numgrad CitrateConsumptionimport	9906.05312	2022-11-10 12:08:11
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	9905.856512	2022-11-10 12:08:11
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	9905.93024	2022-11-10 12:08:11
Tensorflow numgrad D-FructoseFructoseConsumptionimport	9906.003968	2022-11-10 12:08:12
Tensorflow numgrad D-FructuronateConsumptionimport	9906.077696	2022-11-10 12:08:12
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	9905.881088	2022-11-10 12:08:13
Tensorflow numgrad D-GalactoseConsumptionimport	9905.954816	2022-11-10 12:08:13
Tensorflow numgrad D-GalacturonateConsumptionimport	9906.028544	2022-11-10 12:08:13
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	9906.102272	2022-11-10 12:08:14
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	9905.905664	2022-11-10 12:08:14
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	9905.979392	2022-11-10 12:08:15
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	9906.05312	2022-11-10 12:08:15
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	9905.856512	2022-11-10 12:08:16
Tensorflow numgrad D-MannitolMannitolConsumptionimport	9905.93024	2022-11-10 12:08:16
Tensorflow numgrad D-MannoseMannoseConsumptionimport	9906.003968	2022-11-10 12:08:16
Tensorflow numgrad D-PsicoseConsumptionimport	9906.077696	2022-11-10 12:08:17
Tensorflow numgrad D-RiboseRiboseConsumptionimport	9905.881088	2022-11-10 12:08:17
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	9905.954816	2022-11-10 12:08:18
Tensorflow numgrad D-TagatoseConsumptionimport	9906.028544	2022-11-10 12:08:18
Tensorflow numgrad D-TagaturonateConsumptionimport	9906.102272	2022-11-10 12:08:18
Tensorflow numgrad D-TuranoseConsumptionimport	9905.905664	2022-11-10 12:08:19
Tensorflow numgrad D-XyloseXyloseConsumptionimport	9905.979392	2022-11-10 12:08:19
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	9906.05312	2022-11-10 12:08:20
Tensorflow numgrad DeoxycholicacidProductionexport	9905.856512	2022-11-10 12:08:20
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	9905.93024	2022-11-10 12:08:20
Tensorflow numgrad DimethylamineConsumptionimport	9906.003968	2022-11-10 12:08:21
Tensorflow numgrad DimethylamineProductionexport	9906.077696	2022-11-10 12:08:21
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	9905.881088	2022-11-10 12:08:22
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	9905.954816	2022-11-10 12:08:22
Tensorflow numgrad EthanolConsumptionimport	9906.028544	2022-11-10 12:08:22
Tensorflow numgrad EthanolConsumptionimportproductionexport	9906.102272	2022-11-10 12:08:23
Tensorflow numgrad EthanolProductionexport	9905.905664	2022-11-10 12:08:23
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	9905.979392	2022-11-10 12:08:24
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	9906.05312	2022-11-10 12:08:24
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	9905.856512	2022-11-10 12:08:25
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	9905.93024	2022-11-10 12:08:25
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	9906.003968	2022-11-10 12:08:25
Tensorflow numgrad FormaldehydeConsumptionimport	9906.077696	2022-11-10 12:08:26
Tensorflow numgrad FormaldehydeProductionexport	9905.881088	2022-11-10 12:08:26
Tensorflow numgrad FormateConsumptionimport	9905.954816	2022-11-10 12:08:27
Tensorflow numgrad FormateConsumptionimportproductionexport	9906.028544	2022-11-10 12:08:27
Tensorflow numgrad FormateProductionexport	9906.102272	2022-11-10 12:08:27
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	9905.905664	2022-11-10 12:08:28
Tensorflow numgrad GalactanMacromoleculedegradation	9905.979392	2022-11-10 12:08:28
Tensorflow numgrad GalactitolDulcitolConsumptionimport	9906.05312	2022-11-10 12:08:29
Tensorflow numgrad GlycerolConsumptionimport	9905.856512	2022-11-10 12:08:29
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	9905.93024	2022-11-10 12:08:29
Tensorflow numgrad GlycocholateConsumptionimport	9906.003968	2022-11-10 12:08:30
Tensorflow numgrad GlycodeoxycholateConsumptionimport	9906.077696	2022-11-10 12:08:30
Tensorflow numgrad GlycolateConsumptionimport	9905.881088	2022-11-10 12:08:31
Tensorflow numgrad GlycolithocholateConsumptionimport	9905.954816	2022-11-10 12:08:31
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	9906.028544	2022-11-10 12:08:31
Tensorflow numgrad H2HydrogenConsumptionimport	9906.102272	2022-11-10 12:08:32
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	9905.905664	2022-11-10 12:08:32
Tensorflow numgrad H2HydrogenProductionexport	9905.979392	2022-11-10 12:08:33
Tensorflow numgrad H2O2Productionexport	9906.05312	2022-11-10 12:08:33
Tensorflow numgrad H2SHS-Consumptionimport	9905.856512	2022-11-10 12:08:34
Tensorflow numgrad H2SHS-Productionexport	9905.93024	2022-11-10 12:08:34
Tensorflow numgrad HemicelluloseMacromoleculedegradation	9906.003968	2022-11-10 12:08:34
Tensorflow numgrad HistamineProductionexport	9906.077696	2022-11-10 12:08:35
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	9905.881088	2022-11-10 12:08:35
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	9905.954816	2022-11-10 12:08:36
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	9906.028544	2022-11-10 12:08:36
Tensorflow numgrad IndoleConsumptionimport	9906.102272	2022-11-10 12:08:36
Tensorflow numgrad IndoleProductionexport	9905.905664	2022-11-10 12:08:37
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	9905.979392	2022-11-10 12:08:37
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	9906.05312	2022-11-10 12:08:38
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	9905.856512	2022-11-10 12:08:38
Tensorflow numgrad IsomaltoseConsumptionimport	9905.93024	2022-11-10 12:08:38
Tensorflow numgrad Isopropanol2-PropanolProductionexport	9906.003968	2022-11-10 12:08:39
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	9906.077696	2022-11-10 12:08:39
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	9905.881088	2022-11-10 12:08:40
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	9905.954816	2022-11-10 12:08:40
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	9906.028544	2022-11-10 12:08:40
Tensorflow numgrad L-ArginineArginineConsumptionimport	9906.102272	2022-11-10 12:08:41
Tensorflow numgrad L-ArginineArginineProductionexport	9905.905664	2022-11-10 12:08:41
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	9905.979392	2022-11-10 12:08:42
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	9906.05312	2022-11-10 12:08:42
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	9905.856512	2022-11-10 12:08:43
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	9905.93024	2022-11-10 12:08:43
Tensorflow numgrad L-FucoseConsumptionimport	9906.003968	2022-11-10 12:08:43
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	9906.077696	2022-11-10 12:08:44
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	9905.881088	2022-11-10 12:08:44
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	9905.954816	2022-11-10 12:08:45
Tensorflow numgrad L-GlycineGlycineConsumptionimport	9906.028544	2022-11-10 12:08:45
Tensorflow numgrad L-HistidineHistidineConsumptionimport	9906.102272	2022-11-10 12:08:45
Tensorflow numgrad L-IdonateConsumptionimport	9905.905664	2022-11-10 12:08:46
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	9905.979392	2022-11-10 12:08:46
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	9906.05312	2022-11-10 12:08:47
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	9905.856512	2022-11-10 12:08:47
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	9905.93024	2022-11-10 12:08:47
Tensorflow numgrad L-LeucineLeucineConsumptionimport	9906.003968	2022-11-10 12:08:48
Tensorflow numgrad L-LeucineLeucineProductionexport	9906.077696	2022-11-10 12:08:48
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	9905.881088	2022-11-10 12:08:49
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	9905.954816	2022-11-10 12:08:49
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	9906.028544	2022-11-10 12:08:49
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	9906.102272	2022-11-10 12:08:50
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	9905.905664	2022-11-10 12:08:50
Tensorflow numgrad L-MethionineD-MethionineProductionexport	9905.979392	2022-11-10 12:08:51
Tensorflow numgrad L-OrnithineOrnithineProductionexport	9906.05312	2022-11-10 12:08:51
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	9905.856512	2022-11-10 12:08:52
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	9905.93024	2022-11-10 12:08:52
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	9906.003968	2022-11-10 12:08:52
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	9906.077696	2022-11-10 12:08:53
Tensorflow numgrad L-SorboseSorboseConsumptionimport	9905.881088	2022-11-10 12:08:53
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	9905.954816	2022-11-10 12:08:54
Tensorflow numgrad L-ThreonineThreonineProductionexport	9906.028544	2022-11-10 12:08:54
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	9906.102272	2022-11-10 12:08:54
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	9905.905664	2022-11-10 12:08:55
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	9905.979392	2022-11-10 12:08:55
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	9906.05312	2022-11-10 12:08:56
Tensorflow numgrad LactoseConsumptionimport	9905.856512	2022-11-10 12:08:56
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	9905.93024	2022-11-10 12:08:56
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	9906.003968	2022-11-10 12:08:57
Tensorflow numgrad LithocholicacidProductionexport	9906.077696	2022-11-10 12:08:57
Tensorflow numgrad MaltoseConsumptionimport	9905.881088	2022-11-10 12:08:58
Tensorflow numgrad MelibioseConsumptionimport	9905.954816	2022-11-10 12:08:58
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	9906.028544	2022-11-10 12:08:58
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	9906.102272	2022-11-10 12:08:59
Tensorflow numgrad MethaneCH4Consumptionimport	9905.905664	2022-11-10 12:08:59
Tensorflow numgrad MethaneCH4Productionexport	9905.979392	2022-11-10 12:09:00
Tensorflow numgrad MethanolConsumptionimport	9906.05312	2022-11-10 12:09:00
Tensorflow numgrad MethanolProductionexport	9905.856512	2022-11-10 12:09:00
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	9905.93024	2022-11-10 12:09:01
Tensorflow numgrad MethylamineMonomethylamineProductionexport	9906.003968	2022-11-10 12:09:01
Tensorflow numgrad Mn2ManganeseConsumptionimport	9906.077696	2022-11-10 12:09:02
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	9905.881088	2022-11-10 12:09:02
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	9905.954816	2022-11-10 12:09:03
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	9906.028544	2022-11-10 12:09:03
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	9906.102272	2022-11-10 12:09:03
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	9905.905664	2022-11-10 12:09:04
Tensorflow numgrad N2Consumptionimport	9905.979392	2022-11-10 12:09:04
Tensorflow numgrad N2Productionexport	9906.05312	2022-11-10 12:09:05
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	9905.856512	2022-11-10 12:09:05
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	9905.93024	2022-11-10 12:09:05
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	9906.003968	2022-11-10 12:09:06
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	9906.077696	2022-11-10 12:09:06
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	9905.881088	2022-11-10 12:09:07
Tensorflow numgrad NitrateConsumptionimport	9905.954816	2022-11-10 12:09:07
Tensorflow numgrad NitrateProductionexport	9906.028544	2022-11-10 12:09:07
Tensorflow numgrad NitricOxideNOProductionexport	9906.102272	2022-11-10 12:09:08
Tensorflow numgrad NitriteConsumptionimport	9905.905664	2022-11-10 12:09:08
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	9905.979392	2022-11-10 12:09:09
Tensorflow numgrad OxalateConsumptionimport	9906.05312	2022-11-10 12:09:09
Tensorflow numgrad OxaloacetateConsumptionimport	9905.856512	2022-11-10 12:09:09
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	9905.93024	2022-11-10 12:09:10
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	9906.003968	2022-11-10 12:09:10
Tensorflow numgrad PectinMacromoleculedegradation	9906.077696	2022-11-10 12:09:11
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	9905.881088	2022-11-10 12:09:11
Tensorflow numgrad PentanolProductionexport	9905.954816	2022-11-10 12:09:12
Tensorflow numgrad PhenolConsumptionimport	9906.028544	2022-11-10 12:09:12
Tensorflow numgrad PhenylacetateConsumptionimport	9906.102272	2022-11-10 12:09:12
Tensorflow numgrad PhenylacetateProductionexport	9905.905664	2022-11-10 12:09:13
Tensorflow numgrad PhenylethylamineProductionexport	9905.979392	2022-11-10 12:09:13
Tensorflow numgrad PimelateConsumptionimport	9906.05312	2022-11-10 12:09:14
Tensorflow numgrad PolypeptideMacromoleculedegradation	9905.856512	2022-11-10 12:09:14
Tensorflow numgrad PropanalProductionexport	9905.93024	2022-11-10 12:09:14
Tensorflow numgrad PropanoatePropionateConsumptionimport	9906.003968	2022-11-10 12:09:15
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	9906.077696	2022-11-10 12:09:15
Tensorflow numgrad PropanoatePropionateProductionexport	9905.881088	2022-11-10 12:09:16
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	9905.954816	2022-11-10 12:09:16
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	9906.028544	2022-11-10 12:09:16
Tensorflow numgrad PutrescineConsumptionimport	9906.102272	2022-11-10 12:09:17
Tensorflow numgrad PutrescineProductionexport	9905.905664	2022-11-10 12:09:17
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	9905.979392	2022-11-10 12:09:18
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	9906.05312	2022-11-10 12:09:18
Tensorflow numgrad PyruvateConsumptionimport	9905.856512	2022-11-10 12:09:18
Tensorflow numgrad PyruvateProductionexport	9905.93024	2022-11-10 12:09:19
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	9906.003968	2022-11-10 12:09:19
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	9906.077696	2022-11-10 12:09:20
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	9905.881088	2022-11-10 12:09:20
Tensorflow numgrad RaffinoseConsumptionimport	9905.954816	2022-11-10 12:09:21
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	9906.028544	2022-11-10 12:09:21
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	9906.102272	2022-11-10 12:09:21
Tensorflow numgrad RiboflavinVitaminB2Productionexport	9905.905664	2022-11-10 12:09:22
Tensorflow numgrad ShikimateConsumptionimport	9905.979392	2022-11-10 12:09:22
Tensorflow numgrad SpermidineConsumptionimportproductionexport	9906.05312	2022-11-10 12:09:23
Tensorflow numgrad SpermidineProductionexport	9905.856512	2022-11-10 12:09:23
Tensorflow numgrad SpermineProductionexport	9905.93024	2022-11-10 12:09:23
Tensorflow numgrad StachyoseConsumptionimport	9906.003968	2022-11-10 12:09:24
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	9906.077696	2022-11-10 12:09:24
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	9905.881088	2022-11-10 12:09:25
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	9905.954816	2022-11-10 12:09:25
Tensorflow numgrad SuccinateConsumptionimport	9906.028544	2022-11-10 12:09:25
Tensorflow numgrad SuccinateConsumptionimportproductionexport	9906.102272	2022-11-10 12:09:26
Tensorflow numgrad SuccinateProductionexport	9905.905664	2022-11-10 12:09:26
Tensorflow numgrad SucroseConsumptionimport	9905.979392	2022-11-10 12:09:27
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	9906.05312	2022-11-10 12:09:27
Tensorflow numgrad SulfateSulfuricacidProductionexport	9905.856512	2022-11-10 12:09:27
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	9905.93024	2022-11-10 12:09:28
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	9906.003968	2022-11-10 12:09:28
Tensorflow numgrad TaurocholateConsumptionimport	9906.077696	2022-11-10 12:09:29
Tensorflow numgrad TaurodeoxycholateConsumptionimport	9905.881088	2022-11-10 12:09:29
Tensorflow numgrad TaurolithocholateConsumptionimport	9905.954816	2022-11-10 12:09:30
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	9906.028544	2022-11-10 12:09:30
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	9906.102272	2022-11-10 12:09:30
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	9905.905664	2022-11-10 12:09:31
Tensorflow numgrad ThiosulfateConsumptionimport	9905.979392	2022-11-10 12:09:31
Tensorflow numgrad TolueneConsumptionimport	9906.05312	2022-11-10 12:09:32
Tensorflow numgrad TrehaloseConsumptionimport	9905.856512	2022-11-10 12:09:32
Tensorflow numgrad TriglycerideMacromoleculedegradation	9905.93024	2022-11-10 12:09:32
Tensorflow numgrad TrimethylamineConsumptionimport	9906.003968	2022-11-10 12:09:33
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	9906.077696	2022-11-10 12:09:33
Tensorflow numgrad TrimethylamineProductionexport	9905.881088	2022-11-10 12:09:34
Tensorflow numgrad TryptamineProductionexport	9905.954816	2022-11-10 12:09:34
Tensorflow numgrad TyramineConsumptionimport	9906.028544	2022-11-10 12:09:34
Tensorflow numgrad TyramineProductionexport	9906.102272	2022-11-10 12:09:35
Tensorflow numgrad UreaConsumptionimport	9905.905664	2022-11-10 12:09:35
Tensorflow numgrad UreaProductionexport	9905.979392	2022-11-10 12:09:36
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	9906.05312	2022-11-10 12:09:36
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	9905.856512	2022-11-10 12:09:36
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	9905.93024	2022-11-10 12:09:37
Tensorflow numgrad XylitolConsumptionimport	9906.003968	2022-11-10 12:09:37
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	9906.077696	2022-11-10 12:09:38
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	9905.881088	2022-11-10 12:09:38
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	9905.954816	2022-11-10 12:09:38
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	9906.028544	2022-11-10 12:09:39
Tensorflow numgrad h0	9906.102272	2022-11-10 12:09:39
Tensorflow numgrad h1	9905.905664	2022-11-10 12:09:40
Tensorflow numgrad h10	9905.979392	2022-11-10 12:09:40
Tensorflow numgrad h11	9906.05312	2022-11-10 12:09:41
Tensorflow numgrad h12	9905.856512	2022-11-10 12:09:41
Tensorflow numgrad h13	9905.93024	2022-11-10 12:09:41
Tensorflow numgrad h14	9906.003968	2022-11-10 12:09:42
Tensorflow numgrad h15	9906.077696	2022-11-10 12:09:42
Tensorflow numgrad h16	9905.881088	2022-11-10 12:09:43
Tensorflow numgrad h17	9905.954816	2022-11-10 12:09:43
Tensorflow numgrad h18	9906.028544	2022-11-10 12:09:43
Tensorflow numgrad h19	9906.102272	2022-11-10 12:09:44
Tensorflow numgrad h2	9905.905664	2022-11-10 12:09:44
Tensorflow numgrad h20	9905.979392	2022-11-10 12:09:45
Tensorflow numgrad h21	9906.05312	2022-11-10 12:09:45
Tensorflow numgrad h22	9905.856512	2022-11-10 12:09:45
Tensorflow numgrad h23	9905.93024	2022-11-10 12:09:46
Tensorflow numgrad h24	9906.003968	2022-11-10 12:09:46
Tensorflow numgrad h25	9906.077696	2022-11-10 12:09:47
Tensorflow numgrad h26	9905.881088	2022-11-10 12:09:47
Tensorflow numgrad h27	9905.954816	2022-11-10 12:09:47
Tensorflow numgrad h28	9906.028544	2022-11-10 12:09:48
Tensorflow numgrad h29	9906.102272	2022-11-10 12:09:48
Tensorflow numgrad h3	9905.905664	2022-11-10 12:09:49
Tensorflow numgrad h30	9905.979392	2022-11-10 12:09:49
Tensorflow numgrad h31	9906.05312	2022-11-10 12:09:50
Tensorflow numgrad h32	9905.856512	2022-11-10 12:09:50
Tensorflow numgrad h33	9905.93024	2022-11-10 12:09:50
Tensorflow numgrad h34	9906.003968	2022-11-10 12:09:51
Tensorflow numgrad h35	9906.077696	2022-11-10 12:09:51
Tensorflow numgrad h36	9905.881088	2022-11-10 12:09:52
Tensorflow numgrad h37	9905.954816	2022-11-10 12:09:52
Tensorflow numgrad h38	9906.028544	2022-11-10 12:09:52
Tensorflow numgrad h39	9906.102272	2022-11-10 12:09:53
Tensorflow numgrad h4	9905.905664	2022-11-10 12:09:53
Tensorflow numgrad h40	9905.979392	2022-11-10 12:09:54
Tensorflow numgrad h41	9906.05312	2022-11-10 12:09:54
Tensorflow numgrad h42	9905.856512	2022-11-10 12:09:54
Tensorflow numgrad h43	9905.93024	2022-11-10 12:09:55
Tensorflow numgrad h44	9906.003968	2022-11-10 12:09:55
Tensorflow numgrad h45	9906.077696	2022-11-10 12:09:56
Tensorflow numgrad h46	9905.881088	2022-11-10 12:09:56
Tensorflow numgrad h47	9905.954816	2022-11-10 12:09:56
Tensorflow numgrad h48	9906.028544	2022-11-10 12:09:57
Tensorflow numgrad h49	9906.102272	2022-11-10 12:09:57
Tensorflow numgrad h5	9905.905664	2022-11-10 12:09:58
Tensorflow numgrad h50	9905.979392	2022-11-10 12:09:58
Tensorflow numgrad h51	9906.05312	2022-11-10 12:09:59
Tensorflow numgrad h52	9905.856512	2022-11-10 12:09:59
Tensorflow numgrad h53	9905.93024	2022-11-10 12:09:59
Tensorflow numgrad h54	9906.003968	2022-11-10 12:10:00
Tensorflow numgrad h55	9906.077696	2022-11-10 12:10:00
Tensorflow numgrad h56	9905.881088	2022-11-10 12:10:01
Tensorflow numgrad h57	9905.954816	2022-11-10 12:10:01
Tensorflow numgrad h58	9906.028544	2022-11-10 12:10:01
Tensorflow numgrad h59	9906.102272	2022-11-10 12:10:02
Tensorflow numgrad h6	9905.905664	2022-11-10 12:10:02
Tensorflow numgrad h60	9905.979392	2022-11-10 12:10:03
Tensorflow numgrad h61	9906.05312	2022-11-10 12:10:03
Tensorflow numgrad h62	9905.856512	2022-11-10 12:10:03
Tensorflow numgrad h63	9905.93024	2022-11-10 12:10:04
Tensorflow numgrad h64	9906.003968	2022-11-10 12:10:04
Tensorflow numgrad h65	9906.077696	2022-11-10 12:10:05
Tensorflow numgrad h66	9905.881088	2022-11-10 12:10:05
Tensorflow numgrad h67	9905.954816	2022-11-10 12:10:05
Tensorflow numgrad h68	9906.028544	2022-11-10 12:10:06
Tensorflow numgrad h69	9906.102272	2022-11-10 12:10:06
Tensorflow numgrad h7	9905.905664	2022-11-10 12:10:07
Tensorflow numgrad h70	9905.979392	2022-11-10 12:10:07
Tensorflow numgrad h71	9906.05312	2022-11-10 12:10:07
Tensorflow numgrad h72	9905.856512	2022-11-10 12:10:08
Tensorflow numgrad h73	9905.93024	2022-11-10 12:10:08
Tensorflow numgrad h74	9906.003968	2022-11-10 12:10:09
Tensorflow numgrad h75	9906.077696	2022-11-10 12:10:09
Tensorflow numgrad h76	9905.881088	2022-11-10 12:10:10
Tensorflow numgrad h77	9905.954816	2022-11-10 12:10:10
Tensorflow numgrad h78	9906.028544	2022-11-10 12:10:10
Tensorflow numgrad h79	9906.102272	2022-11-10 12:10:11
Tensorflow numgrad h8	9905.905664	2022-11-10 12:10:11
Tensorflow numgrad h80	9905.979392	2022-11-10 12:10:12
Tensorflow numgrad h81	9906.05312	2022-11-10 12:10:12
Tensorflow numgrad h82	9905.856512	2022-11-10 12:10:12
Tensorflow numgrad h83	9905.93024	2022-11-10 12:10:13
Tensorflow numgrad h84	9906.003968	2022-11-10 12:10:13
Tensorflow numgrad h85	9906.077696	2022-11-10 12:10:14
Tensorflow numgrad h86	9905.881088	2022-11-10 12:10:14
Tensorflow numgrad h87	9905.954816	2022-11-10 12:10:14
Tensorflow numgrad h88	9906.028544	2022-11-10 12:10:15
Tensorflow numgrad h89	9906.102272	2022-11-10 12:10:15
Tensorflow numgrad h9	9905.905664	2022-11-10 12:10:16
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	9905.979392	2022-11-10 12:10:16
Tensorflow numgrad o__	9906.05312	2022-11-10 12:10:16
Tensorflow numgrad o__Acholeplasmatales	9905.856512	2022-11-10 12:10:17
Tensorflow numgrad o__Acidaminococcales	9905.93024	2022-11-10 12:10:17
