Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	7385.440256	2022-11-10 08:14:14
Tensorflow numgrad CholineConsumptionimport	7385.440256	2022-11-10 08:14:14
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	7385.440256	2022-11-10 08:14:14
Tensorflow numgrad CitrateConsumptionimport	7385.440256	2022-11-10 08:14:14
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	7385.440256	2022-11-10 08:14:15
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	7385.440256	2022-11-10 08:14:15
Tensorflow numgrad D-FructoseFructoseConsumptionimport	7385.440256	2022-11-10 08:14:15
Tensorflow numgrad D-FructuronateConsumptionimport	7385.440256	2022-11-10 08:14:16
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	7385.440256	2022-11-10 08:14:16
Tensorflow numgrad D-GalactoseConsumptionimport	7385.440256	2022-11-10 08:14:16
Tensorflow numgrad D-GalacturonateConsumptionimport	7385.440256	2022-11-10 08:14:16
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	7385.440256	2022-11-10 08:14:17
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	7385.440256	2022-11-10 08:14:17
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	7385.440256	2022-11-10 08:14:17
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	7385.440256	2022-11-10 08:14:17
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	7385.440256	2022-11-10 08:14:18
Tensorflow numgrad D-MannitolMannitolConsumptionimport	7385.440256	2022-11-10 08:14:18
Tensorflow numgrad D-MannoseMannoseConsumptionimport	7385.440256	2022-11-10 08:14:18
Tensorflow numgrad D-PsicoseConsumptionimport	7385.440256	2022-11-10 08:14:19
Tensorflow numgrad D-RiboseRiboseConsumptionimport	7385.440256	2022-11-10 08:14:19
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	7385.440256	2022-11-10 08:14:19
Tensorflow numgrad D-TagatoseConsumptionimport	7385.440256	2022-11-10 08:14:19
Tensorflow numgrad D-TagaturonateConsumptionimport	7385.440256	2022-11-10 08:14:20
Tensorflow numgrad D-TuranoseConsumptionimport	7385.440256	2022-11-10 08:14:20
Tensorflow numgrad D-XyloseXyloseConsumptionimport	7385.440256	2022-11-10 08:14:20
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	7385.440256	2022-11-10 08:14:21
Tensorflow numgrad DeoxycholicacidProductionexport	7385.440256	2022-11-10 08:14:21
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	7385.440256	2022-11-10 08:14:21
Tensorflow numgrad DimethylamineConsumptionimport	7385.440256	2022-11-10 08:14:21
Tensorflow numgrad DimethylamineProductionexport	7385.440256	2022-11-10 08:14:22
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	7385.440256	2022-11-10 08:14:22
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	7385.440256	2022-11-10 08:14:22
Tensorflow numgrad EthanolConsumptionimport	7385.440256	2022-11-10 08:14:22
Tensorflow numgrad EthanolConsumptionimportproductionexport	7385.440256	2022-11-10 08:14:23
Tensorflow numgrad EthanolProductionexport	7385.440256	2022-11-10 08:14:23
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	7385.440256	2022-11-10 08:14:23
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	7385.440256	2022-11-10 08:14:24
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	7385.440256	2022-11-10 08:14:24
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	7385.440256	2022-11-10 08:14:24
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	7385.440256	2022-11-10 08:14:24
Tensorflow numgrad FormaldehydeConsumptionimport	7385.440256	2022-11-10 08:14:25
Tensorflow numgrad FormaldehydeProductionexport	7385.440256	2022-11-10 08:14:25
Tensorflow numgrad FormateConsumptionimport	7385.440256	2022-11-10 08:14:25
Tensorflow numgrad FormateConsumptionimportproductionexport	7385.440256	2022-11-10 08:14:26
Tensorflow numgrad FormateProductionexport	7385.440256	2022-11-10 08:14:26
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	7385.440256	2022-11-10 08:14:26
Tensorflow numgrad GalactanMacromoleculedegradation	7385.440256	2022-11-10 08:14:26
Tensorflow numgrad GalactitolDulcitolConsumptionimport	7385.440256	2022-11-10 08:14:27
Tensorflow numgrad GlycerolConsumptionimport	7385.440256	2022-11-10 08:14:27
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	7385.440256	2022-11-10 08:14:27
Tensorflow numgrad GlycocholateConsumptionimport	7385.440256	2022-11-10 08:14:27
Tensorflow numgrad GlycodeoxycholateConsumptionimport	7385.440256	2022-11-10 08:14:28
Tensorflow numgrad GlycolateConsumptionimport	7385.440256	2022-11-10 08:14:28
Tensorflow numgrad GlycolithocholateConsumptionimport	7385.440256	2022-11-10 08:14:28
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	7385.440256	2022-11-10 08:14:29
Tensorflow numgrad H2HydrogenConsumptionimport	7385.440256	2022-11-10 08:14:29
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	7385.440256	2022-11-10 08:14:29
Tensorflow numgrad H2HydrogenProductionexport	7385.440256	2022-11-10 08:14:29
Tensorflow numgrad H2O2Productionexport	7385.440256	2022-11-10 08:14:30
Tensorflow numgrad H2SHS-Consumptionimport	7385.440256	2022-11-10 08:14:30
Tensorflow numgrad H2SHS-Productionexport	7385.440256	2022-11-10 08:14:30
Tensorflow numgrad HemicelluloseMacromoleculedegradation	7385.440256	2022-11-10 08:14:31
Tensorflow numgrad HistamineProductionexport	7385.440256	2022-11-10 08:14:31
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	7385.440256	2022-11-10 08:14:31
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	7385.440256	2022-11-10 08:14:31
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	7385.440256	2022-11-10 08:14:32
Tensorflow numgrad IndoleConsumptionimport	7385.440256	2022-11-10 08:14:32
Tensorflow numgrad IndoleProductionexport	7385.440256	2022-11-10 08:14:32
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	7385.440256	2022-11-10 08:14:32
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	7385.440256	2022-11-10 08:14:33
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	7385.440256	2022-11-10 08:14:33
Tensorflow numgrad IsomaltoseConsumptionimport	7385.440256	2022-11-10 08:14:33
Tensorflow numgrad Isopropanol2-PropanolProductionexport	7385.440256	2022-11-10 08:14:34
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	7385.440256	2022-11-10 08:14:34
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	7385.440256	2022-11-10 08:14:34
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	7385.440256	2022-11-10 08:14:34
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	7385.440256	2022-11-10 08:14:35
Tensorflow numgrad L-ArginineArginineConsumptionimport	7385.440256	2022-11-10 08:14:35
Tensorflow numgrad L-ArginineArginineProductionexport	7385.440256	2022-11-10 08:14:35
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	7385.440256	2022-11-10 08:14:36
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	7385.440256	2022-11-10 08:14:36
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	7385.440256	2022-11-10 08:14:36
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	7385.440256	2022-11-10 08:14:36
Tensorflow numgrad L-FucoseConsumptionimport	7385.440256	2022-11-10 08:14:37
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	7385.440256	2022-11-10 08:14:37
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	7385.440256	2022-11-10 08:14:37
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	7385.440256	2022-11-10 08:14:37
Tensorflow numgrad L-GlycineGlycineConsumptionimport	7385.440256	2022-11-10 08:14:38
Tensorflow numgrad L-HistidineHistidineConsumptionimport	7385.440256	2022-11-10 08:14:38
Tensorflow numgrad L-IdonateConsumptionimport	7385.440256	2022-11-10 08:14:38
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	7385.440256	2022-11-10 08:14:39
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	7385.440256	2022-11-10 08:14:39
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	7385.440256	2022-11-10 08:14:39
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	7385.440256	2022-11-10 08:14:39
Tensorflow numgrad L-LeucineLeucineConsumptionimport	7385.440256	2022-11-10 08:14:40
Tensorflow numgrad L-LeucineLeucineProductionexport	7385.440256	2022-11-10 08:14:40
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	7385.440256	2022-11-10 08:14:40
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	7385.440256	2022-11-10 08:14:41
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	7385.440256	2022-11-10 08:14:41
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	7385.440256	2022-11-10 08:14:41
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	7385.440256	2022-11-10 08:14:41
Tensorflow numgrad L-MethionineD-MethionineProductionexport	7385.440256	2022-11-10 08:14:42
Tensorflow numgrad L-OrnithineOrnithineProductionexport	7385.440256	2022-11-10 08:14:42
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	7385.440256	2022-11-10 08:14:42
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	7385.440256	2022-11-10 08:14:42
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	7385.440256	2022-11-10 08:14:43
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	7385.440256	2022-11-10 08:14:43
Tensorflow numgrad L-SorboseSorboseConsumptionimport	7385.440256	2022-11-10 08:14:43
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	7385.440256	2022-11-10 08:14:44
Tensorflow numgrad L-ThreonineThreonineProductionexport	7385.440256	2022-11-10 08:14:44
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	7385.440256	2022-11-10 08:14:44
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	7385.440256	2022-11-10 08:14:44
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	7385.440256	2022-11-10 08:14:45
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	7385.440256	2022-11-10 08:14:45
Tensorflow numgrad LactoseConsumptionimport	7385.440256	2022-11-10 08:14:45
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	7385.440256	2022-11-10 08:14:46
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	7385.440256	2022-11-10 08:14:46
Tensorflow numgrad LithocholicacidProductionexport	7385.440256	2022-11-10 08:14:46
Tensorflow numgrad MaltoseConsumptionimport	7385.440256	2022-11-10 08:14:46
Tensorflow numgrad MelibioseConsumptionimport	7385.440256	2022-11-10 08:14:47
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	7385.440256	2022-11-10 08:14:47
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	7385.440256	2022-11-10 08:14:47
Tensorflow numgrad MethaneCH4Consumptionimport	7385.440256	2022-11-10 08:14:47
Tensorflow numgrad MethaneCH4Productionexport	7385.440256	2022-11-10 08:14:48
Tensorflow numgrad MethanolConsumptionimport	7385.440256	2022-11-10 08:14:48
Tensorflow numgrad MethanolProductionexport	7385.440256	2022-11-10 08:14:48
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	7385.440256	2022-11-10 08:14:49
Tensorflow numgrad MethylamineMonomethylamineProductionexport	7385.440256	2022-11-10 08:14:49
Tensorflow numgrad Mn2ManganeseConsumptionimport	7385.440256	2022-11-10 08:14:49
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	7385.440256	2022-11-10 08:14:49
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	7385.440256	2022-11-10 08:14:50
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	7385.440256	2022-11-10 08:14:50
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	7385.440256	2022-11-10 08:14:50
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	7385.440256	2022-11-10 08:14:51
Tensorflow numgrad N2Consumptionimport	7385.440256	2022-11-10 08:14:51
Tensorflow numgrad N2Productionexport	7385.440256	2022-11-10 08:14:51
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	7385.440256	2022-11-10 08:14:51
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	7385.440256	2022-11-10 08:14:52
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	7385.440256	2022-11-10 08:14:52
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	7385.440256	2022-11-10 08:14:52
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	7385.440256	2022-11-10 08:14:52
Tensorflow numgrad NitrateConsumptionimport	7385.440256	2022-11-10 08:14:53
Tensorflow numgrad NitrateProductionexport	7385.440256	2022-11-10 08:14:53
Tensorflow numgrad NitricOxideNOProductionexport	7385.440256	2022-11-10 08:14:53
Tensorflow numgrad NitriteConsumptionimport	7385.440256	2022-11-10 08:14:54
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	7385.440256	2022-11-10 08:14:54
Tensorflow numgrad OxalateConsumptionimport	7385.440256	2022-11-10 08:14:54
Tensorflow numgrad OxaloacetateConsumptionimport	7385.440256	2022-11-10 08:14:54
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	7385.440256	2022-11-10 08:14:55
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	7385.440256	2022-11-10 08:14:55
Tensorflow numgrad PectinMacromoleculedegradation	7385.440256	2022-11-10 08:14:55
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	7385.440256	2022-11-10 08:14:56
Tensorflow numgrad PentanolProductionexport	7385.440256	2022-11-10 08:14:56
Tensorflow numgrad PhenolConsumptionimport	7385.440256	2022-11-10 08:14:56
Tensorflow numgrad PhenylacetateConsumptionimport	7385.440256	2022-11-10 08:14:56
Tensorflow numgrad PhenylacetateProductionexport	7385.440256	2022-11-10 08:14:57
Tensorflow numgrad PhenylethylamineProductionexport	7385.440256	2022-11-10 08:14:57
Tensorflow numgrad PimelateConsumptionimport	7385.440256	2022-11-10 08:14:57
Tensorflow numgrad PolypeptideMacromoleculedegradation	7385.440256	2022-11-10 08:14:57
Tensorflow numgrad PropanalProductionexport	7385.440256	2022-11-10 08:14:58
Tensorflow numgrad PropanoatePropionateConsumptionimport	7385.440256	2022-11-10 08:14:58
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	7385.440256	2022-11-10 08:14:58
Tensorflow numgrad PropanoatePropionateProductionexport	7385.440256	2022-11-10 08:14:59
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	7385.440256	2022-11-10 08:14:59
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	7385.440256	2022-11-10 08:14:59
Tensorflow numgrad PutrescineConsumptionimport	7385.440256	2022-11-10 08:14:59
Tensorflow numgrad PutrescineProductionexport	7385.440256	2022-11-10 08:15:00
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	7385.440256	2022-11-10 08:15:00
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	7385.440256	2022-11-10 08:15:00
Tensorflow numgrad PyruvateConsumptionimport	7385.440256	2022-11-10 08:15:01
Tensorflow numgrad PyruvateProductionexport	7385.440256	2022-11-10 08:15:01
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	7385.440256	2022-11-10 08:15:01
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	7385.440256	2022-11-10 08:15:01
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	7385.440256	2022-11-10 08:15:02
Tensorflow numgrad RaffinoseConsumptionimport	7385.440256	2022-11-10 08:15:02
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	7385.440256	2022-11-10 08:15:02
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	7385.440256	2022-11-10 08:15:02
Tensorflow numgrad RiboflavinVitaminB2Productionexport	7385.440256	2022-11-10 08:15:03
Tensorflow numgrad ShikimateConsumptionimport	7385.440256	2022-11-10 08:15:03
Tensorflow numgrad SpermidineConsumptionimportproductionexport	7385.440256	2022-11-10 08:15:03
Tensorflow numgrad SpermidineProductionexport	7385.440256	2022-11-10 08:15:04
Tensorflow numgrad SpermineProductionexport	7385.440256	2022-11-10 08:15:04
Tensorflow numgrad StachyoseConsumptionimport	7385.440256	2022-11-10 08:15:04
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	7385.440256	2022-11-10 08:15:04
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	7385.440256	2022-11-10 08:15:05
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	7385.440256	2022-11-10 08:15:05
Tensorflow numgrad SuccinateConsumptionimport	7385.440256	2022-11-10 08:15:05
Tensorflow numgrad SuccinateConsumptionimportproductionexport	7385.440256	2022-11-10 08:15:06
Tensorflow numgrad SuccinateProductionexport	7385.440256	2022-11-10 08:15:06
Tensorflow numgrad SucroseConsumptionimport	7385.440256	2022-11-10 08:15:06
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	7385.440256	2022-11-10 08:15:06
Tensorflow numgrad SulfateSulfuricacidProductionexport	7385.440256	2022-11-10 08:15:07
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	7385.440256	2022-11-10 08:15:07
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	7385.440256	2022-11-10 08:15:07
Tensorflow numgrad TaurocholateConsumptionimport	7385.440256	2022-11-10 08:15:07
Tensorflow numgrad TaurodeoxycholateConsumptionimport	7385.440256	2022-11-10 08:15:08
Tensorflow numgrad TaurolithocholateConsumptionimport	7385.440256	2022-11-10 08:15:08
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	7385.440256	2022-11-10 08:15:08
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	7385.440256	2022-11-10 08:15:09
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	7385.440256	2022-11-10 08:15:09
Tensorflow numgrad ThiosulfateConsumptionimport	7385.440256	2022-11-10 08:15:09
Tensorflow numgrad TolueneConsumptionimport	7385.440256	2022-11-10 08:15:09
Tensorflow numgrad TrehaloseConsumptionimport	7385.440256	2022-11-10 08:15:10
Tensorflow numgrad TriglycerideMacromoleculedegradation	7385.440256	2022-11-10 08:15:10
Tensorflow numgrad TrimethylamineConsumptionimport	7385.440256	2022-11-10 08:15:10
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	7385.440256	2022-11-10 08:15:11
Tensorflow numgrad TrimethylamineProductionexport	7385.440256	2022-11-10 08:15:11
Tensorflow numgrad TryptamineProductionexport	7385.440256	2022-11-10 08:15:11
Tensorflow numgrad TyramineConsumptionimport	7385.440256	2022-11-10 08:15:11
Tensorflow numgrad TyramineProductionexport	7385.440256	2022-11-10 08:15:12
Tensorflow numgrad UreaConsumptionimport	7385.440256	2022-11-10 08:15:12
Tensorflow numgrad UreaProductionexport	7385.440256	2022-11-10 08:15:12
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	7385.440256	2022-11-10 08:15:12
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	7385.440256	2022-11-10 08:15:13
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	7385.440256	2022-11-10 08:15:13
Tensorflow numgrad XylitolConsumptionimport	7385.440256	2022-11-10 08:15:13
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	7385.440256	2022-11-10 08:15:14
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	7385.440256	2022-11-10 08:15:14
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	7385.440256	2022-11-10 08:15:14
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	7385.440256	2022-11-10 08:15:14
Tensorflow numgrad h0	7385.440256	2022-11-10 08:15:15
Tensorflow numgrad h1	7385.440256	2022-11-10 08:15:15
Tensorflow numgrad h10	7385.440256	2022-11-10 08:15:15
Tensorflow numgrad h11	7385.440256	2022-11-10 08:15:16
Tensorflow numgrad h12	7385.440256	2022-11-10 08:15:16
Tensorflow numgrad h13	7385.440256	2022-11-10 08:15:16
Tensorflow numgrad h14	7385.440256	2022-11-10 08:15:16
Tensorflow numgrad h15	7385.440256	2022-11-10 08:15:17
Tensorflow numgrad h16	7385.440256	2022-11-10 08:15:17
Tensorflow numgrad h17	7385.440256	2022-11-10 08:15:17
Tensorflow numgrad h18	7385.440256	2022-11-10 08:15:17
Tensorflow numgrad h19	7385.440256	2022-11-10 08:15:18
Tensorflow numgrad h2	7385.440256	2022-11-10 08:15:18
Tensorflow numgrad h20	7385.440256	2022-11-10 08:15:18
Tensorflow numgrad h21	7385.440256	2022-11-10 08:15:19
Tensorflow numgrad h22	7385.440256	2022-11-10 08:15:19
Tensorflow numgrad h23	7385.440256	2022-11-10 08:15:19
Tensorflow numgrad h24	7385.440256	2022-11-10 08:15:19
Tensorflow numgrad h25	7385.440256	2022-11-10 08:15:20
Tensorflow numgrad h26	7385.440256	2022-11-10 08:15:20
Tensorflow numgrad h27	7385.440256	2022-11-10 08:15:20
Tensorflow numgrad h28	7385.440256	2022-11-10 08:15:21
Tensorflow numgrad h29	7385.440256	2022-11-10 08:15:21
Tensorflow numgrad h3	7385.440256	2022-11-10 08:15:21
Tensorflow numgrad h30	7385.440256	2022-11-10 08:15:21
Tensorflow numgrad h31	7385.440256	2022-11-10 08:15:22
Tensorflow numgrad h32	7385.440256	2022-11-10 08:15:22
Tensorflow numgrad h33	7385.440256	2022-11-10 08:15:22
Tensorflow numgrad h34	7385.440256	2022-11-10 08:15:22
Tensorflow numgrad h35	7385.440256	2022-11-10 08:15:23
Tensorflow numgrad h36	7385.440256	2022-11-10 08:15:23
Tensorflow numgrad h37	7385.440256	2022-11-10 08:15:23
Tensorflow numgrad h38	7385.440256	2022-11-10 08:15:24
Tensorflow numgrad h39	7385.440256	2022-11-10 08:15:24
Tensorflow numgrad h4	7385.440256	2022-11-10 08:15:24
Tensorflow numgrad h40	7385.440256	2022-11-10 08:15:24
Tensorflow numgrad h41	7385.440256	2022-11-10 08:15:25
Tensorflow numgrad h42	7385.440256	2022-11-10 08:15:25
Tensorflow numgrad h43	7385.440256	2022-11-10 08:15:25
Tensorflow numgrad h44	7385.440256	2022-11-10 08:15:26
Tensorflow numgrad h45	7385.440256	2022-11-10 08:15:26
Tensorflow numgrad h46	7385.440256	2022-11-10 08:15:26
Tensorflow numgrad h47	7385.440256	2022-11-10 08:15:26
Tensorflow numgrad h48	7385.440256	2022-11-10 08:15:27
Tensorflow numgrad h49	7385.440256	2022-11-10 08:15:27
Tensorflow numgrad h5	7385.440256	2022-11-10 08:15:27
Tensorflow numgrad h50	7385.440256	2022-11-10 08:15:27
Tensorflow numgrad h51	7385.440256	2022-11-10 08:15:28
Tensorflow numgrad h52	7385.440256	2022-11-10 08:15:28
Tensorflow numgrad h53	7385.440256	2022-11-10 08:15:28
Tensorflow numgrad h54	7385.440256	2022-11-10 08:15:29
Tensorflow numgrad h55	7385.440256	2022-11-10 08:15:29
Tensorflow numgrad h56	7385.440256	2022-11-10 08:15:29
Tensorflow numgrad h57	7385.440256	2022-11-10 08:15:29
Tensorflow numgrad h58	7385.440256	2022-11-10 08:15:30
Tensorflow numgrad h59	7385.440256	2022-11-10 08:15:30
Tensorflow numgrad h6	7385.440256	2022-11-10 08:15:30
Tensorflow numgrad h7	7385.440256	2022-11-10 08:15:31
Tensorflow numgrad h8	7385.440256	2022-11-10 08:15:31
Tensorflow numgrad h9	7385.440256	2022-11-10 08:15:31
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	7385.440256	2022-11-10 08:15:31
Tensorflow numgrad o__	7385.440256	2022-11-10 08:15:32
Tensorflow numgrad o__Acholeplasmatales	7385.440256	2022-11-10 08:15:32
Tensorflow numgrad o__Acidaminococcales	7385.440256	2022-11-10 08:15:32
Tensorflow numgrad o__Acidiferrobacterales	7385.440256	2022-11-10 08:15:32
Tensorflow numgrad o__Acidilobales	7385.440256	2022-11-10 08:15:33
Tensorflow numgrad o__Acidimicrobiales	7385.440256	2022-11-10 08:15:33
Tensorflow numgrad o__Acidithiobacillales	7385.440256	2022-11-10 08:15:33
Tensorflow numgrad o__Acidobacteriales	7385.440256	2022-11-10 08:15:34
Tensorflow numgrad o__Acidothermales	7385.440256	2022-11-10 08:15:34
Tensorflow numgrad o__Actinomycetales	7385.440256	2022-11-10 08:15:34
Tensorflow numgrad o__Actinopolysporales	7385.440256	2022-11-10 08:15:34
Tensorflow numgrad o__Aeromonadales	7385.440256	2022-11-10 08:15:35
Tensorflow numgrad o__Alteromonadales	7385.440256	2022-11-10 08:15:35
Tensorflow numgrad o__Anaerolineales	7385.440256	2022-11-10 08:15:35
Tensorflow numgrad o__Aquificales	7385.440256	2022-11-10 08:15:36
Tensorflow numgrad o__Archaeoglobales	7385.440256	2022-11-10 08:15:36
Tensorflow numgrad o__Ardenticatenales	7385.440256	2022-11-10 08:15:36
Tensorflow numgrad o__Bacillales	7385.440256	2022-11-10 08:15:36
Tensorflow numgrad o__Bacteriovoracales	7385.440256	2022-11-10 08:15:37
Tensorflow numgrad o__Bacteroidales	7385.440256	2022-11-10 08:15:37
Tensorflow numgrad o__BacteroidetesOrderII.Incertaesedis	7385.440256	2022-11-10 08:15:37
Tensorflow numgrad o__Bdellovibrionales	7385.440256	2022-11-10 08:15:37
Tensorflow numgrad o__Bifidobacteriales	7385.440256	2022-11-10 08:15:38
Tensorflow numgrad o__Brachyspirales	7385.440256	2022-11-10 08:15:38
Tensorflow numgrad o__Bradymonadales	7385.440256	2022-11-10 08:15:38
Tensorflow numgrad o__Bryobacterales	7385.440256	2022-11-10 08:15:39
Tensorflow numgrad o__Burkholderiales	7385.440256	2022-11-10 08:15:39
