iteration,train,validation,error,accuracy,breakCounter
700,40.161039915221764,122.53120383132092,0.38259217332191453,0.640625,0
710,39.592804544454566,120.81240125196359,0.38180220540395543,0.640625,0
720,39.03152760941998,119.1177668013499,0.38152110604136263,0.6484375,0
730,38.4785225928364,117.44469866778985,0.38093220660128985,0.6484375,0
740,37.93198272479459,115.79522932170181,0.3807795673313795,0.6484375,0
750,37.39365715441139,114.16741053287173,0.3803985007162643,0.6640625,0
760,36.86181534662283,112.56286411420209,0.3799309959709531,0.671875,0
770,36.336861324488694,110.97622065416809,0.37942546354433704,0.6640625,0
780,35.81896961264024,109.41353880500634,0.37852528546902026,0.671875,0
790,35.308332169287056,107.87296456466703,0.3778479706917663,0.6640625,0
800,34.805323482667454,106.35305852589238,0.3774036590368627,0.6640625,0
810,34.30850654666213,104.85390163007037,0.37690097488760926,0.6640625,0
820,33.819003576414374,103.37483263181558,0.37675707236570444,0.65625,0
830,33.336145989007235,101.91614696561446,0.37679685256497064,0.65625,0
840,32.859386760387665,100.47727347608246,0.37641881947143874,0.65625,0
850,32.388759615130745,99.05786330540253,0.37567257849369307,0.65625,0
860,31.924984872759808,97.65969191656374,0.3752924196106087,0.640625,0
870,31.46747897164847,96.28200003540492,0.37528998110784817,0.640625,0
880,31.0167278480612,94.92257759241735,0.37568110487304274,0.6328125,0
890,30.57219179286713,93.58003303576695,0.37588518238572677,0.6328125,0
900,30.13341239709828,92.25550145610472,0.3766295541849899,0.640625,0
910,29.700844151870644,90.94949349392988,0.37750155922836304,0.640625,0
920,29.273867135155506,89.65922909526252,0.3770512318767807,0.640625,0
930,28.852775202273452,88.38603766842877,0.3765187639579748,0.640625,0
940,28.43745693255384,87.13051905777856,0.3757342465368195,0.640625,0
950,28.028521050384864,85.89253213833645,0.37522251615990243,0.6484375,0
960,27.625063661541574,84.67136378120111,0.3748101572617958,0.6484375,0
970,27.227260974074056,83.46707815623493,0.3744129113805402,0.6484375,0
980,26.8348516414231,82.27866073640263,0.37399911069378533,0.6484375,0
990,26.447938921403637,81.10579627670732,0.37350955551831894,0.65625,0
1000,26.0662364443055,79.94932244812436,0.37308990557768285,0.65625,0
1010,25.689931687449164,78.80822998927906,0.37229374062431986,0.65625,0
1020,25.318648259700893,77.68365304736858,0.3717731108855869,0.65625,0
1030,24.952840160409604,76.57458776573495,0.37116785892409,0.65625,0
1040,24.59199707395882,75.48140770174258,0.3706564950333059,0.65625,0
1050,24.23599038997698,74.40320776888026,0.3701421890460427,0.65625,0
1060,23.88488336060864,73.34065109814277,0.3696715528957565,0.65625,0
1070,23.5386020326834,72.29313005661376,0.36934756878489194,0.65625,0
1080,23.197158304279306,71.25959486780603,0.3684708874670653,0.671875,0
1090,22.86050926866084,70.24125225505674,0.36804927853627145,0.671875,0
1100,22.52837862040227,69.23697284839035,0.36733710987649937,0.671875,0
1110,22.200745667827736,68.24698288236037,0.36682851987237963,0.6640625,0
1120,21.87794634608507,67.26999196013394,0.36637343630576835,0.6640625,0
1130,21.559564497129642,66.30795965176232,0.36621124352035683,0.6640625,0
1140,21.245188606627277,65.3598787319927,0.36594430852594495,0.6640625,0
1150,20.935574371241792,64.42446671123875,0.36568519109677533,0.671875,0
1160,20.63054298990155,63.50129204801495,0.3656498485907123,0.6640625,0
1170,20.32928630166403,62.59047618349566,0.3655616716058261,0.6640625,0
1180,20.03242221894808,61.69214049740232,0.3654445814188555,0.6640625,0
1190,19.7396001803098,60.80526619435463,0.3651894502232964,0.6640625,0
1200,19.450870095956216,59.93163284570992,0.36503187332019027,0.65625,0
1210,19.16614680844591,59.07035547735964,0.3647840819722152,0.6640625,0
1220,18.885513004032553,58.22090167854747,0.3647403709692285,0.671875,0
1230,18.60877533508664,57.38273777146216,0.36429160374851705,0.671875,0
1240,18.336030096512758,56.55627254247171,0.36369137453974243,0.671875,0
1250,18.06701060015632,55.740811562485476,0.36290813688248613,0.671875,0
1260,17.801778449742972,54.936922877658134,0.3622879021692913,0.671875,0
1270,17.540325025350047,54.143550826944384,0.361356155997906,0.6796875,0
1280,17.282465612678365,53.361644898062444,0.3603092872738743,0.6875,0
1290,17.02837154449534,52.59188069257588,0.35924312960367966,0.6796875,0
1300,16.77783127079206,51.832389566967585,0.3582945830770444,0.671875,0
1310,16.53077840729533,51.08562029104981,0.3576123857075092,0.6796875,0
1320,16.28721073872613,50.34777748957319,0.35692935525922553,0.6796875,0
1330,16.046984809818536,49.62089032825933,0.35612463084272095,0.671875,0
1340,15.81029677820264,48.90431777035324,0.35528377348618434,0.6796875,0
1350,15.576791345585994,48.20207300775754,0.355556239022439,0.671875,0
1360,15.346536727084906,47.50644449234073,0.35548574923310483,0.65625,0
1370,15.119615836367641,46.81726069921335,0.35442646522710547,0.6484375,0
1380,14.895992886503624,46.13728843924495,0.3536248249751342,0.640625,0
1390,14.67549240799121,45.466610767298775,0.3523747234478155,0.6484375,0
1400,14.458258632633,44.806035139691375,0.3509146804217135,0.6484375,0
1410,14.24403000759019,44.154615420706165,0.34975460296710975,0.6484375,0
1420,14.03285829288185,43.51266507700754,0.34864258753386546,0.6484375,0
1430,13.824590077365746,42.87775992017273,0.3472574852586632,0.6484375,0
1440,13.619016655984911,42.25840655472797,0.3474765817208143,0.6640625,0
1450,13.416904105325035,41.63999087297665,0.3465131898164612,0.6640625,0
1460,13.217391103026836,41.02794786090622,0.344996329678087,0.6640625,0
1470,13.020854457151778,40.429779639080365,0.34331255611606654,0.6640625,0
1480,12.827157750303476,39.840880630091185,0.3420852200387813,0.6640625,0
1490,12.63634264522119,39.25957581375078,0.3410136064214364,0.6796875,0
1500,12.448255186200559,38.686602709956766,0.3397975945502584,0.6796875,0
1510,12.262914176909879,38.12388057578968,0.33894549628232434,0.6796875,0
1520,12.080321753183355,37.56848722194156,0.3378169429846135,0.6875,0
1530,11.900325311579365,37.02082136742509,0.3368544572722786,0.6875,0
1540,11.722942234334205,36.483583386863735,0.33617646487046754,0.6875,0
1550,11.548085212695055,35.95012132445678,0.334890975404292,0.6875,0
1560,11.375809085388582,35.42787956526995,0.3343129613634457,0.6875,0
1570,11.20604556651735,34.911710244858945,0.33343689061974524,0.6875,0
1580,11.038742581162088,34.40333711459714,0.33252091796022687,0.6875,0
1590,10.87381797066678,33.90232595581153,0.3317534198015581,0.6953125,0
1600,10.711341768096135,33.40908748787894,0.3310899661740839,0.6953125,0
1610,10.551188363218472,32.92171929787852,0.33008084231926826,0.6953125,0
1620,10.393394746875428,32.442729970998236,0.32937053100245833,0.6953125,0
1630,10.237855224517418,31.96982336341854,0.32860158661290473,0.6953125,0
1640,10.084667341507842,31.504550815073838,0.3277903056625451,0.6953125,0
1650,9.933600553487583,31.044623532593683,0.3268025916299645,0.6953125,0
1660,9.784833442928765,30.59280156054352,0.32600203259620464,0.6875,0
1670,9.638216328525395,30.146122691783134,0.32493708370062735,0.6875,0
1680,9.493725649710882,29.70684006427838,0.32397658329532436,0.6875,0
1690,9.351192545756575,29.275156762377534,0.3229406276651364,0.6875,0
1700,9.210886459633107,28.84993178043014,0.3210824847055643,0.6875,0
1710,9.07259908912874,28.431933491641356,0.31991535297351176,0.6875,0
1720,8.936299141622516,28.018899872642066,0.31925230451204206,0.6875,0
1730,8.80205789469321,27.61240472554968,0.3188867442233236,0.6875,0
1740,8.669731006988119,27.211524610067606,0.31787449605113915,0.6875,0
1750,8.539356363295807,26.815509447158384,0.3167827141031456,0.6875,0
1760,8.410912679034968,26.4262548016258,0.31593441841898984,0.6953125,0
1770,8.284372316402568,26.04196680940427,0.31535211950273406,0.6953125,0
1780,8.159660327565339,25.663333196203475,0.31398228645463133,0.703125,0
1790,8.036780856168528,25.291962805269737,0.31361168252283644,0.703125,0
1800,7.915773987546915,24.924246576662,0.3121593730764257,0.703125,0
1810,7.796464624617213,24.562611027140132,0.3114821471758421,0.703125,0
1820,7.679012063198164,24.207346977236334,0.31026254791867935,0.7109375,0
1830,7.563278793086851,23.857639617188564,0.3093925363760395,0.7109375,0
1840,7.449194399026415,23.51106278258334,0.30948420978662905,0.7109375,0
1850,7.336721073750091,23.170181932550296,0.30777365071991314,0.71875,0
1860,7.226040586653469,22.83378906041353,0.30682017848921084,0.71875,0
1870,7.1170021428826615,22.503250588929344,0.3064690838074905,0.7109375,0
1880,7.00948830604013,22.176321395126532,0.30495131748372845,0.7109375,0
1890,6.903673800353959,21.855933801750204,0.3040229296901285,0.7109375,0
1900,6.808556393304409,21.620972803110526,0.32200531653814846,0.703125,0
1910,7.236742151550132,21.537370848017762,0.4081235159184228,0.59375,2
1920,6.931182690796945,21.021148491044222,0.39305083903047533,0.625,3
1930,6.807582000127931,20.78368230232517,0.38919772067256503,0.671875,4
1940,6.690982319714258,20.5589002942508,0.37990432889697356,0.6484375,5
1950,6.593596082014181,20.346387476856027,0.3667904234214347,0.6796875,6
1960,6.498104351815962,20.111488508829616,0.3634756947905228,0.6796875,7
1970,6.408736728021145,19.873825202144427,0.353520622247262,0.6796875,7
1980,6.321562976422542,19.662960945762638,0.349922209016735,0.6796875,7
1990,6.237999974071035,19.451436887669747,0.3452418243370019,0.6875,7
2000,6.1571668355296945,19.246536790393286,0.3429772145427414,0.6953125,7
2010,6.080335337918192,19.042058766253447,0.3401502226058287,0.6875,7
2020,6.005031372291907,18.839374875176524,0.3383528544710143,0.6796875,7
2030,5.931033279028863,18.635010611874513,0.3355512927928873,0.6640625,7
2040,5.859038140371077,18.43307290749001,0.33245246577633436,0.671875,7
2050,5.788436264568024,18.234290041486048,0.3303741348205909,0.6796875,7
2060,5.71912523249133,18.036834109372236,0.32802035478715286,0.6796875,7
2070,5.6508692088942345,17.841376346359667,0.3260852735304593,0.6875,7
2080,5.583814011830372,17.649592565024037,0.32416676257933197,0.6875,7
2090,5.517819486080031,17.457311045726293,0.3229627377541262,0.6875,7
2100,5.452838668029953,17.266531457036024,0.32197253405829884,0.6875,7
2110,5.3889359295101045,17.07666509049367,0.3208546808799857,0.6953125,7
2120,5.3257944317144235,16.89001112469431,0.31975659005621,0.6953125,7
2130,5.2634816143919,16.70736198942036,0.31810239555989717,0.6953125,7
2140,5.201975031709399,16.524199169526742,0.3155748821819214,0.6953125,7
2150,5.14119315287266,16.34757376056005,0.3150246044660694,0.6953125,7
2160,5.081216090699717,16.17228213307375,0.3152572407468639,0.6953125,7
2170,5.0219396180248586,15.995601770211735,0.31377891731906354,0.703125,7
2180,4.963456706598663,15.818865178890645,0.31250983209672445,0.703125,7
2190,4.905669276187209,15.6440398431258,0.3112592275937957,0.703125,7
2200,4.848517740424394,15.472212373904929,0.3105707719456893,0.703125,7
2210,4.792248796355269,15.302641093531427,0.3094662023093844,0.703125,7
2220,4.736456800688851,15.13604232440233,0.3082762535527365,0.703125,7
2230,4.681672975652461,14.970643433610663,0.307575652203883,0.703125,7
2240,4.6272541512461425,14.807199897394973,0.3075043936069798,0.703125,7
2250,4.573597021398871,14.645651260264165,0.30681149883446956,0.703125,7
2260,4.5204466589293375,14.48636935109947,0.3060643343279008,0.703125,7
2270,4.468006787780049,14.328358083249212,0.3058316851148042,0.703125,7
2280,4.416163440036516,14.173601014769062,0.3042631618954267,0.703125,7
2290,4.3648153013154305,14.018099390626842,0.3043661439276333,0.703125,7
2300,4.314058029725839,13.865310919272153,0.3040120901103208,0.703125,7
2310,4.263942366685865,13.71354941513449,0.30281384111329857,0.703125,7
2320,4.214482313694717,13.56487076281301,0.30215285049385887,0.703125,7
2330,4.16551345222613,13.416783367712098,0.30224921342070143,0.703125,7
2340,4.117067352792664,13.271646745331275,0.30101902815511405,0.7109375,7
2350,4.069220575201422,13.127146345186151,0.3012622392492724,0.703125,7
2360,4.021828002707319,12.985631133626729,0.3000652283227566,0.71875,7
2370,3.9750001343586945,12.845974517208312,0.2990343392936391,0.71875,7
2380,3.928676840692395,12.706666173757483,0.29803542290057583,0.71875,7
2390,3.8829843529599692,12.57249851498502,0.29626527447684964,0.71875,7
2400,3.8376763393176887,12.433422338710573,0.2975512342492191,0.7109375,7
2410,3.792927932633958,12.300096087291905,0.29662209675447704,0.7109375,7
2420,3.7487145194397513,12.166928295039495,0.295273600855826,0.7109375,7
2430,3.7049953959150677,12.035320076619753,0.2946437541743685,0.7109375,7
2440,3.6617763639401217,11.905481137037267,0.29372952187569706,0.7109375,7
2450,3.618989528931365,11.776763211812622,0.2932091705718123,0.7109375,7
2460,3.576682703853781,11.650512934840425,0.29186203626619567,0.7109375,7
2470,3.5349525105429795,11.525951131475233,0.29137696354352827,0.7109375,7
2480,3.493633018558175,11.403253946291843,0.29102335997433015,0.7109375,7
2490,3.452807096305568,11.282401581612884,0.2904850224212289,0.71875,7
2500,3.4124381588448873,11.163137290951552,0.29007793319960784,0.71875,7
2510,3.372530618344543,11.046482948673207,0.2896396154706494,0.7265625,7
2520,3.3330679182106775,10.930966114806369,0.2896573120200152,0.7265625,7
2530,3.294127093467719,10.818186674528862,0.28870863582946055,0.7265625,7
2540,3.2556178013906076,10.704316158268513,0.2888636407368967,0.7265625,7
2550,3.2175418443899098,10.59093248727264,0.2895182220989616,0.7265625,7
2560,3.1799598282714667,10.480192988593986,0.28858994289447143,0.7265625,7
2570,3.142870222791109,10.368808033547229,0.28825230558247616,0.7265625,7
2580,3.106186581202423,10.257799916747944,0.28900048476274026,0.7265625,7
2590,3.0699192433443523,10.148857526911758,0.2880900671562419,0.7265625,7
2600,3.0340725398462,10.04086512671274,0.28798788973121436,0.7265625,7
2610,2.998651307808602,9.934732424143283,0.2871555764498025,0.734375,7
2620,2.963995626124081,9.8357087267393,0.2855286259894805,0.7421875,7
2630,3.4692154490586384,10.102410901967918,0.44535342102841236,0.5390625,9
2640,3.213121296983954,9.608305714681176,0.3874919209971088,0.6484375,10
2650,3.1017776050765398,9.452629383499058,0.372083557020625,0.6640625,11
