Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	8645.517312	2022-11-09 17:49:43
Tensorflow numgrad CholineConsumptionimport	8645.517312	2022-11-09 17:49:43
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	8645.517312	2022-11-09 17:49:43
Tensorflow numgrad CitrateConsumptionimport	8645.517312	2022-11-09 17:49:44
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	8645.517312	2022-11-09 17:49:44
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	8645.517312	2022-11-09 17:49:45
Tensorflow numgrad D-FructoseFructoseConsumptionimport	8645.517312	2022-11-09 17:49:45
Tensorflow numgrad D-FructuronateConsumptionimport	8645.517312	2022-11-09 17:49:45
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	8645.517312	2022-11-09 17:49:46
Tensorflow numgrad D-GalactoseConsumptionimport	8645.517312	2022-11-09 17:49:46
Tensorflow numgrad D-GalacturonateConsumptionimport	8645.517312	2022-11-09 17:49:47
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	8645.517312	2022-11-09 17:49:47
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	8645.517312	2022-11-09 17:49:47
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	8645.517312	2022-11-09 17:49:48
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	8645.517312	2022-11-09 17:49:48
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	8645.517312	2022-11-09 17:49:49
Tensorflow numgrad D-MannitolMannitolConsumptionimport	8645.517312	2022-11-09 17:49:49
Tensorflow numgrad D-MannoseMannoseConsumptionimport	8645.517312	2022-11-09 17:49:49
Tensorflow numgrad D-PsicoseConsumptionimport	8645.517312	2022-11-09 17:49:50
Tensorflow numgrad D-RiboseRiboseConsumptionimport	8645.517312	2022-11-09 17:49:50
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	8645.517312	2022-11-09 17:49:51
Tensorflow numgrad D-TagatoseConsumptionimport	8645.517312	2022-11-09 17:49:51
Tensorflow numgrad D-TagaturonateConsumptionimport	8645.517312	2022-11-09 17:49:51
Tensorflow numgrad D-TuranoseConsumptionimport	8645.517312	2022-11-09 17:49:52
Tensorflow numgrad D-XyloseXyloseConsumptionimport	8645.517312	2022-11-09 17:49:52
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	8645.517312	2022-11-09 17:49:52
Tensorflow numgrad DeoxycholicacidProductionexport	8645.517312	2022-11-09 17:49:53
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	8645.517312	2022-11-09 17:49:53
Tensorflow numgrad DimethylamineConsumptionimport	8645.517312	2022-11-09 17:49:54
Tensorflow numgrad DimethylamineProductionexport	8645.517312	2022-11-09 17:49:54
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	8645.517312	2022-11-09 17:49:54
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	8645.517312	2022-11-09 17:49:55
Tensorflow numgrad EthanolConsumptionimport	8645.517312	2022-11-09 17:49:55
Tensorflow numgrad EthanolConsumptionimportproductionexport	8645.517312	2022-11-09 17:49:56
Tensorflow numgrad EthanolProductionexport	8645.517312	2022-11-09 17:49:56
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	8645.517312	2022-11-09 17:49:56
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	8645.517312	2022-11-09 17:49:57
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	8645.517312	2022-11-09 17:49:57
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	8645.517312	2022-11-09 17:49:58
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	8645.517312	2022-11-09 17:49:58
Tensorflow numgrad FormaldehydeConsumptionimport	8645.517312	2022-11-09 17:49:58
Tensorflow numgrad FormaldehydeProductionexport	8645.517312	2022-11-09 17:49:59
Tensorflow numgrad FormateConsumptionimport	8645.517312	2022-11-09 17:49:59
Tensorflow numgrad FormateConsumptionimportproductionexport	8645.517312	2022-11-09 17:50:00
Tensorflow numgrad FormateProductionexport	8645.517312	2022-11-09 17:50:00
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	8645.517312	2022-11-09 17:50:00
Tensorflow numgrad GalactanMacromoleculedegradation	8645.517312	2022-11-09 17:50:01
Tensorflow numgrad GalactitolDulcitolConsumptionimport	8645.517312	2022-11-09 17:50:01
Tensorflow numgrad GlycerolConsumptionimport	8645.517312	2022-11-09 17:50:02
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	8645.517312	2022-11-09 17:50:02
Tensorflow numgrad GlycocholateConsumptionimport	8645.517312	2022-11-09 17:50:02
Tensorflow numgrad GlycodeoxycholateConsumptionimport	8645.517312	2022-11-09 17:50:03
Tensorflow numgrad GlycolateConsumptionimport	8645.517312	2022-11-09 17:50:03
Tensorflow numgrad GlycolithocholateConsumptionimport	8645.517312	2022-11-09 17:50:03
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	8645.517312	2022-11-09 17:50:04
Tensorflow numgrad H2HydrogenConsumptionimport	8645.517312	2022-11-09 17:50:04
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	8645.517312	2022-11-09 17:50:05
Tensorflow numgrad H2HydrogenProductionexport	8645.517312	2022-11-09 17:50:05
Tensorflow numgrad H2O2Productionexport	8645.517312	2022-11-09 17:50:05
Tensorflow numgrad H2SHS-Consumptionimport	8645.517312	2022-11-09 17:50:06
Tensorflow numgrad H2SHS-Productionexport	8645.517312	2022-11-09 17:50:06
Tensorflow numgrad HemicelluloseMacromoleculedegradation	8645.517312	2022-11-09 17:50:07
Tensorflow numgrad HistamineProductionexport	8645.517312	2022-11-09 17:50:07
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	8645.517312	2022-11-09 17:50:07
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	8645.517312	2022-11-09 17:50:08
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	8645.517312	2022-11-09 17:50:08
Tensorflow numgrad IndoleConsumptionimport	8645.517312	2022-11-09 17:50:09
Tensorflow numgrad IndoleProductionexport	8645.517312	2022-11-09 17:50:09
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	8645.517312	2022-11-09 17:50:09
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	8645.517312	2022-11-09 17:50:10
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	8645.517312	2022-11-09 17:50:10
Tensorflow numgrad IsomaltoseConsumptionimport	8645.517312	2022-11-09 17:50:11
Tensorflow numgrad Isopropanol2-PropanolProductionexport	8645.517312	2022-11-09 17:50:11
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	8645.517312	2022-11-09 17:50:11
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	8645.517312	2022-11-09 17:50:12
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	8645.517312	2022-11-09 17:50:12
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	8645.517312	2022-11-09 17:50:13
Tensorflow numgrad L-ArginineArginineConsumptionimport	8645.517312	2022-11-09 17:50:13
Tensorflow numgrad L-ArginineArginineProductionexport	8645.517312	2022-11-09 17:50:13
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	8645.517312	2022-11-09 17:50:14
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	8645.517312	2022-11-09 17:50:14
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	8645.517312	2022-11-09 17:50:14
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	8645.517312	2022-11-09 17:50:15
Tensorflow numgrad L-FucoseConsumptionimport	8645.517312	2022-11-09 17:50:15
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	8645.517312	2022-11-09 17:50:16
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	8645.517312	2022-11-09 17:50:16
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	8645.517312	2022-11-09 17:50:16
Tensorflow numgrad L-GlycineGlycineConsumptionimport	8645.517312	2022-11-09 17:50:17
Tensorflow numgrad L-HistidineHistidineConsumptionimport	8645.517312	2022-11-09 17:50:17
Tensorflow numgrad L-IdonateConsumptionimport	8645.517312	2022-11-09 17:50:18
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	8645.517312	2022-11-09 17:50:18
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	8645.517312	2022-11-09 17:50:18
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	8645.517312	2022-11-09 17:50:19
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	8645.517312	2022-11-09 17:50:19
Tensorflow numgrad L-LeucineLeucineConsumptionimport	8645.517312	2022-11-09 17:50:20
Tensorflow numgrad L-LeucineLeucineProductionexport	8645.517312	2022-11-09 17:50:20
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	8645.517312	2022-11-09 17:50:20
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	8645.517312	2022-11-09 17:50:21
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	8645.517312	2022-11-09 17:50:21
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	8645.517312	2022-11-09 17:50:22
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	8645.517312	2022-11-09 17:50:22
Tensorflow numgrad L-MethionineD-MethionineProductionexport	8645.517312	2022-11-09 17:50:22
Tensorflow numgrad L-OrnithineOrnithineProductionexport	8645.517312	2022-11-09 17:50:23
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	8645.517312	2022-11-09 17:50:23
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	8645.517312	2022-11-09 17:50:23
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	8645.517312	2022-11-09 17:50:24
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	8645.517312	2022-11-09 17:50:24
Tensorflow numgrad L-SorboseSorboseConsumptionimport	8645.517312	2022-11-09 17:50:25
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	8645.517312	2022-11-09 17:50:25
Tensorflow numgrad L-ThreonineThreonineProductionexport	8645.517312	2022-11-09 17:50:25
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	8645.517312	2022-11-09 17:50:26
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	8645.517312	2022-11-09 17:50:26
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	8645.517312	2022-11-09 17:50:27
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	8645.517312	2022-11-09 17:50:27
Tensorflow numgrad LactoseConsumptionimport	8645.517312	2022-11-09 17:50:27
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	8645.517312	2022-11-09 17:50:28
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	8645.517312	2022-11-09 17:50:28
Tensorflow numgrad LithocholicacidProductionexport	8645.517312	2022-11-09 17:50:29
Tensorflow numgrad MaltoseConsumptionimport	8645.517312	2022-11-09 17:50:29
Tensorflow numgrad MelibioseConsumptionimport	8645.517312	2022-11-09 17:50:29
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	8645.517312	2022-11-09 17:50:30
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	8645.517312	2022-11-09 17:50:30
Tensorflow numgrad MethaneCH4Consumptionimport	8645.517312	2022-11-09 17:50:31
Tensorflow numgrad MethaneCH4Productionexport	8645.517312	2022-11-09 17:50:31
Tensorflow numgrad MethanolConsumptionimport	8645.517312	2022-11-09 17:50:31
Tensorflow numgrad MethanolProductionexport	8645.517312	2022-11-09 17:50:32
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	8645.517312	2022-11-09 17:50:32
Tensorflow numgrad MethylamineMonomethylamineProductionexport	8645.517312	2022-11-09 17:50:33
Tensorflow numgrad Mn2ManganeseConsumptionimport	8645.517312	2022-11-09 17:50:33
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	8645.517312	2022-11-09 17:50:33
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	8645.517312	2022-11-09 17:50:34
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	8645.517312	2022-11-09 17:50:34
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	8645.517312	2022-11-09 17:50:34
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	8645.517312	2022-11-09 17:50:35
Tensorflow numgrad N2Consumptionimport	8645.517312	2022-11-09 17:50:35
Tensorflow numgrad N2Productionexport	8645.517312	2022-11-09 17:50:36
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	8645.517312	2022-11-09 17:50:36
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	8645.517312	2022-11-09 17:50:36
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	8645.517312	2022-11-09 17:50:37
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	8645.517312	2022-11-09 17:50:37
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	8645.517312	2022-11-09 17:50:38
Tensorflow numgrad NitrateConsumptionimport	8645.517312	2022-11-09 17:50:38
Tensorflow numgrad NitrateProductionexport	8645.517312	2022-11-09 17:50:38
Tensorflow numgrad NitricOxideNOProductionexport	8645.517312	2022-11-09 17:50:39
Tensorflow numgrad NitriteConsumptionimport	8645.517312	2022-11-09 17:50:39
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	8645.517312	2022-11-09 17:50:40
Tensorflow numgrad OxalateConsumptionimport	8645.517312	2022-11-09 17:50:40
Tensorflow numgrad OxaloacetateConsumptionimport	8645.517312	2022-11-09 17:50:40
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	8645.517312	2022-11-09 17:50:41
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	8645.517312	2022-11-09 17:50:41
Tensorflow numgrad PectinMacromoleculedegradation	8645.517312	2022-11-09 17:50:42
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	8645.517312	2022-11-09 17:50:42
Tensorflow numgrad PentanolProductionexport	8645.517312	2022-11-09 17:50:42
Tensorflow numgrad PhenolConsumptionimport	8645.517312	2022-11-09 17:50:43
Tensorflow numgrad PhenylacetateConsumptionimport	8645.517312	2022-11-09 17:50:43
Tensorflow numgrad PhenylacetateProductionexport	8645.517312	2022-11-09 17:50:44
Tensorflow numgrad PhenylethylamineProductionexport	8645.517312	2022-11-09 17:50:44
Tensorflow numgrad PimelateConsumptionimport	8645.517312	2022-11-09 17:50:44
Tensorflow numgrad PolypeptideMacromoleculedegradation	8645.517312	2022-11-09 17:50:45
Tensorflow numgrad PropanalProductionexport	8645.517312	2022-11-09 17:50:45
Tensorflow numgrad PropanoatePropionateConsumptionimport	8645.517312	2022-11-09 17:50:45
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	8645.517312	2022-11-09 17:50:46
Tensorflow numgrad PropanoatePropionateProductionexport	8645.517312	2022-11-09 17:50:46
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	8645.517312	2022-11-09 17:50:47
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	8645.517312	2022-11-09 17:50:47
Tensorflow numgrad PutrescineConsumptionimport	8645.517312	2022-11-09 17:50:47
Tensorflow numgrad PutrescineProductionexport	8645.517312	2022-11-09 17:50:48
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	8645.517312	2022-11-09 17:50:48
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	8645.517312	2022-11-09 17:50:49
Tensorflow numgrad PyruvateConsumptionimport	8645.517312	2022-11-09 17:50:49
Tensorflow numgrad PyruvateProductionexport	8645.517312	2022-11-09 17:50:49
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	8645.517312	2022-11-09 17:50:50
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	8645.517312	2022-11-09 17:50:50
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	8645.517312	2022-11-09 17:50:51
Tensorflow numgrad RaffinoseConsumptionimport	8645.517312	2022-11-09 17:50:51
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	8645.517312	2022-11-09 17:50:51
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	8645.517312	2022-11-09 17:50:52
Tensorflow numgrad RiboflavinVitaminB2Productionexport	8645.517312	2022-11-09 17:50:52
Tensorflow numgrad ShikimateConsumptionimport	8645.517312	2022-11-09 17:50:53
Tensorflow numgrad SpermidineConsumptionimportproductionexport	8645.517312	2022-11-09 17:50:53
Tensorflow numgrad SpermidineProductionexport	8645.517312	2022-11-09 17:50:53
Tensorflow numgrad SpermineProductionexport	8645.517312	2022-11-09 17:50:54
Tensorflow numgrad StachyoseConsumptionimport	8645.517312	2022-11-09 17:50:54
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	8645.517312	2022-11-09 17:50:55
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	8645.517312	2022-11-09 17:50:55
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	8645.517312	2022-11-09 17:50:55
Tensorflow numgrad SuccinateConsumptionimport	8645.517312	2022-11-09 17:50:56
Tensorflow numgrad SuccinateConsumptionimportproductionexport	8645.517312	2022-11-09 17:50:56
Tensorflow numgrad SuccinateProductionexport	8645.517312	2022-11-09 17:50:56
Tensorflow numgrad SucroseConsumptionimport	8645.517312	2022-11-09 17:50:57
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	8645.517312	2022-11-09 17:50:57
Tensorflow numgrad SulfateSulfuricacidProductionexport	8645.517312	2022-11-09 17:50:58
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	8645.517312	2022-11-09 17:50:58
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	8645.517312	2022-11-09 17:50:58
Tensorflow numgrad TaurocholateConsumptionimport	8645.517312	2022-11-09 17:50:59
Tensorflow numgrad TaurodeoxycholateConsumptionimport	8645.517312	2022-11-09 17:50:59
Tensorflow numgrad TaurolithocholateConsumptionimport	8645.517312	2022-11-09 17:51:00
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	8645.517312	2022-11-09 17:51:00
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	8645.517312	2022-11-09 17:51:00
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	8645.517312	2022-11-09 17:51:01
Tensorflow numgrad ThiosulfateConsumptionimport	8645.517312	2022-11-09 17:51:01
Tensorflow numgrad TolueneConsumptionimport	8645.517312	2022-11-09 17:51:02
Tensorflow numgrad TrehaloseConsumptionimport	8645.517312	2022-11-09 17:51:02
Tensorflow numgrad TriglycerideMacromoleculedegradation	8645.517312	2022-11-09 17:51:02
Tensorflow numgrad TrimethylamineConsumptionimport	8645.517312	2022-11-09 17:51:03
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	8645.517312	2022-11-09 17:51:03
Tensorflow numgrad TrimethylamineProductionexport	8645.517312	2022-11-09 17:51:04
Tensorflow numgrad TryptamineProductionexport	8645.517312	2022-11-09 17:51:04
Tensorflow numgrad TyramineConsumptionimport	8645.517312	2022-11-09 17:51:04
Tensorflow numgrad TyramineProductionexport	8645.517312	2022-11-09 17:51:05
Tensorflow numgrad UreaConsumptionimport	8645.517312	2022-11-09 17:51:05
Tensorflow numgrad UreaProductionexport	8645.517312	2022-11-09 17:51:06
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	8645.517312	2022-11-09 17:51:06
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	8645.517312	2022-11-09 17:51:06
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	8645.517312	2022-11-09 17:51:07
Tensorflow numgrad XylitolConsumptionimport	8645.517312	2022-11-09 17:51:07
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	8645.517312	2022-11-09 17:51:07
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	8645.517312	2022-11-09 17:51:08
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	8645.517312	2022-11-09 17:51:08
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	8645.517312	2022-11-09 17:51:09
Tensorflow numgrad h0	8645.517312	2022-11-09 17:51:09
Tensorflow numgrad h1	8645.517312	2022-11-09 17:51:09
Tensorflow numgrad h10	8645.517312	2022-11-09 17:51:10
Tensorflow numgrad h11	8645.517312	2022-11-09 17:51:10
Tensorflow numgrad h12	8645.517312	2022-11-09 17:51:11
Tensorflow numgrad h13	8645.517312	2022-11-09 17:51:11
Tensorflow numgrad h14	8645.517312	2022-11-09 17:51:11
Tensorflow numgrad h15	8645.517312	2022-11-09 17:51:12
Tensorflow numgrad h16	8645.517312	2022-11-09 17:51:12
Tensorflow numgrad h17	8645.517312	2022-11-09 17:51:13
Tensorflow numgrad h18	8645.517312	2022-11-09 17:51:13
Tensorflow numgrad h19	8645.517312	2022-11-09 17:51:13
Tensorflow numgrad h2	8645.517312	2022-11-09 17:51:14
Tensorflow numgrad h20	8645.517312	2022-11-09 17:51:14
Tensorflow numgrad h21	8645.517312	2022-11-09 17:51:15
Tensorflow numgrad h22	8645.517312	2022-11-09 17:51:15
Tensorflow numgrad h23	8645.517312	2022-11-09 17:51:15
Tensorflow numgrad h24	8645.517312	2022-11-09 17:51:16
Tensorflow numgrad h25	8645.517312	2022-11-09 17:51:16
Tensorflow numgrad h26	8645.517312	2022-11-09 17:51:17
Tensorflow numgrad h27	8645.517312	2022-11-09 17:51:17
Tensorflow numgrad h28	8645.517312	2022-11-09 17:51:17
Tensorflow numgrad h29	8645.517312	2022-11-09 17:51:18
Tensorflow numgrad h3	8645.517312	2022-11-09 17:51:18
Tensorflow numgrad h30	8645.517312	2022-11-09 17:51:18
Tensorflow numgrad h31	8645.517312	2022-11-09 17:51:19
Tensorflow numgrad h32	8645.517312	2022-11-09 17:51:19
Tensorflow numgrad h33	8645.517312	2022-11-09 17:51:20
Tensorflow numgrad h34	8645.517312	2022-11-09 17:51:20
Tensorflow numgrad h35	8645.517312	2022-11-09 17:51:20
Tensorflow numgrad h36	8645.517312	2022-11-09 17:51:21
Tensorflow numgrad h37	8645.517312	2022-11-09 17:51:21
Tensorflow numgrad h38	8645.517312	2022-11-09 17:51:22
Tensorflow numgrad h39	8645.517312	2022-11-09 17:51:22
Tensorflow numgrad h4	8645.517312	2022-11-09 17:51:22
Tensorflow numgrad h40	8645.517312	2022-11-09 17:51:23
Tensorflow numgrad h41	8645.517312	2022-11-09 17:51:23
Tensorflow numgrad h42	8645.517312	2022-11-09 17:51:24
Tensorflow numgrad h43	8645.517312	2022-11-09 17:51:24
Tensorflow numgrad h44	8645.517312	2022-11-09 17:51:24
Tensorflow numgrad h45	8645.517312	2022-11-09 17:51:25
Tensorflow numgrad h46	8645.517312	2022-11-09 17:51:25
Tensorflow numgrad h47	8645.517312	2022-11-09 17:51:26
Tensorflow numgrad h48	8645.517312	2022-11-09 17:51:26
Tensorflow numgrad h49	8645.517312	2022-11-09 17:51:26
Tensorflow numgrad h5	8645.517312	2022-11-09 17:51:27
Tensorflow numgrad h50	8645.517312	2022-11-09 17:51:27
Tensorflow numgrad h51	8645.517312	2022-11-09 17:51:28
Tensorflow numgrad h52	8645.517312	2022-11-09 17:51:28
Tensorflow numgrad h53	8645.517312	2022-11-09 17:51:28
Tensorflow numgrad h54	8645.517312	2022-11-09 17:51:29
Tensorflow numgrad h55	8645.517312	2022-11-09 17:51:29
Tensorflow numgrad h56	8645.517312	2022-11-09 17:51:29
Tensorflow numgrad h57	8645.517312	2022-11-09 17:51:30
Tensorflow numgrad h58	8645.517312	2022-11-09 17:51:30
Tensorflow numgrad h59	8645.517312	2022-11-09 17:51:31
Tensorflow numgrad h6	8645.517312	2022-11-09 17:51:31
Tensorflow numgrad h60	8645.517312	2022-11-09 17:51:31
Tensorflow numgrad h61	8645.517312	2022-11-09 17:51:32
Tensorflow numgrad h62	8645.517312	2022-11-09 17:51:32
Tensorflow numgrad h63	8645.517312	2022-11-09 17:51:33
Tensorflow numgrad h64	8645.517312	2022-11-09 17:51:33
Tensorflow numgrad h65	8645.517312	2022-11-09 17:51:33
Tensorflow numgrad h66	8645.517312	2022-11-09 17:51:34
Tensorflow numgrad h67	8645.517312	2022-11-09 17:51:34
Tensorflow numgrad h68	8645.517312	2022-11-09 17:51:35
Tensorflow numgrad h69	8645.517312	2022-11-09 17:51:35
Tensorflow numgrad h7	8645.517312	2022-11-09 17:51:35
Tensorflow numgrad h70	8645.517312	2022-11-09 17:51:36
Tensorflow numgrad h71	8645.517312	2022-11-09 17:51:36
Tensorflow numgrad h72	8645.517312	2022-11-09 17:51:37
Tensorflow numgrad h73	8645.517312	2022-11-09 17:51:37
Tensorflow numgrad h74	8645.517312	2022-11-09 17:51:37
Tensorflow numgrad h75	8645.517312	2022-11-09 17:51:38
Tensorflow numgrad h76	8645.517312	2022-11-09 17:51:38
Tensorflow numgrad h77	8645.517312	2022-11-09 17:51:39
Tensorflow numgrad h78	8645.517312	2022-11-09 17:51:39
Tensorflow numgrad h79	8645.517312	2022-11-09 17:51:39
Tensorflow numgrad h8	8645.517312	2022-11-09 17:51:40
Tensorflow numgrad h80	8645.517312	2022-11-09 17:51:40
Tensorflow numgrad h81	8645.517312	2022-11-09 17:51:40
Tensorflow numgrad h82	8645.517312	2022-11-09 17:51:41
Tensorflow numgrad h83	8645.517312	2022-11-09 17:51:41
Tensorflow numgrad h84	8645.517312	2022-11-09 17:51:42
Tensorflow numgrad h85	8645.517312	2022-11-09 17:51:42
Tensorflow numgrad h86	8645.517312	2022-11-09 17:51:42
Tensorflow numgrad h87	8645.517312	2022-11-09 17:51:43
Tensorflow numgrad h88	8645.517312	2022-11-09 17:51:43
Tensorflow numgrad h89	8645.517312	2022-11-09 17:51:44
Tensorflow numgrad h9	8645.517312	2022-11-09 17:51:44
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	8645.517312	2022-11-09 17:51:44
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	8645.517312	2022-11-09 17:51:45
Tensorflow numgrad p__Acidobacteria	8645.517312	2022-11-09 17:51:45
Tensorflow numgrad p__Actinobacteria	8645.517312	2022-11-09 17:51:46
