Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	6737.32608	2022-11-09 23:30:17
Tensorflow numgrad CholineConsumptionimport	6737.32608	2022-11-09 23:30:17
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	6737.32608	2022-11-09 23:30:17
Tensorflow numgrad CitrateConsumptionimport	6737.32608	2022-11-09 23:30:17
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	6737.32608	2022-11-09 23:30:18
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	6737.32608	2022-11-09 23:30:18
Tensorflow numgrad D-FructoseFructoseConsumptionimport	6737.32608	2022-11-09 23:30:18
Tensorflow numgrad D-FructuronateConsumptionimport	6737.32608	2022-11-09 23:30:18
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	6737.32608	2022-11-09 23:30:19
Tensorflow numgrad D-GalactoseConsumptionimport	6737.32608	2022-11-09 23:30:19
Tensorflow numgrad D-GalacturonateConsumptionimport	6737.32608	2022-11-09 23:30:19
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	6737.32608	2022-11-09 23:30:20
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	6737.32608	2022-11-09 23:30:20
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	6737.32608	2022-11-09 23:30:20
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	6737.32608	2022-11-09 23:30:20
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	6737.32608	2022-11-09 23:30:21
Tensorflow numgrad D-MannitolMannitolConsumptionimport	6737.32608	2022-11-09 23:30:21
Tensorflow numgrad D-MannoseMannoseConsumptionimport	6737.32608	2022-11-09 23:30:21
Tensorflow numgrad D-PsicoseConsumptionimport	6737.32608	2022-11-09 23:30:21
Tensorflow numgrad D-RiboseRiboseConsumptionimport	6737.32608	2022-11-09 23:30:22
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	6737.32608	2022-11-09 23:30:22
Tensorflow numgrad D-TagatoseConsumptionimport	6737.32608	2022-11-09 23:30:22
Tensorflow numgrad D-TagaturonateConsumptionimport	6737.32608	2022-11-09 23:30:23
Tensorflow numgrad D-TuranoseConsumptionimport	6737.32608	2022-11-09 23:30:23
Tensorflow numgrad D-XyloseXyloseConsumptionimport	6737.32608	2022-11-09 23:30:23
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	6737.32608	2022-11-09 23:30:23
Tensorflow numgrad DeoxycholicacidProductionexport	6737.32608	2022-11-09 23:30:24
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	6737.32608	2022-11-09 23:30:24
Tensorflow numgrad DimethylamineConsumptionimport	6737.32608	2022-11-09 23:30:24
Tensorflow numgrad DimethylamineProductionexport	6737.32608	2022-11-09 23:30:24
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	6737.32608	2022-11-09 23:30:25
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	6737.32608	2022-11-09 23:30:25
Tensorflow numgrad EthanolConsumptionimport	6737.32608	2022-11-09 23:30:25
Tensorflow numgrad EthanolConsumptionimportproductionexport	6737.32608	2022-11-09 23:30:26
Tensorflow numgrad EthanolProductionexport	6737.32608	2022-11-09 23:30:26
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	6737.32608	2022-11-09 23:30:26
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	6737.32608	2022-11-09 23:30:26
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	6737.32608	2022-11-09 23:30:27
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	6737.32608	2022-11-09 23:30:27
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	6737.32608	2022-11-09 23:30:27
Tensorflow numgrad FormaldehydeConsumptionimport	6737.32608	2022-11-09 23:30:27
Tensorflow numgrad FormaldehydeProductionexport	6737.32608	2022-11-09 23:30:28
Tensorflow numgrad FormateConsumptionimport	6737.32608	2022-11-09 23:30:28
Tensorflow numgrad FormateConsumptionimportproductionexport	6737.32608	2022-11-09 23:30:28
Tensorflow numgrad FormateProductionexport	6737.32608	2022-11-09 23:30:29
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	6737.32608	2022-11-09 23:30:29
Tensorflow numgrad GalactanMacromoleculedegradation	6737.32608	2022-11-09 23:30:29
Tensorflow numgrad GalactitolDulcitolConsumptionimport	6737.32608	2022-11-09 23:30:29
Tensorflow numgrad GlycerolConsumptionimport	6737.32608	2022-11-09 23:30:30
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	6737.32608	2022-11-09 23:30:30
Tensorflow numgrad GlycocholateConsumptionimport	6737.32608	2022-11-09 23:30:30
Tensorflow numgrad GlycodeoxycholateConsumptionimport	6737.32608	2022-11-09 23:30:30
Tensorflow numgrad GlycolateConsumptionimport	6737.32608	2022-11-09 23:30:31
Tensorflow numgrad GlycolithocholateConsumptionimport	6737.32608	2022-11-09 23:30:31
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	6737.32608	2022-11-09 23:30:31
Tensorflow numgrad H2HydrogenConsumptionimport	6737.32608	2022-11-09 23:30:31
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	6737.32608	2022-11-09 23:30:32
Tensorflow numgrad H2HydrogenProductionexport	6737.32608	2022-11-09 23:30:32
Tensorflow numgrad H2O2Productionexport	6737.32608	2022-11-09 23:30:32
Tensorflow numgrad H2SHS-Consumptionimport	6737.32608	2022-11-09 23:30:33
Tensorflow numgrad H2SHS-Productionexport	6737.32608	2022-11-09 23:30:33
Tensorflow numgrad HemicelluloseMacromoleculedegradation	6737.32608	2022-11-09 23:30:33
Tensorflow numgrad HistamineProductionexport	6737.32608	2022-11-09 23:30:33
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	6737.32608	2022-11-09 23:30:34
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	6737.32608	2022-11-09 23:30:34
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	6737.32608	2022-11-09 23:30:34
Tensorflow numgrad IndoleConsumptionimport	6737.32608	2022-11-09 23:30:34
Tensorflow numgrad IndoleProductionexport	6737.32608	2022-11-09 23:30:35
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	6737.32608	2022-11-09 23:30:35
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	6737.32608	2022-11-09 23:30:35
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	6737.32608	2022-11-09 23:30:36
Tensorflow numgrad IsomaltoseConsumptionimport	6737.32608	2022-11-09 23:30:36
Tensorflow numgrad Isopropanol2-PropanolProductionexport	6737.32608	2022-11-09 23:30:36
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	6737.32608	2022-11-09 23:30:36
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	6737.32608	2022-11-09 23:30:37
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	6737.32608	2022-11-09 23:30:37
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	6737.32608	2022-11-09 23:30:37
Tensorflow numgrad L-ArginineArginineConsumptionimport	6737.32608	2022-11-09 23:30:37
Tensorflow numgrad L-ArginineArginineProductionexport	6737.32608	2022-11-09 23:30:38
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	6737.32608	2022-11-09 23:30:38
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	6737.32608	2022-11-09 23:30:38
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	6737.32608	2022-11-09 23:30:39
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	6737.32608	2022-11-09 23:30:39
Tensorflow numgrad L-FucoseConsumptionimport	6737.32608	2022-11-09 23:30:39
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	6737.32608	2022-11-09 23:30:39
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	6737.32608	2022-11-09 23:30:40
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	6737.32608	2022-11-09 23:30:40
Tensorflow numgrad L-GlycineGlycineConsumptionimport	6737.32608	2022-11-09 23:30:40
Tensorflow numgrad L-HistidineHistidineConsumptionimport	6737.32608	2022-11-09 23:30:40
Tensorflow numgrad L-IdonateConsumptionimport	6737.32608	2022-11-09 23:30:41
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	6737.32608	2022-11-09 23:30:41
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	6737.32608	2022-11-09 23:30:41
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	6737.32608	2022-11-09 23:30:42
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	6737.32608	2022-11-09 23:30:42
Tensorflow numgrad L-LeucineLeucineConsumptionimport	6737.32608	2022-11-09 23:30:42
Tensorflow numgrad L-LeucineLeucineProductionexport	6737.32608	2022-11-09 23:30:42
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	6737.32608	2022-11-09 23:30:43
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	6737.32608	2022-11-09 23:30:43
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	6737.32608	2022-11-09 23:30:43
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	6737.32608	2022-11-09 23:30:43
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	6737.32608	2022-11-09 23:30:44
Tensorflow numgrad L-MethionineD-MethionineProductionexport	6737.32608	2022-11-09 23:30:44
Tensorflow numgrad L-OrnithineOrnithineProductionexport	6737.32608	2022-11-09 23:30:44
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	6737.32608	2022-11-09 23:30:45
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	6737.32608	2022-11-09 23:30:45
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	6737.32608	2022-11-09 23:30:45
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	6737.32608	2022-11-09 23:30:45
Tensorflow numgrad L-SorboseSorboseConsumptionimport	6737.32608	2022-11-09 23:30:46
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	6737.32608	2022-11-09 23:30:46
Tensorflow numgrad L-ThreonineThreonineProductionexport	6737.32608	2022-11-09 23:30:46
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	6737.32608	2022-11-09 23:30:46
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	6737.32608	2022-11-09 23:30:47
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	6737.32608	2022-11-09 23:30:47
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	6737.32608	2022-11-09 23:30:47
Tensorflow numgrad LactoseConsumptionimport	6737.32608	2022-11-09 23:30:48
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	6737.32608	2022-11-09 23:30:48
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	6737.32608	2022-11-09 23:30:48
Tensorflow numgrad LithocholicacidProductionexport	6737.32608	2022-11-09 23:30:48
Tensorflow numgrad MaltoseConsumptionimport	6737.32608	2022-11-09 23:30:49
Tensorflow numgrad MelibioseConsumptionimport	6737.32608	2022-11-09 23:30:49
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	6737.32608	2022-11-09 23:30:49
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	6737.32608	2022-11-09 23:30:49
Tensorflow numgrad MethaneCH4Consumptionimport	6737.32608	2022-11-09 23:30:50
Tensorflow numgrad MethaneCH4Productionexport	6737.32608	2022-11-09 23:30:50
Tensorflow numgrad MethanolConsumptionimport	6737.32608	2022-11-09 23:30:50
Tensorflow numgrad MethanolProductionexport	6737.32608	2022-11-09 23:30:51
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	6737.32608	2022-11-09 23:30:51
Tensorflow numgrad MethylamineMonomethylamineProductionexport	6737.32608	2022-11-09 23:30:51
Tensorflow numgrad Mn2ManganeseConsumptionimport	6737.32608	2022-11-09 23:30:51
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	6737.32608	2022-11-09 23:30:52
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	6737.32608	2022-11-09 23:30:52
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	6737.32608	2022-11-09 23:30:52
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	6737.32608	2022-11-09 23:30:52
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	6737.32608	2022-11-09 23:30:53
Tensorflow numgrad N2Consumptionimport	6737.32608	2022-11-09 23:30:53
Tensorflow numgrad N2Productionexport	6737.32608	2022-11-09 23:30:53
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	6737.32608	2022-11-09 23:30:54
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	6737.32608	2022-11-09 23:30:54
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	6737.32608	2022-11-09 23:30:54
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	6737.32608	2022-11-09 23:30:54
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	6737.32608	2022-11-09 23:30:55
Tensorflow numgrad NitrateConsumptionimport	6737.32608	2022-11-09 23:30:55
Tensorflow numgrad NitrateProductionexport	6737.32608	2022-11-09 23:30:55
Tensorflow numgrad NitricOxideNOProductionexport	6737.32608	2022-11-09 23:30:55
Tensorflow numgrad NitriteConsumptionimport	6737.32608	2022-11-09 23:30:56
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	6737.32608	2022-11-09 23:30:56
Tensorflow numgrad OxalateConsumptionimport	6737.32608	2022-11-09 23:30:56
Tensorflow numgrad OxaloacetateConsumptionimport	6737.32608	2022-11-09 23:30:57
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	6737.32608	2022-11-09 23:30:57
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	6737.32608	2022-11-09 23:30:57
Tensorflow numgrad PectinMacromoleculedegradation	6737.32608	2022-11-09 23:30:57
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	6737.32608	2022-11-09 23:30:58
Tensorflow numgrad PentanolProductionexport	6737.32608	2022-11-09 23:30:58
Tensorflow numgrad PhenolConsumptionimport	6737.32608	2022-11-09 23:30:58
Tensorflow numgrad PhenylacetateConsumptionimport	6737.32608	2022-11-09 23:30:58
Tensorflow numgrad PhenylacetateProductionexport	6737.32608	2022-11-09 23:30:59
Tensorflow numgrad PhenylethylamineProductionexport	6737.32608	2022-11-09 23:30:59
Tensorflow numgrad PimelateConsumptionimport	6737.32608	2022-11-09 23:30:59
Tensorflow numgrad PolypeptideMacromoleculedegradation	6737.32608	2022-11-09 23:31:00
Tensorflow numgrad PropanalProductionexport	6737.32608	2022-11-09 23:31:00
Tensorflow numgrad PropanoatePropionateConsumptionimport	6737.32608	2022-11-09 23:31:00
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	6737.32608	2022-11-09 23:31:00
Tensorflow numgrad PropanoatePropionateProductionexport	6737.32608	2022-11-09 23:31:01
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	6737.32608	2022-11-09 23:31:01
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	6737.32608	2022-11-09 23:31:01
Tensorflow numgrad PutrescineConsumptionimport	6737.32608	2022-11-09 23:31:01
Tensorflow numgrad PutrescineProductionexport	6737.32608	2022-11-09 23:31:02
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	6737.32608	2022-11-09 23:31:02
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	6737.32608	2022-11-09 23:31:02
Tensorflow numgrad PyruvateConsumptionimport	6737.32608	2022-11-09 23:31:03
Tensorflow numgrad PyruvateProductionexport	6737.32608	2022-11-09 23:31:03
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	6737.32608	2022-11-09 23:31:03
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	6737.32608	2022-11-09 23:31:03
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	6737.32608	2022-11-09 23:31:04
Tensorflow numgrad RaffinoseConsumptionimport	6737.32608	2022-11-09 23:31:04
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	6737.32608	2022-11-09 23:31:04
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	6737.32608	2022-11-09 23:31:04
Tensorflow numgrad RiboflavinVitaminB2Productionexport	6737.32608	2022-11-09 23:31:05
Tensorflow numgrad ShikimateConsumptionimport	6737.32608	2022-11-09 23:31:05
Tensorflow numgrad SpermidineConsumptionimportproductionexport	6737.32608	2022-11-09 23:31:05
Tensorflow numgrad SpermidineProductionexport	6737.32608	2022-11-09 23:31:05
Tensorflow numgrad SpermineProductionexport	6737.32608	2022-11-09 23:31:06
Tensorflow numgrad StachyoseConsumptionimport	6737.32608	2022-11-09 23:31:06
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	6737.32608	2022-11-09 23:31:06
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	6737.32608	2022-11-09 23:31:07
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	6737.32608	2022-11-09 23:31:07
Tensorflow numgrad SuccinateConsumptionimport	6737.32608	2022-11-09 23:31:07
Tensorflow numgrad SuccinateConsumptionimportproductionexport	6737.32608	2022-11-09 23:31:07
Tensorflow numgrad SuccinateProductionexport	6737.32608	2022-11-09 23:31:08
Tensorflow numgrad SucroseConsumptionimport	6737.32608	2022-11-09 23:31:08
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	6737.32608	2022-11-09 23:31:08
Tensorflow numgrad SulfateSulfuricacidProductionexport	6737.32608	2022-11-09 23:31:08
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	6737.32608	2022-11-09 23:31:09
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	6737.32608	2022-11-09 23:31:09
Tensorflow numgrad TaurocholateConsumptionimport	6737.32608	2022-11-09 23:31:09
Tensorflow numgrad TaurodeoxycholateConsumptionimport	6737.32608	2022-11-09 23:31:10
Tensorflow numgrad TaurolithocholateConsumptionimport	6737.32608	2022-11-09 23:31:10
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	6737.32608	2022-11-09 23:31:10
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	6737.32608	2022-11-09 23:31:10
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	6737.32608	2022-11-09 23:31:11
Tensorflow numgrad ThiosulfateConsumptionimport	6737.32608	2022-11-09 23:31:11
Tensorflow numgrad TolueneConsumptionimport	6737.32608	2022-11-09 23:31:11
Tensorflow numgrad TrehaloseConsumptionimport	6737.32608	2022-11-09 23:31:11
Tensorflow numgrad TriglycerideMacromoleculedegradation	6737.32608	2022-11-09 23:31:12
Tensorflow numgrad TrimethylamineConsumptionimport	6737.32608	2022-11-09 23:31:12
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	6737.32608	2022-11-09 23:31:12
Tensorflow numgrad TrimethylamineProductionexport	6737.32608	2022-11-09 23:31:13
Tensorflow numgrad TryptamineProductionexport	6737.32608	2022-11-09 23:31:13
Tensorflow numgrad TyramineConsumptionimport	6737.32608	2022-11-09 23:31:13
Tensorflow numgrad TyramineProductionexport	6737.32608	2022-11-09 23:31:13
Tensorflow numgrad UreaConsumptionimport	6737.32608	2022-11-09 23:31:14
Tensorflow numgrad UreaProductionexport	6737.32608	2022-11-09 23:31:14
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	6737.32608	2022-11-09 23:31:14
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	6737.32608	2022-11-09 23:31:14
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	6737.32608	2022-11-09 23:31:15
Tensorflow numgrad XylitolConsumptionimport	6737.32608	2022-11-09 23:31:15
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	6737.32608	2022-11-09 23:31:15
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	6737.32608	2022-11-09 23:31:16
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	6737.32608	2022-11-09 23:31:16
Tensorflow numgrad c__	6737.32608	2022-11-09 23:31:16
Tensorflow numgrad c__Acidimicrobiia	6737.32608	2022-11-09 23:31:16
Tensorflow numgrad c__Acidithiobacillia	6737.32608	2022-11-09 23:31:17
Tensorflow numgrad c__Acidobacteriia	6737.32608	2022-11-09 23:31:17
Tensorflow numgrad c__Actinobacteria	6737.32608	2022-11-09 23:31:17
Tensorflow numgrad c__Alphaproteobacteria	6737.32608	2022-11-09 23:31:17
Tensorflow numgrad c__Anaerolineae	6737.32608	2022-11-09 23:31:18
Tensorflow numgrad c__Aquificae	6737.32608	2022-11-09 23:31:18
Tensorflow numgrad c__Archaeoglobi	6737.32608	2022-11-09 23:31:18
Tensorflow numgrad c__Ardenticatenia	6737.32608	2022-11-09 23:31:19
Tensorflow numgrad c__Bacilli	6737.32608	2022-11-09 23:31:19
Tensorflow numgrad c__Bacteroidia	6737.32608	2022-11-09 23:31:19
Tensorflow numgrad c__Betaproteobacteria	6737.32608	2022-11-09 23:31:19
Tensorflow numgrad c__Blastocatellia	6737.32608	2022-11-09 23:31:20
Tensorflow numgrad c__Caldilineae	6737.32608	2022-11-09 23:31:20
Tensorflow numgrad c__Caldisericia	6737.32608	2022-11-09 23:31:20
Tensorflow numgrad c__Calditrichae	6737.32608	2022-11-09 23:31:20
Tensorflow numgrad c__CandidatusBabeliae	6737.32608	2022-11-09 23:31:21
Tensorflow numgrad c__CandidatusBrocadiae	6737.32608	2022-11-09 23:31:21
Tensorflow numgrad c__CandidatusSaccharimonia	6737.32608	2022-11-09 23:31:21
Tensorflow numgrad c__Chitinophagia	6737.32608	2022-11-09 23:31:22
Tensorflow numgrad c__Chlamydiia	6737.32608	2022-11-09 23:31:22
Tensorflow numgrad c__Chlorobia	6737.32608	2022-11-09 23:31:22
Tensorflow numgrad c__Chloroflexia	6737.32608	2022-11-09 23:31:22
Tensorflow numgrad c__Chrysiogenetes	6737.32608	2022-11-09 23:31:23
Tensorflow numgrad c__Chthonomonadetes	6737.32608	2022-11-09 23:31:23
Tensorflow numgrad c__Clostridia	6737.32608	2022-11-09 23:31:23
Tensorflow numgrad c__Coprothermobacteria	6737.32608	2022-11-09 23:31:23
Tensorflow numgrad c__Coriobacteriia	6737.32608	2022-11-09 23:31:24
Tensorflow numgrad c__Cytophagia	6737.32608	2022-11-09 23:31:24
Tensorflow numgrad c__Deferribacteres	6737.32608	2022-11-09 23:31:24
Tensorflow numgrad c__Dehalococcoidia	6737.32608	2022-11-09 23:31:25
Tensorflow numgrad c__Deinococci	6737.32608	2022-11-09 23:31:25
Tensorflow numgrad c__Deltaproteobacteria	6737.32608	2022-11-09 23:31:25
Tensorflow numgrad c__Dictyoglomia	6737.32608	2022-11-09 23:31:25
Tensorflow numgrad c__Elusimicrobia	6737.32608	2022-11-09 23:31:26
Tensorflow numgrad c__Endomicrobia	6737.32608	2022-11-09 23:31:26
Tensorflow numgrad c__Epsilonproteobacteria	6737.32608	2022-11-09 23:31:26
Tensorflow numgrad c__Erysipelotrichia	6737.32608	2022-11-09 23:31:26
Tensorflow numgrad c__Fibrobacteria	6737.32608	2022-11-09 23:31:27
Tensorflow numgrad c__Fimbriimonadia	6737.32608	2022-11-09 23:31:27
Tensorflow numgrad c__Flavobacteriia	6737.32608	2022-11-09 23:31:27
Tensorflow numgrad c__Fusobacteriia	6737.32608	2022-11-09 23:31:28
Tensorflow numgrad c__Gammaproteobacteria	6737.32608	2022-11-09 23:31:28
Tensorflow numgrad c__Gemmatimonadetes	6737.32608	2022-11-09 23:31:28
Tensorflow numgrad c__Gloeobacteria	6737.32608	2022-11-09 23:31:28
Tensorflow numgrad c__Halobacteria	6737.32608	2022-11-09 23:31:29
Tensorflow numgrad c__Hydrogenophilalia	6737.32608	2022-11-09 23:31:29
Tensorflow numgrad c__Ignavibacteria	6737.32608	2022-11-09 23:31:29
Tensorflow numgrad c__Kiritimatiellae	6737.32608	2022-11-09 23:31:29
Tensorflow numgrad c__Ktedonobacteria	6737.32608	2022-11-09 23:31:30
Tensorflow numgrad c__Limnochordia	6737.32608	2022-11-09 23:31:30
Tensorflow numgrad c__Methanobacteria	6737.32608	2022-11-09 23:31:30
Tensorflow numgrad c__Methanococci	6737.32608	2022-11-09 23:31:30
Tensorflow numgrad c__Methanomicrobia	6737.32608	2022-11-09 23:31:31
Tensorflow numgrad c__Methanopyri	6737.32608	2022-11-09 23:31:31
Tensorflow numgrad c__Methylacidiphilae	6737.32608	2022-11-09 23:31:31
Tensorflow numgrad c__Mollicutes	6737.32608	2022-11-09 23:31:32
Tensorflow numgrad c__Negativicutes	6737.32608	2022-11-09 23:31:32
Tensorflow numgrad c__Nitriliruptoria	6737.32608	2022-11-09 23:31:32
Tensorflow numgrad c__Nitrososphaeria	6737.32608	2022-11-09 23:31:32
Tensorflow numgrad c__Nitrospira	6737.32608	2022-11-09 23:31:33
Tensorflow numgrad c__Oligoflexia	6737.32608	2022-11-09 23:31:33
Tensorflow numgrad c__Opitutae	6737.32608	2022-11-09 23:31:33
Tensorflow numgrad c__Phycisphaerae	6737.32608	2022-11-09 23:31:33
Tensorflow numgrad c__Planctomycetia	6737.32608	2022-11-09 23:31:34
Tensorflow numgrad c__Rubrobacteria	6737.32608	2022-11-09 23:31:34
Tensorflow numgrad c__Saprospiria	6737.32608	2022-11-09 23:31:34
Tensorflow numgrad c__Spartobacteria	6737.32608	2022-11-09 23:31:35
Tensorflow numgrad c__Sphingobacteriia	6737.32608	2022-11-09 23:31:35
Tensorflow numgrad c__Spirochaetia	6737.32608	2022-11-09 23:31:35
Tensorflow numgrad c__Synergistia	6737.32608	2022-11-09 23:31:35
Tensorflow numgrad c__Tepidiformia	6737.32608	2022-11-09 23:31:36
Tensorflow numgrad c__Thermococci	6737.32608	2022-11-09 23:31:36
Tensorflow numgrad c__Thermodesulfobacteria	6737.32608	2022-11-09 23:31:36
Tensorflow numgrad c__Thermoleophilia	6737.32608	2022-11-09 23:31:36
Tensorflow numgrad c__Thermomicrobia	6737.32608	2022-11-09 23:31:37
Tensorflow numgrad c__Thermoplasmata	6737.32608	2022-11-09 23:31:37
Tensorflow numgrad c__Thermoprotei	6737.32608	2022-11-09 23:31:37
