iteration,train,validation,error,accuracy,breakCounter
370,97.11766229926748,295.7684096211706,0.41533388813227723,0.5859375,2
380,95.86209147540984,291.97054120571835,0.41445248140170765,0.5859375,2
390,94.6218798379426,288.2217044231703,0.4141378179304848,0.5859375,2
400,93.39713387292262,284.5132100617425,0.4133629907471715,0.5859375,2
410,92.18583722323055,280.8457298318361,0.4118839536533513,0.5703125,2
420,90.99031024470962,277.2299164148539,0.41102780728518845,0.5703125,2
430,89.81039153752691,273.6569365203702,0.4105765065650233,0.5703125,2
440,88.64248716769892,270.1306036207739,0.41022753110910815,0.5703125,2
450,87.49061133723596,266.6359833330194,0.40858338340825306,0.5703125,2
460,86.35290924100285,263.2004742148599,0.4085276206298568,0.578125,2
470,85.2268878587533,259.7955494334377,0.4074180326743712,0.5859375,2
480,84.11602704820999,256.4332809296087,0.4062502030648423,0.59375,2
490,83.01922898340085,253.1109576767674,0.4054360880368569,0.59375,2
500,81.93557795695423,249.826775241133,0.40389935686904727,0.59375,2
510,80.86520740029673,246.58205307446804,0.4023719957909279,0.59375,2
520,79.80877432242976,243.37765434285072,0.40087406869095077,0.6015625,2
530,78.76561121025077,240.21397341474608,0.39927913301944223,0.59375,2
540,77.73553470065607,237.08712737265043,0.3981044242969929,0.59375,2
550,76.71807781491626,234.00110673811542,0.3974684180613706,0.6015625,2
560,75.71315444588276,230.9620959004356,0.39820370881558825,0.5859375,2
570,74.72055930623132,227.9491378696543,0.3974092601220953,0.5859375,2
580,73.74051409905069,224.9762334650826,0.3974767922200307,0.5859375,2
590,72.77261237190099,222.03643277402918,0.39544495104826105,0.5859375,2
600,71.8160014784007,219.14109986772453,0.3962353465168794,0.59375,2
610,70.87171681303977,216.274515805252,0.39428445435087484,0.5859375,2
620,69.93938210037342,213.44961698455205,0.39518263299620443,0.5859375,2
630,69.01909736015247,210.65817543579018,0.3946585666351891,0.59375,2
640,68.11049341250155,207.8994313377874,0.39333091588377744,0.6015625,2
650,67.21339619250647,205.17403609881285,0.3922168412524548,0.6015625,2
660,66.32757994333197,202.4856500140923,0.39192320264222746,0.609375,2
670,65.45294417765074,199.83174655014517,0.39164276719512847,0.609375,2
680,64.58913676589049,197.2087510573495,0.3912573848584932,0.6171875,2
690,63.73668853222381,194.61668289121758,0.3904215017444215,0.6171875,2
700,62.89469131218857,192.05763080832628,0.3895021123010399,0.6171875,2
710,62.06327272711865,189.5313758700176,0.3887720198769802,0.6171875,2
720,61.24228926643697,187.03704677452205,0.38811071376291084,0.6171875,2
730,60.431402609498086,184.57438044595304,0.38718300018876295,0.6171875,2
740,59.631065675970646,182.1424533746547,0.3863268763282245,0.625,2
750,58.840304802803075,179.740419323226,0.38543994535595694,0.625,2
760,58.06019121384209,177.3676017015898,0.38395479763240925,0.625,2
770,57.28934380601033,175.0231122051428,0.3819908255983537,0.6171875,2
780,56.52836658948814,172.71137645787888,0.3805374831485794,0.625,2
790,55.7771449482673,170.43014025206224,0.3792121806437833,0.6328125,2
800,55.03572711683301,168.17719094171213,0.3783956624059743,0.625,2
810,54.303691323103884,165.95397043184823,0.3776452560655895,0.6171875,2
820,53.58095658902983,163.75892000311015,0.37662967005368214,0.6171875,2
830,52.867386145001745,161.59221022425197,0.37592992730316177,0.6171875,2
840,52.16259541043786,159.45205839416428,0.374975660905447,0.6171875,2
850,51.46680160749531,157.34331362865876,0.3750294344342435,0.6171875,2
860,50.779763423615385,155.25775710559785,0.37348798752352264,0.625,2
870,50.101760967859995,153.19893913064914,0.3727215415257151,0.625,2
880,49.43244634627567,151.1637760231196,0.3714730035325148,0.625,2
890,48.77180823600779,149.15362713113316,0.37050188936076367,0.6328125,2
900,48.119482888124296,147.168721493261,0.36940636813622024,0.640625,2
910,47.47546459800532,145.20956795079906,0.3685203637143355,0.640625,2
920,46.83978264309408,143.27417302485577,0.36737506839451217,0.640625,2
930,46.21235652418289,141.36711766089135,0.36664855736009905,0.640625,2
940,45.59286148650187,139.48975274811542,0.3672074431671296,0.625,2
950,44.981440769661695,137.63649056808364,0.3680667134137545,0.6328125,2
960,44.377944633883594,135.80271913914663,0.3678770216778042,0.6328125,2
970,43.782316969750504,133.9920325467036,0.36719366237043705,0.640625,2
980,43.19430605016276,132.20563210382485,0.36664017638787616,0.640625,2
990,42.6141769773398,130.44154560570422,0.3660918036453751,0.640625,2
1000,42.041378797224546,128.70216913501594,0.36570497273348357,0.640625,2
1010,41.475748454997145,126.98288886631329,0.36507542134667087,0.640625,2
1020,40.917826861853825,125.28535762468515,0.36453830478213567,0.640625,2
1030,40.366818523287726,123.61033709453218,0.3640948051623377,0.640625,2
1040,39.82304914968315,121.95681736778158,0.36383340320362445,0.640625,2
1050,39.28616746332354,120.32458453155144,0.3633778433687848,0.6484375,2
1060,38.75629189737282,118.71099862002684,0.36262853145244045,0.6484375,2
1070,38.233327546437565,117.11846242385636,0.36165926811941385,0.6484375,2
1080,37.71714498949606,115.54639309719103,0.36091258956554567,0.640625,2
1090,37.20777428914029,113.9923910000578,0.3603290118430774,0.6484375,2
1100,36.70499296236207,112.46064407410952,0.3596354922960695,0.6484375,2
1110,36.20873315176011,110.94918710035034,0.3589133667949782,0.6484375,2
1120,35.71890705510324,109.45638455631855,0.357711487399321,0.6484375,2
1130,35.235575863601575,107.98405163487497,0.35701068150005844,0.6484375,2
1140,34.75851896091689,106.52931359533301,0.35545838881481706,0.6484375,2
1150,34.28766105957836,105.094958784522,0.35447022450927224,0.65625,2
1160,33.822789212432234,103.67915035654693,0.3533006649452842,0.65625,2
1170,33.36414107787794,102.28020607078606,0.35181978852994034,0.65625,2
1180,32.91161288506863,100.90206477321252,0.35100497529120944,0.6640625,2
1190,32.46478410247911,99.54168596379922,0.350238831080364,0.671875,2
1200,32.02383327620285,98.1993514446423,0.3497708601988701,0.671875,2
1210,31.588667000313663,96.87424631799281,0.3486011405581835,0.6796875,2
1220,31.159262369364548,95.56679847799708,0.3474897307669922,0.671875,2
1230,30.73532691400883,94.2758745134287,0.346584465750588,0.6796875,2
1240,30.31712208757752,93.00200726694416,0.34582657672276723,0.671875,2
1250,29.904500213522876,91.74352761256027,0.34478434727761265,0.671875,2
1260,29.497232113436326,90.50330633826873,0.34352928263947563,0.671875,2
1270,29.095309765616456,89.27887258945513,0.34238108052431143,0.671875,2
1280,28.698673671435976,88.06997646660483,0.34154382284678686,0.671875,2
1290,28.307277380434325,86.87631976443296,0.34021896810478325,0.671875,2
1300,27.921006752425487,85.69980740267155,0.339035854098485,0.671875,2
1310,27.539846623252267,84.53771754504847,0.3378756451037049,0.6796875,2
1320,27.163702389779672,83.39130285979971,0.3368573412685485,0.6796875,2
1330,26.792453408676685,82.26106967149671,0.33554947127108525,0.6796875,2
1340,26.426136093979046,81.14365237742146,0.3341991796325899,0.6796875,2
1350,26.064773579709602,80.04234540154889,0.333496722539205,0.6796875,2
1360,25.7081132061048,78.95687588207285,0.332804883317832,0.671875,2
1370,25.356087989421372,77.88361816295337,0.33123794464452705,0.671875,2
1380,25.008776494572242,76.82598461556358,0.3311456364506776,0.671875,2
1390,24.666159663490262,75.78365270573839,0.33006277193323397,0.671875,2
1400,24.327975504462163,74.75484406481901,0.3298749673242162,0.6640625,2
1410,23.994434606984054,73.73921821193312,0.3292210362515668,0.6640625,2
1420,23.66525668503321,72.73504065054243,0.3287880357416898,0.6640625,2
1430,23.34048664232796,71.74821149084683,0.32811745739853715,0.6640625,2
1440,23.020043683921173,70.77135668878807,0.3276202999004377,0.671875,2
1450,22.703709696309247,69.80657720896775,0.32654032637884756,0.6796875,2
1460,22.391844578790995,68.85560215134164,0.326035780874516,0.671875,2
1470,22.084090913908256,67.91866416980028,0.32525910142437886,0.6796875,2
1480,21.780339548263534,66.99511419189375,0.32462335101539364,0.6796875,2
1490,21.48075129717479,66.08093195293934,0.3241937468057238,0.671875,2
1500,21.18512176188721,65.1817987396671,0.32347603371480804,0.671875,2
1510,20.893419953631668,64.29333459725638,0.3228196361621313,0.6796875,2
1520,20.605663747722378,63.41776652808381,0.32214115037450997,0.6796875,2
1530,20.321693426405197,62.551925040332044,0.321360544565754,0.671875,2
1540,20.041576732495724,61.69770752803696,0.32050344136853315,0.6796875,2
1550,19.765194225866185,60.85443574378782,0.31957131156681784,0.6796875,2
1560,19.49255497813799,60.02617833159931,0.3186008800924095,0.6875,2
1570,19.223553852562794,59.20742564769727,0.3180220568926716,0.6796875,2
1580,18.958143600995026,58.397740698952006,0.3173959099843149,0.6875,2
1590,18.696234357528645,57.60093953563409,0.31677632454710336,0.6875,2
1600,18.438100514364773,56.815633812725245,0.31634517634120307,0.6875,2
1610,18.183256011022,56.042369110060235,0.3152177621921579,0.6875,2
1620,17.931944189250096,55.276562964364246,0.3144983082751736,0.6953125,2
1630,17.683965819223534,54.52121433452271,0.3140122030105317,0.6953125,2
1640,17.439364333463168,53.774133013403116,0.31293448549964964,0.6953125,2
1650,17.19805400414357,53.03701723154003,0.3122389655710739,0.6953125,2
1660,16.96002364791372,52.3117335366441,0.3116226729643989,0.6953125,2
1670,16.725147942295155,51.59815569721674,0.31048714243783027,0.6953125,2
1680,16.49352273600926,50.89267150424358,0.3099069563598572,0.6953125,2
1690,16.264982016396058,50.19668494855144,0.3090861171294171,0.6953125,2
1700,16.039631826577487,49.50874087998113,0.3082105599576836,0.6953125,2
1710,15.817261618614564,48.830441977445545,0.30741054124646094,0.6953125,2
1720,15.59797074146684,48.1595633612615,0.30637170789238544,0.703125,2
1730,15.381659135146194,47.50187487261255,0.30526262655953224,0.6953125,2
1740,15.168196250645131,46.84918785300662,0.3043699526576137,0.703125,2
1750,14.957672765741862,46.20533857741044,0.303947114300846,0.703125,2
1760,14.750047226053953,45.57701503195338,0.30273025923811303,0.703125,2
1770,14.545262320591867,44.95031285080413,0.302024231607633,0.703125,2
1780,14.343274718711154,44.33818181069568,0.30139049833424725,0.703125,2
1790,14.144014196111323,43.72904201860563,0.30121998782362974,0.7109375,2
1800,13.94749845087939,43.133704982876694,0.3013248949494074,0.7109375,2
1810,13.753690471865522,42.54342258645747,0.30154564687890845,0.71875,2
1820,13.5628739005001,41.956555473714694,0.30186246839889297,0.7109375,2
1830,13.374052879789636,41.3889988230396,0.3012272945707476,0.71875,2
1840,13.188037092597757,40.82865968504883,0.30114890884932405,0.71875,2
1850,13.004655706917754,40.274075916751485,0.30123573460848047,0.7109375,2
1860,12.823756701547184,39.72364284445909,0.301105899718093,0.7109375,2
1870,12.645369700683878,39.18203588203973,0.30106757279960245,0.7109375,2
1880,12.469387197255982,38.646326067833805,0.3007133098475502,0.7109375,2
1890,12.295892361071646,38.11821924505635,0.3005701359604902,0.7109375,2
1900,12.12474974703972,37.60244122810992,0.3004342618758453,0.7109375,2
1910,11.955969473483657,37.084129625878404,0.30011464873048166,0.71875,2
1920,11.789488367645168,36.5818194204532,0.2997342072570113,0.71875,2
1930,11.625526772260267,36.091226808764915,0.29979586936417657,0.71875,2
1940,11.463493607946232,35.59129884847114,0.2993952021412897,0.703125,2
1950,11.303835836056589,35.10372914458763,0.2991720679683839,0.7109375,2
1960,11.146410713041766,34.62673197126336,0.29890165779866196,0.7109375,2
1970,10.991140942294047,34.15398611600428,0.298539086244476,0.703125,2
1980,10.83808561612999,33.69440893309903,0.29836703239958096,0.6953125,2
1990,14.871226033279441,37.335271561963985,0.496386642687988,0.5,4
2000,11.00739677229599,33.0553205015202,0.40472592599095375,0.6328125,5
2010,11.034684462178848,32.87621700712689,0.44586459969740516,0.578125,7
2020,10.739240107061454,32.4338738999508,0.37984232983803745,0.6484375,8
2030,10.53664334252448,31.97985675070627,0.3411274575275796,0.7109375,8
2040,10.374652759395838,31.631489642277284,0.33900502069459715,0.6875,8
2050,10.232434624483334,31.342057933752233,0.34243791245342914,0.7109375,8
2060,10.104546522747603,31.020006548139992,0.3488517876634608,0.6796875,9
2070,9.981370650830405,30.699931968791997,0.34536776194280977,0.6796875,9
2080,9.863345408719923,30.36443982383709,0.3404920191061563,0.6875,9
2090,9.750085982784256,30.03679663065685,0.3370434365568623,0.703125,9
2100,9.638467636342986,29.717949882879058,0.3352132528220717,0.703125,9
2110,9.528377202812456,29.396244599856555,0.3312105237371189,0.6953125,9
2120,9.420876136422203,29.083731420601477,0.32839986431164425,0.6875,9
2130,9.315536011206984,28.77502188159768,0.3252913939910197,0.6953125,9
2140,9.211188677283166,28.46827376545338,0.3224453536655689,0.7109375,9
2150,9.109706515616592,28.162945977834546,0.3195329962658575,0.7109375,9
2160,9.008945551874199,27.86065578793941,0.31572496027848623,0.7265625,9
2170,8.90998207274787,27.564721050101085,0.31263469048245285,0.7265625,9
2180,8.812392616755144,27.27624301131865,0.31083795482651694,0.7265625,9
2190,8.71626377021547,26.986378164519195,0.3077958961608674,0.7421875,9
2200,8.621378972164212,26.698035517523984,0.30494692992491046,0.734375,9
2210,8.52752445301146,26.414845350421036,0.30218249546496423,0.734375,9
2220,8.434904146166256,26.135635420649557,0.2992457641595727,0.734375,9
2230,8.3431910224356,25.857658522067336,0.2970071006060344,0.734375,9
2240,8.252506120900447,25.581685023851804,0.29360416216706176,0.75,9
2250,8.162798610614976,25.315353947740178,0.29270203823917074,0.75,9
2260,8.07359431332048,25.04516876653717,0.2882056376098203,0.7421875,9
2270,7.986489056037506,24.78856731155104,0.2888699270634172,0.7421875,9
2280,7.900172322864785,24.530368395633868,0.28832700838357544,0.7421875,9
2290,7.814723223191942,24.27634775378669,0.28669940344827965,0.7421875,9
2300,7.730368412664511,24.02149757770077,0.2846831814967321,0.7421875,9
2310,7.646950199793873,23.77047086540144,0.2833387845773999,0.7421875,9
2320,7.564490366523702,23.523152933271525,0.282032438566712,0.7421875,9
2330,7.482928600029468,23.27929890552867,0.28115545888534377,0.7421875,9
2340,7.402608567571612,23.03579106428497,0.2804829866805928,0.7421875,9
2350,7.323142496238246,22.796544368428442,0.28025161879639454,0.7421875,9
2360,7.2444981882816215,22.561166639858918,0.28016435893127145,0.7421875,9
2370,7.166749362627742,22.329895024612682,0.2801983362307783,0.7421875,9
2380,7.089815861423821,22.099932047892988,0.2801591384339102,0.7421875,9
2390,7.01381011454228,21.870931799889757,0.2793245175983011,0.7421875,9
2400,6.938704752992245,21.644502236115745,0.27817361530629114,0.7421875,9
2410,6.864450613303855,21.420091040928458,0.27730393463012093,0.734375,9
2420,6.790980091407659,21.199121876763392,0.2768496743936713,0.734375,9
2430,6.7183495105989754,20.98081883311903,0.2757185267071308,0.734375,9
2440,6.646606971213253,20.76525997951834,0.2751559991683081,0.734375,9
2450,6.575571234464955,20.551244510983345,0.27496368879169825,0.734375,9
2460,6.505342263167518,20.341114221457975,0.2751298985312239,0.734375,9
2470,6.43587100141032,20.13310187017089,0.27520853260457245,0.734375,9
2480,6.36720858160812,19.926871769223556,0.274191038548236,0.7421875,9
2490,6.299271413308859,19.723962184368226,0.2738347707796792,0.7421875,9
2500,6.2321390957117115,19.520445374255246,0.27259854777619796,0.7421875,9
2510,6.165722062520925,19.319954328759795,0.27312625057787876,0.7421875,9
2520,6.100122093132348,19.12268713402265,0.27229904581504466,0.734375,9
2530,6.035210772264638,18.92612245958984,0.2722757229988839,0.7421875,9
2540,5.971053653307164,18.731388735462488,0.27209473789723604,0.7421875,9
2550,5.907725919526607,18.541100473249916,0.27055553202378557,0.734375,9
2560,5.8450370297772585,18.348382790174387,0.27181115682928625,0.7265625,9
2570,5.783072529238493,18.163431349276983,0.269575560900017,0.75,9
2580,5.7217651151274875,17.975900079703337,0.269365265745837,0.734375,9
2590,5.661137159147975,17.79032044807713,0.2696498225335576,0.734375,9
2600,5.601256402576897,17.607896985066848,0.2699873916798089,0.734375,9
2610,5.54198701193872,17.427590097899103,0.26918838893101327,0.734375,9
2620,5.483358492566498,17.24967141127685,0.2676280744957802,0.7578125,9
2630,5.425463465585348,17.07309851365504,0.2686182414803368,0.734375,9
2640,5.368195403570842,16.899031906448084,0.2676274758392036,0.7421875,9
2650,5.311547681939956,16.725820176346723,0.2670245194772135,0.75,9
2660,5.255534827171138,16.555629914540194,0.26738481689907745,0.734375,9
2670,5.20011001799183,16.386715611126732,0.26696133805384964,0.734375,9
2680,5.14543246231274,16.21996811462315,0.2663280527769585,0.734375,9
2690,5.0913050301495355,16.056221878007086,0.26521175916477374,0.7578125,9
2700,5.0377601396159,15.892890946452123,0.26464839702870796,0.7578125,9
2710,4.984860868390014,15.7299013502353,0.2662030151768914,0.734375,9
2720,4.932428454747839,15.571131466361226,0.2638095270347109,0.75,9
2730,4.880621234350158,15.412051978692269,0.2640003762472604,0.75,9
2740,4.829419318758264,15.25638242981167,0.26312475630248466,0.75,9
2750,4.778796751839772,15.102031114518221,0.263789772910756,0.7421875,9
2760,4.728725374045286,14.950884305254755,0.2621022859034138,0.7421875,9
2770,4.679200296177173,14.798427332128313,0.2620156950616336,0.7421875,9
2780,4.630233235170658,14.648328210373894,0.2612551802250026,0.734375,9
2790,4.581865537328798,14.500253645518358,0.2609829108271299,0.75,9
2800,4.53450630973927,14.358480408123786,0.26264149162070427,0.75,9
2810,4.486650755708731,14.209040169229484,0.2586763895409956,0.75,9
2820,4.439791317566314,14.065594071850612,0.25747528162309624,0.7578125,9
2830,4.3934038707950185,13.924547913895506,0.2562157930008994,0.765625,9
2840,4.347702674677713,13.784452326281574,0.2549125864172269,0.7734375,9
2850,4.302459018187525,13.648829210226957,0.25406196469252673,0.765625,9
2860,4.257714876930392,13.514166300468895,0.253163751187495,0.7734375,9
2870,4.2134762872174365,13.379239063664343,0.25343434972555406,0.78125,9
2880,4.169729975885503,13.24741288283388,0.2526640743292141,0.78125,9
2890,4.126468556874473,13.1174013862822,0.2522799791544167,0.7734375,9
2900,4.083722121579795,12.989627193234789,0.2533474913345437,0.7734375,9
2910,4.041428251042716,12.863055612189857,0.2525939593924099,0.7734375,9
2920,3.99964131204327,12.735894647405239,0.25268189452851453,0.7734375,9
2930,3.9583655412873804,12.610851084384459,0.25196843220429366,0.7734375,9
2940,3.9175203606423787,12.488124425541816,0.25148552420536047,0.7734375,9
2950,9.630013430443103,18.418174739409093,0.4991589507869746,0.5,11
