iteration,train,validation,error,accuracy,breakCounter
330,55.45249899491886,168.43950892836057,0.3788223812692495,0.6640625,0
340,54.66611762324132,166.07160776670247,0.3765086576198979,0.6796875,0
350,53.89158802119224,163.73459902916807,0.37463488894528413,0.6796875,0
360,53.12784268420457,161.42928849017986,0.3732279659391856,0.6875,0
370,52.37264819317285,159.1535599426606,0.3714432128626258,0.6796875,0
380,51.62884745181996,156.90871991294188,0.36988546102868336,0.6796875,0
390,50.895816984799495,154.69583747796176,0.36898794985672195,0.6953125,0
400,50.171801128077114,152.5130266375526,0.3684711813939039,0.6953125,0
410,49.45722982943372,150.3594125021496,0.36770875848707835,0.6953125,0
420,48.7506997266917,148.23650002123063,0.36725160887559416,0.6875,0
430,48.054061914379595,146.13440534952014,0.3637997396480329,0.6875,0
440,47.36765405907832,144.06428905658672,0.3620461103659871,0.6875,0
450,46.6920124756666,142.02272049839712,0.3604803084936448,0.703125,0
460,46.02484694038193,140.0059210955877,0.3582831371913216,0.703125,0
470,45.36810257726791,138.01718173277283,0.35639653735710153,0.703125,0
480,44.72004115255752,136.0553086018762,0.35465629811835264,0.703125,0
490,44.080742534265156,134.1201956192617,0.35299853650923996,0.703125,0
500,43.447529674336714,132.2120237653518,0.35163458293127625,0.703125,0
510,42.827965780188634,130.3311780524958,0.3509460077293203,0.7109375,0
520,42.21456628117938,128.4763309496942,0.3504919092584819,0.7109375,0
530,41.609183970784244,126.64625808948082,0.34960943065525474,0.71875,0
540,41.012493197105684,124.8414549351259,0.3484650922007352,0.71875,0
550,40.4234356721625,123.06179800034121,0.347424346367988,0.7265625,0
560,39.84033466783735,121.29727428970799,0.3429114179647977,0.7109375,0
570,39.265655724769125,119.56227346747949,0.3412974538094184,0.71875,0
580,38.69925604215311,117.85844247242767,0.33993170003840795,0.7109375,0
590,38.14146682246454,116.16956896618323,0.3374757475371175,0.703125,0
600,37.590853288215115,114.5070718544171,0.33573643442208806,0.703125,0
610,37.04957772358734,112.86676047482689,0.3343892126325896,0.703125,0
620,36.51510930596033,111.24648668869793,0.3320975229041804,0.703125,0
630,35.98832270900379,109.64756674527243,0.3294252905417641,0.703125,0
640,35.468568369365215,108.07286334464033,0.3277357669114557,0.703125,0
650,34.95637451102983,106.52176980883293,0.3266560016691197,0.6953125,0
660,34.451274725644275,104.99170459821363,0.325479604533109,0.703125,0
670,33.953242333824875,103.4822215877835,0.32429721429901637,0.703125,0
680,33.462298877602294,101.99451757280724,0.32339999624747273,0.703125,0
690,32.97812188872112,100.52761073552023,0.32287022244631014,0.703125,0
700,32.50045710378047,99.08292857949168,0.3229329941547617,0.6953125,0
710,32.028289848484945,97.65982424899522,0.32293029513058047,0.703125,0
720,31.56385429077615,96.25411674710337,0.32290270314793945,0.703125,0
730,31.10597236267384,94.86784622435195,0.3223816778505256,0.703125,0
740,30.653848456454313,93.50110914910557,0.32201484620789733,0.703125,0
750,30.208260334363434,92.15108454803534,0.32095499309843545,0.7109375,0
760,29.769065173529174,90.81990268494987,0.3195300324409202,0.7109375,0
770,29.33612243297814,89.50766777603528,0.3185121640625195,0.703125,0
780,28.909023067773173,88.21393686667689,0.3174376535259821,0.703125,0
790,28.488424477191955,86.93810334266901,0.31650299243679736,0.7109375,0
800,28.0733134342949,85.67845273597864,0.3156897767975655,0.7109375,0
810,27.664537983438176,84.43781647830593,0.31512994484451673,0.7109375,0
820,27.26127690267688,83.21453542149861,0.31440724298000583,0.71875,0
830,26.863682488749923,82.00754371352426,0.3134588780427614,0.71875,0
840,26.47135525019711,80.81820988560014,0.31262645408731904,0.7109375,0
850,26.084628973067435,79.64611267032049,0.3122618909229006,0.7109375,0
860,25.703495640932374,78.4872075906714,0.3107907995230206,0.7109375,0
870,25.326685493292715,77.34437535378133,0.3095664503330432,0.7109375,0
880,24.95698795194669,76.21967255360148,0.30917642037239224,0.7109375,0
890,24.591408143340555,75.10995492758525,0.308015250181729,0.71875,0
900,24.231133505270837,74.01595788567147,0.30701607275378917,0.71875,0
910,23.876126587239202,72.93667941636335,0.3058420622037956,0.71875,0
920,23.525904936300282,71.87207790467765,0.3045616116709046,0.7265625,0
930,23.180147714289195,70.82202227050371,0.30265529644524725,0.7265625,0
940,22.840046309953095,69.78748958673756,0.3010742753190093,0.7265625,0
950,22.50433230778275,68.76721783346386,0.29953366569731205,0.734375,0
960,22.17328709916879,67.76174996859265,0.2980232109725448,0.734375,0
970,21.846840526428874,66.76837164021487,0.2955665751902724,0.75,0
980,21.52485775167315,65.79008325937681,0.29431530323690597,0.7578125,0
990,21.20750806253932,64.8253526901572,0.292997716671484,0.75,0
1000,20.894688459697438,63.87637961155656,0.29202134128112317,0.7578125,0
1010,20.585878832585617,62.94040471072775,0.2907789516715476,0.75,0
1020,20.282034149932088,62.02045565436491,0.29108793546403056,0.7578125,0
1030,19.982320879547427,61.11264794718104,0.29101784311188444,0.765625,0
1040,19.687156973422887,60.21755536757079,0.2905229187004338,0.765625,0
1050,19.396101776690617,59.33512546284524,0.2902446467947567,0.7578125,0
1060,19.1089705275029,58.46393682229142,0.28946811591152605,0.765625,0
1070,18.82639971887624,57.60543968930881,0.28912750021503375,0.765625,0
1080,18.547588762704443,56.75929148241624,0.28850742448951366,0.7578125,0
1090,18.27283146006544,55.924539125248494,0.2878108300739574,0.7578125,0
1100,18.00195095827434,55.10167827029358,0.28714261191800394,0.765625,0
1110,17.73487726463847,54.29078827142244,0.28657738677895983,0.765625,0
1120,17.471703186465767,53.49127241303895,0.2859538275464647,0.7734375,0
1130,17.21222269766759,52.702682788330634,0.28513255649100344,0.78125,0
1140,16.95646250992502,51.92567870419394,0.28458842161196063,0.78125,0
1150,16.70424900937789,51.15990725037634,0.2838729830201071,0.7890625,0
1160,16.455699736632504,50.406057610877525,0.28351293613053646,0.7890625,0
1170,16.210667731076736,49.66152761625142,0.2827504869029841,0.7890625,0
1180,15.969200834180246,48.92877850735394,0.282370120390554,0.7890625,0
1190,15.731117261382606,48.20633362492909,0.2820206838266804,0.7890625,0
1200,15.496630820988791,47.49362435137785,0.28137630669268027,0.7890625,0
1210,15.265371317330064,46.791399329325785,0.28070871525923297,0.7890625,0
1220,15.037593612995629,46.0991702151605,0.28016686431289006,0.7890625,0
1230,14.812932740131343,45.4171872207527,0.27963869250792733,0.7890625,0
1240,14.59165343920577,44.74488142129909,0.27900648131428185,0.7890625,0
1250,14.373476429241517,44.08200988961601,0.2783012488149179,0.7890625,0
1260,14.15846452096946,43.42873306562143,0.27761921793126365,0.7890625,0
1270,13.946462269329274,42.78485915065963,0.276894411568684,0.7890625,0
1280,13.737615218144919,42.15021100746999,0.2760382992142823,0.7890625,0
1290,13.531773221962858,41.52506602881332,0.27529747432047713,0.78125,0
1300,13.328901845657814,40.90818721321807,0.27440033256753554,0.7890625,0
1310,13.128913188637256,40.3005808722567,0.2734154103763704,0.7890625,0
1320,12.931777619311498,39.70149993286077,0.2726563799600633,0.7890625,0
1330,12.73747172074857,39.11085928889338,0.2716391692695512,0.7890625,0
1340,12.545958797908652,38.52951440303895,0.27085014513964945,0.7890625,0
1350,12.357275854411087,37.95583589463545,0.2699805720295796,0.7890625,0
1360,12.17127594560457,37.390756216173905,0.26924485635143725,0.7890625,0
1370,11.988011775657021,36.83375584402627,0.26847622934160265,0.7890625,0
1380,11.80737190104326,36.28455743583456,0.26759318694872336,0.796875,0
1390,11.629299688305016,35.74278572408422,0.26649580722908023,0.796875,0
1400,11.45395285111708,35.20968450460138,0.26586392829836925,0.796875,0
1410,11.281030418623326,34.684606167893584,0.2652212495332863,0.7890625,0
1420,11.110642499436612,34.16648475391624,0.26448728131499427,0.796875,0
1430,10.942701886702267,33.65605009201707,0.2638993266681886,0.796875,0
1440,10.777069677960487,33.15375949612374,0.26351451450736196,0.8125,0
1450,10.61414035230565,32.65821734815845,0.262935734552596,0.8125,0
1460,10.453410596162385,32.169420371701165,0.2623471671049867,0.8125,0
1470,10.29503710642084,31.68850060371314,0.26165283513480964,0.8125,0
1480,10.138893640107211,31.2140559710461,0.26094300976775703,0.8203125,0
1490,9.985189757272288,30.74577551730004,0.26007366598318954,0.8203125,0
1500,9.833621954097119,30.285157628324107,0.25942418056923033,0.8203125,0
1510,9.684384480177151,29.83053541376031,0.25857185708282054,0.8203125,0
1520,9.537272515914132,29.383625873249034,0.25806459653311165,0.8203125,0
1530,9.392281841402822,28.943121517430967,0.25749142104205347,0.8125,0
1540,9.249506885837254,28.50911795922158,0.2567751878197494,0.8203125,0
1550,9.108754200377156,28.08208966726756,0.25651683616756316,0.796875,0
1560,8.97010466973929,27.660687682950595,0.2560390540024381,0.796875,0
1570,8.833465099882833,27.245692542757833,0.2554153348309584,0.796875,0
1580,8.698853881010722,26.837438847238516,0.2553862027812266,0.796875,0
1590,8.566203974409397,26.433935174920315,0.25445556818349624,0.796875,0
1600,8.435474561715935,26.036870217334418,0.2538903456454915,0.8046875,0
1610,8.30672509471985,25.6464553316428,0.2539761049127585,0.7890625,0
1620,8.179850368005505,25.26069318680345,0.2532793371055121,0.796875,0
1630,8.054845712809302,24.880289224747017,0.2522989844699769,0.7890625,0
1640,7.931741798845202,24.506455944630922,0.25223430793303864,0.7890625,0
1650,7.81042343549937,24.13780009449189,0.2517791413430553,0.7890625,0
1660,7.690918363491552,23.77447867195462,0.25129045318735466,0.7734375,0
1670,7.573167335890009,23.416158746613526,0.2505793273133742,0.7734375,0
1680,7.457148189315892,23.063223512029715,0.2500827057471273,0.78125,0
1690,7.342877975291953,22.71534810326292,0.24934156100007365,0.78125,0
1700,7.2304022496672715,22.37216805342561,0.24803533369041975,0.796875,0
1710,7.119422940636847,22.03511798083294,0.24810946594435723,0.78125,0
1720,7.010197644554952,21.703785130450626,0.24825685888985904,0.78125,0
1730,6.902575698026257,21.375971272392036,0.24706301202348585,0.78125,0
1740,6.796788959005743,21.05810971156833,0.24912334521669272,0.7890625,0
1750,6.692144340840841,20.73708730809906,0.24576502914030562,0.7890625,0
1760,6.589198571492099,20.424813999679117,0.24627430924534138,0.78125,0
1770,6.487859073142233,20.117112334253743,0.2456278245300288,0.7890625,0
1780,6.388012884985584,19.813998364659824,0.2457561779512865,0.78125,0
1790,6.289620125405001,19.51551354341235,0.24530010958142878,0.78125,0
1800,6.19327312005969,19.225653925052146,0.24373611026070016,0.78125,0
1810,7.030359850172274,19.9222260092631,0.44487315829521273,0.515625,2
1820,6.508921355564026,18.989927233647204,0.37442116256674357,0.6875,3
1830,6.38132478637001,18.767000722939542,0.36596768820375175,0.6875,4
1840,6.290810112234897,18.570202045211623,0.3605202733001336,0.6640625,5
1850,6.17329076207104,18.33181503176619,0.3436691942477952,0.7109375,6
1860,6.066641699327935,18.148694544651875,0.34427300448487663,0.703125,7
1870,5.971512865851548,17.938943896937758,0.3354161915229342,0.6796875,8
1880,5.880265847087251,17.736303961964826,0.32739107438966375,0.703125,9
1890,5.79433756415547,17.55147553754439,0.32599733963551525,0.7109375,10
1900,5.711512014234107,17.365473013326163,0.3234233328288062,0.734375,11
