Step	Memory_MB	Time
Tensorflow numgrad 224	6631.378944	2022-11-10 07:16:50
Tensorflow numgrad 225	6631.378944	2022-11-10 07:16:50
Tensorflow numgrad 226	6631.378944	2022-11-10 07:16:50
Tensorflow numgrad 227	6631.378944	2022-11-10 07:16:51
Tensorflow numgrad 228	6631.378944	2022-11-10 07:16:51
Tensorflow numgrad 229	6631.378944	2022-11-10 07:16:51
Tensorflow numgrad 23	6631.378944	2022-11-10 07:16:51
Tensorflow numgrad 230	6631.378944	2022-11-10 07:16:52
Tensorflow numgrad 231	6631.378944	2022-11-10 07:16:52
Tensorflow numgrad 232	6631.378944	2022-11-10 07:16:52
Tensorflow numgrad 233	6631.378944	2022-11-10 07:16:52
Tensorflow numgrad 234	6631.378944	2022-11-10 07:16:53
Tensorflow numgrad 235	6631.378944	2022-11-10 07:16:53
Tensorflow numgrad 236	6631.378944	2022-11-10 07:16:53
Tensorflow numgrad 237	6631.378944	2022-11-10 07:16:53
Tensorflow numgrad 238	6631.378944	2022-11-10 07:16:54
Tensorflow numgrad 239	6631.378944	2022-11-10 07:16:54
Tensorflow numgrad 24	6631.378944	2022-11-10 07:16:54
Tensorflow numgrad 240	6631.378944	2022-11-10 07:16:54
Tensorflow numgrad 241	6631.378944	2022-11-10 07:16:54
Tensorflow numgrad 242	6631.378944	2022-11-10 07:16:55
Tensorflow numgrad 243	6631.378944	2022-11-10 07:16:55
Tensorflow numgrad 244	6631.378944	2022-11-10 07:16:55
Tensorflow numgrad 245	6631.378944	2022-11-10 07:16:55
Tensorflow numgrad 246	6631.378944	2022-11-10 07:16:56
Tensorflow numgrad 247	6631.378944	2022-11-10 07:16:56
Tensorflow numgrad 248	6631.378944	2022-11-10 07:16:56
Tensorflow numgrad 249	6631.378944	2022-11-10 07:16:56
Tensorflow numgrad 25	6631.378944	2022-11-10 07:16:57
Tensorflow numgrad 250	6631.378944	2022-11-10 07:16:57
Tensorflow numgrad 251	6631.378944	2022-11-10 07:16:57
Tensorflow numgrad 252	6631.378944	2022-11-10 07:16:57
Tensorflow numgrad 253	6631.378944	2022-11-10 07:16:58
Tensorflow numgrad 254	6631.378944	2022-11-10 07:16:58
Tensorflow numgrad 255	6631.378944	2022-11-10 07:16:58
Tensorflow numgrad 256	6631.378944	2022-11-10 07:16:58
Tensorflow numgrad 257	6631.378944	2022-11-10 07:16:59
Tensorflow numgrad 258	6631.378944	2022-11-10 07:16:59
Tensorflow numgrad 259	6631.378944	2022-11-10 07:16:59
Tensorflow numgrad 26	6631.378944	2022-11-10 07:16:59
Tensorflow numgrad 260	6631.378944	2022-11-10 07:16:59
Tensorflow numgrad 261	6631.378944	2022-11-10 07:17:00
Tensorflow numgrad 262	6631.378944	2022-11-10 07:17:00
Tensorflow numgrad 263	6631.378944	2022-11-10 07:17:00
Tensorflow numgrad 264	6631.378944	2022-11-10 07:17:00
Tensorflow numgrad 265	6631.378944	2022-11-10 07:17:01
Tensorflow numgrad 266	6631.378944	2022-11-10 07:17:01
Tensorflow numgrad 267	6631.378944	2022-11-10 07:17:01
Tensorflow numgrad 268	6631.378944	2022-11-10 07:17:01
Tensorflow numgrad 269	6631.378944	2022-11-10 07:17:02
Tensorflow numgrad 27	6631.378944	2022-11-10 07:17:02
Tensorflow numgrad 270	6631.378944	2022-11-10 07:17:02
Tensorflow numgrad 271	6631.378944	2022-11-10 07:17:02
Tensorflow numgrad 272	6631.378944	2022-11-10 07:17:03
Tensorflow numgrad 273	6631.378944	2022-11-10 07:17:03
Tensorflow numgrad 274	6631.378944	2022-11-10 07:17:03
Tensorflow numgrad 275	6631.378944	2022-11-10 07:17:03
Tensorflow numgrad 276	6631.378944	2022-11-10 07:17:03
Tensorflow numgrad 277	6631.378944	2022-11-10 07:17:04
Tensorflow numgrad 278	6631.378944	2022-11-10 07:17:04
Tensorflow numgrad 279	6631.378944	2022-11-10 07:17:04
Tensorflow numgrad 28	6631.378944	2022-11-10 07:17:04
Tensorflow numgrad 280	6631.378944	2022-11-10 07:17:05
Tensorflow numgrad 281	6631.378944	2022-11-10 07:17:05
Tensorflow numgrad 282	6631.378944	2022-11-10 07:17:05
Tensorflow numgrad 283	6631.378944	2022-11-10 07:17:05
Tensorflow numgrad 284	6631.378944	2022-11-10 07:17:06
Tensorflow numgrad 285	6631.378944	2022-11-10 07:17:06
Tensorflow numgrad 286	6631.378944	2022-11-10 07:17:06
Tensorflow numgrad 287	6631.378944	2022-11-10 07:17:06
Tensorflow numgrad 288	6631.378944	2022-11-10 07:17:07
Tensorflow numgrad 289	6631.378944	2022-11-10 07:17:07
Tensorflow numgrad 29	6631.378944	2022-11-10 07:17:07
Tensorflow numgrad 290	6631.378944	2022-11-10 07:17:07
Tensorflow numgrad 291	6631.378944	2022-11-10 07:17:07
Tensorflow numgrad 292	6631.378944	2022-11-10 07:17:08
Tensorflow numgrad 293	6631.378944	2022-11-10 07:17:08
Tensorflow numgrad 294	6631.378944	2022-11-10 07:17:08
Tensorflow numgrad 295	6631.378944	2022-11-10 07:17:08
Tensorflow numgrad 296	6631.378944	2022-11-10 07:17:09
Tensorflow numgrad 297	6631.378944	2022-11-10 07:17:09
Tensorflow numgrad 299	6631.378944	2022-11-10 07:17:09
Tensorflow numgrad 3	6631.378944	2022-11-10 07:17:09
Tensorflow numgrad 30	6631.378944	2022-11-10 07:17:10
Tensorflow numgrad 300	6631.378944	2022-11-10 07:17:10
Tensorflow numgrad 301	6631.378944	2022-11-10 07:17:10
Tensorflow numgrad 302	6631.378944	2022-11-10 07:17:10
Tensorflow numgrad 303	6631.378944	2022-11-10 07:17:11
Tensorflow numgrad 304	6631.378944	2022-11-10 07:17:11
Tensorflow numgrad 305	6631.378944	2022-11-10 07:17:11
Tensorflow numgrad 306	6631.378944	2022-11-10 07:17:11
Tensorflow numgrad 307	6631.378944	2022-11-10 07:17:12
Tensorflow numgrad 308	6631.378944	2022-11-10 07:17:12
Tensorflow numgrad 309	6631.378944	2022-11-10 07:17:12
Tensorflow numgrad 31	6631.378944	2022-11-10 07:17:12
Tensorflow numgrad 310	6631.378944	2022-11-10 07:17:12
Tensorflow numgrad 311	6631.378944	2022-11-10 07:17:13
Tensorflow numgrad 312	6631.378944	2022-11-10 07:17:13
Tensorflow numgrad 313	6631.378944	2022-11-10 07:17:13
Tensorflow numgrad 314	6631.378944	2022-11-10 07:17:13
Tensorflow numgrad 315	6631.378944	2022-11-10 07:17:14
Tensorflow numgrad 316	6631.378944	2022-11-10 07:17:14
Tensorflow numgrad 317	6631.378944	2022-11-10 07:17:14
Tensorflow numgrad 318	6631.378944	2022-11-10 07:17:14
Tensorflow numgrad 319	6631.378944	2022-11-10 07:17:15
Tensorflow numgrad 32	6631.378944	2022-11-10 07:17:15
Tensorflow numgrad 320	6631.378944	2022-11-10 07:17:15
Tensorflow numgrad 321	6631.378944	2022-11-10 07:17:15
Tensorflow numgrad 322	6631.378944	2022-11-10 07:17:16
Tensorflow numgrad 323	6631.378944	2022-11-10 07:17:16
Tensorflow numgrad 324	6631.378944	2022-11-10 07:17:16
Tensorflow numgrad 325	6631.378944	2022-11-10 07:17:16
Tensorflow numgrad 326	6631.378944	2022-11-10 07:17:16
Tensorflow numgrad 327	6631.378944	2022-11-10 07:17:17
Tensorflow numgrad 328	6631.378944	2022-11-10 07:17:17
Tensorflow numgrad 329	6631.378944	2022-11-10 07:17:17
Tensorflow numgrad 33	6631.378944	2022-11-10 07:17:17
Tensorflow numgrad 330	6631.378944	2022-11-10 07:17:18
Tensorflow numgrad 331	6631.378944	2022-11-10 07:17:18
Tensorflow numgrad 332	6631.378944	2022-11-10 07:17:18
Tensorflow numgrad 333	6631.378944	2022-11-10 07:17:18
Tensorflow numgrad 334	6631.378944	2022-11-10 07:17:19
Tensorflow numgrad 335	6631.378944	2022-11-10 07:17:19
Tensorflow numgrad 336	6631.378944	2022-11-10 07:17:19
Tensorflow numgrad 337	6631.378944	2022-11-10 07:17:19
Tensorflow numgrad 34	6631.378944	2022-11-10 07:17:20
Tensorflow numgrad 35	6631.378944	2022-11-10 07:17:20
Tensorflow numgrad 36	6631.378944	2022-11-10 07:17:20
Tensorflow numgrad 37	6631.378944	2022-11-10 07:17:20
Tensorflow numgrad 38	6631.378944	2022-11-10 07:17:21
Tensorflow numgrad 39	6631.378944	2022-11-10 07:17:21
Tensorflow numgrad 4	6631.378944	2022-11-10 07:17:21
Tensorflow numgrad 4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport	6631.378944	2022-11-10 07:17:21
Tensorflow numgrad 4-AminobutyrateGABAConsumptionimport	6631.378944	2022-11-10 07:17:21
Tensorflow numgrad 4-AminobutyrateGABAProductionexport	6631.378944	2022-11-10 07:17:22
Tensorflow numgrad 40	6631.378944	2022-11-10 07:17:22
Tensorflow numgrad 41	6631.378944	2022-11-10 07:17:22
Tensorflow numgrad 42	6631.378944	2022-11-10 07:17:22
Tensorflow numgrad 43	6631.378944	2022-11-10 07:17:23
Tensorflow numgrad 44	6631.378944	2022-11-10 07:17:23
Tensorflow numgrad 45	6631.378944	2022-11-10 07:17:23
Tensorflow numgrad 46	6631.378944	2022-11-10 07:17:23
Tensorflow numgrad 47	6631.378944	2022-11-10 07:17:24
Tensorflow numgrad 48	6631.378944	2022-11-10 07:17:24
Tensorflow numgrad 49	6631.378944	2022-11-10 07:17:24
Tensorflow numgrad 5	6631.378944	2022-11-10 07:17:24
Tensorflow numgrad 5-AminovalerateProductionexport	6631.378944	2022-11-10 07:17:25
Tensorflow numgrad 50	6631.378944	2022-11-10 07:17:25
Tensorflow numgrad 51	6631.378944	2022-11-10 07:17:25
Tensorflow numgrad 52	6631.378944	2022-11-10 07:17:25
Tensorflow numgrad 53	6631.378944	2022-11-10 07:17:25
Tensorflow numgrad 54	6631.378944	2022-11-10 07:17:26
Tensorflow numgrad 55	6631.378944	2022-11-10 07:17:26
Tensorflow numgrad 56	6631.378944	2022-11-10 07:17:26
Tensorflow numgrad 57	6631.378944	2022-11-10 07:17:26
Tensorflow numgrad 58	6631.378944	2022-11-10 07:17:27
Tensorflow numgrad 59	6631.378944	2022-11-10 07:17:27
Tensorflow numgrad 6	6631.378944	2022-11-10 07:17:27
Tensorflow numgrad 60	6631.378944	2022-11-10 07:17:27
Tensorflow numgrad 61	6631.378944	2022-11-10 07:17:28
Tensorflow numgrad 62	6631.378944	2022-11-10 07:17:28
Tensorflow numgrad 63	6631.378944	2022-11-10 07:17:28
Tensorflow numgrad 64	6631.378944	2022-11-10 07:17:28
Tensorflow numgrad 65	6631.378944	2022-11-10 07:17:29
Tensorflow numgrad 66	6631.378944	2022-11-10 07:17:29
Tensorflow numgrad 67	6631.378944	2022-11-10 07:17:29
Tensorflow numgrad 68	6631.378944	2022-11-10 07:17:29
Tensorflow numgrad 69	6631.378944	2022-11-10 07:17:29
Tensorflow numgrad 7	6631.378944	2022-11-10 07:17:30
Tensorflow numgrad 70	6631.378944	2022-11-10 07:17:30
Tensorflow numgrad 71	6631.378944	2022-11-10 07:17:30
Tensorflow numgrad 72	6631.378944	2022-11-10 07:17:30
Tensorflow numgrad 73	6631.378944	2022-11-10 07:17:31
Tensorflow numgrad 74	6631.378944	2022-11-10 07:17:31
Tensorflow numgrad 75	6631.378944	2022-11-10 07:17:31
Tensorflow numgrad 76	6631.378944	2022-11-10 07:17:31
Tensorflow numgrad 77	6631.378944	2022-11-10 07:17:32
Tensorflow numgrad 78	6631.378944	2022-11-10 07:17:32
Tensorflow numgrad 79	6631.378944	2022-11-10 07:17:32
Tensorflow numgrad 8	6631.378944	2022-11-10 07:17:32
Tensorflow numgrad 80	6631.378944	2022-11-10 07:17:33
Tensorflow numgrad 81	6631.378944	2022-11-10 07:17:33
Tensorflow numgrad 82	6631.378944	2022-11-10 07:17:33
Tensorflow numgrad 83	6631.378944	2022-11-10 07:17:33
Tensorflow numgrad 84	6631.378944	2022-11-10 07:17:34
Tensorflow numgrad 85	6631.378944	2022-11-10 07:17:34
Tensorflow numgrad 86	6631.378944	2022-11-10 07:17:34
Tensorflow numgrad 87	6631.378944	2022-11-10 07:17:34
Tensorflow numgrad 88	6631.378944	2022-11-10 07:17:34
Tensorflow numgrad 89	6631.378944	2022-11-10 07:17:35
Tensorflow numgrad 9	6631.378944	2022-11-10 07:17:35
Tensorflow numgrad 90	6631.378944	2022-11-10 07:17:35
Tensorflow numgrad 91	6631.378944	2022-11-10 07:17:35
Tensorflow numgrad 92	6631.378944	2022-11-10 07:17:36
Tensorflow numgrad 93	6631.378944	2022-11-10 07:17:36
Tensorflow numgrad 94	6631.378944	2022-11-10 07:17:36
Tensorflow numgrad 95	6631.378944	2022-11-10 07:17:36
Tensorflow numgrad 96	6631.378944	2022-11-10 07:17:37
Tensorflow numgrad 97	6631.378944	2022-11-10 07:17:37
Tensorflow numgrad 98	6631.378944	2022-11-10 07:17:37
Tensorflow numgrad 99	6631.378944	2022-11-10 07:17:37
Tensorflow numgrad AcetateConsumptionimport	6631.378944	2022-11-10 07:17:38
Tensorflow numgrad AcetateConsumptionimportproductionexport	6631.378944	2022-11-10 07:17:38
Tensorflow numgrad AcetateProductionexport	6631.378944	2022-11-10 07:17:38
Tensorflow numgrad Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport	6631.378944	2022-11-10 07:17:38
Tensorflow numgrad AcetoneProductionexport	6631.378944	2022-11-10 07:17:38
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport	6631.378944	2022-11-10 07:17:39
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport	6631.378944	2022-11-10 07:17:39
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport	6631.378944	2022-11-10 07:17:39
Tensorflow numgrad AdipateConsumptionimport	6631.378944	2022-11-10 07:17:39
Tensorflow numgrad AlginateMacromoleculedegradation	6631.378944	2022-11-10 07:17:40
Tensorflow numgrad ArabinogalactanMacromoleculedegradation	6631.378944	2022-11-10 07:17:40
Tensorflow numgrad AscorbicacidVitaminCL-AscorbateAscorbateProductionexport	6631.378944	2022-11-10 07:17:40
Tensorflow numgrad BenzaldehydeConsumptionimport	6631.378944	2022-11-10 07:17:40
Tensorflow numgrad BenzoateConsumptionimport	6631.378944	2022-11-10 07:17:41
Tensorflow numgrad BenzylalcoholConsumptionimport	6631.378944	2022-11-10 07:17:41
Tensorflow numgrad BetaineGlycinebetaineConsumptionimport	6631.378944	2022-11-10 07:17:41
Tensorflow numgrad BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport	6631.378944	2022-11-10 07:17:41
Tensorflow numgrad BiotinVitaminB7Consumptionimport	6631.378944	2022-11-10 07:17:42
Tensorflow numgrad BiotinVitaminB7Productionexport	6631.378944	2022-11-10 07:17:42
Tensorflow numgrad ButanolConsumptionimport	6631.378944	2022-11-10 07:17:42
Tensorflow numgrad ButanolProductionexport	6631.378944	2022-11-10 07:17:42
Tensorflow numgrad ButylamineProductionexport	6631.378944	2022-11-10 07:17:43
Tensorflow numgrad ButyrateConsumptionimport	6631.378944	2022-11-10 07:17:43
Tensorflow numgrad ButyrateProductionexport	6631.378944	2022-11-10 07:17:43
Tensorflow numgrad CO2Consumptionimport	6631.378944	2022-11-10 07:17:43
Tensorflow numgrad CO2Consumptionimportproductionexport	6631.378944	2022-11-10 07:17:43
Tensorflow numgrad CO2Productionexport	6631.378944	2022-11-10 07:17:44
Tensorflow numgrad CadaverineProductionexport	6631.378944	2022-11-10 07:17:44
Tensorflow numgrad CaproateHexanoateConsumptionimport	6631.378944	2022-11-10 07:17:44
Tensorflow numgrad CaproateHexanoateProductionexport	6631.378944	2022-11-10 07:17:44
Tensorflow numgrad CarbonmonoxideCOConsumptionimport	6631.378944	2022-11-10 07:17:45
Tensorflow numgrad CellobioseConsumptionimport	6631.378944	2022-11-10 07:17:45
Tensorflow numgrad CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport	6631.378944	2022-11-10 07:17:45
Tensorflow numgrad CelluloseBeta-D-glucanMacromoleculedegradation	6631.378944	2022-11-10 07:17:45
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimport	6631.378944	2022-11-10 07:17:46
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport	6631.378944	2022-11-10 07:17:46
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateProductionexport	6631.378944	2022-11-10 07:17:46
Tensorflow numgrad ChitinMacromoleculedegradation	6631.378944	2022-11-10 07:17:46
Tensorflow numgrad CholicacidCholateConsumptionimport	6631.378944	2022-11-10 07:17:47
Tensorflow numgrad CholicacidCholateConsumptionimportproductionexport	6631.378944	2022-11-10 07:17:47
