Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	5277.51168	2022-11-09 21:30:21
Tensorflow numgrad CholineConsumptionimport	5277.51168	2022-11-09 21:30:21
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	5277.51168	2022-11-09 21:30:21
Tensorflow numgrad CitrateConsumptionimport	5277.51168	2022-11-09 21:30:22
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	5277.51168	2022-11-09 21:30:22
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	5277.51168	2022-11-09 21:30:22
Tensorflow numgrad D-FructoseFructoseConsumptionimport	5277.51168	2022-11-09 21:30:22
Tensorflow numgrad D-FructuronateConsumptionimport	5277.51168	2022-11-09 21:30:22
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	5277.51168	2022-11-09 21:30:23
Tensorflow numgrad D-GalactoseConsumptionimport	5277.51168	2022-11-09 21:30:23
Tensorflow numgrad D-GalacturonateConsumptionimport	5277.51168	2022-11-09 21:30:23
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	5277.51168	2022-11-09 21:30:23
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	5277.51168	2022-11-09 21:30:23
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	5277.51168	2022-11-09 21:30:24
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	5277.51168	2022-11-09 21:30:24
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	5277.51168	2022-11-09 21:30:24
Tensorflow numgrad D-MannitolMannitolConsumptionimport	5277.51168	2022-11-09 21:30:24
Tensorflow numgrad D-MannoseMannoseConsumptionimport	5277.51168	2022-11-09 21:30:24
Tensorflow numgrad D-PsicoseConsumptionimport	5277.51168	2022-11-09 21:30:25
Tensorflow numgrad D-RiboseRiboseConsumptionimport	5277.51168	2022-11-09 21:30:25
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	5277.51168	2022-11-09 21:30:25
Tensorflow numgrad D-TagatoseConsumptionimport	5277.51168	2022-11-09 21:30:25
Tensorflow numgrad D-TagaturonateConsumptionimport	5277.51168	2022-11-09 21:30:25
Tensorflow numgrad D-TuranoseConsumptionimport	5277.51168	2022-11-09 21:30:26
Tensorflow numgrad D-XyloseXyloseConsumptionimport	5277.51168	2022-11-09 21:30:26
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	5277.51168	2022-11-09 21:30:26
Tensorflow numgrad DeoxycholicacidProductionexport	5277.51168	2022-11-09 21:30:26
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	5277.51168	2022-11-09 21:30:26
Tensorflow numgrad DimethylamineConsumptionimport	5277.51168	2022-11-09 21:30:27
Tensorflow numgrad DimethylamineProductionexport	5277.51168	2022-11-09 21:30:27
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	5277.51168	2022-11-09 21:30:27
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	5277.51168	2022-11-09 21:30:27
Tensorflow numgrad EthanolConsumptionimport	5277.51168	2022-11-09 21:30:27
Tensorflow numgrad EthanolConsumptionimportproductionexport	5277.51168	2022-11-09 21:30:28
Tensorflow numgrad EthanolProductionexport	5277.51168	2022-11-09 21:30:28
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	5277.51168	2022-11-09 21:30:28
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	5277.51168	2022-11-09 21:30:28
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	5277.51168	2022-11-09 21:30:28
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	5277.51168	2022-11-09 21:30:29
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	5277.51168	2022-11-09 21:30:29
Tensorflow numgrad FormaldehydeConsumptionimport	5277.51168	2022-11-09 21:30:29
Tensorflow numgrad FormaldehydeProductionexport	5277.51168	2022-11-09 21:30:29
Tensorflow numgrad FormateConsumptionimport	5277.51168	2022-11-09 21:30:29
Tensorflow numgrad FormateConsumptionimportproductionexport	5277.51168	2022-11-09 21:30:30
Tensorflow numgrad FormateProductionexport	5277.51168	2022-11-09 21:30:30
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	5277.51168	2022-11-09 21:30:30
Tensorflow numgrad GalactanMacromoleculedegradation	5277.51168	2022-11-09 21:30:30
Tensorflow numgrad GalactitolDulcitolConsumptionimport	5277.51168	2022-11-09 21:30:30
Tensorflow numgrad GlycerolConsumptionimport	5277.51168	2022-11-09 21:30:31
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	5277.51168	2022-11-09 21:30:31
Tensorflow numgrad GlycocholateConsumptionimport	5277.51168	2022-11-09 21:30:31
Tensorflow numgrad GlycodeoxycholateConsumptionimport	5277.51168	2022-11-09 21:30:31
Tensorflow numgrad GlycolateConsumptionimport	5277.51168	2022-11-09 21:30:31
Tensorflow numgrad GlycolithocholateConsumptionimport	5277.51168	2022-11-09 21:30:32
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	5277.51168	2022-11-09 21:30:32
Tensorflow numgrad H2HydrogenConsumptionimport	5277.51168	2022-11-09 21:30:32
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	5277.51168	2022-11-09 21:30:32
Tensorflow numgrad H2HydrogenProductionexport	5277.51168	2022-11-09 21:30:32
Tensorflow numgrad H2O2Productionexport	5277.51168	2022-11-09 21:30:33
Tensorflow numgrad H2SHS-Consumptionimport	5277.51168	2022-11-09 21:30:33
Tensorflow numgrad H2SHS-Productionexport	5277.51168	2022-11-09 21:30:33
Tensorflow numgrad HemicelluloseMacromoleculedegradation	5277.51168	2022-11-09 21:30:33
Tensorflow numgrad HistamineProductionexport	5277.51168	2022-11-09 21:30:33
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	5277.51168	2022-11-09 21:30:34
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	5277.51168	2022-11-09 21:30:34
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	5277.51168	2022-11-09 21:30:34
Tensorflow numgrad IndoleConsumptionimport	5277.51168	2022-11-09 21:30:34
Tensorflow numgrad IndoleProductionexport	5277.51168	2022-11-09 21:30:34
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	5277.51168	2022-11-09 21:30:35
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	5277.51168	2022-11-09 21:30:35
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	5277.51168	2022-11-09 21:30:35
Tensorflow numgrad IsomaltoseConsumptionimport	5277.51168	2022-11-09 21:30:35
Tensorflow numgrad Isopropanol2-PropanolProductionexport	5277.51168	2022-11-09 21:30:35
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	5277.51168	2022-11-09 21:30:36
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	5277.51168	2022-11-09 21:30:36
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	5277.51168	2022-11-09 21:30:36
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	5277.51168	2022-11-09 21:30:36
Tensorflow numgrad L-ArginineArginineConsumptionimport	5277.51168	2022-11-09 21:30:36
Tensorflow numgrad L-ArginineArginineProductionexport	5277.51168	2022-11-09 21:30:37
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	5277.51168	2022-11-09 21:30:37
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	5277.51168	2022-11-09 21:30:37
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	5277.51168	2022-11-09 21:30:37
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	5277.51168	2022-11-09 21:30:37
Tensorflow numgrad L-FucoseConsumptionimport	5277.51168	2022-11-09 21:30:38
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	5277.51168	2022-11-09 21:30:38
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	5277.51168	2022-11-09 21:30:38
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	5277.51168	2022-11-09 21:30:38
Tensorflow numgrad L-GlycineGlycineConsumptionimport	5277.51168	2022-11-09 21:30:38
Tensorflow numgrad L-HistidineHistidineConsumptionimport	5277.51168	2022-11-09 21:30:39
Tensorflow numgrad L-IdonateConsumptionimport	5277.51168	2022-11-09 21:30:39
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	5277.51168	2022-11-09 21:30:39
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	5277.51168	2022-11-09 21:30:39
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	5277.51168	2022-11-09 21:30:39
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	5277.51168	2022-11-09 21:30:40
Tensorflow numgrad L-LeucineLeucineConsumptionimport	5277.51168	2022-11-09 21:30:40
Tensorflow numgrad L-LeucineLeucineProductionexport	5277.51168	2022-11-09 21:30:40
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	5277.51168	2022-11-09 21:30:40
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	5277.51168	2022-11-09 21:30:40
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	5277.51168	2022-11-09 21:30:41
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	5277.51168	2022-11-09 21:30:41
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	5277.51168	2022-11-09 21:30:41
Tensorflow numgrad L-MethionineD-MethionineProductionexport	5277.51168	2022-11-09 21:30:41
Tensorflow numgrad L-OrnithineOrnithineProductionexport	5277.51168	2022-11-09 21:30:41
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	5277.51168	2022-11-09 21:30:42
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	5277.51168	2022-11-09 21:30:42
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	5277.51168	2022-11-09 21:30:42
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	5277.51168	2022-11-09 21:30:42
Tensorflow numgrad L-SorboseSorboseConsumptionimport	5277.51168	2022-11-09 21:30:42
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	5277.51168	2022-11-09 21:30:43
Tensorflow numgrad L-ThreonineThreonineProductionexport	5277.51168	2022-11-09 21:30:43
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	5277.51168	2022-11-09 21:30:43
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	5277.51168	2022-11-09 21:30:43
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	5277.51168	2022-11-09 21:30:43
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	5277.51168	2022-11-09 21:30:44
Tensorflow numgrad LactoseConsumptionimport	5277.51168	2022-11-09 21:30:44
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	5277.51168	2022-11-09 21:30:44
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	5277.51168	2022-11-09 21:30:44
Tensorflow numgrad LithocholicacidProductionexport	5277.51168	2022-11-09 21:30:44
Tensorflow numgrad MaltoseConsumptionimport	5277.51168	2022-11-09 21:30:45
Tensorflow numgrad MelibioseConsumptionimport	5277.51168	2022-11-09 21:30:45
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	5277.51168	2022-11-09 21:30:45
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	5277.51168	2022-11-09 21:30:45
Tensorflow numgrad MethaneCH4Consumptionimport	5277.51168	2022-11-09 21:30:45
Tensorflow numgrad MethaneCH4Productionexport	5277.51168	2022-11-09 21:30:46
Tensorflow numgrad MethanolConsumptionimport	5277.51168	2022-11-09 21:30:46
Tensorflow numgrad MethanolProductionexport	5277.51168	2022-11-09 21:30:46
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	5277.51168	2022-11-09 21:30:46
Tensorflow numgrad MethylamineMonomethylamineProductionexport	5277.51168	2022-11-09 21:30:46
Tensorflow numgrad Mn2ManganeseConsumptionimport	5277.51168	2022-11-09 21:30:47
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	5277.51168	2022-11-09 21:30:47
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	5277.51168	2022-11-09 21:30:47
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	5277.51168	2022-11-09 21:30:47
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	5277.51168	2022-11-09 21:30:47
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	5277.51168	2022-11-09 21:30:48
Tensorflow numgrad N2Consumptionimport	5277.51168	2022-11-09 21:30:48
Tensorflow numgrad N2Productionexport	5277.51168	2022-11-09 21:30:48
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	5277.51168	2022-11-09 21:30:48
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	5277.51168	2022-11-09 21:30:48
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	5277.51168	2022-11-09 21:30:49
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	5277.51168	2022-11-09 21:30:49
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	5277.51168	2022-11-09 21:30:49
Tensorflow numgrad NitrateConsumptionimport	5277.51168	2022-11-09 21:30:49
Tensorflow numgrad NitrateProductionexport	5277.51168	2022-11-09 21:30:49
Tensorflow numgrad NitricOxideNOProductionexport	5277.51168	2022-11-09 21:30:50
Tensorflow numgrad NitriteConsumptionimport	5277.51168	2022-11-09 21:30:50
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	5277.51168	2022-11-09 21:30:50
Tensorflow numgrad OxalateConsumptionimport	5277.51168	2022-11-09 21:30:50
Tensorflow numgrad OxaloacetateConsumptionimport	5277.51168	2022-11-09 21:30:50
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	5277.51168	2022-11-09 21:30:51
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	5277.51168	2022-11-09 21:30:51
Tensorflow numgrad PectinMacromoleculedegradation	5277.51168	2022-11-09 21:30:51
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	5277.51168	2022-11-09 21:30:51
Tensorflow numgrad PentanolProductionexport	5277.51168	2022-11-09 21:30:51
Tensorflow numgrad PhenolConsumptionimport	5277.51168	2022-11-09 21:30:52
Tensorflow numgrad PhenylacetateConsumptionimport	5277.51168	2022-11-09 21:30:52
Tensorflow numgrad PhenylacetateProductionexport	5277.51168	2022-11-09 21:30:52
Tensorflow numgrad PhenylethylamineProductionexport	5277.51168	2022-11-09 21:30:52
Tensorflow numgrad PimelateConsumptionimport	5277.51168	2022-11-09 21:30:52
Tensorflow numgrad PolypeptideMacromoleculedegradation	5277.51168	2022-11-09 21:30:53
Tensorflow numgrad PropanalProductionexport	5277.51168	2022-11-09 21:30:53
Tensorflow numgrad PropanoatePropionateConsumptionimport	5277.51168	2022-11-09 21:30:53
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	5277.51168	2022-11-09 21:30:53
Tensorflow numgrad PropanoatePropionateProductionexport	5277.51168	2022-11-09 21:30:53
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	5277.51168	2022-11-09 21:30:54
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	5277.51168	2022-11-09 21:30:54
Tensorflow numgrad PutrescineConsumptionimport	5277.51168	2022-11-09 21:30:54
Tensorflow numgrad PutrescineProductionexport	5277.51168	2022-11-09 21:30:54
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	5277.51168	2022-11-09 21:30:54
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	5277.51168	2022-11-09 21:30:55
Tensorflow numgrad PyruvateConsumptionimport	5277.51168	2022-11-09 21:30:55
Tensorflow numgrad PyruvateProductionexport	5277.51168	2022-11-09 21:30:55
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	5277.51168	2022-11-09 21:30:55
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	5277.51168	2022-11-09 21:30:55
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	5277.51168	2022-11-09 21:30:56
Tensorflow numgrad RaffinoseConsumptionimport	5277.51168	2022-11-09 21:30:56
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	5277.51168	2022-11-09 21:30:56
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	5277.51168	2022-11-09 21:30:56
Tensorflow numgrad RiboflavinVitaminB2Productionexport	5277.51168	2022-11-09 21:30:56
Tensorflow numgrad ShikimateConsumptionimport	5277.51168	2022-11-09 21:30:57
Tensorflow numgrad SpermidineConsumptionimportproductionexport	5277.51168	2022-11-09 21:30:57
Tensorflow numgrad SpermidineProductionexport	5277.51168	2022-11-09 21:30:57
Tensorflow numgrad SpermineProductionexport	5277.51168	2022-11-09 21:30:57
Tensorflow numgrad StachyoseConsumptionimport	5277.51168	2022-11-09 21:30:57
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	5277.51168	2022-11-09 21:30:58
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	5277.51168	2022-11-09 21:30:58
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	5277.51168	2022-11-09 21:30:58
Tensorflow numgrad SuccinateConsumptionimport	5277.51168	2022-11-09 21:30:58
Tensorflow numgrad SuccinateConsumptionimportproductionexport	5277.51168	2022-11-09 21:30:58
Tensorflow numgrad SuccinateProductionexport	5277.51168	2022-11-09 21:30:59
Tensorflow numgrad SucroseConsumptionimport	5277.51168	2022-11-09 21:30:59
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	5277.51168	2022-11-09 21:30:59
Tensorflow numgrad SulfateSulfuricacidProductionexport	5277.51168	2022-11-09 21:30:59
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	5277.51168	2022-11-09 21:30:59
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	5277.51168	2022-11-09 21:31:00
Tensorflow numgrad TaurocholateConsumptionimport	5277.51168	2022-11-09 21:31:00
Tensorflow numgrad TaurodeoxycholateConsumptionimport	5277.51168	2022-11-09 21:31:00
Tensorflow numgrad TaurolithocholateConsumptionimport	5277.51168	2022-11-09 21:31:00
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	5277.51168	2022-11-09 21:31:00
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	5277.51168	2022-11-09 21:31:01
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	5277.51168	2022-11-09 21:31:01
Tensorflow numgrad ThiosulfateConsumptionimport	5277.51168	2022-11-09 21:31:01
Tensorflow numgrad TolueneConsumptionimport	5277.51168	2022-11-09 21:31:01
Tensorflow numgrad TrehaloseConsumptionimport	5277.51168	2022-11-09 21:31:01
Tensorflow numgrad TriglycerideMacromoleculedegradation	5277.51168	2022-11-09 21:31:02
Tensorflow numgrad TrimethylamineConsumptionimport	5277.51168	2022-11-09 21:31:02
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	5277.51168	2022-11-09 21:31:02
Tensorflow numgrad TrimethylamineProductionexport	5277.51168	2022-11-09 21:31:02
Tensorflow numgrad TryptamineProductionexport	5277.51168	2022-11-09 21:31:02
Tensorflow numgrad TyramineConsumptionimport	5277.51168	2022-11-09 21:31:03
Tensorflow numgrad TyramineProductionexport	5277.51168	2022-11-09 21:31:03
Tensorflow numgrad UreaConsumptionimport	5277.51168	2022-11-09 21:31:03
Tensorflow numgrad UreaProductionexport	5277.51168	2022-11-09 21:31:03
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	5277.51168	2022-11-09 21:31:03
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	5277.51168	2022-11-09 21:31:04
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	5277.51168	2022-11-09 21:31:04
Tensorflow numgrad XylitolConsumptionimport	5277.51168	2022-11-09 21:31:04
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	5277.51168	2022-11-09 21:31:04
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	5277.51168	2022-11-09 21:31:04
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	5277.51168	2022-11-09 21:31:05
Tensorflow numgrad c__	5277.51168	2022-11-09 21:31:05
Tensorflow numgrad c__Acidimicrobiia	5277.51168	2022-11-09 21:31:05
Tensorflow numgrad c__Acidithiobacillia	5277.51168	2022-11-09 21:31:05
Tensorflow numgrad c__Acidobacteriia	5277.51168	2022-11-09 21:31:05
Tensorflow numgrad c__Actinobacteria	5277.51168	2022-11-09 21:31:06
Tensorflow numgrad c__Alphaproteobacteria	5277.51168	2022-11-09 21:31:06
Tensorflow numgrad c__Anaerolineae	5277.51168	2022-11-09 21:31:06
Tensorflow numgrad c__Aquificae	5277.51168	2022-11-09 21:31:06
Tensorflow numgrad c__Archaeoglobi	5277.51168	2022-11-09 21:31:07
Tensorflow numgrad c__Ardenticatenia	5277.51168	2022-11-09 21:31:07
Tensorflow numgrad c__Bacilli	5277.51168	2022-11-09 21:31:07
Tensorflow numgrad c__Bacteroidia	5277.51168	2022-11-09 21:31:07
Tensorflow numgrad c__Betaproteobacteria	5277.51168	2022-11-09 21:31:07
Tensorflow numgrad c__Blastocatellia	5277.51168	2022-11-09 21:31:08
Tensorflow numgrad c__Caldilineae	5277.51168	2022-11-09 21:31:08
Tensorflow numgrad c__Caldisericia	5277.51168	2022-11-09 21:31:08
Tensorflow numgrad c__Calditrichae	5277.51168	2022-11-09 21:31:08
Tensorflow numgrad c__CandidatusBabeliae	5277.51168	2022-11-09 21:31:08
Tensorflow numgrad c__CandidatusBrocadiae	5277.51168	2022-11-09 21:31:09
Tensorflow numgrad c__CandidatusSaccharimonia	5277.51168	2022-11-09 21:31:09
Tensorflow numgrad c__Chitinophagia	5277.51168	2022-11-09 21:31:09
Tensorflow numgrad c__Chlamydiia	5277.51168	2022-11-09 21:31:09
Tensorflow numgrad c__Chlorobia	5277.51168	2022-11-09 21:31:09
Tensorflow numgrad c__Chloroflexia	5277.51168	2022-11-09 21:31:10
Tensorflow numgrad c__Chrysiogenetes	5277.51168	2022-11-09 21:31:10
Tensorflow numgrad c__Chthonomonadetes	5277.51168	2022-11-09 21:31:10
Tensorflow numgrad c__Clostridia	5277.51168	2022-11-09 21:31:10
Tensorflow numgrad c__Coprothermobacteria	5277.51168	2022-11-09 21:31:10
Tensorflow numgrad c__Coriobacteriia	5277.51168	2022-11-09 21:31:11
Tensorflow numgrad c__Cytophagia	5277.51168	2022-11-09 21:31:11
Tensorflow numgrad c__Deferribacteres	5277.51168	2022-11-09 21:31:11
Tensorflow numgrad c__Dehalococcoidia	5277.51168	2022-11-09 21:31:11
Tensorflow numgrad c__Deinococci	5277.51168	2022-11-09 21:31:11
Tensorflow numgrad c__Deltaproteobacteria	5277.51168	2022-11-09 21:31:12
Tensorflow numgrad c__Dictyoglomia	5277.51168	2022-11-09 21:31:12
Tensorflow numgrad c__Elusimicrobia	5277.51168	2022-11-09 21:31:12
Tensorflow numgrad c__Endomicrobia	5277.51168	2022-11-09 21:31:12
Tensorflow numgrad c__Epsilonproteobacteria	5277.51168	2022-11-09 21:31:12
Tensorflow numgrad c__Erysipelotrichia	5277.51168	2022-11-09 21:31:13
Tensorflow numgrad c__Fibrobacteria	5277.51168	2022-11-09 21:31:13
Tensorflow numgrad c__Fimbriimonadia	5277.51168	2022-11-09 21:31:13
Tensorflow numgrad c__Flavobacteriia	5277.51168	2022-11-09 21:31:13
Tensorflow numgrad c__Fusobacteriia	5277.51168	2022-11-09 21:31:13
Tensorflow numgrad c__Gammaproteobacteria	5277.51168	2022-11-09 21:31:14
Tensorflow numgrad c__Gemmatimonadetes	5277.51168	2022-11-09 21:31:14
Tensorflow numgrad c__Gloeobacteria	5277.51168	2022-11-09 21:31:14
Tensorflow numgrad c__Halobacteria	5277.51168	2022-11-09 21:31:14
Tensorflow numgrad c__Hydrogenophilalia	5277.51168	2022-11-09 21:31:14
Tensorflow numgrad c__Ignavibacteria	5277.51168	2022-11-09 21:31:15
Tensorflow numgrad c__Kiritimatiellae	5277.51168	2022-11-09 21:31:15
Tensorflow numgrad c__Ktedonobacteria	5277.51168	2022-11-09 21:31:15
Tensorflow numgrad c__Limnochordia	5277.51168	2022-11-09 21:31:15
Tensorflow numgrad c__Methanobacteria	5277.51168	2022-11-09 21:31:15
Tensorflow numgrad c__Methanococci	5277.51168	2022-11-09 21:31:16
Tensorflow numgrad c__Methanomicrobia	5277.51168	2022-11-09 21:31:16
Tensorflow numgrad c__Methanopyri	5277.51168	2022-11-09 21:31:16
Tensorflow numgrad c__Methylacidiphilae	5277.51168	2022-11-09 21:31:16
Tensorflow numgrad c__Mollicutes	5277.51168	2022-11-09 21:31:16
Tensorflow numgrad c__Negativicutes	5277.51168	2022-11-09 21:31:17
Tensorflow numgrad c__Nitriliruptoria	5277.51168	2022-11-09 21:31:17
Tensorflow numgrad c__Nitrososphaeria	5277.51168	2022-11-09 21:31:17
Tensorflow numgrad c__Nitrospira	5277.51168	2022-11-09 21:31:17
Tensorflow numgrad c__Oligoflexia	5277.51168	2022-11-09 21:31:17
Tensorflow numgrad c__Opitutae	5277.51168	2022-11-09 21:31:18
Tensorflow numgrad c__Phycisphaerae	5277.51168	2022-11-09 21:31:18
Tensorflow numgrad c__Planctomycetia	5277.51168	2022-11-09 21:31:18
Tensorflow numgrad c__Rubrobacteria	5277.51168	2022-11-09 21:31:18
Tensorflow numgrad c__Saprospiria	5277.51168	2022-11-09 21:31:18
Tensorflow numgrad c__Spartobacteria	5277.51168	2022-11-09 21:31:19
Tensorflow numgrad c__Sphingobacteriia	5277.51168	2022-11-09 21:31:19
Tensorflow numgrad c__Spirochaetia	5277.51168	2022-11-09 21:31:19
Tensorflow numgrad c__Synergistia	5277.51168	2022-11-09 21:31:19
Tensorflow numgrad c__Tepidiformia	5277.51168	2022-11-09 21:31:19
Tensorflow numgrad c__Thermococci	5277.51168	2022-11-09 21:31:20
Tensorflow numgrad c__Thermodesulfobacteria	5277.51168	2022-11-09 21:31:20
Tensorflow numgrad c__Thermoleophilia	5277.51168	2022-11-09 21:31:20
Tensorflow numgrad c__Thermomicrobia	5277.51168	2022-11-09 21:31:20
Tensorflow numgrad c__Thermoplasmata	5277.51168	2022-11-09 21:31:20
Tensorflow numgrad c__Thermoprotei	5277.51168	2022-11-09 21:31:21
