iteration,train,validation,error,accuracy,breakCounter
3830,0.5896558650387237,2.375891477999417,0.23544477977437733,0.796875,8
3840,0.5843101271382535,2.360785690979039,0.23551673310735585,0.796875,8
3850,0.5790026871247308,2.3459149328158357,0.23548569869536018,0.796875,8
3860,0.5737798160461209,2.331367129353373,0.23544383176387107,0.796875,8
3870,0.5685901671751183,2.3166694926551505,0.2351210646629014,0.796875,8
3880,0.5634695168461685,2.302980348299224,0.23533562496376564,0.796875,8
3890,0.5584018196789254,2.289566260259576,0.23560324900871216,0.796875,8
3900,0.553375835557426,2.276432407605509,0.23597671752724236,0.796875,8
3910,0.5484015311066525,2.263741906285948,0.23629013713922775,0.796875,8
3920,0.543458258641859,2.2519828768056227,0.23666821697820967,0.78125,8
3930,0.5385504844761189,2.2419062850029836,0.2375493764699272,0.78125,8
3940,0.5336115178969218,2.2352672411285193,0.2385684636286609,0.78125,8
3950,0.5286317027877618,2.2374317129757864,0.2410079110405199,0.7890625,8
3960,0.5234289185489602,2.255173582405813,0.24465101686675367,0.78125,8
3970,0.5183999748369402,2.2628919780713934,0.24484832633864695,0.7890625,8
3980,0.5137810430710548,2.237722973559983,0.24478466062840393,0.78125,8
3990,0.5091425328343966,2.219269125576711,0.24441001990356603,0.765625,8
4000,0.5046124356673941,2.205164165951774,0.24539467991779798,0.765625,8
4010,0.5001270395676214,2.1904992809630333,0.24540498442924424,0.765625,8
4020,0.4957380471515326,2.1755629580846465,0.2451798946169883,0.7578125,8
4030,0.4913971172668789,2.1612493367675607,0.24575082595063832,0.7578125,8
4040,0.48710381874771336,2.1472749091714824,0.24596042059867954,0.7578125,8
4050,0.48285608762673776,2.133097459236789,0.2460308066498485,0.7578125,8
4060,0.47866687455269996,2.119431828321604,0.24683218554519692,0.7578125,8
4070,0.47452186655211565,2.10577051985788,0.24705744388990936,0.7578125,8
4080,0.47042157461789075,2.092537282977153,0.24678335400582815,0.7578125,8
4090,0.46637131885644767,2.0798028922364558,0.24650033657781784,0.7578125,8
4100,0.46237058401274767,2.0670243679554825,0.24673190395669145,0.7578125,8
4110,0.45840324434527374,2.054275451061928,0.24704863277892888,0.7578125,8
4120,0.45449318602046834,2.0423046706489316,0.24695741207315236,0.7578125,8
4130,0.4506129498971653,2.029968698286689,0.24748654844756596,0.765625,8
4140,0.44678704514786144,2.0178792661618297,0.24690972538531247,0.765625,8
4150,0.4430011912329067,2.0059859371851805,0.24717417540903558,0.765625,8
4160,0.4392653127508571,1.9945811903954542,0.24712368381331956,0.7578125,8
4170,0.43556263113751514,1.9828205411428652,0.24769736505035422,0.765625,8
4180,0.43190260217543525,1.971380501343954,0.24718815978168332,0.765625,8
4190,0.42826075648425693,1.9600545575205588,0.24774242425010004,0.765625,8
4200,0.4246966977049639,1.9488853473378462,0.24780015585263854,0.765625,8
4210,0.421152767695322,1.9376036028901407,0.24787573283953518,0.765625,8
4220,0.41765011264239804,1.9266975598165703,0.24704334976400547,0.765625,8
4230,0.4141788797294839,1.9156229446025408,0.2477697282032121,0.765625,8
4240,0.4107441660933394,1.9048284119585202,0.24780527620257334,0.765625,8
4250,0.4073700147500605,1.8942013735250804,0.24692973302935178,0.765625,8
4260,0.40400601706484623,1.8835585059107347,0.247070139903849,0.765625,8
4270,0.40069583194686265,1.8727933430805792,0.24728595689683122,0.765625,8
4280,0.3974055598075324,1.862721956115499,0.24701219289654422,0.765625,8
4290,0.3941517581368537,1.852060849198181,0.24769256208316454,0.765625,8
4300,0.3909393167602036,1.8418085300002944,0.24722781005750677,0.765625,8
4310,0.3877679210536358,1.8320611706474617,0.2462700673930674,0.765625,8
4320,0.3846166249273952,1.8212450347884162,0.24698055974133284,0.765625,8
4330,0.38150792685470025,1.811581435530473,0.2463232725222411,0.765625,8
4340,0.3784220531326192,1.8014939469746243,0.24685630384014612,0.765625,8
4350,0.37536513200424604,1.791746346465611,0.24679935328334723,0.765625,8
4360,0.37235298520196625,1.7820256127386092,0.24693527436979476,0.765625,8
4370,0.3693634402701441,1.7729181564804983,0.2462348754655742,0.765625,8
4380,0.3664005922494572,1.7642701578253728,0.24588549433177515,0.7734375,8
4390,0.36348011833288374,1.7554682278904943,0.246318837882388,0.7734375,8
4400,0.3605781996221343,1.746950724831347,0.24598611126885472,0.7734375,8
4410,0.3577150022916228,1.7381402055553234,0.24725237051440518,0.765625,8
4420,0.35488508362343624,1.729907009865482,0.2473522080113793,0.7734375,8
4430,0.35207632058164334,1.721443396967227,0.24666228879754262,0.7734375,8
4440,0.34929816821213516,1.7133008112033123,0.2464996262633311,0.78125,8
4450,0.34655628641664127,1.7054010869656204,0.24592247704099252,0.78125,8
4460,0.34382737606546077,1.697194257287195,0.2463775463774452,0.78125,8
4470,0.34113552434473443,1.6891100318607162,0.24659187270284724,0.78125,8
4480,0.3384854546231716,1.68079569829872,0.2471583321021283,0.78125,8
4490,0.3358691428874485,1.673132994315457,0.24788130028608812,0.7734375,8
4500,0.3332597506359931,1.6657804604686521,0.24617676868896932,0.78125,8
4510,0.33067762017916713,1.6584013861019211,0.24620811531806053,0.78125,8
4520,0.3281378238378298,1.6499930263962752,0.24806261595866136,0.78125,8
4530,0.32559539886859723,1.6428229236544278,0.24693965864655026,0.78125,8
4540,0.3231073827394547,1.6354115432356449,0.24733849757008458,0.78125,8
4550,0.32063344934678023,1.628749127363829,0.246812466272483,0.78125,8
4560,0.3181737997395479,1.6209629276184185,0.24688995809628334,0.78125,8
4570,0.3157496773910776,1.6138918122187884,0.24809194586041078,0.78125,8
4580,0.3133873865574952,1.6069278297884566,0.24975273150675,0.7734375,8
4590,0.31105461247386906,1.6021044094311137,0.2444091822419572,0.796875,8
4600,2.537013944005333,3.6597504932638807,0.49154959406021836,0.5,10
4610,0.7615043718001142,1.5302457029785599,0.38299298127822495,0.6796875,11
