Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	5281.800192	2022-11-10 15:06:27
Tensorflow numgrad CholineConsumptionimport	5281.800192	2022-11-10 15:06:28
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	5281.800192	2022-11-10 15:06:28
Tensorflow numgrad CitrateConsumptionimport	5281.800192	2022-11-10 15:06:28
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	5281.800192	2022-11-10 15:06:28
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	5281.800192	2022-11-10 15:06:28
Tensorflow numgrad D-FructoseFructoseConsumptionimport	5281.800192	2022-11-10 15:06:28
Tensorflow numgrad D-FructuronateConsumptionimport	5281.800192	2022-11-10 15:06:28
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	5281.800192	2022-11-10 15:06:29
Tensorflow numgrad D-GalactoseConsumptionimport	5281.800192	2022-11-10 15:06:29
Tensorflow numgrad D-GalacturonateConsumptionimport	5281.800192	2022-11-10 15:06:29
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	5281.800192	2022-11-10 15:06:29
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	5281.800192	2022-11-10 15:06:29
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	5281.800192	2022-11-10 15:06:29
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	5281.800192	2022-11-10 15:06:29
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	5281.800192	2022-11-10 15:06:29
Tensorflow numgrad D-MannitolMannitolConsumptionimport	5281.800192	2022-11-10 15:06:30
Tensorflow numgrad D-MannoseMannoseConsumptionimport	5281.800192	2022-11-10 15:06:30
Tensorflow numgrad D-PsicoseConsumptionimport	5281.800192	2022-11-10 15:06:30
Tensorflow numgrad D-RiboseRiboseConsumptionimport	5281.800192	2022-11-10 15:06:30
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	5281.800192	2022-11-10 15:06:30
Tensorflow numgrad D-TagatoseConsumptionimport	5281.800192	2022-11-10 15:06:30
Tensorflow numgrad D-TagaturonateConsumptionimport	5281.800192	2022-11-10 15:06:30
Tensorflow numgrad D-TuranoseConsumptionimport	5281.800192	2022-11-10 15:06:31
Tensorflow numgrad D-XyloseXyloseConsumptionimport	5281.800192	2022-11-10 15:06:31
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	5281.800192	2022-11-10 15:06:31
Tensorflow numgrad DeoxycholicacidProductionexport	5281.800192	2022-11-10 15:06:31
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	5281.800192	2022-11-10 15:06:31
Tensorflow numgrad DimethylamineConsumptionimport	5281.800192	2022-11-10 15:06:31
Tensorflow numgrad DimethylamineProductionexport	5281.800192	2022-11-10 15:06:31
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	5281.800192	2022-11-10 15:06:31
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	5281.800192	2022-11-10 15:06:32
Tensorflow numgrad EthanolConsumptionimport	5281.800192	2022-11-10 15:06:32
Tensorflow numgrad EthanolConsumptionimportproductionexport	5281.800192	2022-11-10 15:06:32
Tensorflow numgrad EthanolProductionexport	5281.800192	2022-11-10 15:06:32
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	5281.800192	2022-11-10 15:06:32
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	5281.800192	2022-11-10 15:06:32
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	5281.800192	2022-11-10 15:06:32
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	5281.800192	2022-11-10 15:06:33
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	5281.800192	2022-11-10 15:06:33
Tensorflow numgrad FormaldehydeConsumptionimport	5281.800192	2022-11-10 15:06:33
Tensorflow numgrad FormaldehydeProductionexport	5281.800192	2022-11-10 15:06:33
Tensorflow numgrad FormateConsumptionimport	5281.800192	2022-11-10 15:06:33
Tensorflow numgrad FormateConsumptionimportproductionexport	5281.800192	2022-11-10 15:06:33
Tensorflow numgrad FormateProductionexport	5281.800192	2022-11-10 15:06:33
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	5281.800192	2022-11-10 15:06:33
Tensorflow numgrad GalactanMacromoleculedegradation	5281.800192	2022-11-10 15:06:34
Tensorflow numgrad GalactitolDulcitolConsumptionimport	5281.800192	2022-11-10 15:06:34
Tensorflow numgrad GlycerolConsumptionimport	5281.800192	2022-11-10 15:06:34
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	5281.800192	2022-11-10 15:06:34
Tensorflow numgrad GlycocholateConsumptionimport	5281.800192	2022-11-10 15:06:34
Tensorflow numgrad GlycodeoxycholateConsumptionimport	5281.800192	2022-11-10 15:06:34
Tensorflow numgrad GlycolateConsumptionimport	5281.800192	2022-11-10 15:06:34
Tensorflow numgrad GlycolithocholateConsumptionimport	5281.800192	2022-11-10 15:06:35
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	5281.800192	2022-11-10 15:06:35
Tensorflow numgrad H2HydrogenConsumptionimport	5281.800192	2022-11-10 15:06:35
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	5281.800192	2022-11-10 15:06:35
Tensorflow numgrad H2HydrogenProductionexport	5281.800192	2022-11-10 15:06:35
Tensorflow numgrad H2O2Productionexport	5281.800192	2022-11-10 15:06:35
Tensorflow numgrad H2SHS-Consumptionimport	5281.800192	2022-11-10 15:06:35
Tensorflow numgrad H2SHS-Productionexport	5281.800192	2022-11-10 15:06:35
Tensorflow numgrad HemicelluloseMacromoleculedegradation	5281.800192	2022-11-10 15:06:36
Tensorflow numgrad HistamineProductionexport	5281.800192	2022-11-10 15:06:36
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	5281.800192	2022-11-10 15:06:36
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	5281.800192	2022-11-10 15:06:36
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	5281.800192	2022-11-10 15:06:36
Tensorflow numgrad IndoleConsumptionimport	5281.800192	2022-11-10 15:06:36
Tensorflow numgrad IndoleProductionexport	5281.800192	2022-11-10 15:06:36
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	5281.800192	2022-11-10 15:06:37
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	5281.800192	2022-11-10 15:06:37
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	5281.800192	2022-11-10 15:06:37
Tensorflow numgrad IsomaltoseConsumptionimport	5281.800192	2022-11-10 15:06:37
Tensorflow numgrad Isopropanol2-PropanolProductionexport	5281.800192	2022-11-10 15:06:37
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	5281.800192	2022-11-10 15:06:37
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	5281.800192	2022-11-10 15:06:37
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	5281.800192	2022-11-10 15:06:37
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	5281.800192	2022-11-10 15:06:38
Tensorflow numgrad L-ArginineArginineConsumptionimport	5281.800192	2022-11-10 15:06:38
Tensorflow numgrad L-ArginineArginineProductionexport	5281.800192	2022-11-10 15:06:38
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	5281.800192	2022-11-10 15:06:38
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	5281.800192	2022-11-10 15:06:38
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	5281.800192	2022-11-10 15:06:38
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	5281.800192	2022-11-10 15:06:38
Tensorflow numgrad L-FucoseConsumptionimport	5281.800192	2022-11-10 15:06:39
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	5281.800192	2022-11-10 15:06:39
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	5281.800192	2022-11-10 15:06:39
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	5281.800192	2022-11-10 15:06:39
Tensorflow numgrad L-GlycineGlycineConsumptionimport	5281.800192	2022-11-10 15:06:39
Tensorflow numgrad L-HistidineHistidineConsumptionimport	5281.800192	2022-11-10 15:06:39
Tensorflow numgrad L-IdonateConsumptionimport	5281.800192	2022-11-10 15:06:39
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	5281.800192	2022-11-10 15:06:39
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	5281.800192	2022-11-10 15:06:40
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	5281.800192	2022-11-10 15:06:40
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	5281.800192	2022-11-10 15:06:40
Tensorflow numgrad L-LeucineLeucineConsumptionimport	5281.800192	2022-11-10 15:06:40
Tensorflow numgrad L-LeucineLeucineProductionexport	5281.800192	2022-11-10 15:06:40
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	5281.800192	2022-11-10 15:06:40
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	5281.800192	2022-11-10 15:06:40
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	5281.800192	2022-11-10 15:06:41
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	5281.800192	2022-11-10 15:06:41
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	5281.800192	2022-11-10 15:06:41
Tensorflow numgrad L-MethionineD-MethionineProductionexport	5281.800192	2022-11-10 15:06:41
Tensorflow numgrad L-OrnithineOrnithineProductionexport	5281.800192	2022-11-10 15:06:41
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	5281.800192	2022-11-10 15:06:41
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	5281.800192	2022-11-10 15:06:41
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	5281.800192	2022-11-10 15:06:41
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	5281.800192	2022-11-10 15:06:42
Tensorflow numgrad L-SorboseSorboseConsumptionimport	5281.800192	2022-11-10 15:06:42
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	5281.800192	2022-11-10 15:06:42
Tensorflow numgrad L-ThreonineThreonineProductionexport	5281.800192	2022-11-10 15:06:42
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	5281.800192	2022-11-10 15:06:42
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	5281.800192	2022-11-10 15:06:42
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	5281.800192	2022-11-10 15:06:42
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	5281.800192	2022-11-10 15:06:43
Tensorflow numgrad LactoseConsumptionimport	5281.800192	2022-11-10 15:06:43
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	5281.800192	2022-11-10 15:06:43
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	5281.800192	2022-11-10 15:06:43
Tensorflow numgrad LithocholicacidProductionexport	5281.800192	2022-11-10 15:06:43
Tensorflow numgrad MaltoseConsumptionimport	5281.800192	2022-11-10 15:06:43
Tensorflow numgrad MelibioseConsumptionimport	5281.800192	2022-11-10 15:06:43
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	5281.800192	2022-11-10 15:06:43
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	5281.800192	2022-11-10 15:06:44
Tensorflow numgrad MethaneCH4Consumptionimport	5281.800192	2022-11-10 15:06:44
Tensorflow numgrad MethaneCH4Productionexport	5281.800192	2022-11-10 15:06:44
Tensorflow numgrad MethanolConsumptionimport	5281.800192	2022-11-10 15:06:44
Tensorflow numgrad MethanolProductionexport	5281.800192	2022-11-10 15:06:44
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	5281.800192	2022-11-10 15:06:44
Tensorflow numgrad MethylamineMonomethylamineProductionexport	5281.800192	2022-11-10 15:06:44
Tensorflow numgrad Mn2ManganeseConsumptionimport	5281.800192	2022-11-10 15:06:45
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	5281.800192	2022-11-10 15:06:45
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	5281.800192	2022-11-10 15:06:45
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	5281.800192	2022-11-10 15:06:45
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	5281.800192	2022-11-10 15:06:45
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	5281.800192	2022-11-10 15:06:45
Tensorflow numgrad N2Consumptionimport	5281.800192	2022-11-10 15:06:45
Tensorflow numgrad N2Productionexport	5281.800192	2022-11-10 15:06:45
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	5281.800192	2022-11-10 15:06:46
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	5281.800192	2022-11-10 15:06:46
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	5281.800192	2022-11-10 15:06:46
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	5281.800192	2022-11-10 15:06:46
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	5281.800192	2022-11-10 15:06:46
Tensorflow numgrad NitrateConsumptionimport	5281.800192	2022-11-10 15:06:46
Tensorflow numgrad NitrateProductionexport	5281.800192	2022-11-10 15:06:46
Tensorflow numgrad NitricOxideNOProductionexport	5281.800192	2022-11-10 15:06:47
Tensorflow numgrad NitriteConsumptionimport	5281.800192	2022-11-10 15:06:47
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	5281.800192	2022-11-10 15:06:47
Tensorflow numgrad OxalateConsumptionimport	5281.800192	2022-11-10 15:06:47
Tensorflow numgrad OxaloacetateConsumptionimport	5281.800192	2022-11-10 15:06:47
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	5281.800192	2022-11-10 15:06:47
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	5281.800192	2022-11-10 15:06:47
Tensorflow numgrad PectinMacromoleculedegradation	5281.800192	2022-11-10 15:06:47
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	5281.800192	2022-11-10 15:06:48
Tensorflow numgrad PentanolProductionexport	5281.800192	2022-11-10 15:06:48
Tensorflow numgrad PhenolConsumptionimport	5281.800192	2022-11-10 15:06:48
Tensorflow numgrad PhenylacetateConsumptionimport	5281.800192	2022-11-10 15:06:48
Tensorflow numgrad PhenylacetateProductionexport	5281.800192	2022-11-10 15:06:48
Tensorflow numgrad PhenylethylamineProductionexport	5281.800192	2022-11-10 15:06:48
Tensorflow numgrad PimelateConsumptionimport	5281.800192	2022-11-10 15:06:48
Tensorflow numgrad PolypeptideMacromoleculedegradation	5281.800192	2022-11-10 15:06:49
Tensorflow numgrad PropanalProductionexport	5281.800192	2022-11-10 15:06:49
Tensorflow numgrad PropanoatePropionateConsumptionimport	5281.800192	2022-11-10 15:06:49
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	5281.800192	2022-11-10 15:06:49
Tensorflow numgrad PropanoatePropionateProductionexport	5281.800192	2022-11-10 15:06:49
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	5281.800192	2022-11-10 15:06:49
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	5281.800192	2022-11-10 15:06:49
Tensorflow numgrad PutrescineConsumptionimport	5281.800192	2022-11-10 15:06:49
Tensorflow numgrad PutrescineProductionexport	5281.800192	2022-11-10 15:06:50
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	5281.800192	2022-11-10 15:06:50
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	5281.800192	2022-11-10 15:06:50
Tensorflow numgrad PyruvateConsumptionimport	5281.800192	2022-11-10 15:06:50
Tensorflow numgrad PyruvateProductionexport	5281.800192	2022-11-10 15:06:50
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	5281.800192	2022-11-10 15:06:50
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	5281.800192	2022-11-10 15:06:50
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	5281.800192	2022-11-10 15:06:51
Tensorflow numgrad RaffinoseConsumptionimport	5281.800192	2022-11-10 15:06:51
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	5281.800192	2022-11-10 15:06:51
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	5281.800192	2022-11-10 15:06:51
Tensorflow numgrad RiboflavinVitaminB2Productionexport	5281.800192	2022-11-10 15:06:51
Tensorflow numgrad ShikimateConsumptionimport	5281.800192	2022-11-10 15:06:51
Tensorflow numgrad SpermidineConsumptionimportproductionexport	5281.800192	2022-11-10 15:06:51
Tensorflow numgrad SpermidineProductionexport	5281.800192	2022-11-10 15:06:51
Tensorflow numgrad SpermineProductionexport	5281.800192	2022-11-10 15:06:52
Tensorflow numgrad StachyoseConsumptionimport	5281.800192	2022-11-10 15:06:52
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	5281.800192	2022-11-10 15:06:52
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	5281.800192	2022-11-10 15:06:52
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	5281.800192	2022-11-10 15:06:52
Tensorflow numgrad SuccinateConsumptionimport	5281.800192	2022-11-10 15:06:52
Tensorflow numgrad SuccinateConsumptionimportproductionexport	5281.800192	2022-11-10 15:06:52
Tensorflow numgrad SuccinateProductionexport	5281.800192	2022-11-10 15:06:53
Tensorflow numgrad SucroseConsumptionimport	5281.800192	2022-11-10 15:06:53
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	5281.800192	2022-11-10 15:06:53
Tensorflow numgrad SulfateSulfuricacidProductionexport	5281.800192	2022-11-10 15:06:53
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	5281.800192	2022-11-10 15:06:53
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	5281.800192	2022-11-10 15:06:53
Tensorflow numgrad TaurocholateConsumptionimport	5281.800192	2022-11-10 15:06:53
Tensorflow numgrad TaurodeoxycholateConsumptionimport	5281.800192	2022-11-10 15:06:53
Tensorflow numgrad TaurolithocholateConsumptionimport	5281.800192	2022-11-10 15:06:54
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	5281.800192	2022-11-10 15:06:54
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	5281.800192	2022-11-10 15:06:54
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	5281.800192	2022-11-10 15:06:54
Tensorflow numgrad ThiosulfateConsumptionimport	5281.800192	2022-11-10 15:06:54
Tensorflow numgrad TolueneConsumptionimport	5281.800192	2022-11-10 15:06:54
Tensorflow numgrad TrehaloseConsumptionimport	5281.800192	2022-11-10 15:06:54
Tensorflow numgrad TriglycerideMacromoleculedegradation	5281.800192	2022-11-10 15:06:55
Tensorflow numgrad TrimethylamineConsumptionimport	5281.800192	2022-11-10 15:06:55
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	5281.800192	2022-11-10 15:06:55
Tensorflow numgrad TrimethylamineProductionexport	5281.800192	2022-11-10 15:06:55
Tensorflow numgrad TryptamineProductionexport	5281.800192	2022-11-10 15:06:55
Tensorflow numgrad TyramineConsumptionimport	5281.800192	2022-11-10 15:06:55
Tensorflow numgrad TyramineProductionexport	5281.800192	2022-11-10 15:06:55
Tensorflow numgrad UreaConsumptionimport	5281.800192	2022-11-10 15:06:55
Tensorflow numgrad UreaProductionexport	5281.800192	2022-11-10 15:06:56
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	5281.800192	2022-11-10 15:06:56
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	5281.800192	2022-11-10 15:06:56
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	5281.800192	2022-11-10 15:06:56
Tensorflow numgrad XylitolConsumptionimport	5281.800192	2022-11-10 15:06:56
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	5281.800192	2022-11-10 15:06:56
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	5281.800192	2022-11-10 15:06:56
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	5281.800192	2022-11-10 15:06:57
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	5281.800192	2022-11-10 15:06:57
Tensorflow numgrad f__	5281.800192	2022-11-10 15:06:57
Tensorflow numgrad f__Acaryochloridaceae	5281.800192	2022-11-10 15:06:57
Tensorflow numgrad f__Acetobacteraceae	5281.800192	2022-11-10 15:06:57
Tensorflow numgrad f__Acholeplasmataceae	5281.800192	2022-11-10 15:06:57
Tensorflow numgrad f__Acidaminococcaceae	5281.800192	2022-11-10 15:06:57
Tensorflow numgrad f__Acidiferrobacteraceae	5281.800192	2022-11-10 15:06:58
Tensorflow numgrad f__Acidilobaceae	5281.800192	2022-11-10 15:06:58
Tensorflow numgrad f__Acidimicrobiaceae	5281.800192	2022-11-10 15:06:58
Tensorflow numgrad f__Acidithiobacillaceae	5281.800192	2022-11-10 15:06:58
Tensorflow numgrad f__Acidobacteriaceae	5281.800192	2022-11-10 15:06:58
Tensorflow numgrad f__Acidothermaceae	5281.800192	2022-11-10 15:06:58
Tensorflow numgrad f__Actinomycetaceae	5281.800192	2022-11-10 15:06:58
Tensorflow numgrad f__Actinopolysporaceae	5281.800192	2022-11-10 15:06:58
Tensorflow numgrad f__Aerococcaceae	5281.800192	2022-11-10 15:06:59
Tensorflow numgrad f__Aeromonadaceae	5281.800192	2022-11-10 15:06:59
Tensorflow numgrad f__Akkermansiaceae	5281.800192	2022-11-10 15:06:59
Tensorflow numgrad f__Alcaligenaceae	5281.800192	2022-11-10 15:06:59
Tensorflow numgrad f__Alcanivoracaceae	5281.800192	2022-11-10 15:06:59
Tensorflow numgrad f__Alicyclobacillaceae	5281.800192	2022-11-10 15:06:59
Tensorflow numgrad f__Alteromonadaceae	5281.800192	2022-11-10 15:06:59
Tensorflow numgrad f__Amoebophilaceae	5281.800192	2022-11-10 15:07:00
Tensorflow numgrad f__Anaerohalosphaeraceae	5281.800192	2022-11-10 15:07:00
Tensorflow numgrad f__Anaerolineaceae	5281.800192	2022-11-10 15:07:00
Tensorflow numgrad f__Anaeromyxobacteraceae	5281.800192	2022-11-10 15:07:00
Tensorflow numgrad f__Anaplasmataceae	5281.800192	2022-11-10 15:07:00
Tensorflow numgrad f__Aphanizomenonaceae	5281.800192	2022-11-10 15:07:00
Tensorflow numgrad f__Aphanothecaceae	5281.800192	2022-11-10 15:07:00
Tensorflow numgrad f__Aquificaceae	5281.800192	2022-11-10 15:07:00
Tensorflow numgrad f__Archaeoglobaceae	5281.800192	2022-11-10 15:07:01
Tensorflow numgrad f__Archangiaceae	5281.800192	2022-11-10 15:07:01
Tensorflow numgrad f__Ardenticatenaceae	5281.800192	2022-11-10 15:07:01
Tensorflow numgrad f__Atopobiaceae	5281.800192	2022-11-10 15:07:01
Tensorflow numgrad f__Aurantimonadaceae	5281.800192	2022-11-10 15:07:01
Tensorflow numgrad f__Azonexaceae	5281.800192	2022-11-10 15:07:01
Tensorflow numgrad f__Bacillaceae	5281.800192	2022-11-10 15:07:01
Tensorflow numgrad f__Bacteriovoracaceae	5281.800192	2022-11-10 15:07:02
Tensorflow numgrad f__Bacteroidaceae	5281.800192	2022-11-10 15:07:02
Tensorflow numgrad f__Baekduiaceae	5281.800192	2022-11-10 15:07:02
Tensorflow numgrad f__Barnesiellaceae	5281.800192	2022-11-10 15:07:02
Tensorflow numgrad f__Bartonellaceae	5281.800192	2022-11-10 15:07:02
Tensorflow numgrad f__Bdellovibrionaceae	5281.800192	2022-11-10 15:07:02
Tensorflow numgrad f__Beijerinckiaceae	5281.800192	2022-11-10 15:07:02
Tensorflow numgrad f__Bernardetiaceae	5281.800192	2022-11-10 15:07:02
Tensorflow numgrad f__Beutenbergiaceae	5281.800192	2022-11-10 15:07:03
Tensorflow numgrad f__Bifidobacteriaceae	5281.800192	2022-11-10 15:07:03
Tensorflow numgrad f__Blattabacteriaceae	5281.800192	2022-11-10 15:07:03
Tensorflow numgrad f__Bogoriellaceae	5281.800192	2022-11-10 15:07:03
Tensorflow numgrad f__Borreliaceae	5281.800192	2022-11-10 15:07:03
Tensorflow numgrad f__Brachyspiraceae	5281.800192	2022-11-10 15:07:03
Tensorflow numgrad f__Bradymonadaceae	5281.800192	2022-11-10 15:07:03
Tensorflow numgrad f__Bradyrhizobiaceae	5281.800192	2022-11-10 15:07:04
Tensorflow numgrad f__Brevibacteriaceae	5281.800192	2022-11-10 15:07:04
Tensorflow numgrad f__Brucellaceae	5281.800192	2022-11-10 15:07:04
Tensorflow numgrad f__Bryobacteraceae	5281.800192	2022-11-10 15:07:04
Tensorflow numgrad f__Budviciaceae	5281.800192	2022-11-10 15:07:04
Tensorflow numgrad f__Burkholderiaceae	5281.800192	2022-11-10 15:07:04
Tensorflow numgrad f__Caedimonadaceae	5281.800192	2022-11-10 15:07:04
Tensorflow numgrad f__Caldilineaceae	5281.800192	2022-11-10 15:07:04
Tensorflow numgrad f__Caldisericaceae	5281.800192	2022-11-10 15:07:05
Tensorflow numgrad f__Caldisphaeraceae	5281.800192	2022-11-10 15:07:05
Tensorflow numgrad f__Calditrichaceae	5281.800192	2022-11-10 15:07:05
Tensorflow numgrad f__Calotrichaceae	5281.800192	2022-11-10 15:07:05
Tensorflow numgrad f__Campylobacteraceae	5281.800192	2022-11-10 15:07:05
Tensorflow numgrad f__CandidatusBabeliaceae	5281.800192	2022-11-10 15:07:05
Tensorflow numgrad f__CandidatusBrocadiaceae	5281.800192	2022-11-10 15:07:05
Tensorflow numgrad f__CandidatusChazhemtobacteraceae	5281.800192	2022-11-10 15:07:06
Tensorflow numgrad f__CandidatusDeianiraeaceae	5281.800192	2022-11-10 15:07:06
Tensorflow numgrad f__CandidatusDesulfofervidaceae	5281.800192	2022-11-10 15:07:06
Tensorflow numgrad f__CandidatusMethanomethylophilaceae	5281.800192	2022-11-10 15:07:06
Tensorflow numgrad f__CandidatusMidichloriaceae	5281.800192	2022-11-10 15:07:06
Tensorflow numgrad f__CandidatusNanopelagicaceae	5281.800192	2022-11-10 15:07:06
Tensorflow numgrad f__CandidatusNanosynbacteraceae	5281.800192	2022-11-10 15:07:06
Tensorflow numgrad f__CandidatusNitrosocaldaceae	5281.800192	2022-11-10 15:07:06
