iteration,train,validation,error,accuracy,breakCounter
690,60.28128379816025,183.87571137021237,0.33486545405782064,0.6640625,0
700,59.3650974954085,181.09555599057572,0.3343095442087096,0.6640625,0
710,58.46259276171857,178.3566600544571,0.3336572453691965,0.671875,0
720,57.573556149438936,175.6612093232102,0.33321056120618586,0.6796875,0
730,56.69770929362697,173.003672078484,0.3324075759050911,0.6796875,0
740,55.83497390615512,170.38664500163355,0.3317118031801698,0.6796875,0
750,54.98494272071445,167.807822146143,0.330936162460431,0.6796875,0
760,54.147430233845824,165.26629814973444,0.32986969961326335,0.6796875,0
770,53.32282068911905,162.76483210886818,0.3293081593804315,0.6796875,0
780,52.51015705390693,160.30117806337307,0.32887374642124806,0.6796875,0
790,51.70966542911498,157.87241997594094,0.3285172737661445,0.6796875,0
800,50.921047960377024,155.4787186350577,0.3277554829818164,0.6796875,0
810,50.14428049806913,153.12122310774384,0.3270278808306273,0.6875,0
820,49.37892839987491,150.79745211695524,0.3261687991208899,0.6875,0
830,48.62500152475152,148.50775163790394,0.3250976164035694,0.6953125,0
840,47.8824673851589,146.24978517627656,0.3229307627004584,0.6953125,0
850,47.15077818270004,144.0245318068852,0.3212233920049244,0.6953125,0
860,46.429950339652095,141.84050620071918,0.32123402164476544,0.703125,0
870,45.72000458746469,139.6864528242846,0.3206985844475682,0.703125,0
880,45.020537923498146,137.56732487709448,0.3203462557496873,0.7109375,0
890,44.331567938774,135.47628373975544,0.3194022073501016,0.7109375,0
900,43.65299187598413,133.41787426390107,0.3191629948664433,0.7109375,0
910,42.98432451544799,131.38894629932338,0.31881957647917586,0.7109375,0
920,42.3259234208426,129.390686391831,0.3184635226224387,0.7109375,0
930,41.6771032879646,127.42211992375975,0.31831588117429216,0.7109375,0
940,41.03793161709423,125.48096029840448,0.3175802982807711,0.7109375,0
950,40.40837683039157,123.56955899107956,0.3172935015200753,0.7109375,0
960,39.788138938676894,121.68766847946095,0.31689637221967754,0.7109375,0
970,39.17711699668802,119.83245595383266,0.3166250055325371,0.71875,0
980,38.575019285655976,118.00422271280675,0.31622234551541706,0.71875,0
990,37.98217658908369,116.20265016391794,0.3158584929377688,0.7265625,0
1000,37.39815204240758,114.42720258931291,0.31536122929615695,0.71875,0
1010,36.82277488016786,112.67930206265747,0.3150676723142943,0.71875,0
1020,36.25595984808548,110.9566727289287,0.31444188101558357,0.71875,0
1030,35.69760520548566,109.26007644098462,0.3141653560108759,0.71875,0
1040,35.14748289934927,107.58928427074254,0.3134936010763601,0.71875,0
1050,34.605769918857185,105.9438191149949,0.3134013263932088,0.71875,0
1060,34.07191956416447,104.32253934866073,0.31288966872253693,0.7265625,0
1070,33.54620168349037,102.72174919935189,0.3120951087382916,0.71875,0
1080,33.028231292970986,101.14598339990083,0.3116805907347735,0.7265625,0
1090,32.51800903300677,99.59304450948046,0.31087263591488185,0.7109375,0
1100,32.01533641897061,98.06569378310013,0.3104179164155529,0.7109375,0
1110,31.520101245997093,96.56228266796083,0.3099197808927193,0.703125,0
1120,31.032375537269097,95.08163084497103,0.30938349430533774,0.703125,0
1130,30.551807348936478,93.62163332708742,0.3091045825144759,0.703125,0
1140,30.07844652564075,92.18330787092367,0.30846927275623814,0.703125,0
1150,29.612233539373488,90.7659559099821,0.30786785613418094,0.703125,0
1160,29.15296736563211,89.36916287902656,0.3069963298023902,0.703125,0
1170,28.700574219715772,87.9932835105491,0.306597839423788,0.7109375,0
1180,28.254960243871263,86.6378119169718,0.30582255268067504,0.71875,0
1190,27.815985324473704,85.30400592771905,0.30562124491614107,0.71875,0
1200,27.38343939150239,83.9889743860279,0.30473767711168215,0.71875,0
1210,26.957322429265083,82.6923376572108,0.304186480028027,0.7109375,0
1220,26.537758925823887,81.4146765367099,0.3024597243607573,0.7109375,0
1230,26.124457348503764,80.1561641974045,0.3014482894068419,0.7109375,0
1240,25.717319768482227,78.91913445949608,0.30081768851453256,0.7109375,0
1250,25.31628633728497,77.70065922341061,0.30043012149596815,0.7109375,0
1260,24.921279597451978,76.49993383129514,0.30000327347722056,0.7109375,0
1270,24.532223743959868,75.31689337865552,0.29956121037189376,0.6953125,0
1280,24.148972597700883,74.15381004884222,0.2986531085452873,0.703125,0
1290,23.771498335059675,73.00683361510221,0.29803237943417904,0.7109375,0
1300,23.39964862929369,71.87564246122275,0.2975104804728679,0.7109375,0
1310,23.03339477901749,70.76250987130307,0.2970839995741924,0.7109375,0
1320,22.67263381144092,69.66700673995418,0.2968184905647893,0.7109375,0
1330,22.317332298525542,68.58581758816003,0.29630931372551644,0.7109375,0
1340,21.9673181671378,67.5241752504781,0.29590460908456506,0.7109375,0
1350,21.62250500983109,66.47927861520769,0.2950274179411866,0.7109375,0
1360,21.28298435108435,65.44605845563981,0.29440309438879986,0.7109375,0
1370,20.948514463131367,64.42862184308605,0.29475251171604444,0.7109375,0
1380,20.61905798891949,63.43061893641748,0.29326650961832523,0.71875,0
1390,20.294666318085234,62.43767775048255,0.2936282656073971,0.7265625,0
1400,19.975046354307278,61.47491006162349,0.2919793571709415,0.71875,0
1410,19.66026591532399,60.507976069348906,0.29277765262606326,0.7265625,0
1420,19.350319014689706,59.57752194105203,0.290850876335608,0.734375,0
1430,19.044885685203123,58.63769232635465,0.2908906419040513,0.7421875,0
1440,18.74410488267872,57.7298718649461,0.2899574712869741,0.7421875,0
1450,18.447906852316297,56.83018249304504,0.28892499343583905,0.7421875,0
1460,18.1562001783137,55.93505780380262,0.2887099519076875,0.7421875,0
1470,17.868924601095912,55.059253143479744,0.288017329970873,0.734375,0
1480,17.589018299371677,54.194641030948134,0.29294241207536126,0.734375,0
1490,18.540620427067743,54.0246981263456,0.43285758006627517,0.5546875,2
1500,17.7263951143408,52.757984149597654,0.4107209696937373,0.59375,3
1510,17.455984465571024,52.09814876101035,0.38443022400247695,0.65625,4
1520,17.170145240008193,51.44282548501681,0.3802958926820381,0.6875,5
1530,16.882319929620085,50.79456534427926,0.3618029133256778,0.703125,6
1540,16.631281124807487,50.158869142543416,0.35218832018760077,0.6796875,7
1550,16.380623568595073,49.54431777785532,0.34956912930538836,0.671875,8
1560,16.138485414382295,48.927322215463796,0.3458241641892177,0.6875,9
1570,15.909101214047208,48.3067558329884,0.33461663663391095,0.6953125,9
1580,15.689427104496497,47.7094086184527,0.3313904069007986,0.6953125,9
1590,15.47315109649861,47.12126523306358,0.3291400697314209,0.703125,9
1600,15.262487538324672,46.531539263546186,0.3230921191103031,0.734375,9
1610,15.057472834793044,45.94858704886217,0.31790669251540704,0.7421875,9
1620,14.855117008694142,45.37471983701629,0.3140467031789753,0.75,9
1630,14.65598455894978,44.811005045966205,0.3121773811227108,0.7421875,9
1640,14.460409797137125,44.25627942408802,0.31091869294174734,0.7421875,9
1650,14.267417265573354,43.70347958258135,0.3087020405527705,0.75,9
1660,14.0777457726523,43.157281540381184,0.30642887687973464,0.75,9
1670,13.892276646146072,42.613001227661215,0.302414770372638,0.75,9
1680,13.709543455183882,42.07714133936523,0.3000063947297662,0.75,9
1690,13.52926025921979,41.54666195920491,0.29835438698454486,0.75,9
1700,13.35150726029295,41.02298191092879,0.2963348532921232,0.75,9
1710,13.175919569779253,40.50608604810528,0.2949583588828975,0.75,9
1720,13.003274402832368,39.99517981338192,0.29368627716705026,0.75,9
1730,12.833014692910396,39.4880387586302,0.29229449794499107,0.7421875,9
1740,12.665048300557002,38.98772523416427,0.2911026123264025,0.7421875,9
1750,12.499287375304357,38.492137678614995,0.2901319392093477,0.7421875,9
1760,12.335604908429438,38.00185262555959,0.2888137546825782,0.7421875,9
1770,12.173696490823243,37.515410998700666,0.2875352422506484,0.7421875,9
1780,12.013571578261287,37.034134177257904,0.2860526077195814,0.7421875,9
1790,11.85574446633585,36.55772075513914,0.28408978718974,0.7421875,9
1800,11.699673327288481,36.088316792755656,0.28243320352871704,0.75,9
1810,11.545679675307289,35.62444208394097,0.281042024121519,0.75,9
1820,11.393728498096076,35.16683300319371,0.2803885777327586,0.7421875,9
1830,11.243702622985927,34.71578716319651,0.28020434191465693,0.75,9
1840,11.095555416171155,34.27152795866795,0.27909001607235934,0.75,9
1850,10.94884235029465,33.83286949486018,0.2788442746546542,0.75,9
1860,10.80423331025821,33.3976207546097,0.2784121937349813,0.75,9
1870,10.661466238612213,32.96824819529992,0.2782759822491427,0.7578125,9
1880,10.520464622155421,32.543935308118314,0.27800363148962315,0.7578125,9
1890,10.381152140448107,32.123439625808814,0.27715921548392464,0.7578125,9
1900,10.243499124066208,31.710409930331622,0.27683272816950555,0.7578125,9
1910,10.107531360544087,31.302878102566748,0.276805266250747,0.7578125,9
1920,9.973082823969573,30.894673930875197,0.27672201014706754,0.75,9
1930,9.840371854471144,30.496531117045503,0.27588372105795367,0.75,9
1940,9.709298488073276,30.097699810414642,0.27553961836952057,0.75,9
1950,9.579828291672177,29.70620815808053,0.27496664373039786,0.75,9
1960,9.451917086831623,29.320283684961563,0.27439449957983375,0.75,9
1970,9.325787827575164,28.936582506576574,0.27386596802176394,0.75,9
1980,9.201095688956087,28.558122282339152,0.27341109964672006,0.75,9
1990,9.07781393765035,28.186736568959894,0.27310217467928605,0.75,9
2000,8.956193431145111,27.818676113459713,0.2729176367230317,0.75,9
2010,8.835914169742045,27.45566412526137,0.272829623212857,0.75,9
2020,8.717117792416177,27.097282572473624,0.2725382811905057,0.7421875,9
2030,8.599796734307054,26.74427240949047,0.2720805611449469,0.7421875,9
2040,8.483822042690504,26.394187967628653,0.2717316580781675,0.75,9
2050,8.369297781183135,26.04622886077755,0.2713892315502701,0.75,9
2060,8.256144160103998,25.703378737994367,0.2707511390515384,0.75,9
2070,8.144409645096461,25.363520592411994,0.26990691548012563,0.75,9
2080,8.034070042855669,25.027977195502753,0.26886941459680724,0.75,9
2090,7.925046443997662,24.698861241524636,0.2679913163017181,0.765625,9
2100,7.81743647637932,24.373116142654887,0.2665099948082233,0.765625,9
2110,7.710983979895256,24.050669440954387,0.26541719964388505,0.765625,9
2120,7.606153741546502,23.734409546920247,0.2641822265124894,0.765625,9
2130,7.502460745736892,23.422886641202606,0.2632751233204781,0.7578125,9
2140,7.400042081469632,23.11181027815601,0.2631937957124301,0.7578125,9
2150,7.2988764415546,22.809075906790003,0.263369711352421,0.7578125,9
2160,7.198938611113916,22.509239811247024,0.26406960853046135,0.75,9
2170,7.100118084572903,22.215835953779344,0.2642961344579378,0.75,9
2180,7.002653615085732,21.92651227928488,0.2640912463987981,0.7578125,9
2190,6.906481791420083,21.631465756562797,0.2628272864197002,0.75,9
2200,6.8116397205142745,21.34436538295615,0.26223022871386636,0.75,9
2210,6.71802443993297,21.061219406447297,0.2619969156164842,0.75,9
2220,6.62557878521754,20.777570463787985,0.2615503347456983,0.75,9
2230,6.534346440532214,20.496961533471467,0.2613429814695529,0.7578125,9
2240,6.444247107578437,20.224720258550214,0.2609170724486548,0.7578125,9
2250,6.355301066971364,19.95651340108349,0.26052954472420603,0.7578125,9
2260,6.267514858010248,19.686195016688696,0.2607387148013331,0.7578125,9
2270,6.180812058926482,19.42366514358101,0.2601041515083178,0.7578125,9
2280,6.0952752485827695,19.163869501377736,0.25961602903202885,0.7578125,9
2290,6.010805063658099,18.911947731965185,0.2591183561246172,0.7578125,9
2300,5.927409871357734,18.655553766049618,0.2588884966414595,0.7578125,9
2310,5.845132678192644,18.40148029652406,0.25894487208937206,0.7578125,9
2320,5.764044196518179,18.171891458483795,0.2581237622103104,0.75,9
2330,5.683699861372114,17.9092657628888,0.2587403181155347,0.7578125,9
2340,5.604537397227909,17.66915917747973,0.2584749343827279,0.7578125,9
2350,5.526299243971944,17.435617179130098,0.257823793117317,0.7578125,9
2360,5.449136591093609,17.205485742480654,0.25730715754820943,0.765625,9
2370,5.372985435670371,16.976253440997507,0.2571212981915604,0.765625,9
2380,5.29784424945514,16.743975060766708,0.2571738560625183,0.765625,9
2390,5.223639629501761,16.519916737352276,0.2569128386751699,0.765625,9
2400,5.150430878188198,16.30019415057887,0.25678277003141303,0.7578125,9
2410,5.078254070676934,16.0885455290779,0.2564085372433378,0.7578125,9
2420,5.006819274982985,15.857453174807798,0.25715738802699173,0.765625,9
2430,4.936408665211071,15.651105450178473,0.2564261687620266,0.7578125,9
2440,4.86693467487065,15.435960649710276,0.2567852990877054,0.765625,9
2450,4.798334578859864,15.235638408531718,0.25626726036886993,0.7578125,9
2460,4.7317351976031325,15.0625231836952,0.25730686586343515,0.765625,9
2470,5.03869638007929,14.7207903466375,0.35065230900552935,0.765625,11
