Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	8242.778112	2022-11-09 09:31:28
Tensorflow numgrad CholineConsumptionimport	8242.876416	2022-11-09 09:31:29
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	8242.704384	2022-11-09 09:31:29
Tensorflow numgrad CitrateConsumptionimport	8242.802688	2022-11-09 09:31:30
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	8242.630656	2022-11-09 09:31:30
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	8242.72896	2022-11-09 09:31:30
Tensorflow numgrad D-FructoseFructoseConsumptionimport	8242.827264	2022-11-09 09:31:31
Tensorflow numgrad D-FructuronateConsumptionimport	8242.655232	2022-11-09 09:31:31
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	8242.753536	2022-11-09 09:31:32
Tensorflow numgrad D-GalactoseConsumptionimport	8242.85184	2022-11-09 09:31:32
Tensorflow numgrad D-GalacturonateConsumptionimport	8242.679808	2022-11-09 09:31:32
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	8242.778112	2022-11-09 09:31:33
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	8242.876416	2022-11-09 09:31:33
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	8242.704384	2022-11-09 09:31:34
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	8242.802688	2022-11-09 09:31:34
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	8242.630656	2022-11-09 09:31:34
Tensorflow numgrad D-MannitolMannitolConsumptionimport	8242.72896	2022-11-09 09:31:35
Tensorflow numgrad D-MannoseMannoseConsumptionimport	8242.827264	2022-11-09 09:31:35
Tensorflow numgrad D-PsicoseConsumptionimport	8242.655232	2022-11-09 09:31:36
Tensorflow numgrad D-RiboseRiboseConsumptionimport	8242.753536	2022-11-09 09:31:36
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	8242.85184	2022-11-09 09:31:36
Tensorflow numgrad D-TagatoseConsumptionimport	8242.679808	2022-11-09 09:31:37
Tensorflow numgrad D-TagaturonateConsumptionimport	8242.778112	2022-11-09 09:31:37
Tensorflow numgrad D-TuranoseConsumptionimport	8242.876416	2022-11-09 09:31:38
Tensorflow numgrad D-XyloseXyloseConsumptionimport	8242.704384	2022-11-09 09:31:38
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	8242.802688	2022-11-09 09:31:38
Tensorflow numgrad DeoxycholicacidProductionexport	8242.630656	2022-11-09 09:31:39
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	8242.72896	2022-11-09 09:31:39
Tensorflow numgrad DimethylamineConsumptionimport	8242.827264	2022-11-09 09:31:40
Tensorflow numgrad DimethylamineProductionexport	8242.655232	2022-11-09 09:31:40
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	8242.753536	2022-11-09 09:31:40
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	8242.85184	2022-11-09 09:31:41
Tensorflow numgrad EthanolConsumptionimport	8242.679808	2022-11-09 09:31:41
Tensorflow numgrad EthanolConsumptionimportproductionexport	8242.778112	2022-11-09 09:31:42
Tensorflow numgrad EthanolProductionexport	8242.876416	2022-11-09 09:31:42
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	8242.704384	2022-11-09 09:31:42
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	8242.802688	2022-11-09 09:31:43
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	8242.630656	2022-11-09 09:31:43
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	8242.72896	2022-11-09 09:31:44
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	8242.827264	2022-11-09 09:31:44
Tensorflow numgrad FormaldehydeConsumptionimport	8242.655232	2022-11-09 09:31:44
Tensorflow numgrad FormaldehydeProductionexport	8242.753536	2022-11-09 09:31:45
Tensorflow numgrad FormateConsumptionimport	8242.85184	2022-11-09 09:31:45
Tensorflow numgrad FormateConsumptionimportproductionexport	8242.679808	2022-11-09 09:31:46
Tensorflow numgrad FormateProductionexport	8242.778112	2022-11-09 09:31:46
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	8242.876416	2022-11-09 09:31:46
Tensorflow numgrad GalactanMacromoleculedegradation	8242.704384	2022-11-09 09:31:47
Tensorflow numgrad GalactitolDulcitolConsumptionimport	8242.802688	2022-11-09 09:31:47
Tensorflow numgrad GlycerolConsumptionimport	8242.630656	2022-11-09 09:31:48
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	8242.72896	2022-11-09 09:31:48
Tensorflow numgrad GlycocholateConsumptionimport	8242.827264	2022-11-09 09:31:48
Tensorflow numgrad GlycodeoxycholateConsumptionimport	8242.655232	2022-11-09 09:31:49
Tensorflow numgrad GlycolateConsumptionimport	8242.753536	2022-11-09 09:31:49
Tensorflow numgrad GlycolithocholateConsumptionimport	8242.85184	2022-11-09 09:31:50
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	8242.679808	2022-11-09 09:31:50
Tensorflow numgrad H2HydrogenConsumptionimport	8242.778112	2022-11-09 09:31:50
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	8242.876416	2022-11-09 09:31:51
Tensorflow numgrad H2HydrogenProductionexport	8242.704384	2022-11-09 09:31:51
Tensorflow numgrad H2O2Productionexport	8242.802688	2022-11-09 09:31:52
Tensorflow numgrad H2SHS-Consumptionimport	8242.630656	2022-11-09 09:31:52
Tensorflow numgrad H2SHS-Productionexport	8242.72896	2022-11-09 09:31:52
Tensorflow numgrad HemicelluloseMacromoleculedegradation	8242.827264	2022-11-09 09:31:53
Tensorflow numgrad HistamineProductionexport	8242.655232	2022-11-09 09:31:53
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	8242.753536	2022-11-09 09:31:54
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	8242.85184	2022-11-09 09:31:54
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	8242.679808	2022-11-09 09:31:54
Tensorflow numgrad IndoleConsumptionimport	8242.778112	2022-11-09 09:31:55
Tensorflow numgrad IndoleProductionexport	8242.876416	2022-11-09 09:31:55
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	8242.704384	2022-11-09 09:31:56
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	8242.802688	2022-11-09 09:31:56
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	8242.630656	2022-11-09 09:31:56
Tensorflow numgrad IsomaltoseConsumptionimport	8242.72896	2022-11-09 09:31:57
Tensorflow numgrad Isopropanol2-PropanolProductionexport	8242.827264	2022-11-09 09:31:57
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	8242.655232	2022-11-09 09:31:58
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	8242.753536	2022-11-09 09:31:58
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	8242.85184	2022-11-09 09:31:58
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	8242.679808	2022-11-09 09:31:59
Tensorflow numgrad L-ArginineArginineConsumptionimport	8242.778112	2022-11-09 09:31:59
Tensorflow numgrad L-ArginineArginineProductionexport	8242.876416	2022-11-09 09:32:00
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	8242.704384	2022-11-09 09:32:00
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	8242.802688	2022-11-09 09:32:00
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	8242.630656	2022-11-09 09:32:01
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	8242.72896	2022-11-09 09:32:01
Tensorflow numgrad L-FucoseConsumptionimport	8242.827264	2022-11-09 09:32:02
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	8242.655232	2022-11-09 09:32:02
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	8242.753536	2022-11-09 09:32:02
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	8242.85184	2022-11-09 09:32:03
Tensorflow numgrad L-GlycineGlycineConsumptionimport	8242.679808	2022-11-09 09:32:03
Tensorflow numgrad L-HistidineHistidineConsumptionimport	8242.778112	2022-11-09 09:32:04
Tensorflow numgrad L-IdonateConsumptionimport	8242.876416	2022-11-09 09:32:04
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	8242.704384	2022-11-09 09:32:04
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	8242.802688	2022-11-09 09:32:05
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	8242.630656	2022-11-09 09:32:05
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	8242.72896	2022-11-09 09:32:06
Tensorflow numgrad L-LeucineLeucineConsumptionimport	8242.827264	2022-11-09 09:32:06
Tensorflow numgrad L-LeucineLeucineProductionexport	8242.655232	2022-11-09 09:32:06
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	8242.753536	2022-11-09 09:32:07
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	8242.85184	2022-11-09 09:32:07
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	8242.679808	2022-11-09 09:32:08
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	8242.778112	2022-11-09 09:32:08
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	8242.876416	2022-11-09 09:32:08
Tensorflow numgrad L-MethionineD-MethionineProductionexport	8242.704384	2022-11-09 09:32:09
Tensorflow numgrad L-OrnithineOrnithineProductionexport	8242.802688	2022-11-09 09:32:09
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	8242.630656	2022-11-09 09:32:10
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	8242.72896	2022-11-09 09:32:10
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	8242.827264	2022-11-09 09:32:10
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	8242.655232	2022-11-09 09:32:11
Tensorflow numgrad L-SorboseSorboseConsumptionimport	8242.753536	2022-11-09 09:32:11
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	8242.85184	2022-11-09 09:32:12
Tensorflow numgrad L-ThreonineThreonineProductionexport	8242.679808	2022-11-09 09:32:12
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	8242.778112	2022-11-09 09:32:12
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	8242.876416	2022-11-09 09:32:13
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	8242.704384	2022-11-09 09:32:13
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	8242.802688	2022-11-09 09:32:14
Tensorflow numgrad LactoseConsumptionimport	8242.630656	2022-11-09 09:32:14
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	8242.72896	2022-11-09 09:32:14
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	8242.827264	2022-11-09 09:32:15
Tensorflow numgrad LithocholicacidProductionexport	8242.655232	2022-11-09 09:32:15
Tensorflow numgrad MaltoseConsumptionimport	8242.753536	2022-11-09 09:32:16
Tensorflow numgrad MelibioseConsumptionimport	8242.85184	2022-11-09 09:32:16
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	8242.679808	2022-11-09 09:32:16
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	8242.778112	2022-11-09 09:32:17
Tensorflow numgrad MethaneCH4Consumptionimport	8242.876416	2022-11-09 09:32:17
Tensorflow numgrad MethaneCH4Productionexport	8242.704384	2022-11-09 09:32:18
Tensorflow numgrad MethanolConsumptionimport	8242.802688	2022-11-09 09:32:18
Tensorflow numgrad MethanolProductionexport	8242.630656	2022-11-09 09:32:18
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	8242.72896	2022-11-09 09:32:19
Tensorflow numgrad MethylamineMonomethylamineProductionexport	8242.827264	2022-11-09 09:32:19
Tensorflow numgrad Mn2ManganeseConsumptionimport	8242.655232	2022-11-09 09:32:20
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	8242.753536	2022-11-09 09:32:20
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	8242.85184	2022-11-09 09:32:20
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	8242.679808	2022-11-09 09:32:21
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	8242.778112	2022-11-09 09:32:21
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	8242.876416	2022-11-09 09:32:21
Tensorflow numgrad N2Consumptionimport	8242.704384	2022-11-09 09:32:22
Tensorflow numgrad N2Productionexport	8242.802688	2022-11-09 09:32:22
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	8242.630656	2022-11-09 09:32:23
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	8242.72896	2022-11-09 09:32:23
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	8242.827264	2022-11-09 09:32:23
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	8242.655232	2022-11-09 09:32:24
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	8242.753536	2022-11-09 09:32:24
Tensorflow numgrad NitrateConsumptionimport	8242.85184	2022-11-09 09:32:25
Tensorflow numgrad NitrateProductionexport	8242.679808	2022-11-09 09:32:25
Tensorflow numgrad NitricOxideNOProductionexport	8242.778112	2022-11-09 09:32:25
Tensorflow numgrad NitriteConsumptionimport	8242.876416	2022-11-09 09:32:26
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	8242.704384	2022-11-09 09:32:26
Tensorflow numgrad OxalateConsumptionimport	8242.802688	2022-11-09 09:32:27
Tensorflow numgrad OxaloacetateConsumptionimport	8242.630656	2022-11-09 09:32:27
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	8242.72896	2022-11-09 09:32:27
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	8242.827264	2022-11-09 09:32:28
Tensorflow numgrad PectinMacromoleculedegradation	8242.655232	2022-11-09 09:32:28
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	8242.753536	2022-11-09 09:32:29
Tensorflow numgrad PentanolProductionexport	8242.85184	2022-11-09 09:32:29
Tensorflow numgrad PhenolConsumptionimport	8242.679808	2022-11-09 09:32:29
Tensorflow numgrad PhenylacetateConsumptionimport	8242.778112	2022-11-09 09:32:30
Tensorflow numgrad PhenylacetateProductionexport	8242.876416	2022-11-09 09:32:30
Tensorflow numgrad PhenylethylamineProductionexport	8242.704384	2022-11-09 09:32:31
Tensorflow numgrad PimelateConsumptionimport	8242.802688	2022-11-09 09:32:31
Tensorflow numgrad PolypeptideMacromoleculedegradation	8242.630656	2022-11-09 09:32:31
Tensorflow numgrad PropanalProductionexport	8242.72896	2022-11-09 09:32:32
Tensorflow numgrad PropanoatePropionateConsumptionimport	8242.827264	2022-11-09 09:32:32
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	8242.655232	2022-11-09 09:32:33
Tensorflow numgrad PropanoatePropionateProductionexport	8242.753536	2022-11-09 09:32:33
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	8242.85184	2022-11-09 09:32:33
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	8242.679808	2022-11-09 09:32:34
Tensorflow numgrad PutrescineConsumptionimport	8242.778112	2022-11-09 09:32:34
Tensorflow numgrad PutrescineProductionexport	8242.876416	2022-11-09 09:32:35
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	8242.704384	2022-11-09 09:32:35
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	8242.802688	2022-11-09 09:32:35
Tensorflow numgrad PyruvateConsumptionimport	8242.630656	2022-11-09 09:32:36
Tensorflow numgrad PyruvateProductionexport	8242.72896	2022-11-09 09:32:36
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	8242.827264	2022-11-09 09:32:37
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	8242.655232	2022-11-09 09:32:37
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	8242.753536	2022-11-09 09:32:37
Tensorflow numgrad RaffinoseConsumptionimport	8242.85184	2022-11-09 09:32:38
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	8242.679808	2022-11-09 09:32:38
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	8242.778112	2022-11-09 09:32:39
Tensorflow numgrad RiboflavinVitaminB2Productionexport	8242.876416	2022-11-09 09:32:39
Tensorflow numgrad ShikimateConsumptionimport	8242.704384	2022-11-09 09:32:39
Tensorflow numgrad SpermidineConsumptionimportproductionexport	8242.802688	2022-11-09 09:32:40
Tensorflow numgrad SpermidineProductionexport	8242.630656	2022-11-09 09:32:40
Tensorflow numgrad SpermineProductionexport	8242.72896	2022-11-09 09:32:41
Tensorflow numgrad StachyoseConsumptionimport	8242.827264	2022-11-09 09:32:41
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	8242.655232	2022-11-09 09:32:41
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	8242.753536	2022-11-09 09:32:42
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	8242.85184	2022-11-09 09:32:42
Tensorflow numgrad SuccinateConsumptionimport	8242.679808	2022-11-09 09:32:43
Tensorflow numgrad SuccinateConsumptionimportproductionexport	8242.778112	2022-11-09 09:32:43
Tensorflow numgrad SuccinateProductionexport	8242.876416	2022-11-09 09:32:43
Tensorflow numgrad SucroseConsumptionimport	8242.704384	2022-11-09 09:32:44
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	8242.802688	2022-11-09 09:32:44
Tensorflow numgrad SulfateSulfuricacidProductionexport	8242.630656	2022-11-09 09:32:45
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	8242.72896	2022-11-09 09:32:45
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	8242.827264	2022-11-09 09:32:45
Tensorflow numgrad TaurocholateConsumptionimport	8242.655232	2022-11-09 09:32:46
Tensorflow numgrad TaurodeoxycholateConsumptionimport	8242.753536	2022-11-09 09:32:46
Tensorflow numgrad TaurolithocholateConsumptionimport	8242.85184	2022-11-09 09:32:47
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	8242.679808	2022-11-09 09:32:47
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	8242.778112	2022-11-09 09:32:47
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	8242.876416	2022-11-09 09:32:48
Tensorflow numgrad ThiosulfateConsumptionimport	8242.704384	2022-11-09 09:32:48
Tensorflow numgrad TolueneConsumptionimport	8242.802688	2022-11-09 09:32:49
Tensorflow numgrad TrehaloseConsumptionimport	8242.630656	2022-11-09 09:32:49
Tensorflow numgrad TriglycerideMacromoleculedegradation	8242.72896	2022-11-09 09:32:49
Tensorflow numgrad TrimethylamineConsumptionimport	8242.827264	2022-11-09 09:32:50
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	8242.655232	2022-11-09 09:32:50
Tensorflow numgrad TrimethylamineProductionexport	8242.753536	2022-11-09 09:32:51
Tensorflow numgrad TryptamineProductionexport	8242.85184	2022-11-09 09:32:51
Tensorflow numgrad TyramineConsumptionimport	8242.679808	2022-11-09 09:32:51
Tensorflow numgrad TyramineProductionexport	8242.778112	2022-11-09 09:32:52
Tensorflow numgrad UreaConsumptionimport	8242.876416	2022-11-09 09:32:52
Tensorflow numgrad UreaProductionexport	8242.704384	2022-11-09 09:32:53
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	8242.802688	2022-11-09 09:32:53
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	8242.630656	2022-11-09 09:32:53
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	8242.72896	2022-11-09 09:32:54
Tensorflow numgrad XylitolConsumptionimport	8242.827264	2022-11-09 09:32:54
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	8242.655232	2022-11-09 09:32:55
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	8242.753536	2022-11-09 09:32:55
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	8242.85184	2022-11-09 09:32:55
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	8242.679808	2022-11-09 09:32:56
Tensorflow numgrad h0	8242.778112	2022-11-09 09:32:56
Tensorflow numgrad h1	8242.876416	2022-11-09 09:32:57
Tensorflow numgrad h10	8242.704384	2022-11-09 09:32:57
Tensorflow numgrad h11	8242.802688	2022-11-09 09:32:57
Tensorflow numgrad h12	8242.630656	2022-11-09 09:32:58
Tensorflow numgrad h13	8242.72896	2022-11-09 09:32:58
Tensorflow numgrad h14	8242.827264	2022-11-09 09:32:59
Tensorflow numgrad h15	8242.655232	2022-11-09 09:32:59
Tensorflow numgrad h16	8242.753536	2022-11-09 09:32:59
Tensorflow numgrad h17	8242.85184	2022-11-09 09:33:00
Tensorflow numgrad h18	8242.679808	2022-11-09 09:33:00
Tensorflow numgrad h19	8242.778112	2022-11-09 09:33:01
Tensorflow numgrad h2	8242.876416	2022-11-09 09:33:01
Tensorflow numgrad h20	8242.704384	2022-11-09 09:33:01
Tensorflow numgrad h21	8242.802688	2022-11-09 09:33:02
Tensorflow numgrad h22	8242.630656	2022-11-09 09:33:02
Tensorflow numgrad h23	8242.72896	2022-11-09 09:33:03
Tensorflow numgrad h24	8242.827264	2022-11-09 09:33:03
Tensorflow numgrad h25	8242.655232	2022-11-09 09:33:03
Tensorflow numgrad h26	8242.753536	2022-11-09 09:33:04
Tensorflow numgrad h27	8242.85184	2022-11-09 09:33:04
Tensorflow numgrad h28	8242.679808	2022-11-09 09:33:05
Tensorflow numgrad h29	8242.778112	2022-11-09 09:33:05
Tensorflow numgrad h3	8242.876416	2022-11-09 09:33:05
Tensorflow numgrad h30	8242.704384	2022-11-09 09:33:06
Tensorflow numgrad h31	8242.802688	2022-11-09 09:33:06
Tensorflow numgrad h32	8242.630656	2022-11-09 09:33:07
Tensorflow numgrad h33	8242.72896	2022-11-09 09:33:07
Tensorflow numgrad h34	8242.827264	2022-11-09 09:33:07
Tensorflow numgrad h35	8242.655232	2022-11-09 09:33:08
Tensorflow numgrad h36	8242.753536	2022-11-09 09:33:08
Tensorflow numgrad h37	8242.85184	2022-11-09 09:33:09
Tensorflow numgrad h38	8242.679808	2022-11-09 09:33:09
Tensorflow numgrad h39	8242.778112	2022-11-09 09:33:09
Tensorflow numgrad h4	8242.876416	2022-11-09 09:33:10
Tensorflow numgrad h40	8242.704384	2022-11-09 09:33:10
Tensorflow numgrad h41	8242.802688	2022-11-09 09:33:11
Tensorflow numgrad h42	8242.630656	2022-11-09 09:33:11
Tensorflow numgrad h43	8242.72896	2022-11-09 09:33:11
Tensorflow numgrad h44	8242.827264	2022-11-09 09:33:12
Tensorflow numgrad h45	8242.655232	2022-11-09 09:33:12
Tensorflow numgrad h46	8242.753536	2022-11-09 09:33:13
Tensorflow numgrad h47	8242.85184	2022-11-09 09:33:13
Tensorflow numgrad h48	8242.679808	2022-11-09 09:33:13
Tensorflow numgrad h49	8242.778112	2022-11-09 09:33:14
Tensorflow numgrad h5	8242.876416	2022-11-09 09:33:14
Tensorflow numgrad h50	8242.704384	2022-11-09 09:33:15
Tensorflow numgrad h51	8242.802688	2022-11-09 09:33:15
Tensorflow numgrad h52	8242.630656	2022-11-09 09:33:15
Tensorflow numgrad h53	8242.72896	2022-11-09 09:33:16
Tensorflow numgrad h54	8242.827264	2022-11-09 09:33:16
Tensorflow numgrad h55	8242.655232	2022-11-09 09:33:17
Tensorflow numgrad h56	8242.753536	2022-11-09 09:33:17
Tensorflow numgrad h57	8242.85184	2022-11-09 09:33:17
Tensorflow numgrad h58	8242.679808	2022-11-09 09:33:18
Tensorflow numgrad h59	8242.778112	2022-11-09 09:33:18
Tensorflow numgrad h6	8242.876416	2022-11-09 09:33:19
Tensorflow numgrad h60	8242.704384	2022-11-09 09:33:19
Tensorflow numgrad h61	8242.802688	2022-11-09 09:33:19
Tensorflow numgrad h62	8242.630656	2022-11-09 09:33:20
Tensorflow numgrad h63	8242.72896	2022-11-09 09:33:20
Tensorflow numgrad h64	8242.827264	2022-11-09 09:33:21
Tensorflow numgrad h65	8242.655232	2022-11-09 09:33:21
Tensorflow numgrad h66	8242.753536	2022-11-09 09:33:21
Tensorflow numgrad h67	8242.85184	2022-11-09 09:33:22
Tensorflow numgrad h68	8242.679808	2022-11-09 09:33:22
Tensorflow numgrad h69	8242.778112	2022-11-09 09:33:23
Tensorflow numgrad h7	8242.876416	2022-11-09 09:33:23
Tensorflow numgrad h70	8242.704384	2022-11-09 09:33:23
Tensorflow numgrad h71	8242.802688	2022-11-09 09:33:24
Tensorflow numgrad h72	8242.630656	2022-11-09 09:33:24
Tensorflow numgrad h73	8242.72896	2022-11-09 09:33:25
Tensorflow numgrad h74	8242.827264	2022-11-09 09:33:25
Tensorflow numgrad h75	8242.655232	2022-11-09 09:33:25
Tensorflow numgrad h76	8242.753536	2022-11-09 09:33:26
Tensorflow numgrad h77	8242.85184	2022-11-09 09:33:26
Tensorflow numgrad h78	8242.679808	2022-11-09 09:33:27
Tensorflow numgrad h79	8242.778112	2022-11-09 09:33:27
Tensorflow numgrad h8	8242.876416	2022-11-09 09:33:27
Tensorflow numgrad h80	8242.704384	2022-11-09 09:33:28
Tensorflow numgrad h81	8242.802688	2022-11-09 09:33:28
Tensorflow numgrad h82	8242.630656	2022-11-09 09:33:29
Tensorflow numgrad h83	8242.72896	2022-11-09 09:33:29
Tensorflow numgrad h84	8242.827264	2022-11-09 09:33:29
Tensorflow numgrad h85	8242.655232	2022-11-09 09:33:30
Tensorflow numgrad h86	8242.753536	2022-11-09 09:33:30
Tensorflow numgrad h87	8242.85184	2022-11-09 09:33:31
Tensorflow numgrad h88	8242.679808	2022-11-09 09:33:31
Tensorflow numgrad h89	8242.778112	2022-11-09 09:33:31
Tensorflow numgrad h9	8242.876416	2022-11-09 09:33:32
Tensorflow numgrad k__Archaea	8242.704384	2022-11-09 09:33:32
Tensorflow numgrad k__Bacteria	8242.802688	2022-11-09 09:33:33
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	8242.630656	2022-11-09 09:33:33
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	8242.72896	2022-11-09 09:33:33
