Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	9123.209216	2022-11-10 10:39:34
Tensorflow numgrad CholineConsumptionimport	9123.176448	2022-11-10 10:39:34
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	9123.14368	2022-11-10 10:39:35
Tensorflow numgrad CitrateConsumptionimport	9123.110912	2022-11-10 10:39:35
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	9123.078144	2022-11-10 10:39:35
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	9123.045376	2022-11-10 10:39:36
Tensorflow numgrad D-FructoseFructoseConsumptionimport	9123.282944	2022-11-10 10:39:36
Tensorflow numgrad D-FructuronateConsumptionimport	9123.250176	2022-11-10 10:39:36
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	9123.217408	2022-11-10 10:39:37
Tensorflow numgrad D-GalactoseConsumptionimport	9123.18464	2022-11-10 10:39:37
Tensorflow numgrad D-GalacturonateConsumptionimport	9123.151872	2022-11-10 10:39:38
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	9123.119104	2022-11-10 10:39:38
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	9123.086336	2022-11-10 10:39:38
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	9123.053568	2022-11-10 10:39:39
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	9123.291136	2022-11-10 10:39:39
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	9123.258368	2022-11-10 10:39:39
Tensorflow numgrad D-MannitolMannitolConsumptionimport	9123.2256	2022-11-10 10:39:40
Tensorflow numgrad D-MannoseMannoseConsumptionimport	9123.192832	2022-11-10 10:39:40
Tensorflow numgrad D-PsicoseConsumptionimport	9123.160064	2022-11-10 10:39:40
Tensorflow numgrad D-RiboseRiboseConsumptionimport	9123.127296	2022-11-10 10:39:41
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	9123.094528	2022-11-10 10:39:41
Tensorflow numgrad D-TagatoseConsumptionimport	9123.06176	2022-11-10 10:39:42
Tensorflow numgrad D-TagaturonateConsumptionimport	9123.299328	2022-11-10 10:39:42
Tensorflow numgrad D-TuranoseConsumptionimport	9123.26656	2022-11-10 10:39:42
Tensorflow numgrad D-XyloseXyloseConsumptionimport	9123.233792	2022-11-10 10:39:43
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	9123.201024	2022-11-10 10:39:43
Tensorflow numgrad DeoxycholicacidProductionexport	9123.168256	2022-11-10 10:39:43
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	9123.135488	2022-11-10 10:39:44
Tensorflow numgrad DimethylamineConsumptionimport	9123.10272	2022-11-10 10:39:44
Tensorflow numgrad DimethylamineProductionexport	9123.069952	2022-11-10 10:39:44
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	9123.037184	2022-11-10 10:39:45
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	9123.274752	2022-11-10 10:39:45
Tensorflow numgrad EthanolConsumptionimport	9123.241984	2022-11-10 10:39:45
Tensorflow numgrad EthanolConsumptionimportproductionexport	9123.209216	2022-11-10 10:39:46
Tensorflow numgrad EthanolProductionexport	9123.176448	2022-11-10 10:39:46
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	9123.14368	2022-11-10 10:39:47
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	9123.110912	2022-11-10 10:39:47
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	9123.078144	2022-11-10 10:39:47
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	9123.045376	2022-11-10 10:39:48
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	9123.282944	2022-11-10 10:39:48
Tensorflow numgrad FormaldehydeConsumptionimport	9123.250176	2022-11-10 10:39:48
Tensorflow numgrad FormaldehydeProductionexport	9123.217408	2022-11-10 10:39:49
Tensorflow numgrad FormateConsumptionimport	9123.18464	2022-11-10 10:39:49
Tensorflow numgrad FormateConsumptionimportproductionexport	9123.151872	2022-11-10 10:39:49
Tensorflow numgrad FormateProductionexport	9123.119104	2022-11-10 10:39:50
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	9123.086336	2022-11-10 10:39:50
Tensorflow numgrad GalactanMacromoleculedegradation	9123.053568	2022-11-10 10:39:51
Tensorflow numgrad GalactitolDulcitolConsumptionimport	9123.291136	2022-11-10 10:39:51
Tensorflow numgrad GlycerolConsumptionimport	9123.258368	2022-11-10 10:39:51
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	9123.2256	2022-11-10 10:39:52
Tensorflow numgrad GlycocholateConsumptionimport	9123.192832	2022-11-10 10:39:52
Tensorflow numgrad GlycodeoxycholateConsumptionimport	9123.160064	2022-11-10 10:39:52
Tensorflow numgrad GlycolateConsumptionimport	9123.127296	2022-11-10 10:39:53
Tensorflow numgrad GlycolithocholateConsumptionimport	9123.094528	2022-11-10 10:39:53
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	9123.06176	2022-11-10 10:39:53
Tensorflow numgrad H2HydrogenConsumptionimport	9123.299328	2022-11-10 10:39:54
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	9123.26656	2022-11-10 10:39:54
Tensorflow numgrad H2HydrogenProductionexport	9123.233792	2022-11-10 10:39:55
Tensorflow numgrad H2O2Productionexport	9123.201024	2022-11-10 10:39:55
Tensorflow numgrad H2SHS-Consumptionimport	9123.168256	2022-11-10 10:39:55
Tensorflow numgrad H2SHS-Productionexport	9123.135488	2022-11-10 10:39:56
Tensorflow numgrad HemicelluloseMacromoleculedegradation	9123.10272	2022-11-10 10:39:56
Tensorflow numgrad HistamineProductionexport	9123.069952	2022-11-10 10:39:56
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	9123.037184	2022-11-10 10:39:57
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	9123.274752	2022-11-10 10:39:57
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	9123.241984	2022-11-10 10:39:57
Tensorflow numgrad IndoleConsumptionimport	9123.209216	2022-11-10 10:39:58
Tensorflow numgrad IndoleProductionexport	9123.176448	2022-11-10 10:39:58
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	9123.14368	2022-11-10 10:39:58
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	9123.110912	2022-11-10 10:39:59
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	9123.078144	2022-11-10 10:39:59
Tensorflow numgrad IsomaltoseConsumptionimport	9123.045376	2022-11-10 10:40:00
Tensorflow numgrad Isopropanol2-PropanolProductionexport	9123.282944	2022-11-10 10:40:00
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	9123.250176	2022-11-10 10:40:00
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	9123.217408	2022-11-10 10:40:01
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	9123.18464	2022-11-10 10:40:01
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	9123.151872	2022-11-10 10:40:01
Tensorflow numgrad L-ArginineArginineConsumptionimport	9123.119104	2022-11-10 10:40:02
Tensorflow numgrad L-ArginineArginineProductionexport	9123.086336	2022-11-10 10:40:02
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	9123.053568	2022-11-10 10:40:02
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	9123.291136	2022-11-10 10:40:03
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	9123.258368	2022-11-10 10:40:03
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	9123.2256	2022-11-10 10:40:04
Tensorflow numgrad L-FucoseConsumptionimport	9123.192832	2022-11-10 10:40:04
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	9123.160064	2022-11-10 10:40:04
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	9123.127296	2022-11-10 10:40:05
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	9123.094528	2022-11-10 10:40:05
Tensorflow numgrad L-GlycineGlycineConsumptionimport	9123.06176	2022-11-10 10:40:05
Tensorflow numgrad L-HistidineHistidineConsumptionimport	9123.299328	2022-11-10 10:40:06
Tensorflow numgrad L-IdonateConsumptionimport	9123.26656	2022-11-10 10:40:06
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	9123.233792	2022-11-10 10:40:06
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	9123.201024	2022-11-10 10:40:07
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	9123.168256	2022-11-10 10:40:07
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	9123.135488	2022-11-10 10:40:07
Tensorflow numgrad L-LeucineLeucineConsumptionimport	9123.10272	2022-11-10 10:40:08
Tensorflow numgrad L-LeucineLeucineProductionexport	9123.069952	2022-11-10 10:40:08
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	9123.037184	2022-11-10 10:40:09
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	9123.274752	2022-11-10 10:40:09
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	9123.241984	2022-11-10 10:40:09
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	9123.209216	2022-11-10 10:40:10
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	9123.176448	2022-11-10 10:40:10
Tensorflow numgrad L-MethionineD-MethionineProductionexport	9123.14368	2022-11-10 10:40:10
Tensorflow numgrad L-OrnithineOrnithineProductionexport	9123.110912	2022-11-10 10:40:11
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	9123.078144	2022-11-10 10:40:11
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	9123.045376	2022-11-10 10:40:11
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	9123.282944	2022-11-10 10:40:12
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	9123.250176	2022-11-10 10:40:12
Tensorflow numgrad L-SorboseSorboseConsumptionimport	9123.217408	2022-11-10 10:40:13
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	9123.18464	2022-11-10 10:40:13
Tensorflow numgrad L-ThreonineThreonineProductionexport	9123.151872	2022-11-10 10:40:13
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	9123.119104	2022-11-10 10:40:14
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	9123.086336	2022-11-10 10:40:14
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	9123.053568	2022-11-10 10:40:14
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	9123.291136	2022-11-10 10:40:15
Tensorflow numgrad LactoseConsumptionimport	9123.258368	2022-11-10 10:40:15
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	9123.2256	2022-11-10 10:40:15
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	9123.192832	2022-11-10 10:40:16
Tensorflow numgrad LithocholicacidProductionexport	9123.160064	2022-11-10 10:40:16
Tensorflow numgrad MaltoseConsumptionimport	9123.127296	2022-11-10 10:40:16
Tensorflow numgrad MelibioseConsumptionimport	9123.094528	2022-11-10 10:40:17
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	9123.06176	2022-11-10 10:40:17
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	9123.299328	2022-11-10 10:40:18
Tensorflow numgrad MethaneCH4Consumptionimport	9123.26656	2022-11-10 10:40:18
Tensorflow numgrad MethaneCH4Productionexport	9123.233792	2022-11-10 10:40:18
Tensorflow numgrad MethanolConsumptionimport	9123.201024	2022-11-10 10:40:19
Tensorflow numgrad MethanolProductionexport	9123.168256	2022-11-10 10:40:19
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	9123.135488	2022-11-10 10:40:19
Tensorflow numgrad MethylamineMonomethylamineProductionexport	9123.10272	2022-11-10 10:40:20
Tensorflow numgrad Mn2ManganeseConsumptionimport	9123.069952	2022-11-10 10:40:20
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	9123.037184	2022-11-10 10:40:20
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	9123.274752	2022-11-10 10:40:21
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	9123.241984	2022-11-10 10:40:21
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	9123.209216	2022-11-10 10:40:22
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	9123.176448	2022-11-10 10:40:22
Tensorflow numgrad N2Consumptionimport	9123.14368	2022-11-10 10:40:22
Tensorflow numgrad N2Productionexport	9123.110912	2022-11-10 10:40:23
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	9123.078144	2022-11-10 10:40:23
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	9123.045376	2022-11-10 10:40:23
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	9123.282944	2022-11-10 10:40:24
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	9123.250176	2022-11-10 10:40:24
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	9123.217408	2022-11-10 10:40:24
Tensorflow numgrad NitrateConsumptionimport	9123.18464	2022-11-10 10:40:25
Tensorflow numgrad NitrateProductionexport	9123.151872	2022-11-10 10:40:25
Tensorflow numgrad NitricOxideNOProductionexport	9123.119104	2022-11-10 10:40:26
Tensorflow numgrad NitriteConsumptionimport	9123.086336	2022-11-10 10:40:26
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	9123.053568	2022-11-10 10:40:26
Tensorflow numgrad OxalateConsumptionimport	9123.291136	2022-11-10 10:40:27
Tensorflow numgrad OxaloacetateConsumptionimport	9123.258368	2022-11-10 10:40:27
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	9123.2256	2022-11-10 10:40:27
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	9123.192832	2022-11-10 10:40:28
Tensorflow numgrad PectinMacromoleculedegradation	9123.160064	2022-11-10 10:40:28
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	9123.127296	2022-11-10 10:40:28
Tensorflow numgrad PentanolProductionexport	9123.094528	2022-11-10 10:40:29
Tensorflow numgrad PhenolConsumptionimport	9123.06176	2022-11-10 10:40:29
Tensorflow numgrad PhenylacetateConsumptionimport	9123.299328	2022-11-10 10:40:29
Tensorflow numgrad PhenylacetateProductionexport	9123.26656	2022-11-10 10:40:30
Tensorflow numgrad PhenylethylamineProductionexport	9123.233792	2022-11-10 10:40:30
Tensorflow numgrad PimelateConsumptionimport	9123.201024	2022-11-10 10:40:31
Tensorflow numgrad PolypeptideMacromoleculedegradation	9123.168256	2022-11-10 10:40:31
Tensorflow numgrad PropanalProductionexport	9123.135488	2022-11-10 10:40:31
Tensorflow numgrad PropanoatePropionateConsumptionimport	9123.10272	2022-11-10 10:40:32
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	9123.069952	2022-11-10 10:40:32
Tensorflow numgrad PropanoatePropionateProductionexport	9123.037184	2022-11-10 10:40:32
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	9123.274752	2022-11-10 10:40:33
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	9123.241984	2022-11-10 10:40:33
Tensorflow numgrad PutrescineConsumptionimport	9123.209216	2022-11-10 10:40:33
Tensorflow numgrad PutrescineProductionexport	9123.176448	2022-11-10 10:40:34
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	9123.14368	2022-11-10 10:40:34
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	9123.110912	2022-11-10 10:40:35
Tensorflow numgrad PyruvateConsumptionimport	9123.078144	2022-11-10 10:40:35
Tensorflow numgrad PyruvateProductionexport	9123.045376	2022-11-10 10:40:35
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	9123.282944	2022-11-10 10:40:36
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	9123.250176	2022-11-10 10:40:36
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	9123.217408	2022-11-10 10:40:36
Tensorflow numgrad RaffinoseConsumptionimport	9123.18464	2022-11-10 10:40:37
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	9123.151872	2022-11-10 10:40:37
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	9123.119104	2022-11-10 10:40:37
Tensorflow numgrad RiboflavinVitaminB2Productionexport	9123.086336	2022-11-10 10:40:38
Tensorflow numgrad ShikimateConsumptionimport	9123.053568	2022-11-10 10:40:38
Tensorflow numgrad SpermidineConsumptionimportproductionexport	9123.291136	2022-11-10 10:40:39
Tensorflow numgrad SpermidineProductionexport	9123.258368	2022-11-10 10:40:39
Tensorflow numgrad SpermineProductionexport	9123.2256	2022-11-10 10:40:39
Tensorflow numgrad StachyoseConsumptionimport	9123.192832	2022-11-10 10:40:40
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	9123.160064	2022-11-10 10:40:40
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	9123.127296	2022-11-10 10:40:40
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	9123.094528	2022-11-10 10:40:41
Tensorflow numgrad SuccinateConsumptionimport	9123.06176	2022-11-10 10:40:41
Tensorflow numgrad SuccinateConsumptionimportproductionexport	9123.299328	2022-11-10 10:40:41
Tensorflow numgrad SuccinateProductionexport	9123.26656	2022-11-10 10:40:42
Tensorflow numgrad SucroseConsumptionimport	9123.233792	2022-11-10 10:40:42
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	9123.201024	2022-11-10 10:40:42
Tensorflow numgrad SulfateSulfuricacidProductionexport	9123.168256	2022-11-10 10:40:43
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	9123.135488	2022-11-10 10:40:43
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	9123.10272	2022-11-10 10:40:44
Tensorflow numgrad TaurocholateConsumptionimport	9123.069952	2022-11-10 10:40:44
Tensorflow numgrad TaurodeoxycholateConsumptionimport	9123.037184	2022-11-10 10:40:44
Tensorflow numgrad TaurolithocholateConsumptionimport	9123.274752	2022-11-10 10:40:45
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	9123.241984	2022-11-10 10:40:45
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	9123.209216	2022-11-10 10:40:45
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	9123.176448	2022-11-10 10:40:46
Tensorflow numgrad ThiosulfateConsumptionimport	9123.14368	2022-11-10 10:40:46
Tensorflow numgrad TolueneConsumptionimport	9123.110912	2022-11-10 10:40:46
Tensorflow numgrad TrehaloseConsumptionimport	9123.078144	2022-11-10 10:40:47
Tensorflow numgrad TriglycerideMacromoleculedegradation	9123.045376	2022-11-10 10:40:47
Tensorflow numgrad TrimethylamineConsumptionimport	9123.282944	2022-11-10 10:40:48
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	9123.250176	2022-11-10 10:40:48
Tensorflow numgrad TrimethylamineProductionexport	9123.217408	2022-11-10 10:40:48
Tensorflow numgrad TryptamineProductionexport	9123.18464	2022-11-10 10:40:49
Tensorflow numgrad TyramineConsumptionimport	9123.151872	2022-11-10 10:40:49
Tensorflow numgrad TyramineProductionexport	9123.119104	2022-11-10 10:40:49
Tensorflow numgrad UreaConsumptionimport	9123.086336	2022-11-10 10:40:50
Tensorflow numgrad UreaProductionexport	9123.053568	2022-11-10 10:40:50
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	9123.291136	2022-11-10 10:40:50
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	9123.258368	2022-11-10 10:40:51
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	9123.2256	2022-11-10 10:40:51
Tensorflow numgrad XylitolConsumptionimport	9123.192832	2022-11-10 10:40:51
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	9123.160064	2022-11-10 10:40:52
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	9123.127296	2022-11-10 10:40:52
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	9123.094528	2022-11-10 10:40:53
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	9123.06176	2022-11-10 10:40:53
Tensorflow numgrad h0	9123.299328	2022-11-10 10:40:53
Tensorflow numgrad h1	9123.26656	2022-11-10 10:40:54
Tensorflow numgrad h10	9123.233792	2022-11-10 10:40:54
Tensorflow numgrad h11	9123.201024	2022-11-10 10:40:54
Tensorflow numgrad h12	9123.168256	2022-11-10 10:40:55
Tensorflow numgrad h13	9123.135488	2022-11-10 10:40:55
Tensorflow numgrad h14	9123.10272	2022-11-10 10:40:55
Tensorflow numgrad h15	9123.069952	2022-11-10 10:40:56
Tensorflow numgrad h16	9123.037184	2022-11-10 10:40:56
Tensorflow numgrad h17	9123.274752	2022-11-10 10:40:57
Tensorflow numgrad h18	9123.241984	2022-11-10 10:40:57
Tensorflow numgrad h19	9123.209216	2022-11-10 10:40:57
Tensorflow numgrad h2	9123.176448	2022-11-10 10:40:58
Tensorflow numgrad h20	9123.14368	2022-11-10 10:40:58
Tensorflow numgrad h21	9123.110912	2022-11-10 10:40:58
Tensorflow numgrad h22	9123.078144	2022-11-10 10:40:59
Tensorflow numgrad h23	9123.045376	2022-11-10 10:40:59
Tensorflow numgrad h24	9123.282944	2022-11-10 10:40:59
Tensorflow numgrad h25	9123.250176	2022-11-10 10:41:00
Tensorflow numgrad h26	9123.217408	2022-11-10 10:41:00
Tensorflow numgrad h27	9123.18464	2022-11-10 10:41:00
Tensorflow numgrad h28	9123.151872	2022-11-10 10:41:01
Tensorflow numgrad h29	9123.119104	2022-11-10 10:41:01
Tensorflow numgrad h3	9123.086336	2022-11-10 10:41:02
Tensorflow numgrad h30	9123.053568	2022-11-10 10:41:02
Tensorflow numgrad h31	9123.291136	2022-11-10 10:41:02
Tensorflow numgrad h32	9123.258368	2022-11-10 10:41:03
Tensorflow numgrad h33	9123.2256	2022-11-10 10:41:03
Tensorflow numgrad h34	9123.192832	2022-11-10 10:41:03
Tensorflow numgrad h35	9123.160064	2022-11-10 10:41:04
Tensorflow numgrad h36	9123.127296	2022-11-10 10:41:04
Tensorflow numgrad h37	9123.094528	2022-11-10 10:41:04
Tensorflow numgrad h38	9123.06176	2022-11-10 10:41:05
Tensorflow numgrad h39	9123.299328	2022-11-10 10:41:05
Tensorflow numgrad h4	9123.26656	2022-11-10 10:41:06
Tensorflow numgrad h40	9123.233792	2022-11-10 10:41:06
Tensorflow numgrad h41	9123.201024	2022-11-10 10:41:06
Tensorflow numgrad h42	9123.168256	2022-11-10 10:41:07
Tensorflow numgrad h43	9123.135488	2022-11-10 10:41:07
Tensorflow numgrad h44	9123.10272	2022-11-10 10:41:07
Tensorflow numgrad h45	9123.069952	2022-11-10 10:41:08
Tensorflow numgrad h46	9123.037184	2022-11-10 10:41:08
Tensorflow numgrad h47	9123.274752	2022-11-10 10:41:08
Tensorflow numgrad h48	9123.241984	2022-11-10 10:41:09
Tensorflow numgrad h49	9123.209216	2022-11-10 10:41:09
Tensorflow numgrad h5	9123.176448	2022-11-10 10:41:10
Tensorflow numgrad h50	9123.14368	2022-11-10 10:41:10
Tensorflow numgrad h51	9123.110912	2022-11-10 10:41:10
Tensorflow numgrad h52	9123.078144	2022-11-10 10:41:11
Tensorflow numgrad h53	9123.045376	2022-11-10 10:41:11
Tensorflow numgrad h54	9123.282944	2022-11-10 10:41:11
Tensorflow numgrad h55	9123.250176	2022-11-10 10:41:12
Tensorflow numgrad h56	9123.217408	2022-11-10 10:41:12
Tensorflow numgrad h57	9123.18464	2022-11-10 10:41:12
Tensorflow numgrad h58	9123.151872	2022-11-10 10:41:13
Tensorflow numgrad h59	9123.119104	2022-11-10 10:41:13
Tensorflow numgrad h6	9123.086336	2022-11-10 10:41:13
Tensorflow numgrad h60	9123.053568	2022-11-10 10:41:14
Tensorflow numgrad h61	9123.291136	2022-11-10 10:41:14
Tensorflow numgrad h62	9123.258368	2022-11-10 10:41:15
Tensorflow numgrad h63	9123.2256	2022-11-10 10:41:15
Tensorflow numgrad h64	9123.192832	2022-11-10 10:41:15
Tensorflow numgrad h65	9123.160064	2022-11-10 10:41:16
Tensorflow numgrad h66	9123.127296	2022-11-10 10:41:16
Tensorflow numgrad h67	9123.094528	2022-11-10 10:41:16
Tensorflow numgrad h68	9123.06176	2022-11-10 10:41:17
Tensorflow numgrad h69	9123.299328	2022-11-10 10:41:17
Tensorflow numgrad h7	9123.26656	2022-11-10 10:41:17
Tensorflow numgrad h70	9123.233792	2022-11-10 10:41:18
Tensorflow numgrad h71	9123.201024	2022-11-10 10:41:18
Tensorflow numgrad h72	9123.168256	2022-11-10 10:41:19
Tensorflow numgrad h73	9123.135488	2022-11-10 10:41:19
Tensorflow numgrad h74	9123.10272	2022-11-10 10:41:19
Tensorflow numgrad h75	9123.069952	2022-11-10 10:41:20
Tensorflow numgrad h76	9123.037184	2022-11-10 10:41:20
Tensorflow numgrad h77	9123.274752	2022-11-10 10:41:20
Tensorflow numgrad h78	9123.241984	2022-11-10 10:41:21
Tensorflow numgrad h79	9123.209216	2022-11-10 10:41:21
Tensorflow numgrad h8	9123.176448	2022-11-10 10:41:21
Tensorflow numgrad h9	9123.14368	2022-11-10 10:41:22
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	9123.110912	2022-11-10 10:41:22
Tensorflow numgrad o__	9123.078144	2022-11-10 10:41:22
Tensorflow numgrad o__Acholeplasmatales	9123.045376	2022-11-10 10:41:23
Tensorflow numgrad o__Acidaminococcales	9123.282944	2022-11-10 10:41:23
Tensorflow numgrad o__Acidiferrobacterales	9123.250176	2022-11-10 10:41:24
Tensorflow numgrad o__Acidilobales	9123.217408	2022-11-10 10:41:24
Tensorflow numgrad o__Acidimicrobiales	9123.18464	2022-11-10 10:41:24
Tensorflow numgrad o__Acidithiobacillales	9123.151872	2022-11-10 10:41:25
Tensorflow numgrad o__Acidobacteriales	9123.119104	2022-11-10 10:41:25
Tensorflow numgrad o__Acidothermales	9123.086336	2022-11-10 10:41:25
Tensorflow numgrad o__Actinomycetales	9123.053568	2022-11-10 10:41:26
Tensorflow numgrad o__Actinopolysporales	9123.291136	2022-11-10 10:41:26
