iteration,train,validation,error,accuracy,breakCounter
390,77.24792914578968,235.4302710605593,0.39544264347109825,0.625,0
400,76.09456363494546,231.92641779381538,0.3938028501626966,0.640625,0
410,74.95810052395831,228.48187511305835,0.3934649845090364,0.6328125,0
420,73.83809806499295,225.08064515339976,0.3920792914416579,0.625,0
430,72.73414401932322,221.72572697501215,0.39081680181679745,0.625,0
440,71.64666953215684,218.42207020830452,0.38959159768728635,0.625,0
450,70.57480738662055,215.16669842981085,0.3884553233971262,0.625,0
460,69.51898768329642,211.95771025756775,0.38725510825974674,0.625,0
470,68.47803961801297,208.79554240736118,0.38623540308759213,0.625,0
480,67.45247417305349,205.68057458716592,0.3856330459708429,0.6328125,0
490,66.44163452785942,202.61073079605046,0.3845668977853745,0.6328125,0
500,65.44581445225816,199.5852301185413,0.38361263689417213,0.6328125,0
510,64.46395535822482,196.603335464206,0.3826151166738366,0.6328125,0
520,63.497184018353,193.66570278178983,0.38190520314440035,0.6328125,0
530,62.54377798213023,190.77474293526566,0.38193082902702447,0.625,0
540,61.60486812169124,187.92335108628052,0.38156801867536755,0.625,0
550,60.679061284397406,185.11270163565857,0.3809941243125618,0.625,0
560,59.767457768262425,182.34270921343557,0.38046326038828515,0.625,0
570,58.86886015665613,179.6145793337399,0.3798626433506733,0.625,0
580,57.98338149625188,176.92798899735507,0.3795011906932375,0.6328125,0
590,57.11091893853475,174.28185756763986,0.3796208799810118,0.640625,0
600,56.25111524164775,171.67265658086325,0.3790665933847339,0.640625,0
610,55.40367397366512,169.1045676268817,0.3789455353044512,0.640625,0
620,54.568606220756806,166.5721774323328,0.3787573788495966,0.640625,0
630,53.7459353067217,164.076142513465,0.3784657320383957,0.640625,0
640,52.93533123418397,161.61279213592405,0.37736286371275246,0.6484375,0
650,52.136746696006576,159.1830314368406,0.37521499163582317,0.6484375,0
660,51.34972634540746,156.79148460295946,0.37341854642740124,0.6484375,0
670,50.574430869492396,154.4331214710412,0.3706813909899588,0.6484375,0
680,49.81028802894535,152.1125356471484,0.36994112878446594,0.6640625,0
690,49.05703912965598,149.82638130854863,0.36927138264926673,0.6640625,0
700,48.31538201564064,147.57627100393432,0.3693042477841087,0.6640625,0
710,47.584463468241765,145.355707783812,0.3687171599518204,0.6640625,0
720,46.864283998279966,143.1671370998029,0.36773387469518226,0.6640625,0
730,46.15445271162098,141.01213907881782,0.36688009794305493,0.671875,0
740,45.455226157875884,138.88879338401674,0.3661100780861217,0.6640625,0
750,44.76638271701041,136.79602469107664,0.3650544753291498,0.6640625,0
760,44.08697398389484,134.73395529991527,0.36366075521946695,0.6640625,0
770,43.41845148648273,132.70113262618943,0.36223472090906284,0.671875,0
780,42.75893719850427,130.70349407141492,0.3618988143470028,0.671875,0
790,42.10959846929739,128.7296828814311,0.36048542994617505,0.671875,0
800,41.46964968290072,126.78289107161841,0.35878700619200565,0.671875,0
810,40.83911334592437,124.8692957531479,0.35791284350501296,0.6796875,0
820,40.21795806884371,122.98337278143504,0.3570632975108135,0.6796875,0
830,39.60614909548802,121.12409206760961,0.3559387077163499,0.6796875,0
840,39.0031708243756,119.29271003810572,0.35519918365021363,0.671875,0
850,38.409187287792506,117.48774761923586,0.3542870685476865,0.671875,0
860,37.82408738034871,115.70972146902152,0.35332876595501034,0.6796875,0
870,37.247470956841056,113.9589118324508,0.35273631045400355,0.6875,0
880,36.67930539409504,112.23227720384696,0.35190049272959156,0.6875,0
890,36.11960605685123,110.53208488485815,0.3512651387315693,0.6796875,0
900,35.5681748524269,108.85749414963848,0.35044476449330275,0.6796875,0
910,35.024989398354116,107.2075646089321,0.3501085157623339,0.6796875,0
920,34.48967307148962,105.5815562144049,0.3494240285881427,0.6796875,0
930,33.96220238591367,103.97980274633672,0.3486228535072815,0.6796875,0
940,33.44271070065218,102.40362529973685,0.34836330996691517,0.6796875,0
950,32.93083655172714,100.84881868109488,0.3478001627007762,0.6796875,0
960,32.42650356292633,99.3170868718527,0.3473431803807856,0.6796875,0
970,31.92964530934442,97.80981618748899,0.34723363454936806,0.671875,0
980,31.440134034970516,96.32384077655158,0.3467204496646451,0.6796875,0
990,30.957855361224023,94.85968266009743,0.3462787039431413,0.6796875,0
1000,30.482666721308462,93.41725782283561,0.34568152846223743,0.6796875,0
1010,30.014521933832203,91.9954338259331,0.3452755784156641,0.6796875,0
1020,29.553355280723455,90.5946132042731,0.3447332380911884,0.6796875,0
1030,29.098977963538587,89.21518159425425,0.34449547587241286,0.6875,0
1040,28.651357612698966,87.85581032552086,0.34417860541956347,0.671875,0
1050,28.210352115857457,86.5164449995409,0.3436796243916933,0.6796875,0
1060,27.77584098647143,85.19748211846547,0.34321909794131267,0.671875,0
1070,27.347778012080294,83.8983032649432,0.3429254197938453,0.6796875,0
1080,26.926074555610946,82.61951754008084,0.34287002228615354,0.6796875,0
1090,26.510630834523724,81.35727350363483,0.3418491049255434,0.671875,0
1100,26.101379135100377,80.11447875594722,0.3411215073376691,0.671875,0
1110,25.698176377598404,78.89188358644223,0.34101331709248434,0.6640625,0
1120,25.30093159725129,77.68727705905995,0.34042870204406966,0.6640625,0
1130,24.909628300819087,76.50025414500803,0.33969649106890254,0.6640625,0
1140,24.52409582728354,75.33083779409561,0.33939178287161215,0.6796875,0
1150,24.144263410377416,74.17677004595225,0.33882274960631964,0.6875,0
1160,23.7701397205635,73.0407769424248,0.3379918964977904,0.6953125,0
1170,23.401434646449463,71.9216463623189,0.337364916023926,0.6953125,0
1180,23.03832300470775,70.8202184412555,0.33679988376131664,0.6953125,0
1190,22.68053151982444,69.73602955865574,0.33681331281044813,0.6953125,0
1200,22.32797063710835,68.67267636226411,0.3383471635398575,0.6953125,0
1210,21.980628058181807,67.62648704240888,0.3400903814147363,0.6875,0
1220,21.63846940691807,66.59033326317869,0.3400835198366668,0.6875,0
1230,21.301413066834346,65.56790052108916,0.3396132074556313,0.6875,0
1240,20.96958594600447,64.56151055771254,0.33991388030756875,0.6875,0
1250,20.64255289633574,63.57091261611187,0.3400986160859125,0.671875,0
1260,20.320537227254835,62.59422421775875,0.3402071172536238,0.671875,0
1270,20.003357831435743,61.63114438845519,0.3401902730234104,0.6796875,0
1280,19.69086653758248,60.684641856355725,0.3410911262731122,0.671875,0
1290,19.38304097433371,59.7517341015548,0.34145599001890936,0.671875,0
1300,19.079725891720468,58.832703320797165,0.3418867443350728,0.65625,0
1310,18.7810518877768,57.92563353307758,0.3408953328254114,0.65625,0
1320,18.486715586489183,57.0347778756453,0.3403946813436858,0.65625,0
1330,18.196906750786464,56.15727756483693,0.3403284600546366,0.65625,0
1340,17.911360966508653,55.292195904085226,0.34044475859967593,0.65625,0
1350,17.630231233538602,54.439007199230105,0.34012028341490264,0.671875,0
1360,17.353258528574848,53.59970736918941,0.34062261095464397,0.65625,0
1370,17.080467312798675,52.77102417722521,0.3400443431130108,0.6640625,0
1380,16.8117314019539,51.954065677271956,0.339447893862511,0.671875,0
1390,16.547151803604955,51.15067199994717,0.3397464771408836,0.6640625,0
1400,16.28652534544394,50.35891842901921,0.3396553959241736,0.6640625,0
1410,16.02975419333327,49.57788451701184,0.3393403714641408,0.671875,0
1420,15.776925759164994,48.810173350246245,0.3398907191281333,0.6796875,0
1430,15.527889517045919,48.052787198374425,0.3385521604178746,0.671875,0
1440,15.282523190201275,47.30744479586921,0.3390725601185728,0.671875,0
1450,15.040993524497662,46.572681354374886,0.33844930408966434,0.65625,0
1460,14.80312415487024,45.85025999625858,0.33962342699579906,0.6640625,0
1470,14.568641399948127,45.13528520070806,0.33796283658274323,0.6640625,0
1480,14.337931117064397,44.43265782086693,0.33799362786475856,0.6640625,0
1490,14.110618763806755,43.74064990467512,0.33635810258120796,0.6640625,0
1500,13.886748510542326,43.0579777750873,0.3368488254963691,0.6640625,0
1510,13.666224720808794,42.3865504552159,0.3352025003993741,0.65625,0
1520,13.449084378543345,41.723863218553696,0.33521978559054677,0.6640625,0
1530,13.235233019470154,41.072145226520675,0.33398761916268915,0.65625,0
1540,13.024500669282949,40.42786642225478,0.33404979202122653,0.6640625,0
1550,12.81812751305946,39.80438231388741,0.3365238853465672,0.65625,0
1560,14.533401793582854,40.911699235431605,0.49982152623775306,0.4921875,2
1570,13.043280309361231,38.712515114489456,0.4291954150420217,0.5546875,3
1580,12.788372474689467,38.29712929782865,0.4011421755761213,0.59375,4
1590,12.562849548222324,37.78628925050836,0.38513816409795226,0.671875,5
1600,12.373924328371071,37.355519393849335,0.38445011227588055,0.6953125,6
1610,12.178919302440788,36.910668187372515,0.37786013081789593,0.671875,6
1620,12.002215171110896,36.462564304962115,0.37663110349520157,0.703125,6
1630,11.835952787499725,36.02311799893565,0.3746598552219159,0.6953125,6
1640,11.673529452238283,35.58478876943008,0.3711764991055524,0.6796875,6
1650,11.514674492021832,35.1556414310087,0.36996571877924656,0.6796875,6
1660,11.35918074758235,34.729563941117576,0.3663488844187015,0.6796875,6
1670,11.20526734142256,34.30984706479714,0.3614802460498623,0.6796875,6
1680,11.056681154004265,33.894290984658966,0.35634741941906556,0.6875,6
1690,10.906014584085442,33.498433063211166,0.355052364905475,0.6796875,6
1700,10.75594526899388,33.11856721331508,0.3535931677986571,0.6796875,6
1710,10.60834085445158,32.69906747303904,0.3444892016864153,0.6796875,6
1720,10.463822927402662,32.29123287755252,0.33575616405682723,0.6796875,6
1730,10.324841530116082,31.901777716111038,0.3354969887278036,0.6875,6
1740,10.18830019605718,31.517857644343408,0.333962819030885,0.6875,6
1750,10.05367886040688,31.141038561398876,0.3250028630191233,0.703125,6
1760,9.923357658330417,30.74142789434031,0.31797771061737123,0.7109375,6
1770,9.79505952198004,30.368652816625396,0.3166364905015331,0.7109375,6
1780,9.669178765775632,30.0005175067026,0.3151298634698064,0.71875,6
1790,9.544552910382889,29.636893725454666,0.3129403375687394,0.7265625,6
1800,9.4216481499399,29.287586952249974,0.31361872211358544,0.7265625,6
1810,9.300442370294476,28.924547479969156,0.3123582860209295,0.7265625,6
1820,9.181000841895779,28.572093349702463,0.3131159834384277,0.71875,6
1830,9.063298041575345,28.2200615776468,0.3126580333965415,0.7265625,6
1840,8.94706383937279,27.870723664787874,0.3119887662286331,0.7265625,6
1850,8.832344723655916,27.52561697163199,0.311726141751048,0.734375,6
1860,8.718971344348908,27.183152808804987,0.31066160294847023,0.734375,6
1870,8.607108043979007,26.844033601506112,0.3095180417449254,0.7421875,6
1880,8.49657968702546,26.508641115565,0.30831198450162334,0.7421875,6
1890,8.387236607879679,26.175294958073803,0.30674797984595664,0.7421875,6
1900,8.279048583527814,25.844459790501553,0.3045742814581514,0.7421875,6
1910,8.172311567661524,25.520773582396618,0.30338280392161,0.7421875,6
1920,8.066989222601219,25.20092111609938,0.302348615730432,0.7421875,6
1930,7.962970062542836,24.883742450137134,0.3010515530030584,0.7421875,6
1940,7.860260349307203,24.571209260423675,0.30011436052619095,0.7421875,6
1950,7.7587592816987145,24.262351952925705,0.2991100973827985,0.7421875,6
1960,7.6583215516274485,23.956607036035713,0.29804982938165303,0.734375,6
1970,7.559341306346676,23.654634259052525,0.29693808890064866,0.734375,6
1980,7.461409940815742,23.35586138921234,0.2958064205805349,0.734375,6
1990,7.364645597810743,23.06112454623175,0.29496343846102124,0.7421875,6
2000,7.269010063868056,22.769389448518993,0.2939779560471091,0.7421875,6
2010,7.174490614769463,22.480955734754936,0.292985593104915,0.7421875,6
2020,7.081153609402754,22.197119461734754,0.292405666123997,0.7421875,6
2030,6.988880730711454,21.916597341966636,0.29165129270269524,0.7421875,6
2040,6.897679990982996,21.639194603588678,0.2909241214269483,0.7421875,6
2050,6.80763262530924,21.36531610730755,0.29023665867966214,0.7421875,6
2060,6.718702448168524,21.094283436219605,0.2894411456305315,0.7421875,6
2070,6.630747495215967,20.827361117577365,0.2887100379710488,0.7421875,6
2080,6.543803599586856,20.563686116762824,0.28830532831271455,0.734375,6
2090,6.458051725636642,20.302558852970574,0.287444565477549,0.734375,6
2100,6.37323950566443,20.044656510713473,0.2868747556325375,0.734375,6
2110,6.289441607666739,19.789044563546458,0.28617706247463714,0.734375,6
2120,6.206619185809196,19.53723310917326,0.28559581210176405,0.734375,6
2130,6.124800584017308,19.288011466236377,0.2848530392540394,0.734375,6
2140,6.043968390960506,19.042202304315065,0.28432012398676587,0.7421875,6
2150,5.96401614035825,18.79979767962391,0.28360760535463075,0.7421875,6
2160,5.8852124964845345,18.5600172664276,0.28308419795815387,0.7421875,6
2170,5.807235326014459,18.323147558132316,0.2824642405857217,0.7421875,6
2180,5.73015324819645,18.08874904642066,0.281853878597256,0.7421875,6
2190,5.654165866313265,17.856842632005456,0.2812626590549496,0.734375,6
2200,5.578983885602712,17.626942824678036,0.28055827436104497,0.734375,6
2210,5.504731592328833,17.399852716170386,0.28006788137550376,0.734375,6
2220,5.431408909727418,17.174605847069937,0.27929244974349643,0.734375,6
2230,5.358940399079561,16.952787558910018,0.2787353795640146,0.734375,6
2240,5.287417310089911,16.73344130224181,0.2782186324437381,0.734375,6
2250,5.216747685136124,16.51699467849159,0.27761001824733295,0.7421875,6
2260,5.1468599507575705,16.302759257660675,0.27701188173978425,0.7421875,6
2270,5.077971598038287,16.0913576339177,0.2765057616444581,0.7421875,6
2280,5.009861474605158,15.882444543736574,0.2759884987011519,0.75,6
2290,4.942552065933758,15.675532611614127,0.27530835474076637,0.75,6
2300,4.87607312377547,15.47167866134198,0.2747017705941506,0.75,6
2310,4.810443165446312,15.270953078833763,0.27431210998119526,0.75,6
2320,4.745631784821185,15.07193756854195,0.27362407184161863,0.75,6
2330,4.68162361165252,14.876131202166347,0.27314638681215436,0.7578125,6
2340,4.618353020437918,14.681793771473858,0.2723047663857777,0.7578125,6
2350,4.555926385514235,14.491421991923604,0.2719244437364886,0.7578125,6
2360,4.494229593404391,14.302357452526515,0.2713362961989265,0.7578125,6
2370,4.433323311583452,14.115892092822829,0.2707094514868135,0.7578125,6
2380,4.373185198301745,13.932014068258107,0.2702990209135411,0.7578125,6
2390,4.313779712045541,13.749871116158474,0.2698033313563514,0.7578125,6
2400,4.255119040683094,13.57040462784696,0.2691880722123912,0.7578125,6
2410,4.197178692455206,13.393033963951048,0.26874208874335537,0.7578125,6
2420,4.140013219859239,13.218430839220142,0.2682381771286798,0.7578125,6
2430,4.083533307749617,13.045818315285803,0.26773641362675393,0.765625,6
2440,4.027758693197112,12.87572433126792,0.26740751298685883,0.765625,6
2450,3.9726743971617116,12.707951730055727,0.26707404840845855,0.765625,6
2460,3.9182835914430583,12.542289839880763,0.26659694544675283,0.765625,6
2470,3.8646307516363856,12.378925065399194,0.26616171943335853,0.765625,6
2480,3.8116158284155066,12.218352214852997,0.26619146062294463,0.765625,6
2490,3.7592360887333314,12.059155785426055,0.2658728783709617,0.765625,6
2500,3.707570877547849,11.901462570655498,0.26559734568708593,0.765625,6
2510,3.656533913688003,11.74597262803102,0.2651675760784243,0.765625,6
2520,3.606150377890061,11.591743918246825,0.26460608736779634,0.765625,6
2530,3.556378822895716,11.439978954847293,0.26416559383696003,0.765625,6
2540,3.507293724310462,11.290250821050611,0.26395746438276174,0.765625,6
2550,3.458785055469784,11.143039732598911,0.2637167236504697,0.765625,6
2560,3.410949820223368,10.995734751893357,0.263048836481867,0.765625,6
2570,3.3637060785664934,10.852209082874074,0.2629828794397704,0.765625,6
2580,3.317051962409679,10.709877516958448,0.2626767283337328,0.7578125,6
2590,3.271027868415592,10.569378241771156,0.26226707015986905,0.765625,6
2600,3.2255898090815065,10.431276729934199,0.2621807040821897,0.765625,6
2610,3.1807190888277197,10.293988847058372,0.2615681432276473,0.765625,6
2620,3.1364362206196383,10.159070766868671,0.26133663158709025,0.765625,6
2630,3.0927313722725325,10.025536727269047,0.26103935691066515,0.765625,6
2640,3.049576562333526,9.89315208903643,0.2606588626937607,0.765625,6
2650,3.007002685936941,9.762334882806812,0.2599361215862519,0.765625,6
2660,2.9649650268774552,9.633693382827541,0.25933489445733204,0.765625,6
2670,2.9234831280337477,9.50752149327874,0.25897221971273726,0.765625,6
2680,2.882517078528284,9.383882428947631,0.2591391098393559,0.765625,6
2690,2.8421234613070587,9.260762171909107,0.258549615177873,0.765625,6
2700,2.802272031717521,9.140171989710348,0.2578854665482992,0.7734375,6
2710,2.7628910676113985,9.021243329125541,0.2579693509626695,0.765625,6
2720,2.7240726805639355,8.904793664091113,0.25858767231964164,0.765625,6
2730,2.685738720796677,8.788154569823956,0.25786515944137034,0.765625,6
2740,2.647912182219614,8.67271830023108,0.25784837007771083,0.765625,6
2750,2.610589130275175,8.558126468375068,0.2572252950034575,0.765625,6
2760,2.5737563910107535,8.443896087918654,0.25566857440400237,0.765625,6
2770,2.537439633076968,8.334082328795605,0.25612084321507445,0.765625,6
2780,2.5016574402585317,8.222712016737955,0.2537301839050746,0.765625,6
2790,2.4662290946197176,8.116768416695946,0.2546901088813951,0.765625,6
2800,2.431370585729514,8.010849807513766,0.25465829989161126,0.765625,6
2810,2.3969477136652144,7.901689375672952,0.25248740856772756,0.765625,6
2820,2.3629881683349483,7.799721843992709,0.25341115619357346,0.765625,6
2830,2.3295033208720506,7.697202812617653,0.25323363898690804,0.765625,6
2840,2.296653232097062,7.6018579474522765,0.2550375681841713,0.7578125,6
2850,2.263869348757547,7.493567808375434,0.25166434565559415,0.7734375,6
2860,2.232000418495823,7.393513752089596,0.24850643871028663,0.7734375,6
2870,2.2000301247508496,7.300924768627417,0.2516723154472785,0.7734375,6
2880,2.168721080849294,7.200276630470359,0.249548044072291,0.7734375,6
2890,2.1378916173381577,7.1052395612674415,0.24903356035602664,0.7734375,6
2900,2.10745518502024,7.013687927518612,0.2496601607086665,0.765625,6
2910,2.077460836800577,6.922843993616323,0.24975588148157551,0.765625,6
2920,2.047861747176151,6.8320531784076035,0.24929807491694544,0.765625,6
2930,2.0186602009458463,6.742850246518836,0.24896275276759458,0.765625,6
2940,1.9898715137906569,6.655796406400054,0.2488790940773826,0.765625,6
2950,1.9614709959002894,6.568752603103189,0.24837032249697055,0.765625,6
2960,1.9334770534091141,6.485489636968911,0.24900523570534283,0.7734375,6
2970,1.9058549930832231,6.398271146211489,0.24736955168622005,0.765625,6
2980,1.8786254788421068,6.320448486514534,0.2493112915902458,0.7734375,6
2990,1.8518046635075183,6.239455731576733,0.24955361597253328,0.7734375,6
3000,1.8295203142757492,6.250242532970166,0.27076752852420277,0.7421875,6
3010,2.1429012204934548,6.122863960318221,0.377505799631079,0.6953125,8
3020,2.359888324083587,6.244981942377487,0.42731388318915525,0.6015625,10
3030,2.1684612009952704,6.033694100989917,0.38363215362255676,0.7265625,11
