iteration,train,validation,error,accuracy,breakCounter
3820,0.4279344654366475,1.732139899043435,0.18086311915910058,0.828125,0
3830,0.42483948483968076,1.7222052915724035,0.18040378432740786,0.8203125,0
3840,0.4217519847536906,1.7126302628726993,0.18007209458763895,0.8203125,0
3850,0.41875755732290665,1.7033761248208,0.18009515627950717,0.8203125,0
3860,0.4157385025883967,1.694580538884325,0.18020208724604272,0.828125,0
3870,0.4127525443530662,1.685638179521103,0.18017500566821848,0.828125,0
3880,0.40979703281892654,1.6765937096208872,0.18000540749943694,0.828125,0
3890,0.4068732747835682,1.6684660373360511,0.18024746767772348,0.828125,0
3900,0.40396250265343836,1.6600532765975808,0.1801510027376345,0.828125,0
3910,0.40107400534005416,1.6515405265292613,0.1798637599319079,0.828125,0
3920,0.39823195369936415,1.643224994856023,0.17958038163849652,0.8359375,0
3930,0.3953985341594387,1.6356948652116388,0.17955613111389598,0.8359375,0
3940,0.3925896831319698,1.6287753473457052,0.179729922481588,0.828125,0
3950,0.38979454031319705,1.6209709781479942,0.1796239825661155,0.8359375,0
3960,0.3870435616980382,1.613270330134203,0.17946720775445008,0.8359375,0
3970,0.3842229829294119,1.604474641938347,0.17876470381130194,0.8359375,0
3980,0.3815827987744341,1.5957574676022814,0.17843895785863584,0.8359375,0
3990,0.37888453035813097,1.587244773322357,0.1785671726904958,0.8359375,0
4000,0.3761974822136571,1.5780208588765154,0.1782526307120795,0.8359375,0
4010,0.373550915030539,1.5688907515945267,0.17788741397424757,0.8359375,0
4020,0.3709212716762551,1.5610463177638825,0.17822339516380192,0.828125,0
4030,0.3683105478679595,1.5525455340542966,0.17817434255049663,0.828125,0
4040,0.3657131728296732,1.5439702353503821,0.17785618771237388,0.828125,0
4050,0.3631399233491247,1.5353974801759986,0.1776652802712717,0.828125,0
4060,0.36057760029813984,1.5274222732938179,0.17762069285727294,0.8359375,0
4070,0.35806811865881394,1.5192282220961038,0.17733075108475593,0.8359375,0
4080,0.35555047303468673,1.511676302455627,0.17734656309470773,0.8359375,0
4090,0.3530648196858367,1.5038607256594128,0.17724951618413326,0.8359375,0
4100,0.3506072941345806,1.495785955575094,0.17706822533267036,0.8359375,0
4110,0.3481709378522569,1.4887828257189661,0.1772349179164922,0.8359375,0
4120,0.3457429716791012,1.4814371946284381,0.17725667124108435,0.8359375,0
4130,0.34334170119094987,1.4736041378014848,0.1768964743461054,0.8359375,0
4140,0.3409774287298968,1.4669663265157735,0.1772680958627053,0.8359375,0
4150,0.33862142112890625,1.4588032050692359,0.1767281039950051,0.8359375,0
4160,0.33626260989132684,1.4519983929141564,0.17689225014707421,0.8359375,0
4170,0.33396093804557964,1.4448183516958317,0.1769256185418532,0.8359375,0
4180,0.3316706351511566,1.4375979552095821,0.17675172141136825,0.8359375,0
4190,0.32939017330408754,1.4303908185169525,0.17665502573438618,0.8359375,0
4200,0.3271063188965182,1.4233735743296876,0.176605763771027,0.8359375,0
4210,0.32489864169735744,1.4165340392724988,0.17664650901665807,0.8359375,0
4220,0.32267640709363077,1.4098869104915113,0.1766701751773064,0.8359375,0
4230,0.32048161846997164,1.4023505391775304,0.17630043406243323,0.8359375,0
4240,0.31826838552046555,1.396176219504766,0.17668326616520633,0.8359375,0
4250,0.31609812961318207,1.3886177946299427,0.1760931502851054,0.84375,0
4260,0.31398371836327477,1.383561578433235,0.17692820259647896,0.8359375,0
4270,0.3118476009334993,1.3752632546737509,0.17604324071286942,0.84375,0
4280,0.30973476692114876,1.3692525054014206,0.17638569100488077,0.8359375,0
4290,0.3076331782759491,1.3622825064711412,0.17607574620248523,0.84375,0
4300,0.30554788436281044,1.3562728006854683,0.17630268776920704,0.8359375,0
4310,0.30350009122468125,1.3490429300419962,0.1758602390895543,0.84375,0
4320,0.3014561321480339,1.3433132473142582,0.17614202216410896,0.8359375,0
4330,0.29942740953244323,1.3370918424330305,0.17618913747281334,0.84375,0
4340,0.29741726205057445,1.3307889412608165,0.17593049919878662,0.84375,0
4350,0.2954232428027257,1.3239922659049266,0.1757085449955213,0.8515625,0
4360,0.29343234872212237,1.3183048978054273,0.17607610694625686,0.84375,0
4370,0.29145986038157934,1.3123917699394507,0.17606650552432027,0.84375,0
4380,0.28951567920707716,1.3059911843420038,0.17585164564488578,0.8515625,0
4390,0.28758386524542684,1.2998502927703082,0.175812480445861,0.8515625,0
4400,0.28565516165803284,1.2940431152057537,0.17586189546909983,0.84375,0
4410,0.2837787085647161,1.2878416618032684,0.17570756190564685,0.8515625,0
4420,0.28188010851020356,1.2815201943828876,0.1755230876746809,0.8515625,0
4430,0.28001011137037374,1.2762289410489451,0.1756987737893192,0.84375,0
4440,0.2781675606575502,1.2691411396267118,0.17506522865584082,0.8515625,0
4450,0.27630093514955445,1.2645794293697166,0.17561251410729795,0.8515625,0
4460,0.2744850119112548,1.2592430720943408,0.17582043756299912,0.84375,0
4470,0.272681452983874,1.2534444233735862,0.17567586244258412,0.84375,0
4480,0.27088004690211076,1.2475958095477204,0.17554784604994222,0.8515625,0
4490,0.2690843630499323,1.2426723921346825,0.175854950611866,0.84375,0
4500,0.2673254954043953,1.235887523944625,0.1752793145639796,0.8515625,0
4510,0.2655697988379399,1.2318248585503162,0.1759069072774051,0.84375,0
4520,0.26380524748108247,1.2259759590844403,0.17568921231668308,0.84375,0
4530,0.2620841963371082,1.2200356869059799,0.1753889010222948,0.8515625,0
4540,0.2603634347535928,1.2142825217337094,0.1752579551496964,0.8515625,0
4550,0.25866953795815467,1.2096166852811665,0.1755893908354198,0.84375,0
4560,0.25696894111818014,1.2039981263766117,0.17541567361507993,0.8515625,0
4570,0.2552893421833261,1.1995902996798722,0.17574317256223776,0.84375,0
4580,0.2536350930424356,1.1929128664191693,0.17506127003513006,0.8515625,0
4590,0.25197698757019554,1.1899641098808154,0.17606138898251442,0.84375,0
4600,0.25033914356229947,1.182774958427275,0.17518812534067832,0.8515625,0
4610,0.2487152335660943,1.1789830922451947,0.1755271756484707,0.84375,0
4620,0.24710215822960077,1.1730057330024346,0.1753230433440906,0.84375,0
4630,0.245508575705706,1.1699148787833873,0.1760920744665424,0.84375,0
4640,0.2439099147384614,1.1618319013722465,0.17477017219406307,0.8515625,0
4650,0.24231700615572468,1.1583449188098451,0.17535487625521237,0.84375,0
4660,0.24078250574879723,1.1507755954863084,0.17418945170082809,0.8515625,0
4670,0.23920513568785529,1.1488359039344092,0.17550090968557389,0.84375,0
4680,0.23775004192925706,1.1508885166507823,0.17818557685798425,0.84375,0
4690,0.23613183674607363,1.1386784598003028,0.17517583261747247,0.84375,0
4700,0.2346216506825945,1.1364636660054634,0.17627181104765038,0.84375,0
4710,0.2331082497613128,1.1274381968697895,0.17437403691409048,0.8515625,0
4720,0.231653064753126,1.1291443997957908,0.17700535202565326,0.84375,0
4730,0.2300908035755551,1.118803220964797,0.17459368232865052,0.8515625,0
4740,0.22866581587251528,1.117732586242588,0.17611940353931807,0.84375,0
4750,0.22723176564464662,1.1070940164641363,0.17369432825414038,0.84375,0
4760,0.22574190277340078,1.1077193603345996,0.17568858317160624,0.84375,0
4770,0.22428012213421136,1.1007426937874925,0.1748916020756854,0.84375,0
4780,0.22285432547094453,1.09834783248587,0.1756599436586388,0.84375,0
4790,0.22142855101133618,1.0916291163934697,0.17476844305691935,0.84375,0
4800,0.22003762300659113,1.084653926436828,0.17372793250614732,0.84375,0
4810,0.21863889415890522,1.0863541769411826,0.1761387478271028,0.84375,0
4820,0.2172310441514814,1.078870801268188,0.17488426377813018,0.84375,0
4830,0.21585316796480095,1.0733133500739562,0.17439271575881488,0.84375,0
4840,0.2144919403456522,1.0702922545645461,0.17486426711914468,0.84375,0
4850,0.21312438353215976,1.064426972071383,0.17428035606143447,0.84375,0
4860,0.21177038285807048,1.061261318383834,0.17470791647246786,0.8359375,0
4870,0.21042068211010043,1.0569968955640525,0.1746156223407504,0.8359375,0
4880,0.20927133455540975,1.0477931824217683,0.17276867114278877,0.84375,0
4890,1.69726963559501,2.221915437303866,0.48743389451091707,0.5,2
4900,0.7736291199006028,1.2525911525244955,0.4488193107530013,0.6328125,3
4910,0.7571318877445243,1.2350892037310597,0.4366931648310309,0.6875,4
4920,0.7145558267096127,1.2150274046395877,0.42067299820904064,0.703125,5
4930,0.5814077963384555,1.1267808149886536,0.35325398960168375,0.8046875,6
4940,0.5449573294183048,1.1165709047019718,0.34792794203971533,0.796875,7
4950,0.5053686258522729,1.1136751617207097,0.3380306624692465,0.796875,8
4960,0.47849017515858916,1.0865775393623731,0.31968358781959955,0.796875,9
4970,0.43521833339314453,1.0738151803918914,0.30573592823591444,0.8125,10
4980,0.4192296555829831,1.0748410652871048,0.30126531930751377,0.8046875,11
