Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	2990.780416	2022-11-14 15:10:59
Tensorflow numgrad CholineConsumptionimport	2990.780416	2022-11-14 15:10:59
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	2990.780416	2022-11-14 15:11:00
Tensorflow numgrad CitrateConsumptionimport	2990.780416	2022-11-14 15:11:00
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	2990.780416	2022-11-14 15:11:00
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	2990.780416	2022-11-14 15:11:00
Tensorflow numgrad D-FructoseFructoseConsumptionimport	2990.780416	2022-11-14 15:11:00
Tensorflow numgrad D-FructuronateConsumptionimport	2990.780416	2022-11-14 15:11:00
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	2990.780416	2022-11-14 15:11:00
Tensorflow numgrad D-GalactoseConsumptionimport	2990.780416	2022-11-14 15:11:00
Tensorflow numgrad D-GalacturonateConsumptionimport	2990.780416	2022-11-14 15:11:00
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	2990.780416	2022-11-14 15:11:00
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	2990.780416	2022-11-14 15:11:00
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	2990.780416	2022-11-14 15:11:00
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	2990.780416	2022-11-14 15:11:00
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	2990.780416	2022-11-14 15:11:01
Tensorflow numgrad D-MannitolMannitolConsumptionimport	2990.780416	2022-11-14 15:11:01
Tensorflow numgrad D-MannoseMannoseConsumptionimport	2990.780416	2022-11-14 15:11:01
Tensorflow numgrad D-PsicoseConsumptionimport	2990.780416	2022-11-14 15:11:01
Tensorflow numgrad D-RiboseRiboseConsumptionimport	2990.780416	2022-11-14 15:11:01
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	2990.780416	2022-11-14 15:11:01
Tensorflow numgrad D-TagatoseConsumptionimport	2990.780416	2022-11-14 15:11:01
Tensorflow numgrad D-TagaturonateConsumptionimport	2990.780416	2022-11-14 15:11:01
Tensorflow numgrad D-TuranoseConsumptionimport	2990.780416	2022-11-14 15:11:01
Tensorflow numgrad D-XyloseXyloseConsumptionimport	2990.780416	2022-11-14 15:11:01
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	2990.780416	2022-11-14 15:11:01
Tensorflow numgrad DeoxycholicacidProductionexport	2990.780416	2022-11-14 15:11:01
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	2990.780416	2022-11-14 15:11:02
Tensorflow numgrad DimethylamineConsumptionimport	2990.780416	2022-11-14 15:11:02
Tensorflow numgrad DimethylamineProductionexport	2990.780416	2022-11-14 15:11:02
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	2990.780416	2022-11-14 15:11:02
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	2990.780416	2022-11-14 15:11:02
Tensorflow numgrad EthanolConsumptionimport	2990.780416	2022-11-14 15:11:02
Tensorflow numgrad EthanolConsumptionimportproductionexport	2990.780416	2022-11-14 15:11:02
Tensorflow numgrad EthanolProductionexport	2990.780416	2022-11-14 15:11:02
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	2990.780416	2022-11-14 15:11:02
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	2990.780416	2022-11-14 15:11:02
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	2990.780416	2022-11-14 15:11:02
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	2990.780416	2022-11-14 15:11:02
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	2990.780416	2022-11-14 15:11:02
Tensorflow numgrad FormaldehydeConsumptionimport	2990.780416	2022-11-14 15:11:03
Tensorflow numgrad FormaldehydeProductionexport	2990.780416	2022-11-14 15:11:03
Tensorflow numgrad FormateConsumptionimport	2990.780416	2022-11-14 15:11:03
Tensorflow numgrad FormateConsumptionimportproductionexport	2990.780416	2022-11-14 15:11:03
Tensorflow numgrad FormateProductionexport	2990.780416	2022-11-14 15:11:03
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	2990.780416	2022-11-14 15:11:03
Tensorflow numgrad GalactanMacromoleculedegradation	2990.780416	2022-11-14 15:11:03
Tensorflow numgrad GalactitolDulcitolConsumptionimport	2990.780416	2022-11-14 15:11:03
Tensorflow numgrad GlycerolConsumptionimport	2990.780416	2022-11-14 15:11:03
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	2990.780416	2022-11-14 15:11:03
Tensorflow numgrad GlycocholateConsumptionimport	2990.780416	2022-11-14 15:11:03
Tensorflow numgrad GlycodeoxycholateConsumptionimport	2990.780416	2022-11-14 15:11:03
Tensorflow numgrad GlycolateConsumptionimport	2990.780416	2022-11-14 15:11:03
Tensorflow numgrad GlycolithocholateConsumptionimport	2990.780416	2022-11-14 15:11:04
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	2990.780416	2022-11-14 15:11:04
Tensorflow numgrad H2HydrogenConsumptionimport	2990.780416	2022-11-14 15:11:04
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	2990.780416	2022-11-14 15:11:04
Tensorflow numgrad H2HydrogenProductionexport	2990.780416	2022-11-14 15:11:04
Tensorflow numgrad H2O2Productionexport	2990.780416	2022-11-14 15:11:04
Tensorflow numgrad H2SHS-Consumptionimport	2990.780416	2022-11-14 15:11:04
Tensorflow numgrad H2SHS-Productionexport	2990.780416	2022-11-14 15:11:04
Tensorflow numgrad HemicelluloseMacromoleculedegradation	2990.780416	2022-11-14 15:11:04
Tensorflow numgrad HistamineProductionexport	2990.780416	2022-11-14 15:11:04
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	2990.780416	2022-11-14 15:11:04
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	2990.780416	2022-11-14 15:11:04
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	2990.780416	2022-11-14 15:11:05
Tensorflow numgrad IndoleConsumptionimport	2990.780416	2022-11-14 15:11:05
Tensorflow numgrad IndoleProductionexport	2990.780416	2022-11-14 15:11:05
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	2990.780416	2022-11-14 15:11:05
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	2990.780416	2022-11-14 15:11:05
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	2990.780416	2022-11-14 15:11:05
Tensorflow numgrad IsomaltoseConsumptionimport	2990.780416	2022-11-14 15:11:05
Tensorflow numgrad Isopropanol2-PropanolProductionexport	2990.780416	2022-11-14 15:11:05
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	2990.780416	2022-11-14 15:11:05
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	2990.780416	2022-11-14 15:11:05
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	2990.780416	2022-11-14 15:11:05
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	2990.780416	2022-11-14 15:11:05
Tensorflow numgrad L-ArginineArginineConsumptionimport	2990.780416	2022-11-14 15:11:05
Tensorflow numgrad L-ArginineArginineProductionexport	2990.780416	2022-11-14 15:11:06
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	2990.780416	2022-11-14 15:11:06
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	2990.780416	2022-11-14 15:11:06
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	2990.780416	2022-11-14 15:11:06
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	2990.780416	2022-11-14 15:11:06
Tensorflow numgrad L-FucoseConsumptionimport	2990.780416	2022-11-14 15:11:06
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	2990.780416	2022-11-14 15:11:06
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	2990.780416	2022-11-14 15:11:06
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	2990.780416	2022-11-14 15:11:06
Tensorflow numgrad L-GlycineGlycineConsumptionimport	2990.780416	2022-11-14 15:11:06
Tensorflow numgrad L-HistidineHistidineConsumptionimport	2990.780416	2022-11-14 15:11:06
Tensorflow numgrad L-IdonateConsumptionimport	2990.780416	2022-11-14 15:11:06
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	2990.780416	2022-11-14 15:11:07
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	2990.780416	2022-11-14 15:11:07
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	2990.780416	2022-11-14 15:11:07
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	2990.780416	2022-11-14 15:11:07
Tensorflow numgrad L-LeucineLeucineConsumptionimport	2990.780416	2022-11-14 15:11:07
Tensorflow numgrad L-LeucineLeucineProductionexport	2990.780416	2022-11-14 15:11:07
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	2990.780416	2022-11-14 15:11:07
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	2990.780416	2022-11-14 15:11:07
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	2990.780416	2022-11-14 15:11:07
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	2990.780416	2022-11-14 15:11:07
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	2990.780416	2022-11-14 15:11:07
Tensorflow numgrad L-MethionineD-MethionineProductionexport	2990.780416	2022-11-14 15:11:07
Tensorflow numgrad L-OrnithineOrnithineProductionexport	2990.780416	2022-11-14 15:11:07
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	2990.780416	2022-11-14 15:11:08
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	2990.780416	2022-11-14 15:11:08
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	2990.780416	2022-11-14 15:11:08
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	2990.780416	2022-11-14 15:11:08
Tensorflow numgrad L-SorboseSorboseConsumptionimport	2990.780416	2022-11-14 15:11:08
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	2990.780416	2022-11-14 15:11:08
Tensorflow numgrad L-ThreonineThreonineProductionexport	2990.780416	2022-11-14 15:11:08
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	2990.780416	2022-11-14 15:11:08
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	2990.780416	2022-11-14 15:11:08
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	2990.780416	2022-11-14 15:11:08
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	2990.780416	2022-11-14 15:11:08
Tensorflow numgrad LactoseConsumptionimport	2990.780416	2022-11-14 15:11:08
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	2990.780416	2022-11-14 15:11:08
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	2990.780416	2022-11-14 15:11:09
Tensorflow numgrad LithocholicacidProductionexport	2990.780416	2022-11-14 15:11:09
Tensorflow numgrad MaltoseConsumptionimport	2990.780416	2022-11-14 15:11:09
Tensorflow numgrad MelibioseConsumptionimport	2990.780416	2022-11-14 15:11:09
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	2990.780416	2022-11-14 15:11:09
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	2990.780416	2022-11-14 15:11:09
Tensorflow numgrad MethaneCH4Consumptionimport	2990.780416	2022-11-14 15:11:09
Tensorflow numgrad MethaneCH4Productionexport	2990.780416	2022-11-14 15:11:09
Tensorflow numgrad MethanolConsumptionimport	2990.780416	2022-11-14 15:11:09
Tensorflow numgrad MethanolProductionexport	2990.780416	2022-11-14 15:11:09
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	2990.780416	2022-11-14 15:11:09
Tensorflow numgrad MethylamineMonomethylamineProductionexport	2990.780416	2022-11-14 15:11:09
Tensorflow numgrad Mn2ManganeseConsumptionimport	2990.780416	2022-11-14 15:11:10
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	2990.780416	2022-11-14 15:11:10
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	2990.780416	2022-11-14 15:11:10
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	2990.780416	2022-11-14 15:11:10
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	2990.780416	2022-11-14 15:11:10
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	2990.780416	2022-11-14 15:11:10
Tensorflow numgrad N2Consumptionimport	2990.780416	2022-11-14 15:11:10
Tensorflow numgrad N2Productionexport	2990.780416	2022-11-14 15:11:10
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	2990.780416	2022-11-14 15:11:10
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	2990.780416	2022-11-14 15:11:10
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	2990.780416	2022-11-14 15:11:10
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	2990.780416	2022-11-14 15:11:10
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	2990.780416	2022-11-14 15:11:10
Tensorflow numgrad NitrateConsumptionimport	2990.780416	2022-11-14 15:11:11
Tensorflow numgrad NitrateProductionexport	2990.780416	2022-11-14 15:11:11
Tensorflow numgrad NitricOxideNOProductionexport	2990.780416	2022-11-14 15:11:11
Tensorflow numgrad NitriteConsumptionimport	2990.780416	2022-11-14 15:11:11
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	2990.780416	2022-11-14 15:11:11
Tensorflow numgrad OxalateConsumptionimport	2990.780416	2022-11-14 15:11:11
Tensorflow numgrad OxaloacetateConsumptionimport	2990.780416	2022-11-14 15:11:11
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	2990.780416	2022-11-14 15:11:11
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	2990.780416	2022-11-14 15:11:11
Tensorflow numgrad PectinMacromoleculedegradation	2990.780416	2022-11-14 15:11:11
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	2990.780416	2022-11-14 15:11:11
Tensorflow numgrad PentanolProductionexport	2990.780416	2022-11-14 15:11:11
Tensorflow numgrad PhenolConsumptionimport	2990.780416	2022-11-14 15:11:12
Tensorflow numgrad PhenylacetateConsumptionimport	2990.780416	2022-11-14 15:11:12
Tensorflow numgrad PhenylacetateProductionexport	2990.780416	2022-11-14 15:11:12
Tensorflow numgrad PhenylethylamineProductionexport	2990.780416	2022-11-14 15:11:12
Tensorflow numgrad PimelateConsumptionimport	2990.780416	2022-11-14 15:11:12
Tensorflow numgrad PolypeptideMacromoleculedegradation	2990.780416	2022-11-14 15:11:12
Tensorflow numgrad PropanalProductionexport	2990.780416	2022-11-14 15:11:12
Tensorflow numgrad PropanoatePropionateConsumptionimport	2990.780416	2022-11-14 15:11:12
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	2990.780416	2022-11-14 15:11:12
Tensorflow numgrad PropanoatePropionateProductionexport	2990.780416	2022-11-14 15:11:12
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	2990.780416	2022-11-14 15:11:12
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	2990.780416	2022-11-14 15:11:12
Tensorflow numgrad PutrescineConsumptionimport	2990.780416	2022-11-14 15:11:12
Tensorflow numgrad PutrescineProductionexport	2990.780416	2022-11-14 15:11:13
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	2990.780416	2022-11-14 15:11:13
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	2990.780416	2022-11-14 15:11:13
Tensorflow numgrad PyruvateConsumptionimport	2990.780416	2022-11-14 15:11:13
Tensorflow numgrad PyruvateProductionexport	2990.780416	2022-11-14 15:11:13
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	2990.780416	2022-11-14 15:11:13
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	2990.780416	2022-11-14 15:11:13
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	2990.780416	2022-11-14 15:11:13
Tensorflow numgrad RaffinoseConsumptionimport	2990.780416	2022-11-14 15:11:13
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	2990.780416	2022-11-14 15:11:13
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	2990.780416	2022-11-14 15:11:13
Tensorflow numgrad RiboflavinVitaminB2Productionexport	2990.780416	2022-11-14 15:11:13
Tensorflow numgrad ShikimateConsumptionimport	2990.780416	2022-11-14 15:11:13
Tensorflow numgrad SpermidineConsumptionimportproductionexport	2990.780416	2022-11-14 15:11:14
Tensorflow numgrad SpermidineProductionexport	2990.780416	2022-11-14 15:11:14
Tensorflow numgrad SpermineProductionexport	2990.780416	2022-11-14 15:11:14
Tensorflow numgrad StachyoseConsumptionimport	2990.780416	2022-11-14 15:11:14
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	2990.780416	2022-11-14 15:11:14
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	2990.780416	2022-11-14 15:11:14
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	2990.780416	2022-11-14 15:11:14
Tensorflow numgrad SuccinateConsumptionimport	2990.780416	2022-11-14 15:11:14
Tensorflow numgrad SuccinateConsumptionimportproductionexport	2990.780416	2022-11-14 15:11:14
Tensorflow numgrad SuccinateProductionexport	2990.780416	2022-11-14 15:11:14
Tensorflow numgrad SucroseConsumptionimport	2990.780416	2022-11-14 15:11:14
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	2990.780416	2022-11-14 15:11:14
Tensorflow numgrad SulfateSulfuricacidProductionexport	2990.780416	2022-11-14 15:11:15
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	2990.780416	2022-11-14 15:11:15
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	2990.780416	2022-11-14 15:11:15
Tensorflow numgrad TaurocholateConsumptionimport	2990.780416	2022-11-14 15:11:15
Tensorflow numgrad TaurodeoxycholateConsumptionimport	2990.780416	2022-11-14 15:11:15
Tensorflow numgrad TaurolithocholateConsumptionimport	2990.780416	2022-11-14 15:11:15
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	2990.780416	2022-11-14 15:11:15
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	2990.780416	2022-11-14 15:11:15
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	2990.780416	2022-11-14 15:11:15
Tensorflow numgrad ThiosulfateConsumptionimport	2990.780416	2022-11-14 15:11:15
Tensorflow numgrad TolueneConsumptionimport	2990.780416	2022-11-14 15:11:15
Tensorflow numgrad TrehaloseConsumptionimport	2990.780416	2022-11-14 15:11:15
Tensorflow numgrad TriglycerideMacromoleculedegradation	2990.780416	2022-11-14 15:11:15
Tensorflow numgrad TrimethylamineConsumptionimport	2990.780416	2022-11-14 15:11:16
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	2990.780416	2022-11-14 15:11:16
Tensorflow numgrad TrimethylamineProductionexport	2990.780416	2022-11-14 15:11:16
Tensorflow numgrad TryptamineProductionexport	2990.780416	2022-11-14 15:11:16
Tensorflow numgrad TyramineConsumptionimport	2990.780416	2022-11-14 15:11:16
Tensorflow numgrad TyramineProductionexport	2990.780416	2022-11-14 15:11:16
Tensorflow numgrad UreaConsumptionimport	2990.780416	2022-11-14 15:11:16
Tensorflow numgrad UreaProductionexport	2990.780416	2022-11-14 15:11:16
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	2990.780416	2022-11-14 15:11:16
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	2990.780416	2022-11-14 15:11:16
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	2990.780416	2022-11-14 15:11:16
Tensorflow numgrad XylitolConsumptionimport	2990.780416	2022-11-14 15:11:16
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	2990.780416	2022-11-14 15:11:17
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	2990.780416	2022-11-14 15:11:17
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	2990.780416	2022-11-14 15:11:17
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	2990.780416	2022-11-14 15:11:17
Tensorflow numgrad h0	2990.780416	2022-11-14 15:11:17
Tensorflow numgrad h1	2990.780416	2022-11-14 15:11:17
Tensorflow numgrad h2	2990.780416	2022-11-14 15:11:17
Tensorflow numgrad h3	2990.780416	2022-11-14 15:11:17
Tensorflow numgrad h4	2990.780416	2022-11-14 15:11:17
Tensorflow numgrad h5	2990.780416	2022-11-14 15:11:17
Tensorflow numgrad h6	2990.780416	2022-11-14 15:11:17
Tensorflow numgrad h7	2990.780416	2022-11-14 15:11:17
Tensorflow numgrad h8	2990.780416	2022-11-14 15:11:17
Tensorflow numgrad h9	2990.780416	2022-11-14 15:11:18
Tensorflow numgrad k__Archaea	2990.780416	2022-11-14 15:11:18
Tensorflow numgrad k__Bacteria	2990.780416	2022-11-14 15:11:18
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	2990.780416	2022-11-14 15:11:18
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	2990.780416	2022-11-14 15:11:18
Tensorflow numgrad done	2990.780416	2022-11-14 15:11:18
