iteration,train,validation,error,accuracy,breakCounter
1350,6.5968396673649785,20.379688068969244,0.2620033049568889,0.8046875,0
1360,6.506477494131468,20.109564696030567,0.26113742148724484,0.8046875,0
1370,6.41688632011181,19.84500900909712,0.26027780703142905,0.8046875,0
1380,6.329845892799567,19.582188713141708,0.25965823039662284,0.8046875,0
1390,6.243391153475518,19.321492093076518,0.25855774838773604,0.8046875,0
1400,6.158144798949689,19.066883665197185,0.25830823064765285,0.8046875,0
1410,6.073799921345981,18.812726299016184,0.2574921124285525,0.8125,0
1420,5.990795421622177,18.562335988894212,0.2566226552997009,0.8046875,0
1430,5.908689058034201,18.31412755322,0.2560734169977161,0.8125,0
1440,5.827786862943906,18.062698892757485,0.2539287099623373,0.8125,0
1450,5.7476470371279085,17.827030602930954,0.25382221722658105,0.8203125,0
1460,5.668532653949248,17.593366004161776,0.25362851827486976,0.8203125,0
1470,5.5906994740185825,17.359632014581667,0.25288541918219,0.8203125,0
1480,5.513730103138637,17.12679813925181,0.2517940966760624,0.8203125,0
1490,5.437905289385175,16.90224885402101,0.25158848776254705,0.8203125,0
1500,5.36313822206239,16.67865525567951,0.25106364418990196,0.8203125,0
1510,5.289125449790773,16.446160281830437,0.24815166064410651,0.8203125,0
1520,5.216297560056157,16.23464351542748,0.2488847711934226,0.8203125,0
1530,5.144513603043218,16.01602311201038,0.24761857713120866,0.8203125,0
1540,5.073623406105622,15.79935834469332,0.24618099100542404,0.8203125,0
1550,5.003795336520308,15.591536283371427,0.24621388650628748,0.8203125,0
1560,4.934764065907058,15.381167193228736,0.24506423969975202,0.8203125,0
1570,4.866619434026529,15.172904959820983,0.24364882003622418,0.8203125,0
1580,4.799563872339526,14.9598714205358,0.24026049306823688,0.8203125,0
1590,4.73333594831343,14.780020489362759,0.2448199180384014,0.828125,0
1600,4.667855349216544,14.568296488846533,0.24035955127958963,0.8203125,0
1610,4.6034044869009305,14.37230046054572,0.23928121237981986,0.8203125,0
1620,4.539708638851775,14.18118432768106,0.23900029272471746,0.8203125,0
1630,4.4771075451065325,13.989054689582831,0.2377035719891473,0.8203125,0
1640,4.415383818155349,13.799381080790452,0.2363906389654902,0.8203125,0
1650,4.354463415032738,13.617460838470166,0.23650950372068635,0.8203125,0
1660,4.2944153375515475,13.433289078313912,0.2353620872493285,0.8203125,0
1670,4.2351557640653095,13.245826918344813,0.2324378969907187,0.828125,0
1680,4.176401476992435,13.065665303002316,0.23103050170707617,0.828125,0
1690,4.118902545055404,12.902103348942846,0.23381577561305825,0.8359375,0
1700,4.061878328464552,12.715604613097241,0.2287121391987213,0.828125,0
1710,4.005886287862665,12.561350631313093,0.23316156863480456,0.8359375,0
1720,3.950571930016276,12.380619673250445,0.22855655699327693,0.828125,0
1730,3.896006537697881,12.225101249190537,0.23133055799027658,0.8359375,0
1740,3.8420780058410093,12.04700780533187,0.2259044724407327,0.828125,0
1750,3.789085871716743,11.898720064995887,0.22970222906603957,0.8359375,0
1760,3.7367513031316295,11.73347335230531,0.2272913689470092,0.828125,0
1770,3.685145957243454,11.574996945408426,0.2262600609787127,0.828125,0
1780,3.6343631654922217,11.436030609762078,0.23076126928210783,0.8203125,0
1790,3.5841034274793135,11.266198564675529,0.22460550807796936,0.828125,0
1800,3.53461043476188,11.113356125304344,0.22323952205572234,0.8359375,0
1810,3.485762633862674,10.967058410740464,0.2232069645902173,0.8359375,0
1820,3.437712560329136,10.835622294270863,0.22768514789701538,0.828125,0
1830,3.3901513539662744,10.678696656318753,0.222999457061417,0.84375,0
1840,3.3434060884273364,10.546765806144453,0.22585403505516033,0.8359375,0
1850,3.297214153180054,10.388583692203884,0.2192652568030758,0.84375,0
1860,3.251666536515797,10.268071208674595,0.22477287159267711,0.8359375,0
1870,3.206750165316504,10.119176095228779,0.22011380934509114,0.84375,0
1880,3.162475320909828,9.994759838319792,0.22291498597432163,0.8359375,0
1890,3.119015411899362,9.873122997467176,0.22584454072188886,0.828125,0
1900,4.19524953706962,10.673985753300089,0.42032013463824686,0.5546875,2
1910,3.5071049230372213,9.7900148296279,0.37656141171039015,0.6796875,3
1920,3.419529660524471,9.655034120801558,0.3437016422365057,0.75,4
1930,3.376709674496016,9.534901134850472,0.3305503900994237,0.7734375,5
1940,3.2660546067095106,9.45860698373938,0.3094336527325676,0.7734375,6
1950,3.1871192700770363,9.352562593381325,0.2994100714268437,0.7890625,7
1960,3.1379883222190554,9.242223625560126,0.29058093629076287,0.8046875,8
1970,3.090759881546573,9.160079380266339,0.2886174745402256,0.8046875,9
1980,3.045992730957738,9.063129849695073,0.28147825418400235,0.8125,10
1990,2.9980792304072343,8.98622689136706,0.28345158895256795,0.8203125,11
