iteration,train,validation,error,accuracy,breakCounter
1630,8.301419834628708,26.006059178945335,0.2928738648206588,0.734375,0
1640,8.179219158085601,25.634061335805967,0.2920592885132832,0.734375,0
1650,8.05878636822548,25.267618787116117,0.29116465220452403,0.7421875,0
1660,7.94004278431746,24.905672399426244,0.29009054039518944,0.7421875,0
1670,7.823026012020356,24.55108659714255,0.28944055032197946,0.7421875,0
1680,7.707786162988378,24.201241847619798,0.28881352383577125,0.7421875,0
1690,7.594193336043757,23.855467631969766,0.2883875883791196,0.734375,0
1700,7.482236236647067,23.515253570194808,0.28743504709403744,0.734375,0
1710,7.371893937556684,23.180680106435656,0.2869063614703856,0.734375,0
1720,7.263281094146329,22.85013822817004,0.2863332811103922,0.734375,0
1730,7.15630576506808,22.524276396834626,0.28582386067288085,0.734375,0
1740,7.050827135573706,22.202742668075544,0.28510465225543474,0.7421875,0
1750,6.946956416381594,21.886403862187848,0.28427811086055244,0.75,0
1760,6.84459156586451,21.574130096905016,0.2839841406012409,0.7421875,0
1770,6.743790626734826,21.266629382248745,0.28310358726203666,0.75,0
1780,6.644476496400154,20.964137328826467,0.28329123577403226,0.7421875,0
1790,6.546590091062193,20.665368489548698,0.2821876004586945,0.7578125,0
1800,6.450239902325101,20.371462774073322,0.2825828901183699,0.7421875,0
1810,6.355402074450729,20.082847178855488,0.2810643894402953,0.7578125,0
1820,6.261614851088412,19.796476099696864,0.28127442451284934,0.75,0
1830,6.169446801822018,19.51458811605838,0.2800227291632611,0.7578125,0
1840,6.078572017843758,19.23828466618303,0.2804586756984766,0.75,0
1850,5.989121333771815,18.964921551928516,0.27886188015878993,0.7578125,0
1860,5.901121944316672,18.697752338838747,0.2781081480805733,0.7578125,0
1870,5.814183021877282,18.43363159625052,0.27984941654077033,0.75,0
1880,5.7284553125935105,18.172330782248157,0.2772907249175446,0.7578125,0
1890,5.6448242936773685,17.918072770850863,0.27578441599311354,0.7578125,0
1900,8.431527142033088,20.32022036586583,0.49865162746635905,0.5,2
1910,6.042304140120002,17.491940946258403,0.3846894875303689,0.65625,3
1920,5.846496069103017,17.247070290241513,0.3681132199791955,0.6796875,4
1930,5.746656383169303,17.067094159966754,0.34673824400276454,0.734375,5
1940,5.6182662327488915,16.87968067152086,0.32319039700439806,0.78125,5
1950,5.527075150092807,16.707946709412752,0.3181808538555925,0.765625,5
1960,5.441278167960789,16.53830810069804,0.31183949995558125,0.7734375,5
1970,5.361076381450098,16.378263387690314,0.30593521403943463,0.7734375,5
1980,5.287960117003722,16.217398790761862,0.30156299240768053,0.7734375,5
1990,5.217474370900583,16.056899827916553,0.29747822417643355,0.765625,5
2000,5.149517319134477,15.897827340220518,0.29195702600058165,0.7734375,5
2010,5.083403470480738,15.73963763788903,0.28557102285123825,0.78125,5
2020,5.021014789644607,15.582882741892737,0.2810774121761843,0.78125,5
2030,4.961090379176686,15.42649423664983,0.276923474691789,0.78125,5
2040,4.902662253109442,15.27128491912014,0.2727542042330623,0.78125,5
2050,4.8457670121343535,15.117509518042809,0.2689360687148475,0.78125,5
2060,4.790292815637181,14.963860759730716,0.26584948769814487,0.78125,5
2070,4.736188062348426,14.812305577149354,0.2623578748984722,0.7734375,5
2080,4.6830709127929575,14.664040062484649,0.2607986244988982,0.7890625,5
2090,4.63082098681026,14.517930112802052,0.2589629060421059,0.7890625,5
2100,4.57937654027566,14.374356049493827,0.25770034712778245,0.7890625,5
2110,4.5286530621768595,14.233425053341577,0.25651354103374313,0.7890625,5
2120,4.4786681427398785,14.092318962566356,0.2570956847738237,0.78125,5
2130,4.429180149544677,13.953871849460139,0.2557830417191655,0.78125,5
2140,4.380609611179732,13.813622719959428,0.254551280104744,0.78125,5
2150,4.332384774281407,13.674679100607612,0.2518213324088579,0.7890625,5
2160,4.285338336669585,13.538271774224569,0.25182763586429735,0.78125,5
2170,4.238968867835826,13.402794005413963,0.24989507741074662,0.7890625,5
2180,4.193416485986171,13.268741285168739,0.24874707748463293,0.7890625,5
2190,4.148288635621684,13.136125873468941,0.24925902346419687,0.7890625,5
2200,4.1038601513552475,13.007183025765162,0.24951158355843536,0.7890625,5
2210,4.0597756372653295,12.878688353989029,0.2487189698443125,0.7890625,5
2220,4.016467099760309,12.752514376316473,0.24753944150002455,0.7890625,5
2230,3.9737765171350197,12.626713999049398,0.24866629768473522,0.7890625,5
2240,3.9315688863129847,12.50166896240069,0.24858030544682563,0.7890625,5
2250,3.88987944894297,12.379012754576134,0.247600720281023,0.7890625,5
2260,3.848736318707488,12.257071764859635,0.24918942443633785,0.7890625,5
2270,3.807913002292223,12.136946985290306,0.24851089092559492,0.7890625,5
2280,3.767439861833515,12.021423056399447,0.24925999378217847,0.78125,5
2290,3.727116439050656,11.91078710250492,0.24983231159146269,0.7734375,5
2300,3.6870552544071855,11.79878355419022,0.24602473075281317,0.78125,5
2310,3.647795669449226,11.69130317266442,0.24745201772893963,0.78125,5
2320,3.609264291071862,11.57546982175428,0.2477207621652761,0.78125,5
2330,3.5712087210092633,11.459826095602747,0.24748466217557236,0.7890625,5
2340,3.5338369460906547,11.346369926281904,0.24741393581191728,0.7890625,5
2350,3.4968777278029894,11.23459532671162,0.24706982341137668,0.7890625,5
2360,3.460477533208266,11.124647267900357,0.24669436573313108,0.7890625,5
2370,3.42444505723991,11.015772006486642,0.2468746756449924,0.7890625,5
2380,3.3888120296938387,10.907752746677625,0.24659327334987324,0.7890625,5
2390,3.353715490245306,10.801008658624566,0.2461639588571039,0.7890625,5
2400,3.319026997037524,10.695562404034764,0.24590833616139807,0.7890625,5
2410,3.284662436349527,10.590999636666126,0.24561446261788594,0.7890625,5
2420,3.250760800512925,10.487889335021084,0.24474926528525665,0.7890625,5
2430,3.2172703652761845,10.386384430159422,0.24359433423421054,0.7890625,5
2440,3.1841195857944227,10.285300774919326,0.24326487562926716,0.7890625,5
2450,3.1513589977113026,10.185228940195994,0.24319621716125306,0.7890625,5
2460,3.1189761946259056,10.086738011697687,0.24242144698331486,0.796875,5
2470,3.0869831900242617,9.9889666145457,0.2421509327077499,0.796875,5
2480,3.055319667958828,9.89241278013793,0.2416036822853253,0.796875,5
2490,3.0241525579565,9.796989260488283,0.24137952203800622,0.796875,5
2500,2.993244085456282,9.7027233871275,0.24042867996032335,0.8046875,5
2510,2.9627219922654753,9.60941907396781,0.24025327270234526,0.8046875,5
2520,2.9325297363993537,9.517360766560087,0.2395128466944406,0.8046875,5
2530,2.9027315892557044,9.427068530769013,0.23823220945537013,0.8125,5
2540,2.8731889441953467,9.335714379066763,0.2388693251953527,0.8046875,5
2550,2.844066487466541,9.247313657757235,0.23727780704627782,0.8125,5
2560,2.815335996347203,9.158531249611107,0.23928830632505016,0.8046875,5
2570,2.7868058656859174,9.072481564962265,0.23602550396806316,0.8125,5
2580,2.7586350578009315,8.985302469495087,0.23686185887364775,0.8046875,5
2590,2.7307703083065253,8.900184305047738,0.23639301412985367,0.8046875,5
2600,2.703275513813176,8.816525059575651,0.23521192753724696,0.8046875,5
2610,2.676101942334047,8.732734478944137,0.2361587539419643,0.8046875,5
2620,2.649239263434057,8.651195724057835,0.2341617862727545,0.8125,5
2630,2.6226797021246124,8.569199538061023,0.23489762225856842,0.8046875,5
2640,2.596424060945155,8.489406744853017,0.23335699390328069,0.8125,5
2650,2.570461113834895,8.409551224551885,0.23445689436227968,0.8125,5
2660,2.544800496324684,8.33136619471237,0.23291319619116113,0.8125,5
2670,2.5194534679477467,8.253420016685512,0.23370172922081392,0.8125,5
2680,2.494370132419921,8.176608476707358,0.23270013582734494,0.8125,5
2690,2.4696627819229895,8.102513747815912,0.23106876204633525,0.8125,5
2700,2.4451132299288103,8.02567099254401,0.23262213171293508,0.8125,5
2710,2.4208586893913524,7.952729781451471,0.23073151579970697,0.8203125,5
2720,2.3969748054558897,7.878362699941171,0.2324853666777003,0.8125,5
2730,2.373372965455289,7.808027685342006,0.22962258110512088,0.8203125,5
2740,2.349880496307877,7.734965858813973,0.2305306455548342,0.8125,5
2750,2.326683225327773,7.664467259266383,0.22989886243999896,0.8125,5
2760,2.3039168985633665,7.593904686910425,0.230616478691529,0.8125,5
2770,2.2813003242003274,7.525946861797369,0.22896530118204866,0.8203125,5
2780,2.2589479463169413,7.4571672877987405,0.22906724134243905,0.8125,5
2790,2.236870207109258,7.390238826456132,0.2284603537836854,0.8203125,5
2800,2.215007078817649,7.324969670419036,0.22834965417896963,0.8125,5
2810,2.216973445753783,7.376485437813958,0.2510822141336657,0.78125,6
2820,2.589609725939337,7.191788247481828,0.37233429648550814,0.6953125,8
2830,2.545269882747668,7.148671291708187,0.36483120678397174,0.7265625,9
2840,2.50014946236081,7.0714441300528685,0.356700787406369,0.7421875,10
2850,2.470114131287966,7.0248360843149715,0.35468282347767166,0.7421875,11
