iteration,train,validation,error,accuracy,breakCounter
1290,28.994615182078743,88.82115174589565,0.3016535907938729,0.734375,0
1300,28.56414829195064,87.51279103892612,0.3011610042167846,0.734375,0
1310,28.13965410242228,86.2223416314004,0.30031830000556103,0.734375,0
1320,27.72101545709905,84.94894507221024,0.2995448848489838,0.734375,0
1330,27.30813965336363,83.69367853506708,0.29882899355751896,0.75,0
1340,26.900974854237276,82.4565438065677,0.2984191729670761,0.75,0
1350,26.49942378239999,81.23534355670972,0.2975663670132355,0.75,0
1360,26.103482476197588,80.0318534972233,0.29668039981884053,0.75,0
1370,25.712989926922134,78.84514974104212,0.29585823899589503,0.7578125,0
1380,25.327901008556005,77.67562307998469,0.2949366342145039,0.7578125,0
1390,24.948140344223635,76.52157750981192,0.29394060050864534,0.7578125,0
1400,24.573626135122336,75.38528134417422,0.29325674903550747,0.75,0
1410,24.2043454241196,74.2631174730952,0.29239922953207476,0.7734375,0
1420,23.840288213336994,73.15796778548163,0.29179032940806277,0.765625,0
1430,23.48130877517401,72.06851925384763,0.29114874418555325,0.765625,0
1440,23.127388829781644,70.99349595254702,0.2903900361619624,0.765625,0
1450,22.778396443594975,69.9325940572958,0.289691481972194,0.765625,0
1460,22.434439247800842,68.88716032520303,0.28902911471875187,0.765625,0
1470,22.095239066055296,67.8560496154528,0.2882372092083044,0.7734375,0
1480,21.76084934848655,66.83979628468825,0.28773428500687426,0.78125,0
1490,21.431093107793128,65.8375569845644,0.28671033979595184,0.7890625,0
1500,21.106117086899566,64.84993348364041,0.2865249680710295,0.78125,0
1510,20.785677962857893,63.87622148313685,0.28606287318857665,0.7734375,0
1520,20.46974894024061,62.917224709796784,0.28574037843512134,0.7890625,0
1530,20.15827524473277,61.971070961145564,0.28485954605657177,0.7890625,0
1540,19.85122729531085,61.03725881470699,0.28436205941121195,0.7890625,0
1550,19.54851894178883,60.11747784156321,0.2835638261133439,0.7890625,0
1560,19.25008783413315,59.20982507369688,0.2824445705169132,0.7890625,0
1570,18.955940929208474,58.31481488901888,0.28146144210380264,0.796875,0
1580,18.6658989505152,57.43242776969052,0.2806815741129054,0.796875,0
1590,18.38013821954427,56.56287592405815,0.27995419016669354,0.796875,0
1600,18.098388871957717,55.70469154528038,0.27921018248752,0.7890625,0
1610,17.82068151523098,54.85871922578606,0.27843639096948003,0.796875,0
1620,17.546952736132354,54.025852145309806,0.27775886983728826,0.796875,0
1630,17.277138501589135,53.20383800022677,0.2770659160757722,0.796875,0
1640,17.011204996218922,52.39438547611306,0.27645111886797336,0.796875,0
1650,16.74907886253796,51.5976153411109,0.27615948520363565,0.78125,0
1660,16.490757594640023,50.80946737049714,0.27496854590914827,0.78125,0
1670,16.23615376753566,50.0347159756595,0.27452543603283097,0.7734375,0
1680,15.985201151449266,49.269466416376254,0.2735259545776915,0.7734375,0
1690,15.73790017862169,48.51687370799929,0.27289784782530535,0.765625,0
1700,15.494074398092902,47.773664602764676,0.2717464730317868,0.7734375,0
1710,15.253940605992302,47.042497276904655,0.27108200174945307,0.7734375,0
1720,15.017197204325827,46.32172202700503,0.2704743579303775,0.7734375,0
1730,14.783883890393602,45.610884144808836,0.26951014835353876,0.765625,0
1740,14.553977874382324,44.91049339828872,0.26885422353184346,0.765625,0
1750,14.32739454884416,44.22037640863839,0.26817708154937064,0.765625,0
1760,14.104109901315901,43.54016759779407,0.26748250487878844,0.765625,0
1770,13.884105807369139,42.872829918753645,0.26784934692780693,0.7578125,0
1780,13.667252895139013,42.21080514480719,0.2671503171230193,0.7578125,0
1790,13.453596678572538,41.55728068522702,0.2665700134815669,0.765625,0
1800,13.243086024851468,40.915072499726875,0.2658746212890889,0.75,0
1810,13.035656417708132,40.281857266987274,0.2648730883646574,0.7734375,0
1820,12.831256679071284,39.66353462390996,0.2650842795446874,0.7578125,0
1830,12.629816917450977,39.0486301302693,0.26413829160896946,0.765625,0
1840,12.431437948428355,38.44899307044793,0.26450608389847974,0.7578125,0
1850,12.235880116384134,37.85466898715472,0.26396333380226555,0.765625,0
1860,12.043269508581217,37.26694131235108,0.26301518834936255,0.7734375,0
1870,11.853694388824595,36.70427598795941,0.26507296823529264,0.78125,0
1880,11.666508766229194,36.12203406346193,0.261707379220793,0.7734375,0
1890,11.482298064280355,35.569075947504736,0.2624469423473864,0.765625,0
1900,11.300821575606319,35.011372724125046,0.26076538469449967,0.7734375,0
1910,11.122041951315653,34.476688325258756,0.2615108134314825,0.7734375,0
1920,10.945922748133604,33.931449878422946,0.25900337264077045,0.7734375,0
1930,10.772406019718531,33.414718846983845,0.2603318363652378,0.7890625,0
1940,10.601421393098123,32.88803213909787,0.2584383768782008,0.78125,0
1950,10.433075380084787,32.371136193934404,0.2572978460231059,0.7734375,0
1960,10.267233858533945,31.87896067691379,0.2586809364351974,0.7890625,0
1970,10.104538488553894,31.408950843956465,0.26262526323415847,0.796875,0
1980,11.229815267441607,31.67748353034407,0.47112185078306923,0.515625,2
1990,10.566490704343437,30.866561996161142,0.4473188103989506,0.59375,3
2000,10.316199277139923,30.439994011665327,0.42472052184256803,0.65625,4
2010,10.106073066243754,30.05258302533292,0.38364295408907545,0.6875,5
2020,9.942433856840621,29.68119797817443,0.3633389369938476,0.6640625,6
2030,9.780054653278793,29.29535583340647,0.3341922340833128,0.7421875,7
2040,9.617163563832861,28.968949387240425,0.33163283381845476,0.734375,8
2050,9.463468737397175,28.632197374924512,0.330431882862962,0.7265625,9
2060,9.324427798718276,28.294334278224238,0.3250666606813749,0.71875,10
2070,9.193141937718506,27.961216835886354,0.3189474546035844,0.71875,11
