iteration,train,validation,error,accuracy,breakCounter
930,34.831751492425234,106.49519714086185,0.3149148059294601,0.6953125,0
940,34.338235119140826,104.9973340495805,0.31451455819051394,0.703125,0
950,33.8513077967781,103.5191780508438,0.31390254260298023,0.7109375,0
960,33.37083866472411,102.06144880205667,0.31345085892956437,0.7109375,0
970,32.89675225843794,100.62367680952556,0.31304123065219225,0.71875,0
980,32.429064803787874,99.20505805067687,0.3126785642852896,0.71875,0
990,31.96744601230421,97.80410593720259,0.3120116021461672,0.71875,0
1000,31.512010858847713,96.42283832657515,0.3117940008811073,0.71875,0
1010,31.062826936046537,95.05980277016528,0.3115629104657132,0.71875,0
1020,30.619470231161444,93.71430021245057,0.3110611006035933,0.71875,0
1030,30.182059696721694,92.38739341673305,0.3105956048599312,0.71875,0
1040,29.750532841428367,91.07935704225616,0.3106347484244113,0.71875,0
1050,29.32490769161028,89.78755208757173,0.310212820501386,0.71875,0
1060,28.904758273728948,88.51332629552475,0.309807710038947,0.7265625,0
1070,28.490434792656085,87.25636079060034,0.30960002102979456,0.7265625,0
1080,28.081537852108596,86.01710733732601,0.30952066981877746,0.7265625,0
1090,27.67812772520329,84.79305176853981,0.3091364844167554,0.7265625,0
1100,27.28020458398882,83.58632767223598,0.30908437975853886,0.71875,0
1110,26.887587851470688,82.39582417362782,0.3091985090927464,0.71875,0
1120,26.50022059441987,81.22093104510367,0.30911490930594,0.71875,0
1130,26.11816139797628,80.063643630005,0.3091040066579963,0.71875,0
1140,25.741090166771855,78.92045442320489,0.3089557047847439,0.71875,0
1150,25.369308022561388,77.79175506203283,0.3086534461866464,0.71875,0
1160,25.002543345263533,76.67829491874791,0.30829109959470424,0.71875,0
1170,24.640810095672695,75.58004341487195,0.3081442308800145,0.71875,0
1180,24.28391856580732,74.49511218716975,0.30742216941806544,0.7109375,0
1190,23.931863660097715,73.42552056865706,0.30697342133393046,0.7109375,0
1200,23.584494051791516,72.3670879903813,0.305623412935066,0.7109375,0
1210,23.241918410952874,71.32744641614079,0.30566937981038356,0.7109375,0
1220,22.90402337224802,70.3016213999803,0.3050284773987335,0.7109375,0
1230,22.57069111460302,69.28971369154488,0.3049651505035099,0.7109375,0
1240,22.242073048515838,68.29135038796052,0.30471042463563813,0.7109375,0
1250,21.917814004719315,67.3068855173425,0.3045277231828349,0.7109375,0
1260,21.59809365867219,66.33573964761261,0.3044540128724378,0.7109375,0
1270,21.28263660371248,65.37787568984288,0.3046442021147595,0.71875,0
1280,20.97148371654248,64.43219093860004,0.30398942815822966,0.71875,0
1290,20.664755667439234,63.49948933659831,0.303503464240798,0.7109375,0
1300,20.362185005722903,62.580174893578345,0.3033783052711305,0.7109375,0
1310,20.063761256164963,61.67478989471471,0.30343096170437056,0.71875,0
1320,19.769466934780617,60.78088369765612,0.3033502309408096,0.71875,0
1330,19.479298817877975,59.89934362653515,0.30327621489622747,0.71875,0
1340,19.19304027875169,59.03011362672964,0.3030672010595484,0.71875,0
1350,18.91084143754033,58.172264659106716,0.30268122092033345,0.71875,0
1360,18.632496243613762,57.32706947770001,0.30253908022745823,0.71875,0
1370,18.357995704183235,56.49414574659005,0.30248444085080595,0.71875,0
1380,18.087292180775812,55.67237201719353,0.302191752477207,0.7109375,0
1390,17.820272298018416,54.862080455327174,0.3019580803044672,0.7109375,0
1400,17.557062489591537,54.06272286567029,0.301696553162745,0.7109375,0
1410,17.29749690376396,53.27415907017383,0.3015173271582701,0.7109375,0
1420,17.04152500891519,52.49755044032972,0.30148360166275173,0.7109375,0
1430,16.78913283090925,51.73136489551977,0.3015140826262494,0.7109375,0
1440,16.540217287981847,50.97617531319489,0.3014994826774634,0.7109375,0
1450,16.294750745702512,50.23124903229953,0.30156360372047186,0.7109375,0
1460,16.052730002090616,49.49702388720138,0.30165900760531417,0.7109375,0
1470,15.81415165439993,48.77274167311232,0.3016971610432023,0.7109375,0
1480,15.578948243971263,48.05966425945847,0.30173026907701095,0.7109375,0
1490,15.346998599806577,47.355244353566384,0.3017506556098738,0.7109375,0
1500,15.118291535198486,46.65983702675369,0.301648191393561,0.7109375,0
1510,14.892756550104458,45.97552988310917,0.3016899389656585,0.7109375,0
1520,14.670446956911174,45.298054411478006,0.301270845556178,0.7109375,0
1530,14.451221983938646,44.632068498541315,0.3011694391425227,0.7109375,0
1540,14.235105393354676,43.9745341488091,0.30109485772078526,0.7109375,0
1550,14.022098634407119,43.325763635408556,0.3007405510431044,0.7109375,0
1560,13.812013072143937,42.686891508661276,0.3007464532219894,0.7109375,0
1570,13.604926439356113,42.05361314567443,0.2998774109242239,0.7109375,0
1580,13.400781385432127,41.43228837650475,0.29982127023708083,0.71875,0
1590,13.199476551506763,40.82075297249297,0.2998668148523619,0.71875,0
1600,13.00102895098945,40.215960871590234,0.2990941070082277,0.71875,0
1610,12.805336809163862,39.621360823913115,0.29847457802001665,0.7265625,0
1620,12.61247918236884,39.03458583870452,0.29743207049626824,0.7265625,0
1630,12.422309823245653,38.45670447582031,0.296611080183693,0.71875,0
1640,12.234980581461219,37.889068458965944,0.29670590984252176,0.71875,0
1650,12.050244491957349,37.328439836145506,0.29658337171076543,0.7265625,0
1660,11.868202164287483,36.77508263793427,0.29659747719125096,0.7265625,0
1670,11.688751518657854,36.22923382664624,0.2965495593327499,0.7265625,0
1680,11.511939187195786,35.69158381091833,0.296269082505548,0.7265625,0
1690,11.337588353019504,35.16327093522001,0.2965314634766594,0.7265625,0
1700,11.165858885508719,34.64111693986049,0.29633324215169377,0.7265625,0
1710,10.996556115173071,34.12525804482554,0.2956288667638335,0.7265625,0
1720,10.829719750501312,33.62105191931416,0.29675509188732696,0.734375,0
1730,10.665283468378616,33.11880092731153,0.2958644546341038,0.734375,0
1740,10.50316524465042,32.62597596289496,0.29575412702686243,0.7265625,0
1750,10.343488025209012,32.13928965499407,0.29495109689307586,0.7265625,0
1760,10.186076278042568,31.65806927854449,0.293796153934641,0.7265625,0
1770,10.03095222487991,31.183284412003363,0.29216875118221797,0.7265625,0
1780,9.8780769306044,30.71637652586226,0.29091601412254997,0.7265625,0
1790,9.727371174788395,30.264584838889,0.2933234333798974,0.7265625,0
1800,9.578896643119933,29.818417108980846,0.2952329809975883,0.71875,0
1810,9.43257013722949,29.36705247511464,0.29243574829055946,0.7265625,0
1820,9.288395241509086,28.932227931251074,0.293849053006121,0.71875,0
1830,9.146350935674754,28.488878982355505,0.2885207693203241,0.71875,0
1840,9.006255631644333,28.07037726372734,0.29170289296283713,0.71875,0
1850,8.86831762841038,27.649211244093678,0.29103928987325667,0.71875,0
1860,8.732387668871116,27.234333033045544,0.29025754891099664,0.7265625,0
1870,8.598923378148461,26.811755147182005,0.2815465645684091,0.75,0
1880,8.466547040016945,26.417018785555868,0.2854942163944855,0.734375,0
1890,8.336456038145595,26.024481631247568,0.2868800284617563,0.734375,0
1900,8.208274195375,25.635173265074553,0.2869542632777189,0.734375,0
1910,8.082051255871614,25.25688939399435,0.28971766857555986,0.7265625,0
1920,7.957659781834292,24.87512989949067,0.2880601900125151,0.734375,0
1930,7.835085537939745,24.50104671169224,0.28720759337958124,0.75,0
1940,7.714361868233525,24.133071837937973,0.28676149891996305,0.7421875,0
1950,7.595355830352491,23.769729324607884,0.2856114342463767,0.75,0
1960,7.478624496602354,23.40073926755423,0.2779389947967008,0.7421875,0
1970,11.623433707698078,27.254737304727733,0.49779062094485194,0.5,2
1980,7.919637518779561,22.905097717202956,0.4035262441137257,0.625,3
1990,7.77456446500272,22.65470280556096,0.380441049229887,0.65625,4
2000,7.684103004525233,22.43826510705185,0.37336502510855807,0.6796875,5
2010,7.5592812467696096,22.223458103465543,0.36353456356755615,0.7109375,6
2020,7.4402498641904575,21.994305899724942,0.36008675335451135,0.6640625,7
2030,7.33776455286244,21.742597784218905,0.34343790462477475,0.671875,8
2040,7.235683337058112,21.5315212576888,0.3442250408210612,0.6796875,9
2050,7.140566674947535,21.324501190123033,0.34566979378317886,0.6875,10
2060,7.044578139945559,21.104600548830778,0.3379014198234935,0.6953125,11
