iteration,train,validation,error,accuracy,breakCounter
2120,7.230967383033056,22.569045151240466,0.30820609222305995,0.6953125,4
2130,7.140379767052272,22.295687301039578,0.30764174482987916,0.6953125,4
2140,7.050825213717166,22.024491006845718,0.307391697633725,0.6953125,4
2150,6.962318708207693,21.7570733226802,0.30708146469703435,0.6953125,4
2160,6.874864608892527,21.49355775635368,0.3064144452741315,0.6953125,4
2170,6.788401757001932,21.232243192551632,0.30613452086242354,0.6953125,4
2180,6.702944774354495,20.974094071938424,0.30562334906724864,0.6953125,4
2190,6.618592075911506,20.719023774147,0.3053026910298253,0.6953125,4
2200,6.535161043016133,20.467004047632386,0.30466270806884876,0.703125,4
2210,6.452696641877978,20.21751433452412,0.30425763398680683,0.6953125,4
2220,6.371193875081168,19.970690352480595,0.30414395483917006,0.6875,4
2230,6.290633034350196,19.727660974532153,0.3035693012853531,0.6875,4
2240,6.211054618977384,19.4872518911757,0.3030597367918958,0.6875,4
2250,6.1324042632565865,19.250117874504987,0.30240465382385917,0.703125,4
2260,6.054658124157406,19.015769760860547,0.3023552191302027,0.6953125,4
2270,5.977799303420135,18.784797121734382,0.3020221861661888,0.6953125,4
2280,5.901829816703853,18.55673179032853,0.3018924661378714,0.6875,4
2290,5.826861173614337,18.331047867230456,0.30232541410178704,0.6953125,4
2300,5.752670122495508,18.10867655400623,0.30232743522861966,0.6953125,4
2310,5.679400210491655,17.889724901153258,0.3020289385484481,0.6953125,4
2320,5.606955071649061,17.671186341200624,0.30163028450694596,0.6953125,4
2330,5.535374338688059,17.455759914289057,0.3012903733548148,0.6953125,4
2340,5.464493770968165,17.24196763658816,0.3009317718242883,0.6953125,4
2350,5.3947973081969005,17.031230802286473,0.30088641845854347,0.703125,4
2360,5.325800442392986,16.82171821328513,0.3005984333069692,0.703125,4
2370,5.257572892898517,16.615547930066167,0.29984238283064707,0.703125,4
2380,5.190188670241975,16.411556193507092,0.29944725054763655,0.7109375,4
2390,5.123640562072215,16.209874240370073,0.29891156280891906,0.7109375,4
2400,5.057859757300627,16.009990052696473,0.29867395074030867,0.7109375,4
2410,4.992889389106869,15.813667678814392,0.2981178372763684,0.7109375,4
2420,4.928676810600206,15.618028274394975,0.2981876324785895,0.7109375,4
2430,4.865247964284948,15.426488781675545,0.29699664014696797,0.703125,4
2440,4.802631372525437,15.234940591617327,0.2978204330413439,0.7109375,4
2450,4.740649302214962,15.0481591782656,0.2962313972750346,0.703125,4
2460,4.679502218329427,14.863675276343681,0.2952810442204816,0.703125,4
2470,4.619065076079936,14.680806421738428,0.29455771239719175,0.703125,4
2480,4.559348786145889,14.497276610541727,0.29471744672551164,0.7109375,4
2490,4.500380713058347,14.31825022505231,0.294351581133886,0.7109375,4
2500,4.442104211840547,14.142753380743844,0.2929785361786299,0.7109375,4
2510,4.384574438326528,13.965390584365549,0.2933383730339384,0.7109375,4
2520,4.327681551795111,13.794959525788679,0.2914983656492484,0.7265625,4
2530,4.271440298159449,13.62201870306885,0.2923033453139975,0.7109375,4
2540,4.2159626636836345,13.454700616865617,0.2916121806978873,0.71875,4
2550,4.161114629555502,13.289885889200434,0.29031688953847823,0.7109375,4
2560,4.106918871361056,13.121993499248696,0.2904842688083388,0.71875,4
2570,4.053397919220289,12.96188502720947,0.28921199989901464,0.7109375,4
2580,4.00052798014438,12.801941600343206,0.28835701818999704,0.71875,4
2590,3.9483143929028386,12.641465261477563,0.28845724722390853,0.71875,4
2600,3.8967378551611325,12.484945875499347,0.28793754000706656,0.7265625,4
2610,3.8467436866191207,12.328900501245528,0.29121402932069634,0.7265625,4
2620,3.7956116531779345,12.174991280713936,0.2872412444391179,0.7265625,4
2630,3.7459591926698743,12.035915678292987,0.2841824300750278,0.71875,4
2640,3.6967715948384083,11.87745579199772,0.28564270645784184,0.7265625,4
2650,3.6482916984934413,11.730455286857165,0.2849717968434544,0.734375,4
2660,3.6004129991646994,11.587130282066916,0.2841075917522236,0.7265625,4
2670,3.5531428127066738,11.442885555798336,0.28381952643059,0.7265625,4
2680,3.5064434623870144,11.301573720078206,0.2838223293952312,0.7265625,4
2690,3.460327021203596,11.163161173060212,0.2838636900218169,0.7109375,4
2700,3.4147891046446874,11.02587034079605,0.283457325254173,0.7109375,4
2710,3.3697840949150337,10.88965907307508,0.2832422968010482,0.71875,4
2720,3.32538579855661,10.753373969877075,0.28328454706618056,0.7265625,4
2730,3.2815330640246576,10.62161617141185,0.28301621675210176,0.71875,4
2740,3.23822497821877,10.491880511444746,0.2825149469028805,0.71875,4
2750,3.195437333477611,10.36409053197785,0.28199962226261044,0.7265625,4
2760,3.1532199620482926,10.232763960100977,0.28220929317770166,0.7265625,4
2770,3.111499554602664,10.107173173496468,0.2820279352786345,0.7265625,4
2780,3.0703214569086184,9.984350504857673,0.281462973982748,0.7265625,4
2790,3.029649166227349,9.860913167147173,0.281347660510706,0.7265625,4
2800,2.989527899366261,9.735873818389287,0.2816916184784326,0.7265625,4
2810,2.950136417955838,9.612884204464647,0.28240600550738365,0.71875,4
2820,2.910764884627073,9.507742502540067,0.28004048125120395,0.7265625,4
2830,2.872020663236607,9.386430379587193,0.28018351408875086,0.7265625,4
2840,2.833824766995117,9.269903531812787,0.28024194532160185,0.7265625,4
2850,2.7961317244515556,9.154820969124263,0.28007767745706313,0.7265625,4
2860,2.758935508550405,9.038658855530086,0.28045910320206363,0.734375,4
2870,2.7221506387038117,8.931423949771839,0.2796218402055468,0.7265625,4
2880,2.685877568045191,8.817751017501841,0.2798207885372975,0.734375,4
2890,2.6501542718687103,8.707323665014968,0.28009246131968346,0.734375,4
2900,9.729972199210424,15.205201071285725,0.49990476474530654,0.5,6
2910,3.421506463485067,8.765103046823606,0.4487844295803599,0.5625,7
2920,3.0854166373066896,8.511640184907863,0.4311965789940535,0.6640625,8
2930,3.0807918357256945,8.453693458668285,0.43201346028601695,0.640625,9
2940,3.0394764052227625,8.367950728323029,0.43089979488791397,0.640625,10
2950,2.9815851549039887,8.255688157507366,0.42744498449316126,0.65625,11
