Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	7538.049024	2022-11-10 00:36:39
Tensorflow numgrad CholineConsumptionimport	7538.049024	2022-11-10 00:36:39
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	7538.049024	2022-11-10 00:36:39
Tensorflow numgrad CitrateConsumptionimport	7538.049024	2022-11-10 00:36:40
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	7538.049024	2022-11-10 00:36:40
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	7538.049024	2022-11-10 00:36:40
Tensorflow numgrad D-FructoseFructoseConsumptionimport	7538.049024	2022-11-10 00:36:41
Tensorflow numgrad D-FructuronateConsumptionimport	7538.049024	2022-11-10 00:36:41
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	7538.049024	2022-11-10 00:36:41
Tensorflow numgrad D-GalactoseConsumptionimport	7538.049024	2022-11-10 00:36:42
Tensorflow numgrad D-GalacturonateConsumptionimport	7538.049024	2022-11-10 00:36:42
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	7538.049024	2022-11-10 00:36:42
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	7538.049024	2022-11-10 00:36:43
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	7538.049024	2022-11-10 00:36:43
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	7538.049024	2022-11-10 00:36:43
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	7538.049024	2022-11-10 00:36:44
Tensorflow numgrad D-MannitolMannitolConsumptionimport	7538.049024	2022-11-10 00:36:44
Tensorflow numgrad D-MannoseMannoseConsumptionimport	7538.049024	2022-11-10 00:36:44
Tensorflow numgrad D-PsicoseConsumptionimport	7538.049024	2022-11-10 00:36:44
Tensorflow numgrad D-RiboseRiboseConsumptionimport	7538.049024	2022-11-10 00:36:45
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	7538.049024	2022-11-10 00:36:45
Tensorflow numgrad D-TagatoseConsumptionimport	7538.049024	2022-11-10 00:36:45
Tensorflow numgrad D-TagaturonateConsumptionimport	7538.049024	2022-11-10 00:36:46
Tensorflow numgrad D-TuranoseConsumptionimport	7538.049024	2022-11-10 00:36:46
Tensorflow numgrad D-XyloseXyloseConsumptionimport	7538.049024	2022-11-10 00:36:46
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	7538.049024	2022-11-10 00:36:47
Tensorflow numgrad DeoxycholicacidProductionexport	7538.049024	2022-11-10 00:36:47
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	7538.049024	2022-11-10 00:36:47
Tensorflow numgrad DimethylamineConsumptionimport	7538.049024	2022-11-10 00:36:48
Tensorflow numgrad DimethylamineProductionexport	7538.049024	2022-11-10 00:36:48
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	7538.049024	2022-11-10 00:36:48
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	7538.049024	2022-11-10 00:36:49
Tensorflow numgrad EthanolConsumptionimport	7538.049024	2022-11-10 00:36:49
Tensorflow numgrad EthanolConsumptionimportproductionexport	7538.049024	2022-11-10 00:36:49
Tensorflow numgrad EthanolProductionexport	7538.049024	2022-11-10 00:36:50
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	7538.049024	2022-11-10 00:36:50
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	7538.049024	2022-11-10 00:36:50
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	7538.049024	2022-11-10 00:36:50
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	7538.049024	2022-11-10 00:36:51
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	7538.049024	2022-11-10 00:36:51
Tensorflow numgrad FormaldehydeConsumptionimport	7538.049024	2022-11-10 00:36:51
Tensorflow numgrad FormaldehydeProductionexport	7538.049024	2022-11-10 00:36:52
Tensorflow numgrad FormateConsumptionimport	7538.049024	2022-11-10 00:36:52
Tensorflow numgrad FormateConsumptionimportproductionexport	7538.049024	2022-11-10 00:36:52
Tensorflow numgrad FormateProductionexport	7538.049024	2022-11-10 00:36:53
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	7538.049024	2022-11-10 00:36:53
Tensorflow numgrad GalactanMacromoleculedegradation	7538.049024	2022-11-10 00:36:53
Tensorflow numgrad GalactitolDulcitolConsumptionimport	7538.049024	2022-11-10 00:36:54
Tensorflow numgrad GlycerolConsumptionimport	7538.049024	2022-11-10 00:36:54
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	7538.049024	2022-11-10 00:36:54
Tensorflow numgrad GlycocholateConsumptionimport	7538.049024	2022-11-10 00:36:55
Tensorflow numgrad GlycodeoxycholateConsumptionimport	7538.049024	2022-11-10 00:36:55
Tensorflow numgrad GlycolateConsumptionimport	7538.049024	2022-11-10 00:36:55
Tensorflow numgrad GlycolithocholateConsumptionimport	7538.049024	2022-11-10 00:36:56
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	7538.049024	2022-11-10 00:36:56
Tensorflow numgrad H2HydrogenConsumptionimport	7538.049024	2022-11-10 00:36:56
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	7538.049024	2022-11-10 00:36:56
Tensorflow numgrad H2HydrogenProductionexport	7538.049024	2022-11-10 00:36:57
Tensorflow numgrad H2O2Productionexport	7538.049024	2022-11-10 00:36:57
Tensorflow numgrad H2SHS-Consumptionimport	7538.049024	2022-11-10 00:36:57
Tensorflow numgrad H2SHS-Productionexport	7538.049024	2022-11-10 00:36:58
Tensorflow numgrad HemicelluloseMacromoleculedegradation	7538.049024	2022-11-10 00:36:58
Tensorflow numgrad HistamineProductionexport	7538.049024	2022-11-10 00:36:58
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	7538.049024	2022-11-10 00:36:59
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	7538.049024	2022-11-10 00:36:59
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	7538.049024	2022-11-10 00:36:59
Tensorflow numgrad IndoleConsumptionimport	7538.049024	2022-11-10 00:37:00
Tensorflow numgrad IndoleProductionexport	7538.049024	2022-11-10 00:37:00
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	7538.049024	2022-11-10 00:37:00
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	7538.049024	2022-11-10 00:37:01
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	7538.049024	2022-11-10 00:37:01
Tensorflow numgrad IsomaltoseConsumptionimport	7538.049024	2022-11-10 00:37:01
Tensorflow numgrad Isopropanol2-PropanolProductionexport	7538.049024	2022-11-10 00:37:02
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	7538.049024	2022-11-10 00:37:02
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	7538.049024	2022-11-10 00:37:02
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	7538.049024	2022-11-10 00:37:03
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	7538.049024	2022-11-10 00:37:03
Tensorflow numgrad L-ArginineArginineConsumptionimport	7538.049024	2022-11-10 00:37:03
Tensorflow numgrad L-ArginineArginineProductionexport	7538.049024	2022-11-10 00:37:03
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	7538.049024	2022-11-10 00:37:04
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	7538.049024	2022-11-10 00:37:04
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	7538.049024	2022-11-10 00:37:04
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	7538.049024	2022-11-10 00:37:05
Tensorflow numgrad L-FucoseConsumptionimport	7538.049024	2022-11-10 00:37:05
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	7538.049024	2022-11-10 00:37:05
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	7538.049024	2022-11-10 00:37:06
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	7538.049024	2022-11-10 00:37:06
Tensorflow numgrad L-GlycineGlycineConsumptionimport	7538.049024	2022-11-10 00:37:06
Tensorflow numgrad L-HistidineHistidineConsumptionimport	7538.049024	2022-11-10 00:37:07
Tensorflow numgrad L-IdonateConsumptionimport	7538.049024	2022-11-10 00:37:07
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	7538.049024	2022-11-10 00:37:07
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	7538.049024	2022-11-10 00:37:08
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	7538.049024	2022-11-10 00:37:08
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	7538.049024	2022-11-10 00:37:08
Tensorflow numgrad L-LeucineLeucineConsumptionimport	7538.049024	2022-11-10 00:37:09
Tensorflow numgrad L-LeucineLeucineProductionexport	7538.049024	2022-11-10 00:37:09
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	7538.049024	2022-11-10 00:37:09
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	7538.049024	2022-11-10 00:37:10
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	7538.049024	2022-11-10 00:37:10
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	7538.049024	2022-11-10 00:37:10
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	7538.049024	2022-11-10 00:37:10
Tensorflow numgrad L-MethionineD-MethionineProductionexport	7538.049024	2022-11-10 00:37:11
Tensorflow numgrad L-OrnithineOrnithineProductionexport	7538.049024	2022-11-10 00:37:11
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	7538.049024	2022-11-10 00:37:11
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	7538.049024	2022-11-10 00:37:12
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	7538.049024	2022-11-10 00:37:12
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	7538.049024	2022-11-10 00:37:12
Tensorflow numgrad L-SorboseSorboseConsumptionimport	7538.049024	2022-11-10 00:37:13
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	7538.049024	2022-11-10 00:37:13
Tensorflow numgrad L-ThreonineThreonineProductionexport	7538.049024	2022-11-10 00:37:13
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	7538.049024	2022-11-10 00:37:14
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	7538.049024	2022-11-10 00:37:14
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	7538.049024	2022-11-10 00:37:14
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	7538.049024	2022-11-10 00:37:15
Tensorflow numgrad LactoseConsumptionimport	7538.049024	2022-11-10 00:37:15
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	7538.049024	2022-11-10 00:37:15
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	7538.049024	2022-11-10 00:37:16
Tensorflow numgrad LithocholicacidProductionexport	7538.049024	2022-11-10 00:37:16
Tensorflow numgrad MaltoseConsumptionimport	7538.049024	2022-11-10 00:37:16
Tensorflow numgrad MelibioseConsumptionimport	7538.049024	2022-11-10 00:37:16
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	7538.049024	2022-11-10 00:37:17
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	7538.049024	2022-11-10 00:37:17
Tensorflow numgrad MethaneCH4Consumptionimport	7538.049024	2022-11-10 00:37:17
Tensorflow numgrad MethaneCH4Productionexport	7538.049024	2022-11-10 00:37:18
Tensorflow numgrad MethanolConsumptionimport	7538.049024	2022-11-10 00:37:18
Tensorflow numgrad MethanolProductionexport	7538.049024	2022-11-10 00:37:18
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	7538.049024	2022-11-10 00:37:19
Tensorflow numgrad MethylamineMonomethylamineProductionexport	7538.049024	2022-11-10 00:37:19
Tensorflow numgrad Mn2ManganeseConsumptionimport	7538.049024	2022-11-10 00:37:19
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	7538.049024	2022-11-10 00:37:20
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	7538.049024	2022-11-10 00:37:20
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	7538.049024	2022-11-10 00:37:20
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	7538.049024	2022-11-10 00:37:21
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	7538.049024	2022-11-10 00:37:21
Tensorflow numgrad N2Consumptionimport	7538.049024	2022-11-10 00:37:21
Tensorflow numgrad N2Productionexport	7538.049024	2022-11-10 00:37:22
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	7538.049024	2022-11-10 00:37:22
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	7538.049024	2022-11-10 00:37:22
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	7538.049024	2022-11-10 00:37:23
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	7538.049024	2022-11-10 00:37:23
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	7538.049024	2022-11-10 00:37:23
Tensorflow numgrad NitrateConsumptionimport	7538.049024	2022-11-10 00:37:23
Tensorflow numgrad NitrateProductionexport	7538.049024	2022-11-10 00:37:24
Tensorflow numgrad NitricOxideNOProductionexport	7538.049024	2022-11-10 00:37:24
Tensorflow numgrad NitriteConsumptionimport	7538.049024	2022-11-10 00:37:24
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	7538.049024	2022-11-10 00:37:25
Tensorflow numgrad OxalateConsumptionimport	7538.049024	2022-11-10 00:37:25
Tensorflow numgrad OxaloacetateConsumptionimport	7538.049024	2022-11-10 00:37:25
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	7538.049024	2022-11-10 00:37:26
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	7538.049024	2022-11-10 00:37:26
Tensorflow numgrad PectinMacromoleculedegradation	7538.049024	2022-11-10 00:37:26
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	7538.049024	2022-11-10 00:37:27
Tensorflow numgrad PentanolProductionexport	7538.049024	2022-11-10 00:37:27
Tensorflow numgrad PhenolConsumptionimport	7538.049024	2022-11-10 00:37:27
Tensorflow numgrad PhenylacetateConsumptionimport	7538.049024	2022-11-10 00:37:28
Tensorflow numgrad PhenylacetateProductionexport	7538.049024	2022-11-10 00:37:28
Tensorflow numgrad PhenylethylamineProductionexport	7538.049024	2022-11-10 00:37:28
Tensorflow numgrad PimelateConsumptionimport	7538.049024	2022-11-10 00:37:29
Tensorflow numgrad PolypeptideMacromoleculedegradation	7538.049024	2022-11-10 00:37:29
Tensorflow numgrad PropanalProductionexport	7538.049024	2022-11-10 00:37:29
Tensorflow numgrad PropanoatePropionateConsumptionimport	7538.049024	2022-11-10 00:37:29
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	7538.049024	2022-11-10 00:37:30
Tensorflow numgrad PropanoatePropionateProductionexport	7538.049024	2022-11-10 00:37:30
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	7538.049024	2022-11-10 00:37:30
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	7538.049024	2022-11-10 00:37:31
Tensorflow numgrad PutrescineConsumptionimport	7538.049024	2022-11-10 00:37:31
Tensorflow numgrad PutrescineProductionexport	7538.049024	2022-11-10 00:37:31
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	7538.049024	2022-11-10 00:37:32
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	7538.049024	2022-11-10 00:37:32
Tensorflow numgrad PyruvateConsumptionimport	7538.049024	2022-11-10 00:37:32
Tensorflow numgrad PyruvateProductionexport	7538.049024	2022-11-10 00:37:33
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	7538.049024	2022-11-10 00:37:33
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	7538.049024	2022-11-10 00:37:33
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	7538.049024	2022-11-10 00:37:34
Tensorflow numgrad RaffinoseConsumptionimport	7538.049024	2022-11-10 00:37:34
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	7538.049024	2022-11-10 00:37:34
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	7538.049024	2022-11-10 00:37:35
Tensorflow numgrad RiboflavinVitaminB2Productionexport	7538.049024	2022-11-10 00:37:35
Tensorflow numgrad ShikimateConsumptionimport	7538.049024	2022-11-10 00:37:35
Tensorflow numgrad SpermidineConsumptionimportproductionexport	7538.049024	2022-11-10 00:37:36
Tensorflow numgrad SpermidineProductionexport	7538.049024	2022-11-10 00:37:36
Tensorflow numgrad SpermineProductionexport	7538.049024	2022-11-10 00:37:36
Tensorflow numgrad StachyoseConsumptionimport	7538.049024	2022-11-10 00:37:36
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	7538.049024	2022-11-10 00:37:37
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	7538.049024	2022-11-10 00:37:37
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	7538.049024	2022-11-10 00:37:37
Tensorflow numgrad SuccinateConsumptionimport	7538.049024	2022-11-10 00:37:38
Tensorflow numgrad SuccinateConsumptionimportproductionexport	7538.049024	2022-11-10 00:37:38
Tensorflow numgrad SuccinateProductionexport	7538.049024	2022-11-10 00:37:38
Tensorflow numgrad SucroseConsumptionimport	7538.049024	2022-11-10 00:37:39
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	7538.049024	2022-11-10 00:37:39
Tensorflow numgrad SulfateSulfuricacidProductionexport	7538.049024	2022-11-10 00:37:39
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	7538.049024	2022-11-10 00:37:40
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	7538.049024	2022-11-10 00:37:40
Tensorflow numgrad TaurocholateConsumptionimport	7538.049024	2022-11-10 00:37:40
Tensorflow numgrad TaurodeoxycholateConsumptionimport	7538.049024	2022-11-10 00:37:41
Tensorflow numgrad TaurolithocholateConsumptionimport	7538.049024	2022-11-10 00:37:41
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	7538.049024	2022-11-10 00:37:41
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	7538.049024	2022-11-10 00:37:42
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	7538.049024	2022-11-10 00:37:42
Tensorflow numgrad ThiosulfateConsumptionimport	7538.049024	2022-11-10 00:37:42
Tensorflow numgrad TolueneConsumptionimport	7538.049024	2022-11-10 00:37:42
Tensorflow numgrad TrehaloseConsumptionimport	7538.049024	2022-11-10 00:37:43
Tensorflow numgrad TriglycerideMacromoleculedegradation	7538.049024	2022-11-10 00:37:43
Tensorflow numgrad TrimethylamineConsumptionimport	7538.049024	2022-11-10 00:37:43
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	7538.049024	2022-11-10 00:37:44
Tensorflow numgrad TrimethylamineProductionexport	7538.049024	2022-11-10 00:37:44
Tensorflow numgrad TryptamineProductionexport	7538.049024	2022-11-10 00:37:44
Tensorflow numgrad TyramineConsumptionimport	7538.049024	2022-11-10 00:37:45
Tensorflow numgrad TyramineProductionexport	7538.049024	2022-11-10 00:37:45
Tensorflow numgrad UreaConsumptionimport	7538.049024	2022-11-10 00:37:45
Tensorflow numgrad UreaProductionexport	7538.049024	2022-11-10 00:37:46
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	7538.049024	2022-11-10 00:37:46
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	7538.049024	2022-11-10 00:37:46
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	7538.049024	2022-11-10 00:37:47
Tensorflow numgrad XylitolConsumptionimport	7538.049024	2022-11-10 00:37:47
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	7538.049024	2022-11-10 00:37:47
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	7538.049024	2022-11-10 00:37:48
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	7538.049024	2022-11-10 00:37:48
Tensorflow numgrad c__	7538.049024	2022-11-10 00:37:48
Tensorflow numgrad c__Acidimicrobiia	7538.049024	2022-11-10 00:37:49
Tensorflow numgrad c__Acidithiobacillia	7538.049024	2022-11-10 00:37:49
Tensorflow numgrad c__Acidobacteriia	7538.049024	2022-11-10 00:37:49
Tensorflow numgrad c__Actinobacteria	7538.049024	2022-11-10 00:37:49
Tensorflow numgrad c__Alphaproteobacteria	7538.049024	2022-11-10 00:37:50
Tensorflow numgrad c__Anaerolineae	7538.049024	2022-11-10 00:37:50
Tensorflow numgrad c__Aquificae	7538.049024	2022-11-10 00:37:50
Tensorflow numgrad c__Archaeoglobi	7538.049024	2022-11-10 00:37:51
Tensorflow numgrad c__Ardenticatenia	7538.049024	2022-11-10 00:37:51
Tensorflow numgrad c__Bacilli	7538.049024	2022-11-10 00:37:51
Tensorflow numgrad c__Bacteroidia	7538.049024	2022-11-10 00:37:52
Tensorflow numgrad c__Betaproteobacteria	7538.049024	2022-11-10 00:37:52
Tensorflow numgrad c__Blastocatellia	7538.049024	2022-11-10 00:37:52
Tensorflow numgrad c__Caldilineae	7538.049024	2022-11-10 00:37:53
Tensorflow numgrad c__Caldisericia	7538.049024	2022-11-10 00:37:53
Tensorflow numgrad c__Calditrichae	7538.049024	2022-11-10 00:37:53
Tensorflow numgrad c__CandidatusBabeliae	7538.049024	2022-11-10 00:37:54
Tensorflow numgrad c__CandidatusBrocadiae	7538.049024	2022-11-10 00:37:54
Tensorflow numgrad c__CandidatusSaccharimonia	7538.049024	2022-11-10 00:37:54
Tensorflow numgrad c__Chitinophagia	7538.049024	2022-11-10 00:37:55
Tensorflow numgrad c__Chlamydiia	7538.049024	2022-11-10 00:37:55
Tensorflow numgrad c__Chlorobia	7538.049024	2022-11-10 00:37:55
Tensorflow numgrad c__Chloroflexia	7538.049024	2022-11-10 00:37:55
Tensorflow numgrad c__Chrysiogenetes	7538.049024	2022-11-10 00:37:56
Tensorflow numgrad c__Chthonomonadetes	7538.049024	2022-11-10 00:37:56
Tensorflow numgrad c__Clostridia	7538.049024	2022-11-10 00:37:56
Tensorflow numgrad c__Coprothermobacteria	7538.049024	2022-11-10 00:37:57
Tensorflow numgrad c__Coriobacteriia	7538.049024	2022-11-10 00:37:57
Tensorflow numgrad c__Cytophagia	7538.049024	2022-11-10 00:37:57
Tensorflow numgrad c__Deferribacteres	7538.049024	2022-11-10 00:37:58
Tensorflow numgrad c__Dehalococcoidia	7538.049024	2022-11-10 00:37:58
Tensorflow numgrad c__Deinococci	7538.049024	2022-11-10 00:37:58
Tensorflow numgrad c__Deltaproteobacteria	7538.049024	2022-11-10 00:37:59
Tensorflow numgrad c__Dictyoglomia	7538.049024	2022-11-10 00:37:59
Tensorflow numgrad c__Elusimicrobia	7538.049024	2022-11-10 00:37:59
Tensorflow numgrad c__Endomicrobia	7538.049024	2022-11-10 00:38:00
Tensorflow numgrad c__Epsilonproteobacteria	7538.049024	2022-11-10 00:38:00
Tensorflow numgrad c__Erysipelotrichia	7538.049024	2022-11-10 00:38:00
Tensorflow numgrad c__Fibrobacteria	7538.049024	2022-11-10 00:38:01
Tensorflow numgrad c__Fimbriimonadia	7538.049024	2022-11-10 00:38:01
Tensorflow numgrad c__Flavobacteriia	7538.049024	2022-11-10 00:38:01
Tensorflow numgrad c__Fusobacteriia	7538.049024	2022-11-10 00:38:02
Tensorflow numgrad c__Gammaproteobacteria	7538.049024	2022-11-10 00:38:02
Tensorflow numgrad c__Gemmatimonadetes	7538.049024	2022-11-10 00:38:02
Tensorflow numgrad c__Gloeobacteria	7538.049024	2022-11-10 00:38:02
Tensorflow numgrad c__Halobacteria	7538.049024	2022-11-10 00:38:03
Tensorflow numgrad c__Hydrogenophilalia	7538.049024	2022-11-10 00:38:03
Tensorflow numgrad c__Ignavibacteria	7538.049024	2022-11-10 00:38:03
Tensorflow numgrad c__Kiritimatiellae	7538.049024	2022-11-10 00:38:04
Tensorflow numgrad c__Ktedonobacteria	7538.049024	2022-11-10 00:38:04
Tensorflow numgrad c__Limnochordia	7538.049024	2022-11-10 00:38:04
Tensorflow numgrad c__Methanobacteria	7538.049024	2022-11-10 00:38:05
Tensorflow numgrad c__Methanococci	7538.049024	2022-11-10 00:38:05
Tensorflow numgrad c__Methanomicrobia	7538.049024	2022-11-10 00:38:05
Tensorflow numgrad c__Methanopyri	7538.049024	2022-11-10 00:38:06
Tensorflow numgrad c__Methylacidiphilae	7538.049024	2022-11-10 00:38:06
Tensorflow numgrad c__Mollicutes	7538.049024	2022-11-10 00:38:06
Tensorflow numgrad c__Negativicutes	7538.049024	2022-11-10 00:38:07
Tensorflow numgrad c__Nitriliruptoria	7538.049024	2022-11-10 00:38:07
Tensorflow numgrad c__Nitrososphaeria	7538.049024	2022-11-10 00:38:07
Tensorflow numgrad c__Nitrospira	7538.049024	2022-11-10 00:38:08
Tensorflow numgrad c__Oligoflexia	7538.049024	2022-11-10 00:38:08
Tensorflow numgrad c__Opitutae	7538.049024	2022-11-10 00:38:08
Tensorflow numgrad c__Phycisphaerae	7538.049024	2022-11-10 00:38:09
Tensorflow numgrad c__Planctomycetia	7538.049024	2022-11-10 00:38:09
Tensorflow numgrad c__Rubrobacteria	7538.049024	2022-11-10 00:38:09
Tensorflow numgrad c__Saprospiria	7538.049024	2022-11-10 00:38:09
Tensorflow numgrad c__Spartobacteria	7538.049024	2022-11-10 00:38:10
Tensorflow numgrad c__Sphingobacteriia	7538.049024	2022-11-10 00:38:10
Tensorflow numgrad c__Spirochaetia	7538.049024	2022-11-10 00:38:10
Tensorflow numgrad c__Synergistia	7538.049024	2022-11-10 00:38:11
Tensorflow numgrad c__Tepidiformia	7538.049024	2022-11-10 00:38:11
Tensorflow numgrad c__Thermococci	7538.049024	2022-11-10 00:38:11
Tensorflow numgrad c__Thermodesulfobacteria	7538.049024	2022-11-10 00:38:12
Tensorflow numgrad c__Thermoleophilia	7538.049024	2022-11-10 00:38:12
Tensorflow numgrad c__Thermomicrobia	7538.049024	2022-11-10 00:38:12
Tensorflow numgrad c__Thermoplasmata	7538.049024	2022-11-10 00:38:13
Tensorflow numgrad c__Thermoprotei	7538.049024	2022-11-10 00:38:13
