Node,output
329,0.38090756794548225
33,0.44468225775835934
330,0.13948248270098504
331,0.720638723774329
332,0.6673685942666421
333,0.5835162823838772
334,0.511823789217073
335,0.18750831230439194
336,0.5850831971414505
337,0.5170142019514519
34,0.8416368704652181
35,0.6360006651216891
36,0.7461244337126854
37,0.7225777539100271
38,0.17506031652970847
39,0.23967398129448322
4,0.43541729255367106
4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport,0.16048051733206292
4-AminobutyrateGABAConsumptionimport,0.3071566654357978
4-AminobutyrateGABAProductionexport,0.5699175166808768
40,0.08077650574712059
41,0.18257493506043865
42,0.48092070496953304
43,0.6016829158732233
44,0.656622495129247
45,0.2106891422815608
46,0.39424357327636744
47,0.6338008706210027
48,0.09927121061415266
49,0.22098154064801145
5,0.4951611052246605
5-AminovalerateProductionexport,0.12069144609183091
50,0.4108874013417161
51,0.8083589765155528
52,0.5128284994033657
53,0.13544850421346882
54,0.26630989824679646
55,0.22413854844338021
56,0.3421898705803653
57,0.2463479217451366
58,0.2972650342150124
59,0.25914397824156155
6,0.5139767140099599
60,0.2456764558076128
61,0.907818753004823
62,0.7203341683057676
63,0.3364692222544484
64,0.5799611697761747
65,0.24667492909393807
66,0.5624952560001388
67,0.5751592572446086
68,0.3548082692057703
69,0.47753711119980496
7,0.148809770847133
70,0.36260699645669625
71,0.22897220562357207
72,0.4894053560018865
73,0.48481796328394483
74,0.11785492942163679
75,0.6739329528773162
76,0.15699658084494086
77,0.16152393448714356
78,0.5255695580407854
79,0.5729863388703391
8,0.5399437635910225
80,0.6192920041300156
81,0.2252238498624977
82,0.12440227851802427
83,0.6257842513009892
84,0.4081144707883505
85,0.6082193444275068
86,0.2834008069624806
87,0.7738841151092634
88,0.16804307584628747
89,0.4100616282748436
9,0.3036651099306543
90,0.6089853068249782
91,0.5681360513560705
92,0.23258454345434215
93,0.8018080705848508
94,0.3784544491895537
95,0.6511088623892222
96,0.4973544542114929
97,0.5636928689564233
98,0.3644367332846149
99,0.5063181350563661
AcetateConsumptionimport,0.16909298957610805
AcetateConsumptionimportproductionexport,0.35717515400960903
AcetateProductionexport,0.4557336502327643
Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport,0.3410074306108262
AcetoneProductionexport,0.26647465969460926
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport,0.7524345240136547
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport,0.5219664748041744
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport,0.5302907496846798
AdipateConsumptionimport,0.1698381556493978
AlginateMacromoleculedegradation,0.7143670842776885
ArabinogalactanMacromoleculedegradation,0.24781733777531043
AscorbicacidVitaminCL-AscorbateAscorbateProductionexport,0.47637376960355027
BenzaldehydeConsumptionimport,0.5329159873377703
BenzoateConsumptionimport,0.7925494127438424
BenzylalcoholConsumptionimport,0.33291371544532766
BetaineGlycinebetaineConsumptionimport,0.3345359855649634
BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport,0.29631209042612905
BiotinVitaminB7Consumptionimport,0.7363303087093437
BiotinVitaminB7Productionexport,0.8744510273565491
ButanolConsumptionimport,0.21852226949224057
ButanolProductionexport,0.4910725522678035
ButylamineProductionexport,0.08667594803725519
ButyrateConsumptionimport,0.2223938782771276
ButyrateProductionexport,0.4104853824666205
CO2Consumptionimport,0.13959021207913835
CO2Consumptionimportproductionexport,0.6060901254238208
CO2Productionexport,0.49153193814848095
CadaverineProductionexport,0.3043030130395839
CaproateHexanoateConsumptionimport,0.7177477649032964
CaproateHexanoateProductionexport,0.22415262445550513
CarbonmonoxideCOConsumptionimport,0.35215136374955774
CellobioseConsumptionimport,0.6606705466943985
CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport,0.24727843830536958
CelluloseBeta-D-glucanMacromoleculedegradation,0.5969337964404402
ChenodeoxycholicacidChenodeoxycholateConsumptionimport,0.18350932604623915
ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport,0.8486925612149993
ChenodeoxycholicacidChenodeoxycholateProductionexport,0.23448992647218886
ChitinMacromoleculedegradation,0.3730586406906375
CholicacidCholateConsumptionimport,0.3719387862390517
CholicacidCholateConsumptionimportproductionexport,0.47828088856919665
CholicacidCholateProductionexport,0.20369853330405
CholineConsumptionimport,0.7904644437450419
Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation,0.7340577487263634
CitrateConsumptionimport,0.8854193382680994
Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport,0.8096055901548092
D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport,0.7597125933737685
D-FructoseFructoseConsumptionimport,0.4580708128468417
D-FructuronateConsumptionimport,0.3308471122327867
D-GalactosamineGalactosamineConsumptionimport,0.2414058326017401
D-GalactoseConsumptionimport,0.16802374766646325
D-GalacturonateConsumptionimport,0.5356108718898326
D-GluconateD-GluconicacidGluconateConsumptionimport,0.42052129161243057
D-GlucosamineGlucosamineConsumptionimport,0.4752142854621716
D-GlucoseGlucoseConsumptionimport,0.20060503860974827
D-GlucuronicacidD-GlucuronateConsumptionimport,0.39578293686176647
D-LyxoseL-LyxoseConsumptionimport,0.4418057332566718
D-MannitolMannitolConsumptionimport,0.8268355241305338
D-MannoseMannoseConsumptionimport,0.4111916099276974
D-PsicoseConsumptionimport,0.7073553440239089
D-RiboseRiboseConsumptionimport,0.5961505780967207
D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport,0.7795982913579785
D-TagatoseConsumptionimport,0.6894015564568169
D-TagaturonateConsumptionimport,0.687138690622776
D-TuranoseConsumptionimport,0.4538601000879929
D-XyloseXyloseConsumptionimport,0.07449675768828874
DNARNAPolynucleotideMacromoleculedegradation,0.39602302847827214
DeoxycholicacidProductionexport,0.2683643622868737
DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport,0.16211497463616345
DimethylamineConsumptionimport,0.32904054925867354
DimethylamineProductionexport,0.6366152955137397
DimethylsulfideMethylsulfideConsumptionimport,0.8053942577707638
DodecanoateLauricacidLaureateConsumptionimport,0.5943733672366418
EthanolConsumptionimport,0.5432567119365089
EthanolConsumptionimportproductionexport,0.24275187286571578
EthanolProductionexport,0.0741836482608812
EthanolaminePhosphatidylethanolamineConsumptionimport,0.8325017028685507
FOSFructooligosaccharideConsumptionimport,0.8215388526153576
FolicacidFolateVitaminB9Consumptionimport,0.5338571373781237
FolicacidFolateVitaminB9Consumptionimportproductionexport,0.6105487241543496
FolicacidFolateVitaminB9Productionexport,0.7138260010045135
FormaldehydeConsumptionimport,0.21420913605925593
FormaldehydeProductionexport,0.2770293286368169
FormateConsumptionimport,0.850219206602226
FormateConsumptionimportproductionexport,0.35525415519940917
FormateProductionexport,0.5313143452131917
FructanInulinLevanMacromoleculedegradation,0.12194004875673799
GalactanMacromoleculedegradation,0.5534320650973418
GalactitolDulcitolConsumptionimport,0.32909076189258435
GlycerolConsumptionimport,0.48984782137697536
GlycochenodeoxycholateConsumptionimport,0.3845823497177306
GlycocholateConsumptionimport,0.7040021066387749
GlycodeoxycholateConsumptionimport,0.64489844904279
GlycolateConsumptionimport,0.5967140556037827
GlycolithocholateConsumptionimport,0.22533425788788702
GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport,0.471132393162966
H2HydrogenConsumptionimport,0.5927219058228703
H2HydrogenConsumptionimportproductionexport,0.4143987331473338
H2HydrogenProductionexport,0.8817110338352008
H2O2Productionexport,0.35617821036595354
H2SHS-Consumptionimport,0.30964356056691317
H2SHS-Productionexport,0.2750138630732908
HemicelluloseMacromoleculedegradation,0.4335138801123944
HistamineProductionexport,0.8402594234038975
HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation,0.7947059990783089
Indole-3-acetateIndoleacetateConsumptionimportproductionexport,0.6733270988503002
Indole-3-acetateIndoleacetateProductionexport,0.8271136942594298
IndoleConsumptionimport,0.3093316345447758
IndoleProductionexport,0.3129923694632995
Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport,0.5193959999656799
Isobutyrate2-MethylpropanoicacidConsumptionimport,0.44374591380932454
Isobutyrate2-MethylpropanoicacidProductionexport,0.6306837881461274
IsomaltoseConsumptionimport,0.17361116718510936
Isopropanol2-PropanolProductionexport,0.40681846945708944
Isovalerate3-MethylbutanoicacidConsumptionimport,0.8106560479384927
Isovalerate3-MethylbutanoicacidProductionexport,0.538541421578204
L-AlanineD-AlanineAlanineConsumptionimport,0.5375707506253281
L-ArabitolL-ArabinitolD-ArabitolConsumptionimport,0.2386626199825088
L-ArginineArginineConsumptionimport,0.15207144028854727
L-ArginineArginineProductionexport,0.5307916748873763
L-AsparagineAsparagineConsumptionimport,0.713911246050769
L-AspartateAspartateD-AspartateConsumptionimport,0.20590895252781324
L-AspartateAspartateD-AspartateProductionexport,0.185957531748761
L-CysteineCysteineD-CysteineConsumptionimport,0.8389783126177409
L-FucoseConsumptionimport,0.5568926658746209
L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport,0.3412363999013481
L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport,0.20310794801642182
L-GlutamineD-GlutamineGlutamineConsumptionimport,0.7013318338803699
L-GlycineGlycineConsumptionimport,0.8080125062387674
L-HistidineHistidineConsumptionimport,0.8523871937412296
L-IdonateConsumptionimport,0.7414717540377813
L-IsoleucineIsoleucineConsumptionimport,0.41145033622792393
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport,0.7681789499367965
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport,0.384749204346631
L-LactateS-LactateLactateD-LactateR-LactateProductionexport,0.46866106199811136
L-LeucineLeucineConsumptionimport,0.4642686581316595
L-LeucineLeucineProductionexport,0.7965530300366487
L-LysineLysineD-LysineConsumptionimport,0.20308088477525016
L-LysineLysineD-LysineProductionexport,0.7581388808878695
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport,0.706454497754663
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport,0.36998039410943306
L-MethionineD-MethionineConsumptionimport,0.6928371993935815
L-MethionineD-MethionineProductionexport,0.47216165326925175
L-OrnithineOrnithineProductionexport,0.749373812405589
L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport,0.42877854732787674
L-ProlineProlineD-ProlineConsumptionimport,0.4273052894451066
L-RhamnoseRhamnoseD-RhamnoseConsumptionimport,0.1776664129360954
L-SerineSerineD-SerineConsumptionimport,0.23766119320659057
L-SorboseSorboseConsumptionimport,0.25921170758605067
L-ThreonineThreonineConsumptionimport,0.1253270493107981
L-ThreonineThreonineProductionexport,0.09966779634242778
L-TryptophanTryptophanConsumptionimport,0.42275520815053635
L-TryptophanTryptophanConsumptionimportproductionexport,0.8084120732155023
L-TyrosineTyrosineConsumptionimport,0.7514349345572529
L-ValineValineD-ValineConsumptionimport,0.23490456672919713
LactoseConsumptionimport,0.7917956116567412
LinoleicacidOmega-6fattyacidConsumptionimport,0.3213162515885192
LinoleicacidOmega-6fattyacidProductionexport,0.40936370741965994
LithocholicacidProductionexport,0.37042929413666664
MaltoseConsumptionimport,0.4576668586696083
MelibioseConsumptionimport,0.3805454552146536
MenaquinoneVitaminK2Consumptionimport,0.8552533941854806
MenaquinoneVitaminK2Productionexport,0.856258132006357
MethaneCH4Consumptionimport,0.8311194712714701
MethaneCH4Productionexport,0.5525720368481845
MethanolConsumptionimport,0.8693865508252969
MethanolProductionexport,0.5854235429247525
MethylamineMonomethylamineConsumptionimport,0.7304613202256575
MethylamineMonomethylamineProductionexport,0.19387152618594114
Mn2ManganeseConsumptionimport,0.5398803700155859
MucinMucusGlycoproteinMacromoleculedegradation,0.8572025504214738
MyristicacidTetradecanoicacidTetradecanoateConsumptionimport,0.8296454327683672
N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport,0.6938398031641693
N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport,0.5896648288551988
N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport,0.6628076014827364
N2Consumptionimport,0.40573407686313456
N2Productionexport,0.46000549802982676
NH3AmmoniaNH4AmmoniumConsumptionimport,0.6716331301449946
NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport,0.13407156561765524
NH3AmmoniaNH4AmmoniumProductionexport,0.1270054645789285
NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport,0.7166163590363783
NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport,0.08121767202555026
NitrateConsumptionimport,0.5217361510598457
NitrateProductionexport,0.46718981810824867
NitricOxideNOProductionexport,0.4951654724608993
NitriteConsumptionimport,0.5503149857541257
Oleicacid9Z-OctadecenoicacidConsumptionimport,0.31175093868553905
OxalateConsumptionimport,0.8554901801562698
OxaloacetateConsumptionimport,0.3534015065842111
PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport,0.7816412630933529
PantothenicacidVitaminB5PantothenateConsumptionimport,0.8023974706793775
PectinMacromoleculedegradation,0.11831349988013354
PelargonicacidPelargonateNonanoicacidConsumptionimport,0.7194922406586652
PentanolProductionexport,0.6319652203383894
PhenolConsumptionimport,0.6247949787221693
PhenylacetateConsumptionimport,0.71045624303922
PhenylacetateProductionexport,0.6914704014272092
PhenylethylamineProductionexport,0.36229950013698997
PimelateConsumptionimport,0.8605940200051029
PolypeptideMacromoleculedegradation,0.6229095908983467
PropanalProductionexport,0.7728647853160873
PropanoatePropionateConsumptionimport,0.20702231796675724
PropanoatePropionateConsumptionimportproductionexport,0.47103390657254623
PropanoatePropionateProductionexport,0.7348807529318311
Propanoln-propanol1-PropanolConsumptionimport,0.6786019645786642
Propanoln-propanol1-PropanolProductionexport,0.49814143853992443
PutrescineConsumptionimport,0.5841233716185764
PutrescineProductionexport,0.621754219423974
PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport,0.9082378442752393
PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport,0.6753305739048437
PyruvateConsumptionimport,0.7147774028695214
PyruvateProductionexport,0.32076940808736687
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport,0.5584536829457131
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport,0.47102022420575457
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport,0.565343019995716
RaffinoseConsumptionimport,0.5105024363848645
RiboflavinVitaminB2Consumptionimport,0.9618972498906162
RiboflavinVitaminB2Consumptionimportproductionexport,0.6139880622886161
RiboflavinVitaminB2Productionexport,0.3336927180939945
ShikimateConsumptionimport,0.1328322466704936
SpermidineConsumptionimportproductionexport,0.3068037873678508
SpermidineProductionexport,0.5784832859140716
SpermineProductionexport,0.2705591840930685
StachyoseConsumptionimport,0.6659315493816892
StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation,0.6679165694909941
StearicacidStearateOctadecanoateConsumptionimport,0.3118752571102459
StearicacidStearateOctadecanoateProductionexport,0.532226732792205
SuccinateConsumptionimport,0.702896998663158
SuccinateConsumptionimportproductionexport,0.7266189904552897
SuccinateProductionexport,0.63374319151371
SucroseConsumptionimport,0.20319549981239857
SulfateSulfuricacidConsumptionimport,0.9241216477811793
SulfateSulfuricacidProductionexport,0.6928949288078797
SulfurElementalsulfurConsumptionimport,0.3534151443257398
TaurochenodeoxycholateConsumptionimport,0.25805274480307233
TaurocholateConsumptionimport,0.6782883940924256
TaurodeoxycholateConsumptionimport,0.250471808412146
TaurolithocholateConsumptionimport,0.5206283467562622
ThiamineVitaminB1ThiaminConsumptionimport,0.32818925612009636
ThiamineVitaminB1ThiaminConsumptionimportproductionexport,0.5380225374412317
ThiamineVitaminB1ThiaminProductionexport,0.5969865085736841
ThiosulfateConsumptionimport,0.7590794308151848
TolueneConsumptionimport,0.7115128241565953
TrehaloseConsumptionimport,0.7637433300634309
TriglycerideMacromoleculedegradation,0.6067564213760326
TrimethylamineConsumptionimport,0.5151772503571823
TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport,0.7518708169859741
TrimethylamineProductionexport,0.6233668577332805
TryptamineProductionexport,0.4228248206708768
TyramineConsumptionimport,0.35734637803249675
TyramineProductionexport,0.8885031317459717
UreaConsumptionimport,0.26921877572469205
UreaProductionexport,0.757204373408019
ValeratePentanoicacidPentanoateConsumptionimport,0.1897870350230723
ValeratePentanoicacidPentanoateProductionexport,0.35759945745071625
XOSXylooligosaccharideConsumptionimport,0.7392349987880742
XylitolConsumptionimport,0.586477992010082
alpha-LinolenicacidOmega-3fattyacidConsumptionimport,0.11646042926306424
alpha-ketoglutarate2-oxoglutarateConsumptionimport,0.48405039681525647
beta-alanine3-AminopropionateConsumptionimport,0.6880666675708793
c__,0.3188661939150624
c__Acidimicrobiia,0.28871465854917666
c__Acidithiobacillia,0.34129986963108055
c__Acidobacteriia,0.19188421847657847
c__Actinobacteria,0.04873391602922395
c__Alphaproteobacteria,0.38290206231641655
c__Anaerolineae,0.8582304642350923
c__Aquificae,0.5117917465914653
c__Archaeoglobi,0.27942981176042997
c__Ardenticatenia,0.4046307363198602
c__Bacilli,0.00023908710956230194
c__Bacteroidia,0.61025923291866
c__Betaproteobacteria,0.9542989230537406
c__Blastocatellia,0.29087099224483126
c__Caldilineae,0.8035333438482122
c__Caldisericia,0.6021631196871444
c__Calditrichae,0.47505086165845717
c__CandidatusBabeliae,0.7466620747399656
c__CandidatusBrocadiae,0.2658594472195397
c__CandidatusSaccharimonia,0.5091056669352447
c__Chitinophagia,0.7107606117974549
c__Chlamydiia,0.4588333891565939
c__Chlorobia,0.5655572235817012
c__Chloroflexia,0.34601254373088863
c__Chrysiogenetes,0.5683818975360089
c__Chthonomonadetes,0.5913825528635929
c__Clostridia,0.9672760441936581
c__Coprothermobacteria,0.6689116391984581
c__Coriobacteriia,0.09451531484501031
c__Cytophagia,0.5397539354277535
c__Deferribacteres,0.8445229146290923
c__Dehalococcoidia,0.23710909164444344
c__Deinococci,0.39953256473832977
c__Deltaproteobacteria,0.432484996288866
c__Dictyoglomia,0.4853878217881933
c__Elusimicrobia,0.5405089119323465
c__Endomicrobia,0.28053050102335764
c__Epsilonproteobacteria,0.052303638433519505
c__Erysipelotrichia,0.303672937138947
c__Fibrobacteria,0.45971293299549304
c__Fimbriimonadia,0.5035597118273859
c__Flavobacteriia,0.7140023343237388
c__Fusobacteriia,0.3804418966868981
c__Gammaproteobacteria,0.9971237255385498
c__Gemmatimonadetes,0.6059683285783428
c__Gloeobacteria,0.5838061521900919
c__Halobacteria,0.22441688444158256
c__Hydrogenophilalia,0.5784702312977327
c__Ignavibacteria,0.8480347521222142
c__Kiritimatiellae,0.36543485011583804
c__Ktedonobacteria,0.6110612851914026
c__Limnochordia,0.23109393410701615
c__Methanobacteria,0.3808522475558366
c__Methanococci,0.6266628513665586
c__Methanomicrobia,0.6897217065702299
c__Methanopyri,0.42317308822466126
c__Methylacidiphilae,0.4707685594848168
c__Mollicutes,0.4508759915656982
c__Negativicutes,0.9060936041541295
c__Nitriliruptoria,0.11914279097637748
c__Nitrososphaeria,0.3819373269040238
c__Nitrospira,0.10564983064694453
c__Oligoflexia,0.7520336812802989
c__Opitutae,0.4877376859070516
c__Phycisphaerae,0.4367589024832501
c__Planctomycetia,0.40495881132782496
c__Rubrobacteria,0.7223647388454867
c__Saprospiria,0.33925085256713206
c__Spartobacteria,0.25168567296778754
c__Sphingobacteriia,0.7247565058036345
c__Spirochaetia,0.15647540955116118
c__Synergistia,0.43058545210758803
c__Tepidiformia,0.3162756425584112
c__Thermococci,0.3603229656622581
c__Thermodesulfobacteria,0.8849138409524294
c__Thermoleophilia,0.5386396838077793
c__Thermomicrobia,0.6629705940072946
c__Thermoplasmata,0.13930371814058523
c__Thermoprotei,0.4798705778413528
c__Thermotogae,0.3027269896879436
c__Tissierellia,0.7439621316519236
c__Verrucomicrobiae,0.5422835651385354
c__Vicinamibacteria,0.5138117057854165
c__Zetaproteobacteria,0.3029252792759068
cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport,0.3909161779938625
h0,0.0006042169866082326
h1,0.861651376727147
h10,0.00013558527036271577
h11,0.9999999999974464
h12,8.304870935231483e-06
h13,1.2434664940733218e-08
h14,0.99999165444082
h15,0.8800639066402923
h16,0.999958741510468
h17,0.07948227102688796
h18,0.00030540615787111823
h19,0.9999999999847003
h2,7.202226540272985e-06
h20,0.038749718967562616
h21,0.9759369723758649
h22,0.99993450114229
h23,0.9999798388273623
h24,0.9999999881338799
h25,0.9954746997871878
h26,0.9999678729373507
h27,3.5410614769324885e-12
h28,5.243867951321702e-10
h29,0.0004265603805707384
h3,0.9999634320053312
h30,0.00019615161158897452
h31,0.9832478141934198
h32,0.9999999999996639
h33,0.9999999999937765
h34,0.9999997392978134
h35,0.0021878126033457092
h36,1.029763249626424e-09
