iteration,train,validation,error,accuracy,breakCounter
670,45.97138159827168,140.61189840757427,0.395659344021708,0.6015625,0
680,45.291758337627044,138.5479054801484,0.39486828798393214,0.6015625,0
690,44.62210532054801,136.5136827195261,0.39398319477238175,0.6015625,0
700,43.96205069188565,134.50767097206443,0.39320056817751403,0.6015625,0
710,43.311507573604,132.5307877426728,0.392468624021259,0.6015625,0
720,42.67016341148899,130.58243341790364,0.39196007495362273,0.6015625,0
730,42.038309402964096,128.66111013589182,0.3914912933549247,0.6015625,0
740,41.415450209564355,126.7681240029538,0.3912253365646668,0.6015625,0
750,40.80160978519154,124.9011335263141,0.39071739518052373,0.59375,0
760,40.196377667323816,123.06046570926053,0.390246887857403,0.6015625,0
770,39.60001739889541,121.24820192803166,0.3899759769904283,0.6015625,0
780,39.012042320082394,119.46034483009852,0.38944463725631306,0.6015625,0
790,38.432401285271126,117.69868997640106,0.3889361621420626,0.6015625,0
800,37.86098171005391,115.96632659493187,0.3888553551894427,0.6015625,0
810,37.29799045133452,114.25755501608586,0.3886907258164991,0.6015625,0
820,36.74308343370973,112.57161957372853,0.38836985828924675,0.6015625,0
830,36.1960164395995,110.91032725121414,0.38817342152685747,0.6015625,0
840,35.656813459892675,109.27190994999515,0.3873909105614787,0.6015625,0
850,35.12563693745758,107.65411385684007,0.38441481233427327,0.5859375,0
860,34.60185018719266,106.06239297091793,0.38352635693606674,0.5859375,0
870,34.08571470055609,104.49365144240069,0.38276187096603964,0.5859375,0
880,33.577104289596925,102.94902745337062,0.3817848447788256,0.6015625,0
890,33.075753422920435,101.42607736752778,0.3816474835679856,0.6015625,0
900,32.581733882729324,99.92597627544527,0.3812956742962572,0.6015625,0
910,32.095044791041175,98.44763173248711,0.3814266044316702,0.6015625,0
920,31.615177225071097,96.99073304125963,0.3814939547982196,0.6015625,0
930,31.142558143965097,95.55248763957668,0.3811372479431299,0.609375,0
940,30.676608263343848,94.1353923170568,0.38050969708479204,0.609375,0
950,30.217523402347787,92.7374259858396,0.37946004216737617,0.6015625,0
960,29.7650204642082,91.36233941640884,0.3788821855099185,0.6015625,0
970,29.31895977699068,90.006166575839,0.3782243374989436,0.6015625,0
980,28.879758490978027,88.66944393308847,0.3772576757165094,0.6015625,0
990,28.4469087883107,87.3541408320164,0.3767814809110286,0.6015625,0
1000,28.020215575498973,86.05810084013923,0.3761362698973847,0.6015625,0
1010,27.599867634392215,84.77970548819792,0.3754580766394311,0.609375,0
1020,27.18565497719883,83.52125925476572,0.3748714265932507,0.609375,0
1030,26.77751524008952,82.28118265786445,0.37421246406887565,0.609375,0
1040,26.37529435945684,81.05729729818435,0.37356038751080056,0.6171875,0
1050,25.97894621583508,79.85238194023331,0.3729223279720417,0.625,0
1060,25.588350600801018,78.6652536810115,0.37228373355230415,0.625,0
1070,25.203578219052098,77.49375049897968,0.37121098676109643,0.625,0
1080,24.824317753536743,76.34040621956004,0.370491867139414,0.625,0
1090,24.450643823359172,75.20394604898735,0.36983119769292805,0.625,0
1100,24.082334582219904,74.08318242643301,0.36909897158276983,0.625,0
1110,23.71950321828208,72.97829015537825,0.3683298190429688,0.6328125,0
1120,23.3619821009947,71.88875176498196,0.367594928865301,0.6328125,0
1130,23.009648462465563,70.81566354361064,0.36715595879229757,0.640625,0
1140,22.66228470546163,69.75719632264007,0.36655871829250963,0.6484375,0
1150,22.320261250659577,68.71507284576862,0.3661192227678913,0.65625,0
1160,21.983198394177485,67.68740774408037,0.36503527689987103,0.65625,0
1170,21.651054575780332,66.67591298658895,0.36436651776589185,0.6640625,0
1180,21.323715148709244,65.6780081984297,0.3632564969224288,0.6640625,0
1190,21.00126889032332,64.69399030438531,0.36213815919381587,0.6640625,0
1200,20.683511507641125,63.72467204945566,0.36084172929993286,0.6640625,0
1210,20.370392215667533,62.769660072871865,0.3595614004577448,0.671875,0
1220,20.061922254081843,61.82912728620216,0.35826307939993596,0.6640625,0
1230,19.7579737602221,60.90301318828372,0.35718949002899814,0.6640625,0
1240,19.458522814388584,59.99113078221213,0.3562706883528201,0.6640625,0
1250,19.16341343589504,59.091859095098485,0.35508758837903553,0.6796875,0
1260,18.872663975354307,58.20616693594184,0.3541196607944409,0.6875,0
1270,18.58630047361566,57.3333352714177,0.3528163490899443,0.6875,0
1280,18.304057215161848,56.47227913849193,0.35153253220111624,0.6875,0
1290,18.026052323344167,55.62534284040628,0.3505049453123938,0.6953125,0
1300,17.752102449801722,54.789133936206305,0.3492675511529485,0.6953125,0
1310,17.48213852970963,53.96539237368631,0.34782952191740896,0.6953125,0
1320,17.216184110777803,53.155359273945436,0.34684271196503536,0.6953125,0
1330,16.954225417314127,52.356053603822836,0.3455149956086504,0.6953125,0
1340,16.69609701971605,51.568107774195944,0.3442461760535604,0.6953125,0
1350,16.441783843124423,50.7915124950335,0.3431870024331529,0.6953125,0
1360,16.19121001042321,50.026858993049125,0.3418244002970124,0.6875,0
1370,15.94432079081458,49.27321514621207,0.34053000947023687,0.6875,0
1380,15.701014466728365,48.530853835105574,0.33942113564496446,0.6875,0
1390,15.461436414202344,47.798383678566076,0.3381206210910724,0.6875,0
1400,15.225365781532245,47.07898386285555,0.3376775081210088,0.6875,0
1410,14.99282632801197,46.36726379208345,0.33611942453567045,0.6953125,0
1420,14.763651381977912,45.668370326328215,0.335385351578915,0.6953125,0
1430,14.537930447676247,44.9783246089505,0.33418306635719214,0.7109375,0
1440,14.315488366924987,44.2984003656139,0.3330418580130917,0.71875,0
1450,14.096368651812002,43.62900763344368,0.33206004941101497,0.71875,0
1460,13.88053643229893,42.9673310713059,0.33038977962106475,0.71875,0
1470,13.667946393346801,42.31778217280208,0.3295477222128021,0.71875,0
1480,13.458449328325319,41.67565646167139,0.3280552120615262,0.71875,0
1490,13.252068543191431,41.04456286644952,0.32695599756796645,0.71875,0
1500,13.048770694956076,40.41996090882672,0.3253294166709937,0.71875,0
1510,12.848424718977782,39.80558244398053,0.3240582830762565,0.71875,0
1520,12.65116554370962,39.20318774665545,0.32353812869506415,0.71875,0
1530,12.456753403089403,38.60819738188298,0.3225447769563964,0.71875,0
1540,12.265291275590522,38.02012529172277,0.32117061264626234,0.71875,0
1550,12.076693823722868,37.442450428804264,0.3199953936495704,0.71875,0
1560,11.890892329375026,36.8754631468034,0.31924273872258113,0.71875,0
1570,11.707909520958793,36.31496265447189,0.3180486196120006,0.71875,0
1580,11.527628379104195,35.762544006613666,0.3168824654800457,0.71875,0
1590,11.350042721813443,35.21856640100475,0.3157752187840915,0.71875,0
1600,11.175102842000973,34.68230066652223,0.314477642385272,0.71875,0
1610,11.002837930219316,34.154325198728415,0.3132999024349164,0.71875,0
1620,10.833098826283841,33.63526022828692,0.3124642768504578,0.71875,0
1630,10.665901684189306,33.12264481512736,0.3111304945716069,0.71875,0
1640,10.50124836856823,32.617171560368654,0.30974900709369846,0.71875,0
1650,10.339029037975669,32.11810716551521,0.3079361309657321,0.71875,0
1660,10.179262919265904,31.632083450812537,0.30769665374950866,0.71875,0
1670,10.021894519502904,31.14640617189405,0.30583462973454584,0.7265625,0
1680,9.866923407419199,30.671243270636385,0.304786769064545,0.7265625,0
1690,9.714251036086834,30.202770354212742,0.30345090098539534,0.734375,0
1700,9.564046408275837,29.739977453412752,0.3020774076210098,0.734375,0
1710,9.416011535669897,29.297342052193333,0.302800851063166,0.7265625,0
1720,9.269944405502175,28.838490641056396,0.2997262074995014,0.734375,0
1730,9.126270178219368,28.399972334687547,0.2987959630818089,0.734375,0
1740,8.984770501807764,27.968369234957304,0.29839238307495686,0.734375,0
1750,8.84540814165239,27.542295669223826,0.29726559884403947,0.75,0
1760,8.708148638374883,27.1176207952863,0.2956966935574922,0.7421875,0
1770,8.573022264168427,26.706976355410045,0.2949096032798675,0.75,0
1780,8.45082578563465,26.44554279806791,0.32043920099471435,0.703125,0
1790,9.030739123846486,26.366037763444773,0.4063830765654495,0.6328125,2
1800,8.763345420588937,25.85620246557109,0.40594257930248545,0.625,3
1810,8.61342737946802,25.52391418101641,0.38884744015941974,0.6171875,4
1820,8.494304289739015,25.221652965066962,0.3778286559380114,0.65625,5
1830,8.362427985645555,24.914185360353652,0.3620039720796196,0.671875,6
1840,8.17256112237329,24.627211810560787,0.34626888582791976,0.6796875,7
1850,8.036930016304499,24.288006182474945,0.32652609049576087,0.703125,7
1860,7.899146829096713,23.966389541862355,0.3161777321113063,0.7421875,7
1870,7.778029179760155,23.691996341442906,0.3110515624810675,0.7578125,7
1880,7.662350090201544,23.424496175212774,0.3099296891247887,0.7578125,7
1890,7.551078101315749,23.15796745675845,0.30443857431898924,0.765625,7
1900,7.446744346111704,22.883719162490575,0.3001399660347246,0.7578125,7
1910,7.345083005160682,22.61902815226549,0.2951562697737912,0.765625,7
1920,7.246950637647827,22.355404110488934,0.2907818823955177,0.765625,7
1930,7.153306775272131,22.096402291303125,0.2872034486910079,0.7578125,7
1940,7.062589408799775,21.842896882271425,0.28489985231905146,0.7578125,7
1950,6.974071168977052,21.59228367880347,0.28274923524736684,0.7578125,7
1960,6.8871252986416085,21.344649216714398,0.28046645303102397,0.765625,7
1970,6.802063735084541,21.0986856081526,0.2778047981629901,0.765625,7
1980,6.718086218022656,20.854931677769724,0.2752415404814245,0.765625,7
1990,6.635745489605962,20.61237026461262,0.27280349270437065,0.765625,7
2000,6.554734822522596,20.375008697626576,0.27068298409686004,0.7734375,7
2010,6.474883868111561,20.142472656788524,0.26899008299042504,0.7734375,7
2020,6.395967211921464,19.916040269053248,0.2678677185336562,0.7734375,7
2030,6.318092814908,19.68809597311345,0.2664421279248563,0.7734375,7
2040,6.241364458718639,19.462703491257006,0.26562561581492117,0.7734375,7
2050,6.16583488648839,19.238719980633523,0.26457330703839366,0.7734375,7
2060,6.0911280260272225,19.016527990824322,0.2634580746750349,0.7734375,7
2070,6.01772642588155,18.79677227005117,0.2625750600540713,0.7734375,7
2080,5.944900556502523,18.580150702072576,0.261729232214012,0.7734375,7
2090,5.873513350517216,18.366715458224594,0.2609724431568259,0.7734375,7
2100,5.802764046707485,18.154663216863298,0.2602601036787433,0.7734375,7
2110,5.732911133739397,17.94653315617784,0.259444683078023,0.7734375,7
2120,5.664106870365497,17.738977202046577,0.25870474086359846,0.765625,7
2130,5.596166538190564,17.53524052020631,0.25778794771925495,0.7734375,7
2140,5.529005442263538,17.331249045554483,0.2570531883864563,0.7734375,7
2150,5.4626572512465446,17.13125559984082,0.2561932895781769,0.7734375,7
2160,5.397142007837916,16.933564659168987,0.2552450063500745,0.7734375,7
2170,5.332489643710561,16.73770235781275,0.25436522325777094,0.7734375,7
2180,5.268552138695496,16.543661779722804,0.253375417961134,0.7734375,7
2190,5.2053206002219445,16.35062499690316,0.2522222558064898,0.7734375,7
2200,5.142903132952803,16.160026608255066,0.25101055682701057,0.765625,7
2210,5.081108673007973,15.969946374579507,0.2501079924384676,0.7734375,7
2220,5.020273517913044,15.782798548763731,0.2494748383072897,0.7734375,7
2230,4.960207482049315,15.597097013290833,0.2491278733254113,0.7734375,7
2240,4.900790109855669,15.417564841192963,0.248391817653509,0.7734375,7
2250,4.842059838098979,15.240198496478708,0.2477083439104908,0.7734375,7
2260,4.7843552647371395,15.06365520057728,0.2471078763002375,0.7734375,7
2270,4.727226178674864,14.890162610134395,0.24650283913010523,0.7734375,7
2280,4.6708795291780785,14.717100109471577,0.2458773628971522,0.78125,7
2290,4.615214870746446,14.548985149245874,0.2453317820462987,0.7734375,7
2300,4.5602356176820935,14.381664607992818,0.24488343118749095,0.7734375,7
2310,4.505870499963415,14.21572561731861,0.24438421499942453,0.78125,7
2320,4.452289832763976,14.053461970253062,0.24399664963901163,0.78125,7
2330,4.399270463579803,13.89208397869501,0.24351104509133545,0.78125,7
2340,4.347007976587577,13.733762658707668,0.2430874228374355,0.7734375,7
2350,4.295238348978505,13.575826562450267,0.2426005764268476,0.78125,7
2360,4.244375785699997,13.421585576381919,0.2422755253852259,0.78125,7
2370,4.194014106283248,13.267282636107002,0.24171679847641214,0.7734375,7
2380,4.1441722269419765,13.116308412430552,0.2413712352134932,0.7734375,7
2390,4.095097944060612,12.9675622178957,0.24108463346288922,0.78125,7
2400,4.046541033496496,12.819764284749523,0.24064689096886133,0.78125,7
2410,3.9986236274988456,12.673552806979568,0.2402245447748826,0.7734375,7
2420,3.951621725432945,12.52883925935752,0.2400051928557699,0.7734375,7
2430,3.904705816723558,12.391813504751767,0.240415508610769,0.78125,7
2440,3.858436507684573,12.24929016003915,0.2396064246532546,0.7734375,7
2450,3.8128230092098647,12.110094295518884,0.23917711380725123,0.765625,7
2460,3.7678424120716776,11.972219135593994,0.23868086337690314,0.7734375,7
2470,3.723367980787756,11.83699649970392,0.23836450788718855,0.7734375,7
2480,3.679390072711522,11.70388819239947,0.23813417113776822,0.765625,7
2490,3.636101864805631,11.571809206257813,0.23776030753303296,0.765625,7
2500,3.593291774880361,11.441600599621822,0.23739091714500776,0.7734375,7
2510,3.5509828628773428,11.312786032315705,0.23695639723785913,0.7734375,7
2520,3.5092664703771534,11.18629293916882,0.2367051192315043,0.7734375,7
2530,3.468034208374789,11.059264623627678,0.23595668488427193,0.7734375,7
2540,3.4273137226231265,10.93533522704174,0.23556717335517607,0.765625,7
2550,3.3871040396961303,10.81364493883933,0.2353245494256468,0.7734375,7
2560,3.347407228311646,10.692894649994127,0.23494588212301726,0.78125,7
2570,3.3082113021151023,10.573588355510067,0.23455771219234603,0.78125,7
2580,3.2694752770279814,10.455735344835887,0.2343188967616585,0.78125,7
2590,3.231256022959884,10.339074978856694,0.23396878786019454,0.78125,7
2600,3.1935273758607288,10.22492656701346,0.2339852000413869,0.78125,7
2610,3.1562338330838684,10.110369096874262,0.23342808888140587,0.78125,7
2620,3.119481335786918,9.997040754666555,0.23274173680477095,0.78125,7
2630,3.08305421520577,9.887097753164811,0.23262243016894557,0.78125,7
2640,3.0472707503684306,9.78027009138031,0.23296929488674,0.7890625,7
2650,3.014315268399023,9.701334708002141,0.2408193466329595,0.765625,7
2660,3.3125726919755554,9.767851546196557,0.36951933527677505,0.65625,9
2670,3.129140421902688,9.577601199848536,0.3214964789793194,0.7109375,10
2680,3.068182681314491,9.453243040396027,0.3082175998603579,0.7421875,11
