iteration,train,validation,error,accuracy,breakCounter
260,112.70345500084137,342.3584165984123,0.5031015119871964,0.515625,0
270,111.2564970564994,337.9887861338509,0.5021060616696211,0.5078125,0
280,109.82431385849475,333.6750382878392,0.5004859445395387,0.5078125,0
290,108.40629842639787,329.40342385196766,0.4984577352459362,0.5234375,0
300,107.00646552732177,325.18365328528625,0.49676754463935274,0.515625,0
310,105.62255584604488,321.0101686957364,0.49517858705520623,0.515625,0
320,104.25444267227245,316.8850118938738,0.494090243845356,0.515625,0
330,102.89974966736918,312.8046530405683,0.49281964783707305,0.5078125,0
340,101.5626777944184,308.76902571635117,0.4908721852272583,0.5078125,0
350,100.23776318612462,304.7797069160668,0.48853538010429987,0.5234375,0
360,98.92780932374389,300.8370111021873,0.48797150390279664,0.53125,0
370,97.63148905200869,296.9429986757713,0.4866885124567638,0.5390625,0
380,96.35530940341046,293.08469101380285,0.48248984657743643,0.5390625,0
390,95.08894885104748,289.2712171905091,0.4784643851151249,0.5390625,0
400,93.84074142727755,285.51385802679516,0.4768775610621541,0.546875,0
410,92.60658471847091,281.79861769859747,0.4751440506313518,0.546875,0
420,91.38775124986222,278.1259349966472,0.47401504130524913,0.546875,0
430,90.18571600279682,274.4978667194497,0.4720239944086174,0.5390625,0
440,88.99497334697712,270.91345378886496,0.47021224853730204,0.5390625,0
450,87.821102903951,267.3746782912852,0.46960344800289633,0.5390625,0
460,86.66055910388435,263.87361185162445,0.4689634888084281,0.546875,0
470,85.51465020398652,260.4120162499423,0.4676695016291389,0.546875,0
480,84.38275540762861,256.99349222982636,0.46675323785760875,0.546875,0
490,83.2649401342025,253.6161868427814,0.46594109978608356,0.5625,0
500,82.1606159402741,250.27880878126746,0.46500356478310373,0.5625,0
510,81.07008755299394,246.9817531697022,0.46388421642033384,0.5546875,0
520,79.99263675103738,243.7246736641191,0.46294668985425413,0.5546875,0
530,78.92842500931712,240.5049817564639,0.4618540711135283,0.5546875,0
540,77.8769741106114,237.32457573911682,0.46106153240480874,0.5546875,0
550,76.83879780398527,234.184157163642,0.46031712487530413,0.546875,0
560,75.81267314858215,231.0810582156149,0.45921518365327396,0.546875,0
570,74.79967935745294,228.01454593362035,0.45809855206540484,0.546875,0
580,73.80034453182627,224.985697098242,0.45724272859706805,0.5390625,0
590,72.81201167576364,221.99693573493883,0.4565991053030186,0.546875,0
600,71.8374008305415,219.03905057914184,0.4548958776639782,0.546875,0
610,70.8738804868664,216.12268238492376,0.45418397866406457,0.546875,0
620,69.92212863870047,213.2358844986484,0.4526811451018533,0.546875,0
630,68.98161899315947,210.39094587922247,0.4515149687512283,0.5625,0
640,68.05172722447875,207.5836772386157,0.4497724419194358,0.5625,0
650,67.13559723896061,204.80664637646356,0.4487355490142926,0.5546875,0
660,66.22977591382909,202.07266953987602,0.4487201313815873,0.546875,0
670,65.33586979093745,199.36807655002937,0.4475790209765697,0.546875,0
680,64.45345245558352,196.6963042039283,0.44665050439631016,0.546875,0
690,63.58264076949595,194.05967707181304,0.44603176478547424,0.546875,0
700,62.72237540655549,191.45756743130025,0.4464681982230108,0.5390625,0
710,61.873067202781904,188.8763554796451,0.44378391027045716,0.546875,0
720,61.03434030368549,186.32775196309294,0.4405142638976498,0.5546875,0
730,60.20626498491255,183.80947098119893,0.4372314481629398,0.5625,0
740,59.388203360066214,181.3288528444399,0.4357380870728721,0.5703125,0
750,58.58074792025526,178.87908084869508,0.43431186941387356,0.578125,0
760,57.783781757306215,176.4583759963237,0.432088370485767,0.5859375,0
770,56.99628030474859,174.07278632204722,0.4307650275478656,0.59375,0
780,56.21922689400437,171.71523832807839,0.429359706821774,0.59375,0
790,55.45182754248185,169.3838904031969,0.42731753483449864,0.59375,0
800,54.69455062835985,167.08909777610495,0.4263123392206203,0.609375,0
810,53.94679981730065,164.822553741517,0.4252738363166916,0.609375,0
820,53.2085703142484,162.58180780945293,0.4233943315617038,0.609375,0
830,52.479990361728234,160.37177528175098,0.4216262536926895,0.609375,0
840,51.76052361649482,158.18687850077782,0.4193034508390769,0.6171875,0
850,51.050111236136566,156.03073700212119,0.4169807001610404,0.625,0
860,50.348693244518024,153.90353588882928,0.414970646029557,0.6328125,0
870,49.65551227710445,151.80387607255443,0.4139782164730345,0.6328125,0
880,48.97196175012994,149.7337277930748,0.41337647336247285,0.6328125,0
890,48.29670448320511,147.68951128631662,0.4121565445035436,0.6328125,0
900,47.62998539175438,145.67045051289628,0.41087216603916527,0.640625,0
910,46.97183140874981,143.67477969593713,0.4107212308505128,0.640625,0
920,46.32267441081,141.7080598304768,0.41028016223151265,0.6328125,0
930,45.68231925531121,139.76426092099013,0.41000702182825405,0.625,0
940,45.04968956228392,137.84622779490493,0.4102069252010991,0.6171875,0
950,44.4256351616572,135.95543329794071,0.4107676436968548,0.625,0
960,43.80952093018006,134.08830444733024,0.4102663080942859,0.625,0
970,43.20177919847109,132.24576002057975,0.4098026378504768,0.6171875,0
980,42.60177543004276,130.42388242864354,0.40907482193305617,0.6171875,0
990,42.009761584897596,128.62585074709528,0.40806712390807287,0.6171875,0
1000,41.42554716885789,126.85074639371715,0.4071109149071678,0.6171875,0
1010,40.84891678527898,125.0998134776425,0.4063428880002746,0.625,0
1020,40.27898841806623,123.3740288479478,0.40553860201934566,0.6171875,0
1030,39.71812342635716,121.6687195267529,0.40521092441164397,0.625,0
1040,39.16377013576621,119.98470090776826,0.4044947092620578,0.6328125,0
1050,38.61661147848338,118.32519234852747,0.40410096245302585,0.625,0
1060,38.07665333841295,116.68858033883129,0.40377039545780147,0.625,0
1070,37.54353683111413,115.07404096573538,0.40338127785218464,0.6328125,0
1080,37.01777482209721,113.4788500293588,0.4028522649332424,0.6328125,0
1090,36.498777773739256,111.90953755393205,0.4028391058925449,0.6328125,0
1100,35.98641847163578,110.3615774676862,0.39928342261629035,0.625,0
1110,35.480753422925325,108.83122668035266,0.39895307298573734,0.625,0
1120,34.98186744476649,107.31939781014924,0.3982177399686955,0.625,0
1130,34.48937372108437,105.82427314191035,0.3973659950164587,0.625,0
1140,34.00345110103786,104.34967000144279,0.39616432433556814,0.6171875,0
1150,33.523971883194456,102.89335896875494,0.394867610078913,0.6171875,0
1160,33.050798915648876,101.45927537246529,0.3940515508102793,0.625,0
1170,32.5841605759347,100.0443386800873,0.39360965138232384,0.625,0
1180,32.12363732178863,98.64750324534907,0.3932462839807651,0.625,0
1190,31.669287418805503,97.2692125539581,0.3925659847436748,0.625,0
1200,31.220961913508,95.91083625516217,0.39202742121943485,0.625,0
1210,30.778612691268794,94.57109865543215,0.39128728343631064,0.625,0
1220,30.34206405359967,93.25008759644373,0.3905350646818567,0.625,0
1230,29.911512285086676,91.94848437142743,0.3902281096640343,0.625,0
1240,29.48659636224328,90.66415548290972,0.38946413813796765,0.640625,0
1250,29.06735363985924,89.392360893106,0.3881955825928126,0.6328125,0
1260,28.65373441875668,88.14124797374794,0.38765870242965794,0.6328125,0
1270,28.24567054580069,86.90114518365353,0.38690342504311453,0.625,0
1280,27.843066976382705,85.68164616022165,0.38688782357358564,0.625,0
1290,27.44580427046562,84.47631346142136,0.3867705235838328,0.6328125,0
1300,27.053839601817156,83.28255262284635,0.3851494659623862,0.6328125,0
1310,26.666934027514667,82.11461587610245,0.38579982278035785,0.6328125,0
1320,26.285394211684988,80.96301863431046,0.3855625441903005,0.640625,0
1330,25.909060460873068,79.82568696740572,0.3847284694268057,0.640625,0
1340,25.53791727576237,78.70366966408564,0.3843092080850554,0.640625,0
1350,25.171767767965022,77.594234270675,0.383902073306432,0.640625,0
1360,24.810555928970846,76.49675501359498,0.38318532893204016,0.640625,0
1370,24.45425305237126,75.41846746177609,0.3826416991915022,0.640625,0
1380,24.10270742847752,74.34987635250684,0.38202814333216817,0.65625,0
1390,23.75599360049046,73.2964998552259,0.38150392921988785,0.6484375,0
1400,23.413931598483966,72.2587992414713,0.38096870498619406,0.6484375,0
1410,23.07658154506542,71.23725281011625,0.3807942199314535,0.6484375,0
1420,22.743861332650507,70.22441240310403,0.3799210582632725,0.65625,0
1430,22.415619848187948,69.22541483657452,0.379503298127827,0.65625,0
1440,22.091865114409504,68.24434049936403,0.37968899313372184,0.65625,0
1450,21.772556676016524,67.28302570935662,0.37986777192302734,0.6640625,0
1460,21.4576438594655,66.32456532834973,0.3797903641200722,0.65625,0
1470,21.147046428495543,65.38100592062736,0.37968834815904906,0.6484375,0
1480,20.84070124452992,64.44787610166127,0.3793546717806422,0.6484375,0
1490,20.538533732237376,63.5242339257706,0.3783055728627539,0.6484375,0
1500,20.24064253835741,62.616311112259496,0.3777976201132329,0.6484375,0
1510,19.946800851124944,61.71307206690745,0.377332975599895,0.65625,0
1520,19.65706274709524,60.83751304875302,0.3770112183236006,0.65625,0
1530,19.37131079261408,59.95809434715016,0.3762075876374425,0.65625,0
1540,19.08948911557043,59.09589168073146,0.37545644146921164,0.65625,0
1550,18.81149685589947,58.2627689091528,0.3748560267759341,0.6484375,0
1560,18.537573024638373,57.4211402446719,0.3741866667433311,0.6484375,0
1570,18.26734145644297,56.598501050709956,0.3735839142015438,0.6484375,0
1580,18.00088391709471,55.78351578439018,0.37323639230952066,0.6484375,0
1590,17.73809322322822,54.97736335261849,0.37258571812270547,0.6484375,0
1600,17.479022559357205,54.19288001338385,0.37220186373207864,0.6484375,0
1610,17.22351302329764,53.420088103156395,0.37167194532304615,0.6484375,0
1620,16.971558353268822,52.65192986187782,0.3710677063558512,0.6484375,0
1630,16.723180121018263,51.90318271648516,0.3706125633303053,0.640625,0
1640,16.485417696156876,51.27396694345874,0.3794123265227114,0.6328125,0
1650,16.7010524265081,50.32868441377953,0.4310028301154582,0.6171875,2
1660,16.370651270225654,49.813480510311905,0.42250718330310066,0.5859375,3
1670,16.083998228872755,49.20640292725054,0.43347531895131586,0.578125,4
1680,15.828664282298762,48.607147140956926,0.40997196702253336,0.609375,4
1690,15.600666921509792,47.97341270767779,0.391957597504229,0.6640625,4
1700,15.386044628703353,47.35808115790248,0.3808270509239394,0.640625,4
1710,15.181734846139069,46.77143023961469,0.37798021771520984,0.6484375,4
1720,14.982015190231058,46.19169978895772,0.3718179049999176,0.6796875,4
1730,14.787319849117482,45.6241808505535,0.3693916292015227,0.6953125,4
1740,14.596180169042714,45.06131356961131,0.36518321912393803,0.6953125,4
1750,14.409516881536849,44.502411044332646,0.36164618750441796,0.703125,4
1760,14.2249663676943,43.95144040322778,0.3591278571568072,0.703125,4
1770,14.042485953074666,43.41150658801533,0.3578400273491721,0.703125,4
1780,13.862418535908368,42.87442701636138,0.3569678188433184,0.7109375,4
1790,13.684490202703723,42.341027912551645,0.35585673222254954,0.6953125,4
1800,13.508974471752081,41.813934262047866,0.3539929400078497,0.703125,4
1810,13.335639481099285,41.29050173963493,0.3527035680410574,0.703125,4
1820,13.164424726019353,40.77509875981754,0.3510609456886346,0.703125,4
1830,12.995875071380077,40.26524982663781,0.3501208680665706,0.703125,4
1840,12.82935994584401,39.761510408202994,0.34902881196854946,0.703125,4
1850,12.664887040440684,39.26393460547453,0.3478970859489052,0.703125,4
1860,12.502530698276512,38.77390942916983,0.34695982718838175,0.703125,4
1870,12.342166111947837,38.29133310147875,0.3461307650373916,0.703125,4
1880,12.183750444385444,37.8152125422086,0.34601657594434865,0.703125,4
1890,12.027162870942695,37.346315193357945,0.346483215539659,0.703125,4
1900,11.872544129907785,36.881760037403964,0.3467049905801338,0.703125,4
1910,11.719796733104047,36.42196478163639,0.346422739873822,0.703125,4
1920,11.568910116527876,35.96870871442029,0.3462186523016968,0.703125,4
1930,11.41979340486618,35.52345400472381,0.3464374589735688,0.703125,4
1940,11.27254772570938,35.082143315587004,0.34622941960906306,0.703125,4
1950,11.1270229940424,34.64440877184632,0.34534931130728697,0.6953125,4
1960,10.98329401081452,34.21044807493226,0.3443865310501837,0.6953125,4
1970,10.841380208291246,33.78228736559569,0.34377531307632114,0.6953125,4
1980,10.701206352070297,33.359039603323836,0.3431054663175602,0.6953125,4
1990,10.562739087210183,32.93977046360464,0.34274671067808726,0.6953125,4
2000,10.42601045656845,32.52553749232974,0.3423949178327608,0.6953125,4
2010,10.290912277692527,32.11731152917825,0.3421029875754833,0.6953125,4
2020,10.157445356305416,31.71307457683584,0.3418334354912699,0.6875,4
2030,10.025648401351438,31.313625600386068,0.3414408387147308,0.6875,4
2040,9.89550277242041,30.918569849053195,0.3409872829611459,0.6875,4
2050,9.766917387392853,30.528678644964476,0.3406356729949477,0.6875,4
2060,9.639854183016523,30.14279775180737,0.3401455618382558,0.6875,4
2070,9.514409676980392,29.761074348347325,0.33950280825673834,0.6875,4
2080,9.390487598659096,29.381783344705063,0.3387352738680842,0.6875,4
2090,9.268089182495236,29.006662265847734,0.33772719579816485,0.6875,4
2100,9.147191063967519,28.63694891830658,0.33674958884543454,0.6875,4
2110,9.027767801744202,28.274694724099138,0.33648138782929815,0.6875,4
2120,8.909894112461252,27.91821821502748,0.3364347898484943,0.6875,4
2130,8.79339934520234,27.566116900726307,0.33639505647501255,0.6953125,4
2140,8.678353989072713,27.217754557692835,0.3362391444762871,0.703125,4
2150,8.564683750259555,26.872493980341815,0.3359344874235011,0.7109375,4
2160,8.452509827850813,26.53122978911971,0.33617957929887743,0.703125,4
2170,8.341711844277379,26.19324409077654,0.33586584870660974,0.703125,4
2180,8.232292899371071,25.859499871008378,0.33528071702606627,0.6953125,4
2190,8.124253015683884,25.53009829662739,0.3347401705050251,0.6953125,4
2200,8.017537463723114,25.20510003661658,0.33429148028184413,0.703125,4
2210,7.912232501954865,24.885621922509863,0.33385798191262983,0.703125,4
2220,7.8081958778556455,24.569400497978133,0.3331878472492138,0.703125,4
2230,7.705467004552771,24.256838448013532,0.3325288651040962,0.6953125,4
2240,7.603939839216534,23.947343148355476,0.3316136612325242,0.6953125,4
2250,7.503831261412951,23.641777683935917,0.33056992221457404,0.6953125,4
2260,7.404941984326218,23.34049099685545,0.32969740972150585,0.6953125,4
2270,7.307278690180555,23.0425130849053,0.3290114672646045,0.6953125,4
2280,7.210899706207147,22.747980953390616,0.32842014620267035,0.6953125,4
2290,7.115734132012711,22.456687528341657,0.3278134361906998,0.6953125,4
2300,7.0217573599769985,22.16989434147626,0.32754666940488975,0.6953125,4
2310,6.929024812833663,21.887209169794108,0.327269908215775,0.703125,4
2320,6.837442256151234,21.608375666985257,0.32713118767610366,0.7109375,4
2330,6.747027437441367,21.332456162560746,0.3271344638146352,0.7109375,4
2340,6.657810071269227,21.06026106612676,0.32695687474968205,0.7109375,4
2350,6.569731125350828,20.792026837654557,0.3273367402840965,0.7109375,4
2360,6.482763997646993,20.529580474034972,0.32787811775001396,0.703125,4
2370,6.396896796654657,20.272779711801867,0.3287804329766522,0.6953125,4
2380,6.312163491135565,20.020251840404597,0.3291726051331416,0.6875,4
2390,6.228503925018534,19.767612264835908,0.3291587459330255,0.703125,4
2400,6.145895373715589,19.51685194652264,0.3292212401211618,0.703125,4
2410,6.064489026476579,19.27118464606019,0.3293860131599713,0.6953125,4
2420,5.9840805037615565,19.026386563884085,0.3292879074963096,0.703125,4
2430,5.9047147795924095,18.785406289431492,0.3291199023987633,0.703125,4
2440,5.826386074098172,18.54679684770751,0.32909080851615313,0.703125,4
2450,5.749091371396968,18.311298155922294,0.32902174772606857,0.703125,4
2460,5.672795571090886,18.0770603072598,0.3288503249130882,0.703125,4
2470,5.597508224980203,17.848845057975126,0.3289025026475606,0.703125,4
2480,5.523203528882098,17.62392208573014,0.3288844698388437,0.703125,4
2490,5.449839404962806,17.398576783749373,0.3286433115557492,0.703125,4
2500,5.377499541446561,17.177590631148853,0.32856856631732645,0.703125,4
2510,5.30604860864018,16.96305256504595,0.3287773983442202,0.703125,4
2520,5.235598910887941,16.7456428322283,0.3285275896165174,0.703125,4
2530,5.166051191916462,16.53435464348719,0.32839727479726133,0.6953125,4
2540,5.097370900011724,16.3235196351703,0.328069056978394,0.6953125,4
2550,5.029699664526448,16.118703415560148,0.32783417430362494,0.6875,4
2560,4.9628286820363146,15.913740133764556,0.3275151637664251,0.6875,4
2570,4.896883156616657,15.711837851144644,0.3270703335250553,0.6875,4
2580,4.8318170591817715,15.513083825737347,0.32696236906633414,0.703125,4
2590,4.767600456137756,15.319214250144366,0.3268725006798981,0.7109375,4
2600,4.704206138732946,15.125073257514169,0.3268758825707395,0.7109375,4
2610,4.64169039147118,14.936307562190754,0.326838983943441,0.7109375,4
2620,4.580030143683892,14.749987104431353,0.32654757771020493,0.7109375,4
2630,4.519192994974051,14.565525705394133,0.32627065674357036,0.7109375,4
2640,4.459164934906084,14.382211405058282,0.3259486940742514,0.7109375,4
2650,4.399973361742511,14.202862351079837,0.32573016829321466,0.7109375,4
2660,4.341557437298332,14.024960073844186,0.3255805728264046,0.7109375,4
2670,4.28393095168269,13.851571970137078,0.32550160106492687,0.7109375,4
2680,4.227095568876448,13.67795675609341,0.32537815100195433,0.6953125,4
2690,4.171013347090387,13.510431761834642,0.32537169903227564,0.703125,4
2700,4.115693391925541,13.342789229405685,0.325195125081316,0.6953125,4
2710,4.061076921670772,13.17999061397861,0.32517792195604445,0.6953125,4
2720,4.007345821286811,13.028777710363967,0.32489904240489786,0.7109375,4
2730,3.9544522787927665,12.836342766176259,0.3244998394552362,0.6953125,4
2740,3.9018763985727003,12.680647450205587,0.3232126615776699,0.7109375,4
2750,3.8501562786676886,12.528222365906537,0.32271838299631495,0.7109375,4
2760,3.799154991234755,12.378385003640014,0.32230996629596825,0.703125,4
2770,3.748885597196295,12.2257985580012,0.32199350612193584,0.703125,4
2780,3.6993323262196474,12.073116810705573,0.32186515381915287,0.703125,4
2790,3.650426233123453,11.922826169696869,0.3217688200584694,0.703125,4
2800,3.6022183474288934,11.780780223000423,0.32191187510274516,0.703125,4
2810,3.5546732785601893,11.62893355645561,0.3219586360585359,0.7109375,4
2820,3.5077879384816706,11.494462030768048,0.3220372486902159,0.7109375,4
2830,3.4615449044440623,11.344545267945966,0.3217132040780699,0.703125,4
2840,3.4203421528550293,11.229942064736969,0.33236856357735856,0.7109375,4
2850,3.7707859089500135,11.119732521682877,0.43312205097468615,0.609375,6
2860,3.6788724747657895,10.966414285762797,0.37935243228364524,0.6796875,7
2870,3.5476913778599073,10.868989121374693,0.3566804358464488,0.6953125,7
2880,3.464425983554726,10.805230114619423,0.34697884851893934,0.7109375,7
2890,3.398077098509117,10.68848702458616,0.3313031690894238,0.7109375,7
2900,3.3489663225471005,10.593161656134637,0.3252941831441245,0.71875,7
2910,3.3058496666177835,10.52278220546921,0.32216660144448417,0.734375,7
2920,3.2666004111455726,10.42824116118234,0.31696369252173695,0.734375,7
2930,3.2308033598738835,10.342209003087046,0.3135459222387893,0.734375,7
2940,3.1961840671790114,10.255797702538189,0.31157538668397544,0.734375,7
2950,3.163104574072367,10.174839114258257,0.3096194355730718,0.7421875,7
2960,3.130796050487793,10.09212714792736,0.3068223402853749,0.75,7
2970,3.0992009553295925,10.007522468475647,0.3028468697624812,0.7578125,7
2980,3.0679142400751642,9.934137872776677,0.2983002420713624,0.7578125,7
2990,3.041847371246279,9.823410739922084,0.3043222605741273,0.765625,7
3000,3.009450434384359,9.741004424146771,0.2957690509076094,0.78125,7
3010,2.979145507480269,9.656627305988291,0.29107387413380476,0.7734375,7
3020,2.9499812034741595,9.56948175083515,0.2864447720825509,0.765625,7
3030,2.921922273523528,9.498293311391539,0.2829870285709313,0.7734375,7
3040,2.8942571981725425,9.408114836375987,0.2817169267027759,0.7734375,7
3050,2.867276652015472,9.327754232585873,0.28159470643314416,0.765625,7
3060,2.8406066440421625,9.250913089215466,0.2807367672946716,0.7734375,7
3070,2.814261590826623,9.170241722341881,0.28020070801309116,0.765625,7
3080,2.7882041799912636,9.093743017618172,0.27986694190492967,0.765625,7
3090,2.7624001426946707,9.016490630786578,0.27962203653383766,0.765625,7
3100,2.736988887376242,8.941559989048631,0.2793380251645149,0.765625,7
3110,2.7117923386571863,8.86712870896427,0.2791649545538076,0.765625,7
3120,2.68684191576678,8.792858156435969,0.27909877223657376,0.765625,7
3130,2.6621152903002856,8.72074443823103,0.2788182223426243,0.765625,7
3140,2.6376405792631537,8.649324655614393,0.2787120444364062,0.765625,7
3150,2.613443562231398,8.57732889055103,0.2785194840864634,0.765625,7
3160,2.589458237207167,8.50845906149012,0.2784962760593571,0.765625,7
3170,2.565638955561392,8.439161761858065,0.27849376709207585,0.765625,7
3180,2.5421551698991123,8.368477890303033,0.27830158106284264,0.765625,7
3190,2.518816546186595,8.298515321269562,0.27785049644627213,0.7578125,7
3200,2.495750122166351,8.22920981080863,0.2776068489811578,0.7578125,7
3210,2.4729456959145297,8.16061308930079,0.27725159121135445,0.7578125,7
3220,2.450302183256774,8.09032040236565,0.27711471096098594,0.7578125,7
3230,2.427864986627456,8.02238594825817,0.27743037626465594,0.7578125,7
3240,2.4057085566941088,7.958164607748989,0.27787724211235815,0.7578125,7
3250,2.383710792777755,7.89084937375988,0.27681769261749495,0.7578125,7
3260,2.3619790868658406,7.82316566283259,0.2763416157060375,0.75,7
3270,2.3404475062991223,7.75889924694663,0.27597632766964275,0.75,7
3280,2.3191319886529436,7.694028514871291,0.2754959181397384,0.75,7
3290,2.298029215140203,7.629751588454989,0.2755011537215933,0.75,7
3300,2.2771588331165376,7.5667291295273165,0.27523999280513484,0.75,7
3310,2.2564754394812607,7.504624033297105,0.2750109853301441,0.7578125,7
3320,2.236016138755189,7.441753586197104,0.2751008451665059,0.75,7
3330,2.2157377925393034,7.380358254782952,0.2749468370322475,0.7578125,7
3340,2.1956503467703317,7.319809286520548,0.27494257775815323,0.7578125,7
3350,2.1758018970230175,7.260047929187677,0.27476144145058173,0.7578125,7
3360,2.1561009581901294,7.200309829036572,0.2746250495522573,0.7578125,7
3370,2.1366566254957284,7.140863983477791,0.2745944578999359,0.7578125,7
3380,2.1173628304153023,7.081852350760073,0.2746167060796715,0.7578125,7
3390,2.098212218996476,7.023554444497222,0.2746079312168726,0.7578125,7
3400,2.079331332619852,6.966279923134743,0.27453330812349497,0.7578125,7
3410,2.060595859077918,6.909101404679829,0.2743484313642598,0.7578125,7
3420,2.042057897203391,6.85260768429982,0.2742081652028433,0.7578125,7
3430,2.0236726010686374,6.7967626041313585,0.2740542946883266,0.7578125,7
3440,2.005439720004381,6.7413435842678275,0.273794260310198,0.7578125,7
3450,1.9874572316510641,6.686037105332034,0.27370303320666284,0.7578125,7
3460,1.9696451659693242,6.631334058116427,0.273569248819829,0.7578125,7
3470,1.951984586354348,6.577518107921,0.2734445017574583,0.7578125,7
3480,1.9344885159281793,6.524718409884359,0.2732006523073003,0.7578125,7
3490,1.917157405216772,6.47140389689703,0.27305780310105093,0.765625,7
3500,1.8999904248467194,6.419641968970625,0.27291532873569135,0.765625,7
3510,1.8830234847313354,6.367776978157387,0.2726572450962602,0.765625,7
3520,1.8661836556372438,6.316763201026824,0.27249820304597927,0.765625,7
3530,1.8495297039305603,6.2658755239734365,0.27240436324898,0.765625,7
3540,1.8330317323175416,6.215618143757313,0.2721776439662415,0.765625,7
3550,1.816675765819672,6.165277439571798,0.2721889355886767,0.765625,7
3560,1.8005193717718593,6.1162129544174455,0.2720442059179989,0.765625,7
3570,1.7844941383130715,6.0685554745246915,0.27159935531547114,0.7734375,7
3580,1.7686058145669563,6.019116201432606,0.2717119876063341,0.765625,7
3590,1.7529014693960325,5.971552795698675,0.2713835099413017,0.7734375,7
3600,1.7373494317272904,5.92414513176476,0.271275957266572,0.7734375,7
3610,1.7219341367164889,5.877455169638174,0.27113333409605755,0.7734375,7
3620,1.7066700211019956,5.831129665027147,0.27088568709276667,0.7734375,7
3630,1.6915444748218869,5.785194619773732,0.2707519769747746,0.7734375,7
3640,1.6765808012697798,5.739848741141031,0.27066003686610857,0.7734375,7
3650,1.6617382632806017,5.694753931471481,0.27044458612873756,0.7734375,7
3660,1.647030988081405,5.650681540131016,0.27015471243760525,0.7734375,7
3670,1.6325147055992766,5.605602828485815,0.2701624323495829,0.7734375,7
3680,1.61809472021086,5.561932035508841,0.26996216078232,0.7734375,7
3690,1.6038148639145169,5.520564159947105,0.26965130391597336,0.7734375,7
3700,1.5896565225169077,5.476117619623815,0.2694154321505102,0.7734375,7
3710,1.575597091696051,5.433991420609704,0.2689864824164332,0.7734375,7
3720,1.561722352590191,5.390137477257062,0.2685875129741377,0.7734375,7
3730,1.5479090131418904,5.348774400648611,0.26806610179958623,0.7734375,7
3740,1.5342572222303135,5.308137090544655,0.2674009386833876,0.7734375,7
3750,1.5207888224059227,5.267390431215178,0.2671793675616231,0.7734375,7
3760,1.5073794226783026,5.228544376670935,0.2665623334873137,0.78125,7
3770,1.4941536612053283,5.188072579163257,0.2664599731860159,0.78125,7
3780,1.481033885120645,5.148762982115124,0.26636628086870173,0.78125,7
3790,1.468031271606164,5.109792232773056,0.26623427524622606,0.78125,7
3800,1.4551674630987161,5.071918285902317,0.26613149683158077,0.78125,7
3810,1.4424344330008207,5.03314400991014,0.2659441142991982,0.78125,7
3820,1.429830020633206,4.994531692464796,0.26602502452232946,0.78125,7
3830,1.4173159507929172,4.957761255822237,0.2656260700549252,0.78125,7
3840,1.4049806570044683,4.9198140897313305,0.2655764874183608,0.78125,7
3850,1.3927323164272543,4.882318926923132,0.2653942162282836,0.78125,7
3860,1.3806140119205732,4.845260292753592,0.26519230102020186,0.78125,7
3870,1.368615724556628,4.813608788067272,0.26435466729551793,0.78125,7
