Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	6095.40096	2022-11-10 15:46:15
Tensorflow numgrad CholineConsumptionimport	6095.40096	2022-11-10 15:46:15
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	6095.40096	2022-11-10 15:46:15
Tensorflow numgrad CitrateConsumptionimport	6095.40096	2022-11-10 15:46:16
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	6095.40096	2022-11-10 15:46:16
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	6095.40096	2022-11-10 15:46:16
Tensorflow numgrad D-FructoseFructoseConsumptionimport	6095.40096	2022-11-10 15:46:16
Tensorflow numgrad D-FructuronateConsumptionimport	6095.40096	2022-11-10 15:46:16
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	6095.40096	2022-11-10 15:46:16
Tensorflow numgrad D-GalactoseConsumptionimport	6095.40096	2022-11-10 15:46:17
Tensorflow numgrad D-GalacturonateConsumptionimport	6095.40096	2022-11-10 15:46:17
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	6095.40096	2022-11-10 15:46:17
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	6095.40096	2022-11-10 15:46:17
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	6095.40096	2022-11-10 15:46:17
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	6095.40096	2022-11-10 15:46:18
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	6095.40096	2022-11-10 15:46:18
Tensorflow numgrad D-MannitolMannitolConsumptionimport	6095.40096	2022-11-10 15:46:18
Tensorflow numgrad D-MannoseMannoseConsumptionimport	6095.40096	2022-11-10 15:46:18
Tensorflow numgrad D-PsicoseConsumptionimport	6095.40096	2022-11-10 15:46:18
Tensorflow numgrad D-RiboseRiboseConsumptionimport	6095.40096	2022-11-10 15:46:18
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	6095.40096	2022-11-10 15:46:19
Tensorflow numgrad D-TagatoseConsumptionimport	6095.40096	2022-11-10 15:46:19
Tensorflow numgrad D-TagaturonateConsumptionimport	6095.40096	2022-11-10 15:46:19
Tensorflow numgrad D-TuranoseConsumptionimport	6095.40096	2022-11-10 15:46:19
Tensorflow numgrad D-XyloseXyloseConsumptionimport	6095.40096	2022-11-10 15:46:19
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	6095.40096	2022-11-10 15:46:19
Tensorflow numgrad DeoxycholicacidProductionexport	6095.40096	2022-11-10 15:46:20
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	6095.40096	2022-11-10 15:46:20
Tensorflow numgrad DimethylamineConsumptionimport	6095.40096	2022-11-10 15:46:20
Tensorflow numgrad DimethylamineProductionexport	6095.40096	2022-11-10 15:46:20
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	6095.40096	2022-11-10 15:46:20
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	6095.40096	2022-11-10 15:46:20
Tensorflow numgrad EthanolConsumptionimport	6095.40096	2022-11-10 15:46:21
Tensorflow numgrad EthanolConsumptionimportproductionexport	6095.40096	2022-11-10 15:46:21
Tensorflow numgrad EthanolProductionexport	6095.40096	2022-11-10 15:46:21
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	6095.40096	2022-11-10 15:46:21
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	6095.40096	2022-11-10 15:46:21
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	6095.40096	2022-11-10 15:46:21
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	6095.40096	2022-11-10 15:46:22
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	6095.40096	2022-11-10 15:46:22
Tensorflow numgrad FormaldehydeConsumptionimport	6095.40096	2022-11-10 15:46:22
Tensorflow numgrad FormaldehydeProductionexport	6095.40096	2022-11-10 15:46:22
Tensorflow numgrad FormateConsumptionimport	6095.40096	2022-11-10 15:46:22
Tensorflow numgrad FormateConsumptionimportproductionexport	6095.40096	2022-11-10 15:46:23
Tensorflow numgrad FormateProductionexport	6095.40096	2022-11-10 15:46:23
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	6095.40096	2022-11-10 15:46:23
Tensorflow numgrad GalactanMacromoleculedegradation	6095.40096	2022-11-10 15:46:23
Tensorflow numgrad GalactitolDulcitolConsumptionimport	6095.40096	2022-11-10 15:46:23
Tensorflow numgrad GlycerolConsumptionimport	6095.40096	2022-11-10 15:46:23
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	6095.40096	2022-11-10 15:46:24
Tensorflow numgrad GlycocholateConsumptionimport	6095.40096	2022-11-10 15:46:24
Tensorflow numgrad GlycodeoxycholateConsumptionimport	6095.40096	2022-11-10 15:46:24
Tensorflow numgrad GlycolateConsumptionimport	6095.40096	2022-11-10 15:46:24
Tensorflow numgrad GlycolithocholateConsumptionimport	6095.40096	2022-11-10 15:46:24
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	6095.40096	2022-11-10 15:46:24
Tensorflow numgrad H2HydrogenConsumptionimport	6095.40096	2022-11-10 15:46:25
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	6095.40096	2022-11-10 15:46:25
Tensorflow numgrad H2HydrogenProductionexport	6095.40096	2022-11-10 15:46:25
Tensorflow numgrad H2O2Productionexport	6095.40096	2022-11-10 15:46:25
Tensorflow numgrad H2SHS-Consumptionimport	6095.40096	2022-11-10 15:46:25
Tensorflow numgrad H2SHS-Productionexport	6095.40096	2022-11-10 15:46:25
Tensorflow numgrad HemicelluloseMacromoleculedegradation	6095.40096	2022-11-10 15:46:26
Tensorflow numgrad HistamineProductionexport	6095.40096	2022-11-10 15:46:26
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	6095.40096	2022-11-10 15:46:26
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	6095.40096	2022-11-10 15:46:26
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	6095.40096	2022-11-10 15:46:26
Tensorflow numgrad IndoleConsumptionimport	6095.40096	2022-11-10 15:46:26
Tensorflow numgrad IndoleProductionexport	6095.40096	2022-11-10 15:46:27
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	6095.40096	2022-11-10 15:46:27
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	6095.40096	2022-11-10 15:46:27
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	6095.40096	2022-11-10 15:46:27
Tensorflow numgrad IsomaltoseConsumptionimport	6095.40096	2022-11-10 15:46:27
Tensorflow numgrad Isopropanol2-PropanolProductionexport	6095.40096	2022-11-10 15:46:28
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	6095.40096	2022-11-10 15:46:28
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	6095.40096	2022-11-10 15:46:28
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	6095.40096	2022-11-10 15:46:28
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	6095.40096	2022-11-10 15:46:28
Tensorflow numgrad L-ArginineArginineConsumptionimport	6095.40096	2022-11-10 15:46:28
Tensorflow numgrad L-ArginineArginineProductionexport	6095.40096	2022-11-10 15:46:29
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	6095.40096	2022-11-10 15:46:29
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	6095.40096	2022-11-10 15:46:29
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	6095.40096	2022-11-10 15:46:29
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	6095.40096	2022-11-10 15:46:29
Tensorflow numgrad L-FucoseConsumptionimport	6095.40096	2022-11-10 15:46:29
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	6095.40096	2022-11-10 15:46:30
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	6095.40096	2022-11-10 15:46:30
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	6095.40096	2022-11-10 15:46:30
Tensorflow numgrad L-GlycineGlycineConsumptionimport	6095.40096	2022-11-10 15:46:30
Tensorflow numgrad L-HistidineHistidineConsumptionimport	6095.40096	2022-11-10 15:46:30
Tensorflow numgrad L-IdonateConsumptionimport	6095.40096	2022-11-10 15:46:30
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	6095.40096	2022-11-10 15:46:31
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	6095.40096	2022-11-10 15:46:31
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	6095.40096	2022-11-10 15:46:31
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	6095.40096	2022-11-10 15:46:31
Tensorflow numgrad L-LeucineLeucineConsumptionimport	6095.40096	2022-11-10 15:46:31
Tensorflow numgrad L-LeucineLeucineProductionexport	6095.40096	2022-11-10 15:46:31
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	6095.40096	2022-11-10 15:46:32
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	6095.40096	2022-11-10 15:46:32
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	6095.40096	2022-11-10 15:46:32
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	6095.40096	2022-11-10 15:46:32
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	6095.40096	2022-11-10 15:46:32
Tensorflow numgrad L-MethionineD-MethionineProductionexport	6095.40096	2022-11-10 15:46:33
Tensorflow numgrad L-OrnithineOrnithineProductionexport	6095.40096	2022-11-10 15:46:33
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	6095.40096	2022-11-10 15:46:33
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	6095.40096	2022-11-10 15:46:33
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	6095.40096	2022-11-10 15:46:33
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	6095.40096	2022-11-10 15:46:33
Tensorflow numgrad L-SorboseSorboseConsumptionimport	6095.40096	2022-11-10 15:46:34
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	6095.40096	2022-11-10 15:46:34
Tensorflow numgrad L-ThreonineThreonineProductionexport	6095.40096	2022-11-10 15:46:34
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	6095.40096	2022-11-10 15:46:34
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	6095.40096	2022-11-10 15:46:34
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	6095.40096	2022-11-10 15:46:34
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	6095.40096	2022-11-10 15:46:35
Tensorflow numgrad LactoseConsumptionimport	6095.40096	2022-11-10 15:46:35
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	6095.40096	2022-11-10 15:46:35
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	6095.40096	2022-11-10 15:46:35
Tensorflow numgrad LithocholicacidProductionexport	6095.40096	2022-11-10 15:46:35
Tensorflow numgrad MaltoseConsumptionimport	6095.40096	2022-11-10 15:46:35
Tensorflow numgrad MelibioseConsumptionimport	6095.40096	2022-11-10 15:46:36
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	6095.40096	2022-11-10 15:46:36
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	6095.40096	2022-11-10 15:46:36
Tensorflow numgrad MethaneCH4Consumptionimport	6095.40096	2022-11-10 15:46:36
Tensorflow numgrad MethaneCH4Productionexport	6095.40096	2022-11-10 15:46:36
Tensorflow numgrad MethanolConsumptionimport	6095.40096	2022-11-10 15:46:36
Tensorflow numgrad MethanolProductionexport	6095.40096	2022-11-10 15:46:37
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	6095.40096	2022-11-10 15:46:37
Tensorflow numgrad MethylamineMonomethylamineProductionexport	6095.40096	2022-11-10 15:46:37
Tensorflow numgrad Mn2ManganeseConsumptionimport	6095.40096	2022-11-10 15:46:37
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	6095.40096	2022-11-10 15:46:37
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	6095.40096	2022-11-10 15:46:37
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	6095.40096	2022-11-10 15:46:38
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	6095.40096	2022-11-10 15:46:38
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	6095.40096	2022-11-10 15:46:38
Tensorflow numgrad N2Consumptionimport	6095.40096	2022-11-10 15:46:38
Tensorflow numgrad N2Productionexport	6095.40096	2022-11-10 15:46:38
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	6095.40096	2022-11-10 15:46:39
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	6095.40096	2022-11-10 15:46:39
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	6095.40096	2022-11-10 15:46:39
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	6095.40096	2022-11-10 15:46:39
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	6095.40096	2022-11-10 15:46:39
Tensorflow numgrad NitrateConsumptionimport	6095.40096	2022-11-10 15:46:39
Tensorflow numgrad NitrateProductionexport	6095.40096	2022-11-10 15:46:40
Tensorflow numgrad NitricOxideNOProductionexport	6095.40096	2022-11-10 15:46:40
Tensorflow numgrad NitriteConsumptionimport	6095.40096	2022-11-10 15:46:40
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	6095.40096	2022-11-10 15:46:40
Tensorflow numgrad OxalateConsumptionimport	6095.40096	2022-11-10 15:46:40
Tensorflow numgrad OxaloacetateConsumptionimport	6095.40096	2022-11-10 15:46:40
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	6095.40096	2022-11-10 15:46:41
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	6095.40096	2022-11-10 15:46:41
Tensorflow numgrad PectinMacromoleculedegradation	6095.40096	2022-11-10 15:46:41
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	6095.40096	2022-11-10 15:46:41
Tensorflow numgrad PentanolProductionexport	6095.40096	2022-11-10 15:46:41
Tensorflow numgrad PhenolConsumptionimport	6095.40096	2022-11-10 15:46:41
Tensorflow numgrad PhenylacetateConsumptionimport	6095.40096	2022-11-10 15:46:42
Tensorflow numgrad PhenylacetateProductionexport	6095.40096	2022-11-10 15:46:42
Tensorflow numgrad PhenylethylamineProductionexport	6095.40096	2022-11-10 15:46:42
Tensorflow numgrad PimelateConsumptionimport	6095.40096	2022-11-10 15:46:42
Tensorflow numgrad PolypeptideMacromoleculedegradation	6095.40096	2022-11-10 15:46:42
Tensorflow numgrad PropanalProductionexport	6095.40096	2022-11-10 15:46:42
Tensorflow numgrad PropanoatePropionateConsumptionimport	6095.40096	2022-11-10 15:46:43
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	6095.40096	2022-11-10 15:46:43
Tensorflow numgrad PropanoatePropionateProductionexport	6095.40096	2022-11-10 15:46:43
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	6095.40096	2022-11-10 15:46:43
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	6095.40096	2022-11-10 15:46:43
Tensorflow numgrad PutrescineConsumptionimport	6095.40096	2022-11-10 15:46:44
Tensorflow numgrad PutrescineProductionexport	6095.40096	2022-11-10 15:46:44
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	6095.40096	2022-11-10 15:46:44
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	6095.40096	2022-11-10 15:46:44
Tensorflow numgrad PyruvateConsumptionimport	6095.40096	2022-11-10 15:46:44
Tensorflow numgrad PyruvateProductionexport	6095.40096	2022-11-10 15:46:44
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	6095.40096	2022-11-10 15:46:45
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	6095.40096	2022-11-10 15:46:45
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	6095.40096	2022-11-10 15:46:45
Tensorflow numgrad RaffinoseConsumptionimport	6095.40096	2022-11-10 15:46:45
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	6095.40096	2022-11-10 15:46:45
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	6095.40096	2022-11-10 15:46:45
Tensorflow numgrad RiboflavinVitaminB2Productionexport	6095.40096	2022-11-10 15:46:46
Tensorflow numgrad ShikimateConsumptionimport	6095.40096	2022-11-10 15:46:46
Tensorflow numgrad SpermidineConsumptionimportproductionexport	6095.40096	2022-11-10 15:46:46
Tensorflow numgrad SpermidineProductionexport	6095.40096	2022-11-10 15:46:46
Tensorflow numgrad SpermineProductionexport	6095.40096	2022-11-10 15:46:46
Tensorflow numgrad StachyoseConsumptionimport	6095.40096	2022-11-10 15:46:46
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	6095.40096	2022-11-10 15:46:47
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	6095.40096	2022-11-10 15:46:47
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	6095.40096	2022-11-10 15:46:47
Tensorflow numgrad SuccinateConsumptionimport	6095.40096	2022-11-10 15:46:47
Tensorflow numgrad SuccinateConsumptionimportproductionexport	6095.40096	2022-11-10 15:46:47
Tensorflow numgrad SuccinateProductionexport	6095.40096	2022-11-10 15:46:47
Tensorflow numgrad SucroseConsumptionimport	6095.40096	2022-11-10 15:46:48
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	6095.40096	2022-11-10 15:46:48
Tensorflow numgrad SulfateSulfuricacidProductionexport	6095.40096	2022-11-10 15:46:48
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	6095.40096	2022-11-10 15:46:48
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	6095.40096	2022-11-10 15:46:48
Tensorflow numgrad TaurocholateConsumptionimport	6095.40096	2022-11-10 15:46:49
Tensorflow numgrad TaurodeoxycholateConsumptionimport	6095.40096	2022-11-10 15:46:49
Tensorflow numgrad TaurolithocholateConsumptionimport	6095.40096	2022-11-10 15:46:49
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	6095.40096	2022-11-10 15:46:49
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	6095.40096	2022-11-10 15:46:49
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	6095.40096	2022-11-10 15:46:49
Tensorflow numgrad ThiosulfateConsumptionimport	6095.40096	2022-11-10 15:46:50
Tensorflow numgrad TolueneConsumptionimport	6095.40096	2022-11-10 15:46:50
Tensorflow numgrad TrehaloseConsumptionimport	6095.40096	2022-11-10 15:46:50
Tensorflow numgrad TriglycerideMacromoleculedegradation	6095.40096	2022-11-10 15:46:50
Tensorflow numgrad TrimethylamineConsumptionimport	6095.40096	2022-11-10 15:46:50
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	6095.40096	2022-11-10 15:46:50
Tensorflow numgrad TrimethylamineProductionexport	6095.40096	2022-11-10 15:46:51
Tensorflow numgrad TryptamineProductionexport	6095.40096	2022-11-10 15:46:51
Tensorflow numgrad TyramineConsumptionimport	6095.40096	2022-11-10 15:46:51
Tensorflow numgrad TyramineProductionexport	6095.40096	2022-11-10 15:46:51
Tensorflow numgrad UreaConsumptionimport	6095.40096	2022-11-10 15:46:51
Tensorflow numgrad UreaProductionexport	6095.40096	2022-11-10 15:46:51
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	6095.40096	2022-11-10 15:46:52
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	6095.40096	2022-11-10 15:46:52
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	6095.40096	2022-11-10 15:46:52
Tensorflow numgrad XylitolConsumptionimport	6095.40096	2022-11-10 15:46:52
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	6095.40096	2022-11-10 15:46:52
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	6095.40096	2022-11-10 15:46:52
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	6095.40096	2022-11-10 15:46:53
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	6095.40096	2022-11-10 15:46:53
Tensorflow numgrad f__	6095.40096	2022-11-10 15:46:53
Tensorflow numgrad f__Acaryochloridaceae	6095.40096	2022-11-10 15:46:53
Tensorflow numgrad f__Acetobacteraceae	6095.40096	2022-11-10 15:46:53
Tensorflow numgrad f__Acholeplasmataceae	6095.40096	2022-11-10 15:46:53
Tensorflow numgrad f__Acidaminococcaceae	6095.40096	2022-11-10 15:46:54
Tensorflow numgrad f__Acidiferrobacteraceae	6095.40096	2022-11-10 15:46:54
Tensorflow numgrad f__Acidilobaceae	6095.40096	2022-11-10 15:46:54
Tensorflow numgrad f__Acidimicrobiaceae	6095.40096	2022-11-10 15:46:54
Tensorflow numgrad f__Acidithiobacillaceae	6095.40096	2022-11-10 15:46:54
Tensorflow numgrad f__Acidobacteriaceae	6095.40096	2022-11-10 15:46:55
Tensorflow numgrad f__Acidothermaceae	6095.40096	2022-11-10 15:46:55
Tensorflow numgrad f__Actinomycetaceae	6095.40096	2022-11-10 15:46:55
Tensorflow numgrad f__Actinopolysporaceae	6095.40096	2022-11-10 15:46:55
Tensorflow numgrad f__Aerococcaceae	6095.40096	2022-11-10 15:46:55
Tensorflow numgrad f__Aeromonadaceae	6095.40096	2022-11-10 15:46:55
Tensorflow numgrad f__Akkermansiaceae	6095.40096	2022-11-10 15:46:56
Tensorflow numgrad f__Alcaligenaceae	6095.40096	2022-11-10 15:46:56
Tensorflow numgrad f__Alcanivoracaceae	6095.40096	2022-11-10 15:46:56
Tensorflow numgrad f__Alicyclobacillaceae	6095.40096	2022-11-10 15:46:56
Tensorflow numgrad f__Alteromonadaceae	6095.40096	2022-11-10 15:46:56
Tensorflow numgrad f__Amoebophilaceae	6095.40096	2022-11-10 15:46:56
Tensorflow numgrad f__Anaerohalosphaeraceae	6095.40096	2022-11-10 15:46:57
Tensorflow numgrad f__Anaerolineaceae	6095.40096	2022-11-10 15:46:57
Tensorflow numgrad f__Anaeromyxobacteraceae	6095.40096	2022-11-10 15:46:57
Tensorflow numgrad f__Anaplasmataceae	6095.40096	2022-11-10 15:46:57
Tensorflow numgrad f__Aphanizomenonaceae	6095.40096	2022-11-10 15:46:57
Tensorflow numgrad f__Aphanothecaceae	6095.40096	2022-11-10 15:46:57
Tensorflow numgrad f__Aquificaceae	6095.40096	2022-11-10 15:46:58
Tensorflow numgrad f__Archaeoglobaceae	6095.40096	2022-11-10 15:46:58
Tensorflow numgrad f__Archangiaceae	6095.40096	2022-11-10 15:46:58
Tensorflow numgrad f__Ardenticatenaceae	6095.40096	2022-11-10 15:46:58
Tensorflow numgrad f__Atopobiaceae	6095.40096	2022-11-10 15:46:58
Tensorflow numgrad f__Aurantimonadaceae	6095.40096	2022-11-10 15:46:58
Tensorflow numgrad f__Azonexaceae	6095.40096	2022-11-10 15:46:59
Tensorflow numgrad f__Bacillaceae	6095.40096	2022-11-10 15:46:59
Tensorflow numgrad f__Bacteriovoracaceae	6095.40096	2022-11-10 15:46:59
Tensorflow numgrad f__Bacteroidaceae	6095.40096	2022-11-10 15:46:59
Tensorflow numgrad f__Baekduiaceae	6095.40096	2022-11-10 15:46:59
Tensorflow numgrad f__Barnesiellaceae	6095.40096	2022-11-10 15:47:00
Tensorflow numgrad f__Bartonellaceae	6095.40096	2022-11-10 15:47:00
Tensorflow numgrad f__Bdellovibrionaceae	6095.40096	2022-11-10 15:47:00
Tensorflow numgrad f__Beijerinckiaceae	6095.40096	2022-11-10 15:47:00
Tensorflow numgrad f__Bernardetiaceae	6095.40096	2022-11-10 15:47:00
Tensorflow numgrad f__Beutenbergiaceae	6095.40096	2022-11-10 15:47:00
Tensorflow numgrad f__Bifidobacteriaceae	6095.40096	2022-11-10 15:47:01
Tensorflow numgrad f__Blattabacteriaceae	6095.40096	2022-11-10 15:47:01
Tensorflow numgrad f__Bogoriellaceae	6095.40096	2022-11-10 15:47:01
Tensorflow numgrad f__Borreliaceae	6095.40096	2022-11-10 15:47:01
Tensorflow numgrad f__Brachyspiraceae	6095.40096	2022-11-10 15:47:01
Tensorflow numgrad f__Bradymonadaceae	6095.40096	2022-11-10 15:47:01
Tensorflow numgrad f__Bradyrhizobiaceae	6095.40096	2022-11-10 15:47:02
Tensorflow numgrad f__Brevibacteriaceae	6095.40096	2022-11-10 15:47:02
Tensorflow numgrad f__Brucellaceae	6095.40096	2022-11-10 15:47:02
Tensorflow numgrad f__Bryobacteraceae	6095.40096	2022-11-10 15:47:02
Tensorflow numgrad f__Budviciaceae	6095.40096	2022-11-10 15:47:02
Tensorflow numgrad f__Burkholderiaceae	6095.40096	2022-11-10 15:47:02
Tensorflow numgrad f__Caedimonadaceae	6095.40096	2022-11-10 15:47:03
Tensorflow numgrad f__Caldilineaceae	6095.40096	2022-11-10 15:47:03
Tensorflow numgrad f__Caldisericaceae	6095.40096	2022-11-10 15:47:03
Tensorflow numgrad f__Caldisphaeraceae	6095.40096	2022-11-10 15:47:03
Tensorflow numgrad f__Calditrichaceae	6095.40096	2022-11-10 15:47:03
Tensorflow numgrad f__Calotrichaceae	6095.40096	2022-11-10 15:47:03
Tensorflow numgrad f__Campylobacteraceae	6095.40096	2022-11-10 15:47:04
Tensorflow numgrad f__CandidatusBabeliaceae	6095.40096	2022-11-10 15:47:04
Tensorflow numgrad f__CandidatusBrocadiaceae	6095.40096	2022-11-10 15:47:04
Tensorflow numgrad f__CandidatusChazhemtobacteraceae	6095.40096	2022-11-10 15:47:04
Tensorflow numgrad f__CandidatusDeianiraeaceae	6095.40096	2022-11-10 15:47:04
Tensorflow numgrad f__CandidatusDesulfofervidaceae	6095.40096	2022-11-10 15:47:05
Tensorflow numgrad f__CandidatusMethanomethylophilaceae	6095.40096	2022-11-10 15:47:05
Tensorflow numgrad f__CandidatusMidichloriaceae	6095.40096	2022-11-10 15:47:05
Tensorflow numgrad f__CandidatusNanopelagicaceae	6095.40096	2022-11-10 15:47:05
Tensorflow numgrad f__CandidatusNanosynbacteraceae	6095.40096	2022-11-10 15:47:05
Tensorflow numgrad f__CandidatusNitrosocaldaceae	6095.40096	2022-11-10 15:47:05
