iteration,train,validation,error,accuracy,breakCounter
550,42.081941753006205,128.09109646799365,0.37368733029501966,0.6796875,0
560,41.496827086869544,126.34087062799715,0.37471190999665754,0.6640625,0
570,40.92652752179948,124.61155546623637,0.37505847107146634,0.65625,0
580,40.3608838237512,122.9025562026529,0.3737376481272907,0.6640625,0
590,39.801461864699775,121.21603794478064,0.3733391392108362,0.6484375,0
600,39.24901051532473,119.5529512717475,0.37292739066057734,0.6484375,0
610,38.70540334478361,117.91371789211263,0.3728296779255911,0.6484375,0
620,38.16659626395659,116.29692064881414,0.3737882759137372,0.640625,0
630,37.63633983332841,114.69791036238082,0.3734637759401869,0.640625,0
640,37.11286924243841,113.12171148975071,0.3736114940890706,0.640625,0
650,36.59567775500466,111.56633511117248,0.37400206985028367,0.640625,0
660,36.08521956783971,110.03599350435562,0.37511136836959313,0.640625,0
670,35.58191445354698,108.51978662941927,0.37483007174050514,0.640625,0
680,35.085450501643415,107.02413306436567,0.3752778153809338,0.640625,0
690,34.59466839565898,105.54509689108825,0.3748422142084977,0.640625,0
700,34.11020064630551,104.08436448658306,0.3739735124197029,0.6328125,0
710,33.63333565137711,102.64551706770108,0.3741449811583209,0.640625,0
720,33.162567075800226,101.22588103374261,0.37464252128716247,0.6328125,0
730,32.69742586399608,99.82326481007316,0.37444807172200556,0.6328125,0
740,32.23922130925982,98.43914441177719,0.37420065989035844,0.6328125,0
750,31.786250909012082,97.0727909973599,0.37352697229466675,0.625,0
760,31.339613406149876,95.72411910991441,0.3724057492129893,0.625,0
770,30.89791859774958,94.39372220788788,0.3715436103075993,0.625,0
780,30.46385506829372,93.08138542663782,0.37095535669616536,0.625,0
790,30.035197439706465,91.78638675118239,0.37043036680047126,0.625,0
800,29.61215380609329,90.50915698767568,0.37004322876918827,0.6328125,0
810,29.19397388892252,89.24776141484304,0.3691967186157124,0.6484375,0
820,28.78274557539118,88.00124664093194,0.3678842568239591,0.65625,0
830,28.375768184128635,86.76915826767868,0.3660393543772178,0.6484375,0
840,27.974605100507905,85.55685369428915,0.3649302358993334,0.65625,0
850,27.57853015116255,84.36210505563089,0.36390815737072046,0.6640625,0
860,27.18752031073163,83.18276951579924,0.3633419233330323,0.6640625,0
870,26.8018744822829,82.02010919915595,0.3631732992643648,0.671875,0
880,26.421017034000183,80.87241074396084,0.36264972017539704,0.671875,0
890,26.046078625942513,79.73973152050162,0.361984668730863,0.6640625,0
900,25.675618237760336,78.62164868226166,0.36077104220094025,0.671875,0
910,25.310172167404232,77.5194395125178,0.359818032616295,0.671875,0
920,24.949491104273857,76.43051045370042,0.35847472255615537,0.671875,0
930,24.593739656722793,75.35525990914134,0.3572721047986522,0.671875,0
940,24.242780805797317,74.29416063520571,0.3558914871345926,0.671875,0
950,23.89645462963297,73.2470081602184,0.3543431322422965,0.671875,0
960,23.555104062815193,72.21702598446177,0.35404936357202665,0.671875,0
970,23.218728023742017,71.19916880831639,0.3533414913175803,0.671875,0
980,22.88698582611775,70.19356990028949,0.35231465999582656,0.6796875,0
990,22.559652834922858,69.2025463471724,0.3512499659267261,0.6796875,0
1000,22.236850981260435,68.22555593743911,0.35071165000074556,0.6796875,0
1010,21.91836525260666,67.26187540929219,0.3500250541013154,0.6796875,0
1020,21.604112573547837,66.31019241515936,0.3492924221239695,0.6875,0
1030,21.2940707930096,65.37141174122601,0.3488396182122465,0.6796875,0
1040,20.988417408473317,64.44512038989355,0.3483904158893871,0.6953125,0
1050,20.686755025525823,63.53167350725267,0.34788988904432205,0.6875,0
1060,20.3892911403981,62.63106191844344,0.3477100786202437,0.6953125,0
1070,20.095871658307775,61.74317700655918,0.34735021245209563,0.6953125,0
1080,19.806385084628396,60.86818087487789,0.34722945699611035,0.6796875,0
1090,19.520770079018572,60.00392813843275,0.34675749892795416,0.671875,0
1100,19.23881108533222,59.151924763550475,0.3464187013942566,0.671875,0
1110,18.96070751151047,58.3111697479259,0.3459312186419907,0.671875,0
1120,18.68647408094507,57.48306274908913,0.34556653787759195,0.6796875,0
1130,18.416129930117865,56.664166721872554,0.3444925682548776,0.6796875,0
1140,18.149362970598286,55.85705523725159,0.3436933037761637,0.671875,0
1150,17.885987811048203,55.065756225940646,0.34368015495029336,0.6640625,0
1160,17.62632664643149,54.28447916956817,0.3437027907596254,0.671875,0
1170,17.370072325416782,53.51279186937657,0.343093545643936,0.6640625,0
1180,17.117281483933656,52.75050154963524,0.3417591220584425,0.6640625,0
1190,16.868114387006848,51.9996904917829,0.3407712043889318,0.6640625,0
1200,16.62253368839135,51.258087410899456,0.3400831479956865,0.6796875,0
1210,16.38036056752979,50.52511398554504,0.33948525075958924,0.6796875,0
1220,16.141513015642115,49.80168495975066,0.3386829026499668,0.671875,0
1230,15.905959809066855,49.089718827004475,0.3384387846104656,0.671875,0
1240,15.673589276210025,48.386462753413504,0.3380480868275568,0.671875,0
1250,15.444484007781295,47.69227986760504,0.33745772503680965,0.671875,0
1260,15.218607860322365,47.00783852574577,0.33701548769103135,0.671875,0
1270,14.99582098700253,46.333981363920635,0.33664285800105975,0.671875,0
1280,14.776095264503544,45.669964173937544,0.33653606499596905,0.671875,0
1290,14.55954007136168,45.01497783526438,0.33628200687710463,0.671875,0
1300,14.345921703315348,44.369135977174594,0.33601626580500066,0.671875,0
1310,14.13529701512357,43.73079816057738,0.33570546300374726,0.671875,0
1320,13.927518514067117,43.10331346136718,0.33534181991469886,0.671875,0
1330,13.722658920565195,42.48456402605058,0.3350448828592067,0.671875,0
1340,13.52055389317791,41.87313290654957,0.3344975832684561,0.6796875,0
1350,13.321189468321554,41.26769274764479,0.3339283988149351,0.6796875,0
1360,13.124668002574218,40.67218833214402,0.33354373210414057,0.6796875,0
1370,12.93101961062666,40.08526263528117,0.33292338121866316,0.6875,0
1380,12.739862751245306,39.50660365281145,0.33250174390316245,0.6796875,0
1390,12.551707300465363,38.93500521291261,0.3320457849198971,0.6875,0
1400,12.366055201158918,38.3736345863018,0.3321568193790524,0.6796875,0
1410,12.182930731204754,37.818224512443585,0.33147402396571796,0.6875,0
1420,12.002478241398116,37.27207390590058,0.33130166320556065,0.6796875,0
1430,11.824455394625534,36.731854752543,0.33095909230647513,0.6875,0
1440,11.648914808395395,36.20025981371792,0.33074008271875566,0.6796875,0
1450,11.47593982650935,35.67596913368966,0.33045156572440126,0.6796875,0
1460,11.305326331169535,35.15992444478918,0.32996006265212807,0.6796875,0
1470,11.137168862167677,34.649974803266915,0.3292539948419581,0.6875,0
1480,10.971292024184445,34.14788367621524,0.3287981671278687,0.6875,0
1490,10.80792242897833,33.65216835935558,0.328187944141054,0.6875,0
1500,10.646750555987225,33.16403093570517,0.3276634622613146,0.6796875,0
1510,10.487871890250009,32.683083712002556,0.327148746662548,0.6796875,0
1520,10.331241032043208,32.20796379526322,0.32668311640102377,0.6796875,0
1530,10.176817218836069,31.738511342890764,0.32630536187841386,0.6796875,0
1540,10.024618063208388,31.27640338603518,0.32566809446065437,0.6796875,0
1550,9.87452958964603,30.820276259158028,0.3250861938228403,0.6796875,0
1560,9.726663090464383,30.37102593095523,0.3244768615388532,0.671875,0
1570,9.580891132291685,29.92740267803344,0.32370998033061577,0.671875,0
1580,9.437187914236626,29.490149928241575,0.32338768579972943,0.671875,0
1590,9.295515055113537,29.058654198169975,0.32279398531297554,0.671875,0
1600,9.15585373824283,28.635090808696823,0.3219430008953776,0.671875,0
1610,9.018178118305642,28.215197263049404,0.321357659324272,0.671875,0
1620,8.88247845601352,27.802615442108358,0.32061256119926484,0.671875,0
1630,8.748726848267824,27.394056762959615,0.32020368419048084,0.671875,0
1640,8.616891061169996,26.993055616756795,0.3189416284765691,0.671875,0
1650,8.487015734881606,26.59437895733594,0.31892831938149435,0.671875,0
1660,8.358927862807743,26.20941997975359,0.3171139295811586,0.671875,0
1670,8.23261756602552,25.82017720202999,0.3173621544523099,0.671875,0
1680,8.10813714824822,25.44399805145549,0.3158531821216283,0.671875,0
1690,7.985465365827986,25.0678715500926,0.31588938259925964,0.671875,0
1700,7.864552408569046,24.700656247576042,0.31432268447095846,0.671875,0
1710,7.745407412771701,24.336052389631824,0.3140625710015417,0.671875,0
1720,7.627945756531203,23.978655559887695,0.31309662328924903,0.671875,0
1730,7.512199365627275,23.631204643716654,0.31134855804711037,0.703125,0
1740,7.398230662949279,23.287945222512526,0.3102502058055845,0.7109375,0
1750,7.285673328095447,22.939426763396085,0.3111012341386891,0.671875,0
1760,7.174839664281388,22.606614395433027,0.3097133808209618,0.703125,0
1770,7.065664043877867,22.276349428951974,0.30882249804062256,0.7109375,0
1780,6.957960620280264,21.94643151285378,0.3087922758441906,0.6953125,0
1790,6.852051632176607,21.631774529650716,0.3071428770762925,0.7109375,0
1800,7.3473009651888415,21.970233382563325,0.40820421227814985,0.578125,2
1810,6.853971836187446,20.93945334177202,0.32426042286473034,0.7578125,2
1820,6.710634812166456,20.749935980014786,0.3209484771521986,0.734375,2
1830,6.600062569541478,20.533387849519407,0.30925778009473937,0.7421875,2
1840,6.503424450003098,20.334297841564382,0.30146095167131354,0.7421875,2
1850,6.423733510556122,20.11332909014753,0.2998409223766344,0.75,2
1860,6.346233233378656,19.888501853435255,0.29723378462161754,0.7578125,2
1870,6.270649329736373,19.678095214773315,0.2946894407112115,0.7578125,2
1880,6.196402304435702,19.462462148115954,0.2937458313169946,0.75,2
1890,6.123413687780794,19.24965251411132,0.2919736352198472,0.7578125,2
1900,6.051437464753998,19.037028678232137,0.29080174762384225,0.7578125,2
1910,5.980337685719544,18.826072390852286,0.28966765164843544,0.7578125,2
1920,5.910290001003762,18.618258715497845,0.28870400654955347,0.7578125,2
1930,5.841086618251483,18.411409093309462,0.28774411178566617,0.7578125,2
1940,5.772672062167573,18.207056989891292,0.28699088376992743,0.7578125,2
1950,5.705002301333264,18.005342266806668,0.2863450480698759,0.7578125,2
1960,5.638130331868988,17.805973671251866,0.2855896247702812,0.7578125,2
1970,5.57203676745128,17.60913676277671,0.28481563584034275,0.7578125,2
1980,5.506560926072611,17.41347901964163,0.28394840425104756,0.75,2
1990,5.4418395544181575,17.217061878360592,0.28297794917548513,0.75,2
2000,5.377662913022965,17.023605731939554,0.2824750171674887,0.75,2
2010,5.314475662970176,16.83327033801986,0.2816880718237975,0.75,2
2020,5.251896966901036,16.64437325548703,0.2809379755008112,0.75,2
2030,5.190013166353913,16.45827774018881,0.28040283332531524,0.75,2
2040,5.128748253256088,16.27474338510276,0.2798162690871514,0.75,2
2050,5.068194394354547,16.09281610739855,0.27924381520632746,0.75,2
2060,5.0082864158076115,15.912750116465567,0.27874122582166677,0.75,2
2070,4.949033598774009,15.734938032377645,0.2781224703486366,0.75,2
2080,4.890326156856475,15.559335830028122,0.27753869180362756,0.75,2
2090,4.832411986600498,15.385104661570422,0.27689479649585425,0.75,2
2100,4.774966682336472,15.213391165569396,0.2763757967129107,0.75,2
2110,4.718262221050433,15.043493752438629,0.2759363972670146,0.75,2
2120,4.662116733829163,14.874871760965956,0.2756390587697833,0.75,2
2130,4.60656755314661,14.708077822088052,0.2755051489195628,0.75,2
2140,4.551629674322379,14.542908422432298,0.2754663964244547,0.75,2
2150,4.497293844687755,14.379777383817553,0.2754124582038753,0.75,2
2160,4.443553521969171,14.218279956584169,0.27524863397456334,0.75,2
2170,4.390403388910268,14.058138473201277,0.2750253129098555,0.75,2
2180,4.337862779255834,13.899699697738999,0.2749854021341316,0.75,2
2190,4.285873593853317,13.74266601133089,0.27474086715540974,0.75,2
2200,4.234459512157287,13.586831976783564,0.27455907473721103,0.75,2
2210,4.183572929755009,13.432996891364073,0.27439244610362146,0.75,2
2220,4.1333121005416515,13.280608664333847,0.27421174128659037,0.75,2
2230,4.083572958052333,13.129809236709296,0.2738850114556023,0.75,2
2240,4.034372165255935,12.980530736449317,0.2737643880939565,0.75,2
2250,3.985716900882532,12.833176686785777,0.2734188718948014,0.75,2
2260,3.9375813505284367,12.687506358258899,0.2733164975070993,0.75,2
2270,3.889983189338838,12.542769777325626,0.2731215977777643,0.75,2
2280,3.8428901640690665,12.40035654624172,0.2728749691177472,0.75,2
2290,3.7963775917540246,12.259436835402145,0.27258173839418465,0.75,2
2300,3.750255801254409,12.120170379663909,0.2724109934039017,0.75,2
2310,3.7047505037525013,11.982176017543503,0.27224047987036315,0.7578125,2
2320,3.659768034987047,11.845760018384794,0.27202487793473307,0.7578125,2
2330,3.615230498286893,11.711081742133016,0.27184692846782677,0.7578125,2
2340,3.5711957026953325,11.577716182962659,0.2715766899661212,0.7578125,2
2350,3.527649916101715,11.446111741271949,0.27132474630929143,0.7578125,2
2360,3.484564811996207,11.315336823384396,0.27117162822803953,0.7578125,2
2370,3.4419593365048784,11.186150968899,0.2710482933168649,0.7578125,2
2380,3.3998084733688216,11.0584006362457,0.27079035927504935,0.7578125,2
2390,3.358192022843431,10.932578425262994,0.2705818485401483,0.7578125,2
2400,3.316996817910062,10.80771838833266,0.270354770331086,0.7578125,2
2410,3.2762356482558856,10.684210997044227,0.27021831172221494,0.7578125,2
2420,3.235906433575382,10.562074002257209,0.26982251960587667,0.7578125,2
2430,3.19611772301039,10.440550661192942,0.2695979572331139,0.7578125,2
2440,3.1565839827023785,10.321502670821058,0.26946604017483977,0.7578125,2
2450,3.117745434426673,10.203097920012924,0.26932527903239334,0.7578125,2
2460,3.0792162869568216,10.087190920725199,0.26919435743947284,0.7578125,2
2470,3.041081335621232,9.973228045203868,0.26901543204101797,0.7578125,2
2480,3.003449147555164,9.859438266248516,0.2690314912962225,0.7578125,2
2490,2.966195760701109,9.747200208494046,0.2690308807126707,0.7578125,2
2500,2.9293681135735823,9.63686850689045,0.26900621107393485,0.7578125,2
2510,2.8929519003218003,9.5274924024328,0.26903361836125184,0.7578125,2
2520,2.8569340288383436,9.419704388477141,0.2690633665255995,0.765625,2
2530,2.8212961477157723,9.313474855975715,0.26898151799405984,0.765625,2
2540,2.786161908968932,9.207540675695045,0.26906322793655857,0.765625,2
2550,2.751378682824516,9.102065206583816,0.26894725136437075,0.765625,2
2560,2.7170034181621974,8.998271066264396,0.2688777951838875,0.765625,2
2570,2.683008975704098,8.895358799761791,0.26883954616167227,0.765625,2
2580,2.649444931044626,8.793910814600222,0.268825882771117,0.765625,2
2590,2.616230286747485,8.692801931339202,0.2688856705715723,0.765625,2
2600,2.583367289511713,8.59385045511326,0.2688663293883795,0.765625,2
2610,2.5509228528643924,8.49597017463014,0.26869800882826,0.765625,2
2620,2.5188467266143455,8.397404458488552,0.26855466310222714,0.765625,2
2630,2.4871260671672397,8.300033624333834,0.26836523324217765,0.765625,2
2640,2.455737719118403,8.205125535518466,0.26855235889304596,0.765625,2
2650,2.4246882282209303,8.114082448767398,0.26863528750571375,0.7734375,2
2660,2.393962080841919,8.025977517457711,0.2691710289613429,0.765625,2
2670,2.3636446246933125,7.936674776093542,0.26971438670806813,0.765625,2
2680,2.3337022739648723,7.844280919271718,0.2693057261378652,0.765625,2
2690,2.3040838236102505,7.752271368730552,0.2686457324811249,0.7578125,2
2700,2.2748769798878747,7.661142335115006,0.2682913028537748,0.7578125,2
2710,2.2459734439305756,7.572711751100862,0.2679155580292474,0.7578125,2
2720,2.217405400361451,7.484510643504192,0.26768948740405507,0.7578125,2
2730,2.1891599063616067,7.39804002528047,0.26726081705612614,0.75,2
2740,2.161284406845914,7.312961795915608,0.26690514979040847,0.75,2
2750,2.133715851850569,7.228764393170931,0.2666574152901725,0.75,2
2760,2.106469859953466,7.145102687502568,0.2665149742797377,0.75,2
2770,2.079567084882915,7.063483315466309,0.26638108178953845,0.75,2
2780,2.0529801691494978,6.982098241980652,0.26631186869638457,0.75,2
2790,2.0267092738675125,6.901835752326713,0.26625680210983216,0.75,2
2800,2.000749602862215,6.823987240761058,0.2661647972437581,0.75,2
2810,1.9750944936614312,6.745222911102788,0.26616872268011765,0.75,2
2820,1.9497567122028614,6.668741656461022,0.2661763981580513,0.75,2
2830,1.9247192874809036,6.5911996212988635,0.26616197374195155,0.75,2
2840,1.8999377239063997,6.51586213988214,0.2662208743548723,0.75,2
2850,1.8755333540440655,6.442258887802133,0.26630051247417785,0.75,2
2860,1.8514083608281984,6.369449720334684,0.26636805669453334,0.75,2
2870,1.8275512664415043,6.29907714805299,0.26657882897263785,0.7421875,2
2880,1.8039669813536086,6.225299653064295,0.26659527410609163,0.75,2
2890,1.7806980363113158,6.155094485990126,0.26678110690124435,0.75,2
2900,1.7577057633401538,6.086109440586095,0.26696627453055877,0.75,2
2910,1.7349820719609548,6.018991673180278,0.26716697295670283,0.75,2
2920,1.712535897595392,5.951367490561626,0.26747690832590887,0.75,2
2930,1.6903676301889026,5.886334325120977,0.2677704263989805,0.75,2
2940,1.6684684422755998,5.821680416950762,0.2680706348803965,0.7421875,2
2950,1.6468271715186664,5.757936800306455,0.26841482852151277,0.7421875,2
2960,1.625460056190588,5.694811868447736,0.26871478765857837,0.7421875,2
2970,1.6043213602576074,5.632071937261979,0.2690698740905809,0.7421875,2
2980,1.5834963777249766,5.5708756177713985,0.26949750608874334,0.7421875,2
2990,1.5628938735720692,5.511770137012827,0.2699144300222941,0.7421875,2
3000,1.5425535666894077,5.45133180954724,0.2702603357610754,0.7421875,2
3010,1.5224621305074275,5.3924075941571425,0.2705926836552866,0.7421875,2
3020,1.5026020791858326,5.333835207508041,0.2709070687299171,0.7421875,2
3030,1.4830078862944545,5.2773881375557234,0.27133334884881777,0.7421875,2
3040,1.4636438453245506,5.218002316458586,0.2715250758114305,0.75,2
3050,1.4445297802323092,5.161881339746685,0.2717119556399468,0.75,2
3060,1.4256331034430791,5.106994855587619,0.2719578265981517,0.75,2
3070,1.4069904238636726,5.049018380775048,0.2720547729373033,0.75,2
3080,1.3885689735444224,4.993795042214829,0.27210369674836277,0.75,2
3090,1.370383960406507,4.938810458452195,0.27212924779766545,0.7578125,2
3100,1.3524166690284243,4.885007137599019,0.2721289137222176,0.7578125,2
3110,1.334697924305498,4.83043636051042,0.27212153104414755,0.7578125,2
3120,1.3171710524606397,4.778096123551162,0.272018055755043,0.7578125,2
3130,1.2998907160509496,4.7283551950046645,0.27206909795355927,0.7578125,2
3140,1.2828310953975584,4.6730614576852645,0.2719416333572315,0.7578125,2
3150,1.2659464663878441,4.624853730614845,0.27180770248896946,0.7578125,2
3160,1.2492898412560494,4.574822501411621,0.2716610307669193,0.7578125,2
3170,1.2328510385551466,4.524457451171197,0.2715675577422595,0.7578125,2
3180,1.2166290020906876,4.474676601789209,0.2714110032269719,0.7578125,2
3190,1.2005797846851776,4.426898958468909,0.27118097562825805,0.7578125,2
3200,1.184781949986556,4.382541279671989,0.27115125152879355,0.7578125,2
3210,1.169145420209982,4.32914596205633,0.2709032586820182,0.7578125,2
3220,1.1537044534784677,4.285272184494915,0.2706403464490715,0.7578125,2
3230,1.1385031237014631,4.234031455027537,0.2704201558479138,0.7578125,2
3240,1.1234749024562354,4.193774161607934,0.2702621694782351,0.7578125,2
3250,1.1086318927494967,4.145644949216967,0.2700439563451417,0.765625,2
3260,1.0939924064723052,4.102679107025956,0.27000761064836143,0.765625,2
3270,1.079538517538171,4.058743411567445,0.2700752023480898,0.765625,2
3280,1.0652488626274772,4.0187632785344505,0.2701727937012449,0.7578125,2
3290,1.0512159455529708,3.9793756146565262,0.27039727107540995,0.7578125,2
3300,1.0373021137122993,3.9370158108775506,0.2706937348712536,0.7578125,2
3310,1.0235932348831516,3.8954460137765645,0.2710110056303193,0.7578125,2
3320,1.0101000006412582,3.853571158776187,0.27145744926291693,0.7578125,2
3330,5.55573738827708,8.030395070191428,0.49977896606417954,0.5,4
3340,1.6236096530591808,3.7525355318490607,0.43699151005434833,0.6328125,5
3350,1.6930684287076148,3.8369085227116324,0.43687998586669197,0.5390625,7
3360,1.5663418607802493,3.701221103337764,0.4191621921327022,0.6328125,8
3370,1.4508839995994753,3.6334063693056406,0.39073737398798397,0.671875,9
3380,1.39348195319344,3.5947275040904674,0.3823019723406944,0.7109375,10
3390,1.3425974074938254,3.5437411826867784,0.36229385784544144,0.7421875,11
