iteration,train,validation,error,accuracy,breakCounter
1370,10.56571003526623,32.70651145817985,0.2837808303229958,0.7578125,0
1380,10.417036978687445,32.25391475924982,0.2828701308208254,0.7578125,0
1390,10.270206006812018,31.810463795800498,0.28209734530362046,0.7578125,0
1400,10.125742163577195,31.369655898074573,0.2811352081388653,0.765625,0
1410,9.983219256352,30.938210180805505,0.28041009284542734,0.765625,0
1420,9.84238469056927,30.509713713876902,0.27957330666530855,0.765625,0
1430,9.703943983903974,30.086697208280874,0.27850975666474587,0.765625,0
1440,9.56737528125848,29.67117950785914,0.277552373700229,0.765625,0
1450,9.432623729677644,29.26271759683492,0.2767191120203553,0.765625,0
1460,9.299870345272991,28.857495951852208,0.27571548008198477,0.765625,0
1470,9.168909645068602,28.458129160932,0.2748892085726043,0.765625,0
1480,9.039897927408159,28.06430233682663,0.2740633197752718,0.765625,0
1490,8.912641305107005,27.6776035800173,0.2732102887266301,0.765625,0
1500,8.787108978062887,27.297672056436383,0.27270788140947033,0.765625,0
1510,8.663402614507985,26.922520698456072,0.27215075559962437,0.765625,0
1520,8.54134384038323,26.550664980140148,0.27135601641401763,0.765625,0
1530,8.420935400680081,26.183022285407304,0.2703689971689314,0.7734375,0
1540,8.302418511046485,25.824310636812996,0.26980380403333026,0.7734375,0
1550,8.18542786603276,25.464959535985738,0.2687321649253382,0.7734375,0
1560,8.070070302781355,25.113930418793217,0.2680323068929163,0.7734375,0
1570,7.9564134762442205,24.77205776804609,0.26777445576170933,0.7734375,0
1580,7.844278268215724,24.42441096386809,0.2666044975596247,0.7734375,0
1590,7.733683895524507,24.08789347983445,0.2659190335014821,0.7734375,0
1600,7.624758857501666,23.761032441621136,0.2655367028975036,0.7734375,0
1610,7.517280870747388,23.426789731286902,0.2642327370290484,0.7734375,0
1620,7.411354991562113,23.111376698346422,0.26413665648231666,0.7734375,0
1630,7.306927060999473,22.787477580192633,0.26284065144032276,0.7734375,0
1640,7.20390950547916,22.475302610532406,0.2623030380926776,0.7734375,0
1650,7.10247249410404,22.165547539760105,0.2614676157473148,0.7734375,0
1660,7.0023544778070415,21.864022682355742,0.26111612378302834,0.7734375,0
1670,6.903833663022293,21.566838503003037,0.2607177928356571,0.7734375,0
1680,6.80650933060902,21.26629567673648,0.25932433611021055,0.7734375,0
1690,6.710534790107509,20.97053832403192,0.2580644646856936,0.78125,0
1700,6.6160488975931475,20.684346680246747,0.25745674468631985,0.78125,0
1710,6.522814150523218,20.397821630733976,0.25650199062746726,0.7890625,0
1720,6.4309487299184624,20.121379309498487,0.2560667018066378,0.7890625,0
1730,6.3403318693283115,19.84077461616175,0.25485366163570494,0.7890625,0
1740,6.251091377497136,19.579851927919893,0.2554642168255308,0.7890625,0
1750,6.162958985193365,19.309110658330233,0.25426991765321405,0.7890625,0
1760,6.076166939786462,19.044921259291918,0.2536567168290853,0.7890625,0
1770,5.99057054355395,18.777362476960022,0.2520498091400374,0.7890625,0
1780,5.906201553741507,18.52691640979014,0.2522256644995074,0.796875,0
1790,5.823057183405715,18.277508131335082,0.2521815134286006,0.796875,0
1800,5.741019471414971,18.021466078065014,0.25059842234113217,0.7890625,0
1810,5.6615567941622285,17.757097265451108,0.2495987599272132,0.7890625,0
1820,6.009409373804867,17.90058370279462,0.4089568142936657,0.59375,2
1830,5.864636557543705,17.49268205498382,0.3836367057727709,0.6484375,3
1840,5.741595184813039,17.339719521519466,0.3758115348166242,0.6328125,4
1850,5.648988707329792,17.126061481839866,0.3632673182980923,0.6796875,5
1860,5.568294566113815,16.949040870471457,0.35665509779572335,0.6953125,6
1870,5.487308820879883,16.776506433100092,0.3500524736051036,0.71875,7
1880,5.409772715989537,16.60041654751204,0.34149988600319736,0.7109375,8
1890,5.321528459232339,16.406693357983567,0.3226446643463036,0.7265625,9
1900,5.234538366842197,16.241439290125683,0.30023994309148294,0.765625,10
1910,5.165184166082472,16.061185308884852,0.29432148865803187,0.765625,10
1920,5.103925594193197,15.895938045797244,0.29128608872058914,0.7578125,10
1930,5.044885159228627,15.738032628591489,0.29123697874026966,0.7421875,10
1940,4.988107409661102,15.575005987472196,0.2878799529219601,0.75,10
1950,4.932590858706117,15.417636713276943,0.28648064177703825,0.75,10
1960,4.877740086069336,15.259612338534149,0.28486576286911713,0.75,10
1970,4.823865294371832,15.105416549143726,0.28343064508995924,0.7578125,10
1980,4.770835983376674,14.948423984830345,0.2807051451694649,0.765625,10
1990,4.718400598608405,14.795608284739739,0.27883813610712216,0.7578125,10
2000,4.6668041927966275,14.643632850280063,0.27670363438252493,0.7578125,10
2010,4.615637195361119,14.49400193957364,0.27516780650706635,0.7578125,10
2020,4.5655009257325965,14.34384349355628,0.2737555222016207,0.765625,10
2030,4.515976120053123,14.195012546458308,0.2720788725388678,0.7734375,10
2040,4.467205545150452,14.048378353167136,0.27044045456244353,0.7734375,10
2050,4.418817703856632,13.902707622608323,0.2693835102749809,0.78125,10
2060,4.371045429596324,13.75951420954009,0.2684842887774067,0.78125,10
2070,4.323981774123399,13.618550973955195,0.26759028336966073,0.78125,10
2080,4.277295563166339,13.480164372027145,0.26632599314673255,0.78125,10
2090,4.231161167360459,13.344445703096435,0.26553941627932,0.78125,10
2100,4.185667585056381,13.208646346478975,0.2649066666637602,0.78125,10
2110,4.140680177192833,13.073585546714455,0.26405150629730645,0.78125,10
2120,4.096104950617031,12.941678533750697,0.2633087491305945,0.78125,10
2130,4.052177823630547,12.811291282615125,0.26259606765722165,0.78125,10
2140,4.008650767945003,12.681054825038732,0.2621846336049498,0.78125,10
2150,3.9656883495172277,12.551562129700947,0.26160971251912124,0.78125,10
2160,3.9231728854190386,12.423642016839121,0.2607625088576244,0.7890625,10
2170,3.881131641671549,12.296836904570943,0.2599764617050084,0.7890625,10
2180,3.8396149465401814,12.17098021512898,0.2591783966661181,0.7890625,10
2190,3.798474863027689,12.046679991250766,0.25859496819546546,0.7890625,10
2200,3.7580542334088016,11.924434157657311,0.25808259440985504,0.78125,10
2210,3.717878117114854,11.80328502216648,0.2576042031768813,0.78125,10
2220,3.6781908165012314,11.683464049787872,0.25716840778520245,0.78125,10
2230,3.63884716930349,11.564203934735694,0.2566389527638675,0.78125,10
2240,3.6000263547890756,11.447095775370821,0.2560764457741299,0.7890625,10
2250,3.5615577024057647,11.331700074486916,0.2557867953188155,0.7890625,10
2260,3.5235352585461936,11.217064250484743,0.2556389488468691,0.78125,10
2270,3.4858940659591644,11.103887400552878,0.2552489389146695,0.78125,10
2280,3.448667545042072,10.992448723004902,0.25466500035977646,0.78125,10
2290,3.4120068423462437,10.882270555369171,0.25415111393024087,0.78125,10
2300,3.3756003890647994,10.771507336821626,0.2538808495329157,0.78125,10
2310,3.339676434895628,10.662111897962166,0.2534138021967345,0.78125,10
2320,3.3040205415946335,10.555137174625331,0.25309104531665605,0.78125,10
2330,3.2688755430867933,10.449664904771973,0.2525523028538162,0.78125,10
2340,3.234000376805339,10.345981074512311,0.25224347868220093,0.7734375,10
2350,3.199649645581935,10.239642176212362,0.2520770687899074,0.7734375,10
2360,3.16553019669819,10.139150925603966,0.25163366716309965,0.78125,10
2370,3.131824639537005,10.03750965294759,0.2514702974799108,0.78125,10
2380,3.098372844898461,9.935846987492592,0.25132317899081924,0.7734375,10
2390,3.0654486283785083,9.837936194670581,0.2511782698834353,0.7734375,10
2400,3.0327622620254577,9.739357316007263,0.25125828235137637,0.78125,10
2410,3.000405195835449,9.641586622378785,0.25141301447423536,0.78125,10
2420,2.9683341696733674,9.543158632594956,0.2512811748282804,0.78125,10
2430,2.936720340560589,9.447407298859552,0.2507974075783192,0.78125,10
2440,2.9053746587215827,9.353075151154991,0.2504617764302587,0.78125,10
2450,2.8744267189130452,9.258106700523589,0.24995952237910887,0.78125,10
2460,2.8438066727211444,9.164084463350477,0.24956829507816003,0.78125,10
2470,2.8135160886432646,9.072873924299127,0.249279761392301,0.78125,10
2480,2.7835661638014333,8.981309534551851,0.2488883521184328,0.78125,10
2490,2.75393862463586,8.89128038752308,0.24856208527452472,0.78125,10
2500,2.7246387998563835,8.804209000891875,0.24827124891241442,0.78125,10
2510,2.6956660805900166,8.716908459264488,0.24795100491814753,0.7890625,10
2520,2.6669745134560254,8.629919483587372,0.24757801478526265,0.7890625,10
2530,2.6386054375974655,8.543616966041414,0.24725963134933393,0.7890625,10
2540,2.610511015535537,8.46031748953082,0.2470687944661618,0.7890625,10
2550,2.5827897522111396,8.375630115662975,0.24684191887510396,0.7890625,10
2560,2.555308830692851,8.2948370054959,0.24666943240184633,0.7890625,10
2570,2.528167234703775,8.211882129323122,0.24659612321055485,0.7890625,10
2580,2.5013391349674396,8.134841302665983,0.24677772482837712,0.7890625,10
2590,2.4747177931479314,8.05155340853654,0.24668531639624652,0.7890625,10
2600,2.448397553507323,7.973986249198197,0.24661637110107443,0.7890625,10
2610,2.4224104176162156,7.894488189923861,0.24644857367143697,0.796875,10
2620,2.3966621378324424,7.81911863237015,0.24642599899290885,0.796875,10
2630,2.371211370993595,7.739649518750376,0.24591395314377104,0.796875,10
2640,2.345981162390546,7.662374989771729,0.245304526623587,0.796875,10
2650,2.3211502298139117,7.584250936991182,0.24441002899630762,0.8046875,10
2660,2.296520515543093,7.5097090407120755,0.244033322712139,0.8046875,10
2670,2.2722303850200847,7.435793131031734,0.24378030821380717,0.8046875,10
2680,2.2481780953768333,7.366260054575374,0.2438142306330329,0.796875,10
2690,2.22437776869282,7.2932306814561185,0.2433412635734133,0.796875,10
2700,2.2008552529369907,7.222133969233205,0.24300994176808832,0.796875,10
2710,2.177532840000499,7.149948895828423,0.24240780837528747,0.796875,10
2720,2.1545322442018295,7.078934404589347,0.24207031886268565,0.8046875,10
2730,2.1318229122272934,7.008761199025741,0.2415963952057686,0.796875,10
2740,2.1091867810918585,6.942584551191864,0.2412937517997823,0.8046875,10
2750,2.0869517759475977,6.876607424259724,0.24105254334210025,0.796875,10
2760,2.064912664505393,6.808480399203978,0.24035816371242008,0.796875,10
2770,2.043136201572485,6.741340732732065,0.23971850863090496,0.8125,10
2780,2.021728785357943,6.675075164878999,0.23920172005007245,0.8046875,10
2790,2.0003140804273487,6.620428339591656,0.24034332650848578,0.796875,10
2800,1.9791845785657944,6.549023001030702,0.23840627718121787,0.8046875,10
2810,1.958308334962703,6.49165988059972,0.23917620389068234,0.796875,10
2820,1.937687062682296,6.424229606459248,0.2377459656869245,0.8125,10
2830,1.919722541624128,6.370262689785499,0.2405998965239657,0.78125,10
2840,2.270065674793119,6.508974088652423,0.4085956836351356,0.59375,12
