Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	7041.839104	2022-11-10 16:34:10
Tensorflow numgrad CholineConsumptionimport	7041.839104	2022-11-10 16:34:10
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	7041.839104	2022-11-10 16:34:10
Tensorflow numgrad CitrateConsumptionimport	7041.839104	2022-11-10 16:34:10
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	7041.839104	2022-11-10 16:34:10
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	7041.839104	2022-11-10 16:34:11
Tensorflow numgrad D-FructoseFructoseConsumptionimport	7041.839104	2022-11-10 16:34:11
Tensorflow numgrad D-FructuronateConsumptionimport	7041.839104	2022-11-10 16:34:11
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	7041.839104	2022-11-10 16:34:11
Tensorflow numgrad D-GalactoseConsumptionimport	7041.839104	2022-11-10 16:34:11
Tensorflow numgrad D-GalacturonateConsumptionimport	7041.839104	2022-11-10 16:34:12
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	7041.839104	2022-11-10 16:34:12
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	7041.839104	2022-11-10 16:34:12
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	7041.839104	2022-11-10 16:34:12
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	7041.839104	2022-11-10 16:34:12
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	7041.839104	2022-11-10 16:34:13
Tensorflow numgrad D-MannitolMannitolConsumptionimport	7041.839104	2022-11-10 16:34:13
Tensorflow numgrad D-MannoseMannoseConsumptionimport	7041.839104	2022-11-10 16:34:13
Tensorflow numgrad D-PsicoseConsumptionimport	7041.839104	2022-11-10 16:34:13
Tensorflow numgrad D-RiboseRiboseConsumptionimport	7041.839104	2022-11-10 16:34:13
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	7041.839104	2022-11-10 16:34:14
Tensorflow numgrad D-TagatoseConsumptionimport	7041.839104	2022-11-10 16:34:14
Tensorflow numgrad D-TagaturonateConsumptionimport	7041.839104	2022-11-10 16:34:14
Tensorflow numgrad D-TuranoseConsumptionimport	7041.839104	2022-11-10 16:34:14
Tensorflow numgrad D-XyloseXyloseConsumptionimport	7041.839104	2022-11-10 16:34:15
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	7041.839104	2022-11-10 16:34:15
Tensorflow numgrad DeoxycholicacidProductionexport	7041.839104	2022-11-10 16:34:15
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	7041.839104	2022-11-10 16:34:15
Tensorflow numgrad DimethylamineConsumptionimport	7041.839104	2022-11-10 16:34:15
Tensorflow numgrad DimethylamineProductionexport	7041.839104	2022-11-10 16:34:16
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	7041.839104	2022-11-10 16:34:16
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	7041.839104	2022-11-10 16:34:16
Tensorflow numgrad EthanolConsumptionimport	7041.839104	2022-11-10 16:34:16
Tensorflow numgrad EthanolConsumptionimportproductionexport	7041.839104	2022-11-10 16:34:16
Tensorflow numgrad EthanolProductionexport	7041.839104	2022-11-10 16:34:17
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	7041.839104	2022-11-10 16:34:17
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	7041.839104	2022-11-10 16:34:17
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	7041.839104	2022-11-10 16:34:17
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	7041.839104	2022-11-10 16:34:17
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	7041.839104	2022-11-10 16:34:18
Tensorflow numgrad FormaldehydeConsumptionimport	7041.839104	2022-11-10 16:34:18
Tensorflow numgrad FormaldehydeProductionexport	7041.839104	2022-11-10 16:34:18
Tensorflow numgrad FormateConsumptionimport	7041.839104	2022-11-10 16:34:18
Tensorflow numgrad FormateConsumptionimportproductionexport	7041.839104	2022-11-10 16:34:19
Tensorflow numgrad FormateProductionexport	7041.839104	2022-11-10 16:34:19
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	7041.839104	2022-11-10 16:34:19
Tensorflow numgrad GalactanMacromoleculedegradation	7041.839104	2022-11-10 16:34:19
Tensorflow numgrad GalactitolDulcitolConsumptionimport	7041.839104	2022-11-10 16:34:19
Tensorflow numgrad GlycerolConsumptionimport	7041.839104	2022-11-10 16:34:20
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	7041.839104	2022-11-10 16:34:20
Tensorflow numgrad GlycocholateConsumptionimport	7041.839104	2022-11-10 16:34:20
Tensorflow numgrad GlycodeoxycholateConsumptionimport	7041.839104	2022-11-10 16:34:20
Tensorflow numgrad GlycolateConsumptionimport	7041.839104	2022-11-10 16:34:20
Tensorflow numgrad GlycolithocholateConsumptionimport	7041.839104	2022-11-10 16:34:21
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	7041.839104	2022-11-10 16:34:21
Tensorflow numgrad H2HydrogenConsumptionimport	7041.839104	2022-11-10 16:34:21
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	7041.839104	2022-11-10 16:34:21
Tensorflow numgrad H2HydrogenProductionexport	7041.839104	2022-11-10 16:34:21
Tensorflow numgrad H2O2Productionexport	7041.839104	2022-11-10 16:34:22
Tensorflow numgrad H2SHS-Consumptionimport	7041.839104	2022-11-10 16:34:22
Tensorflow numgrad H2SHS-Productionexport	7041.839104	2022-11-10 16:34:22
Tensorflow numgrad HemicelluloseMacromoleculedegradation	7041.839104	2022-11-10 16:34:22
Tensorflow numgrad HistamineProductionexport	7041.839104	2022-11-10 16:34:22
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	7041.839104	2022-11-10 16:34:23
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	7041.839104	2022-11-10 16:34:23
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	7041.839104	2022-11-10 16:34:23
Tensorflow numgrad IndoleConsumptionimport	7041.839104	2022-11-10 16:34:23
Tensorflow numgrad IndoleProductionexport	7041.839104	2022-11-10 16:34:24
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	7041.839104	2022-11-10 16:34:24
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	7041.839104	2022-11-10 16:34:24
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	7041.839104	2022-11-10 16:34:24
Tensorflow numgrad IsomaltoseConsumptionimport	7041.839104	2022-11-10 16:34:24
Tensorflow numgrad Isopropanol2-PropanolProductionexport	7041.839104	2022-11-10 16:34:25
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	7041.839104	2022-11-10 16:34:25
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	7041.839104	2022-11-10 16:34:25
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	7041.839104	2022-11-10 16:34:25
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	7041.839104	2022-11-10 16:34:25
Tensorflow numgrad L-ArginineArginineConsumptionimport	7041.839104	2022-11-10 16:34:26
Tensorflow numgrad L-ArginineArginineProductionexport	7041.839104	2022-11-10 16:34:26
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	7041.839104	2022-11-10 16:34:26
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	7041.839104	2022-11-10 16:34:26
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	7041.839104	2022-11-10 16:34:26
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	7041.839104	2022-11-10 16:34:27
Tensorflow numgrad L-FucoseConsumptionimport	7041.839104	2022-11-10 16:34:27
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	7041.839104	2022-11-10 16:34:27
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	7041.839104	2022-11-10 16:34:27
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	7041.839104	2022-11-10 16:34:28
Tensorflow numgrad L-GlycineGlycineConsumptionimport	7041.839104	2022-11-10 16:34:28
Tensorflow numgrad L-HistidineHistidineConsumptionimport	7041.839104	2022-11-10 16:34:28
Tensorflow numgrad L-IdonateConsumptionimport	7041.839104	2022-11-10 16:34:28
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	7041.839104	2022-11-10 16:34:28
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	7041.839104	2022-11-10 16:34:29
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	7041.839104	2022-11-10 16:34:29
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	7041.839104	2022-11-10 16:34:29
Tensorflow numgrad L-LeucineLeucineConsumptionimport	7041.839104	2022-11-10 16:34:29
Tensorflow numgrad L-LeucineLeucineProductionexport	7041.839104	2022-11-10 16:34:29
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	7041.839104	2022-11-10 16:34:30
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	7041.839104	2022-11-10 16:34:30
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	7041.839104	2022-11-10 16:34:30
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	7041.839104	2022-11-10 16:34:30
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	7041.839104	2022-11-10 16:34:30
Tensorflow numgrad L-MethionineD-MethionineProductionexport	7041.839104	2022-11-10 16:34:31
Tensorflow numgrad L-OrnithineOrnithineProductionexport	7041.839104	2022-11-10 16:34:31
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	7041.839104	2022-11-10 16:34:31
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	7041.839104	2022-11-10 16:34:31
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	7041.839104	2022-11-10 16:34:32
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	7041.839104	2022-11-10 16:34:32
Tensorflow numgrad L-SorboseSorboseConsumptionimport	7041.839104	2022-11-10 16:34:32
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	7041.839104	2022-11-10 16:34:32
Tensorflow numgrad L-ThreonineThreonineProductionexport	7041.839104	2022-11-10 16:34:32
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	7041.839104	2022-11-10 16:34:33
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	7041.839104	2022-11-10 16:34:33
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	7041.839104	2022-11-10 16:34:33
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	7041.839104	2022-11-10 16:34:33
Tensorflow numgrad LactoseConsumptionimport	7041.839104	2022-11-10 16:34:33
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	7041.839104	2022-11-10 16:34:34
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	7041.839104	2022-11-10 16:34:34
Tensorflow numgrad LithocholicacidProductionexport	7041.839104	2022-11-10 16:34:34
Tensorflow numgrad MaltoseConsumptionimport	7041.839104	2022-11-10 16:34:34
Tensorflow numgrad MelibioseConsumptionimport	7041.839104	2022-11-10 16:34:34
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	7041.839104	2022-11-10 16:34:35
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	7041.839104	2022-11-10 16:34:35
Tensorflow numgrad MethaneCH4Consumptionimport	7041.839104	2022-11-10 16:34:35
Tensorflow numgrad MethaneCH4Productionexport	7041.839104	2022-11-10 16:34:35
Tensorflow numgrad MethanolConsumptionimport	7041.839104	2022-11-10 16:34:35
Tensorflow numgrad MethanolProductionexport	7041.839104	2022-11-10 16:34:36
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	7041.839104	2022-11-10 16:34:36
Tensorflow numgrad MethylamineMonomethylamineProductionexport	7041.839104	2022-11-10 16:34:36
Tensorflow numgrad Mn2ManganeseConsumptionimport	7041.839104	2022-11-10 16:34:36
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	7041.839104	2022-11-10 16:34:37
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	7041.839104	2022-11-10 16:34:37
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	7041.839104	2022-11-10 16:34:37
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	7041.839104	2022-11-10 16:34:37
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	7041.839104	2022-11-10 16:34:37
Tensorflow numgrad N2Consumptionimport	7041.839104	2022-11-10 16:34:38
Tensorflow numgrad N2Productionexport	7041.839104	2022-11-10 16:34:38
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	7041.839104	2022-11-10 16:34:38
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	7041.839104	2022-11-10 16:34:38
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	7041.839104	2022-11-10 16:34:38
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	7041.839104	2022-11-10 16:34:39
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	7041.839104	2022-11-10 16:34:39
Tensorflow numgrad NitrateConsumptionimport	7041.839104	2022-11-10 16:34:39
Tensorflow numgrad NitrateProductionexport	7041.839104	2022-11-10 16:34:39
Tensorflow numgrad NitricOxideNOProductionexport	7041.839104	2022-11-10 16:34:39
Tensorflow numgrad NitriteConsumptionimport	7041.839104	2022-11-10 16:34:40
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	7041.839104	2022-11-10 16:34:40
Tensorflow numgrad OxalateConsumptionimport	7041.839104	2022-11-10 16:34:40
Tensorflow numgrad OxaloacetateConsumptionimport	7041.839104	2022-11-10 16:34:40
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	7041.839104	2022-11-10 16:34:41
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	7041.839104	2022-11-10 16:34:41
Tensorflow numgrad PectinMacromoleculedegradation	7041.839104	2022-11-10 16:34:41
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	7041.839104	2022-11-10 16:34:41
Tensorflow numgrad PentanolProductionexport	7041.839104	2022-11-10 16:34:41
Tensorflow numgrad PhenolConsumptionimport	7041.839104	2022-11-10 16:34:42
Tensorflow numgrad PhenylacetateConsumptionimport	7041.839104	2022-11-10 16:34:42
Tensorflow numgrad PhenylacetateProductionexport	7041.839104	2022-11-10 16:34:42
Tensorflow numgrad PhenylethylamineProductionexport	7041.839104	2022-11-10 16:34:42
Tensorflow numgrad PimelateConsumptionimport	7041.839104	2022-11-10 16:34:42
Tensorflow numgrad PolypeptideMacromoleculedegradation	7041.839104	2022-11-10 16:34:43
Tensorflow numgrad PropanalProductionexport	7041.839104	2022-11-10 16:34:43
Tensorflow numgrad PropanoatePropionateConsumptionimport	7041.839104	2022-11-10 16:34:43
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	7041.839104	2022-11-10 16:34:43
Tensorflow numgrad PropanoatePropionateProductionexport	7041.839104	2022-11-10 16:34:43
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	7041.839104	2022-11-10 16:34:44
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	7041.839104	2022-11-10 16:34:44
Tensorflow numgrad PutrescineConsumptionimport	7041.839104	2022-11-10 16:34:44
Tensorflow numgrad PutrescineProductionexport	7041.839104	2022-11-10 16:34:44
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	7041.839104	2022-11-10 16:34:44
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	7041.839104	2022-11-10 16:34:45
Tensorflow numgrad PyruvateConsumptionimport	7041.839104	2022-11-10 16:34:45
Tensorflow numgrad PyruvateProductionexport	7041.839104	2022-11-10 16:34:45
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	7041.839104	2022-11-10 16:34:45
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	7041.839104	2022-11-10 16:34:46
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	7041.839104	2022-11-10 16:34:46
Tensorflow numgrad RaffinoseConsumptionimport	7041.839104	2022-11-10 16:34:46
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	7041.839104	2022-11-10 16:34:46
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	7041.839104	2022-11-10 16:34:46
Tensorflow numgrad RiboflavinVitaminB2Productionexport	7041.839104	2022-11-10 16:34:47
Tensorflow numgrad ShikimateConsumptionimport	7041.839104	2022-11-10 16:34:47
Tensorflow numgrad SpermidineConsumptionimportproductionexport	7041.839104	2022-11-10 16:34:47
Tensorflow numgrad SpermidineProductionexport	7041.839104	2022-11-10 16:34:47
Tensorflow numgrad SpermineProductionexport	7041.839104	2022-11-10 16:34:47
Tensorflow numgrad StachyoseConsumptionimport	7041.839104	2022-11-10 16:34:48
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	7041.839104	2022-11-10 16:34:48
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	7041.839104	2022-11-10 16:34:48
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	7041.839104	2022-11-10 16:34:48
Tensorflow numgrad SuccinateConsumptionimport	7041.839104	2022-11-10 16:34:48
Tensorflow numgrad SuccinateConsumptionimportproductionexport	7041.839104	2022-11-10 16:34:49
Tensorflow numgrad SuccinateProductionexport	7041.839104	2022-11-10 16:34:49
Tensorflow numgrad SucroseConsumptionimport	7041.839104	2022-11-10 16:34:49
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	7041.839104	2022-11-10 16:34:49
Tensorflow numgrad SulfateSulfuricacidProductionexport	7041.839104	2022-11-10 16:34:50
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	7041.839104	2022-11-10 16:34:50
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	7041.839104	2022-11-10 16:34:50
Tensorflow numgrad TaurocholateConsumptionimport	7041.839104	2022-11-10 16:34:50
Tensorflow numgrad TaurodeoxycholateConsumptionimport	7041.839104	2022-11-10 16:34:50
Tensorflow numgrad TaurolithocholateConsumptionimport	7041.839104	2022-11-10 16:34:51
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	7041.839104	2022-11-10 16:34:51
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	7041.839104	2022-11-10 16:34:51
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	7041.839104	2022-11-10 16:34:51
Tensorflow numgrad ThiosulfateConsumptionimport	7041.839104	2022-11-10 16:34:51
Tensorflow numgrad TolueneConsumptionimport	7041.839104	2022-11-10 16:34:52
Tensorflow numgrad TrehaloseConsumptionimport	7041.839104	2022-11-10 16:34:52
Tensorflow numgrad TriglycerideMacromoleculedegradation	7041.839104	2022-11-10 16:34:52
Tensorflow numgrad TrimethylamineConsumptionimport	7041.839104	2022-11-10 16:34:52
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	7041.839104	2022-11-10 16:34:52
Tensorflow numgrad TrimethylamineProductionexport	7041.839104	2022-11-10 16:34:53
Tensorflow numgrad TryptamineProductionexport	7041.839104	2022-11-10 16:34:53
Tensorflow numgrad TyramineConsumptionimport	7041.839104	2022-11-10 16:34:53
Tensorflow numgrad TyramineProductionexport	7041.839104	2022-11-10 16:34:53
Tensorflow numgrad UreaConsumptionimport	7041.839104	2022-11-10 16:34:54
Tensorflow numgrad UreaProductionexport	7041.839104	2022-11-10 16:34:54
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	7041.839104	2022-11-10 16:34:54
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	7041.839104	2022-11-10 16:34:54
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	7041.839104	2022-11-10 16:34:54
Tensorflow numgrad XylitolConsumptionimport	7041.839104	2022-11-10 16:34:55
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	7041.839104	2022-11-10 16:34:55
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	7041.839104	2022-11-10 16:34:55
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	7041.839104	2022-11-10 16:34:55
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	7041.839104	2022-11-10 16:34:55
Tensorflow numgrad f__	7041.839104	2022-11-10 16:34:56
Tensorflow numgrad f__Acaryochloridaceae	7041.839104	2022-11-10 16:34:56
Tensorflow numgrad f__Acetobacteraceae	7041.839104	2022-11-10 16:34:56
Tensorflow numgrad f__Acholeplasmataceae	7041.839104	2022-11-10 16:34:56
Tensorflow numgrad f__Acidaminococcaceae	7041.839104	2022-11-10 16:34:56
Tensorflow numgrad f__Acidiferrobacteraceae	7041.839104	2022-11-10 16:34:57
Tensorflow numgrad f__Acidilobaceae	7041.839104	2022-11-10 16:34:57
Tensorflow numgrad f__Acidimicrobiaceae	7041.839104	2022-11-10 16:34:57
Tensorflow numgrad f__Acidithiobacillaceae	7041.839104	2022-11-10 16:34:57
Tensorflow numgrad f__Acidobacteriaceae	7041.839104	2022-11-10 16:34:57
Tensorflow numgrad f__Acidothermaceae	7041.839104	2022-11-10 16:34:58
Tensorflow numgrad f__Actinomycetaceae	7041.839104	2022-11-10 16:34:58
Tensorflow numgrad f__Actinopolysporaceae	7041.839104	2022-11-10 16:34:58
Tensorflow numgrad f__Aerococcaceae	7041.839104	2022-11-10 16:34:58
Tensorflow numgrad f__Aeromonadaceae	7041.839104	2022-11-10 16:34:59
Tensorflow numgrad f__Akkermansiaceae	7041.839104	2022-11-10 16:34:59
Tensorflow numgrad f__Alcaligenaceae	7041.839104	2022-11-10 16:34:59
Tensorflow numgrad f__Alcanivoracaceae	7041.839104	2022-11-10 16:34:59
Tensorflow numgrad f__Alicyclobacillaceae	7041.839104	2022-11-10 16:34:59
Tensorflow numgrad f__Alteromonadaceae	7041.839104	2022-11-10 16:35:00
Tensorflow numgrad f__Amoebophilaceae	7041.839104	2022-11-10 16:35:00
Tensorflow numgrad f__Anaerohalosphaeraceae	7041.839104	2022-11-10 16:35:00
Tensorflow numgrad f__Anaerolineaceae	7041.839104	2022-11-10 16:35:00
Tensorflow numgrad f__Anaeromyxobacteraceae	7041.839104	2022-11-10 16:35:00
Tensorflow numgrad f__Anaplasmataceae	7041.839104	2022-11-10 16:35:01
Tensorflow numgrad f__Aphanizomenonaceae	7041.839104	2022-11-10 16:35:01
Tensorflow numgrad f__Aphanothecaceae	7041.839104	2022-11-10 16:35:01
Tensorflow numgrad f__Aquificaceae	7041.839104	2022-11-10 16:35:01
Tensorflow numgrad f__Archaeoglobaceae	7041.839104	2022-11-10 16:35:01
Tensorflow numgrad f__Archangiaceae	7041.839104	2022-11-10 16:35:02
Tensorflow numgrad f__Ardenticatenaceae	7041.839104	2022-11-10 16:35:02
Tensorflow numgrad f__Atopobiaceae	7041.839104	2022-11-10 16:35:02
Tensorflow numgrad f__Aurantimonadaceae	7041.839104	2022-11-10 16:35:02
Tensorflow numgrad f__Azonexaceae	7041.839104	2022-11-10 16:35:03
Tensorflow numgrad f__Bacillaceae	7041.839104	2022-11-10 16:35:03
Tensorflow numgrad f__Bacteriovoracaceae	7041.839104	2022-11-10 16:35:03
Tensorflow numgrad f__Bacteroidaceae	7041.839104	2022-11-10 16:35:03
Tensorflow numgrad f__Baekduiaceae	7041.839104	2022-11-10 16:35:03
Tensorflow numgrad f__Barnesiellaceae	7041.839104	2022-11-10 16:35:04
Tensorflow numgrad f__Bartonellaceae	7041.839104	2022-11-10 16:35:04
Tensorflow numgrad f__Bdellovibrionaceae	7041.839104	2022-11-10 16:35:04
Tensorflow numgrad f__Beijerinckiaceae	7041.839104	2022-11-10 16:35:04
Tensorflow numgrad f__Bernardetiaceae	7041.839104	2022-11-10 16:35:04
Tensorflow numgrad f__Beutenbergiaceae	7041.839104	2022-11-10 16:35:05
Tensorflow numgrad f__Bifidobacteriaceae	7041.839104	2022-11-10 16:35:05
Tensorflow numgrad f__Blattabacteriaceae	7041.839104	2022-11-10 16:35:05
Tensorflow numgrad f__Bogoriellaceae	7041.839104	2022-11-10 16:35:05
Tensorflow numgrad f__Borreliaceae	7041.839104	2022-11-10 16:35:05
Tensorflow numgrad f__Brachyspiraceae	7041.839104	2022-11-10 16:35:06
Tensorflow numgrad f__Bradymonadaceae	7041.839104	2022-11-10 16:35:06
Tensorflow numgrad f__Bradyrhizobiaceae	7041.839104	2022-11-10 16:35:06
Tensorflow numgrad f__Brevibacteriaceae	7041.839104	2022-11-10 16:35:06
Tensorflow numgrad f__Brucellaceae	7041.839104	2022-11-10 16:35:06
Tensorflow numgrad f__Bryobacteraceae	7041.839104	2022-11-10 16:35:07
Tensorflow numgrad f__Budviciaceae	7041.839104	2022-11-10 16:35:07
Tensorflow numgrad f__Burkholderiaceae	7041.839104	2022-11-10 16:35:07
Tensorflow numgrad f__Caedimonadaceae	7041.839104	2022-11-10 16:35:07
Tensorflow numgrad f__Caldilineaceae	7041.839104	2022-11-10 16:35:08
Tensorflow numgrad f__Caldisericaceae	7041.839104	2022-11-10 16:35:08
Tensorflow numgrad f__Caldisphaeraceae	7041.839104	2022-11-10 16:35:08
Tensorflow numgrad f__Calditrichaceae	7041.839104	2022-11-10 16:35:08
Tensorflow numgrad f__Calotrichaceae	7041.839104	2022-11-10 16:35:08
Tensorflow numgrad f__Campylobacteraceae	7041.839104	2022-11-10 16:35:09
Tensorflow numgrad f__CandidatusBabeliaceae	7041.839104	2022-11-10 16:35:09
Tensorflow numgrad f__CandidatusBrocadiaceae	7041.839104	2022-11-10 16:35:09
Tensorflow numgrad f__CandidatusChazhemtobacteraceae	7041.839104	2022-11-10 16:35:09
Tensorflow numgrad f__CandidatusDeianiraeaceae	7041.839104	2022-11-10 16:35:09
Tensorflow numgrad f__CandidatusDesulfofervidaceae	7041.839104	2022-11-10 16:35:10
Tensorflow numgrad f__CandidatusMethanomethylophilaceae	7041.839104	2022-11-10 16:35:10
Tensorflow numgrad f__CandidatusMidichloriaceae	7041.839104	2022-11-10 16:35:10
Tensorflow numgrad f__CandidatusNanopelagicaceae	7041.839104	2022-11-10 16:35:10
Tensorflow numgrad f__CandidatusNanosynbacteraceae	7041.839104	2022-11-10 16:35:10
Tensorflow numgrad f__CandidatusNitrosocaldaceae	7041.839104	2022-11-10 16:35:11
