Node,output
328,0.21778797231436064
329,0.8470880281565137
33,0.5325918682852527
330,0.3640532948692765
331,0.6678815415903185
332,0.6302946268569326
333,0.903242457913728
334,0.8715858060989878
335,0.8397371993401743
336,0.7838760641136032
337,0.2884143628639134
34,0.26855587618713056
35,0.7673074720832698
36,0.6235597374312513
37,0.4706497846815624
38,0.6702053854700791
39,0.7792611850638671
4,0.5350302682201599
4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport,0.22303597151762214
4-AminobutyrateGABAConsumptionimport,0.5756832312940422
4-AminobutyrateGABAProductionexport,0.38740652319622904
40,0.5260523061956693
41,0.7015976976237212
42,0.12277444785882487
43,0.5546213777445725
44,0.5532014741593007
45,0.4697806946666852
46,0.6651563793221709
47,0.16604475868998483
48,0.4275714367711786
49,0.769222237491597
5,0.5980240782546113
5-AminovalerateProductionexport,0.17066616533603052
50,0.5746013220584518
51,0.5279500259215711
52,0.27494097503682463
53,0.8262675455101421
54,0.8530573458082502
55,0.5354536179972498
56,0.36729138746996814
57,0.593762150509431
58,0.653986182299537
59,0.854643616174688
6,0.5934128001786733
60,0.2804455926448852
61,0.6911840268042764
62,0.9121442971204895
63,0.34156874865577336
64,0.5475268625645648
65,0.2701572924840955
66,0.8825667596399956
67,0.3694687315363519
68,0.38285041237551226
69,0.0550765643716345
7,0.2770162605597499
70,0.5267465421973708
71,0.5844327873871681
72,0.6276640404545377
73,0.2543677961865784
74,0.33547511436910094
75,0.12598662242316924
76,0.5181529656696396
77,0.7932608740540879
78,0.7594659215686279
79,0.22987797565731594
8,0.5061441610897293
80,0.3794452869390418
81,0.18180197821237287
82,0.23168699849375282
83,0.7888963341794861
84,0.5399525332535337
85,0.6998603381562001
86,0.3265446665045838
87,0.5591377095350359
88,0.7176991802492338
89,0.0998662383506204
9,0.46662949693085815
90,0.6463896982508024
91,0.26549386920897455
92,0.7420417683796033
93,0.7931349835039284
94,0.6592728833331264
95,0.780310031191132
96,0.864901361868537
97,0.1444098281036157
98,0.2295396685257379
99,0.6226468856932672
AcetateConsumptionimport,0.4499982403674939
AcetateConsumptionimportproductionexport,0.2744198115795863
AcetateProductionexport,0.333738006862645
Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport,0.15650158608416084
AcetoneProductionexport,0.80988479968017
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport,0.7847426710507357
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport,0.49135686570752957
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport,0.24489516584363347
AdipateConsumptionimport,0.5602755263289837
AlginateMacromoleculedegradation,0.7310780458866781
ArabinogalactanMacromoleculedegradation,0.36832033553105675
AscorbicacidVitaminCL-AscorbateAscorbateProductionexport,0.7491858582447485
BenzaldehydeConsumptionimport,0.7417095721768131
BenzoateConsumptionimport,0.33051243960369225
BenzylalcoholConsumptionimport,0.2729443185437994
BetaineGlycinebetaineConsumptionimport,0.7365149778107513
BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport,0.5862615907420381
BiotinVitaminB7Consumptionimport,0.123821413018108
BiotinVitaminB7Productionexport,0.33875366400494
ButanolConsumptionimport,0.3696206185647689
ButanolProductionexport,0.5766440027382378
ButylamineProductionexport,0.517390658840555
ButyrateConsumptionimport,0.8305156161940158
ButyrateProductionexport,0.7730501725090679
CO2Consumptionimport,0.41211417011105067
CO2Consumptionimportproductionexport,0.7799721341105488
CO2Productionexport,0.5471451251771119
CadaverineProductionexport,0.3369770312542843
CaproateHexanoateConsumptionimport,0.684503800994893
CaproateHexanoateProductionexport,0.2812824249372506
CarbonmonoxideCOConsumptionimport,0.1617200993139496
CellobioseConsumptionimport,0.1376605310451743
CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport,0.32185868232746895
CelluloseBeta-D-glucanMacromoleculedegradation,0.8054031854765725
ChenodeoxycholicacidChenodeoxycholateConsumptionimport,0.7412264029208818
ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport,0.6220514955241527
ChenodeoxycholicacidChenodeoxycholateProductionexport,0.15417948409488924
ChitinMacromoleculedegradation,0.3962697076005373
CholicacidCholateConsumptionimport,0.3294975963054868
CholicacidCholateConsumptionimportproductionexport,0.6954983573059266
CholicacidCholateProductionexport,0.364226051790324
CholineConsumptionimport,0.4763702741004864
Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation,0.37430591920075257
CitrateConsumptionimport,0.21062785599619696
Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport,0.7687835111703798
D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport,0.694364085784614
D-FructoseFructoseConsumptionimport,0.2156346740199677
D-FructuronateConsumptionimport,0.6678859534753425
D-GalactosamineGalactosamineConsumptionimport,0.3819123880033404
D-GalactoseConsumptionimport,0.932754068948404
D-GalacturonateConsumptionimport,0.5729002651898771
D-GluconateD-GluconicacidGluconateConsumptionimport,0.7929367841057041
D-GlucosamineGlucosamineConsumptionimport,0.7779276100117549
D-GlucoseGlucoseConsumptionimport,0.6710440759373473
D-GlucuronicacidD-GlucuronateConsumptionimport,0.19476105786322495
D-LyxoseL-LyxoseConsumptionimport,0.4768368278811919
D-MannitolMannitolConsumptionimport,0.41334608894904457
D-MannoseMannoseConsumptionimport,0.32473750238691723
D-PsicoseConsumptionimport,0.7794740707066803
D-RiboseRiboseConsumptionimport,0.48608785181647635
D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport,0.5277604437580627
D-TagatoseConsumptionimport,0.5987052190394709
D-TagaturonateConsumptionimport,0.5157485408948072
D-TuranoseConsumptionimport,0.5611494279809696
D-XyloseXyloseConsumptionimport,0.49726086774679884
DNARNAPolynucleotideMacromoleculedegradation,0.6208457451324633
DeoxycholicacidProductionexport,0.3302340471753839
DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport,0.5801604708966012
DimethylamineConsumptionimport,0.8539920561674201
DimethylamineProductionexport,0.4198582096262888
DimethylsulfideMethylsulfideConsumptionimport,0.3085354173273377
DodecanoateLauricacidLaureateConsumptionimport,0.6446628119984853
EthanolConsumptionimport,0.35563003476793553
EthanolConsumptionimportproductionexport,0.2997644856714456
EthanolProductionexport,0.324546509631278
EthanolaminePhosphatidylethanolamineConsumptionimport,0.6756572008276885
FOSFructooligosaccharideConsumptionimport,0.5217770200385706
FolicacidFolateVitaminB9Consumptionimport,0.24134441921894628
FolicacidFolateVitaminB9Consumptionimportproductionexport,0.7658497733603663
FolicacidFolateVitaminB9Productionexport,0.5014640826130835
FormaldehydeConsumptionimport,0.535247262465628
FormaldehydeProductionexport,0.09563556826696704
FormateConsumptionimport,0.5849072899722872
FormateConsumptionimportproductionexport,0.7779285108971397
FormateProductionexport,0.5773506046154958
FructanInulinLevanMacromoleculedegradation,0.5607642156360467
GalactanMacromoleculedegradation,0.14513695242157373
GalactitolDulcitolConsumptionimport,0.6381351226254202
GlycerolConsumptionimport,0.4498918446590266
GlycochenodeoxycholateConsumptionimport,0.5754175767061903
GlycocholateConsumptionimport,0.1338820480675317
GlycodeoxycholateConsumptionimport,0.6396589036357644
GlycolateConsumptionimport,0.6032628608464807
GlycolithocholateConsumptionimport,0.5327381963980595
GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport,0.5763329474581128
H2HydrogenConsumptionimport,0.7948895455152877
H2HydrogenConsumptionimportproductionexport,0.48321449029939034
H2HydrogenProductionexport,0.39117600966472965
H2O2Productionexport,0.26672464990927
H2SHS-Consumptionimport,0.6075262632972133
H2SHS-Productionexport,0.7766570436024884
HemicelluloseMacromoleculedegradation,0.5228016671808219
HistamineProductionexport,0.14089518506613674
HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation,0.3487258796911714
Indole-3-acetateIndoleacetateConsumptionimportproductionexport,0.6434774568489872
Indole-3-acetateIndoleacetateProductionexport,0.8238351904311279
IndoleConsumptionimport,0.7789604646644266
IndoleProductionexport,0.6962159814423199
Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport,0.770215023923493
Isobutyrate2-MethylpropanoicacidConsumptionimport,0.12101214128107417
Isobutyrate2-MethylpropanoicacidProductionexport,0.8176692777328214
IsomaltoseConsumptionimport,0.3308443519288562
Isopropanol2-PropanolProductionexport,0.870836805991494
Isovalerate3-MethylbutanoicacidConsumptionimport,0.6979755321042429
Isovalerate3-MethylbutanoicacidProductionexport,0.6411319335851062
L-AlanineD-AlanineAlanineConsumptionimport,0.555528238331347
L-ArabitolL-ArabinitolD-ArabitolConsumptionimport,0.33751465008504744
L-ArginineArginineConsumptionimport,0.784155159996969
L-ArginineArginineProductionexport,0.6418477924200675
L-AsparagineAsparagineConsumptionimport,0.7130453442084862
L-AspartateAspartateD-AspartateConsumptionimport,0.29473722989170403
L-AspartateAspartateD-AspartateProductionexport,0.473667846993221
L-CysteineCysteineD-CysteineConsumptionimport,0.7290155659181669
L-FucoseConsumptionimport,0.7746360657660847
L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport,0.5009607524713492
L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport,0.5770408564496531
L-GlutamineD-GlutamineGlutamineConsumptionimport,0.6012392901100216
L-GlycineGlycineConsumptionimport,0.49274005832200074
L-HistidineHistidineConsumptionimport,0.5139613271271821
L-IdonateConsumptionimport,0.6215425248541059
L-IsoleucineIsoleucineConsumptionimport,0.4469177019863978
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport,0.417547938812312
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport,0.7408291478317072
L-LactateS-LactateLactateD-LactateR-LactateProductionexport,0.725397781111982
L-LeucineLeucineConsumptionimport,0.21812099785663241
L-LeucineLeucineProductionexport,0.6968553271884165
L-LysineLysineD-LysineConsumptionimport,0.46936559839494263
L-LysineLysineD-LysineProductionexport,0.3488835136779012
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport,0.05662339668205308
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport,0.8495717222170789
L-MethionineD-MethionineConsumptionimport,0.6124698806655743
L-MethionineD-MethionineProductionexport,0.343819611895661
L-OrnithineOrnithineProductionexport,0.5013579404826486
L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport,0.6358650366899787
L-ProlineProlineD-ProlineConsumptionimport,0.6307772300109733
L-RhamnoseRhamnoseD-RhamnoseConsumptionimport,0.3902807596930878
L-SerineSerineD-SerineConsumptionimport,0.33012565538679667
L-SorboseSorboseConsumptionimport,0.7263084477016594
L-ThreonineThreonineConsumptionimport,0.372594265749728
L-ThreonineThreonineProductionexport,0.29994511423811887
L-TryptophanTryptophanConsumptionimport,0.4919853748271507
L-TryptophanTryptophanConsumptionimportproductionexport,0.4944542219991922
L-TyrosineTyrosineConsumptionimport,0.8213199313216862
L-ValineValineD-ValineConsumptionimport,0.5605892644207652
LactoseConsumptionimport,0.34581166718729145
LinoleicacidOmega-6fattyacidConsumptionimport,0.7549482966572008
LinoleicacidOmega-6fattyacidProductionexport,0.30767529560696477
LithocholicacidProductionexport,0.4835030719115151
MaltoseConsumptionimport,0.28815359837547755
MelibioseConsumptionimport,0.26742513932673423
MenaquinoneVitaminK2Consumptionimport,0.43115626434710386
MenaquinoneVitaminK2Productionexport,0.5028687516478386
MethaneCH4Consumptionimport,0.36313834751713253
MethaneCH4Productionexport,0.40989378150817846
MethanolConsumptionimport,0.20912326132237008
MethanolProductionexport,0.2899017536067543
MethylamineMonomethylamineConsumptionimport,0.7344182382259147
MethylamineMonomethylamineProductionexport,0.5130920558262673
Mn2ManganeseConsumptionimport,0.1778592860223806
MucinMucusGlycoproteinMacromoleculedegradation,0.4272617160352375
MyristicacidTetradecanoicacidTetradecanoateConsumptionimport,0.15996677834614442
N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport,0.37676236019918663
N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport,0.7961005411956424
N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport,0.4738010488451155
N2Consumptionimport,0.4489527295992292
N2Productionexport,0.5611235077142068
NH3AmmoniaNH4AmmoniumConsumptionimport,0.47290114943441297
NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport,0.7385428118017753
NH3AmmoniaNH4AmmoniumProductionexport,0.727987329448045
NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport,0.5502952315897546
NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport,0.7875948716579019
NitrateConsumptionimport,0.36394237005348223
NitrateProductionexport,0.7420644368282351
NitricOxideNOProductionexport,0.5382788454605001
NitriteConsumptionimport,0.48039341393351576
Oleicacid9Z-OctadecenoicacidConsumptionimport,0.7953755873903017
OxalateConsumptionimport,0.5914818234251996
OxaloacetateConsumptionimport,0.6187882115163665
PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport,0.403667158377194
PantothenicacidVitaminB5PantothenateConsumptionimport,0.4694213964596649
PectinMacromoleculedegradation,0.8734249764505064
PelargonicacidPelargonateNonanoicacidConsumptionimport,0.7286721669484372
PentanolProductionexport,0.6797617236497945
PhenolConsumptionimport,0.8126823186431745
PhenylacetateConsumptionimport,0.40285844887928834
PhenylacetateProductionexport,0.5184210326792134
PhenylethylamineProductionexport,0.3220022837963686
PimelateConsumptionimport,0.5005703110951992
PolypeptideMacromoleculedegradation,0.2653208328216684
PropanalProductionexport,0.6905227518937324
PropanoatePropionateConsumptionimport,0.49967867115261083
PropanoatePropionateConsumptionimportproductionexport,0.3704586783897716
PropanoatePropionateProductionexport,0.7223119968747923
Propanoln-propanol1-PropanolConsumptionimport,0.42455593368589056
Propanoln-propanol1-PropanolProductionexport,0.2697266785996449
PutrescineConsumptionimport,0.49748741944607194
PutrescineProductionexport,0.7873003524131277
PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport,0.10755338764534421
PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport,0.6111268175341268
PyruvateConsumptionimport,0.31533621100376025
PyruvateProductionexport,0.426180840313569
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport,0.5167931936734478
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport,0.7034004724893562
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport,0.3997580069608109
RaffinoseConsumptionimport,0.6799680160191893
RiboflavinVitaminB2Consumptionimport,0.4219876512760605
RiboflavinVitaminB2Consumptionimportproductionexport,0.4968808040735837
RiboflavinVitaminB2Productionexport,0.702559815440918
ShikimateConsumptionimport,0.6521448530570929
SpermidineConsumptionimportproductionexport,0.3699104885659902
SpermidineProductionexport,0.1535078266950227
SpermineProductionexport,0.6883259101843425
StachyoseConsumptionimport,0.8496722539869067
StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation,0.7846825567526341
StearicacidStearateOctadecanoateConsumptionimport,0.6054742551449666
StearicacidStearateOctadecanoateProductionexport,0.6837130346163806
SuccinateConsumptionimport,0.7137179902789124
SuccinateConsumptionimportproductionexport,0.6425225768331696
SuccinateProductionexport,0.3374961885671446
SucroseConsumptionimport,0.640928395608007
SulfateSulfuricacidConsumptionimport,0.6453215287672006
SulfateSulfuricacidProductionexport,0.3133715396113435
SulfurElementalsulfurConsumptionimport,0.4806259800266143
TaurochenodeoxycholateConsumptionimport,0.6944697148704725
TaurocholateConsumptionimport,0.7395467398656664
TaurodeoxycholateConsumptionimport,0.29565934228305907
TaurolithocholateConsumptionimport,0.6050563866845866
ThiamineVitaminB1ThiaminConsumptionimport,0.5832052933913111
ThiamineVitaminB1ThiaminConsumptionimportproductionexport,0.3943740690477668
ThiamineVitaminB1ThiaminProductionexport,0.40253597188061396
ThiosulfateConsumptionimport,0.43677291744434055
TolueneConsumptionimport,0.43788276311905383
TrehaloseConsumptionimport,0.7873375961830755
TriglycerideMacromoleculedegradation,0.6253658415966037
TrimethylamineConsumptionimport,0.4700000149405294
TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport,0.4577339670377756
TrimethylamineProductionexport,0.655996636511377
TryptamineProductionexport,0.28806398082671686
TyramineConsumptionimport,0.4254968662145865
TyramineProductionexport,0.1866667395577444
UreaConsumptionimport,0.48767186081277397
UreaProductionexport,0.34098526645098304
ValeratePentanoicacidPentanoateConsumptionimport,0.4514291483784555
ValeratePentanoicacidPentanoateProductionexport,0.45924553037753507
XOSXylooligosaccharideConsumptionimport,0.9312161592851936
XylitolConsumptionimport,0.24873110915019853
alpha-LinolenicacidOmega-3fattyacidConsumptionimport,0.654268036072497
alpha-ketoglutarate2-oxoglutarateConsumptionimport,0.37070423787330076
beta-alanine3-AminopropionateConsumptionimport,0.17506488218369212
cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport,0.3617723515548611
f__,0.2281938042629604
f__Acaryochloridaceae,0.7301744199570873
f__Acetobacteraceae,0.45191200228859973
f__Acholeplasmataceae,0.5086571749159297
f__Acidaminococcaceae,0.48867266910008167
f__Acidiferrobacteraceae,0.5912408460083506
f__Acidilobaceae,0.7028095554390573
f__Acidimicrobiaceae,0.33859379715089105
f__Acidithiobacillaceae,0.12310744913590178
f__Acidobacteriaceae,0.37129548433023485
f__Acidothermaceae,0.6506173247790719
f__Actinomycetaceae,0.8327969704880301
f__Actinopolysporaceae,0.520796310153068
f__Aerococcaceae,0.7026941682412413
f__Aeromonadaceae,0.5068772020741867
f__Akkermansiaceae,0.5672671644241274
f__Alcaligenaceae,0.4852288654815629
f__Alcanivoracaceae,0.48894646287469085
f__Alicyclobacillaceae,0.537815580216195
f__Alteromonadaceae,0.392807799027727
f__Amoebophilaceae,0.7216350424916302
f__Anaerohalosphaeraceae,0.42049356317019615
f__Anaerolineaceae,0.3528931769468874
f__Anaeromyxobacteraceae,0.19597607746901197
f__Anaplasmataceae,0.8731751169802638
f__Aphanizomenonaceae,0.5511619603355715
f__Aphanothecaceae,0.41566349402604047
f__Aquificaceae,0.5063793861034072
f__Archaeoglobaceae,0.6340970104405607
f__Archangiaceae,0.5304240047828993
f__Ardenticatenaceae,0.4947852787098384
f__Atopobiaceae,0.3812026667802921
f__Aurantimonadaceae,0.7185534155746666
f__Azonexaceae,0.6395979070584441
f__Bacillaceae,0.5458316376383111
f__Bacteriovoracaceae,0.27163346251740456
f__Bacteroidaceae,0.2812861605425897
f__Baekduiaceae,0.456231189788297
f__Barnesiellaceae,0.5273060307657079
f__Bartonellaceae,0.6255490738096305
f__Bdellovibrionaceae,0.5657599549709901
f__Beijerinckiaceae,0.5200410793361366
f__Bernardetiaceae,0.7145896624217534
f__Beutenbergiaceae,0.5506399882137712
f__Bifidobacteriaceae,0.45666660852020435
f__Blattabacteriaceae,0.4819948321926066
f__Bogoriellaceae,0.6222622524678209
f__Borreliaceae,0.7137294130042812
f__Brachyspiraceae,0.41040773353043714
f__Bradymonadaceae,0.47849881509048364
f__Bradyrhizobiaceae,0.8248485322024598
f__Brevibacteriaceae,0.49791603867902345
f__Brucellaceae,0.5307894664619697
f__Bryobacteraceae,0.48975038282661465
f__Budviciaceae,0.25081379606002324
f__Burkholderiaceae,0.5355841900684212
f__Caedimonadaceae,0.6573580133481179
f__Caldilineaceae,0.3326806297382094
f__Caldisericaceae,0.371928939930778
f__Caldisphaeraceae,0.5903937074945026
f__Calditrichaceae,0.5534643734460023
f__Calotrichaceae,0.17836641631466055
f__Campylobacteraceae,0.564556272439455
f__CandidatusBabeliaceae,0.5462100516782326
f__CandidatusBrocadiaceae,0.42219843159282333
f__CandidatusChazhemtobacteraceae,0.2338699138853967
f__CandidatusDeianiraeaceae,0.40629637507814015
f__CandidatusDesulfofervidaceae,0.39183942504828645
f__CandidatusMethanomethylophilaceae,0.31914660894286645
f__CandidatusMidichloriaceae,0.15651614884749707
f__CandidatusNanopelagicaceae,0.9591711874517125
f__CandidatusNanosynbacteraceae,0.7687233147748488
f__CandidatusNitrosocaldaceae,0.6058150167879163
f__CandidatusParacaedibacteraceae,0.40825373448330665
f__Cardiobacteriaceae,0.2863005785487168
f__Carnobacteriaceae,0.49320689839022813
f__Casimicrobiaceae,0.5330333351629605
f__Catenulisporaceae,0.16883132580669616
f__Caulobacteraceae,0.8332263977558695
f__Cellulomonadaceae,0.7853261095254652
f__Cellvibrionaceae,0.7421721844294024
f__Chamaesiphonaceae,0.5595018459488541
f__Chelatococcaceae,0.7572000436189656
f__Chitinophagaceae,0.14631628396505847
f__Chlamydiaceae,0.4284251489188783
f__Chlorobiaceae,0.6946874208633844
f__Chloroflexaceae,0.2822316961193871
f__Christensenellaceae,0.43874023315366034
f__Chromatiaceae,0.35259257000429467
f__Chromobacteriaceae,0.44690282022038785
f__Chroococcaceae,0.7036361272773773
f__Chroococcidiopsidaceae,0.47049014706350634
f__Chrysiogenaceae,0.13901389334624858
