Step	Memory_MB	Time
Tensorflow numgrad 314	7932.850176	2022-11-10 17:39:16
Tensorflow numgrad 315	7932.850176	2022-11-10 17:39:16
Tensorflow numgrad 316	7932.850176	2022-11-10 17:39:16
Tensorflow numgrad 317	7932.850176	2022-11-10 17:39:17
Tensorflow numgrad 318	7932.850176	2022-11-10 17:39:17
Tensorflow numgrad 319	7932.850176	2022-11-10 17:39:17
Tensorflow numgrad 32	7932.850176	2022-11-10 17:39:17
Tensorflow numgrad 320	7932.850176	2022-11-10 17:39:18
Tensorflow numgrad 321	7932.850176	2022-11-10 17:39:18
Tensorflow numgrad 322	7932.850176	2022-11-10 17:39:18
Tensorflow numgrad 323	7932.850176	2022-11-10 17:39:18
Tensorflow numgrad 324	7932.850176	2022-11-10 17:39:19
Tensorflow numgrad 325	7932.850176	2022-11-10 17:39:19
Tensorflow numgrad 326	7932.850176	2022-11-10 17:39:19
Tensorflow numgrad 327	7932.850176	2022-11-10 17:39:19
Tensorflow numgrad 328	7932.850176	2022-11-10 17:39:20
Tensorflow numgrad 329	7932.850176	2022-11-10 17:39:20
Tensorflow numgrad 33	7932.850176	2022-11-10 17:39:20
Tensorflow numgrad 330	7932.850176	2022-11-10 17:39:20
Tensorflow numgrad 331	7932.850176	2022-11-10 17:39:21
Tensorflow numgrad 332	7932.850176	2022-11-10 17:39:21
Tensorflow numgrad 333	7932.850176	2022-11-10 17:39:21
Tensorflow numgrad 334	7932.850176	2022-11-10 17:39:21
Tensorflow numgrad 335	7932.850176	2022-11-10 17:39:22
Tensorflow numgrad 336	7932.850176	2022-11-10 17:39:22
Tensorflow numgrad 337	7932.850176	2022-11-10 17:39:22
Tensorflow numgrad 34	7932.850176	2022-11-10 17:39:22
Tensorflow numgrad 35	7932.850176	2022-11-10 17:39:23
Tensorflow numgrad 36	7932.850176	2022-11-10 17:39:23
Tensorflow numgrad 37	7932.850176	2022-11-10 17:39:23
Tensorflow numgrad 38	7932.850176	2022-11-10 17:39:23
Tensorflow numgrad 39	7932.850176	2022-11-10 17:39:24
Tensorflow numgrad 4	7932.850176	2022-11-10 17:39:24
Tensorflow numgrad 4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport	7932.850176	2022-11-10 17:39:24
Tensorflow numgrad 4-AminobutyrateGABAConsumptionimport	7932.850176	2022-11-10 17:39:24
Tensorflow numgrad 4-AminobutyrateGABAProductionexport	7932.850176	2022-11-10 17:39:25
Tensorflow numgrad 40	7932.850176	2022-11-10 17:39:25
Tensorflow numgrad 41	7932.850176	2022-11-10 17:39:25
Tensorflow numgrad 42	7932.850176	2022-11-10 17:39:25
Tensorflow numgrad 43	7932.850176	2022-11-10 17:39:26
Tensorflow numgrad 44	7932.850176	2022-11-10 17:39:26
Tensorflow numgrad 45	7932.850176	2022-11-10 17:39:26
Tensorflow numgrad 46	7932.850176	2022-11-10 17:39:26
Tensorflow numgrad 47	7932.850176	2022-11-10 17:39:27
Tensorflow numgrad 48	7932.850176	2022-11-10 17:39:27
Tensorflow numgrad 49	7932.850176	2022-11-10 17:39:27
Tensorflow numgrad 5	7932.850176	2022-11-10 17:39:27
Tensorflow numgrad 5-AminovalerateProductionexport	7932.850176	2022-11-10 17:39:28
Tensorflow numgrad 50	7932.850176	2022-11-10 17:39:28
Tensorflow numgrad 51	7932.850176	2022-11-10 17:39:28
Tensorflow numgrad 52	7932.850176	2022-11-10 17:39:28
Tensorflow numgrad 53	7932.850176	2022-11-10 17:39:29
Tensorflow numgrad 54	7932.850176	2022-11-10 17:39:29
Tensorflow numgrad 55	7932.850176	2022-11-10 17:39:29
Tensorflow numgrad 56	7932.850176	2022-11-10 17:39:29
Tensorflow numgrad 57	7932.850176	2022-11-10 17:39:30
Tensorflow numgrad 58	7932.850176	2022-11-10 17:39:30
Tensorflow numgrad 59	7932.850176	2022-11-10 17:39:30
Tensorflow numgrad 6	7932.850176	2022-11-10 17:39:30
Tensorflow numgrad 60	7932.850176	2022-11-10 17:39:31
Tensorflow numgrad 61	7932.850176	2022-11-10 17:39:31
Tensorflow numgrad 62	7932.850176	2022-11-10 17:39:31
Tensorflow numgrad 63	7932.850176	2022-11-10 17:39:31
Tensorflow numgrad 64	7932.850176	2022-11-10 17:39:32
Tensorflow numgrad 65	7932.850176	2022-11-10 17:39:32
Tensorflow numgrad 66	7932.850176	2022-11-10 17:39:32
Tensorflow numgrad 67	7932.850176	2022-11-10 17:39:32
Tensorflow numgrad 68	7932.850176	2022-11-10 17:39:33
Tensorflow numgrad 69	7932.850176	2022-11-10 17:39:33
Tensorflow numgrad 7	7932.850176	2022-11-10 17:39:33
Tensorflow numgrad 70	7932.850176	2022-11-10 17:39:33
Tensorflow numgrad 71	7932.850176	2022-11-10 17:39:34
Tensorflow numgrad 72	7932.850176	2022-11-10 17:39:34
Tensorflow numgrad 73	7932.850176	2022-11-10 17:39:34
Tensorflow numgrad 74	7932.850176	2022-11-10 17:39:34
Tensorflow numgrad 75	7932.850176	2022-11-10 17:39:35
Tensorflow numgrad 76	7932.850176	2022-11-10 17:39:35
Tensorflow numgrad 77	7932.850176	2022-11-10 17:39:35
Tensorflow numgrad 78	7932.850176	2022-11-10 17:39:35
Tensorflow numgrad 79	7932.850176	2022-11-10 17:39:36
Tensorflow numgrad 8	7932.850176	2022-11-10 17:39:36
Tensorflow numgrad 80	7932.850176	2022-11-10 17:39:36
Tensorflow numgrad 81	7932.850176	2022-11-10 17:39:36
Tensorflow numgrad 82	7932.850176	2022-11-10 17:39:37
Tensorflow numgrad 83	7932.850176	2022-11-10 17:39:37
Tensorflow numgrad 84	7932.850176	2022-11-10 17:39:37
Tensorflow numgrad 85	7932.850176	2022-11-10 17:39:37
Tensorflow numgrad 86	7932.850176	2022-11-10 17:39:38
Tensorflow numgrad 87	7932.850176	2022-11-10 17:39:38
Tensorflow numgrad 88	7932.850176	2022-11-10 17:39:38
Tensorflow numgrad 89	7932.850176	2022-11-10 17:39:38
Tensorflow numgrad 9	7932.850176	2022-11-10 17:39:39
Tensorflow numgrad 90	7932.850176	2022-11-10 17:39:39
Tensorflow numgrad 91	7932.850176	2022-11-10 17:39:39
Tensorflow numgrad 92	7932.850176	2022-11-10 17:39:39
Tensorflow numgrad 93	7932.850176	2022-11-10 17:39:40
Tensorflow numgrad 94	7932.850176	2022-11-10 17:39:40
Tensorflow numgrad 95	7932.850176	2022-11-10 17:39:40
Tensorflow numgrad 96	7932.850176	2022-11-10 17:39:40
Tensorflow numgrad 97	7932.850176	2022-11-10 17:39:40
Tensorflow numgrad 98	7932.850176	2022-11-10 17:39:41
Tensorflow numgrad 99	7932.850176	2022-11-10 17:39:41
Tensorflow numgrad AcetateConsumptionimport	7932.850176	2022-11-10 17:39:41
Tensorflow numgrad AcetateConsumptionimportproductionexport	7932.850176	2022-11-10 17:39:41
Tensorflow numgrad AcetateProductionexport	7932.850176	2022-11-10 17:39:42
Tensorflow numgrad Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport	7932.850176	2022-11-10 17:39:42
Tensorflow numgrad AcetoneProductionexport	7932.850176	2022-11-10 17:39:42
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport	7932.850176	2022-11-10 17:39:42
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport	7932.850176	2022-11-10 17:39:43
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport	7932.850176	2022-11-10 17:39:43
Tensorflow numgrad AdipateConsumptionimport	7932.850176	2022-11-10 17:39:43
Tensorflow numgrad AlginateMacromoleculedegradation	7932.850176	2022-11-10 17:39:43
Tensorflow numgrad ArabinogalactanMacromoleculedegradation	7932.850176	2022-11-10 17:39:44
Tensorflow numgrad AscorbicacidVitaminCL-AscorbateAscorbateProductionexport	7932.850176	2022-11-10 17:39:44
Tensorflow numgrad BenzaldehydeConsumptionimport	7932.850176	2022-11-10 17:39:44
Tensorflow numgrad BenzoateConsumptionimport	7932.850176	2022-11-10 17:39:44
Tensorflow numgrad BenzylalcoholConsumptionimport	7932.850176	2022-11-10 17:39:45
Tensorflow numgrad BetaineGlycinebetaineConsumptionimport	7932.850176	2022-11-10 17:39:45
Tensorflow numgrad BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport	7932.850176	2022-11-10 17:39:45
Tensorflow numgrad BiotinVitaminB7Consumptionimport	7932.850176	2022-11-10 17:39:45
Tensorflow numgrad BiotinVitaminB7Productionexport	7932.850176	2022-11-10 17:39:46
Tensorflow numgrad ButanolConsumptionimport	7932.850176	2022-11-10 17:39:46
Tensorflow numgrad ButanolProductionexport	7932.850176	2022-11-10 17:39:46
Tensorflow numgrad ButylamineProductionexport	7932.850176	2022-11-10 17:39:46
Tensorflow numgrad ButyrateConsumptionimport	7932.850176	2022-11-10 17:39:47
Tensorflow numgrad ButyrateProductionexport	7932.850176	2022-11-10 17:39:47
Tensorflow numgrad CO2Consumptionimport	7932.850176	2022-11-10 17:39:47
Tensorflow numgrad CO2Consumptionimportproductionexport	7932.850176	2022-11-10 17:39:47
Tensorflow numgrad CO2Productionexport	7932.850176	2022-11-10 17:39:48
Tensorflow numgrad CadaverineProductionexport	7932.850176	2022-11-10 17:39:48
Tensorflow numgrad CaproateHexanoateConsumptionimport	7932.850176	2022-11-10 17:39:48
Tensorflow numgrad CaproateHexanoateProductionexport	7932.850176	2022-11-10 17:39:48
Tensorflow numgrad CarbonmonoxideCOConsumptionimport	7932.850176	2022-11-10 17:39:49
Tensorflow numgrad CellobioseConsumptionimport	7932.850176	2022-11-10 17:39:49
Tensorflow numgrad CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport	7932.850176	2022-11-10 17:39:49
Tensorflow numgrad CelluloseBeta-D-glucanMacromoleculedegradation	7932.850176	2022-11-10 17:39:49
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimport	7932.850176	2022-11-10 17:39:50
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport	7932.850176	2022-11-10 17:39:50
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateProductionexport	7932.850176	2022-11-10 17:39:50
Tensorflow numgrad ChitinMacromoleculedegradation	7932.850176	2022-11-10 17:39:50
Tensorflow numgrad CholicacidCholateConsumptionimport	7932.850176	2022-11-10 17:39:51
Tensorflow numgrad CholicacidCholateConsumptionimportproductionexport	7932.850176	2022-11-10 17:39:51
